ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
462949931504265413!,talented-zippy-butterfly,0.380000,2.123685,1.650618,1.837753,0.692368,0.852149,0.523299,-29.257421,58.257147,-9.999531,52.510783,-1.376386,2.241328,-4.024949,-0.154122,-1.424380,-6.123549
462949931504265413!,talented-zippy-butterfly,0.390000,1.754893,2.120589,1.647702,1.126350,0.860001,0.510292,-43.370763,35.047011,-26.689043,33.248510,2.154957,-3.631778,-7.153019,-0.181307,-1.053367,-8.899290
462949931504265413!,talented-zippy-butterfly,0.400000,1.293111,2.341073,1.330606,1.341776,0.897873,0.440254,-47.756836,9.053625,-35.128974,9.527440,4.703312,-9.592146,-7.768362,0.008437,-0.431514,-8.969290
462949931504265413!,talented-zippy-butterfly,0.410000,0.817657,2.310508,0.955969,1.320119,0.947365,0.320156,-46.303102,-14.760207,-38.204854,-13.629256,4.730776,-13.998696,-6.723078,0.029797,0.148170,-6.956110
462949931504265413!,talented-zippy-butterfly,0.420000,0.380954,2.066435,0.574206,1.085286,0.984837,0.173484,-40.169094,-33.691845,-36.704055,-33.009355,2.689607,-15.268365,-4.318047,-0.400945,0.366298,-3.125129
462949931504265413!,talented-zippy-butterfly,0.430000,0.036061,1.666815,0.239727,0.687774,0.999302,0.037354,-27.907747,-46.026712,-28.645842,-46.180255,0.455841,-12.194666,-0.993758,-1.068856,0.298901,1.733091
462949931504265413!,talented-zippy-butterfly,0.440000,-0.150331,1.181973,0.029748,0.198321,0.998826,-0.048432,-8.507546,-50.412497,-11.791473,-51.013694,-0.281803,-5.811666,2.538622,-1.405890,0.286588,6.244130
462949931504265413!,talented-zippy-butterfly,0.450000,-0.122107,0.697486,0.024373,-0.291728,0.997982,-0.063503,14.305239,-45.190942,11.128714,-45.661313,0.090779,1.426634,5.771017,-1.199246,0.299376,9.380637
462949931504265413!,talented-zippy-butterfly,0.460000,0.120194,0.315716,0.252717,-0.675464,0.999941,-0.010891,33.446896,-29.638401,33.439418,-29.639401,0.085631,7.862457,8.395061,-0.661202,0.114203,10.878250
462949931504265413!,talented-zippy-butterfly,0.470000,0.504499,0.134544,0.670337,-0.851609,0.995570,0.094025,42.063928,-5.588465,47.904134,-4.606343,-1.158615,12.267885,9.880882,-0.010926,-0.249410,10.627250
462949931504265413!,talented-zippy-butterfly,0.480000,0.902450,0.209880,1.167745,-0.754288,0.973952,0.226755,35.831254,20.586093,48.901617,24.182460,-3.232462,13.883997,9.648720,0.580763,-0.654048,8.552816
462949931504265413!,talented-zippy-butterfly,0.490000,1.167218,0.515763,1.601008,-0.385251,0.933279,0.359153,15.700862,39.309282,35.243744,48.718138,-4.893231,12.715317,7.580544,1.008295,-1.053367,4.810185
462949931504265413!,talented-zippy-butterfly,0.500000,1.190647,0.934813,1.840103,0.174414,0.884008,0.467472,-11.469835,42.490775,10.795969,61.507956,-5.100663,9.645557,4.102678,1.280744,-1.420121,-0.110305
462949931504265413!,talented-zippy-butterfly,0.510000,0.952138,1.296586,1.811358,0.784979,0.841936,0.539577,-35.384821,27.890809,-17.140441,58.531415,-3.840679,5.992856,0.160683,1.477912,-1.622824,-5.128283
462949931504265413!,talented-zippy-butterfly,0.520000,0.529569,1.445360,1.517497,1.290442,0.816656,0.577124,-46.966661,0.860231,-40.689592,40.889915,-2.108745,2.983969,-3.056009,1.634048,-1.514930,-8.782295
462949931504265413!,talented-zippy-butterfly,0.530000,0.067126,1.305006,1.032116,1.567295,0.804865,0.593458,-42.791461,-28.408370,-54.276547,13.846528,-1.051529,1.426112,-4.721395,1.677678,-1.214495,-10.213870
462949931504265413!,talented-zippy-butterfly,0.540000,-0.283766,0.902177,0.473913,1.554805,0.794304,0.607520,-25.184683,-50.429415,-54.816727,-16.027620,-1.526747,1.996151,-4.498163,1.532883,-1.072682,-9.457007
462949931504265413!,talented-zippy-butterfly,0.550000,-0.408679,0.344707,-0.015279,1.264074,0.767204,0.641403,1.393500,-58.796486,-40.398605,-40.913519,-4.017292,4.805223,-2.173968,1.235483,-1.206015,-6.535284
462949931504265413!,talented-zippy-butterfly,0.560000,-0.248644,-0.208038,-0.294924,0.790890,0.701976,0.712201,30.596122,-49.309647,-13.567087,-51.355699,-8.826655,8.699925,1.764252,0.861867,-1.350528,-1.716580
462949931504265413!,talented-zippy-butterfly,0.570000,0.172590,-0.575317,-0.288474,0.312050,0.573297,0.819348,52.112341,-22.131107,14.843710,-41.495397,-16.295168,11.401712,5.893463,0.417222,-1.297151,3.764828
462949931504265413!,talented-zippy-butterfly,0.580000,0.724840,-0.615004,-0.047951,0.019656,0.355190,0.934794,55.592495,14.769077,30.953517,-15.232477,-26.365090,10.017846,9.086957,-0.169791,-1.131060,8.686925
462949931504265413!,talented-zippy-butterfly,0.590000,1.201668,-0.293616,0.253561,0.024336,0.032022,0.999487,37.015147,48.101001,26.071525,15.467942,-36.821399,1.179705,11.172206,-1.024238,-1.004119,12.871700
462949931504265413!,talented-zippy-butterfly,0.600000,1.397335,0.279411,0.397394,0.290260,-0.372996,0.927833,0.824797,63.467864,0.509589,34.413631,-41.916835,-16.850890,12.163879,-2.174427,-0.933440,16.364748
462949931504265413!,talented-zippy-butterfly,0.610000,1.202454,0.868074,0.232634,0.624250,-0.767219,0.641385,-38.466720,50.724519,-32.719576,27.865067,-33.891931,-40.541207,12.159156,-3.381442,-0.874807,18.864433
462949931504265413!,talented-zippy-butterfly,0.620000,0.688753,1.195787,-0.210585,0.758533,-0.991068,0.133356,-60.116063,12.880946,-51.899748,-4.018238,-7.927370,-58.914213,11.748545,-4.173673,-0.878261,19.994005
462949931504265413!,talented-zippy-butterfly,0.630000,0.110327,1.097408,-0.703348,0.516088,-0.884016,-0.467456,-50.583183,-31.070816,-41.547336,-43.718316,30.074531,-56.874601,11.923385,-4.194774,-1.107249,19.865806
462949931504265413!,talented-zippy-butterfly,0.640000,-0.229421,0.634864,-0.945108,-0.063557,-0.413460,-0.910522,-13.726228,-57.412859,-3.455382,-67.937629,60.795524,-27.606739,13.507095,-3.511068,-1.680628,19.323929
462949931504265413!,talented-zippy-butterfly,0.650000,-0.138340,0.071212,-0.729806,-0.735118,0.242161,-0.970236,32.549028,-50.399109,46.147814,-60.374211,64.655914,16.137430,16.478775,-2.396710,-2.524314,19.010358
462949931504265413!,talented-zippy-butterfly,0.660000,0.357102,-0.243267,-0.061627,-1.151379,0.785106,-0.619361,63.347971,-8.770237,82.683762,-17.685939,39.840235,50.501751,19.615929,-1.075968,-3.387934,18.433534
462949931504265413!,talented-zippy-butterfly,0.670000,0.981389,-0.039661,0.800744,-1.023209,0.999072,-0.043073,55.654695,49.065519,81.893674,44.246303,2.599362,60.291300,21.113867,0.128980,-4.030997,16.646310
462949931504265413!,talented-zippy-butterfly,0.680000,1.311002,0.677784,1.431230,-0.314963,0.861872,0.507126,5.832815,88.699802,37.437927,92.527387,-27.841197,47.316672,19.334094,0.859069,-4.326959,12.776953
462949931504265413!,talented-zippy-butterfly,0.690000,1.039202,1.571650,1.486301,0.677166,0.503868,0.863780,-59.806291,82.347181,-27.764723,98.362872,-41.815577,24.392246,13.615543,0.940500,-4.257125,6.480514
462949931504265413!,talented-zippy-butterfly,0.700000,0.210660,2.178056,0.950416,1.505181,0.089780,0.995962,-101.178074,34.199463,-75.599737,62.320196,-40.908124,3.687606,5.513947,0.549531,-3.822130,-0.897631
462949931504265413!,talented-zippy-butterfly,0.710000,-0.816920,2.239746,0.118955,1.887414,-0.265269,0.964174,-99.505965,-21.630592,-86.062966,14.077100,-31.447763,-8.652084,-1.528189,0.125195,-3.117302,-6.626588
462949931504265413!,talented-zippy-butterfly,0.720000,-1.674553,1.835562,-0.674601,1.845358,-0.512739,0.858544,-69.788113,-56.465486,-70.145140,-20.021563,-19.658688,-11.740542,-5.421715,-0.040980,-2.361622,-9.353431
462949931504265413!,talented-zippy-butterfly,0.730000,-2.197164,1.202193,-1.260272,1.551811,-0.653421,0.756995,-34.595842,-67.648843,-46.289068,-36.313779,-9.748199,-8.414431,-6.760046,0.026305,-1.726338,-9.946895
462949931504265413!,talented-zippy-butterfly,0.740000,-2.387521,0.531842,-1.604487,1.153821,-0.712592,0.701579,-4.051408,-64.718848,-22.457495,-41.546690,-2.868031,-2.913053,-6.843677,0.187382,-1.192390,-9.517730
462949931504265413!,talented-zippy-butterfly,0.750000,-2.302967,-0.072772,-1.716379,0.737113,-0.717189,0.696879,20.185157,-55.086262,-0.187728,-40.330467,1.498339,1.542006,-6.287356,0.269111,-0.691649,-8.283631
462949931504265413!,talented-zippy-butterfly,0.760000,-2.010093,-0.563728,-1.619401,0.356794,-0.689409,0.724373,37.554408,-42.378018,18.952885,-34.483063,3.868318,3.681601,-5.050399,0.095826,-0.292630,-5.957188
462949931504265413!,talented-zippy-butterfly,0.770000,-1.584259,-0.920331,-1.357365,0.053588,-0.649729,0.760166,47.011570,-28.526056,32.718375,-25.196176,4.078831,3.486261,-3.121910,-0.352255,-0.092094,-2.639625
462949931504265413!,talented-zippy-butterfly,0.780000,-1.106674,-1.137951,-0.993397,-0.144387,-0.621104,0.783728,47.930280,-14.647925,39.304237,-13.664464,1.760662,1.395324,-1.021075,-0.838374,-0.010658,0.754233
462949931504265413!,talented-zippy-butterfly,0.790000,-0.657850,-1.219404,-0.600336,-0.221060,-0.627558,0.778570,41.294406,-1.308871,38.436459,-1.144228,-2.813175,-2.267531,0.511375,-1.091589,0.133715,3.161310
462949931504265413!,talented-zippy-butterfly,0.800000,-0.302229,-1.169139,-0.247519,-0.170636,-0.684894,0.728643,29.189291,11.487374,31.014451,11.387369,-8.150121,-7.660773,1.456291,-1.112836,0.376898,4.619159
462949931504265413!,talented-zippy-butterfly,0.810000,-0.088390,-0.995970,0.000085,0.000109,-0.789169,0.614176,12.878922,22.627912,17.296676,22.235512,-11.812700,-15.178405,2.595336,-1.077574,0.541749,6.052450
462949931504265413!,talented-zippy-butterfly,0.820000,-0.056749,-0.736864,0.076893,0.254165,-0.910236,0.414091,-7.063903,27.815418,-2.746916,27.233265,-11.118597,-24.440411,4.776674,-1.004614,0.388964,8.047302
462949931504265413!,talented-zippy-butterfly,0.830000,-0.229889,-0.485685,-0.067843,0.501098,-0.992684,0.120745,-27.577871,20.390962,-25.945949,20.122973,-4.033210,-33.158456,8.183062,-0.725053,-0.156183,10.347801
462949931504265413!,talented-zippy-butterfly,0.840000,-0.574485,-0.391526,-0.423140,0.596955,-0.970842,-0.239719,-40.243179,-3.375745,-43.026545,-2.949587,9.164293,-37.114680,12.039375,-0.167136,-0.886213,12.291545
462949931504265413!,talented-zippy-butterfly,0.850000,-0.958921,-0.595761,-0.866148,0.399926,-0.801509,-0.597982,-34.213706,-37.596102,-41.705965,-36.898014,24.336925,-32.620137,15.198597,0.465994,-1.529300,13.461010
462949931504265413!,talented-zippy-butterfly,0.860000,-1.165878,-1.129180,-1.172318,-0.129200,-0.497688,-0.867356,-4.632857,-66.437259,-15.600591,-66.507901,35.120320,-20.152003,16.516543,0.805694,-1.960887,13.540189
462949931504265413!,talented-zippy-butterfly,0.870000,-0.992256,-1.844090,-1.118110,-0.852041,-0.127922,-0.991784,40.030381,-71.770117,27.893142,-73.309880,37.555580,-4.843972,14.389931,0.467563,-2.107533,11.662650
462949931504265413!,talented-zippy-butterfly,0.880000,-0.397282,-2.457683,-0.635217,-1.486401,0.223895,-0.974613,77.523434,-46.718692,66.728201,-49.363197,32.828934,7.541697,7.951722,-0.631436,-1.916675,7.130587
462949931504265413!,talented-zippy-butterfly,0.890000,0.435477,-2.731037,0.115967,-1.783454,0.505881,-0.862603,86.259365,-6.560160,79.428331,-8.863478,24.526217,14.383621,-0.115580,-1.811052,-1.431580,1.445123
462949931504265413!,talented-zippy-butterfly,0.900000,1.211063,-2.637336,0.861639,-1.700371,0.700761,-0.713396,67.247177,23.974696,66.859573,23.830146,15.784357,15.504781,-5.265821,-2.201937,-0.823929,-2.438321
462949931504265413!,talented-zippy-butterfly,0.910000,1.739249,-2.318972,1.427197,-1.368907,0.816970,-0.576680,38.043361,38.024763,45.241469,40.389004,8.571864,12.143562,-6.793944,-1.840113,-0.282027,-3.975005
462949931504265413!,talented-zippy-butterfly,0.920000,1.978242,-1.906157,1.771136,-0.927839,0.874701,-0.484664,9.778633,43.365203,23.253381,46.217760,3.752802,6.772902,-7.084503,-1.232136,0.040039,-4.999236
462949931504265413!,talented-zippy-butterfly,0.930000,1.952180,-1.463403,1.894476,-0.465069,0.894644,-0.446781,-14.782064,44.031332,1.551988,44.975447,0.757031,1.515895,-7.231710,-0.554793,0.024007,-6.538996
462949931504265413!,talented-zippy-butterfly,0.940000,1.707374,-1.044825,1.803782,-0.049483,0.890065,-0.455834,-33.806082,38.451833,-18.967797,37.014619,-1.341561,-2.619540,-6.537897,0.184033,-0.258416,-7.703642
462949931504265413!,talented-zippy-butterfly,0.950000,1.311384,-0.719433,1.526088,0.257246,0.868332,-0.495984,-44.945616,25.567671,-35.425841,23.474927,-2.843252,-4.977752,-4.420018,0.814602,-0.534763,-7.087456
462949931504265413!,talented-zippy-butterfly,0.960000,0.848083,-0.548650,1.116936,0.414531,0.837941,-0.545761,-47.163435,7.834922,-45.120093,7.264564,-3.200755,-4.914316,-1.412794,1.150037,-0.695881,-4.728578
462949931504265413!,talented-zippy-butterfly,0.970000,0.404672,-0.562633,0.651838,0.406340,0.814356,-0.580365,-40.695263,-11.097967,-46.456059,-9.628505,-1.596169,-2.239711,1.726887,1.242533,-0.802509,-1.653568
462949931504265413!,talented-zippy-butterfly,0.980000,0.069265,-0.760469,0.222952,0.227651,0.816791,-0.576933,-25.209194,-28.442096,-37.483903,-26.532939,1.671551,2.366491,4.840105,1.234637,-0.823792,1.727836
462949931504265413!,talented-zippy-butterfly,0.990000,-0.065700,-1.107885,-0.057214,-0.107921,0.853261,-0.521484,-0.703654,-39.907121,-16.847704,-39.770122,4.739299,7.754524,7.966776,1.101993,-0.754906,5.515513
462949931504265413!,talented-zippy-butterfly,1.000000,0.074858,-1.513860,-0.082213,-0.526272,0.911225,-0.411908,28.918605,-39.099875,12.199103,-41.759045,5.891451,13.033100,10.524779,0.706594,-0.664973,9.240629
462949931504265413!,talented-zippy-butterfly,1.010000,0.498060,-1.831579,0.187801,-0.880927,0.967124,-0.254304,54.441781,-22.218635,40.227082,-26.857792,4.591532,17.461706,11.289176,-0.040288,-0.566437,11.723423
462949931504265413!,talented-zippy-butterfly,1.020000,1.104381,-1.915689,0.678907,-1.010718,0.998014,-0.062999,64.680171,6.657748,55.042433,2.126543,1.277011,20.229915,9.375920,-1.034335,-0.426748,11.841499
462949931504265413!,talented-zippy-butterfly,1.030000,1.708478,-1.704143,1.220059,-0.831534,0.989921,0.141624,54.105899,35.431836,50.091329,33.184791,-2.952967,20.640570,5.447655,-1.882621,-0.237258,9.546718
462949931504265413!,talented-zippy-butterfly,1.040000,2.125911,-1.258303,1.632050,-0.388762,0.942163,0.335155,28.335081,52.501086,30.301801,53.618095,-6.572778,18.476909,1.434377,-2.142241,-0.052759,5.974732
462949931504265413!,talented-zippy-butterfly,1.050000,2.262661,-0.710704,1.819352,0.185665,0.868578,0.495552,-1.081745,55.585059,6.538598,59.353788,-8.150505,14.285790,-1.446375,-1.753353,-0.006893,2.124481
462949931504265413!,talented-zippy-butterfly,1.060000,2.129211,-0.181281,1.782522,0.756699,0.793567,0.608483,-25.231968,49.169952,-13.635742,53.456067,-6.990595,9.116935,-3.357373,-1.005115,-0.247582,-1.837228
462949931504265413!,talented-zippy-butterfly,1.070000,1.801399,0.254079,1.572681,1.227572,0.743115,0.669164,-39.853773,36.964850,-27.669575,39.827474,-3.407934,3.784553,-4.636436,-0.193732,-0.681734,-5.540374
462949931504265413!,talented-zippy-butterfly,1.080000,1.378312,0.542586,1.251614,1.534527,0.734496,0.678613,-44.275460,19.917495,-35.663063,21.017534,1.106261,-1.197362,-5.282856,0.517698,-0.889116,-7.995224
462949931504265413!,talented-zippy-butterfly,1.090000,0.950211,0.640244,0.875200,1.637426,0.765476,0.643464,-40.664112,-0.703759,-38.355488,-0.530097,4.414428,-5.251479,-5.208379,1.071235,-0.659848,-8.658490
462949931504265413!,talented-zippy-butterfly,1.100000,0.583567,0.527627,0.493787,1.523588,0.816645,0.577141,-31.807986,-21.466107,-36.453018,-21.884831,5.381078,-7.614135,-4.260355,1.398260,-0.388050,-7.848155
462949931504265413!,talented-zippy-butterfly,1.110000,0.328826,0.224355,0.158352,1.209717,0.864860,0.502013,-18.170126,-38.435240,-29.010164,-40.310642,4.170921,-7.185606,-1.909235,1.440668,-0.513966,-5.564472
462949931504265413!,talented-zippy-butterfly,1.120000,0.241763,-0.207034,-0.062139,0.745669,0.893105,0.449849,1.827578,-46.734503,-13.179748,-51.521673,1.718764,-3.412335,2.089460,1.249630,-0.907383,-1.437332
462949931504265413!,talented-zippy-butterfly,1.130000,0.381015,-0.653371,-0.083006,0.232453,0.893056,0.449945,26.486540,-40.850929,10.302935,-49.328375,-1.234809,2.450866,6.641747,0.911228,-1.080547,3.936264
462949931504265413!,talented-zippy-butterfly,1.140000,0.754397,-0.963928,0.135550,-0.178416,0.859023,0.511937,47.125842,-19.568640,32.599359,-31.012991,-5.000409,8.390610,9.935790,0.410726,-0.909650,8.802831
462949931504265413!,talented-zippy-butterfly,1.150000,1.271566,-1.010696,0.527433,-0.342666,0.780878,0.624684,54.141027,10.932723,43.232213,-1.218841,-10.230364,12.788326,11.144377,-0.316329,-0.628577,12.018981
462949931504265413!,talented-zippy-butterfly,1.160000,1.768211,-0.752282,0.939755,-0.192228,0.645726,0.763569,43.025460,40.198918,36.319134,30.278639,-16.566345,14.009643,10.302294,-1.231471,-0.380776,13.319499
462949931504265413!,talented-zippy-butterfly,1.170000,2.072317,-0.256358,1.199144,0.231053,0.449736,0.893162,16.463862,57.405188,13.442410,51.992407,-22.488673,11.323782,7.968098,-2.043320,-0.160808,12.740481
462949931504265413!,talented-zippy-butterfly,1.180000,2.074426,0.324920,1.188781,0.789283,0.206823,0.978378,-16.059133,56.912212,-16.130462,56.776172,-26.005208,5.497324,5.189053,-2.363965,0.012036,10.619683
462949931504265413!,talented-zippy-butterfly,1.190000,1.769554,0.826158,0.896863,1.314431,-0.051969,0.998649,-43.879584,41.708337,-41.535700,45.897563,-25.813410,-1.343314,2.782093,-2.044922,0.011020,7.352374
462949931504265413!,talented-zippy-butterfly,1.200000,1.241359,1.139441,0.400242,1.680294,-0.290248,0.956952,-60.333286,19.882015,-56.398933,26.000599,-22.129833,-6.712074,0.955719,-1.271449,-0.284590,3.345982
462949931504265413!,talented-zippy-butterfly,1.210000,0.617671,1.237558,-0.185818,1.832879,-0.480163,0.877179,-63.318650,-0.822509,-59.563085,4.246274,-16.482105,-9.022202,-0.323106,-0.380475,-0.741011,-0.551112
462949931504265413!,talented-zippy-butterfly,1.220000,0.023389,1.154455,-0.756690,1.780137,-0.612315,0.790614,-54.583423,-15.835946,-53.453462,-14.427149,-10.544635,-8.166613,-1.125790,0.334654,-0.994900,-3.257346
