ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
67898067655013404!,talented-ruddy-butterfly,0.210000,-1.075300,-2.019757,-0.075669,-1.992595,0.039312,-0.999227,5.583348,-0.386049,5.578199,-0.196573,2.895689,0.113923,0.029947,0.033176,-0.001860
67898067655013404!,talented-ruddy-butterfly,0.220000,-1.020292,-2.023443,-0.020732,-1.993778,0.067765,-0.997701,5.418385,-0.352778,5.409174,-0.042419,2.795001,0.189839,0.029622,0.032847,-0.003217
67898067655013404!,talented-ruddy-butterfly,0.230000,-0.966953,-2.026888,0.032489,-1.993490,0.095199,-0.995458,5.250924,-0.336550,5.236414,0.097675,2.692659,0.257508,0.028962,0.032072,-0.004276
67898067655013404!,talented-ruddy-butterfly,0.240000,-0.915296,-2.030251,0.083967,-1.991870,0.121603,-0.992579,5.083881,-0.334717,5.062413,0.224208,2.590116,0.317322,0.028045,0.030950,-0.005057
67898067655013404!,talented-ruddy-butterfly,0.250000,-0.865308,-2.033667,0.133696,-1.989051,0.146980,-0.989139,4.919637,-0.344697,4.889153,0.337889,2.488531,0.369781,0.026940,0.029571,-0.005588
67898067655013404!,talented-ruddy-butterfly,0.260000,-0.816954,-2.037243,0.181689,-1.985158,0.171342,-0.985212,4.760041,-0.364059,4.718128,0.439545,2.388783,0.415442,0.025716,0.028021,-0.005899
67898067655013404!,talented-ruddy-butterfly,0.270000,-0.770184,-2.041068,0.227968,-1.980308,0.194707,-0.980861,4.606445,-0.390591,4.550403,0.530053,2.291504,0.454879,0.024426,0.026372,-0.006021
67898067655013404!,talented-ruddy-butterfly,0.280000,-0.724938,-2.045205,0.272567,-1.974610,0.217102,-0.976149,4.459754,-0.422325,4.386674,0.610284,2.197115,0.488653,0.023118,0.024684,-0.005984
67898067655013404!,talented-ruddy-butterfly,0.290000,-0.681147,-2.049704,0.315523,-1.968163,0.238553,-0.971129,4.320491,-0.457555,4.227336,0.681070,2.105862,0.517295,0.021828,0.023005,-0.005816
67898067655013404!,talented-ruddy-butterfly,0.300000,-0.638741,-2.054596,0.356875,-1.961061,0.259090,-0.965853,4.188863,-0.494829,4.072556,0.743175,2.017855,0.541290,0.020583,0.021370,-0.005542
67898067655013404!,talented-ruddy-butterfly,0.310000,-0.597649,-2.059900,0.396662,-1.953389,0.278742,-0.960366,4.064824,-0.532937,3.922329,0.797293,1.933105,0.561076,0.019401,0.019805,-0.005185
67898067655013404!,talented-ruddy-butterfly,0.320000,-0.557803,-2.065625,0.434922,-1.945228,0.297538,-0.954710,3.948136,-0.570886,3.776535,0.844036,1.851551,0.577041,0.018293,0.018325,-0.004762
67898067655013404!,talented-ruddy-butterfly,0.330000,-0.519139,-2.071770,0.471690,-1.936652,0.315505,-0.948924,3.838423,-0.607879,3.634984,0.883943,1.773085,0.589528,0.017265,0.016939,-0.004291
67898067655013404!,talented-ruddy-butterfly,0.340000,-0.481551,-2.078285,0.507048,-1.927718,0.332695,-0.943034,3.735230,-0.643324,3.497496,0.917596,1.697584,0.598894,0.016324,0.015658,-0.003785
67898067655013404!,talented-ruddy-butterfly,0.350000,-0.444966,-2.085139,0.541049,-1.918483,0.349144,-0.937069,3.638003,-0.676762,3.363816,0.945447,1.624886,0.605420,0.015470,0.014480,-0.003257
67898067655013404!,talented-ruddy-butterfly,0.360000,-0.409340,-2.092320,0.573715,-1.909007,0.364874,-0.931057,3.546147,-0.707846,3.233677,0.967842,1.554824,0.609323,0.014693,0.013397,-0.002714
67898067655013404!,talented-ruddy-butterfly,0.370000,-0.374604,-2.099785,0.605100,-1.899337,0.379919,-0.925020,3.459091,-0.736339,3.106871,0.985156,1.487248,0.610833,0.013988,0.012404,-0.002165
67898067655013404!,talented-ruddy-butterfly,0.380000,-0.340712,-2.107507,0.635240,-1.889521,0.394304,-0.918980,3.376260,-0.762088,2.983198,0.997701,1.422012,0.610139,0.013349,0.011493,-0.001615
67898067655013404!,talented-ruddy-butterfly,0.390000,-0.307624,-2.115457,0.664165,-1.879605,0.408054,-0.912958,3.297106,-0.785009,2.862489,1.005760,1.358987,0.607410,0.012765,0.010652,-0.001071
67898067655013404!,talented-ruddy-butterfly,0.400000,-0.275307,-2.123606,0.691904,-1.869632,0.421189,-0.906973,3.221121,-0.805073,2.744619,1.009601,1.298060,0.602806,0.012229,0.009872,-0.000535
67898067655013404!,talented-ruddy-butterfly,0.410000,-0.243731,-2.131926,0.718486,-1.859643,0.433730,-0.901043,3.147843,-0.822297,2.629495,1.009487,1.239136,0.596476,0.011730,0.009142,-0.000011
67898067655013404!,talented-ruddy-butterfly,0.420000,-0.212872,-2.140390,0.743937,-1.849675,0.445696,-0.895185,3.076854,-0.836735,2.517059,1.005676,1.182138,0.588564,0.011262,0.008453,0.000497
67898067655013404!,talented-ruddy-butterfly,0.430000,-0.182710,-2.148971,0.768285,-1.839764,0.457106,-0.889412,3.007785,-0.848469,2.407284,0.998423,1.127000,0.579212,0.010817,0.007798,0.000988
67898067655013404!,talented-ruddy-butterfly,0.440000,-0.153225,-2.157643,0.791556,-1.829941,0.467979,-0.883740,2.940314,-0.857605,2.300163,0.987985,1.073671,0.568556,0.010389,0.007168,0.001459
67898067655013404!,talented-ruddy-butterfly,0.450000,-0.124405,-2.166381,0.813777,-1.820239,0.478332,-0.878179,2.874167,-0.864268,2.195710,0.974620,1.022110,0.556729,0.009973,0.006556,0.001907
67898067655013404!,talented-ruddy-butterfly,0.460000,-0.096237,-2.175163,0.834974,-1.810684,0.488183,-0.872741,2.809116,-0.868595,2.093952,0.958586,0.972285,0.543865,0.009563,0.005958,0.002333
67898067655013404!,talented-ruddy-butterfly,0.470000,-0.068711,-2.183965,0.855176,-1.801300,0.497549,-0.867436,2.744973,-0.870734,1.994926,0.940141,0.924170,0.530091,0.009156,0.005368,0.002734
67898067655013404!,talented-ruddy-butterfly,0.480000,-0.041819,-2.192769,0.874409,-1.792112,0.506447,-0.862271,2.681592,-0.870837,1.898677,0.919544,0.877744,0.515535,0.008748,0.004783,0.003109
67898067655013404!,talented-ruddy-butterfly,0.490000,-0.015554,-2.201555,0.892702,-1.783138,0.514893,-0.857254,2.618864,-0.869062,1.805248,0.897051,0.832990,0.500320,0.008338,0.004199,0.003458
67898067655013404!,talented-ruddy-butterfly,0.500000,0.010091,-2.210306,0.910082,-1.774396,0.522905,-0.852391,2.556711,-0.865564,1.714683,0.872911,0.789892,0.484564,0.007923,0.003615,0.003779
67898067655013404!,talented-ruddy-butterfly,0.510000,0.035121,-2.219006,0.926579,-1.765902,0.530497,-0.847687,2.495089,-0.860501,1.627023,0.847372,0.748435,0.468384,0.007502,0.003029,0.004074
67898067655013404!,talented-ruddy-butterfly,0.520000,0.059541,-2.227641,0.942222,-1.757667,0.537688,-0.843144,2.433974,-0.854022,1.542302,0.820670,0.708602,0.451888,0.007075,0.002441,0.004342
67898067655013404!,talented-ruddy-butterfly,0.530000,0.083357,-2.236198,0.957039,-1.749702,0.544492,-0.838766,2.373370,-0.846277,1.460546,0.793035,0.670379,0.435182,0.006641,0.001849,0.004582
67898067655013404!,talented-ruddy-butterfly,0.540000,0.106573,-2.244666,0.971062,-1.742015,0.550926,-0.834554,2.313295,-0.837405,1.381772,0.764684,0.633745,0.418363,0.006202,0.001256,0.004797
67898067655013404!,talented-ruddy-butterfly,0.550000,0.129196,-2.253035,0.984320,-1.734612,0.557005,-0.830509,2.253783,-0.827540,1.305987,0.735824,0.598681,0.401523,0.005758,0.000660,0.004985
67898067655013404!,talented-ruddy-butterfly,0.560000,0.151231,-2.261295,0.996843,-1.727496,0.562746,-0.826630,2.194880,-0.816808,1.233188,0.706645,0.565161,0.384745,0.005309,0.000064,0.005149
67898067655013404!,talented-ruddy-butterfly,0.570000,0.172686,-2.269440,1.008659,-1.720671,0.568162,-0.822917,2.136639,-0.805327,1.163362,0.677325,0.533161,0.368107,0.004858,-0.000532,0.005288
67898067655013404!,talented-ruddy-butterfly,0.580000,0.193566,-2.277463,1.019800,-1.714135,0.573269,-0.819367,2.079119,-0.793206,1.096483,0.648029,0.502650,0.351678,0.004405,-0.001126,0.005405
67898067655013404!,talented-ruddy-butterfly,0.590000,0.213879,-2.285357,1.030293,-1.707890,0.578082,-0.815979,2.022381,-0.780547,1.032520,0.618902,0.473596,0.335520,0.003952,-0.001717,0.005500
67898067655013404!,talented-ruddy-butterfly,0.600000,0.233634,-2.293120,1.040167,-1.701931,0.582615,-0.812748,1.966488,-0.767440,0.971427,0.590078,0.445965,0.319688,0.003501,-0.002302,0.005575
67898067655013404!,talented-ruddy-butterfly,0.610000,0.252839,-2.300746,1.049452,-1.696256,0.586881,-0.809673,1.911499,-0.753970,0.913153,0.561675,0.419719,0.304228,0.003052,-0.002881,0.005631
67898067655013404!,talented-ruddy-butterfly,0.620000,0.271504,-2.308234,1.058173,-1.690859,0.590895,-0.806748,1.857473,-0.740212,0.857637,0.533794,0.394818,0.289181,0.002608,-0.003451,0.005670
67898067655013404!,talented-ruddy-butterfly,0.630000,0.289638,-2.315580,1.066359,-1.685735,0.594670,-0.803970,1.804461,-0.726236,0.804812,0.506524,0.371222,0.274580,0.002170,-0.004011,0.005692
67898067655013404!,talented-ruddy-butterfly,0.640000,0.307257,-2.322783,1.074039,-1.680875,0.598219,-0.801333,1.752512,-0.712099,0.754602,0.479940,0.348885,0.260453,0.001740,-0.004560,0.005700
67898067655013404!,talented-ruddy-butterfly,0.650000,0.324372,-2.329841,1.081239,-1.676273,0.601555,-0.798832,1.701663,-0.697856,0.706925,0.454103,0.327764,0.246820,0.001319,-0.005095,0.005694
67898067655013404!,talented-ruddy-butterfly,0.660000,0.340994,-2.336755,1.087984,-1.671919,0.604690,-0.796461,1.651947,-0.683558,0.661697,0.429058,0.307811,0.233696,0.000908,-0.005616,0.005677
67898067655013404!,talented-ruddy-butterfly,0.670000,0.357135,-2.343524,1.094297,-1.667807,0.607634,-0.794217,1.603392,-0.669247,0.618830,0.404844,0.288979,0.221090,0.000508,-0.006123,0.005649
67898067655013404!,talented-ruddy-butterfly,0.680000,0.372805,-2.350148,1.100200,-1.663928,0.610400,-0.792094,1.556018,-0.654964,0.578235,0.381489,0.271222,0.209008,0.000120,-0.006614,0.005611
67898067655013404!,talented-ruddy-butterfly,0.690000,0.388017,-2.356628,1.105715,-1.660274,0.612996,-0.790086,1.509840,-0.640740,0.539823,0.359011,0.254495,0.197452,-0.000257,-0.007088,0.005566
67898067655013404!,talented-ruddy-butterfly,0.700000,0.402781,-2.362965,1.110864,-1.656836,0.615433,-0.788189,1.464868,-0.626605,0.503502,0.337422,0.238750,0.186421,-0.000621,-0.007547,0.005513
67898067655013404!,talented-ruddy-butterfly,0.710000,0.417109,-2.369161,1.115666,-1.653606,0.617720,-0.786398,1.421105,-0.612584,0.469184,0.316725,0.223943,0.175909,-0.000972,-0.007988,0.005455
67898067655013404!,talented-ruddy-butterfly,0.720000,0.431014,-2.375216,1.120140,-1.650574,0.619867,-0.784707,1.378551,-0.598698,0.436778,0.296918,0.210030,0.165910,-0.001309,-0.008413,0.005391
67898067655013404!,talented-ruddy-butterfly,0.730000,0.444507,-2.381132,1.124305,-1.647733,0.621881,-0.783112,1.337200,-0.584967,0.406195,0.277995,0.196966,0.156414,-0.001633,-0.008820,0.005323
67898067655013404!,talented-ruddy-butterfly,0.740000,0.457600,-2.386912,1.128178,-1.645073,0.623770,-0.781608,1.297042,-0.571404,0.377350,0.259944,0.184710,0.147410,-0.001944,-0.009211,0.005251
67898067655013404!,talented-ruddy-butterfly,0.750000,0.470303,-2.392556,1.131776,-1.642587,0.625543,-0.780190,1.258061,-0.558023,0.350157,0.242748,0.173220,0.138885,-0.002242,-0.009584,0.005177
67898067655013404!,talented-ruddy-butterfly,0.760000,0.482629,-2.398067,1.135114,-1.640265,0.627207,-0.778853,1.220242,-0.544836,0.324533,0.226389,0.162457,0.130826,-0.002526,-0.009942,0.005100
67898067655013404!,talented-ruddy-butterfly,0.770000,0.494589,-2.403447,1.138207,-1.638100,0.628768,-0.777593,1.183564,-0.531850,0.300399,0.210846,0.152382,0.123217,-0.002797,-0.010283,0.005022
67898067655013404!,talented-ruddy-butterfly,0.780000,0.506194,-2.408699,1.141069,-1.636084,0.630233,-0.776406,1.148005,-0.519073,0.277677,0.196096,0.142958,0.116044,-0.003055,-0.010608,0.004943
67898067655013404!,talented-ruddy-butterfly,0.790000,0.517454,-2.413823,1.143715,-1.634209,0.631609,-0.775287,1.113540,-0.506511,0.256292,0.182113,0.134151,0.109289,-0.003300,-0.010918,0.004863
67898067655013404!,talented-ruddy-butterfly,0.800000,0.528381,-2.418823,1.146156,-1.632469,0.632901,-0.774233,1.080143,-0.494168,0.236174,0.168871,0.125925,0.102938,-0.003534,-0.011212,0.004782
67898067655013404!,talented-ruddy-butterfly,0.810000,0.538983,-2.423701,1.148406,-1.630855,0.634114,-0.773239,1.047788,-0.482047,0.217254,0.156344,0.118250,0.096974,-0.003755,-0.011493,0.004702
67898067655013404!,talented-ruddy-butterfly,0.820000,0.549272,-2.428459,1.150474,-1.629361,0.635255,-0.772302,1.016446,-0.470150,0.199467,0.144505,0.111094,0.091380,-0.003966,-0.011759,0.004622
67898067655013404!,talented-ruddy-butterfly,0.830000,0.559257,-2.433099,1.152372,-1.627981,0.636328,-0.771419,0.986088,-0.458478,0.182749,0.133326,0.104428,0.086140,-0.004165,-0.012013,0.004543
67898067655013404!,talented-ruddy-butterfly,0.840000,0.568948,-2.437624,1.154110,-1.626708,0.637337,-0.770585,0.956687,-0.447033,0.167043,0.122780,0.098224,0.081239,-0.004353,-0.012253,0.004465
67898067655013404!,talented-ruddy-butterfly,0.850000,0.578353,-2.442035,1.155698,-1.625535,0.638287,-0.769799,0.928213,-0.435813,0.152291,0.112840,0.092457,0.076661,-0.004532,-0.012481,0.004387
67898067655013404!,talented-ruddy-butterfly,0.860000,0.587481,-2.446336,1.157145,-1.624459,0.639182,-0.769056,0.900637,-0.424818,0.138441,0.103479,0.087100,0.072391,-0.004700,-0.012698,0.004311
67898067655013404!,talented-ruddy-butterfly,0.870000,0.596341,-2.450529,1.158459,-1.623472,0.640026,-0.768353,0.873931,-0.414047,0.125441,0.094671,0.082131,0.068414,-0.004860,-0.012904,0.004235
67898067655013404!,talented-ruddy-butterfly,0.880000,0.604941,-2.454615,1.159648,-1.622569,0.640823,-0.767689,0.848067,-0.403498,0.113244,0.086392,0.077527,0.064715,-0.005010,-0.013099,0.004162
67898067655013404!,talented-ruddy-butterfly,0.890000,0.613289,-2.458597,1.160721,-1.621746,0.641576,-0.767060,0.823017,-0.393169,0.101806,0.078616,0.073268,0.061282,-0.005152,-0.013284,0.004089
67898067655013404!,talented-ruddy-butterfly,0.900000,0.621393,-2.462477,1.161683,-1.620998,0.642288,-0.766463,0.798754,-0.383057,0.091082,0.071319,0.069333,0.058100,-0.005287,-0.013459,0.004018
67898067655013404!,talented-ruddy-butterfly,0.910000,0.629260,-2.466257,1.162542,-1.620320,0.642963,-0.765897,0.775252,-0.373159,0.081033,0.064479,0.065704,0.055157,-0.005413,-0.013626,0.003948
67898067655013404!,talented-ruddy-butterfly,0.920000,0.636897,-2.469940,1.163305,-1.619707,0.643603,-0.765360,0.752487,-0.363474,0.071621,0.058073,0.062362,0.052442,-0.005532,-0.013784,0.003880
67898067655013404!,talented-ruddy-butterfly,0.930000,0.644311,-2.473527,1.163977,-1.619157,0.644211,-0.764848,0.730432,-0.353997,0.062810,0.052080,0.059293,0.049941,-0.005645,-0.013934,0.003814
67898067655013404!,talented-ruddy-butterfly,0.940000,0.651509,-2.477020,1.164563,-1.618664,0.644790,-0.764360,0.709064,-0.344725,0.054566,0.046480,0.056479,0.047644,-0.005751,-0.014076,0.003749
67898067655013404!,talented-ruddy-butterfly,0.950000,0.658496,-2.480422,1.165071,-1.618225,0.645342,-0.763894,0.688360,-0.335655,0.046858,0.041252,0.053906,0.045540,-0.005851,-0.014212,0.003685
67898067655013404!,talented-ruddy-butterfly,0.960000,0.665279,-2.483733,1.165503,-1.617837,0.645869,-0.763448,0.668298,-0.326784,0.039656,0.036379,0.051560,0.043619,-0.005945,-0.014340,0.003623
67898067655013404!,talented-ruddy-butterfly,0.970000,0.671863,-2.486957,1.165865,-1.617497,0.646374,-0.763021,0.648856,-0.318108,0.032932,0.031842,0.049427,0.041871,-0.006033,-0.014462,0.003562
67898067655013404!,talented-ruddy-butterfly,0.980000,0.678254,-2.490095,1.166162,-1.617200,0.646858,-0.762610,0.630014,-0.309623,0.026659,0.027625,0.047496,0.040287,-0.006116,-0.014578,0.003503
67898067655013404!,talented-ruddy-butterfly,0.990000,0.684458,-2.493148,1.166398,-1.616944,0.647324,-0.762215,0.611753,-0.301326,0.020812,0.023711,0.045754,0.038858,-0.006195,-0.014689,0.003446
67898067655013404!,talented-ruddy-butterfly,1.000000,0.690479,-2.496119,1.166576,-1.616727,0.647773,-0.761833,0.594054,-0.293212,0.015369,0.020084,0.044191,0.037575,-0.006268,-0.014794,0.003389
67898067655013404!,talented-ruddy-butterfly,1.010000,0.696321,-2.499009,1.166702,-1.616545,0.648207,-0.761464,0.576898,-0.285280,0.010307,0.016730,0.042795,0.036430,-0.006338,-0.014894,0.003334
67898067655013404!,talented-ruddy-butterfly,1.020000,0.701991,-2.501819,1.166777,-1.616396,0.648628,-0.761106,0.560268,-0.277524,0.005605,0.013635,0.041557,0.035415,-0.006403,-0.014989,0.003281
67898067655013404!,talented-ruddy-butterfly,1.030000,0.707492,-2.504551,1.166806,-1.616277,0.649037,-0.760757,0.544149,-0.269942,0.001244,0.010786,0.040467,0.034524,-0.006464,-0.015079,0.003228
67898067655013404!,talented-ruddy-butterfly,1.040000,0.712828,-2.507207,1.166792,-1.616187,0.649435,-0.760417,0.528524,-0.262530,-0.002794,0.008170,0.039515,0.033748,-0.006521,-0.015166,0.003177
67898067655013404!,talented-ruddy-butterfly,1.050000,0.718003,-2.509787,1.166738,-1.616122,0.649825,-0.760084,0.513378,-0.255285,-0.006528,0.005774,0.038694,0.033081,-0.006575,-0.015248,0.003128
67898067655013404!,talented-ruddy-butterfly,1.060000,0.723023,-2.512294,1.166647,-1.616081,0.650206,-0.759758,0.498697,-0.248203,-0.009973,0.003588,0.037996,0.032517,-0.006625,-0.015327,0.003079
67898067655013404!,talented-ruddy-butterfly,1.070000,0.727899,-2.514731,1.166523,-1.616060,0.650582,-0.759436,0.484464,-0.241279,-0.013150,0.001597,0.037413,0.032051,-0.006672,-0.015401,0.003032
67898067655013404!,talented-ruddy-butterfly,1.080000,0.732635,-2.517099,1.166369,-1.616058,0.650953,-0.759118,0.470661,-0.234511,-0.016076,-0.000211,0.036938,0.031675,-0.006714,-0.015471,0.002986
67898067655013404!,talented-ruddy-butterfly,1.090000,0.737232,-2.519399,1.166187,-1.616073,0.651319,-0.758804,0.457273,-0.227897,-0.018765,-0.001845,0.036563,0.031384,-0.006754,-0.015538,0.002942
67898067655013404!,talented-ruddy-butterfly,1.100000,0.741695,-2.521633,1.165979,-1.616104,0.651683,-0.758492,0.444285,-0.221435,-0.021232,-0.003318,0.036281,0.031172,-0.006791,-0.015601,0.002898
67898067655013404!,talented-ruddy-butterfly,1.110000,0.746025,-2.523802,1.165748,-1.616149,0.652044,-0.758181,0.431686,-0.215121,-0.023489,-0.004636,0.036085,0.031033,-0.006826,-0.015662,0.002856
67898067655013404!,talented-ruddy-butterfly,1.120000,0.750226,-2.525905,1.165494,-1.616206,0.652404,-0.757872,0.419463,-0.208952,-0.025547,-0.005809,0.035968,0.030962,-0.006858,-0.015720,0.002815
67898067655013404!,talented-ruddy-butterfly,1.130000,0.754299,-2.527946,1.165220,-1.616275,0.652763,-0.757562,0.407607,-0.202925,-0.027416,-0.006845,0.035924,0.030955,-0.006888,-0.015776,0.002774
67898067655013404!,talented-ruddy-butterfly,1.140000,0.758255,-2.529926,1.164929,-1.616353,0.653122,-0.757252,0.396105,-0.197037,-0.029111,-0.007753,0.035952,0.031008,-0.006915,-0.015828,0.002735
67898067655013404!,talented-ruddy-butterfly,1.150000,0.762101,-2.531849,1.164623,-1.616439,0.653483,-0.756941,0.384943,-0.191284,-0.030646,-0.008542,0.036046,0.031119,-0.006939,-0.015878,0.002697
67898067655013404!,talented-ruddy-butterfly,1.160000,0.765838,-2.533715,1.164303,-1.616531,0.653845,-0.756628,0.374106,-0.185665,-0.032031,-0.009221,0.036201,0.031283,-0.006961,-0.015925,0.002661
67898067655013404!,talented-ruddy-butterfly,1.170000,0.769471,-2.535526,1.163970,-1.616630,0.654209,-0.756314,0.363583,-0.180176,-0.033277,-0.009797,0.036411,0.031495,-0.006981,-0.015970,0.002625
67898067655013404!,talented-ruddy-butterfly,1.180000,0.773001,-2.537282,1.163627,-1.616733,0.654576,-0.755996,0.353361,-0.174817,-0.034394,-0.010277,0.036673,0.031753,-0.006999,-0.016013,0.002590
67898067655013404!,talented-ruddy-butterfly,1.190000,0.776432,-2.538986,1.163273,-1.616840,0.654946,-0.755676,0.343431,-0.169583,-0.035391,-0.010668,0.036982,0.032052,-0.007015,-0.016054,0.002557
67898067655013404!,talented-ruddy-butterfly,1.200000,0.779767,-2.540639,1.162911,-1.616950,0.655319,-0.755352,0.333782,-0.164473,-0.036275,-0.010975,0.037334,0.032390,-0.007030,-0.016093,0.002524
67898067655013404!,talented-ruddy-butterfly,1.210000,0.783009,-2.542241,1.162540,-1.617062,0.655697,-0.755024,0.324406,-0.159484,-0.037054,-0.011204,0.037727,0.032764,-0.007042,-0.016131,0.002492
67898067655013404!,talented-ruddy-butterfly,1.220000,0.786159,-2.543794,1.162163,-1.617176,0.656078,-0.754693,0.315293,-0.154613,-0.037735,-0.011361,0.038156,0.033170,-0.007054,-0.016167,0.002461
67898067655013404!,talented-ruddy-butterfly,1.230000,0.789221,-2.545300,1.161780,-1.617291,0.656465,-0.754357,0.306435,-0.149858,-0.038326,-0.011450,0.038618,0.033606,-0.007064,-0.016201,0.002431
67898067655013404!,talented-ruddy-butterfly,1.240000,0.792197,-2.546758,1.161392,-1.617407,0.656856,-0.754016,0.297825,-0.145216,-0.038831,-0.011476,0.039110,0.034071,-0.007072,-0.016235,0.002401
67898067655013404!,talented-ruddy-butterfly,1.250000,0.795090,-2.548171,1.161000,-1.617521,0.657252,-0.753671,0.289454,-0.140685,-0.039258,-0.011443,0.039630,0.034560,-0.007080,-0.016266,0.002373
67898067655013404!,talented-ruddy-butterfly,1.260000,0.797901,-2.549540,1.160604,-1.617635,0.657654,-0.753320,0.281316,-0.136262,-0.039611,-0.011355,0.040175,0.035073,-0.007086,-0.016297,0.002344
67898067655013404!,talented-ruddy-butterfly,1.270000,0.800633,-2.550865,1.160206,-1.617748,0.658062,-0.752964,0.273403,-0.131945,-0.039897,-0.011216,0.040742,0.035607,-0.007091,-0.016327,0.002317
