ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
627607637210620127!,talented-zippy-butterfly,0.110000,1.154144,1.013146,1.132116,0.013389,0.556310,0.830975,5.943885,49.509119,45.633970,48.634619,-12.007877,8.038865,16.296449,1.247560,-0.803950,14.283885
627607637210620127!,talented-zippy-butterfly,0.120000,1.026288,1.587541,1.410232,0.664185,0.438167,0.898894,-33.172841,60.634162,6.139377,76.980725,-11.137101,5.428793,14.804335,1.438847,-1.602653,11.012287
627607637210620127!,talented-zippy-butterfly,0.130000,0.483251,2.092726,1.220983,1.417633,0.342732,0.939433,-73.861890,35.426191,-44.465784,67.549847,-9.590651,3.498943,5.790319,1.518481,-2.535907,-0.461319
627607637210620127!,talented-zippy-butterfly,0.140000,-0.328720,2.196799,0.625490,1.897663,0.271245,0.962510,-83.989304,-15.840819,-70.860740,26.037777,-8.298664,2.338645,-4.782072,1.451817,-2.748205,-12.206615
627607637210620127!,talented-zippy-butterfly,0.150000,-1.054305,1.806097,-0.062557,1.934305,0.220854,0.975307,-57.464212,-59.394294,-63.020147,-16.416904,-4.228829,0.957599,-9.140887,1.358696,-2.104132,-15.763576
627607637210620127!,talented-zippy-butterfly,0.160000,-1.429966,1.092916,-0.574087,1.610092,0.201944,0.979397,-16.340353,-79.511625,-37.185600,-45.014623,-0.515038,0.106197,-8.474721,0.992135,-1.340898,-13.099454
627607637210620127!,talented-zippy-butterfly,0.170000,-1.403701,0.295416,-0.797065,1.090396,0.196870,0.980430,21.398540,-77.038852,-6.543851,-55.716477,-0.371299,0.074557,-4.735432,0.166825,-0.927662,-6.715246
627607637210620127!,talented-zippy-butterfly,0.180000,-1.062974,-0.386926,-0.735685,0.557998,0.168210,0.985751,45.748398,-57.584333,18.603459,-48.182287,-4.566731,0.779275,0.036876,-0.729559,-0.735358,0.590365
627607637210620127!,talented-zippy-butterfly,0.190000,-0.561590,-0.829172,-0.481814,0.167640,0.076836,0.997044,53.110813,-30.174613,30.925900,-28.399135,-12.688805,0.977849,3.362163,-1.211305,-0.412127,5.693896
627607637210620127!,talented-zippy-butterfly,0.200000,-0.056882,-0.997768,-0.168315,-0.003996,-0.107805,0.994172,46.389917,-3.894090,29.964350,-5.735908,-23.184100,-2.514013,4.640936,-1.334352,0.028224,8.030800
627607637210620127!,talented-zippy-butterfly,0.210000,0.331696,-0.928707,0.083453,0.039990,-0.389955,0.920834,30.111985,16.541815,18.525981,13.572722,-31.728118,-13.436217,5.108549,-1.458630,0.363626,9.318914
627607637210620127!,talented-zippy-butterfly,0.220000,0.519043,-0.697944,0.172791,0.240197,-0.716448,0.697640,6.570532,27.589990,-2.101637,24.389237,-31.052838,-31.890021,6.022650,-1.718549,0.447722,10.969136
627607637210620127!,talented-zippy-butterfly,0.230000,0.449258,-0.430343,0.020603,0.473126,-0.960340,0.278831,-20.189875,22.981479,-28.419980,19.076667,-14.648527,-50.451893,8.392624,-1.953604,0.154795,13.564451
627607637210620127!,talented-zippy-butterfly,0.240000,0.144828,-0.315719,-0.375739,0.538101,-0.962366,-0.271756,-38.327734,-3.268723,-48.160800,-9.263852,15.672913,-55.502347,13.117659,-1.818523,-0.641590,17.197112
627607637210620127!,talented-zippy-butterfly,0.250000,-0.207511,-0.554662,-0.842281,0.218039,-0.646791,-0.762667,-27.445815,-45.493253,-38.916274,-54.916178,45.024569,-38.183751,20.155032,-0.958197,-1.907436,21.164384
627607637210620127!,talented-zippy-butterfly,0.260000,-0.238157,-1.170524,-0.996529,-0.518702,-0.116282,-0.993216,24.936468,-72.782096,13.999237,-85.507191,56.526031,-6.617832,26.798134,0.450344,-3.296955,23.410388
627607637210620127!,talented-zippy-butterfly,0.270000,0.354320,-1.801995,-0.513286,-1.304742,0.406976,-0.913439,89.762577,-45.335511,80.529144,-61.445954,45.736999,20.377804,26.116054,1.223206,-3.852197,20.245009
627607637210620127!,talented-zippy-butterfly,0.280000,1.428789,-1.908590,0.482756,-1.584521,0.777460,-0.628932,115.458592,28.559846,109.279728,10.522336,28.632304,35.394084,15.610688,0.112847,-3.826894,11.033684
627607637210620127!,talented-zippy-butterfly,0.290000,2.427718,-1.295891,1.439551,-1.142509,0.964990,-0.262286,77.274524,91.319794,74.472247,73.266069,10.546226,38.801159,-0.035090,-1.959201,-2.928062,-0.490069
627607637210620127!,talented-zippy-butterfly,0.300000,2.912818,-0.327187,1.912879,-0.316216,0.996465,0.084015,20.723352,97.901505,20.585881,85.371751,-2.702138,32.048916,-8.534417,-2.702654,-1.662487,-6.287604
627607637210620127!,talented-zippy-butterfly,0.310000,2.929901,0.531979,1.931764,0.470956,0.940348,0.340215,-14.020737,72.118084,-13.840798,69.174881,-7.424781,20.521966,-9.479799,-2.181057,-0.625342,-6.725994
627607637210620127!,talented-zippy-butterfly,0.320000,2.689126,1.109604,1.690129,1.064810,0.871236,0.490865,-32.235929,42.835427,-32.487873,48.454249,-6.035869,10.713062,-8.732094,-1.470418,0.053741,-6.258501
627607637210620127!,talented-zippy-butterfly,0.330000,2.300469,1.403810,1.301206,1.442192,0.827453,0.561534,-44.128202,15.682384,-43.720304,26.301651,-2.973680,4.381890,-8.587776,-0.854714,0.415510,-6.760710
627607637210620127!,talented-zippy-butterfly,0.340000,1.821836,1.434078,0.833030,1.583289,0.812107,0.583508,-49.949693,-9.710215,-48.211220,1.810458,-0.584684,0.813744,-8.326461,-0.218906,0.379436,-7.803030
627607637210620127!,talented-zippy-butterfly,0.350000,1.333366,1.228291,0.364388,1.475440,0.813290,0.581859,-45.931670,-31.326671,-43.752777,-22.784045,0.423291,-0.591653,-6.487204,0.459557,-0.042288,-7.816141
627607637210620127!,talented-zippy-butterfly,0.360000,0.944414,0.846221,-0.010016,1.144654,0.814971,0.579502,-30.134850,-44.687301,-29.344147,-42.158521,-0.236185,0.332154,-2.839831,1.026725,-0.567292,-5.795553
627607637210620127!,talented-zippy-butterfly,0.370000,0.761225,0.390514,-0.198307,0.672113,0.799169,0.601107,-5.175995,-45.441742,-6.631394,-50.400936,-2.780429,3.696569,1.627697,1.385688,-0.898881,-2.158197
627607637210620127!,talented-zippy-butterfly,0.380000,0.846405,0.000218,-0.134905,0.192656,0.746005,0.665941,22.361027,-30.839852,20.032345,-42.714669,-7.326425,8.207256,6.382038,1.534727,-1.010458,2.558979
627607637210620127!,talented-zippy-butterfly,0.390000,1.177876,-0.165504,0.179011,-0.117868,0.636273,0.771464,41.931797,-0.651401,41.155028,-16.939286,-13.590346,11.208765,11.161754,1.359727,-1.038695,8.082976
627607637210620127!,talented-zippy-butterfly,0.400000,1.611015,0.022141,0.618307,-0.098401,0.458423,0.888734,41.056680,38.159794,43.142723,20.980583,-20.645005,10.649008,14.671855,0.671516,-1.020271,13.320044
627607637210620127!,talented-zippy-butterfly,0.410000,1.904008,0.568166,0.942993,0.291669,0.214501,0.976724,14.211875,68.761665,18.451119,54.027381,-26.816686,5.889292,15.065133,-0.580230,-0.877426,16.476554
627607637210620127!,talented-zippy-butterfly,0.420000,1.840439,1.293588,0.921119,0.900077,-0.074149,0.997247,-28.090035,72.832421,-23.741391,62.673129,-30.078662,-2.236459,11.797679,-2.039133,-0.574003,16.303418
627607637210620127!,talented-zippy-butterfly,0.430000,1.375519,1.903219,0.487074,1.444237,-0.369994,0.929034,-63.316524,46.416800,-60.905169,41.749176,-28.892027,-11.506458,6.694999,-2.955538,-0.210534,13.136965
627607637210620127!,talented-zippy-butterfly,0.440000,0.665013,2.161177,-0.216349,1.688735,-0.628651,0.777688,-75.818574,4.492064,-76.202413,5.208133,-23.219515,-18.769714,2.225728,-2.844619,-0.010390,8.351222
627607637210620127!,talented-zippy-butterfly,0.450000,-0.062385,2.011186,-0.958490,1.567344,-0.816398,0.577490,-66.908349,-33.727145,-69.178619,-29.143534,-15.126552,-21.384402,-0.859153,-1.915944,-0.207044,2.816649
627607637210620127!,talented-zippy-butterfly,0.460000,-0.634946,1.553468,-1.553047,1.157121,-0.925625,0.378442,-45.856722,-56.654463,-48.107610,-51.440491,-7.729686,-18.905918,-2.911303,-0.689452,-0.761279,-2.749692
627607637210620127!,talented-zippy-butterfly,0.470000,-0.973093,0.959011,-1.903799,0.593243,-0.974757,0.223270,-20.898983,-60.984218,-21.499540,-59.456086,-2.948351,-12.871956,-4.196995,0.382635,-1.189905,-6.972403
627607637210620127!,talented-zippy-butterfly,0.480000,-1.062068,0.397792,-1.983191,0.008520,-0.991040,0.133565,3.074913,-50.110618,5.397004,-55.605313,-0.832579,-6.177659,-5.056010,1.133303,-1.138061,-9.328819
627607637210620127!,talented-zippy-butterfly,0.490000,-0.926439,-0.006099,-1.800964,-0.491080,-0.994910,0.100763,22.851151,-29.721719,29.958016,-42.536939,-0.154507,-1.525561,-5.641141,1.635099,-0.817363,-10.464629
627607637210620127!,talented-zippy-butterfly,0.500000,-0.630055,-0.177760,-1.397484,-0.818893,-0.995316,0.096673,34.321461,-4.206954,48.850984,-21.598639,-0.013091,-0.134782,-5.335380,1.905012,-0.672384,-10.441495
627607637210620127!,talented-zippy-butterfly,0.510000,-0.284227,-0.085809,-0.858719,-0.904320,-0.996280,0.086174,32.389031,22.353171,56.331172,5.548801,-0.199131,-2.302217,-3.006544,1.909119,-0.919214,-8.296356
627607637210620127!,talented-zippy-butterfly,0.520000,-0.046202,0.245770,-0.333996,-0.711922,-0.999403,0.034558,12.800762,42.755170,45.277925,32.995546,-0.262768,-7.599048,1.706224,1.692375,-1.307509,-3.330092
627607637210620127!,talented-zippy-butterfly,0.530000,-0.082781,0.702108,-0.019371,-0.295880,-0.996522,-0.083331,-21.444149,45.873021,14.817454,48.176972,1.204605,-14.405414,7.464270,1.313556,-1.446859,3.494155
627607637210620127!,talented-zippy-butterfly,0.540000,-0.475325,1.069116,-0.059790,0.159539,-0.962893,-0.269884,-55.850718,24.217910,-22.731753,39.348141,5.774456,-20.602092,12.376659,0.748296,-1.326117,10.178024
627607637210620127!,talented-zippy-butterfly,0.550000,-1.133163,1.110902,-0.431343,0.398547,-0.864389,-0.502825,-72.053459,-17.769353,-47.952410,5.975293,13.775211,-23.680495,15.422805,-0.116102,-1.141663,15.522591
627607637210620127!,talented-zippy-butterfly,0.560000,-1.802948,0.698978,-0.918089,0.233120,-0.675800,-0.737085,-57.586588,-63.722266,-44.151947,-38.204292,23.297253,-21.360227,15.649232,-1.341055,-0.932709,18.547674
627607637210620127!,talented-zippy-butterfly,0.570000,-2.177623,-0.087893,-1.205649,-0.322981,-0.400636,-0.916237,-14.802187,-90.336327,-9.556801,-68.649184,31.033956,-13.569963,12.472619,-2.670364,-0.657869,18.169621
627607637210620127!,talented-zippy-butterfly,0.580000,-2.070891,-0.970797,-1.072655,-1.030169,-0.073195,-0.997318,35.450120,-82.239994,36.338501,-67.303481,34.208791,-2.510637,7.162207,-3.480559,-0.383258,14.423893
627607637210620127!,talented-zippy-butterfly,0.590000,-1.536077,-1.626389,-0.537201,-1.578983,0.253857,-0.967242,68.387833,-46.568912,68.025488,-38.934194,31.519644,8.272470,2.239397,-3.293200,-0.259524,8.869624
627607637210620127!,talented-zippy-butterfly,0.600000,-0.799126,-1.885687,0.196513,-1.792392,0.528321,-0.849045,75.729060,-4.977432,75.544991,-3.013071,24.187909,15.050993,-1.018444,-2.288769,-0.408537,3.069961
627607637210620127!,talented-zippy-butterfly,0.610000,-0.086547,-1.778784,0.908069,-1.675148,0.721157,-0.692771,64.621388,25.666814,64.643751,25.452195,15.460958,16.094459,-2.867687,-1.038952,-0.769881,-2.017131
627607637210620127!,talented-zippy-butterfly,0.620000,0.467610,-1.446118,1.460943,-1.330841,0.833983,-0.551790,45.139689,39.939243,44.912372,41.898028,8.142383,12.306511,-3.841414,-0.013742,-1.032042,-5.542900
627607637210620127!,talented-zippy-butterfly,0.630000,0.813282,-1.037742,1.799318,-0.871208,0.886857,-0.462044,23.564411,40.832122,22.249845,48.615595,3.228287,6.196451,-4.452493,0.651844,-0.939564,-7.394452
627607637210620127!,talented-zippy-butterfly,0.640000,0.941479,-0.661198,1.900536,-0.377988,0.901984,-0.431770,2.230479,33.493250,-2.196881,48.485985,0.372654,0.778488,-5.165775,1.105945,-0.573960,-8.504010
627607637210620127!,talented-zippy-butterfly,0.650000,0.864557,-0.386451,1.749397,0.079446,0.896612,-0.442817,-16.554586,20.477094,-27.458173,41.185378,-0.997938,-2.020617,-5.817517,1.468257,-0.248201,-9.425790
627607637210620127!,talented-zippy-butterfly,0.660000,0.628792,-0.269381,1.356115,0.416915,0.885178,-0.465252,-28.884771,2.167926,-49.747456,24.277805,-0.935566,-1.779987,-5.354629,1.722426,-0.291723,-9.497029
627607637210620127!,talented-zippy-butterfly,0.670000,0.330312,-0.360927,0.790439,0.526926,0.883331,-0.468750,-28.611466,-21.045118,-60.607900,-4.463073,0.665139,1.253413,-2.164795,1.836941,-0.747000,-6.961327
627607637210620127!,talented-zippy-butterfly,0.680000,0.134250,-0.686312,0.229008,0.309189,0.903076,-0.429480,-7.812444,-43.572386,-47.074854,-39.835153,2.623799,5.517115,4.807519,1.772634,-1.249931,-0.013473
627607637210620127!,talented-zippy-butterfly,0.690000,0.251971,-1.163106,-0.052428,-0.210562,0.938430,-0.345470,32.463648,-48.492848,-6.333984,-60.891201,3.104846,8.433958,13.185281,1.457360,-1.414069,9.505032
627607637210620127!,talented-zippy-butterfly,0.700000,0.786411,-1.539470,0.132254,-0.783110,0.971088,-0.238722,71.551804,-22.690950,41.123307,-49.007805,2.559940,10.413476,17.792711,0.947259,-1.285028,15.758784
627607637210620127!,talented-zippy-butterfly,0.710000,1.598165,-1.539621,0.708492,-1.083024,0.992266,-0.124132,85.694024,24.438459,68.823167,-8.434125,1.439572,11.507365,15.418060,0.185657,-1.239619,14.759772
627607637210620127!,talented-zippy-butterfly,0.720000,2.377090,-1.075321,1.386552,-0.938085,0.999874,-0.015870,65.744817,67.386899,61.499887,36.748018,0.175152,11.034996,6.175380,-0.760031,-1.360178,6.367889
627607637210620127!,talented-zippy-butterfly,0.730000,2.846158,-0.316259,1.854618,-0.446066,0.997601,0.069222,26.787277,81.868150,29.815756,58.734887,-0.568961,8.199623,-4.021356,-1.406272,-1.286481,-3.357690
627607637210620127!,talented-zippy-butterfly,0.740000,2.943132,0.443551,1.993820,0.129216,0.994021,0.109191,-6.055076,68.353118,-1.244613,53.825212,-0.203647,1.853904,-9.031095,-1.368253,-0.827262,-8.179109
627607637210620127!,talented-zippy-butterfly,0.750000,2.767517,1.006990,1.859809,0.587388,0.996586,0.082566,-27.443195,43.527038,-24.099619,36.294012,0.474438,-5.726549,-10.209419,-0.918576,-0.148058,-9.292825
627607637210620127!,talented-zippy-butterfly,0.760000,2.412229,1.308246,1.526313,0.844402,0.999983,-0.005879,-41.909671,16.447462,-40.738552,14.210690,-0.064470,-10.966866,-9.794481,-0.467997,0.507712,-8.705691
627607637210620127!,talented-zippy-butterfly,0.770000,1.943253,1.341738,1.060338,0.872203,0.992098,-0.125466,-50.160539,-9.758553,-50.459598,-9.196202,-1.585765,-12.539169,-7.572865,-0.364907,0.715748,-6.157812
627607637210620127!,talented-zippy-butterfly,0.780000,1.439411,1.129676,0.551051,0.670528,0.971569,-0.236756,-48.734164,-32.583330,-49.237509,-31.609458,-2.414258,-9.907317,-2.751632,-0.602408,0.320407,-1.042751
627607637210620127!,talented-zippy-butterfly,0.790000,1.019821,0.728064,0.131658,0.268536,0.953624,-0.301001,-32.962913,-47.266132,-32.224019,-48.694245,-1.268403,-4.018521,3.645987,-0.647884,-0.174449,5.252723
627607637210620127!,talented-zippy-butterfly,0.800000,0.822698,0.247075,-0.044238,-0.251345,0.954692,-0.297597,-5.148559,-47.483469,-1.719700,-53.447513,0.886689,2.844504,9.076402,-0.192902,-0.314153,10.052249
627607637210620127!,talented-zippy-butterfly,0.810000,0.921290,-0.152564,0.112832,-0.741117,0.972949,-0.231020,24.027232,-30.667430,32.024840,-41.653222,2.093440,8.816586,12.526669,0.452924,-0.315907,12.525949
627607637210620127!,talented-zippy-butterfly,0.820000,1.267602,-0.308198,0.574809,-1.029334,0.992674,-0.120825,42.625354,0.602238,57.378823,-13.571359,1.477655,12.140108,13.997287,1.002356,-0.559984,12.648486
627607637210620127!,talented-zippy-butterfly,0.830000,1.697201,-0.113972,1.195601,-0.979072,0.999999,0.001612,39.800021,37.830482,62.637180,24.589112,-0.019487,12.091916,12.224477,1.348847,-1.138563,9.107506
627607637210620127!,talented-zippy-butterfly,0.840000,1.971341,0.408923,1.738482,-0.563588,0.994512,0.104625,12.048742,64.463166,41.923697,57.309878,-1.001336,9.518233,6.161776,1.465127,-1.867050,1.106148
627607637210620127!,talented-zippy-butterfly,0.850000,1.893041,1.068600,1.980802,0.072458,0.985525,0.169530,-28.326980,64.101187,4.960872,67.033880,-1.006461,5.850827,-1.843506,1.426773,-2.240861,-8.147621
627607637210620127!,talented-zippy-butterfly,0.860000,1.442707,1.587429,1.856151,0.676900,0.981293,0.192522,-59.588837,37.225854,-28.105802,51.521355,-0.230365,1.174184,-6.977277,1.371506,-1.918455,-13.133873
627607637210620127!,talented-zippy-butterfly,0.870000,0.770910,1.775859,1.462378,1.053453,0.984570,0.174989,-71.763475,-0.212430,-47.603503,22.912872,0.586177,-3.298114,-7.945535,1.178259,-1.230369,-12.719264
627607637210620127!,talented-zippy-butterfly,0.880000,0.065337,1.603417,0.946611,1.130811,0.991275,0.131809,-66.847604,-33.858184,-52.663135,-7.408242,0.668020,-5.023885,-5.664122,0.531182,-0.725806,-8.138984
627607637210620127!,talented-zippy-butterfly,0.890000,-0.523636,1.153730,0.452290,0.935625,0.995386,0.095955,-49.224934,-55.248058,-43.828439,-31.101119,0.249814,-2.591446,-1.460326,-0.431112,-0.556699,-1.358981
627607637210620127!,talented-zippy-butterfly,0.900000,-0.895806,0.567512,0.104185,0.563283,0.994217,0.107386,-24.179220,-60.884356,-24.100406,-42.246796,-0.428494,3.967134,2.428676,-1.151803,-0.361583,4.635479
627607637210620127!,talented-zippy-butterfly,0.910000,-1.007127,-0.004971,-0.018536,0.145654,0.980054,0.198729,2.086403,-52.291012,0.138777,-39.508178,-2.657736,13.106910,4.634255,-1.456786,0.045591,8.295601
627607637210620127!,talented-zippy-butterfly,0.920000,-0.868359,-0.436849,0.099219,-0.184276,0.925260,0.379333,24.711527,-32.763970,22.530473,-24.408602,-8.846714,21.578696,5.936726,-1.697134,0.441507,10.822714
627607637210620127!,talented-zippy-butterfly,0.930000,-0.543468,-0.625483,0.403269,-0.303475,0.783471,0.621429,38.003225,-4.170091,35.863827,2.119952,-19.845678,25.020568,7.586499,-2.037485,0.562974,13.495901
627607637210620127!,talented-zippy-butterfly,0.940000,-0.170158,-0.501843,0.752331,-0.115821,0.516871,0.856063,33.358355,28.295242,30.475925,35.183481,-32.858665,19.839296,10.235583,-2.187118,0.229030,16.160528
627607637210620127!,talented-zippy-butterfly,0.950000,0.041350,-0.093760,0.923265,0.377649,0.133493,0.991050,5.738439,50.842487,0.578536,60.495661,-42.012117,5.658978,13.695858,-1.771480,-0.568961,17.848990
627607637210620127!,talented-zippy-butterfly,0.960000,-0.103650,0.409526,0.701172,1.003041,-0.297657,0.954673,-35.668104,45.789759,-45.461013,59.069203,-41.966937,-13.084869,16.610264,-0.776010,-1.539029,17.511102
627607637210620127!,talented-zippy-butterfly,0.970000,-0.627112,0.693797,0.037623,1.440876,-0.674216,0.738534,-66.157150,7.661761,-83.578622,23.163036,-31.948030,-29.165734,17.228455,0.381693,-2.335280,14.616057
627607637210620127!,talented-zippy-butterfly,0.980000,-1.295742,0.501333,-0.860435,1.401615,-0.915150,0.403113,-62.281164,-46.117565,-89.568427,-32.923564,-16.271651,-36.940000,14.495437,1.258632,-2.874625,9.028406
627607637210620127!,talented-zippy-butterfly,0.990000,-1.734277,-0.170689,-1.623411,0.823146,-0.999120,0.041955,-21.238750,-84.254430,-57.293994,-80.232342,-1.496657,-35.641718,8.379292,1.670495,-3.212277,0.994564
627607637210620127!,talented-zippy-butterfly,1.000000,-1.670887,-1.036906,-1.943529,-0.074790,-0.962806,-0.270194,34.115171,-83.379765,-5.062693,-94.481882,8.048227,-28.678919,0.692270,1.679952,-3.263024,-7.497567
627607637210620127!,talented-zippy-butterfly,1.010000,-1.123015,-1.707351,-1.764067,-0.939853,-0.865841,-0.500319,71.849033,-47.152234,38.456081,-75.043658,11.324352,-19.597673,-5.274178,1.532717,-2.931147,-13.194239
627607637210620127!,talented-zippy-butterfly,1.020000,-0.349534,-1.942084,-1.254773,-1.517180,-0.762906,-0.646509,78.402410,0.441054,59.620876,-39.572146,9.576517,-11.300673,-7.967059,1.422772,-2.346355,-14.992136
627607637210620127!,talented-zippy-butterfly,1.030000,0.363692,-1.732270,-0.636293,-1.726722,-0.685641,-0.727940,61.020214,39.695031,60.782110,-3.220666,6.278406,-5.913579,-7.907162,1.273388,-1.696352,-13.602669
627607637210620127!,talented-zippy-butterfly,1.040000,0.838017,-1.209902,-0.079491,-1.607621,-0.632578,-0.774497,32.177469,62.362096,48.211735,25.372203,4.480640,-3.659604,-5.829203,0.929018,-1.189344,-9.845665
627607637210620127!,talented-zippy-butterfly,1.050000,1.011920,-0.551018,0.311423,-1.264674,-0.581160,-0.813790,2.123044,67.350844,28.531131,41.429693,5.587462,-3.990230,-2.611555,0.449659,-0.918660,-4.947333
627607637210620127!,talented-zippy-butterfly,1.060000,0.908961,0.082072,0.498252,-0.829695,-0.501111,-0.865383,-22.297507,57.629555,8.320283,43.837675,10.094508,-5.845346,0.484647,0.076578,-0.725788,-0.516778
627607637210620127!,talented-zippy-butterfly,1.070000,0.604934,0.569984,0.502325,-0.424738,-0.358583,-0.933498,-37.543655,38.927938,-7.158100,35.793585,18.104049,-6.954282,2.423065,-0.068450,-0.445124,2.332362
627607637210620127!,talented-zippy-butterfly,1.080000,0.195018,0.853033,0.382668,-0.129203,-0.121971,-0.992534,-43.228060,17.286464,-15.809789,22.524558,28.774441,-3.536036,3.172645,-0.099624,-0.098416,3.760102
627607637210620127!,talented-zippy-butterfly,1.090000,-0.228869,0.923298,0.209530,0.024517,0.220334,-0.975425,-40.353817,-3.047604,-17.540022,8.080307,38.449813,8.685242,3.307548,-0.188369,0.213717,4.577215
627607637210620127!,talented-zippy-butterfly,1.100000,-0.584508,0.809624,0.054089,0.040082,0.622094,-0.782943,-29.806957,-18.944308,-12.242816,-4.368857,39.078863,31.050465,3.325205,-0.410154,0.435468,5.389608
627607637210620127!,talented-zippy-butterfly,1.110000,-0.801599,0.574289,-0.014213,-0.042172,0.940285,-0.340389,-13.174789,-26.771698,-0.515539,-10.602428,20.425330,56.422490,3.565013,-0.745077,0.544086,6.492187
627607637210620127!,talented-zippy-butterfly,1.120000,-0.840411,0.318680,0.051942,-0.132658,0.954770,0.297345,4.760638,-22.519627,13.452883,-5.333931,-20.615087,66.194782,4.502724,-1.121618,0.473763,8.157645
627607637210620127!,talented-zippy-butterfly,1.130000,-0.735921,0.173855,0.226452,-0.097878,0.506946,0.861978,13.703223,-4.838229,19.064049,14.147692,-66.640952,39.192881,7.144695,-1.407554,0.042747,10.933772
627607637210620127!,talented-zippy-butterfly,1.140000,-0.653674,0.240509,0.344142,0.174460,-0.271596,0.962411,-1.897278,17.691075,-0.469092,39.267257,-79.388567,-22.403716,13.615074,-1.312688,-1.096064,16.012237
627607637210620127!,talented-zippy-butterfly,1.150000,-0.895207,0.423663,0.091739,0.584712,-0.897795,0.440414,-48.964982,13.296691,-52.380371,34.226962,-36.530025,-74.467445,26.604527,-0.251652,-3.300055,24.597113
627607637210620127!,talented-zippy-butterfly,1.160000,-1.568313,0.251251,-0.637307,0.616255,-0.941765,-0.336271,-75.730446,-52.200564,-82.135537,-35.863261,25.037041,-70.119101,39.393456,0.996493,-5.030965,33.335467
627607637210620127!,talented-zippy-butterfly,1.170000,-2.096239,-0.660588,-1.262592,-0.108290,-0.565184,-0.824965,-17.458495,-121.569162,-31.613241,-100.203752,41.876483,-28.689630,33.238474,-0.167220,-3.590073,31.214159
627607637210620127!,talented-zippy-butterfly,1.180000,-1.827409,-1.911749,-1.164193,-1.163321,-0.180480,-0.983579,73.394308,-116.838936,51.062946,-97.050122,34.486395,-6.328004,14.682577,-2.977858,-2.318234,18.577597
627607637210620127!,talented-zippy-butterfly,1.190000,-0.825881,-2.733083,-0.363990,-1.846146,0.150448,-0.988618,119.904543,-43.525339,99.841832,-33.077252,35.658888,5.426562,-6.097553,-4.736909,-1.701203,0.377694
627607637210620127!,talented-zippy-butterfly,1.200000,0.264527,-2.831360,0.585633,-1.884317,0.448551,-0.893757,93.142735,18.491629,84.483995,21.427475,26.784952,13.442590,-11.582162,-3.651745,-0.809889,-6.373326
627607637210620127!,talented-zippy-butterfly,1.210000,0.994339,-2.490957,1.283531,-1.533686,0.649005,-0.760784,51.640527,45.541396,54.011874,44.825013,15.046663,12.835914,-10.543789,-2.129134,-0.244409,-7.390503
627607637210620127!,talented-zippy-butterfly,1.220000,1.340318,-1.977342,1.678601,-1.036298,0.752828,-0.658217,17.310029,54.952857,25.003293,52.187310,6.924831,7.920200,-9.480732,-0.939368,-0.136735,-8.437781
