ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1155730331708808634!,thoughtful-ruddy-butterfly,0.110000,0.743980,2.818879,0.486230,0.835557,0.132577,0.482103,-17.450795,11.471050,-18.915563,11.661409,-10.012595,2.753434,-0.202157,-0.400233,0.240300
1155730331708808634!,thoughtful-ruddy-butterfly,0.120000,0.568544,2.910613,0.275392,0.932214,0.025101,0.499370,-17.628228,6.543048,-23.131973,7.358575,-11.397001,0.572872,-0.214829,-0.443482,0.333649
1155730331708808634!,thoughtful-ruddy-butterfly,0.130000,0.394835,2.942090,0.025997,0.976395,-0.094176,0.491051,-17.059020,-0.619414,-26.478386,1.148008,-12.308359,-2.360545,-0.250000,-0.503657,0.412632
1155730331708808634!,thoughtful-ruddy-butterfly,0.140000,0.230562,2.890461,-0.248868,0.948775,-0.218577,0.449693,-15.675692,-10.005748,-28.036953,-6.953571,-12.346820,-6.001282,-0.300201,-0.565395,0.444548
1155730331708808634!,thoughtful-ruddy-butterfly,0.150000,0.083780,2.737373,-0.525573,0.832462,-0.336962,0.369400,-13.433567,-20.681961,-26.678892,-16.444977,-11.048921,-10.078669,-0.334627,-0.592221,0.374664
1155730331708808634!,thoughtful-ruddy-butterfly,0.160000,-0.036921,2.480170,-0.769460,0.619152,-0.433875,0.248501,-10.293007,-30.471915,-21.380993,-26.107430,-8.029264,-14.018852,-0.308844,-0.546706,0.152768
1155730331708808634!,thoughtful-ruddy-butterfly,0.170000,-0.122781,2.142544,-0.938421,0.316419,-0.491372,0.092484,-6.325364,-36.429156,-11.731399,-34.014546,-3.194348,-16.971788,-0.221110,-0.445198,-0.193342
1155730331708808634!,thoughtful-ruddy-butterfly,0.180000,-0.166442,1.774620,-0.991482,-0.047277,-0.492851,-0.084249,-1.964292,-36.373657,1.603185,-37.989177,3.082769,-18.034089,-0.150621,-0.374807,-0.527861
1155730331708808634!,thoughtful-ruddy-butterfly,0.190000,-0.167700,1.437240,-0.899543,-0.424052,-0.427409,-0.259464,1.871917,-30.400826,16.937306,-36.324407,10.039855,-16.538379,-0.177133,-0.403979,-0.721676
1155730331708808634!,thoughtful-ruddy-butterfly,0.200000,-0.136600,1.180246,-0.653184,-0.751888,-0.292799,-0.405301,4.121720,-20.526308,32.008180,-27.982157,16.699692,-12.064260,-0.283465,-0.504456,-0.789244
1155730331708808634!,thoughtful-ruddy-butterfly,0.210000,-0.094874,1.032203,-0.268971,-0.960206,-0.098264,-0.490249,3.654765,-8.879240,43.851008,-12.391601,21.724667,-4.354410,-0.391708,-0.599199,-0.845186
1155730331708808634!,thoughtful-ruddy-butterfly,0.220000,-0.078105,1.002724,0.200139,-0.977827,0.130262,-0.482734,-1.125263,2.851755,48.197674,9.781038,23.142086,6.244737,-0.445068,-0.635199,-0.982393
1155730331708808634!,thoughtful-ruddy-butterfly,0.230000,-0.138741,1.081296,0.654151,-0.754819,0.345329,-0.361591,-11.943156,12.216326,40.152203,34.712744,18.736690,17.894060,-0.426066,-0.594607,-1.226752
1155730331708808634!,thoughtful-ruddy-butterfly,0.240000,-0.340427,1.224230,0.952872,-0.301345,0.481716,-0.133976,-29.072810,14.994608,17.194472,54.217478,7.449172,26.783722,-0.342206,-0.480930,-1.529935
1155730331708808634!,thoughtful-ruddy-butterfly,0.250000,-0.731708,1.340896,0.961005,0.275661,0.477479,0.148371,-48.957970,6.338826,-16.557781,57.824376,-8.738256,28.120905,-0.210809,-0.307811,-1.761812
1155730331708808634!,thoughtful-ruddy-butterfly,0.260000,-1.301950,1.305873,0.627322,0.778702,0.309941,0.392348,-63.493545,-15.297503,-48.609304,39.173879,-24.039750,18.990555,-0.048026,-0.092645,-1.698937
1155730331708808634!,thoughtful-ruddy-butterfly,0.270000,-1.950951,1.015322,0.048981,0.998799,0.025219,0.499364,-63.661246,-43.829142,-63.273499,3.101480,-31.138066,1.572530,0.140513,0.150637,-1.080616
1155730331708808634!,thoughtful-ruddy-butterfly,0.280000,-2.514370,0.462001,-0.549536,0.835401,-0.270294,0.420644,-46.484483,-66.100216,-52.483283,-34.534475,-26.088325,-16.763659,0.340643,0.398314,0.172675
1155730331708808634!,thoughtful-ruddy-butterfly,0.290000,-2.845408,-0.224901,-0.932815,0.359897,-0.463136,0.188428,-18.298324,-69.461231,-22.051299,-57.187062,-11.429604,-28.092768,0.453679,0.551381,1.687887
1155730331708808634!,thoughtful-ruddy-butterfly,0.300000,-2.880189,-0.833003,-0.971738,-0.234825,-0.488702,-0.105690,11.668993,-50.454477,14.010293,-57.924257,6.246687,-28.884077,0.272740,0.409187,2.722331
1155730331708808634!,thoughtful-ruddy-butterfly,0.310000,-2.627325,-1.171875,-0.675150,-0.737116,-0.348209,-0.358819,37.957897,-16.322330,43.113741,-39.473321,20.836080,-20.219972,-0.188775,-0.027719,2.616200
1155730331708808634!,thoughtful-ruddy-butterfly,0.320000,-2.147814,-1.159111,-0.155204,-0.987341,-0.093761,-0.491130,55.298498,18.889121,57.707782,-9.059566,28.530001,-5.446638,-0.319430,-0.164653,1.148384
1155730331708808634!,thoughtful-ruddy-butterfly,0.330000,-1.581932,-0.856689,0.417410,-0.908005,0.192350,-0.461521,54.081880,41.582453,53.647881,24.673300,27.137989,11.310418,0.093933,0.248801,-1.059564
1155730331708808634!,thoughtful-ruddy-butterfly,0.340000,-1.145690,-0.425960,0.851997,-0.522125,0.415926,-0.277498,30.500619,43.799193,30.813319,50.295052,16.326322,24.470600,0.185792,0.368296,-2.465902
1155730331708808634!,thoughtful-ruddy-butterfly,0.350000,-0.999074,-0.060370,0.998298,0.042121,0.499999,0.000908,-0.882259,27.590584,-2.500730,59.131693,-0.053631,29.544817,-0.184783,0.015733,-2.555299
1155730331708808634!,thoughtful-ruddy-butterfly,0.360000,-1.136325,0.094311,0.798565,0.600474,0.411763,0.283639,-24.357038,1.517381,-36.740564,48.855420,-17.330778,25.159322,-0.430319,-0.222374,-2.320618
1155730331708808634!,thoughtful-ruddy-butterfly,0.370000,-1.438869,-0.042788,0.294629,0.954700,0.167252,0.471197,-33.200383,-29.724299,-61.167993,18.879611,-30.218153,10.725965,-0.403631,-0.186095,-2.252288
1155730331708808634!,thoughtful-ruddy-butterfly,0.380000,-1.738253,-0.498721,-0.346188,0.937300,-0.154204,0.475627,-23.381573,-60.754678,-62.320629,-23.007549,-31.737030,-10.289558,-0.210255,0.011411,-2.059021
1155730331708808634!,thoughtful-ruddy-butterfly,0.390000,-1.850543,-1.213849,-0.853441,0.519872,-0.417083,0.275756,3.639738,-79.832183,-35.081327,-57.562813,-18.710013,-28.299049,0.073360,0.282231,-1.232815
1155730331708808634!,thoughtful-ruddy-butterfly,0.400000,-1.661236,-2.007712,-0.991864,-0.123052,-0.497940,-0.045337,34.942247,-75.635620,8.189227,-66.133784,3.044125,-33.433729,0.385352,0.568281,0.414273
1155730331708808634!,thoughtful-ruddy-butterfly,0.410000,-1.220672,-2.636972,-0.710517,-0.703130,-0.365037,-0.341684,52.101718,-47.691486,45.437513,-45.933442,22.245415,-23.765850,0.538549,0.698216,2.286937
1155730331708808634!,thoughtful-ruddy-butterfly,0.420000,-0.718127,-2.906519,-0.153489,-0.987877,-0.088220,-0.492156,46.922822,-5.256102,61.639066,-9.586952,30.916556,-5.541845,0.247481,0.387510,3.277862
1155730331708808634!,thoughtful-ruddy-butterfly,0.430000,-0.342440,-2.731097,0.447894,-0.893878,0.215323,-0.451260,26.532723,39.323223,54.490680,27.296272,27.660083,13.198276,-0.269217,-0.162928,2.610530
1155730331708808634!,thoughtful-ruddy-butterfly,0.440000,-0.184983,-2.169172,0.879354,-0.475896,0.435839,-0.245040,3.167353,69.911529,29.039264,53.649310,15.015996,26.708040,-0.146472,-0.076468,0.373618
1155730331708808634!,thoughtful-ruddy-butterfly,0.450000,-0.245902,-1.455203,0.993318,0.114616,0.497433,0.050599,-17.491363,69.250887,-7.034806,60.996452,-3.119787,30.670033,0.335263,0.393383,-2.095734
1155730331708808634!,thoughtful-ruddy-butterfly,0.460000,-0.483019,-0.912339,0.747094,0.664627,0.377216,0.328189,-29.796917,37.187195,-40.520085,45.551808,-20.088289,23.089187,0.167885,0.222042,-3.020789
1155730331708808634!,thoughtful-ruddy-butterfly,0.470000,-0.787899,-0.749244,0.227740,0.973683,0.118116,0.485848,-28.342890,-4.645774,-60.056484,14.048888,-30.073618,7.311266,-0.223093,-0.177784,-2.785707
1155730331708808634!,thoughtful-ruddy-butterfly,0.480000,-1.008522,-0.980041,-0.388501,0.921425,-0.191240,0.461982,-12.679762,-39.937692,-58.945366,-24.851623,-29.652087,-12.274677,-0.297534,-0.260556,-2.515536
1155730331708808634!,thoughtful-ruddy-butterfly,0.490000,-1.001033,-1.498129,-0.867506,0.497408,-0.432667,0.250598,16.313609,-60.716623,-32.925476,-57.421881,-16.640760,-28.730939,-0.117687,-0.089344,-2.178767
1155730331708808634!,thoughtful-ruddy-butterfly,0.500000,-0.671063,-2.119587,-0.989416,-0.145087,-0.494872,-0.071423,50.195987,-59.795024,9.724690,-66.320308,4.801527,-33.268695,0.177930,0.195221,-1.237781
1155730331708808634!,thoughtful-ruddy-butterfly,0.510000,-0.053105,-2.621272,-0.688771,-0.724979,-0.344523,-0.362358,71.867061,-37.479970,47.904863,-45.512457,24.004544,-22.823055,0.490320,0.495258,0.489196
1155730331708808634!,thoughtful-ruddy-butterfly,0.520000,0.654296,-2.842417,-0.109458,-0.993991,-0.054143,-0.497060,67.286248,-5.438092,63.519289,-6.994568,31.829212,-3.467042,0.615102,0.607935,2.345597
1155730331708808634!,thoughtful-ruddy-butterfly,0.530000,1.183322,-2.746418,0.496433,-0.868072,0.249252,-0.433444,36.867823,24.517544,53.518636,30.606542,26.765197,15.391314,0.279069,0.260756,3.239667
1155730331708808634!,thoughtful-ruddy-butterfly,0.540000,1.342376,-2.376982,0.905003,-0.425392,0.453199,-0.211213,-5.646777,47.597392,25.671793,54.616226,12.762080,27.383565,-0.250408,-0.275227,2.492048
1155730331708808634!,thoughtful-ruddy-butterfly,0.550000,1.105491,-1.831521,0.986298,0.164925,0.492821,0.084424,-41.338872,57.916939,-9.997757,59.788077,-5.122987,29.905163,-0.107222,-0.132927,0.242656
1155730331708808634!,thoughtful-ruddy-butterfly,0.560000,0.614917,-1.298873,0.715502,0.698596,0.356150,0.350938,-56.391609,44.452636,-42.731001,43.764739,-21.485126,21.804196,0.365277,0.337583,-2.170584
1155730331708808634!,thoughtful-ruddy-butterfly,0.570000,0.092162,-1.015212,0.185652,0.982602,0.090305,0.491777,-46.807190,10.693664,-59.823871,11.302794,-29.966205,5.502674,0.184507,0.154740,-3.041979
1155730331708808634!,thoughtful-ruddy-butterfly,0.580000,-0.257772,-1.083684,-0.414145,0.910193,-0.209647,0.453925,-20.786220,-22.784850,-56.174737,-25.560256,-28.039115,-12.949939,-0.185687,-0.214517,-2.818400
1155730331708808634!,thoughtful-ruddy-butterfly,0.590000,-0.304027,-1.425631,-0.870270,0.492537,-0.436648,0.243596,13.120487,-42.466890,-31.486833,-55.634956,-15.583113,-27.932856,-0.231824,-0.260178,-2.543230
1155730331708808634!,thoughtful-ruddy-butterfly,0.600000,0.007374,-1.866748,-0.990993,-0.133755,-0.495065,-0.070078,49.094231,-42.039048,8.806764,-65.248430,4.615315,-32.604603,-0.034750,-0.064375,-2.109916
1155730331708808634!,thoughtful-ruddy-butterfly,0.610000,0.637708,-2.199875,-0.700545,-0.713579,-0.347957,-0.359062,75.205591,-21.251673,47.268931,-46.405694,23.780081,-23.044633,0.261279,0.230008,-1.015101
1155730331708808634!,thoughtful-ruddy-butterfly,0.620000,1.418960,-2.269735,-0.120273,-0.992721,-0.057045,-0.496735,78.150011,8.728781,64.431666,-7.806457,32.220177,-3.700154,0.541428,0.508477,0.768130
1155730331708808634!,thoughtful-ruddy-butterfly,0.630000,2.094926,-2.068572,0.494477,-0.869171,0.249744,-0.433161,54.631602,31.251891,54.406927,30.952091,27.090420,15.619280,0.586557,0.551095,2.476989
1155730331708808634!,thoughtful-ruddy-butterfly,0.640000,2.435911,-1.711209,0.906213,-0.422790,0.454207,-0.209035,12.473483,39.268551,25.581791,54.831610,12.635967,27.456397,0.177747,0.141272,3.128107
1155730331708808634!,thoughtful-ruddy-butterfly,0.650000,2.324610,-1.321332,0.986297,0.164912,0.492763,0.084761,-34.124727,36.883207,-9.825292,58.764035,-5.046121,29.336017,-0.304586,-0.336130,2.218016
1155730331708808634!,thoughtful-ruddy-butterfly,0.660000,1.809907,-0.985927,0.721749,0.692141,0.359400,0.347608,-66.675543,27.227264,-41.663845,43.446319,-20.913701,21.623148,-0.076727,-0.101151,-0.036039
1155730331708808634!,thoughtful-ruddy-butterfly,0.670000,1.118426,-0.797492,0.200870,0.979610,0.098481,0.490206,-69.237653,7.244058,-59.598701,12.220854,-29.813471,5.989445,0.345655,0.324406,-2.274507
1155730331708808634!,thoughtful-ruddy-butterfly,0.680000,0.551934,-0.842939,-0.395099,0.918631,-0.199306,0.458560,-42.172169,-16.672770,-55.800921,-23.999688,-27.849960,-12.104583,0.125787,0.107183,-2.999173
1155730331708808634!,thoughtful-ruddy-butterfly,0.690000,0.321589,-1.095890,-0.851941,0.523624,-0.426957,0.260208,-2.713223,-31.175297,-32.368751,-52.664241,-16.085070,-26.392872,-0.198519,-0.213889,-2.796098
1155730331708808634!,thoughtful-ruddy-butterfly,0.700000,0.490487,-1.415443,-0.996914,-0.078416,-0.498310,-0.041076,36.099484,-29.218955,5.018104,-63.796018,2.628491,-31.886966,-0.202192,-0.216507,-2.548933
1155730331708808634!,thoughtful-ruddy-butterfly,0.710000,1.009375,-1.620884,-0.747190,-0.664600,-0.372382,-0.333664,65.545781,-8.779525,43.624570,-49.045869,21.895854,-24.436595,0.009301,-0.006269,-2.065543
1155730331708808634!,thoughtful-ruddy-butterfly,0.720000,1.728906,-1.559466,-0.186073,-0.982530,-0.091373,-0.491580,75.125652,22.885122,64.548037,-12.224317,32.276832,-5.999471,0.296995,0.279517,-0.898189
1155730331708808634!,thoughtful-ruddy-butterfly,0.730000,2.422311,-1.198758,0.445467,-0.895293,0.224061,-0.446986,60.499032,48.851906,57.382724,28.551527,28.626936,14.349817,0.543905,0.524972,0.870487
1155730331708808634!,thoughtful-ruddy-butterfly,0.740000,2.875782,-0.674499,0.887162,-0.461451,0.444148,-0.229636,28.460859,54.542539,28.484407,54.762339,14.162801,27.392806,0.540573,0.521151,2.462281
1155730331708808634!,thoughtful-ruddy-butterfly,0.750000,2.964713,-0.197963,0.991633,0.129076,0.495690,0.065507,-11.007355,39.434616,-7.716923,59.286306,-3.913369,29.612530,0.113911,0.096217,3.012791
1155730331708808634!,thoughtful-ruddy-butterfly,0.760000,2.659828,0.075988,0.748095,0.663590,0.373536,0.332371,-48.479344,14.132976,-39.229861,44.225704,-19.638179,22.070443,-0.334810,-0.347861,2.113945
1155730331708808634!,thoughtful-ruddy-butterfly,0.770000,2.049851,0.102063,0.247464,0.968896,0.123114,0.484606,-70.201890,-10.377988,-58.076862,14.833316,-29.040385,7.377671,-0.095424,-0.103238,-0.042963
1155730331708808634!,thoughtful-ruddy-butterfly,0.780000,1.372389,-0.086360,-0.345011,0.938598,-0.173058,0.469096,-61.656933,-28.754990,-57.000137,-20.952153,-28.487465,-10.509578,0.309214,0.305090,-2.196825
1155730331708808634!,thoughtful-ruddy-butterfly,0.790000,0.922268,-0.409934,-0.819399,0.573222,-0.410049,0.286112,-26.604538,-35.211028,-34.846672,-49.812015,-17.395935,-24.931425,0.108292,0.106469,-2.939798
1155730331708808634!,thoughtful-ruddy-butterfly,0.800000,0.861484,-0.735176,-0.999992,-0.003803,-0.499993,-0.002572,14.020195,-26.836477,0.235522,-61.920944,0.159295,-30.967381,-0.189179,-0.190467,-2.801011
1155730331708808634!,thoughtful-ruddy-butterfly,0.810000,1.169944,-0.904735,-0.805539,-0.592541,-0.402336,-0.296860,45.423791,-4.319523,37.952614,-51.595259,19.016646,-25.773306,-0.184541,-0.187769,-2.600511
1155730331708808634!,thoughtful-ruddy-butterfly,0.820000,1.708781,-0.787998,-0.283908,-0.958850,-0.141233,-0.479639,58.840186,29.094377,62.932371,-18.633752,31.477935,-9.268915,0.019840,0.012923,-2.164759
1155730331708808634!,thoughtful-ruddy-butterfly,0.830000,2.268495,-0.333804,0.360311,-0.932831,0.180807,-0.466164,49.380329,61.464268,61.248786,23.657661,30.598892,11.868162,0.288295,0.277872,-1.076729
1155730331708808634!,thoughtful-ruddy-butterfly,0.840000,2.640990,0.365545,0.850602,-0.525808,0.425610,-0.262405,22.773482,76.406352,33.684179,54.490950,16.802983,27.253689,0.518393,0.506194,0.610872
1155730331708808634!,thoughtful-ruddy-butterfly,0.850000,2.723151,1.085733,0.997160,0.075311,0.498546,0.038108,-6.925158,65.408121,-4.645912,61.514739,-2.349876,30.742414,0.537068,0.525352,2.210879
1155730331708808634!,thoughtful-ruddy-butterfly,0.860000,2.534173,1.583563,0.775198,0.631718,0.387383,0.316124,-30.403139,32.755999,-37.735980,46.306829,-18.878482,23.134017,0.171597,0.162496,2.921283
1155730331708808634!,thoughtful-ruddy-butterfly,0.870000,2.143209,1.703936,0.287624,0.957743,0.143541,0.478953,-46.047059,-9.039217,-56.506062,16.969589,-28.256137,8.468316,-0.303856,-0.309010,2.315365
1155730331708808634!,thoughtful-ruddy-butterfly,0.880000,1.643818,1.434866,-0.297679,0.954666,-0.149118,0.477246,-50.575175,-43.964806,-57.049410,-17.788833,-28.524660,-8.912657,-0.189894,-0.191236,0.427653
1155730331708808634!,thoughtful-ruddy-butterfly,0.890000,1.191597,0.918905,-0.785725,0.618575,-0.393090,0.308999,-36.010526,-58.198514,-37.596620,-47.755925,-18.787483,-23.900343,0.253837,0.254637,-1.784797
1155730331708808634!,thoughtful-ruddy-butterfly,0.900000,0.974296,0.387846,-0.998316,0.057998,-0.499186,0.028513,-5.950642,-46.402518,-3.535019,-60.848836,-1.738621,-30.438785,0.169441,0.170026,-2.822175
1155730331708808634!,thoughtful-ruddy-butterfly,0.910000,1.061963,0.061711,-0.848999,-0.528393,-0.424178,-0.264714,21.688989,-16.929890,32.671491,-52.495028,16.373305,-26.236589,-0.139636,-0.141271,-2.821508
1155730331708808634!,thoughtful-ruddy-butterfly,0.920000,1.358470,0.069904,-0.375458,-0.926839,-0.187084,-0.463680,34.223699,19.499697,59.224479,-23.991518,29.633419,-11.956402,-0.191993,-0.197539,-2.684020
1155730331708808634!,thoughtful-ruddy-butterfly,0.930000,1.678085,0.445815,0.260856,-0.965377,0.131119,-0.482502,26.040720,54.794785,63.513207,17.162008,31.741419,8.625686,-0.029469,-0.039461,-2.431338
1155730331708808634!,thoughtful-ruddy-butterfly,0.940000,1.817490,1.119050,0.798550,-0.601927,0.399672,-0.300436,-1.053778,77.284521,39.953902,53.005068,19.936330,26.521408,0.208953,0.196054,-1.653895
1155730331708808634!,thoughtful-ruddy-butterfly,0.950000,1.646871,1.904974,0.999921,0.012500,0.499954,0.006808,-34.058826,76.687010,-0.816606,65.323014,-0.444600,32.650067,0.441736,0.428743,-0.194830
1155730331708808634!,thoughtful-ruddy-butterfly,0.960000,1.196581,2.568049,0.793027,0.609186,0.396234,0.304957,-55.006809,53.488869,-38.472268,50.082519,-19.254564,25.017605,0.559086,0.548507,1.515545
1155730331708808634!,thoughtful-ruddy-butterfly,0.970000,0.640430,2.926060,0.290216,0.956961,0.144718,0.478599,-54.675832,17.040595,-58.336960,17.691745,-29.174614,8.821759,0.378566,0.371668,2.700709
1155730331708808634!,thoughtful-ruddy-butterfly,0.980000,0.174737,2.893744,-0.305386,0.952228,-0.153094,0.475985,-37.072344,-23.100113,-56.809649,-18.219222,-28.402376,-9.135231,-0.098414,-0.101631,2.765665
1155730331708808634!,thoughtful-ruddy-butterfly,0.990000,-0.079250,2.484848,-0.788622,0.614878,-0.394616,0.307047,-12.409822,-56.358312,-36.744279,-47.127054,-18.355262,-23.590122,-0.306744,-0.307222,1.484308
1155730331708808634!,thoughtful-ruddy-butterfly,1.000000,-0.094954,1.844437,-0.998197,0.060017,-0.499135,0.029397,11.098376,-68.174560,-3.650152,-60.709109,-1.788613,-30.369530,0.086589,0.086524,-0.723801
1155730331708808634!,thoughtful-ruddy-butterfly,1.010000,0.091491,1.240729,-0.852730,-0.522349,-0.425980,-0.261803,26.841512,-49.450867,31.976182,-52.200753,16.032089,-26.085802,0.287461,0.284652,-2.422233
1155730331708808634!,thoughtful-ruddy-butterfly,1.020000,0.372421,0.928240,-0.395894,-0.918295,-0.197185,-0.459476,27.621284,-12.341235,56.436045,-24.330626,28.243320,-12.120698,-0.001160,-0.008086,-2.798371
1155730331708808634!,thoughtful-ruddy-butterfly,1.030000,0.588579,0.988031,0.214619,-0.976696,0.108154,-0.488163,12.664152,22.860529,61.625061,13.541467,30.800392,6.823907,-0.211220,-0.222238,-2.680306
1155730331708808634!,thoughtful-ruddy-butterfly,1.040000,0.584404,1.339801,0.757629,-0.652683,0.379362,-0.325707,-15.491375,44.555876,42.745816,49.618983,21.326985,24.840265,-0.161108,-0.175435,-2.599852
1155730331708808634!,thoughtful-ruddy-butterfly,1.050000,0.255415,1.809908,0.998905,-0.046761,0.499488,-0.022626,-50.757074,45.660964,3.148039,67.246891,1.522714,33.615667,0.026224,0.010921,-2.313443
1155730331708808634!,thoughtful-ruddy-butterfly,1.060000,-0.403275,2.178956,0.808800,0.588083,0.404014,0.294572,-79.525050,24.561767,-39.842304,54.795766,-19.951952,27.364667,0.257870,0.244694,-1.421517
1155730331708808634!,thoughtful-ruddy-butterfly,1.070000,-1.249921,2.267082,0.267036,0.963686,0.132952,0.482000,-86.978745,-8.722442,-64.199211,17.789498,-32.106954,8.856215,0.483989,0.475015,0.164057
1155730331708808634!,thoughtful-ruddy-butterfly,1.080000,-2.037871,2.039322,-0.375968,0.926632,-0.188520,0.463098,-67.968386,-36.513781,-59.753565,-24.244214,-29.865955,-12.157987,0.583704,0.578843,1.933780
1155730331708808634!,thoughtful-ruddy-butterfly,1.090000,-2.529667,1.612271,-0.852506,0.522715,-0.426584,0.260819,-28.986741,-47.606246,-32.601436,-53.170368,-16.271370,-26.612709,0.345761,0.343088,3.019186
1155730331708808634!,thoughtful-ruddy-butterfly,1.100000,-2.584352,1.148430,-0.997612,-0.069050,-0.498756,-0.035243,17.730319,-43.333894,4.218265,-60.944145,2.153637,-30.478236,-0.140566,-0.143088,2.751702
1155730331708808634!,thoughtful-ruddy-butterfly,1.110000,-2.205324,0.770246,-0.776904,-0.629617,-0.387943,-0.315436,55.858549,-29.808069,38.506380,-47.514223,19.296238,-23.731716,-0.182805,-0.186573,0.998787
1155730331708808634!,thoughtful-ruddy-butterfly,1.120000,-1.572126,0.558163,-0.272613,-0.962122,-0.135471,-0.481298,67.843279,-9.643579,59.426381,-16.838197,29.730342,-8.368209,0.266379,0.258988,-1.385826
1155730331708808634!,thoughtful-ruddy-butterfly,1.130000,-0.983874,0.561940,0.333779,-0.942650,0.167717,-0.471032,47.416412,11.267690,58.001261,20.537426,28.979540,10.318547,0.270180,0.258147,-2.708749
1155730331708808634!,thoughtful-ruddy-butterfly,1.140000,-0.692728,0.735421,0.818099,-0.575075,0.409531,-0.286853,10.036370,21.167377,35.579584,50.615278,17.743710,25.332097,-0.102952,-0.117560,-2.732733
1155730331708808634!,thoughtful-ruddy-butterfly,1.150000,-0.777625,0.933670,0.999857,0.016851,0.499915,0.009197,-26.244162,15.145037,-1.077531,63.936800,-0.587958,31.960618,-0.273232,-0.288156,-2.536815
1155730331708808634!,thoughtful-ruddy-butterfly,1.160000,-1.182304,0.987818,0.783777,0.621041,0.391449,0.311075,-52.431902,-7.049232,-41.375555,52.217498,-20.721594,26.075513,-0.188299,-0.201485,-2.444090
1155730331708808634!,thoughtful-ruddy-butterfly,1.170000,-1.765101,0.754616,0.222733,0.974879,0.110712,0.487589,-60.586262,-40.985957,-66.819324,15.266359,-33.419250,7.588203,0.024743,0.015041,-2.077375
1155730331708808634!,thoughtful-ruddy-butterfly,1.180000,-2.315298,0.182773,-0.446357,0.894854,-0.223789,0.447123,-45.598802,-72.906224,-61.658546,-30.755535,-30.812301,-15.421820,0.298034,0.292169,-0.972039
1155730331708808634!,thoughtful-ruddy-butterfly,1.190000,-2.624812,-0.617728,-0.910790,0.412868,-0.455699,0.205763,-14.010343,-84.690360,-27.910927,-61.571778,-13.913160,-30.813247,0.566039,0.562445,0.880023
1155730331708808634!,thoughtful-ruddy-butterfly,1.200000,-2.606342,-1.389225,-0.971459,-0.237203,-0.485537,-0.119389,17.992935,-67.003322,15.494652,-63.457902,7.800412,-31.723062,0.616326,0.612009,2.699460
1155730331708808634!,thoughtful-ruddy-butterfly,1.210000,-2.313996,-1.858891,-0.634524,-0.772901,-0.316591,-0.387002,39.429824,-25.583845,48.783894,-40.049814,24.428974,-19.984363,0.208872,0.201460,3.372201
1155730331708808634!,thoughtful-ruddy-butterfly,1.220000,-1.859384,-1.871645,-0.060199,-0.998185,-0.029218,-0.499146,48.988250,22.742646,61.839799,-3.729451,30.921271,-1.810039,-0.234281,-0.244383,2.269580
