ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1105958156214620059!,great-mauve-beetle,0.500000,-0.452736,0.298240,-1.037956,-1.082889,3.031208,-0.176140,-2.072363,1.986373,-0.105463,0.048435,-0.115442
1105958156214620059!,great-mauve-beetle,0.510000,-0.422987,0.296464,-1.059557,-1.061762,2.933596,-0.210924,-2.199331,2.194764,-0.104783,0.049350,-0.117626
1105958156214620059!,great-mauve-beetle,0.520000,-0.394250,0.294379,-1.082417,-1.038447,2.831057,-0.242189,-2.318446,2.416615,-0.104108,0.050173,-0.119778
1105958156214620059!,great-mauve-beetle,0.530000,-0.366574,0.292028,-1.106449,-1.012803,2.723808,-0.268830,-2.427787,2.652265,-0.103440,0.050898,-0.121892
1105958156214620059!,great-mauve-beetle,0.540000,-0.340006,0.289467,-1.131544,-0.984687,2.612235,-0.289645,-2.525300,2.901926,-0.102780,0.051523,-0.123963
1105958156214620059!,great-mauve-beetle,0.550000,-0.314588,0.286764,-1.157573,-0.953952,2.496928,-0.303350,-2.608812,3.165664,-0.102130,0.052049,-0.125988
1105958156214620059!,great-mauve-beetle,0.560000,-0.290342,0.283973,-1.184349,-0.920498,2.378592,-0.308552,-2.676230,3.443342,-0.101490,0.052481,-0.127962
1105958156214620059!,great-mauve-beetle,0.570000,-0.267269,0.281136,-1.211641,-0.884265,2.258096,-0.303841,-2.725548,3.734610,-0.100864,0.052829,-0.129879
1105958156214620059!,great-mauve-beetle,0.580000,-0.245386,0.278362,-1.239266,-0.845115,2.136826,-0.288005,-2.754374,4.038979,-0.100251,0.053103,-0.131745
1105958156214620059!,great-mauve-beetle,0.590000,-0.224694,0.275773,-1.267016,-0.802914,2.016433,-0.259908,-2.760267,4.355759,-0.099650,0.053320,-0.133566
1105958156214620059!,great-mauve-beetle,0.600000,-0.205177,0.273498,-1.294657,-0.757538,1.898844,-0.218551,-2.740757,4.684045,-0.099058,0.053501,-0.135351
1105958156214620059!,great-mauve-beetle,0.610000,-0.186799,0.271678,-1.321932,-0.708869,1.786257,-0.163130,-2.693365,5.022712,-0.098474,0.053671,-0.137110
1105958156214620059!,great-mauve-beetle,0.620000,-0.169500,0.270462,-1.348557,-0.656806,1.681139,-0.093096,-2.615618,5.370401,-0.097896,0.053857,-0.138856
1105958156214620059!,great-mauve-beetle,0.630000,-0.153194,0.269998,-1.374223,-0.601258,1.586197,-0.008214,-2.505060,5.725510,-0.097321,0.054090,-0.140601
1105958156214620059!,great-mauve-beetle,0.640000,-0.137766,0.270440,-1.398595,-0.542156,1.504346,0.091372,-2.359267,6.086174,-0.096748,0.054397,-0.142356
1105958156214620059!,great-mauve-beetle,0.650000,-0.123074,0.271934,-1.421313,-0.479448,1.438667,0.205091,-2.175849,6.450251,-0.096174,0.054809,-0.144130
1105958156214620059!,great-mauve-beetle,0.660000,-0.108940,0.274623,-1.441993,-0.413106,1.392354,0.331893,-1.952464,6.815287,-0.095601,0.055349,-0.145929
1105958156214620059!,great-mauve-beetle,0.670000,-0.095158,0.278631,-1.460227,-0.343129,1.368652,0.470210,-1.686824,7.178478,-0.095029,0.056038,-0.147752
1105958156214620059!,great-mauve-beetle,0.680000,-0.081484,0.284071,-1.475584,-0.269543,1.370811,0.617871,-1.376702,7.536606,-0.094461,0.056886,-0.149592
1105958156214620059!,great-mauve-beetle,0.690000,-0.067647,0.291024,-1.487608,-0.192415,1.401917,0.772286,-1.020017,7.886017,-0.093904,0.057896,-0.151431
1105958156214620059!,great-mauve-beetle,0.700000,-0.053341,0.299547,-1.495825,-0.111843,1.464968,0.930062,-0.614795,8.222472,-0.093367,0.059053,-0.153238
1105958156214620059!,great-mauve-beetle,0.710000,-0.038233,0.309659,-1.499739,-0.027979,1.562618,1.087437,-0.159341,8.541138,-0.092865,0.060335,-0.154968
1105958156214620059!,great-mauve-beetle,0.720000,-0.021963,0.321340,-1.498840,0.058979,1.697201,1.239906,0.347714,8.836438,-0.092414,0.061692,-0.156557
1105958156214620059!,great-mauve-beetle,0.730000,-0.004149,0.334517,-1.492604,0.148771,1.870547,1.382467,0.907218,9.101997,-0.092040,0.063060,-0.157922
1105958156214620059!,great-mauve-beetle,0.740000,0.015605,0.349071,-1.480502,0.241069,2.083875,1.509605,1.519289,9.330574,-0.091772,0.064347,-0.158958
1105958156214620059!,great-mauve-beetle,0.750000,0.037706,0.364820,-1.462007,0.335465,2.337650,1.615358,2.183046,9.514031,-0.091648,0.065441,-0.159534
1105958156214620059!,great-mauve-beetle,0.760000,0.062563,0.381522,-1.436606,0.431468,2.631419,1.693427,2.896274,9.643376,-0.091709,0.066196,-0.159496
1105958156214620059!,great-mauve-beetle,0.770000,0.090573,0.398872,-1.403817,0.528486,2.963640,1.737334,3.655042,9.708883,-0.092006,0.066442,-0.158662
1105958156214620059!,great-mauve-beetle,0.780000,0.122113,0.416498,-1.363208,0.625830,3.331501,1.740645,4.453290,9.700338,-0.092597,0.065978,-0.156828
1105958156214620059!,great-mauve-beetle,0.790000,0.157527,0.433965,-1.314422,0.722701,3.730754,1.697269,5.282403,9.607444,-0.093540,0.064573,-0.153771
1105958156214620059!,great-mauve-beetle,0.800000,0.197105,0.450781,-1.257202,0.818196,4.155584,1.601856,6.130852,9.420383,-0.094901,0.061974,-0.149253
1105958156214620059!,great-mauve-beetle,0.810000,0.241070,0.466405,-1.191429,0.911316,4.598544,1.450278,6.983925,9.130585,-0.096742,0.057907,-0.143035
1105958156214620059!,great-mauve-beetle,0.820000,0.289564,0.480265,-1.117153,1.000984,5.050595,1.240198,7.823676,8.731652,-0.099124,0.052093,-0.134890
1105958156214620059!,great-mauve-beetle,0.830000,0.342624,0.491781,-1.034627,1.086070,5.501300,0.971691,8.629153,8.220422,-0.102094,0.044261,-0.124622
1105958156214620059!,great-mauve-beetle,0.840000,0.400179,0.500389,-0.944334,1.165432,5.939191,0.647860,9.377005,7.598061,-0.105684,0.034173,-0.112092
1105958156214620059!,great-mauve-beetle,0.850000,0.462035,0.505579,-0.847012,1.237970,6.352351,0.275352,10.042539,6.871048,-0.109900,0.021653,-0.097248
1105958156214620059!,great-mauve-beetle,0.860000,0.527865,0.506922,-0.743658,1.302679,6.729053,-0.135351,10.601220,6.051897,-0.114716,0.006624,-0.080157
1105958156214620059!,great-mauve-beetle,0.870000,0.597206,0.504074,-0.635502,1.358726,7.058489,-0.569972,11.030615,5.159231,-0.120059,-0.010843,-0.061048
1105958156214620059!,great-mauve-beetle,0.880000,0.669536,0.496909,-0.523963,1.405511,7.332647,-1.010588,11.312540,4.217224,-0.125811,-0.030470,-0.040315
1105958156214620059!,great-mauve-beetle,0.890000,0.744271,0.485494,-0.410608,1.442706,7.546527,-1.436959,11.435022,3.254516,-0.131809,-0.051747,-0.018547
1105958156214620059!,great-mauve-beetle,0.900000,0.820792,0.470106,-0.297080,1.470287,7.698649,-1.827999,11.394042,2.302232,-0.137836,-0.073919,0.003478
1105958156214620059!,great-mauve-beetle,0.910000,0.898492,0.451237,-0.185017,1.488546,7.791131,-2.163658,11.194625,1.391422,-0.143638,-0.095990,0.024819
1105958156214620059!,great-mauve-beetle,0.920000,0.976798,0.429573,-0.075962,1.498075,7.829275,-2.427006,10.851017,0.550215,-0.148935,-0.116775,0.044422
1105958156214620059!,great-mauve-beetle,0.930000,1.055190,0.405768,0.028903,1.499722,7.820559,-2.606138,10.385190,-0.200143,-0.153439,-0.134951,0.061183
1105958156214620059!,great-mauve-beetle,0.940000,1.133254,0.380607,0.128616,1.494476,7.774006,-2.695752,9.825342,-0.845579,-0.156892,-0.149250,0.074104
1105958156214620059!,great-mauve-beetle,0.950000,1.210673,0.355023,0.222385,1.483423,7.698629,-2.698121,9.203870,-1.379785,-0.159105,-0.158678,0.082436
1105958156214620059!,great-mauve-beetle,0.960000,1.287208,0.329840,0.309783,1.467663,7.602415,-2.622615,8.553684,-1.805445,-0.159977,-0.162630,0.085762
1105958156214620059!,great-mauve-beetle,0.970000,1.362692,0.305610,0.390831,1.448189,7.492041,-2.484203,7.904623,-2.133266,-0.159508,-0.160979,0.084064
1105958156214620059!,great-mauve-beetle,0.980000,1.437015,0.282915,0.465631,1.425899,7.372429,-2.302143,7.282885,-2.378243,-0.157830,-0.154268,0.077829
1105958156214620059!,great-mauve-beetle,0.990000,1.510111,0.262139,0.534517,1.401532,7.247369,-2.096726,6.708204,-2.558380,-0.155172,-0.143554,0.067939
1105958156214620059!,great-mauve-beetle,1.000000,1.581948,0.243435,0.598017,1.375636,7.120061,-1.886567,6.192998,-2.692223,-0.151831,-0.130209,0.055529
1105958156214620059!,great-mauve-beetle,1.010000,1.652527,0.226668,0.656837,1.348542,6.993593,-1.686274,5.742238,-2.796881,-0.148112,-0.115647,0.041771
1105958156214620059!,great-mauve-beetle,1.020000,1.721880,0.211717,0.711596,1.320466,6.870740,-1.506129,5.356010,-2.886340,-0.144307,-0.101230,0.027788
1105958156214620059!,great-mauve-beetle,1.030000,1.790076,0.198429,0.762871,1.291521,6.754158,-1.351456,5.030383,-2.971328,-0.140649,-0.088020,0.014466
1105958156214620059!,great-mauve-beetle,1.040000,1.857233,0.186700,0.811162,1.261751,6.646229,-1.223383,4.759153,-3.059590,-0.137291,-0.076703,0.002391
1105958156214620059!,great-mauve-beetle,1.050000,1.923479,0.176120,0.857086,1.231017,6.549148,-1.118563,4.533359,-3.156318,-0.134259,-0.067300,-0.008356
1105958156214620059!,great-mauve-beetle,1.060000,1.988890,0.166265,0.901151,1.199136,6.464219,-1.032322,4.344365,-3.264789,-0.131516,-0.059548,-0.017939
1105958156214620059!,great-mauve-beetle,1.070000,2.053585,0.157020,0.943642,1.165993,6.391748,-0.960981,4.185853,-3.387625,-0.129030,-0.053293,-0.026476
1105958156214620059!,great-mauve-beetle,1.080000,2.117678,0.148297,0.984799,1.131447,6.331474,-0.900678,4.052243,-3.527027,-0.126742,-0.048251,-0.034199
1105958156214620059!,great-mauve-beetle,1.090000,2.181279,0.140037,1.024815,1.095333,6.282549,-0.847932,3.938806,-3.685224,-0.124581,-0.044105,-0.041379
1105958156214620059!,great-mauve-beetle,1.100000,2.244488,0.132205,1.063851,1.057460,6.243510,-0.799843,3.841554,-3.864770,-0.122475,-0.040564,-0.048280
1105958156214620059!,great-mauve-beetle,1.110000,2.307388,0.124787,1.102035,1.017605,6.212221,-0.754068,3.757015,-4.068730,-0.120359,-0.037381,-0.055141
1105958156214620059!,great-mauve-beetle,1.120000,2.370042,0.117785,1.139468,0.975507,6.185721,-0.708686,3.681966,-4.300824,-0.118175,-0.034353,-0.062177
1105958156214620059!,great-mauve-beetle,1.130000,2.432484,0.111216,1.176225,0.930857,6.159961,-0.662049,3.613142,-4.565541,-0.115865,-0.031309,-0.069585
1105958156214620059!,great-mauve-beetle,1.140000,2.494704,0.105112,1.212350,0.883294,6.129385,-0.612652,3.546918,-4.868261,-0.113376,-0.028096,-0.077559
1105958156214620059!,great-mauve-beetle,1.150000,2.556633,0.099519,1.247852,0.832385,6.086296,-0.559053,3.478937,-5.215376,-0.110649,-0.024566,-0.086294
1105958156214620059!,great-mauve-beetle,1.160000,2.617926,0.094436,1.282610,0.777760,6.020612,-0.500007,3.403915,-5.613420,-0.107631,-0.020560,-0.095983
1105958156214620059!,great-mauve-beetle,1.170000,2.678272,0.089930,1.316507,0.718894,5.918035,-0.434417,3.314870,-6.070508,-0.104267,-0.015978,-0.106803
1105958156214620059!,great-mauve-beetle,1.180000,2.737208,0.086077,1.349354,0.655167,5.758807,-0.361220,3.202414,-6.595561,-0.100489,-0.010685,-0.118979
1105958156214620059!,great-mauve-beetle,1.190000,2.794041,0.082964,1.380856,0.585864,5.515780,-0.279786,3.053886,-7.197878,-0.096223,-0.004565,-0.132759
1105958156214620059!,great-mauve-beetle,1.200000,2.847770,0.080677,1.410575,0.510176,5.152086,-0.190389,2.852251,-7.886127,-0.091387,0.002437,-0.148393
1105958156214620059!,great-mauve-beetle,1.210000,2.896970,0.079294,1.437877,0.427212,4.618753,-0.094986,2.574909,-8.666432,-0.085895,0.010250,-0.166119
1105958156214620059!,great-mauve-beetle,1.220000,2.939662,0.078858,1.461874,0.336041,3.853134,0.001593,2.192750,-9.539095,-0.079673,0.018583,-0.186104
1105958156214620059!,great-mauve-beetle,1.230000,2.973175,0.079343,1.481354,0.235776,2.780009,0.090066,1.670194,-10.493656,-0.072680,0.026832,-0.208356
1105958156214620059!,great-mauve-beetle,1.240000,2.994044,0.080593,1.494723,0.125716,1.318291,0.155092,0.967447,-11.502652,-0.064958,0.034053,-0.232570
1105958156214620059!,great-mauve-beetle,1.250000,2.998021,0.082312,1.499990,0.005478,-0.605382,0.176216,0.045721,-12.518390,-0.056577,0.039913,-0.258474
1105958156214620059!,great-mauve-beetle,1.260000,2.980241,0.083907,1.494811,-0.124657,-3.030634,0.122217,-1.122893,-13.465095,-0.048366,0.042229,-0.283207
1105958156214620059!,great-mauve-beetle,1.270000,2.935767,0.084452,1.476678,-0.263483,-5.929911,-0.034908,-2.541575,-14.244121,-0.041473,0.041263,-0.303420
1105958156214620059!,great-mauve-beetle,1.280000,2.860393,0.082777,1.443224,-0.408784,-9.185077,-0.316292,-4.178173,-14.751182,-0.037958,0.037998,-0.313204
1105958156214620059!,great-mauve-beetle,1.290000,2.751622,0.077573,1.392617,-0.557332,-12.578026,-0.726211,-5.959918,-14.892180,-0.040744,0.033648,-0.304138
1105958156214620059!,great-mauve-beetle,1.300000,2.609568,0.067655,1.323942,-0.705109,-15.804076,-1.241412,-7.775143,-14.598934,-0.052729,0.029594,-0.267911
1105958156214620059!,great-mauve-beetle,1.310000,2.437736,0.052194,1.237575,-0.847590,-18.516424,-1.805559,-9.486011,-13.850617,-0.075171,0.027050,-0.201027
1105958156214620059!,great-mauve-beetle,1.320000,2.243035,0.031066,1.135310,-0.980342,-20.400981,-2.336449,-10.952897,-12.684281,-0.106187,0.026736,-0.109197
1105958156214620059!,great-mauve-beetle,1.330000,2.035027,0.005005,1.020224,-1.099610,-21.259155,-2.747316,-12.064973,-11.193949,-0.140648,0.028476,-0.007562
1105958156214620059!,great-mauve-beetle,1.340000,1.824468,-0.024491,0.896253,-1.202802,-21.065780,-2.975158,-12.766584,-9.512860,-0.172015,0.031126,0.084746
1105958156214620059!,great-mauve-beetle,1.350000,1.620761,-0.055224,0.767407,-1.288832,-19.962515,-3.004576,-13.062433,-7.777742,-0.195076,0.033410,0.152549
1105958156214620059!,great-mauve-beetle,1.360000,1.431083,-0.085159,0.637271,-1.357897,-18.206175,-2.867967,-13.012881,-6.107043,-0.207778,0.033514,0.190110
1105958156214620059!,great-mauve-beetle,1.370000,1.260534,-0.112989,0.508850,-1.411053,-16.096517,-2.622429,-12.710052,-4.583465,-0.211045,0.030133,0.200418
1105958156214620059!,great-mauve-beetle,1.380000,1.111365,-0.137979,0.384232,-1.449954,-13.897979,-2.329173,-12.245520,-3.245013,-0.207500,0.023207,0.191237
1105958156214620059!,great-mauve-beetle,1.390000,0.983540,-0.159940,0.264676,-1.476464,-11.800951,-2.037119,-11.692908,-2.096114,-0.200049,0.013456,0.171034
1105958156214620059!,great-mauve-beetle,1.400000,0.875503,-0.179068,0.150821,-1.492398,-9.917687,-1.775874,-11.102643,-1.122028,-0.191024,0.001974,0.146501
1105958156214620059!,great-mauve-beetle,1.410000,0.784890,-0.195758,0.042898,-1.499386,-8.297458,-1.556992,-10.504943,-0.300547,-0.181941,-0.010125,0.121916
1105958156214620059!,great-mauve-beetle,1.420000,0.709054,-0.210446,-0.059095,-1.498835,-6.946814,-1.379174,-9.915786,0.390954,-0.173618,-0.021921,0.099519
1105958156214620059!,great-mauve-beetle,1.430000,0.645407,-0.223514,-0.155276,-1.491941,-5.847276,-1.234013,-9.342537,0.972338,-0.166389,-0.032768,0.080180
1105958156214620059!,great-mauve-beetle,1.440000,0.591604,-0.235241,-0.245814,-1.479721,-4.968093,-1.110572,-8.788025,1.459880,-0.160308,-0.042276,0.063987
1105958156214620059!,great-mauve-beetle,1.450000,0.545628,-0.245794,-0.330895,-1.463048,-4.274419,-0.998365,-8.253051,1.866580,-0.155287,-0.050261,0.050639
1105958156214620059!,great-mauve-beetle,1.460000,0.505807,-0.255244,-0.410711,-1.442677,-3.732075,-0.888938,-7.737749,2.202834,-0.151177,-0.056682,0.039693
1105958156214620059!,great-mauve-beetle,1.470000,0.470792,-0.263590,-0.485448,-1.419275,-3.310052,-0.776441,-7.242217,2.477123,-0.147820,-0.061589,0.030687
1105958156214620059!,great-mauve-beetle,1.480000,0.439527,-0.270783,-0.555289,-1.393433,-2.981597,-0.657566,-6.766749,2.696579,-0.145065,-0.065085,0.023197
1105958156214620059!,great-mauve-beetle,1.490000,0.411203,-0.276750,-0.620408,-1.365684,-2.724473,-0.531162,-6.311856,2.867373,-0.142783,-0.067300,0.016865
1105958156214620059!,great-mauve-beetle,1.500000,0.385220,-0.281409,-0.680955,-1.336525,-2.520761,-0.397721,-5.878229,2.994938,-0.140868,-0.068368,0.011400
1105958156214620059!,great-mauve-beetle,1.510000,0.361159,-0.284680,-0.737017,-1.306448,-2.356447,-0.258882,-5.466736,3.083995,-0.139234,-0.068418,0.006574
1105958156214620059!,great-mauve-beetle,1.520000,0.338568,-0.286498,-0.789016,-1.275717,-2.220006,-0.116863,-5.077606,3.140438,-0.137804,-0.067589,0.002186
1105958156214620059!,great-mauve-beetle,1.530000,0.317180,-0.286859,-0.837286,-1.244569,-2.103203,0.025773,-4.711015,3.169341,-0.136522,-0.066039,-0.001899
1105958156214620059!,great-mauve-beetle,1.540000,0.296842,-0.285779,-0.882051,-1.213255,-2.000336,0.166580,-4.367126,3.174953,-0.135351,-0.063898,-0.005768
1105958156214620059!,great-mauve-beetle,1.550000,0.277450,-0.283297,-0.923535,-1.181983,-1.907379,0.303377,-4.045878,3.161223,-0.134261,-0.061283,-0.009488
1105958156214620059!,great-mauve-beetle,1.560000,0.258925,-0.279470,-0.961962,-1.150925,-1.821578,0.434334,-3.747000,3.131803,-0.133231,-0.058294,-0.013102
1105958156214620059!,great-mauve-beetle,1.570000,0.241214,-0.274369,-0.997550,-1.120221,-1.741108,0.558010,-3.470025,3.090037,-0.132244,-0.055020,-0.016641
1105958156214620059!,great-mauve-beetle,1.580000,0.224272,-0.268076,-1.030512,-1.089974,-1.664814,0.673348,-3.214322,3.038970,-0.131289,-0.051532,-0.020127
1105958156214620059!,great-mauve-beetle,1.590000,0.208066,-0.260683,-1.061056,-1.060264,-1.591996,0.779652,-2.979128,2.981352,-0.130357,-0.047891,-0.023573
1105958156214620059!,great-mauve-beetle,1.600000,0.192564,-0.252282,-1.089378,-1.031143,-1.522258,0.876544,-2.763576,2.919652,-0.129441,-0.044148,-0.026990
1105958156214620059!,great-mauve-beetle,1.610000,0.177740,-0.242970,-1.115667,-1.002640,-1.455390,0.963922,-2.566727,2.856074,-0.128537,-0.040342,-0.030385
1105958156214620059!,great-mauve-beetle,1.620000,0.163566,-0.232842,-1.140102,-0.974765,-1.391287,1.041912,-2.387597,2.792576,-0.127641,-0.036504,-0.033762
1105958156214620059!,great-mauve-beetle,1.630000,0.150016,-0.221991,-1.162851,-0.947511,-1.329890,1.110821,-2.225175,2.730888,-0.126749,-0.032660,-0.037127
