ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
954056430071061303!,talented-steel-butterfly,0.100000,0.982442,-0.420327,0.468302,0.437380,0.880736,-0.473608,-17.404245,-13.739438,-45.234713,-30.422028,-7.067154,-13.142305,-1.768957,1.647483,-1.374251
954056430071061303!,talented-steel-butterfly,0.110000,0.839357,-0.552154,0.054729,0.067813,0.804808,-0.593536,-11.725102,-11.913506,-36.499004,-43.267261,-8.437404,-11.440743,-3.419716,1.681092,0.036011
954056430071061303!,talented-steel-butterfly,0.120000,0.732994,-0.637301,-0.240204,-0.407330,0.716856,-0.697222,-11.003547,-4.774579,-21.894406,-50.862790,-9.422601,-9.687942,-3.731996,0.991364,1.090966
954056430071061303!,talented-steel-butterfly,0.130000,0.592859,-0.657562,-0.369597,-0.928999,0.619930,-0.784657,-18.343884,-0.148499,-3.690680,-52.105443,-10.124491,-7.999013,-3.522854,-0.210165,2.322298
954056430071061303!,talented-steel-butterfly,0.140000,0.361723,-0.678087,-0.304794,-1.423577,0.518070,-0.855338,-27.901148,-5.475102,16.338208,-45.028050,-10.404554,-6.301932,-3.497901,-2.378469,4.828251
954056430071061303!,talented-steel-butterfly,0.150000,0.079790,-0.804462,-0.039118,-1.797367,0.418499,-0.908217,-26.947555,-20.267220,35.486940,-27.744218,-9.718774,-4.478326,-3.409090,-4.996841,7.740623
954056430071061303!,talented-steel-butterfly,0.160000,-0.103866,-1.073360,0.391030,-1.942312,0.329321,-0.944218,-8.215306,-31.355237,48.102236,0.719368,-7.857195,-2.740405,-1.658280,-5.693016,7.117893
954056430071061303!,talented-steel-butterfly,0.170000,-0.057486,-1.373494,0.864048,-1.761793,0.258445,-0.966026,17.698879,-25.809293,43.487797,35.394459,-4.658572,-1.246330,3.060991,-4.195137,1.651086
954056430071061303!,talented-steel-butterfly,0.180000,0.205147,-1.535999,1.168199,-1.266686,0.210926,-0.977502,33.809917,-4.855608,15.516024,60.562423,-2.973131,-0.641543,8.986488,-3.191781,-4.321542
954056430071061303!,talented-steel-butterfly,0.190000,0.526679,-1.448288,1.100076,-0.629011,0.166015,-0.986123,28.182315,22.248554,-28.789493,62.122055,-4.734132,-0.796995,12.452885,-3.335211,-7.182372
954056430071061303!,talented-steel-butterfly,0.200000,0.685706,-1.122514,0.587905,-0.127307,0.092113,-0.995749,1.298298,40.435137,-70.758477,33.354001,-10.614863,-0.981938,9.061682,-3.307167,-4.441894
954056430071061303!,talented-steel-butterfly,0.210000,0.534288,-0.679187,-0.211677,-0.013202,-0.043942,-0.999034,-33.770345,46.623675,-84.575032,-10.282304,-19.183712,0.843777,0.936368,-2.877995,2.317846
954056430071061303!,talented-steel-butterfly,0.220000,0.031559,-0.240517,-0.967162,-0.291093,-0.234826,-0.972037,-67.862868,37.762630,-63.850443,-41.469108,-20.652326,4.989217,-3.773355,-5.514792,10.207946
954056430071061303!,talented-steel-butterfly,0.230000,-0.736083,-0.042224,-1.401083,-0.789067,-0.408749,-0.912647,-81.924853,-0.722188,-22.716427,-53.442341,-15.212498,6.813250,-4.744321,-10.254742,16.339854
954056430071061303!,talented-steel-butterfly,0.240000,-1.454916,-0.318097,-1.409532,-1.317067,-0.524598,-0.851350,-55.385480,-51.747210,20.007501,-48.322050,-8.025744,4.945428,-1.686748,-9.338006,12.555311
954056430071061303!,talented-steel-butterfly,0.250000,-1.758943,-0.979399,-1.056800,-1.691434,-0.591617,-0.806219,-2.179824,-74.732061,48.519868,-24.736706,-3.651367,2.679432,6.242763,-5.363464,2.166475
954056430071061303!,talented-steel-butterfly,0.260000,-1.540866,-1.657704,-0.546160,-1.760471,-0.643741,-0.765243,44.188042,-56.421100,51.002666,9.538890,-4.831560,4.064423,13.548924,-3.698935,-5.418518
954056430071061303!,talented-steel-butterfly,0.270000,-0.977454,-2.000467,-0.118178,-1.488953,-0.722033,-0.691859,64.196477,-10.610880,32.901834,41.960024,-9.457454,9.869924,15.112559,-3.853967,-7.326988
954056430071061303!,talented-steel-butterfly,0.280000,-0.342017,-1.849878,0.084288,-0.945298,-0.834620,-0.550826,58.701321,39.959582,7.124735,64.266275,-12.398814,18.786866,9.542249,-3.188693,-4.230722
954056430071061303!,talented-steel-butterfly,0.290000,0.169490,-1.257021,0.054340,-0.263673,-0.943333,-0.331848,41.014802,77.033214,-12.260282,70.857532,-9.206723,26.171671,1.816251,-1.325118,1.244044
954056430071061303!,talented-steel-butterfly,0.300000,0.478465,-0.414339,-0.114403,0.390960,-0.996837,-0.079477,19.852887,89.666205,-20.546239,59.924009,-2.004754,25.144404,-1.831952,-1.404494,6.155656
954056430071061303!,talented-steel-butterfly,0.310000,0.560470,0.437659,-0.335001,0.882780,-0.991694,0.128621,-2.767401,79.101876,-22.771381,38.858873,2.217753,17.099283,-2.255056,-2.799959,7.843236
954056430071061303!,talented-steel-butterfly,0.320000,0.427427,1.131205,-0.571667,1.173772,-0.966892,0.255187,-22.364406,58.488818,-24.014727,19.753858,2.232986,8.460671,-1.742244,-2.924397,6.435504
954056430071061303!,talented-steel-butterfly,0.330000,0.132509,1.617778,-0.816962,1.303926,-0.949822,0.312791,-35.251205,38.317806,-24.730863,6.491458,1.001794,3.042050,-0.755805,-2.100301,4.046469
954056430071061303!,talented-steel-butterfly,0.340000,-0.253897,1.918797,-1.059886,1.326867,-0.942657,0.333762,-41.031151,21.817589,-23.682978,-1.804192,0.366335,1.034655,0.448749,-1.203408,1.845670
954056430071061303!,talented-steel-butterfly,0.350000,-0.668224,2.074879,-1.283378,1.286473,-0.937411,0.348226,-41.149603,9.544673,-20.920446,-6.239118,0.634915,1.709165,1.582978,-0.525106,0.119870
954056430071061303!,talented-steel-butterfly,0.360000,-1.063480,2.127863,-1.473474,1.215775,-0.925202,0.379475,-37.438433,1.275648,-16.984021,-7.918841,1.804063,4.398500,2.510252,-0.101379,-1.115174
954056430071061303!,talented-steel-butterfly,0.370000,-1.408322,2.113439,-1.618411,1.135757,-0.895754,0.444551,-31.149685,-4.036897,-11.725549,-8.210844,4.175759,8.414004,3.241056,0.062598,-1.919427
954056430071061303!,talented-steel-butterfly,0.380000,-1.678142,2.052795,-1.699305,1.053019,-0.834043,0.551699,-22.382181,-8.153690,-3.919188,-8.544514,8.310590,12.563715,3.822035,-0.088392,-2.367416
954056430071061303!,talented-steel-butterfly,0.390000,-1.845911,1.948676,-1.684095,0.961855,-0.720905,0.693034,-10.769368,-12.753620,7.421310,-9.770760,14.299768,14.874841,4.071050,-0.582814,-2.454549
954056430071061303!,talented-steel-butterfly,0.400000,-1.886575,1.790306,-1.541567,0.851707,-0.541628,0.840618,2.754184,-18.808092,20.981336,-12.108198,21.267569,13.703154,3.512873,-1.157319,-2.073428
954056430071061303!,talented-steel-butterfly,0.410000,-1.793084,1.560975,-1.265796,0.711288,-0.295996,0.955189,15.876790,-26.874577,33.635395,-15.854152,27.504590,8.523168,1.850658,-1.226652,-1.192323
954056430071061303!,talented-steel-butterfly,0.420000,-1.584824,1.244265,-0.886528,0.528456,-0.004680,0.999989,25.655410,-36.339330,41.576722,-20.807550,30.374695,0.142152,-0.448814,-0.443094,0.062165
954056430071061303!,talented-steel-butterfly,0.430000,-1.307977,0.841363,-0.466816,0.300580,0.286687,0.958024,29.680721,-44.079716,42.050377,-24.839335,27.578289,-8.252757,-2.069358,0.567384,1.429126
954056430071061303!,talented-steel-butterfly,0.440000,-1.017765,0.391434,-0.076890,0.052681,0.526152,0.850391,28.478104,-45.668582,36.100985,-24.496300,20.363363,-12.599179,-2.339633,0.750752,2.605512
954056430071061303!,talented-steel-butterfly,0.450000,-0.751145,-0.039078,0.240382,-0.168982,0.689045,0.724719,25.013221,-40.331814,27.726681,-19.620596,12.704324,-12.078952,-1.879701,0.168594,3.202308
954056430071061303!,talented-steel-butterfly,0.460000,-0.517320,-0.398057,0.480552,-0.332844,0.784801,0.619748,21.710994,-31.427546,20.510828,-13.062690,6.876653,-8.708060,-1.398785,-0.453756,3.181034
954056430071061303!,talented-steel-butterfly,0.470000,-0.310456,-0.666421,0.661719,-0.432166,0.833162,0.553029,19.516973,-22.264387,15.790583,-6.799601,3.040643,-4.580865,-1.108821,-0.788365,2.834510
954056430071061303!,talented-steel-butterfly,0.480000,-0.120376,-0.849081,0.806242,-0.473075,0.850519,0.525944,18.327768,-14.297487,13.095189,-1.402453,0.522671,-0.845227,-0.952253,-0.884992,2.419489
954056430071061303!,talented-steel-butterfly,0.490000,0.060671,-0.958976,0.929615,-0.464065,0.846448,0.532471,17.721799,-7.708171,11.517642,3.184829,-1.329027,2.112704,-0.858678,-0.862838,2.054995
954056430071061303!,talented-steel-butterfly,0.500000,0.236567,-1.008510,1.039366,-0.412259,0.825380,0.564578,17.321701,-2.221022,10.353520,7.161007,-2.910745,4.255342,-0.795633,-0.798634,1.771063
954056430071061303!,talented-steel-butterfly,0.510000,0.408133,-1.007087,1.137425,-0.322885,0.788965,0.614439,16.865195,2.477186,9.161584,10.688488,-4.398207,5.647480,-0.751545,-0.728706,1.561774
954056430071061303!,talented-steel-butterfly,0.520000,0.573968,-0.961239,1.222174,-0.199774,0.737759,0.675064,16.187054,6.619317,7.685446,13.856413,-5.830726,6.372241,-0.721659,-0.667600,1.411830
954056430071061303!,talented-steel-butterfly,0.530000,0.731574,-0.875646,1.290126,-0.046177,0.672383,0.740203,15.196831,10.353870,5.786177,16.690854,-7.170023,6.513077,-0.702346,-0.620448,1.306671
954056430071061303!,talented-steel-butterfly,0.540000,0.877665,-0.754318,1.336710,0.134095,0.594410,0.804162,13.839244,13.769288,3.392867,19.166956,-8.342512,6.166512,-0.688698,-0.587522,1.232362
954056430071061303!,talented-steel-butterfly,0.550000,1.008377,-0.600293,1.356838,0.337030,0.506034,0.862513,12.081144,16.902765,0.484069,21.214112,-9.262170,5.434089,-0.674905,-0.567767,1.177035
954056430071061303!,talented-steel-butterfly,0.560000,1.119614,-0.416312,1.345453,0.557853,0.410252,0.911972,9.905598,19.756922,-2.914972,22.729090,-9.844562,4.428594,-0.653866,-0.559659,1.129811
954056430071061303!,talented-steel-butterfly,0.570000,1.207169,-0.205209,1.298010,0.790657,0.310861,0.950455,7.307678,22.310037,-6.728082,23.590366,-10.016539,3.276060,-0.616758,-0.561147,1.079446
954056430071061303!,talented-steel-butterfly,0.580000,1.266843,0.029869,1.211021,1.028310,0.212328,0.977199,4.292988,24.519677,-10.823187,23.674534,-9.719643,2.111905,-0.552495,-0.569340,1.013168
954056430071061303!,talented-steel-butterfly,0.590000,1.294531,0.285234,1.082599,1.262519,0.119656,0.992815,0.877481,26.318519,-15.012645,22.872627,-8.907090,1.073500,-0.446883,-0.579814,0.915373
954056430071061303!,talented-steel-butterfly,0.600000,1.285762,0.555957,0.912710,1.483767,0.037910,0.999281,-2.909501,27.592157,-19.062486,21.097390,-7.536575,0.285920,-0.282162,-0.585636,0.766912
954056430071061303!,talented-steel-butterfly,0.610000,1.236958,0.835722,0.703920,1.681814,-0.027259,0.999628,-7.001263,28.142316,-22.707474,18.247404,-5.541764,-0.151118,-0.031741,-0.577407,0.541676
954056430071061303!,talented-steel-butterfly,0.620000,1.146042,1.115794,0.461879,1.845122,-0.068917,0.997622,-11.247366,27.608588,-25.644957,14.102604,-2.817161,-0.194612,0.350390,-0.545005,0.200314
954056430071061303!,talented-steel-butterfly,0.630000,1.013169,1.382346,0.195762,1.958406,-0.078947,0.996879,-15.302643,25.340084,-27.443668,8.112457,0.744888,0.058990,0.946396,-0.490170,-0.315774
954056430071061303!,talented-steel-butterfly,0.640000,0.843683,1.613263,-0.079199,1.998346,-0.048825,0.998807,-18.435452,20.375438,-27.243955,-0.734855,5.030087,0.245888,1.868624,-0.457025,-1.076474
954056430071061303!,talented-steel-butterfly,0.650000,0.652331,1.777548,-0.335688,1.931883,0.026189,0.999657,-19.555457,12.112041,-23.478061,-12.999558,9.377052,-0.245661,3.086320,-0.538610,-2.050741
954056430071061303!,talented-steel-butterfly,0.660000,0.463219,1.845133,-0.530151,1.730173,0.142102,0.989852,-18.021223,1.337424,-14.727282,-27.125615,13.077400,-1.877381,4.138914,-0.760093,-2.910915
954056430071061303!,talented-steel-butterfly,0.670000,0.300298,1.799394,-0.611890,1.389622,0.289736,0.957107,-14.481896,-10.318516,-1.113019,-40.078819,15.816253,-4.787906,4.220612,-0.926398,-3.129336
954056430071061303!,talented-steel-butterfly,0.680000,0.173120,1.638952,-0.542286,0.940243,0.456439,0.889755,-10.901792,-21.897568,15.228245,-48.652037,17.240639,-8.844345,2.774217,-0.744820,-2.347121
954056430071061303!,talented-steel-butterfly,0.690000,0.070601,1.362475,-0.314656,0.439666,0.625595,0.780148,-9.277483,-34.023515,30.015048,-50.427490,16.564259,-13.282760,0.412285,-0.240309,-0.816339
954056430071061303!,talented-steel-butterfly,0.700000,-0.020319,0.959164,0.034053,-0.039356,0.772994,0.634413,-7.903824,-47.202293,39.243568,-44.635012,13.109108,-15.972647,-1.285137,-0.154249,1.086309
954056430071061303!,talented-steel-butterfly,0.710000,-0.070471,0.434246,0.444814,-0.422773,0.878095,0.478485,-0.814933,-57.585366,42.263395,-31.684443,8.392057,-15.400736,-1.899721,-1.522336,3.863800
954056430071061303!,talented-steel-butterfly,0.720000,-0.003390,-0.148908,0.861044,-0.651655,0.938477,0.345343,14.831695,-57.940705,40.179724,-14.356775,4.256358,-11.566754,-2.178969,-3.837602,7.035483
954056430071061303!,talented-steel-butterfly,0.730000,0.243638,-0.663608,1.242990,-0.699607,0.965320,0.261070,33.749814,-43.578589,35.469021,4.148155,1.531051,-5.661140,-2.389449,-5.173616,8.544069
954056430071061303!,talented-steel-butterfly,0.740000,0.655719,-0.981143,1.567517,-0.570503,0.972438,0.233163,46.842846,-19.029770,28.764641,21.111710,0.038126,-0.159010,-1.975778,-4.821027,7.576624
954056430071061303!,talented-steel-butterfly,0.750000,1.147259,-1.043234,1.809872,-0.294272,0.969018,0.246989,49.507124,6.710017,19.052599,33.653391,-0.740398,2.904818,-0.731598,-3.675718,5.234426
954056430071061303!,talented-steel-butterfly,0.760000,1.615197,-0.870450,1.941118,0.074947,0.961379,0.275226,42.526951,27.278054,6.646951,39.647510,-0.850531,2.970947,1.032247,-2.518787,2.576282
954056430071061303!,talented-steel-butterfly,0.770000,1.977429,-0.531260,1.941065,0.468079,0.957083,0.289815,28.893792,39.640783,-6.998068,38.334779,-0.132196,0.436564,3.024541,-1.643297,0.054203
954056430071061303!,talented-steel-butterfly,0.780000,2.182598,-0.113772,1.803276,0.811493,0.963083,0.269204,11.702520,42.819694,-20.502849,29.616761,1.059707,-3.791120,5.038886,-1.185345,-2.129710
954056430071061303!,talented-steel-butterfly,0.790000,2.209073,0.291563,1.537196,1.032227,0.979324,0.202300,-6.252540,37.324010,-31.998517,13.969127,1.808729,-8.755949,6.580476,-1.207495,-3.640993
954056430071061303!,talented-steel-butterfly,0.800000,2.061272,0.608010,1.174464,1.070149,0.996282,0.086152,-22.751771,25.313253,-39.317240,-6.474515,1.194225,-13.810335,6.757339,-1.452097,-4.020252
954056430071061303!,talented-steel-butterfly,0.810000,1.760338,0.788578,0.766347,0.898035,0.997187,-0.074956,-36.886230,10.298077,-41.055564,-27.563893,-1.364082,-18.147176,4.846492,-1.315208,-3.013771
954056430071061303!,talented-steel-butterfly,0.820000,1.330264,0.822559,0.371292,0.539057,0.963841,-0.266477,-48.810636,-4.125227,-37.184943,-43.450130,-5.586559,-20.206431,1.498907,-0.549580,-0.951326
954056430071061303!,talented-steel-butterfly,0.830000,0.797669,0.723783,0.040147,0.070974,0.889749,-0.456450,-57.250519,-16.441205,-28.769360,-49.490865,-9.300947,-18.130141,-1.071541,-0.085481,1.501161
954056430071061303!,talented-steel-butterfly,0.840000,0.219281,0.505127,-0.186305,-0.408930,0.793588,-0.608456,-57.634127,-27.813349,-16.621280,-46.011577,-9.874958,-12.879572,-1.947985,-0.982436,4.083930
954056430071061303!,talented-steel-butterfly,0.850000,-0.307092,0.173765,-0.282714,-0.825938,0.709865,-0.704338,-46.808907,-38.105275,-3.163514,-37.040950,-6.854999,-6.908797,-2.030082,-2.425844,5.987458
954056430071061303!,talented-steel-butterfly,0.860000,-0.679509,-0.244739,-0.249074,-1.147361,0.666593,-0.745422,-27.242033,-44.456011,9.274497,-27.042313,-1.864170,-1.667032,-1.933944,-3.033119,6.331761
954056430071061303!,talented-steel-butterfly,0.870000,-0.842974,-0.697326,-0.104391,-1.371488,0.671680,-0.740842,-5.545238,-44.734297,19.175511,-17.651287,2.782094,2.522367,-1.568781,-2.691998,5.386212
954056430071061303!,talented-steel-butterfly,0.880000,-0.803941,-1.123433,0.120670,-1.504346,0.714432,-0.699705,12.868700,-39.433708,25.476249,-8.830717,5.667386,5.786669,-0.942121,-2.011976,4.001817
954056430071061303!,talented-steel-butterfly,0.890000,-0.607277,-1.475869,0.389782,-1.552501,0.776388,-0.630256,25.749038,-30.542550,28.032118,-0.837536,6.610006,8.142609,-0.254562,-1.392231,2.711189
954056430071061303!,talented-steel-butterfly,0.900000,-0.310482,-1.730438,0.668701,-1.527458,0.840202,-0.542274,33.033062,-20.340205,27.628504,5.731517,6.116147,9.476394,0.332053,-0.945253,1.686644
954056430071061303!,talented-steel-butterfly,0.910000,0.035526,-1.884762,0.934045,-1.445826,0.894734,-0.446599,35.777914,-10.648963,25.433956,10.525531,4.849519,9.715715,0.760116,-0.663657,0.934880
954056430071061303!,talented-steel-butterfly,0.920000,0.392583,-1.949680,1.173574,-1.325138,0.935265,-0.353949,35.421808,-2.512453,22.525176,13.614824,3.374066,8.915543,1.041208,-0.509099,0.408763
954056430071061303!,talented-steel-butterfly,0.930000,0.737032,-1.942543,1.384148,-1.180152,0.961812,-0.273712,33.284433,3.770733,19.605057,15.381751,2.049587,7.202147,1.219801,-0.442608,0.047834
954056430071061303!,talented-steel-butterfly,0.940000,1.055738,-1.880956,1.567041,-1.021555,0.976754,-0.214362,30.276216,8.397185,16.937145,16.333308,1.031940,4.702099,1.352997,-0.431898,-0.208853
954056430071061303!,talented-steel-butterfly,0.950000,1.341930,-1.779458,1.723862,-0.855268,0.982999,-0.183612,26.775603,11.795568,14.303541,16.949786,0.275822,1.476662,1.506702,-0.455502,-0.419656
954056430071061303!,talented-steel-butterfly,0.960000,1.589810,-1.648012,1.851421,-0.682839,0.982033,-0.188710,22.568136,14.428713,10.916080,17.587017,-0.470064,-2.446181,1.768266,-0.508630,-0.649506
954056430071061303!,talented-steel-butterfly,0.970000,1.788505,-1.492610,1.935326,-0.503447,0.971747,-0.236024,16.813937,16.597550,5.316753,18.304077,-1.660130,-6.835012,2.248233,-0.613835,-0.985056
954056430071061303!,talented-steel-butterfly,0.980000,1.916935,-1.318190,1.944941,-0.318583,0.944977,-0.327136,8.468416,18.152454,-4.022750,18.502411,-3.771298,-10.893909,2.953975,-0.805911,-1.487875
954056430071061303!,talented-steel-butterfly,0.990000,1.948042,-1.133440,1.840811,-0.139206,0.891395,-0.453228,-2.442178,18.542130,-17.028153,16.968983,-6.916411,-13.602996,3.544406,-1.023041,-2.036901
954056430071061303!,talented-steel-butterfly,1.000000,1.863783,-0.951361,1.595521,0.011985,0.802290,-0.596935,-14.293636,17.597578,-31.677259,12.756791,-10.771415,-14.476952,3.386216,-1.007839,-2.304233
954056430071061303!,talented-steel-butterfly,1.010000,1.667820,-0.781961,1.209437,0.106794,0.674614,-0.738171,-24.811224,16.083481,-44.912296,5.716176,-14.682202,-13.418064,2.006746,-0.502893,-1.940283
954056430071061303!,talented-steel-butterfly,1.020000,1.383289,-0.623274,0.715330,0.120924,0.512994,-0.858392,-32.231269,15.584573,-53.201308,-3.237209,-17.692813,-10.573605,-0.199236,0.292814,-0.894193
954056430071061303!,talented-steel-butterfly,1.030000,1.040176,-0.458313,0.175777,0.044492,0.332258,-0.943189,-37.009885,17.184410,-54.092347,-12.182932,-18.638881,-6.565934,-1.910810,0.695676,0.429680
954056430071061303!,talented-steel-butterfly,1.040000,0.651594,-0.277112,-0.335449,-0.116654,0.155517,-0.987833,-41.323348,18.654125,-47.597455,-19.940698,-16.949093,-2.668345,-2.429527,0.121774,1.907651
954056430071061303!,talented-steel-butterfly,1.050000,0.215927,-0.103999,-0.753574,-0.349086,0.005591,-0.999984,-46.125156,15.282365,-35.665013,-26.095376,-13.355171,-0.074665,-2.329422,-1.352699,3.756625
954056430071061303!,talented-steel-butterfly,1.060000,-0.259670,-0.005333,-1.036178,-0.635441,-0.102935,-0.994688,-48.613150,3.883100,-20.762641,-30.438194,-8.699083,0.900223,-2.241572,-2.985241,5.574548
954056430071061303!,talented-steel-butterfly,1.070000,-0.730461,-0.054538,-1.164107,-0.955621,-0.164579,-0.986364,-44.527735,-13.753370,-4.957404,-32.796557,-3.928518,0.655492,-2.121143,-3.835417,6.337165
954056430071061303!,talented-steel-butterfly,1.080000,-1.122145,-0.284550,-1.138031,-1.284423,-0.184599,-0.982814,-32.623349,-31.553384,9.961353,-32.229948,-0.249100,0.046788,-1.538007,-3.656792,5.611955
954056430071061303!,talented-steel-butterfly,1.090000,-1.366783,-0.666488,-0.976565,-1.587211,-0.179113,-0.983828,-15.447120,-43.609084,22.110074,-27.691695,1.342402,-0.244394,-0.294046,-2.904633,3.844540
954056430071061303!,talented-steel-butterfly,1.100000,-1.431215,-1.125986,-0.715437,-1.824315,-0.171511,-0.985182,2.830495,-46.887921,29.864222,-19.178728,0.378159,-0.065834,1.479473,-2.059201,1.634786
954056430071061303!,talented-steel-butterfly,1.110000,-1.324594,-1.571813,-0.402531,-1.958853,-0.186885,-0.982382,18.194579,-41.021624,32.374327,-7.240643,-2.974584,0.565875,3.561717,-1.428178,-0.598013
954056430071061303!,talented-steel-butterfly,1.120000,-1.091106,-1.917865,-0.091908,-1.957907,-0.244578,-0.969630,27.805044,-27.360789,29.208486,7.660676,-7.741234,1.952639,5.638349,-1.255109,-2.498277
954056430071061303!,talented-steel-butterfly,1.130000,-0.794537,-2.098234,0.158962,-1.796837,-0.350726,-0.936478,30.632329,-8.431865,20.316272,24.203999,-12.584542,4.713114,7.025365,-1.602429,-3.617320
954056430071061303!,talented-steel-butterfly,1.140000,-0.497778,-2.075865,0.298225,-1.470572,-0.498848,-0.866690,27.910247,12.723800,7.075672,40.122779,-16.240379,9.347607,6.730779,-2.012434,-3.572694
954056430071061303!,talented-steel-butterfly,1.150000,-0.241408,-1.844282,0.297001,-1.001598,-0.669044,-0.743223,22.747920,33.357998,-7.360860,52.595128,-17.269850,15.546187,4.193868,-1.664512,-2.307869
954056430071061303!,talented-steel-butterfly,1.160000,-0.033365,-1.422748,0.164939,-0.442608,-0.828073,-0.560620,18.235353,50.886884,-18.737130,58.367237,-14.313136,21.141481,0.611597,-0.506030,-0.265877
954056430071061303!,talented-steel-butterfly,1.170000,0.131308,-0.857268,-0.055561,0.125117,-0.939573,-0.342348,13.855733,62.106366,-25.191450,54.678818,-8.248917,22.639151,-1.657450,-0.080449,2.151681
954056430071061303!,talented-steel-butterfly,1.180000,0.232861,-0.221067,-0.322567,0.610498,-0.991090,-0.133194,5.890181,64.767545,-27.875227,42.214546,-2.622548,19.514276,-2.192560,-1.281549,4.569471
954056430071061303!,talented-steel-butterfly,1.190000,0.227451,0.401367,-0.607747,0.951316,-0.999512,0.031250,-6.938708,59.038818,-28.628197,26.099305,0.429169,13.726671,-2.073980,-2.787030,6.011119
954056430071061303!,talented-steel-butterfly,1.200000,0.081311,0.935412,-0.898755,1.134088,-0.990391,0.138295,-21.684402,46.987911,-29.041000,10.697892,1.106429,7.923614,-1.769131,-3.247518,5.820199
954056430071061303!,talented-steel-butterfly,1.210000,-0.201023,1.333035,-1.188572,1.175721,-0.980272,0.197656,-33.897432,31.920700,-28.462548,-2.197019,0.814216,4.038100,-1.059557,-2.743250,4.386174
954056430071061303!,talented-steel-butterfly,1.220000,-0.579518,1.576821,-1.460922,1.104457,-0.972790,0.231687,-40.887697,16.686889,-25.575957,-11.883932,0.665062,2.792410,0.101893,-1.903530,2.455205
954056430071061303!,talented-steel-butterfly,1.230000,-0.998078,1.676310,-1.690166,0.954497,-0.963579,0.267422,-41.946060,3.114556,-19.866596,-18.055678,1.160156,4.180287,1.572572,-1.133032,0.497444
954056430071061303!,talented-steel-butterfly,1.240000,-1.397251,1.652633,-1.846905,0.759430,-0.944462,0.328620,-37.080620,-7.747340,-10.969000,-20.892393,2.675600,7.689746,3.211665,-0.657083,-1.248492
954056430071061303!,talented-steel-butterfly,1.250000,-1.718493,1.534980,-1.895296,0.550733,-0.902537,0.430613,-26.505460,-15.528461,1.778760,-20.609254,5.724036,11.997215,4.790654,-0.666596,-2.579042
954056430071061303!,talented-steel-butterfly,1.260000,-1.908783,1.352982,-1.797539,0.359189,-0.820400,0.571791,-11.216194,-20.508300,17.762044,-17.264483,10.673657,15.314460,5.670699,-1.171984,-3.159875
954056430071061303!,talented-steel-butterfly,1.270000,-1.931566,1.128361,-1.532876,0.211276,-0.679931,0.733276,6.717110,-24.083827,34.569746,-11.975283,17.378840,16.114538,4.974942,-1.669068,-2.733268
954056430071061303!,talented-steel-butterfly,1.280000,-1.774676,0.864129,-1.112065,0.115166,-0.470621,0.882336,24.731216,-28.533095,48.760134,-7.274608,24.457571,13.045196,2.426553,-1.316913,-1.444028
954056430071061303!,talented-steel-butterfly,1.290000,-1.453548,0.546610,-0.583737,0.053226,-0.205051,0.978751,39.686883,-34.669080,56.272719,-5.429050,28.441110,5.958474,-0.590445,-0.074557,0.226110
