ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2227589525276130488!,great-wine-beetle,0.190000,-1.142128,0.059869,-0.498473,1.414753,7.496328,3.010818,7.942987,2.798627,0.015148,0.033397,0.024855,-0.011495
2227589525276130488!,great-wine-beetle,0.200000,-1.068609,0.089717,-0.417103,1.440842,7.341570,2.830887,8.255949,2.389977,0.019045,0.036025,0.023560,-0.014538
2227589525276130488!,great-wine-beetle,0.210000,-0.996797,0.117670,-0.332682,1.462642,7.154766,2.635966,8.553205,1.945450,0.022335,0.038408,0.022677,-0.017106
2227589525276130488!,great-wine-beetle,0.220000,-0.926965,0.143592,-0.245376,1.479794,6.941070,2.429854,8.833181,1.464698,0.025118,0.040563,0.022112,-0.019275
2227589525276130488!,great-wine-beetle,0.230000,-0.859348,0.167387,-0.155372,1.491931,6.704810,2.216488,9.093379,0.946998,0.027496,0.042516,0.021771,-0.021128
2227589525276130488!,great-wine-beetle,0.240000,-0.794144,0.189000,-0.062888,1.498681,6.449525,1.999993,9.330306,0.391519,0.029573,0.044290,0.021563,-0.022744
2227589525276130488!,great-wine-beetle,0.250000,-0.731521,0.208416,0.031817,1.499663,6.178107,1.784724,9.539466,-0.202388,0.031439,0.045908,0.021406,-0.024196
2227589525276130488!,great-wine-beetle,0.260000,-0.671624,0.225669,0.128431,1.494492,5.893018,1.575312,9.715434,-0.834907,0.033171,0.047384,0.021228,-0.025545
2227589525276130488!,great-wine-beetle,0.270000,-0.614577,0.240836,0.226587,1.482787,5.596565,1.376672,9.851990,-1.505496,0.034828,0.048732,0.020974,-0.026836
2227589525276130488!,great-wine-beetle,0.280000,-0.560483,0.254050,0.325851,1.464179,5.291198,1.193971,9.942320,-2.212647,0.036451,0.049957,0.020603,-0.028101
2227589525276130488!,great-wine-beetle,0.290000,-0.509418,0.265495,0.425721,1.438319,4.979825,1.032528,9.979246,-2.953710,0.038060,0.051059,0.020089,-0.029358
2227589525276130488!,great-wine-beetle,0.300000,-0.461427,0.275410,0.525626,1.404891,4.666103,0.897654,9.955511,-3.724756,0.039658,0.052029,0.019420,-0.030607
2227589525276130488!,great-wine-beetle,0.310000,-0.416516,0.284085,0.624923,1.363624,4.354696,0.794408,9.864061,-4.520508,0.041229,0.052856,0.018598,-0.031837
2227589525276130488!,great-wine-beetle,0.320000,-0.374638,0.291861,0.722904,1.314310,4.051466,0.727272,9.698345,-5.334333,0.042737,0.053516,0.017636,-0.033021
2227589525276130488!,great-wine-beetle,0.330000,-0.335684,0.299120,0.818800,1.256808,3.763580,0.699759,9.452590,-6.158285,0.044131,0.053975,0.016554,-0.034116
2227589525276130488!,great-wine-beetle,0.340000,-0.299464,0.306272,0.911793,1.191064,3.499495,0.713951,9.122064,-6.983191,0.045338,0.054189,0.015378,-0.035068
2227589525276130488!,great-wine-beetle,0.350000,-0.265701,0.313741,1.001020,1.117120,3.268806,0.770003,8.703293,-7.798777,0.046271,0.054095,0.014137,-0.035806
2227589525276130488!,great-wine-beetle,0.360000,-0.234015,0.321942,1.085595,1.035125,3.081912,0.865633,8.194258,-8.593794,0.046822,0.053614,0.012853,-0.036250
2227589525276130488!,great-wine-beetle,0.370000,-0.203921,0.331250,1.164616,0.945341,2.949495,0.995659,7.594565,-9.356152,0.046871,0.052642,0.011541,-0.036303
2227589525276130488!,great-wine-beetle,0.380000,-0.174828,0.341978,1.237186,0.848157,2.881786,1.151632,6.905610,-10.073039,0.046283,0.051055,0.010202,-0.035860
2227589525276130488!,great-wine-beetle,0.390000,-0.146048,0.354335,1.302431,0.744093,2.887643,1.321579,6.130781,-10.731072,0.044914,0.048707,0.008820,-0.034812
2227589525276130488!,great-wine-beetle,0.400000,-0.116813,0.368394,1.359520,0.633803,2.973342,1.490192,5.275651,-11.316380,0.042619,0.045431,0.007354,-0.033044
2227589525276130488!,great-wine-beetle,0.410000,-0.086311,0.384059,1.407690,0.518083,3.141337,1.639330,4.348271,-11.814745,0.039256,0.041044,0.005740,-0.030449
2227589525276130488!,great-wine-beetle,0.420000,-0.053728,0.401048,1.446269,0.397878,3.389053,1.748985,3.359547,-12.211814,0.034698,0.035358,0.003887,-0.026926
2227589525276130488!,great-wine-beetle,0.430000,-0.018303,0.418856,1.474712,0.274271,3.707698,1.798274,2.323637,-12.493840,0.028869,0.028213,0.001679,-0.022421
2227589525276130488!,great-wine-beetle,0.440000,0.020592,0.436749,1.492633,0.148484,4.081278,1.768047,1.258203,-12.648104,0.021753,0.019490,-0.001014,-0.016919
2227589525276130488!,great-wine-beetle,0.450000,0.063400,0.453863,1.499841,0.021847,4.487358,1.643119,0.184463,-12.663874,0.013397,0.009132,-0.004327,-0.010462
2227589525276130488!,great-wine-beetle,0.460000,0.110307,0.469210,1.496375,-0.104214,4.897594,1.414783,-0.872887,-12.533505,0.003947,-0.002826,-0.008387,-0.003162
2227589525276130488!,great-wine-beetle,0.470000,0.161196,0.481752,1.482537,-0.228218,5.279709,1.083100,-1.886304,-12.253730,-0.006350,-0.016224,-0.013286,0.004787
2227589525276130488!,great-wine-beetle,0.480000,0.215619,0.490506,1.458913,-0.348671,5.600602,0.658553,-2.826525,-11.826776,-0.017140,-0.030763,-0.019064,0.013108
2227589525276130488!,great-wine-beetle,0.490000,0.272806,0.494644,1.426388,-0.464131,5.830125,0.162239,-3.664305,-11.261305,-0.027977,-0.046000,-0.025685,0.021458
2227589525276130488!,great-wine-beetle,0.500000,0.331714,0.493597,1.386132,-0.573269,5.945007,-0.375515,-4.372622,-10.572758,-0.038355,-0.061362,-0.033020,0.029441
2227589525276130488!,great-wine-beetle,0.510000,0.391112,0.487138,1.339574,-0.674938,5.932156,-0.918196,-4.929068,-9.782907,-0.047747,-0.076190,-0.040850,0.036654
2227589525276130488!,great-wine-beetle,0.520000,0.449688,0.475419,1.288342,-0.768229,5.790580,-1.427433,-5.318064,-8.918549,-0.055669,-0.089795,-0.048871,0.042721
2227589525276130488!,great-wine-beetle,0.530000,0.506176,0.458975,1.234190,-0.852511,5.531396,-1.867808,-5.532473,-8.009431,-0.061731,-0.101534,-0.056721,0.047345
2227589525276130488!,great-wine-beetle,0.540000,0.559468,0.438673,1.178916,-0.927447,5.175900,-2.211193,-5.574300,-7.085721,-0.065681,-0.110880,-0.064023,0.050333
2227589525276130488!,great-wine-beetle,0.550000,0.608695,0.415626,1.124270,-0.992984,4.752117,-2.439721,-5.454307,-6.175441,-0.067434,-0.117481,-0.070428,0.051624
2227589525276130488!,great-wine-beetle,0.560000,0.653555,0.390883,1.071491,-1.049718,4.290979,-2.548349,-5.191706,-5.299393,-0.067214,-0.121351,-0.075681,0.051394
2227589525276130488!,great-wine-beetle,0.570000,0.693832,0.365605,1.021862,-1.098088,3.820728,-2.541005,-4.808786,-4.474975,-0.065253,-0.122566,-0.079606,0.049825
2227589525276130488!,great-wine-beetle,0.580000,0.729546,0.340893,0.976468,-1.138644,3.365208,-2.429440,-4.330613,-3.713804,-0.061851,-0.121349,-0.082126,0.047152
2227589525276130488!,great-wine-beetle,0.590000,0.760922,0.317704,0.936136,-1.172028,2.942401,-2.230629,-3.783046,-3.021640,-0.057358,-0.118038,-0.083257,0.043647
2227589525276130488!,great-wine-beetle,0.600000,0.788337,0.296815,0.901445,-1.198915,2.563991,-1.963994,-3.190894,-2.399184,-0.052128,-0.113040,-0.083098,0.039584
2227589525276130488!,great-wine-beetle,0.610000,0.812255,0.278808,0.872736,-1.219972,2.235843,-1.649032,-2.576596,-1.843230,-0.046490,-0.106779,-0.081801,0.035216
2227589525276130488!,great-wine-beetle,0.620000,0.833177,0.264081,0.850142,-1.235823,1.959062,-1.303614,-1.959447,-1.347933,-0.040722,-0.099655,-0.079549,0.030758
2227589525276130488!,great-wine-beetle,0.630000,0.851597,0.252864,0.833619,-1.247028,1.731278,-0.942996,-1.355304,-0.905999,-0.035043,-0.092025,-0.076536,0.026378
2227589525276130488!,great-wine-beetle,0.640000,0.867976,0.245253,0.822985,-1.254072,1.547884,-0.579432,-0.776652,-0.509678,-0.029612,-0.084178,-0.072946,0.022197
2227589525276130488!,great-wine-beetle,0.650000,0.882724,0.241236,0.817946,-1.257364,1.403097,-0.222228,-0.232904,-0.151510,-0.024535,-0.076343,-0.068946,0.018296
2227589525276130488!,great-wine-beetle,0.660000,0.896193,0.240722,0.818129,-1.257245,1.290756,0.121930,0.269185,0.175167,-0.019871,-0.068685,-0.064677,0.014719
2227589525276130488!,great-wine-beetle,0.670000,0.908673,0.243565,0.823105,-1.253993,1.204845,0.448518,0.725076,0.475931,-0.015643,-0.061316,-0.060258,0.011482
2227589525276130488!,great-wine-beetle,0.680000,0.920399,0.249581,0.832410,-1.247836,1.139885,0.754698,1.132033,0.755160,-0.011848,-0.054306,-0.055780,0.008583
2227589525276130488!,great-wine-beetle,0.690000,0.931556,0.258568,0.845557,-1.238965,1.091110,1.038871,1.488761,1.016035,-0.008470,-0.047694,-0.051314,0.006007
2227589525276130488!,great-wine-beetle,0.700000,0.942285,0.270309,0.862053,-1.227544,1.054498,1.300302,1.795111,1.260632,-0.005481,-0.041497,-0.046916,0.003733
2227589525276130488!,great-wine-beetle,0.710000,0.952696,0.284585,0.881411,-1.213720,1.026768,1.538832,2.051845,1.490062,-0.002849,-0.035715,-0.042626,0.001735
2227589525276130488!,great-wine-beetle,0.720000,0.962868,0.301182,0.903153,-1.197629,1.005319,1.754655,2.260454,1.704648,-0.000539,-0.030342,-0.038474,-0.000013
2227589525276130488!,great-wine-beetle,0.730000,0.972866,0.319887,0.926824,-1.179406,0.988161,1.948165,2.423016,1.904101,0.001479,-0.025365,-0.034483,-0.001537
2227589525276130488!,great-wine-beetle,0.740000,0.982742,0.340500,0.951993,-1.159185,0.973818,2.119859,2.542073,2.087704,0.003237,-0.020772,-0.030673,-0.002861
2227589525276130488!,great-wine-beetle,0.750000,0.992519,0.362731,0.978149,-1.137200,0.961272,2.270330,2.621010,2.254429,0.004755,-0.016556,-0.027062,-0.004000
2227589525276130488!,great-wine-beetle,0.760000,1.002211,0.386336,1.004868,-1.113661,0.949862,2.400213,2.663439,2.403248,0.006056,-0.012708,-0.023664,-0.004973
2227589525276130488!,great-wine-beetle,0.770000,1.011816,0.411090,1.031777,-1.088778,0.939230,2.510186,2.673214,2.533262,0.007162,-0.009218,-0.020492,-0.005797
2227589525276130488!,great-wine-beetle,0.780000,1.021347,0.436796,1.058574,-1.062742,0.929209,2.600966,2.654199,2.643789,0.008088,-0.006079,-0.017559,-0.006484
2227589525276130488!,great-wine-beetle,0.790000,1.030818,0.463264,1.084992,-1.035757,0.919769,2.673329,2.610343,2.734425,0.008847,-0.003289,-0.014873,-0.007044
2227589525276130488!,great-wine-beetle,0.800000,1.040219,0.490304,1.110795,-1.008035,0.910996,2.728170,2.545661,2.805168,0.009451,-0.000841,-0.012444,-0.007486
2227589525276130488!,great-wine-beetle,0.810000,1.049530,0.517747,1.135804,-0.979770,0.903032,2.766503,2.464025,2.856433,0.009911,0.001269,-0.010276,-0.007819
2227589525276130488!,great-wine-beetle,0.820000,1.058761,0.545444,1.159882,-0.951143,0.895953,2.789404,2.369028,2.888937,0.010233,0.003047,-0.008370,-0.008048
2227589525276130488!,great-wine-beetle,0.830000,1.067918,0.573257,1.182925,-0.922328,0.889786,2.798045,2.264034,2.903722,0.010427,0.004503,-0.006725,-0.008180
2227589525276130488!,great-wine-beetle,0.840000,1.077010,0.601056,1.204858,-0.893486,0.884493,2.793678,2.152120,2.902115,0.010501,0.005650,-0.005336,-0.008222
2227589525276130488!,great-wine-beetle,0.850000,1.086044,0.628723,1.225633,-0.864767,0.879969,2.777616,2.036034,2.885667,0.010467,0.006504,-0.004194,-0.008183
2227589525276130488!,great-wine-beetle,0.860000,1.095027,0.656155,1.245228,-0.836306,0.876046,2.751208,1.918173,2.856087,0.010336,0.007086,-0.003287,-0.008071
2227589525276130488!,great-wine-beetle,0.870000,1.103963,0.683259,1.263639,-0.808218,0.872509,2.715811,1.800570,2.815169,0.010121,0.007420,-0.002598,-0.007896
2227589525276130488!,great-wine-beetle,0.880000,1.112852,0.709956,1.280882,-0.780603,0.869107,2.672765,1.684898,2.764729,0.009837,0.007534,-0.002109,-0.007670
2227589525276130488!,great-wine-beetle,0.890000,1.121696,0.736180,1.296986,-0.753543,0.865582,2.623363,1.572487,2.706542,0.009497,0.007457,-0.001799,-0.007402
2227589525276130488!,great-wine-beetle,0.900000,1.130490,0.761877,1.311992,-0.727102,0.861678,2.568827,1.464349,2.642291,0.009116,0.007220,-0.001647,-0.007104
2227589525276130488!,great-wine-beetle,0.910000,1.139229,0.787004,1.325948,-0.701329,0.857167,2.510293,1.361207,2.573527,0.008708,0.006854,-0.001629,-0.006787
2227589525276130488!,great-wine-beetle,0.920000,1.147906,0.811529,1.338907,-0.676260,0.851855,2.448790,1.263539,2.501641,0.008286,0.006387,-0.001723,-0.006460
2227589525276130488!,great-wine-beetle,0.930000,1.156513,0.835430,1.350927,-0.651918,0.845594,2.385237,1.171610,2.427851,0.007861,0.005847,-0.001909,-0.006132
2227589525276130488!,great-wine-beetle,0.940000,1.165039,0.858691,1.362066,-0.628313,0.838285,2.320435,1.085513,2.353192,0.007444,0.005258,-0.002167,-0.005810
2227589525276130488!,great-wine-beetle,0.950000,1.173474,0.881305,1.372382,-0.605448,0.829879,2.255069,1.005207,2.278525,0.007041,0.004641,-0.002479,-0.005501
2227589525276130488!,great-wine-beetle,0.960000,1.181807,0.903271,1.381933,-0.583319,0.820373,2.189713,0.930546,2.204545,0.006660,0.004014,-0.002828,-0.005208
2227589525276130488!,great-wine-beetle,0.970000,1.190029,0.924592,1.390774,-0.561914,0.809801,2.124837,0.861308,2.131793,0.006303,0.003391,-0.003203,-0.004935
2227589525276130488!,great-wine-beetle,0.980000,1.198129,0.945276,1.398957,-0.541220,0.798230,2.060817,0.797223,2.060681,0.005974,0.002784,-0.003591,-0.004684
2227589525276130488!,great-wine-beetle,0.990000,1.206100,0.965332,1.406532,-0.521216,0.785751,1.997945,0.737989,1.991505,0.005674,0.002199,-0.003984,-0.004455
2227589525276130488!,great-wine-beetle,1.000000,1.213932,0.984775,1.413546,-0.501884,0.772468,1.936440,0.683287,1.924466,0.005403,0.001644,-0.004374,-0.004249
2227589525276130488!,great-wine-beetle,1.010000,1.221621,1.003619,1.420042,-0.483200,0.758498,1.876462,0.632799,1.859687,0.005160,0.001120,-0.004757,-0.004064
2227589525276130488!,great-wine-beetle,1.020000,1.229159,1.021879,1.426059,-0.465142,0.743956,1.818119,0.586208,1.797231,0.004942,0.000630,-0.005128,-0.003899
2227589525276130488!,great-wine-beetle,1.030000,1.236543,1.039573,1.431634,-0.447686,0.728958,1.761479,0.543212,1.737114,0.004749,0.000174,-0.005484,-0.003753
2227589525276130488!,great-wine-beetle,1.040000,1.243769,1.056718,1.436803,-0.430810,0.713612,1.706576,0.503524,1.679313,0.004578,-0.000249,-0.005824,-0.003624
2227589525276130488!,great-wine-beetle,1.050000,1.250836,1.073330,1.441595,-0.414491,0.698018,1.653418,0.466873,1.623782,0.004427,-0.000640,-0.006146,-0.003510
2227589525276130488!,great-wine-beetle,1.060000,1.257741,1.089428,1.446041,-0.398706,0.682267,1.601994,0.433010,1.570455,0.004293,-0.001002,-0.006451,-0.003410
2227589525276130488!,great-wine-beetle,1.070000,1.264484,1.105027,1.450164,-0.383436,0.666441,1.552278,0.401704,1.519253,0.004175,-0.001335,-0.006738,-0.003321
2227589525276130488!,great-wine-beetle,1.080000,1.271066,1.120146,1.453991,-0.368658,0.650609,1.504234,0.372741,1.470093,0.004070,-0.001642,-0.007008,-0.003242
2227589525276130488!,great-wine-beetle,1.090000,1.277487,1.134800,1.457543,-0.354355,0.634831,1.457816,0.345928,1.422884,0.003977,-0.001925,-0.007262,-0.003173
2227589525276130488!,great-wine-beetle,1.100000,1.283748,1.149004,1.460841,-0.340506,0.619160,1.412976,0.321088,1.377537,0.003894,-0.002187,-0.007499,-0.003111
2227589525276130488!,great-wine-beetle,1.110000,1.289851,1.162774,1.463902,-0.327094,0.603637,1.369659,0.298060,1.333961,0.003819,-0.002428,-0.007721,-0.003055
2227589525276130488!,great-wine-beetle,1.120000,1.295798,1.176125,1.466745,-0.314102,0.588298,1.327813,0.276695,1.292069,0.003752,-0.002652,-0.007929,-0.003005
2227589525276130488!,great-wine-beetle,1.130000,1.301591,1.189071,1.469384,-0.301514,0.573172,1.287382,0.256862,1.251775,0.003691,-0.002860,-0.008123,-0.002960
2227589525276130488!,great-wine-beetle,1.140000,1.307233,1.201626,1.471834,-0.289316,0.558282,1.248311,0.238437,1.213000,0.003635,-0.003053,-0.008305,-0.002919
2227589525276130488!,great-wine-beetle,1.150000,1.312726,1.213802,1.474109,-0.277492,0.543646,1.210547,0.221311,1.175665,0.003584,-0.003232,-0.008475,-0.002881
2227589525276130488!,great-wine-beetle,1.160000,1.318074,1.225612,1.476221,-0.266028,0.529278,1.174038,0.205384,1.139698,0.003537,-0.003400,-0.008635,-0.002846
2227589525276130488!,great-wine-beetle,1.170000,1.323279,1.237068,1.478181,-0.254913,0.515189,1.138732,0.190562,1.105028,0.003493,-0.003556,-0.008784,-0.002814
2227589525276130488!,great-wine-beetle,1.180000,1.328343,1.248182,1.480000,-0.244132,0.501384,1.104582,0.176764,1.071592,0.003452,-0.003703,-0.008924,-0.002784
2227589525276130488!,great-wine-beetle,1.190000,1.333271,1.258964,1.481687,-0.233675,0.487871,1.071540,0.163911,1.039329,0.003414,-0.003840,-0.009055,-0.002755
2227589525276130488!,great-wine-beetle,1.200000,1.338065,1.269426,1.483251,-0.223531,0.474650,1.039563,0.151936,1.008179,0.003377,-0.003970,-0.009177,-0.002728
2227589525276130488!,great-wine-beetle,1.210000,1.342728,1.279578,1.484701,-0.213688,0.461724,1.008606,0.140774,0.978091,0.003343,-0.004091,-0.009293,-0.002703
2227589525276130488!,great-wine-beetle,1.220000,1.347263,1.289429,1.486044,-0.204137,0.449092,0.978630,0.130366,0.949014,0.003310,-0.004206,-0.009401,-0.002678
2227589525276130488!,great-wine-beetle,1.230000,1.351673,1.298988,1.487288,-0.194869,0.436753,0.949596,0.120659,0.920901,0.003278,-0.004315,-0.009503,-0.002655
2227589525276130488!,great-wine-beetle,1.240000,1.355962,1.308266,1.488439,-0.185873,0.424704,0.921468,0.111604,0.893707,0.003248,-0.004418,-0.009599,-0.002632
2227589525276130488!,great-wine-beetle,1.250000,1.360131,1.317270,1.489504,-0.177141,0.412942,0.894210,0.103155,0.867391,0.003219,-0.004515,-0.009690,-0.002611
2227589525276130488!,great-wine-beetle,1.260000,1.364185,1.326009,1.490487,-0.168664,0.401463,0.867789,0.095272,0.841915,0.003190,-0.004608,-0.009775,-0.002590
2227589525276130488!,great-wine-beetle,1.270000,1.368125,1.334491,1.491395,-0.160436,0.390264,0.842175,0.087914,0.817243,0.003163,-0.004696,-0.009856,-0.002569
2227589525276130488!,great-wine-beetle,1.280000,1.371955,1.342723,1.492233,-0.152447,0.379339,0.817337,0.081048,0.793341,0.003136,-0.004779,-0.009932,-0.002549
2227589525276130488!,great-wine-beetle,1.290000,1.375678,1.350713,1.493005,-0.144691,0.368685,0.793246,0.074640,0.770176,0.003110,-0.004859,-0.010004,-0.002530
2227589525276130488!,great-wine-beetle,1.300000,1.379295,1.358469,1.493716,-0.137161,0.358295,0.769877,0.068659,0.747719,0.003085,-0.004936,-0.010072,-0.002511
2227589525276130488!,great-wine-beetle,1.310000,1.382810,1.365997,1.494369,-0.129849,0.348165,0.747204,0.063079,0.725942,0.003061,-0.005009,-0.010137,-0.002493
2227589525276130488!,great-wine-beetle,1.320000,1.386226,1.373303,1.494969,-0.122750,0.338290,0.725201,0.057872,0.704819,0.003037,-0.005078,-0.010198,-0.002475
2227589525276130488!,great-wine-beetle,1.330000,1.389544,1.380395,1.495519,-0.115857,0.328664,0.703847,0.053014,0.684324,0.003014,-0.005145,-0.010256,-0.002458
2227589525276130488!,great-wine-beetle,1.340000,1.392767,1.387278,1.496023,-0.109163,0.319282,0.683119,0.048483,0.664434,0.002991,-0.005209,-0.010311,-0.002441
2227589525276130488!,great-wine-beetle,1.350000,1.395898,1.393959,1.496483,-0.102665,0.310139,0.662997,0.044258,0.645127,0.002969,-0.005271,-0.010364,-0.002424
2227589525276130488!,great-wine-beetle,1.360000,1.398939,1.400443,1.496902,-0.096354,0.301230,0.643459,0.040320,0.626383,0.002947,-0.005330,-0.010414,-0.002408
2227589525276130488!,great-wine-beetle,1.370000,1.401892,1.406738,1.497284,-0.090226,0.292546,0.624486,0.036649,0.608180,0.002926,-0.005386,-0.010462,-0.002392
2227589525276130488!,great-wine-beetle,1.380000,1.404762,1.412850,1.497631,-0.084273,0.284082,0.606057,0.033228,0.590496,0.002906,-0.005441,-0.010507,-0.002377
2227589525276130488!,great-wine-beetle,1.390000,1.407548,1.418784,1.497945,-0.078490,0.275835,0.588153,0.030041,0.573313,0.002886,-0.005493,-0.010550,-0.002362
2227589525276130488!,great-wine-beetle,1.400000,1.410255,1.424546,1.498229,-0.072872,0.267799,0.570757,0.027073,0.556615,0.002866,-0.005543,-0.010591,-0.002347
2227589525276130488!,great-wine-beetle,1.410000,1.412883,1.430139,1.498484,-0.067416,0.259970,0.553854,0.024312,0.540384,0.002847,-0.005591,-0.010631,-0.002333
2227589525276130488!,great-wine-beetle,1.420000,1.415435,1.435569,1.498713,-0.062117,0.252343,0.537429,0.021743,0.524606,0.002829,-0.005638,-0.010669,-0.002319
2227589525276130488!,great-wine-beetle,1.430000,1.417913,1.440841,1.498918,-0.056970,0.244913,0.521466,0.019356,0.509267,0.002810,-0.005683,-0.010705,-0.002305
2227589525276130488!,great-wine-beetle,1.440000,1.420318,1.445958,1.499099,-0.051972,0.237676,0.505952,0.017139,0.494353,0.002793,-0.005726,-0.010739,-0.002291
2227589525276130488!,great-wine-beetle,1.450000,1.422653,1.450925,1.499260,-0.047118,0.230627,0.490874,0.015080,0.479851,0.002775,-0.005768,-0.010773,-0.002278
2227589525276130488!,great-wine-beetle,1.460000,1.424919,1.455745,1.499401,-0.042404,0.223762,0.476219,0.013172,0.465749,0.002758,-0.005808,-0.010805,-0.002266
2227589525276130488!,great-wine-beetle,1.470000,1.427118,1.460424,1.499523,-0.037828,0.217077,0.461974,0.011403,0.452035,0.002742,-0.005848,-0.010835,-0.002253
2227589525276130488!,great-wine-beetle,1.480000,1.429252,1.464964,1.499628,-0.033384,0.210567,0.448129,0.009766,0.438698,0.002726,-0.005886,-0.010865,-0.002241
2227589525276130488!,great-wine-beetle,1.490000,1.431323,1.469369,1.499718,-0.029070,0.204228,0.434672,0.008252,0.425727,0.002710,-0.005922,-0.010893,-0.002229
2227589525276130488!,great-wine-beetle,1.500000,1.433331,1.473644,1.499794,-0.024883,0.198057,0.421592,0.006854,0.413112,0.002695,-0.005958,-0.010921,-0.002217
2227589525276130488!,great-wine-beetle,1.510000,1.435280,1.477791,1.499856,-0.020818,0.192049,0.408878,0.005564,0.400843,0.002680,-0.005992,-0.010947,-0.002206
2227589525276130488!,great-wine-beetle,1.520000,1.437169,1.481814,1.499905,-0.016873,0.186201,0.396522,0.004375,0.388910,0.002665,-0.006026,-0.010973,-0.002195
2227589525276130488!,great-wine-beetle,1.530000,1.439002,1.485717,1.499943,-0.013045,0.180510,0.384512,0.003281,0.377306,0.002651,-0.006058,-0.010997,-0.002184
2227589525276130488!,great-wine-beetle,1.540000,1.440778,1.489502,1.499971,-0.009330,0.174971,0.372840,0.002277,0.366020,0.002637,-0.006089,-0.011021,-0.002174
2227589525276130488!,great-wine-beetle,1.550000,1.442500,1.493172,1.499989,-0.005726,0.169582,0.361497,0.001355,0.355045,0.002624,-0.006119,-0.011044,-0.002164
2227589525276130488!,great-wine-beetle,1.560000,1.444170,1.496732,1.499998,-0.002229,0.164338,0.350474,0.000512,0.344372,0.002611,-0.006149,-0.011066,-0.002154
2227589525276130488!,great-wine-beetle,1.570000,1.445787,1.500183,1.500000,0.001163,0.159237,0.339763,-0.000259,0.333995,0.002598,-0.006177,-0.011088,-0.002144
2227589525276130488!,great-wine-beetle,1.580000,1.447355,1.503528,1.499993,0.004452,0.154276,0.329356,-0.000961,0.323905,0.002586,-0.006205,-0.011109,-0.002135
