ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1009069858566266209!,talented-ruddy-butterfly,0.100000,-0.431995,1.315949,-1.429971,1.379528,-0.794213,0.607640,10.685197,-26.042887,13.105657,11.950345,2.391348,3.125601,0.841331,1.100444,0.373589
1009069858566266209!,talented-ruddy-butterfly,0.110000,-0.369533,1.065987,-1.262824,1.515466,-0.758020,0.652232,1.432782,-23.098167,20.516536,14.828731,4.902944,5.698171,1.081610,1.405421,0.369598
1009069858566266209!,talented-ruddy-butterfly,0.120000,-0.401703,0.876572,-1.010781,1.669683,-0.692069,0.721831,-7.673519,-13.618719,29.966692,15.287479,8.371256,8.026100,1.343708,1.610377,0.364601
1009069858566266209!,talented-ruddy-butterfly,0.130000,-0.506347,0.818340,-0.658349,1.806721,-0.587486,0.809235,-12.077788,3.088285,40.291816,11.142117,12.642049,9.177836,1.676624,1.661326,0.293908
1009069858566266209!,talented-ruddy-butterfly,0.140000,-0.603400,0.952184,-0.209181,1.871200,-0.439717,0.898136,-5.160996,23.902416,48.712404,0.793074,16.976996,8.311733,2.093860,1.420856,0.093287
1009069858566266209!,talented-ruddy-butterfly,0.150000,-0.553838,1.274589,0.296217,1.801281,-0.255023,0.966935,17.459105,38.903337,50.974500,-15.188858,20.000729,5.275072,2.535076,0.645965,-0.269304
1009069858566266209!,talented-ruddy-butterfly,0.160000,-0.220453,1.656224,0.774688,1.557763,-0.054319,0.998524,49.851314,33.909174,43.243658,-32.873846,20.321566,1.105477,2.877149,-0.891280,-0.769286
1009069858566266209!,talented-ruddy-butterfly,0.170000,0.404237,1.856044,1.118164,1.155824,0.131795,0.991277,72.603167,2.947490,24.760719,-45.831495,17.503280,-2.327148,3.034213,-3.027415,-1.298413
1009069858566266209!,talented-ruddy-butterfly,0.180000,1.119444,1.669126,1.235953,0.675936,0.277373,0.960762,66.061976,-40.322167,-0.706952,-48.154660,12.526821,-3.616509,2.995791,-4.877803,-1.646516
1009069858566266209!,talented-ruddy-butterfly,0.190000,1.613876,1.094645,1.096760,0.238730,0.372345,0.928094,29.571125,-71.067690,-25.792731,-37.618614,7.241182,-2.905110,2.663666,-5.199478,-1.645717
1009069858566266209!,talented-ruddy-butterfly,0.200000,1.673389,0.343182,0.750174,-0.041102,0.425789,0.904823,-18.104741,-74.413910,-41.873632,-17.310964,3.627827,-1.707173,1.825549,-3.437417,-1.438504
1009069858566266209!,talented-ruddy-butterfly,0.210000,1.297026,-0.312261,0.319020,-0.103686,0.464229,0.885715,-55.267291,-52.857871,-42.930036,4.991264,3.469723,-1.818583,0.676520,-0.399345,-1.364749
1009069858566266209!,talented-ruddy-butterfly,0.220000,0.659254,-0.677781,-0.046643,0.030533,0.524160,0.851620,-69.267210,-18.693866,-29.399250,21.038063,7.532126,-4.635924,-0.123200,2.362415,-1.431053
1009069858566266209!,talented-ruddy-butterfly,0.230000,0.001112,-0.697094,-0.231557,0.275461,0.637201,0.770698,-59.602897,14.020109,-7.685785,26.440520,13.971569,-11.551483,-0.442471,3.940314,-1.353283
1009069858566266209!,talented-ruddy-butterfly,0.240000,-0.479792,-0.441308,-0.194141,0.517026,0.802705,0.596376,-35.068645,34.900073,14.128363,20.235947,17.627819,-23.726560,-0.769559,4.516704,-1.100814
1009069858566266209!,talented-ruddy-butterfly,0.250000,-0.690909,-0.055172,0.027226,0.640732,0.959955,0.280154,-7.220477,39.853031,28.124267,3.379136,11.536399,-39.529751,-1.332671,4.591247,-0.817419
1009069858566266209!,talented-ruddy-butterfly,0.260000,-0.650886,0.308695,0.316310,0.562723,0.983222,-0.182415,13.835818,31.247216,26.940329,-18.647496,-9.512650,-51.273576,-1.951743,4.407995,-0.523520
1009069858566266209!,talented-ruddy-butterfly,0.270000,-0.459866,0.553118,0.504466,0.288424,0.727164,-0.686464,22.401156,17.580254,8.334962,-33.665642,-42.810884,-45.349113,-2.308781,3.955188,-0.133250
1009069858566266209!,talented-ruddy-butterfly,0.280000,-0.234025,0.684728,0.455092,-0.039922,0.142469,-0.989799,22.049443,9.966095,-17.693250,-27.827829,-71.135228,-10.239012,-2.043624,3.095282,0.439100
1009069858566266209!,talented-ruddy-butterfly,0.290000,0.001862,0.787415,0.202589,-0.192232,-0.580284,-0.814414,26.352018,11.242405,-28.437705,0.016154,-65.535521,46.695140,-0.746606,1.630928,1.226965
1009069858566266209!,talented-ruddy-butterfly,0.300000,0.358854,0.883005,0.004455,-0.052090,-0.993794,-0.111238,46.152791,5.719221,-6.087733,25.518287,-9.722257,86.857797,1.924267,-0.522590,2.074162
1009069858566266209!,talented-ruddy-butterfly,0.310000,0.932259,0.778240,0.137282,0.171600,-0.707496,0.706717,65.273575,-30.274755,32.044123,13.271094,64.608379,64.679604,5.809280,-3.121638,2.495026
1009069858566266209!,talented-ruddy-butterfly,0.320000,1.508763,0.180107,0.515137,0.067374,0.132337,0.991205,42.510211,-87.735424,36.491795,-34.689513,90.915789,-12.138293,9.681226,-5.630288,1.877089
1009069858566266209!,talented-ruddy-butterfly,0.330000,1.577564,-0.860850,0.657740,-0.468519,0.859649,0.510885,-32.357251,-111.573552,-12.138256,-64.169959,45.155371,-75.981330,11.728984,-7.725624,0.170607
1009069858566266209!,talented-ruddy-butterfly,0.340000,0.893217,-1.793388,0.266433,-1.014195,0.956803,-0.290738,-99.390518,-67.615615,-61.649069,-37.256347,-22.633988,-74.487107,10.425358,-8.278921,-1.509818
1009069858566266209!,talented-ruddy-butterfly,0.350000,-0.213814,-2.085124,-0.443239,-1.111798,0.522582,-0.852589,-113.639049,9.744734,-72.388696,19.467977,-57.676076,-35.351712,7.996201,-8.760357,-2.704202
1009069858566266209!,talented-ruddy-butterfly,0.360000,-1.176138,-1.675360,-1.023369,-0.687098,-0.072716,-0.997353,-73.816558,66.936116,-38.426141,61.465337,-57.126634,4.165036,5.873368,-8.617251,-3.059215
1009069858566266209!,talented-ruddy-butterfly,0.370000,-1.629270,-0.912901,-1.164854,-0.027284,-0.563395,-0.826188,-16.890227,79.219280,10.285269,64.968490,-39.884366,27.197979,4.503630,-7.793547,-2.659324
1009069858566266209!,talented-ruddy-butterfly,0.380000,-1.574717,-0.211232,-0.872850,0.501076,-0.866657,-0.498905,24.401068,56.808982,44.584478,36.921415,-21.020496,36.515110,3.608745,-6.624353,-1.839829
1009069858566266209!,talented-ruddy-butterfly,0.390000,-1.249267,0.185793,-0.373437,0.668411,-0.993206,-0.116373,36.102756,21.050896,50.071708,-4.299241,-4.550599,38.837717,2.762344,-5.061311,-0.766463
1009069858566266209!,talented-ruddy-butterfly,0.400000,-0.959991,0.255656,0.020972,0.449854,-0.962776,0.270299,17.668449,-5.539662,23.803577,-36.530238,10.384695,36.989155,1.617928,-2.610424,0.565872
1009069858566266209!,talented-ruddy-butterfly,0.410000,-0.947728,0.200843,0.041958,0.057587,-0.786735,0.617291,-15.950656,-1.500208,-20.920420,-35.833816,23.577399,30.049321,0.031143,1.249243,2.071581
1009069858566266209!,talented-ruddy-butterfly,0.420000,-1.203063,0.372283,-0.330928,-0.116983,-0.493581,0.869700,-30.449672,37.625635,-48.808600,4.900223,32.149896,18.246016,-1.619176,5.818434,3.195601
1009069858566266209!,talented-ruddy-butterfly,0.430000,-1.377135,0.983609,-0.755355,0.200417,-0.141611,0.989922,1.530659,80.228406,-29.715260,55.422104,35.116326,5.023486,-2.960867,9.020123,3.288562
1009069858566266209!,talented-ruddy-butterfly,0.440000,-1.052460,1.837551,-0.783713,0.874340,0.210952,0.977497,64.618756,82.420195,25.597399,71.532814,33.771920,-7.288253,-4.110752,8.958482,2.238193
1009069858566266209!,talented-ruddy-butterfly,0.450000,-0.155462,2.451666,-0.271644,1.458438,0.523505,0.852023,110.520167,34.826240,72.464592,39.277728,28.945958,-17.785141,-5.031460,5.510953,0.537376
1009069858566266209!,talented-ruddy-butterfly,0.460000,0.962060,2.499526,0.509143,1.607973,0.766902,0.641764,107.981912,-24.720350,78.133850,-9.557246,20.797670,-24.853021,-5.187323,1.243048,-0.843760
1009069858566266209!,talented-ruddy-butterfly,0.470000,1.881246,2.072456,1.185128,1.354529,0.920771,0.390104,74.487054,-57.293215,54.889132,-38.290615,11.142216,-26.299220,-4.417628,-1.230944,-1.311925
1009069858566266209!,talented-ruddy-butterfly,0.480000,2.454485,1.463246,1.606379,0.933419,0.989196,0.146600,41.226693,-61.951786,29.802478,-43.664801,3.402147,-22.956308,-3.316841,-1.902981,-1.154964
1009069858566266209!,talented-ruddy-butterfly,0.490000,2.750923,0.875805,1.816588,0.519407,0.998452,-0.055617,19.499998,-54.500412,13.292937,-38.227944,-0.996898,-17.896580,-2.375760,-1.798499,-0.828230
1009069858566266209!,talented-ruddy-butterfly,0.500000,2.880470,0.376897,1.900963,0.175491,0.977888,-0.209129,7.388165,-45.007566,4.371252,-30.335255,-2.804489,-13.113770,-1.699713,-1.508515,-0.532804
1009069858566266209!,talented-ruddy-butterfly,0.510000,2.919376,-0.032873,1.921080,-0.091222,0.947526,-0.319679,0.950633,-36.935515,0.138261,-23.036452,-3.106713,-9.208260,-1.244816,-1.235915,-0.311955
1009069858566266209!,talented-ruddy-butterfly,0.520000,2.909629,-0.371433,1.912874,-0.290938,0.918377,-0.395706,-2.614165,-30.811302,-1.498099,-16.991242,-2.642104,-6.131942,-0.947694,-1.028948,-0.157373
1009069858566266209!,talented-ruddy-butterfly,0.530000,2.871206,-0.656631,1.895854,-0.435978,0.895889,-0.444279,-4.945596,-26.233078,-1.745776,-12.088934,-1.815735,-3.661432,-0.757500,-0.886789,-0.050199
1009069858566266209!,talented-ruddy-butterfly,0.540000,2.811517,-0.901043,1.880338,-0.536480,0.882534,-0.470249,-6.963049,-22.603049,-1.268692,-8.058302,-0.838224,-1.573126,-0.637513,-0.795277,0.027445
1009069858566266209!,talented-ruddy-butterfly,0.550000,2.730917,-1.111258,1.871529,-0.599935,0.879177,-0.476496,-9.183808,-19.338785,-0.451530,-4.662324,0.166670,0.307521,-0.560208,-0.736552,0.090373
1009069858566266209!,talented-ruddy-butterfly,0.560000,2.625827,-1.288313,1.871489,-0.631827,0.885595,-0.464458,-11.883785,-15.920170,0.443486,-1.755476,1.096396,2.090528,-0.501723,-0.689687,0.150142
1009069858566266209!,talented-ruddy-butterfly,0.570000,2.490874,-1.428546,1.879846,-0.636937,0.900460,-0.434938,-15.140523,-11.922440,1.193364,0.685386,1.835970,3.801039,-0.437486,-0.628667,0.213348
1009069858566266209!,talented-ruddy-butterfly,0.580000,2.320936,-1.524746,1.894094,-0.620420,0.921243,-0.388988,-18.812900,-7.083069,1.593710,2.548853,2.261463,5.355836,-0.340868,-0.521096,0.277489
1009069858566266209!,talented-ruddy-butterfly,0.590000,2.113458,-1.568372,1.909843,-0.589321,0.944289,-0.329118,-22.502476,-1.411242,1.481133,3.576674,2.280688,6.543636,-0.188715,-0.332625,0.326940
1009069858566266209!,talented-ruddy-butterfly,0.600000,1.871499,-1.552927,1.921393,-0.554173,0.965380,-0.260848,-25.567645,4.733928,0.790059,3.417208,1.906824,7.057006,0.024010,-0.043113,0.338366
1009069858566266209!,talented-ruddy-butterfly,0.610000,1.605558,-1.476617,1.923201,-0.528407,0.981286,-0.192554,-27.230468,10.704295,-0.438297,1.729116,1.290945,6.578862,0.271386,0.331021,0.302993
1009069858566266209!,talented-ruddy-butterfly,0.620000,1.333165,-1.344726,1.910382,-0.528135,0.990819,-0.135193,-26.779708,15.772469,-2.130199,-1.651336,0.668253,4.897596,0.499677,0.724639,0.248723
1009069858566266209!,talented-ruddy-butterfly,0.630000,1.077915,-1.168630,1.878347,-0.569206,0.994924,-0.100631,-23.757272,19.415602,-4.332377,-6.523169,0.205564,2.032388,0.661192,1.052446,0.229793
1009069858566266209!,talented-ruddy-butterfly,0.640000,0.866719,-0.963750,1.820646,-0.663712,0.995041,-0.099463,-17.946332,21.335945,-7.368674,-12.294149,-0.177072,-1.771446,0.754633,1.264877,0.280584
1009069858566266209!,talented-ruddy-butterfly,0.650000,0.728168,-0.749697,1.725941,-0.816390,0.990288,-0.139032,-9.235808,20.947562,-11.840593,-18.021935,-0.855155,-6.091065,0.833432,1.373623,0.382248
1009069858566266209!,talented-ruddy-butterfly,0.660000,0.690285,-0.557264,1.576368,-1.020791,0.975106,-0.221739,2.000931,16.558308,-18.378193,-22.398654,-2.351020,-10.338711,0.976546,1.415364,0.472610
1009069858566266209!,talented-ruddy-butterfly,0.670000,0.769043,-0.440834,1.349623,-1.255037,0.939300,-0.343097,13.469663,5.279258,-27.098611,-23.648527,-5.007351,-13.708685,1.252685,1.383477,0.475580
1009069858566266209!,talented-ruddy-butterfly,0.680000,0.939573,-0.481298,1.027904,-1.477389,0.871932,-0.489627,19.105459,-14.752557,-36.779042,-19.708251,-8.565320,-15.253178,1.689505,1.157838,0.321405
1009069858566266209!,talented-ruddy-butterfly,0.690000,1.098229,-0.750339,0.616804,-1.626827,0.769569,-0.638564,9.869703,-39.146133,-44.371097,-9.353476,-11.923154,-14.369252,2.232322,0.453256,-0.035372
1009069858566266209!,talented-ruddy-butterfly,0.700000,1.068893,-1.225778,0.159377,-1.641449,0.642780,-0.766051,-18.211587,-53.613181,-45.649207,6.422110,-13.502404,-11.329633,2.740713,-1.033464,-0.589579
1009069858566266209!,talented-ruddy-butterfly,0.710000,0.709763,-1.721557,-0.261876,-1.485088,0.515955,-0.856615,-53.350127,-41.699775,-37.401259,23.833363,-12.204772,-7.351161,3.057990,-3.149235,-1.207489
1009069858566266209!,talented-ruddy-butterfly,0.720000,0.067420,-1.957293,-0.549226,-1.170052,0.416176,-0.909284,-71.433648,-3.080215,-19.479252,37.615640,-8.293464,-3.795886,3.081952,-4.834691,-1.594651
1009069858566266209!,talented-ruddy-butterfly,0.730000,-0.604707,-1.759098,-0.624885,-0.759301,0.359917,-0.932984,-58.451141,41.561012,4.284003,42.827122,-3.507796,-1.353200,2.662478,-4.725058,-1.560637
1009069858566266209!,talented-ruddy-butterfly,0.740000,-1.025938,-1.184870,-0.469832,-0.353758,0.339995,-0.940427,-22.921710,69.752367,26.322153,36.802750,-0.459508,-0.166127,1.678736,-2.539687,-1.355622
1009069858566266209!,talented-ruddy-butterfly,0.750000,-1.061004,-0.454974,-0.141618,-0.061619,0.326975,-0.945033,16.481397,72.451848,38.609182,20.732756,-1.372589,-0.474906,0.579451,0.544376,-1.331386
1009069858566266209!,talented-ruddy-butterfly,0.760000,-0.746026,0.184216,0.243436,0.039423,0.280361,-0.959895,45.114160,52.748327,37.337650,-0.393529,-6.950254,-2.029993,0.023929,3.026551,-1.378943
1009069858566266209!,talented-ruddy-butterfly,0.770000,-0.225724,0.555707,0.555587,-0.068434,0.160430,-0.987047,56.487079,20.580613,24.079199,-19.988202,-16.247796,-2.640836,-0.154612,4.363961,-1.259189
1009069858566266209!,talented-ruddy-butterfly,0.780000,0.322249,0.592616,0.691658,-0.336651,-0.058149,-0.998308,50.533686,-12.685852,2.577276,-31.749829,-26.818389,1.562105,-0.543864,4.931617,-1.057303
1009069858566266209!,talented-ruddy-butterfly,0.790000,0.736576,0.332669,0.592407,-0.656884,-0.369829,-0.929100,30.378438,-37.625562,-21.967154,-29.999309,-34.318452,13.660489,-1.316199,5.176909,-0.934928
1009069858566266209!,talented-ruddy-butterfly,0.800000,0.902113,-0.103651,0.268793,-0.877542,-0.715136,-0.698985,2.078225,-47.252821,-40.646385,-12.288797,-32.400609,33.149280,-2.332627,5.308023,-0.914926
1009069858566266209!,talented-ruddy-butterfly,0.810000,0.786122,-0.544627,-0.163345,-0.858496,-0.965306,-0.261120,-24.288965,-38.712764,-42.415207,16.120005,-14.498422,53.597604,-3.405656,5.350812,-0.921582
1009069858566266209!,talented-ruddy-butterfly,0.820000,0.468409,-0.829313,-0.495261,-0.562216,-0.943361,0.331768,-36.690636,-17.501552,-20.696212,40.205330,21.594722,61.403221,-4.245009,5.166807,-0.812898
1009069858566266209!,talented-ruddy-butterfly,0.830000,0.124119,-0.906926,-0.514652,-0.137528,-0.506166,0.862436,-29.747167,-0.384965,17.237309,38.622549,65.115133,38.216273,-4.149535,4.344667,-0.328654
1009069858566266209!,talented-ruddy-butterfly,0.840000,-0.114585,-0.919898,-0.192891,0.077031,0.272421,0.962178,-19.319610,-6.521860,41.360635,-1.755593,82.401373,-23.330245,-1.621323,2.250085,0.906631
1009069858566266209!,talented-ruddy-butterfly,0.850000,-0.388705,-1.067774,0.118946,-0.206211,0.919540,0.392996,-39.047948,-22.614742,12.873094,-53.207734,35.874326,-83.939428,4.242909,-0.707505,2.714889
1009069858566266209!,talented-ruddy-butterfly,0.860000,-0.997211,-1.198531,-0.087858,-0.782506,0.869565,-0.493818,-78.409898,2.011652,-52.802574,-53.961087,-45.117675,-79.447810,9.941340,-2.791601,3.840161
1009069858566266209!,talented-ruddy-butterfly,0.870000,-1.830399,-0.850252,-0.848309,-1.038661,0.150438,-0.988619,-77.642336,68.107608,-89.345945,7.102201,-88.316724,-13.439150,10.184908,-4.545895,3.836813
1009069858566266209!,talented-ruddy-butterfly,0.880000,-2.335389,0.099735,-1.637819,-0.616781,-0.648326,-0.761363,-16.511259,115.937828,-58.730105,74.835363,-61.956034,52.757637,3.527837,-6.684060,2.985138
1009069858566266209!,talented-ruddy-butterfly,0.890000,-2.126240,1.209963,-1.927274,0.229957,-0.992215,-0.124536,56.086358,100.323831,1.643342,89.270486,-8.009004,63.810149,-3.061289,-7.316822,1.846282
1009069858566266209!,talented-ruddy-butterfly,0.900000,-1.387600,1.937403,-1.726802,0.996689,-0.902737,0.430194,85.461751,44.390648,34.086906,62.915323,20.706217,43.450815,-4.454878,-5.781981,1.248297
1009069858566266209!,talented-ruddy-butterfly,0.910000,-0.558857,2.117861,-1.335112,1.487442,-0.641266,0.767319,75.786419,-6.026140,41.443725,36.261080,28.722466,24.004020,-3.563434,-3.915163,1.063189
1009069858566266209!,talented-ruddy-butterfly,0.920000,0.073930,1.892845,-0.917073,1.759009,-0.345618,0.938375,48.454688,-35.855856,41.052664,18.952963,29.369322,10.817160,-2.160892,-2.294097,0.947812
1009069858566266209!,talented-ruddy-butterfly,0.930000,0.406345,1.476138,-0.502811,1.892593,-0.054952,0.998489,17.522195,-44.138670,41.404388,7.998151,28.576677,1.572715,-0.763398,-0.943254,0.784855
1009069858566266209!,talented-ruddy-butterfly,0.940000,0.454365,1.076254,-0.069591,1.927999,0.228650,0.973509,-7.034235,-33.030665,44.565348,-1.288826,27.796170,-6.528549,0.420847,0.206475,0.611979
1009069858566266209!,talented-ruddy-butterfly,0.950000,0.325521,0.862808,0.402226,1.859862,0.502024,0.864854,-16.125075,-8.007727,48.723059,-12.996598,26.269426,-15.248672,1.324249,1.292883,0.422138
1009069858566266209!,talented-ruddy-butterfly,0.960000,0.216829,0.922355,0.901853,1.650876,0.748941,0.662636,-1.937858,19.066439,49.406085,-29.211963,22.108663,-24.988214,1.915178,2.403462,0.118091
1009069858566266209!,talented-ruddy-butterfly,0.970000,0.369997,1.179279,1.366480,1.263078,0.932030,0.362382,34.965782,28.009300,41.333866,-47.715773,13.293638,-34.190586,1.995503,3.417146,-0.371135
1009069858566266209!,talented-ruddy-butterfly,0.980000,0.924594,1.348676,1.692515,0.708132,0.999913,-0.013188,73.756612,-0.097807,22.555310,-61.480891,-0.518672,-39.325543,1.109018,3.927621,-1.024208
1009069858566266209!,talented-ruddy-butterfly,0.990000,1.717585,1.073766,1.792315,0.076563,0.915025,-0.403398,77.964376,-57.071639,-2.026578,-63.066136,-16.300840,-36.975086,-1.022940,3.447745,-1.720376
1009069858566266209!,talented-ruddy-butterfly,1.000000,2.305217,0.267356,1.656551,-0.493718,0.684604,-0.728916,34.276241,-99.727881,-23.235565,-50.710385,-28.931385,-27.172599,-3.591515,2.020257,-2.187803
1009069858566266209!,talented-ruddy-butterfly,1.010000,2.350606,-0.741990,1.361528,-0.889380,0.362437,-0.932008,-24.120169,-95.901917,-34.048379,-29.277303,-34.721458,-13.502372,-4.929057,0.498769,-2.148170
1009069858566266209!,talented-ruddy-butterfly,1.020000,1.903832,-1.532425,1.018959,-1.066594,0.021194,-0.999775,-60.882072,-59.173947,-33.523107,-7.204051,-33.087639,-0.701408,-4.363968,-0.443829,-1.669929
1009069858566266209!,talented-ruddy-butterfly,1.030000,1.226229,-1.919451,0.717493,-1.058529,-0.277707,-0.960666,-70.864499,-17.973929,-26.550368,8.212145,-26.601717,7.689965,-2.571427,-1.022436,-1.122560
1009069858566266209!,talented-ruddy-butterfly,1.040000,0.538861,-1.944537,0.492330,-0.945620,-0.504295,-0.863532,-64.355954,12.124157,-18.624483,14.254376,-18.889935,11.031549,-0.547039,-1.577808,-0.814195
1009069858566266209!,talented-ruddy-butterfly,1.050000,-0.041014,-1.740103,0.339053,-0.815144,-0.658963,-0.752176,-50.600782,27.656904,-12.251961,11.899312,-12.321655,10.794699,0.946698,-1.953612,-0.690235
1009069858566266209!,talented-ruddy-butterfly,1.060000,-0.472051,-1.439186,0.238591,-0.735633,-0.757933,-0.652332,-35.289490,31.621883,-8.100953,4.159377,-7.700721,8.947334,1.614853,-1.877863,-0.497601
1009069858566266209!,talented-ruddy-butterfly,1.070000,-0.756398,-1.130600,0.165337,-0.742781,-0.820028,-0.572324,-21.612851,29.335064,-6.969573,-5.467798,-4.827232,6.916477,1.662706,-1.409828,-0.172457
1009069858566266209!,talented-ruddy-butterfly,1.080000,-0.916298,-0.855686,0.083608,-0.841924,-0.859876,-0.510504,-10.497896,25.028669,-9.959611,-14.080766,-3.149784,5.305392,1.445120,-0.761080,0.172252
1009069858566266209!,talented-ruddy-butterfly,1.090000,-0.973967,-0.626661,-0.050924,-1.011359,-0.886717,-0.462314,-1.102829,20.126683,-17.480085,-19.168856,-2.162760,4.148171,1.196344,-0.037960,0.444432
1009069858566266209!,talented-ruddy-butterfly,1.100000,-0.942196,-0.453439,-0.279499,-1.202327,-0.906126,-0.423008,7.320683,13.551261,-28.414790,-18.071361,-1.621129,3.472622,1.047570,0.745689,0.597867
1009069858566266209!,talented-ruddy-butterfly,1.110000,-0.836385,-0.363740,-0.622497,-1.340598,-0.922255,-0.386583,13.178910,3.169976,-39.649306,-8.397037,-1.504162,3.588417,1.126132,1.595541,0.581840
1009069858566266209!,talented-ruddy-butterfly,1.120000,-0.706473,-0.399609,-1.059205,-1.335334,-0.939509,-0.342523,11.096224,-11.158059,-46.167793,10.428249,-1.854129,5.085705,1.535110,2.469597,0.357672
1009069858566266209!,talented-ruddy-butterfly,1.130000,-0.668356,-0.574993,-1.514326,-1.108223,-0.961457,-0.274955,-5.939916,-22.997227,-42.476121,34.967502,-2.394689,8.373699,2.174908,3.191746,-0.015729
1009069858566266209!,talented-ruddy-butterfly,1.140000,-0.879498,-0.795426,-1.867424,-0.640500,-0.985643,-0.168841,-37.458659,-17.321178,-25.810959,56.953573,-2.192261,12.797791,2.720047,3.397339,-0.442099
1009069858566266209!,talented-ruddy-butterfly,1.150000,-1.402709,-0.811491,-1.999648,-0.009203,-0.999740,-0.022801,-63.808496,18.785120,0.307884,66.490641,-0.373553,16.379229,2.849766,2.477660,-0.962495
1009069858566266209!,talented-ruddy-butterfly,1.160000,-2.027001,-0.358582,-1.863375,0.627941,-0.990034,0.140832,-54.031491,72.102062,25.814090,58.858762,2.401473,16.882115,2.344751,-0.108810,-1.633361
1009069858566266209!,talented-ruddy-butterfly,1.170000,-2.335193,0.534337,-1.519416,1.112705,-0.958597,0.284766,-3.527433,100.768169,40.916224,38.081173,3.855053,12.977106,1.336549,-3.609866,-2.214520
1009069858566266209!,talented-ruddy-butterfly,1.180000,-2.087003,1.471485,-1.093532,1.357397,-0.928596,0.371093,50.649454,80.729092,42.782596,12.224712,2.171348,5.433425,0.529355,-5.773755,-2.239411
1009069858566266209!,talented-ruddy-butterfly,1.190000,-1.423469,2.047711,-0.702191,1.355065,-0.924911,0.380183,76.928131,32.473508,34.903294,-11.288587,-1.245506,-3.030075,0.277155,-5.271822,-1.641107
1009069858566266209!,talented-ruddy-butterfly,1.200000,-0.634751,2.133808,-0.407114,1.160062,-0.947808,0.318842,76.714199,-14.603839,24.080594,-26.908228,-3.161596,-9.398325,-0.115350,-2.756103,-0.988769
1009069858566266209!,talented-ruddy-butterfly,1.210000,0.071879,1.823744,-0.211067,0.864608,-0.975517,0.219925,62.399268,-45.891176,15.353155,-32.012566,-2.456155,-10.894695,-1.122628,0.334785,-0.842474
1009069858566266209!,talented-ruddy-butterfly,1.220000,0.597631,1.296750,-0.089046,0.569788,-0.990564,0.137048,41.868671,-57.949124,9.184749,-27.076439,-0.852958,-6.165084,-1.992194,2.568051,-0.953522
1009069858566266209!,talented-ruddy-butterfly,1.230000,0.908850,0.726529,-0.019523,0.354879,-0.992359,0.123383,20.411380,-54.724525,4.934480,-16.063507,0.381625,3.069366,-2.046910,3.337798,-0.799322
1009069858566266209!,talented-ruddy-butterfly,1.240000,1.020484,0.227624,0.020847,0.254585,-0.978078,0.208238,2.647385,-43.974219,3.721266,-4.157826,2.897031,13.607148,-1.610787,3.184161,-0.447075
1009069858566266209!,talented-ruddy-butterfly,1.250000,0.981835,-0.152050,0.071223,0.261214,-0.920287,0.391245,-9.250888,-31.309847,7.262281,5.076320,9.539179,22.438067,-1.078268,2.777495,-0.151362
