ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
754552072841697722!,great-wine-beetle,0.250000,2.511075,1.009436,1.014136,1.105227,4.147536,-1.984030,4.037430,-3.704671,0.137243,-0.015299,0.024727,0.298869
754552072841697722!,great-wine-beetle,0.260000,2.553365,0.989996,1.055292,1.066001,4.261339,-1.935936,4.151070,-4.109369,0.131554,-0.017378,0.028885,0.303338
754552072841697722!,great-wine-beetle,0.270000,2.596712,0.971078,1.097590,1.022397,4.354804,-1.881925,4.262575,-4.576068,0.125157,-0.019554,0.033766,0.308365
754552072841697722!,great-wine-beetle,0.280000,2.640840,0.952731,1.140987,0.973729,4.413412,-1.823882,4.367300,-5.117473,0.117964,-0.021818,0.039494,0.314020
754552072841697722!,great-wine-beetle,0.290000,2.685297,0.934978,1.185380,0.919170,4.415659,-1.765306,4.457639,-5.748661,0.109856,-0.024162,0.046215,0.320398
754552072841697722!,great-wine-beetle,0.300000,2.729366,0.917795,1.230569,0.857730,4.330195,-1.712217,4.521546,-6.486977,0.100669,-0.026606,0.054106,0.327628
754552072841697722!,great-wine-beetle,0.310000,2.771907,0.901039,1.276148,0.788318,4.113056,-1.674248,4.540848,-7.350838,0.090219,-0.029139,0.063400,0.335855
754552072841697722!,great-wine-beetle,0.320000,2.811298,0.884471,1.321523,0.709632,3.703044,-1.667192,4.488321,-8.358438,0.078064,-0.032017,0.074299,0.345425
754552072841697722!,great-wine-beetle,0.330000,2.845236,0.867681,1.365801,0.620151,3.017672,-1.714484,4.324242,-9.523575,0.063518,-0.035671,0.087068,0.356875
754552072841697722!,great-wine-beetle,0.340000,2.870485,0.849978,1.407623,0.518264,1.953613,-1.849336,3.994219,-10.848435,0.045633,-0.040738,0.102032,0.370945
754552072841697722!,great-wine-beetle,0.350000,2.882687,0.830308,1.445016,0.402403,0.393353,-2.114414,3.429600,-12.315573,0.023454,-0.047748,0.119649,0.388382
754552072841697722!,great-wine-beetle,0.360000,2.876290,0.807138,1.475260,0.271307,-1.774678,-2.562866,2.551645,-13.874849,-0.003938,-0.057586,0.139887,0.409901
754552072841697722!,great-wine-beetle,0.370000,2.844845,0.778318,1.494822,0.124532,-4.614924,-3.246687,1.285511,-15.430675,-0.035846,-0.070297,0.161847,0.434948
754552072841697722!,great-wine-beetle,0.380000,2.781653,0.741339,1.499538,-0.037238,-8.104950,-4.193789,-0.418469,-16.851443,-0.067022,-0.082315,0.183822,0.459428
754552072841697722!,great-wine-beetle,0.390000,2.680858,0.693560,1.484960,-0.211883,-12.092630,-5.399618,-2.565848,-17.982483,-0.087879,-0.088519,0.200889,0.475831
754552072841697722!,great-wine-beetle,0.400000,2.539036,0.632588,1.446888,-0.395621,-16.281042,-6.798034,-5.104734,-18.669339,-0.084118,-0.081084,0.205956,0.472965
754552072841697722!,great-wine-beetle,0.410000,2.356277,0.557105,1.381921,-0.583347,-20.255275,-8.249653,-7.928162,-18.781438,-0.041667,-0.052189,0.192191,0.439814
754552072841697722!,great-wine-beetle,0.420000,2.137072,0.467611,1.287938,-0.768905,-23.542198,-9.543933,-10.886322,-18.234910,0.044839,0.001724,0.157735,0.372187
754552072841697722!,great-wine-beetle,0.430000,1.890504,0.366909,1.164384,-0.945626,-25.733350,-10.431862,-13.823073,-17.020853,0.164648,0.076451,0.110089,0.278527
754552072841697722!,great-wine-beetle,0.440000,1.628835,0.260185,1.012049,-1.107139,-26.615853,-10.691231,-16.625654,-15.197706,0.292138,0.160260,0.064921,0.178924
754552072841697722!,great-wine-beetle,0.450000,1.365096,0.154415,0.832431,-1.247822,-26.238443,-10.194170,-19.256733,-12.846301,0.398741,0.239163,0.038532,0.095767
754552072841697722!,great-wine-beetle,0.460000,1.110627,0.057242,0.627021,-1.362661,-24.864527,-8.940407,-21.741312,-10.004146,0.466906,0.303255,0.039244,0.042792
754552072841697722!,great-wine-beetle,0.470000,0.873579,-0.024228,0.397008,-1.446508,-22.836044,-7.040065,-24.103386,-6.615410,0.495609,0.349509,0.064384,0.020764
754552072841697722!,great-wine-beetle,0.480000,0.658349,-0.084011,0.144007,-1.493071,-20.428359,-4.670089,-26.278658,-2.534585,0.496069,0.380587,0.103901,0.020851
754552072841697722!,great-wine-beetle,0.490000,0.467985,-0.118390,-0.129092,-1.494435,-17.783559,-2.033546,-28.055362,2.423478,0.482799,0.400869,0.146002,0.031639
754552072841697722!,great-wine-beetle,0.500000,0.304868,-0.125829,-0.416368,-1.441054,-14.913948,0.644749,-29.038060,8.390050,0.468455,0.414944,0.181390,0.043186
754552072841697722!,great-wine-beetle,0.510000,0.171621,-0.107216,-0.707130,-1.322863,-11.764330,3.103587,-28.676765,15.329015,0.461498,0.426564,0.204733,0.048855
754552072841697722!,great-wine-beetle,0.520000,0.071341,-0.066284,-0.984783,-1.131460,-8.300880,5.037886,-26.354120,22.937714,0.466068,0.438340,0.214423,0.045412
754552072841697722!,great-wine-beetle,0.530000,0.006941,-0.009952,-1.226819,-0.863085,-4.600022,6.120388,-21.521228,30.591035,0.482678,0.451691,0.211674,0.032470
754552072841697722!,great-wine-beetle,0.540000,-0.020299,0.051745,-1.406309,-0.521819,-0.912915,6.066562,-13.860494,37.354247,0.508996,0.466836,0.199571,0.011878
754552072841697722!,great-wine-beetle,0.550000,-0.012569,0.106597,-1.495011,-0.122242,2.323006,4.740485,-3.440481,42.076953,0.540510,0.482793,0.182270,-0.012812
754552072841697722!,great-wine-beetle,0.560000,0.022901,0.142305,-1.467784,0.309207,4.553933,2.274948,9.176221,43.558842,0.571078,0.497369,0.164324,-0.036773
754552072841697722!,great-wine-beetle,0.570000,0.073406,0.149542,-1.307742,0.734719,5.271653,-0.845854,22.898710,40.757917,0.593415,0.507181,0.150128,-0.054295
754552072841697722!,great-wine-beetle,0.580000,0.122403,0.125631,-1.011335,1.107792,4.252255,-3.819590,36.156005,33.007852,0.599790,0.507797,0.143261,-0.059327
754552072841697722!,great-wine-beetle,0.590000,0.153477,0.076689,-0.592638,1.377962,1.769208,-5.722085,47.012843,20.219437,0.582991,0.494306,0.146057,-0.046238
754552072841697722!,great-wine-beetle,0.600000,0.155841,0.017170,-0.086122,1.497526,-1.339156,-5.871241,53.354379,3.068399,0.537884,0.462456,0.159204,-0.011029
754552072841697722!,great-wine-beetle,0.610000,0.129049,-0.034631,0.452916,1.429989,-3.884974,-4.223803,53.168167,-16.839795,0.463895,0.410804,0.181531,0.046731
754552072841697722!,great-wine-beetle,0.620000,0.084096,-0.064152,0.951259,1.159788,-4.871663,-1.571102,44.965931,-36.881092,0.367426,0.342920,0.209949,0.122034
754552072841697722!,great-wine-beetle,0.630000,0.038331,-0.067930,1.325100,0.702930,-4.119858,0.749837,28.387592,-53.513703,0.264195,0.269696,0.239607,0.202607
754552072841697722!,great-wine-beetle,0.640000,0.005185,-0.054998,1.495716,0.113281,-2.525116,1.685025,4.758596,-62.830606,0.176556,0.207643,0.264930,0.271011
754552072841697722!,great-wine-beetle,0.650000,-0.014028,-0.039838,1.407691,-0.518079,-1.510474,1.288654,-22.602976,-61.415332,0.129133,0.175327,0.280261,0.308044
754552072841697722!,great-wine-beetle,0.660000,-0.029906,-0.030055,1.048226,-1.072950,-1.877623,0.817921,-48.547249,-47.428543,0.141762,0.187414,0.280666,0.298233
754552072841697722!,great-wine-beetle,0.670000,-0.053921,-0.018602,0.462144,-1.427033,-2.951467,1.764644,-66.870266,-21.655925,0.223638,0.249585,0.262423,0.234388
754552072841697722!,great-wine-beetle,0.680000,-0.084232,0.011452,-0.244114,-1.480003,-2.861219,4.447791,-71.715494,11.828888,0.370545,0.356512,0.223725,0.119765
754552072841697722!,great-wine-beetle,0.690000,-0.100091,0.070711,-0.914824,-1.188737,0.028556,7.274696,-59.448972,45.750518,0.564384,0.492650,0.166285,-0.031548
754552072841697722!,great-wine-beetle,0.700000,-0.073212,0.146997,-1.377280,-0.594222,5.442952,7.509377,-30.595520,70.913830,0.776915,0.636527,0.096358,-0.197530
754552072841697722!,great-wine-beetle,0.710000,0.009475,0.203569,-1.490179,0.171363,10.681243,3.284465,9.059866,78.784748,0.973820,0.764612,0.024850,-0.351384
754552072841697722!,great-wine-beetle,0.720000,0.127374,0.198285,-1.194457,0.907344,12.037561,-4.477999,49.141682,64.691686,1.121447,0.855605,-0.035257,-0.466807
754552072841697722!,great-wine-beetle,0.730000,0.229425,0.113343,-0.547255,1.396607,7.501424,-11.969195,77.366280,30.315641,1.193727,0.893914,-0.072736,-0.523410
754552072841697722!,great-wine-beetle,0.740000,0.262253,-0.025942,0.278214,1.473973,-1.282900,-14.852071,83.463819,-15.753910,1.182197,0.875214,-0.082988,-0.514563
754552072841697722!,great-wine-beetle,0.750000,0.204453,-0.162588,1.032306,1.088276,-9.912847,-11.501295,62.989216,-59.749668,1.103793,0.811662,-0.070698,-0.453483
754552072841697722!,great-wine-beetle,0.760000,0.078158,-0.242640,1.461672,0.336919,-14.600715,-4.035729,19.931878,-86.471496,1.003781,0.734631,-0.049815,-0.375510
754552072841697722!,great-wine-beetle,0.770000,-0.071518,-0.242155,1.397708,-0.544437,-14.669657,4.147322,-32.901036,-84.465345,0.946140,0.688381,-0.040172,-0.330599
754552072841697722!,great-wine-beetle,0.780000,-0.203864,-0.163569,0.833210,-1.247301,-11.289905,11.412286,-76.889237,-51.362820,0.989631,0.712606,-0.061208,-0.364641
754552072841697722!,great-wine-beetle,0.790000,-0.285612,-0.017883,-0.049498,-1.499183,-4.509281,17.377294,-94.047914,3.105144,1.161292,0.823033,-0.125143,-0.498788
754552072841697722!,great-wine-beetle,0.800000,-0.277718,0.172426,-0.925354,-1.180559,6.505910,19.804299,-75.104491,58.868928,1.441087,1.001485,-0.231334,-0.717460
754552072841697722!,great-wine-beetle,0.810000,-0.145368,0.350135,-1.446925,-0.395485,19.595696,14.382411,-25.399196,92.925690,1.769762,1.203933,-0.365333,-0.974438
754552072841697722!,great-wine-beetle,0.820000,0.099741,0.424090,-1.394811,0.551817,27.856058,-0.580335,35.594871,89.971988,2.072209,1.378968,-0.503155,-1.211073
754552072841697722!,great-wine-beetle,0.830000,0.370178,0.320265,-0.783181,1.279307,24.023604,-19.809759,82.484580,50.496369,2.286390,1.487199,-0.621025,-1.378875
754552072841697722!,great-wine-beetle,0.840000,0.534345,0.046030,0.140508,1.493405,7.232737,-33.136321,95.863856,-9.019434,2.384224,1.512838,-0.705552,-1.455870
754552072841697722!,great-wine-beetle,0.850000,0.494404,-0.296209,1.003756,1.114663,-15.231836,-32.805819,71.002892,-63.938252,2.378408,1.465862,-0.759130,-1.451951
754552072841697722!,great-wine-beetle,0.860000,0.245317,-0.563369,1.468773,0.304476,-33.159387,-18.725946,19.176746,-92.507503,2.313552,1.375084,-0.798227,-1.401980
754552072841697722!,great-wine-beetle,0.870000,-0.130065,-0.645628,1.369554,-0.611819,-39.875130,2.989826,-37.895263,-84.828319,2.242236,1.272134,-0.845253,-1.347075
754552072841697722!,great-wine-beetle,0.880000,-0.509340,-0.504149,0.769992,-1.287289,-34.031339,24.896432,-77.734646,-46.497020,2.192518,1.169650,-0.917637,-1.309244
754552072841697722!,great-wine-beetle,0.890000,-0.776140,-0.169989,-0.078608,-1.497939,-17.861903,40.896953,-87.026425,4.566938,2.146335,1.047014,-1.020252,-1.274500
754552072841697722!,great-wine-beetle,0.900000,-0.847243,0.276363,-0.867788,-1.223496,4.171258,46.645141,-67.142362,47.622005,2.042945,0.861244,-1.135515,-1.195432
754552072841697722!,great-wine-beetle,0.910000,-0.697072,0.721893,-1.365425,-0.620978,25.401171,40.815907,-31.425190,69.098624,1.823984,0.578902,-1.236391,-1.026372
754552072841697722!,great-wine-beetle,0.920000,-0.366627,1.063786,-1.497928,0.078820,39.549724,26.577768,3.572834,67.899680,1.475684,0.212082,-1.290740,-0.756256
754552072841697722!,great-wine-beetle,0.930000,0.057236,1.248308,-1.333627,0.686614,44.036861,10.188279,26.984620,52.412921,1.050602,-0.172415,-1.275598,-0.425678
754552072841697722!,great-wine-beetle,0.940000,0.485182,1.283542,-1.005139,1.113416,40.792246,-2.797473,36.691723,33.123538,0.641657,-0.485068,-1.187218,-0.106821
754552072841697722!,great-wine-beetle,0.950000,0.859859,1.216625,-0.633297,1.359755,33.843937,-10.129724,36.441897,16.972571,0.332386,-0.658922,-1.039673,0.135227
754552072841697722!,great-wine-beetle,0.960000,1.161887,1.101470,-0.291795,1.471345,26.551780,-12.560362,31.328475,6.213028,0.157098,-0.682055,-0.858825,0.273507
754552072841697722!,great-wine-beetle,0.970000,1.396759,0.977420,-0.009278,1.499971,20.529536,-12.072932,25.074059,0.155092,0.098194,-0.592168,-0.672134,0.321390
754552072841697722!,great-wine-beetle,0.980000,1.579020,0.864518,0.213261,1.484763,16.057263,-10.464838,19.535468,-2.805936,0.110347,-0.448842,-0.501940,0.313857
754552072841697722!,great-wine-beetle,0.990000,1.722702,0.768289,0.386263,1.449414,12.845476,-8.824154,15.268920,-4.069106,0.148774,-0.304506,-0.362023,0.285560
754552072841697722!,great-wine-beetle,1.000000,1.838830,0.686594,0.522610,1.406015,10.517857,-7.595825,12.192533,-4.531917,0.184540,-0.189737,-0.257032,0.258940
754552072841697722!,great-wine-beetle,1.010000,1.934698,0.614984,0.632790,1.359991,8.784383,-6.825317,10.021744,-4.663015,0.207065,-0.111719,-0.183510,0.242258
754552072841697722!,great-wine-beetle,1.020000,2.015229,0.549396,0.724421,1.313474,7.454750,-6.399546,8.475781,-4.674651,0.216941,-0.064096,-0.133976,0.235138
754552072841697722!,great-wine-beetle,1.030000,2.083823,0.487019,0.802667,1.267172,6.409650,-6.187891,7.344700,-4.652365,0.218593,-0.036732,-0.100680,0.234229
754552072841697722!,great-wine-beetle,1.040000,2.143023,0.426118,0.871059,1.221170,5.573419,-6.095110,6.489743,-4.629129,0.216111,-0.021164,-0.077625,0.236417
754552072841697722!,great-wine-beetle,1.050000,2.194714,0.365771,0.931952,1.175358,4.895949,-6.066000,5.824239,-4.618090,0.211971,-0.012102,-0.060965,0.239822
754552072841697722!,great-wine-beetle,1.060000,2.240253,0.305552,0.986893,1.129620,4.342369,-6.072053,5.293821,-4.624949,0.207372,-0.006673,-0.048437,0.243537
754552072841697722!,great-wine-beetle,1.070000,2.280816,0.245166,1.037096,1.083712,3.887280,-6.098313,4.861904,-4.652766,0.202837,-0.003316,-0.038658,0.247172
754552072841697722!,great-wine-beetle,1.080000,2.317332,0.184437,1.083441,1.037380,3.511719,-6.137302,4.503140,-4.703085,0.198516,-0.001245,-0.030794,0.250619
754552072841697722!,great-wine-beetle,1.090000,2.350426,0.123423,1.126440,0.990521,3.201498,-6.185856,4.200024,-4.776350,0.194339,-0.000171,-0.024390,0.253937
754552072841697722!,great-wine-beetle,1.100000,2.380959,0.061808,1.166812,0.942630,2.945165,-6.239339,3.936559,-4.872775,0.190407,0.000429,-0.018891,0.257056
754552072841697722!,great-wine-beetle,1.110000,2.409395,-0.000436,1.204859,0.893484,2.734260,-6.297246,3.702412,-4.992685,0.186571,0.000569,-0.014099,0.260091
754552072841697722!,great-wine-beetle,1.120000,2.436132,-0.063333,1.240801,0.842859,2.562207,-6.358624,3.488944,-5.136192,0.182751,0.000330,-0.009817,0.263108
754552072841697722!,great-wine-beetle,1.130000,2.461471,-0.126934,1.274775,0.790537,2.423811,-6.422460,3.288908,-5.303506,0.178928,-0.000160,-0.005853,0.266125
754552072841697722!,great-wine-beetle,1.140000,2.485536,-0.191313,1.306810,0.736375,2.314869,-6.488136,3.096427,-5.495084,0.175134,-0.000731,-0.002029,0.269116
754552072841697722!,great-wine-beetle,1.150000,2.508688,-0.256401,1.336957,0.680107,2.231352,-6.556449,2.905915,-5.712456,0.171075,-0.001693,0.001608,0.272312
754552072841697722!,great-wine-beetle,1.160000,2.531150,-0.322202,1.365194,0.621486,2.170202,-6.625546,2.711647,-5.956574,0.166784,-0.002870,0.005248,0.275689
754552072841697722!,great-wine-beetle,1.170000,2.553065,-0.388725,1.391433,0.560281,2.128348,-6.694295,2.508289,-6.229227,0.162241,-0.004184,0.009015,0.279262
754552072841697722!,great-wine-beetle,1.180000,2.574622,-0.455948,1.415555,0.496189,2.102204,-6.761608,2.289990,-6.533010,0.157325,-0.005697,0.012971,0.283128
754552072841697722!,great-wine-beetle,1.190000,2.595968,-0.523841,1.437380,0.428879,2.087655,-6.825316,2.050125,-6.870955,0.151973,-0.007383,0.017230,0.287336
754552072841697722!,great-wine-beetle,1.200000,2.617199,-0.592349,1.456656,0.357987,2.079329,-6.882458,1.780971,-7.246810,0.146111,-0.009220,0.021907,0.291945
754552072841697722!,great-wine-beetle,1.210000,2.638347,-0.661386,1.473042,0.283105,2.069809,-6.928835,1.473142,-7.664996,0.139658,-0.011189,0.027124,0.297019
754552072841697722!,great-wine-beetle,1.220000,2.659350,-0.730814,1.486093,0.203782,2.048509,-6.958414,1.114893,-8.130443,0.132522,-0.013271,0.033016,0.302632
754552072841697722!,great-wine-beetle,1.230000,2.680019,-0.800422,1.495231,0.119512,2.000105,-6.962518,0.691241,-8.648211,0.124591,-0.015456,0.039731,0.308872
754552072841697722!,great-wine-beetle,1.240000,2.699975,-0.869895,1.499705,0.029744,1.902333,-6.928722,0.182918,-9.222710,0.115717,-0.017751,0.047438,0.315856
754552072841697722!,great-wine-beetle,1.250000,2.718569,-0.938770,1.498542,-0.066109,1.723036,-6.839437,-0.434816,-9.856230,0.105686,-0.020207,0.056326,0.323753
754552072841697722!,great-wine-beetle,1.260000,2.734759,-1.006372,1.490490,-0.168639,1.416428,-6.670235,-1.193251,-10.546346,0.094164,-0.022971,0.066611,0.332824
754552072841697722!,great-wine-beetle,1.270000,2.746958,-1.071739,1.473944,-0.278371,0.919008,-6.388252,-2.130675,-11.281680,0.080614,-0.026355,0.078532,0.343490
754552072841697722!,great-wine-beetle,1.280000,2.752836,-1.133536,1.446881,-0.395646,0.146529,-5.951483,-3.291086,-12.035544,0.064206,-0.030936,0.092348,0.356400
754552072841697722!,great-wine-beetle,1.290000,2.749107,-1.189962,1.406825,-0.520426,-1.004800,-5.310607,-4.719473,-12.757766,0.043792,-0.037594,0.108298,0.372446
754552072841697722!,great-wine-beetle,1.300000,2.731382,-1.238713,1.350877,-0.652021,-2.647606,-4.415649,-6.451720,-13.366860,0.018177,-0.047357,0.126497,0.392561
754552072841697722!,great-wine-beetle,1.310000,2.694179,-1.277041,1.275878,-0.788755,-4.877672,-3.229403,-8.498797,-13.747523,-0.013003,-0.060790,0.146651,0.417023
754552072841697722!,great-wine-beetle,1.320000,2.631429,-1.301983,1.178952,-0.927401,-7.728619,-1.740334,-10.830515,-13.768221,-0.046590,-0.075255,0.168368,0.443373
754552072841697722!,great-wine-beetle,1.330000,2.537109,-1.310734,1.057587,-1.063725,-11.148608,0.004914,-13.368439,-13.291297,-0.077377,-0.089015,0.187628,0.467520
754552072841697722!,great-wine-beetle,1.340000,2.406384,-1.301231,0.910355,-1.192164,-14.948983,1.914712,-15.978090,-12.201113,-0.093129,-0.094487,0.199504,0.479897
754552072841697722!,great-wine-beetle,1.350000,2.236999,-1.272720,0.737374,-1.306247,-18.805370,3.842293,-18.486171,-10.435410,-0.079656,-0.083970,0.196872,0.469395
754552072841697722!,great-wine-beetle,1.360000,2.030481,-1.226309,0.540483,-1.399242,-22.283657,5.617498,-20.703513,-7.997114,-0.026239,-0.051466,0.174581,0.427624
754552072841697722!,great-wine-beetle,1.370000,1.792597,-1.166718,0.322535,-1.464913,-24.921382,7.082811,-22.480651,-4.949649,0.063378,-0.000477,0.132615,0.357495
754552072841697722!,great-wine-beetle,1.380000,1.535402,-1.093244,0.090832,-1.497247,-26.342356,8.241498,-23.636428,-1.433933,0.184629,0.078998,0.089358,0.262763
754552072841697722!,great-wine-beetle,1.390000,1.271290,-1.010499,-0.149135,-1.492568,-26.395004,8.981705,-24.166256,2.414660,0.301667,0.159611,0.052631,0.171379
754552072841697722!,great-wine-beetle,1.400000,1.013448,-0.921953,-0.391258,-1.448074,-25.143600,9.379223,-24.066137,6.502474,0.392266,0.231420,0.036331,0.100776
754552072841697722!,great-wine-beetle,1.410000,0.773243,-0.829755,-0.629301,-1.361609,-22.865421,9.525707,-23.344569,10.789260,0.445197,0.287082,0.044482,0.059725
754552072841697722!,great-wine-beetle,1.420000,0.559091,-0.736258,-0.856926,-1.231129,-19.933917,9.501659,-21.953611,15.280781,0.462280,0.324264,0.071891,0.046754
754552072841697722!,great-wine-beetle,1.430000,0.375787,-0.643118,-1.066663,-1.054623,-16.704489,9.340284,-19.733858,19.959151,0.454104,0.345515,0.109118,0.053528
754552072841697722!,great-wine-beetle,1.440000,0.224916,-0.551909,-1.248938,-0.830755,-13.465512,9.021722,-16.432589,24.704395,0.432489,0.354926,0.147230,0.070757
754552072841697722!,great-wine-beetle,1.450000,0.105476,-0.464538,-1.391471,-0.560185,-10.444587,8.502475,-11.769238,29.234171,0.406089,0.356082,0.180451,0.091651
754552072841697722!,great-wine-beetle,1.460000,0.014361,-0.383240,-1.479469,-0.247330,-7.833385,7.764256,-5.530138,33.080005,0.379070,0.351110,0.206514,0.112945
754552072841697722!,great-wine-beetle,1.470000,-0.053341,-0.310068,-1.496804,0.097872,-5.794196,6.866223,2.328237,35.606816,0.351522,0.340390,0.225800,0.134574
754552072841697722!,great-wine-beetle,1.480000,-0.103909,-0.245909,-1.428185,0.458572,-4.426951,5.980083,11.583899,36.077107,0.320506,0.322627,0.240175,0.158843
754552072841697722!,great-wine-beetle,1.490000,-0.144266,-0.189551,-1.261980,0.810806,-3.703425,5.385089,21.685722,33.752778,0.280945,0.294914,0.251991,0.189726
754552072841697722!,great-wine-beetle,1.500000,-0.179298,-0.136220,-0.994518,1.122913,-3.370894,5.366135,31.688428,28.065158,0.228069,0.254385,0.263285,0.230953
754552072841697722!,great-wine-beetle,1.510000,-0.210943,-0.079448,-0.632669,1.360048,-2.958444,6.080129,40.338573,18.764754,0.157473,0.197928,0.275341,0.285961
754552072841697722!,great-wine-beetle,1.520000,-0.235417,-0.012534,-0.197212,1.486979,-1.861203,7.345508,46.159910,6.122011,0.068134,0.124801,0.288427,0.355549
754552072841697722!,great-wine-beetle,1.530000,-0.243344,0.067217,0.276291,1.474335,0.382792,8.533260,47.691608,-8.937438,-0.036046,0.038156,0.301923,0.436678
754552072841697722!,great-wine-beetle,1.540000,-0.222941,0.154313,0.738734,1.305478,3.733138,8.689924,43.813257,-24.792715,-0.145042,-0.053518,0.314721,0.521542
754552072841697722!,great-wine-beetle,1.550000,-0.166558,0.233975,1.133108,0.982887,7.427545,6.969586,34.089350,-39.299427,-0.244230,-0.137280,0.325933,0.598765
754552072841697722!,great-wine-beetle,1.560000,-0.077128,0.285810,1.402563,0.531805,10.142994,3.180423,19.004259,-50.121169,-0.317067,-0.197900,0.335314,0.655485
754552072841697722!,great-wine-beetle,1.570000,0.028805,0.292465,1.500000,-0.000082,10.587834,-1.883823,-0.003027,-55.144287,-0.350105,-0.222612,0.343159,0.681253
754552072841697722!,great-wine-beetle,1.580000,0.125056,0.248711,1.396874,-0.546574,8.204379,-6.653948,-20.673837,-52.835955,-0.335783,-0.204481,0.349323,0.670190
754552072841697722!,great-wine-beetle,1.590000,0.185366,0.166133,1.090358,-1.030107,3.559841,-9.431231,-40.152188,-42.500704,-0.273460,-0.144003,0.352397,0.621783
