ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2290137256892956843!,talented-antique-butterfly,0.320000,0.448156,0.051165,1.344934,-0.391317,0.473052,-0.881034,-12.190999,3.766791,-13.270193,1.579589,-9.513786,-5.108224,0.178530,0.138985,0.164211,0.227735,0.150160,0.085023
2290137256892956843!,talented-antique-butterfly,0.330000,0.324043,0.092484,1.210800,-0.369752,0.379299,-0.925274,-12.641341,4.479025,-13.574883,2.688112,-9.246576,-3.790457,0.273049,0.134820,0.215426,0.159875,0.204907,0.027126
2290137256892956843!,talented-antique-butterfly,0.340000,0.197732,0.139994,1.076060,-0.338064,0.290516,-0.956870,-12.635876,4.998959,-13.394460,3.605226,-8.517391,-2.585974,0.363478,0.128575,0.263612,0.096110,0.255896,-0.033107
2290137256892956843!,talented-antique-butterfly,0.350000,0.073395,0.191484,0.945160,-0.298441,0.211053,-0.977475,-12.247367,5.274910,-12.807096,4.278935,-7.376034,-1.592612,0.435501,0.121302,0.302910,0.046178,0.296982,-0.084726
2290137256892956843!,talented-antique-butterfly,0.360000,-0.045775,0.244460,0.821491,-0.253384,0.144621,-0.989487,-11.599479,5.294107,-11.945525,4.691280,-5.905108,-0.863076,0.480642,0.114223,0.330031,0.015536,0.324856,-0.119990
2290137256892956843!,talented-antique-butterfly,0.370000,-0.157890,0.296456,0.707029,-0.205454,0.094067,-0.995566,-10.832315,5.076284,-10.962374,4.852159,-4.196776,-0.396536,0.497742,0.108428,0.344735,0.004484,0.339503,-0.135950
2290137256892956843!,talented-antique-butterfly,0.380000,-0.262370,0.345292,0.602302,-0.157045,0.061376,-0.998115,-10.069371,4.659863,-9.996274,4.785685,-2.332182,-0.143409,0.491273,0.104650,0.349024,0.009475,0.343267,-0.133908
2290137256892956843!,talented-antique-butterfly,0.390000,-0.359681,0.389182,0.506632,-0.110319,0.047828,-0.998856,-9.397176,4.086303,-9.149988,4.515017,-0.371594,-0.017793,0.468399,0.103217,0.345906,0.025242,0.339498,-0.117682
2290137256892956843!,talented-antique-butterfly,0.400000,-0.450960,0.426702,0.418519,-0.067267,0.054174,-0.998531,-8.858551,3.387926,-8.481931,4.050848,1.644029,0.089195,0.436514,0.104143,0.338422,0.046508,0.331510,-0.091873
2290137256892956843!,talented-antique-butterfly,0.410000,-0.537546,0.456709,0.336097,-0.029859,0.080826,-0.996728,-8.454343,2.579349,-8.006021,3.384321,3.681710,0.298554,0.401904,0.107321,0.329120,0.068843,0.322058,-0.060638
2290137256892956843!,talented-antique-butterfly,0.420000,-0.620603,0.478098,0.257574,-0.000238,0.127869,-0.991791,-8.146760,1.659119,-7.695194,2.488149,5.704033,0.735409,0.369386,0.112635,0.319937,0.088874,0.313223,-0.027246
2290137256892956843!,talented-antique-butterfly,0.430000,-0.700770,0.489650,0.181585,0.019067,0.194784,-0.980846,-7.860395,0.609325,-7.481444,1.319867,7.652175,1.519626,0.342682,0.120150,0.312342,0.103930,0.306621,0.006060
2290137256892956843!,talented-antique-butterfly,0.440000,-0.777684,0.489941,0.107709,0.025096,0.280427,-0.959875,-7.476503,-0.597136,-7.252246,-0.169994,9.432827,2.755793,0.324782,0.130245,0.307459,0.111729,0.303562,0.038036
2290137256892956843!,talented-antique-butterfly,0.450000,-0.849538,0.477280,0.036897,0.014426,0.382516,-0.923949,-6.823420,-1.987175,-6.841326,-2.021467,10.907589,4.515755,0.318947,0.143796,0.306489,0.109581,0.305556,0.068194
2290137256892956843!,talented-antique-butterfly,0.460000,-0.912498,0.449780,-0.027913,-0.016598,0.497084,-0.867702,-5.664041,-3.567098,-6.015378,-4.233483,11.893551,6.813504,0.329977,0.162412,0.311297,0.093368,0.314997,0.096468
2290137256892956843!,talented-antique-butterfly,0.470000,-0.960034,0.405754,-0.081104,-0.071197,0.618204,-0.786017,-3.696326,-5.284430,-4.468291,-6.707013,12.177821,9.577883,0.365965,0.188565,0.325245,0.056211,0.336104,0.122466
2290137256892956843!,talented-antique-butterfly,0.480000,-0.982394,0.344665,-0.113710,-0.150702,0.737838,-0.674978,-0.597788,-6.947165,-1.852839,-9.148046,11.558130,12.634521,0.438970,0.224482,0.353917,-0.011599,0.375459,0.143289
2290137256892956843!,talented-antique-butterfly,0.490000,-0.967092,0.268996,-0.113581,-0.252079,0.846180,-0.532897,3.822835,-8.129699,2.088400,-10.970673,9.896080,15.713855,0.563530,0.268193,0.405643,-0.119992,0.441672,0.147866
2290137256892956843!,talented-antique-butterfly,0.500000,-0.901506,0.186876,-0.067469,-0.364833,0.932524,-0.361108,9.369123,-8.138880,7.274763,-11.304997,7.163748,18.499618,0.749602,0.306383,0.490253,-0.271211,0.542395,0.109154
2290137256892956843!,talented-antique-butterfly,0.510000,-0.778157,0.113982,0.034151,-0.469246,0.986448,-0.164075,15.211271,-6.201922,13.030407,-9.239380,3.440640,20.685774,0.992995,0.311440,0.614906,-0.451632,0.679122,-0.015585
2290137256892956843!,talented-antique-butterfly,0.520000,-0.601433,0.072069,0.190653,-0.538341,0.998711,0.050762,19.878787,-1.896956,18.039927,-4.283113,-1.117972,21.995307,1.266686,0.253800,0.775347,-0.630097,0.840483,-0.259965
2290137256892956843!,talented-antique-butterfly,0.530000,-0.391859,0.083491,0.386318,-0.544555,0.961975,0.273136,21.660254,4.393407,20.686010,3.186277,-6.298646,22.183590,1.517782,0.127286,0.945714,-0.765367,0.996946,-0.605517
2290137256892956843!,talented-antique-butterfly,0.540000,-0.184665,0.161727,0.591033,-0.469378,0.871439,0.490503,19.365446,11.293517,19.751368,11.767858,-11.813935,20.988900,1.686383,-0.034613,1.082954,-0.826193,1.109326,-0.965364
2290137256892956843!,talented-antique-butterfly,0.550000,-0.020855,0.303782,0.767596,-0.311316,0.725887,0.687814,13.071457,16.944857,15.089010,19.531012,-17.228275,18.181939,1.736519,-0.178017,1.148709,-0.806513,1.148198,-1.233054
2290137256892956843!,talented-antique-butterfly,0.560000,0.066036,0.489623,0.883089,-0.086940,0.529349,0.848404,4.144475,19.871915,7.677844,24.879081,-21.928740,13.682108,1.678589,-0.266074,1.134152,-0.727702,1.112378,-1.355459
2290137256892956843!,talented-antique-butterfly,0.570000,0.059104,0.688859,0.917308,0.175551,0.292443,0.956283,-5.496824,19.557012,-0.978314,27.111543,-25.217222,7.711730,1.557405,-0.295397,1.061694,-0.623971,1.027007,-1.351330
2290137256892956843!,talented-antique-butterfly,0.580000,-0.040423,0.870557,0.864622,0.445242,0.032263,0.999479,-14.241282,16.368389,-9.546291,26.359032,-26.527640,0.856320,1.420681,-0.283944,0.964951,-0.523971,0.924536,-1.273989
2290137256892956843!,talented-antique-butterfly,0.590000,-0.218696,1.009713,0.730420,0.694788,-0.230047,0.973179,-21.160998,11.116253,-17.163987,23.162381,-25.633969,-6.059544,1.299375,-0.252606,0.870204,-0.443010,0.828766,-1.172121
2290137256892956843!,talented-antique-butterfly,0.600000,-0.455657,1.089730,0.526689,0.902659,-0.473077,0.881021,-25.944433,4.633385,-23.377021,18.115381,-22.720893,-12.200297,1.204295,-0.215699,0.788886,-0.383729,0.748862,-1.074255
2290137256892956843!,talented-antique-butterfly,0.610000,-0.729947,1.101571,0.268868,1.052910,-0.678972,0.734164,-28.625672,-2.420231,-27.936743,11.720893,-18.302862,-16.926917,1.132045,-0.179566,0.719405,-0.340841,0.681655,-0.990331
2290137256892956843!,talented-antique-butterfly,0.620000,-1.021182,1.042108,-0.025445,1.134353,-0.836014,0.548709,-29.349811,-9.552136,-30.644953,4.428195,-13.064207,-19.904653,1.071891,-0.144431,0.652008,-0.305590,0.616516,-0.917965
2290137256892956843!,talented-antique-butterfly,0.630000,-1.310488,0.912880,-0.336738,1.140501,-0.939491,0.342573,-28.269264,-16.331327,-31.324050,-3.263114,-7.697657,-21.110451,1.011061,-0.106901,0.573742,-0.268935,0.540163,-0.848439
2290137256892956843!,talented-antique-butterfly,0.640000,-1.580686,0.719933,-0.644138,1.070474,-0.991167,0.132619,-25.571834,-22.298258,-29.898368,-10.738951,-2.779525,-20.773583,0.938688,-0.062350,0.473167,-0.223878,0.441234,-0.771378
2290137256892956843!,talented-antique-butterfly,0.650000,-1.817105,0.474186,-0.927053,0.930045,-0.997722,-0.067455,-21.570507,-26.964777,-26.515056,-17.310670,1.303608,-19.281525,0.849017,-0.007217,0.344996,-0.167353,0.314797,-0.678629
2290137256892956843!,talented-antique-butterfly,0.660000,-2.009205,0.189896,-1.168239,0.730984,-0.968536,-0.248873,-16.754032,-29.901690,-21.607080,-22.359005,4.384157,-17.061776,0.744491,0.058563,0.195332,-0.102091,0.167476,-0.567860
2290137256892956843!,talented-antique-butterfly,0.670000,-2.151877,-0.114564,-1.355704,0.490506,-0.913657,-0.406486,-11.761956,-30.885301,-15.846923,-25.510155,6.458888,-14.517618,0.634056,0.131050,0.039744,-0.034947,0.015245,-0.443357
2290137256892956843!,talented-antique-butterfly,0.680000,-2.246586,-0.419617,-1.484633,0.228015,-0.842549,-0.538620,-7.225242,-29.987197,-9.977553,-26.749042,7.657754,-11.978834,0.530711,0.203041,-0.099839,0.024902,-0.119768,-0.314626
2290137256892956843!,talented-antique-butterfly,0.690000,-2.300204,-0.707941,-1.557084,-0.038783,-0.762923,-0.646490,-3.582668,-27.544533,-4.611097,-26.402431,8.193511,-9.669159,0.447286,0.266112,-0.201314,0.068901,-0.215523,-0.193186
2290137256892956843!,talented-antique-butterfly,0.700000,-2.322533,-0.966374,-1.579973,-0.296594,-0.680225,-0.733003,-0.965774,-24.036504,-0.091144,-25.006172,8.301248,-7.703536,0.391628,0.313529,-0.250170,0.092334,-0.257823,-0.088323
2290137256892956843!,talented-antique-butterfly,0.710000,-2.322927,-1.186740,-1.562110,-0.537774,-0.597594,-0.801799,0.806468,-19.932858,3.528464,-23.123998,8.187883,-6.102565,0.364088,0.342344,-0.243991,0.095840,-0.244721,-0.004131
2290137256892956843!,talented-antique-butterfly,0.720000,-2.308018,-1.364818,-1.511862,-0.759726,-0.516533,-0.856267,2.142400,-15.591131,6.406916,-21.202217,7.995582,-4.823238,0.357348,0.354092,-0.193475,0.085396,-0.187462,0.061215
2290137256892956843!,talented-antique-butterfly,0.730000,-2.279856,-1.499167,-1.435498,-0.963387,-0.437561,-0.899189,3.548953,-11.229137,8.792406,-19.492517,7.782043,-3.786876,0.358570,0.353493,-0.119306,0.070948,-0.107389,0.113321
2290137256892956843!,talented-antique-butterfly,0.740000,-2.235358,-1.590129,-1.336828,-1.151216,-0.361027,-0.932555,5.493366,-6.961399,10.902515,-18.034870,7.512955,-2.908549,0.351490,0.345941,-0.048537,0.065516,-0.032590,0.157569
2290137256892956843!,talented-antique-butterfly,0.750000,-2.167554,-1.639010,-1.218077,-1.325174,-0.288080,-0.957606,8.268685,-2.878892,12.834602,-16.692558,7.078781,-2.129535,0.318426,0.334247,-0.011657,0.084818,0.004543,0.193281
2290137256892956843!,talented-antique-butterfly,0.760000,-2.068137,-1.648201,-1.081505,-1.485236,-0.221356,-0.975193,11.848177,0.877068,14.507480,-15.222991,6.333116,-1.437535,0.244239,0.314781,-0.037136,0.145448,-0.027647,0.206799
2290137256892956843!,talented-antique-butterfly,0.770000,-1.930584,-1.622838,-0.930603,-1.628841,-0.164252,-0.986418,15.777701,4.098179,15.672580,-13.412585,5.147488,-0.857126,0.125607,0.276361,-0.138464,0.257035,-0.146283,0.170312
2290137256892956843!,talented-antique-butterfly,0.780000,-1.755459,-1.569269,-0.772278,-1.751906,-0.121564,-0.992584,19.247515,6.539566,15.960993,-11.152599,3.438348,-0.421101,-0.023210,0.207097,-0.302943,0.413428,-0.340275,0.057567
2290137256892956843!,talented-antique-butterfly,0.790000,-1.552089,-1.496037,-0.616909,-1.850208,-0.098379,-0.995149,21.319163,8.028799,15.055372,-8.510562,1.220343,-0.120641,-0.167753,0.109286,-0.483904,0.582922,-0.558525,-0.124851
2290137256892956843!,talented-antique-butterfly,0.800000,-1.338234,-1.412776,-0.477007,-1.920997,-0.099346,-0.995053,21.329069,8.604696,12.899318,-5.680307,-1.360628,0.135844,-0.267114,0.008680,-0.615630,0.715685,-0.724018,-0.318311
2290137256892956843!,talented-antique-butterfly,0.810000,-1.134556,-1.326979,-0.363318,-1.963526,-0.126548,-0.991960,19.283571,8.589924,9.830310,-2.863605,-4.029822,0.514100,-0.298258,-0.059879,-0.649123,0.772335,-0.775825,-0.442794
2290137256892956843!,talented-antique-butterfly,0.820000,-0.958367,-1.242082,-0.281872,-1.978529,-0.179189,-0.983815,15.859976,8.468575,6.467671,-0.159135,-6.444226,1.173734,-0.268428,-0.079065,-0.580216,0.748972,-0.705548,-0.455983
2290137256892956843!,talented-antique-butterfly,0.830000,-0.818910,-1.157117,-0.232538,-1.967159,-0.253345,-0.967376,12.045110,8.632800,3.458901,2.417433,-8.296585,2.172785,-0.203770,-0.058410,-0.444874,0.673225,-0.554318,-0.377906
2290137256892956843!,talented-antique-butterfly,0.840000,-0.716330,-1.068477,-0.209753,-1.930671,-0.342493,-0.939520,8.633936,9.207657,1.223558,4.853736,-9.408613,3.429819,-0.126877,-0.020338,-0.287838,0.577861,-0.375654,-0.262550
2290137256892956843!,talented-antique-butterfly,0.850000,-0.643650,-0.972402,-0.204497,-1.870815,-0.438709,-0.898629,6.016193,10.077074,-0.099848,7.087493,-9.753726,4.761750,-0.046102,0.016062,-0.139073,0.482327,-0.206299,-0.159996
2290137256892956843!,talented-antique-butterfly,0.860000,-0.592806,-0.867132,-0.208135,-1.790187,-0.534731,-0.845022,4.224365,11.009365,-0.593228,9.001699,-9.410472,5.954956,0.041894,0.041202,-0.008606,0.390660,-0.059251,-0.098702
2290137256892956843!,talented-antique-butterfly,0.870000,-0.556399,-0.753365,-0.213421,-1.692708,-0.624433,-0.781078,3.093059,11.748668,-0.455315,10.453068,-8.524601,6.814996,0.141942,0.053152,0.104333,0.300503,0.065900,-0.086206
2290137256892956843!,talented-antique-butterfly,0.880000,-0.529005,-0.634134,-0.215245,-1.583636,-0.703345,-0.710848,2.393842,12.081597,0.081565,11.317511,-7.278350,7.201526,0.252064,0.054372,0.201910,0.211611,0.172049,-0.114467
2290137256892956843!,talented-antique-butterfly,0.890000,-0.507402,-0.514169,-0.210713,-1.469143,-0.768869,-0.639407,1.916393,11.882776,0.804982,11.537485,-5.864015,7.051311,0.361203,0.049259,0.283207,0.129224,0.259161,-0.165648
2290137256892956843!,talented-antique-butterfly,0.900000,-0.490161,-0.398892,-0.198778,-1.355498,-0.820225,-0.572042,1.510241,11.136937,1.555318,11.150668,-4.452932,6.384857,0.453476,0.042468,0.344777,0.062016,0.324505,-0.218807
2290137256892956843!,talented-antique-butterfly,0.910000,-0.477016,-0.293406,-0.179671,-1.248176,-0.858089,-0.513501,1.099459,9.931249,2.240851,10.286715,-3.167279,5.292706,0.515447,0.037699,0.383620,0.017444,0.365632,-0.256737
2290137256892956843!,talented-antique-butterfly,0.920000,-0.468075,-0.201577,-0.154175,-1.151032,-0.884030,-0.467431,0.673808,8.416903,2.832865,9.130712,-2.063653,3.902890,0.541436,0.037019,0.399653,-0.001790,0.382901,-0.270352
2290137256892956843!,talented-antique-butterfly,0.930000,-0.463331,-0.125678,-0.123137,-1.066033,-0.899857,-0.436186,0.265799,6.763859,3.346422,7.878340,-1.138152,2.348022,0.533979,0.040837,0.396013,0.001934,0.379802,-0.258936
2290137256892956843!,talented-antique-butterfly,0.940000,-0.462366,-0.066206,-0.087235,-0.993178,-0.907182,-0.420739,-0.078103,5.123153,3.814481,6.698419,-0.344056,0.741842,0.500845,0.048379,0.377827,0.023056,0.361733,-0.227384
2290137256892956843!,talented-antique-butterfly,0.950000,-0.464340,-0.022481,-0.046765,-0.931123,-0.906975,-0.421184,-0.317538,3.610682,4.267126,5.717608,0.385531,-0.830202,0.451072,0.058264,0.350410,0.055446,0.334157,-0.182773
2290137256892956843!,talented-antique-butterfly,0.960000,-0.468116,0.007122,-0.001797,-0.877494,-0.899507,-0.436907,-0.431993,2.304789,4.717422,5.019266,1.121153,-2.308238,0.392498,0.069039,0.318224,0.093932,0.301597,-0.131827
2290137256892956843!,talented-antique-butterfly,0.970000,-0.472441,0.024874,0.047630,-0.829249,-0.884369,-0.466789,-0.429341,1.249446,5.152835,4.648404,1.925965,-3.648896,0.330707,0.079564,0.284452,0.134872,0.267254,-0.079532
2290137256892956843!,talented-antique-butterfly,0.980000,-0.476269,0.033380,0.101236,-0.783008,-0.860581,-0.509313,-0.339093,0.465759,5.537945,4.623117,2.851394,-4.817968,0.269224,0.088987,0.251149,0.176020,0.233171,-0.029249
2290137256892956843!,talented-antique-butterfly,0.990000,-0.478947,0.035380,0.158270,-0.735305,-0.826709,-0.562630,-0.212576,-0.045927,5.814377,4.937270,3.935165,-5.782195,0.210045,0.096798,0.219555,0.216101,0.200579,0.017121
2290137256892956843!,talented-antique-butterfly,1.000000,-0.480416,0.033546,0.217300,-0.682829,-0.781000,-0.624532,-0.115813,-0.303553,5.906187,5.561586,5.201550,-6.504730,0.154342,0.102703,0.190485,0.254346,0.170297,0.058540
2290137256892956843!,talented-antique-butterfly,1.010000,-0.481337,0.030289,0.276050,-0.622676,-0.721516,-0.692397,-0.123269,-0.345253,5.726318,6.439793,6.661564,-6.941720,0.103040,0.106541,0.164649,0.290106,0.143060,0.094366
2290137256892956843!,talented-antique-butterfly,1.020000,-0.483145,0.027530,0.331331,-0.552668,-0.646277,-0.763103,-0.309909,-0.233319,5.186358,7.482290,8.312306,-7.039741,0.057269,0.108212,0.142901,0.322549,0.119771,0.123992
2290137256892956843!,talented-antique-butterfly,1.030000,-0.487996,0.026419,0.379091,-0.471737,-0.553407,-0.832911,-0.740233,-0.058484,4.211120,8.559806,10.134563,-6.733663,0.018694,0.107664,0.126392,0.350420,0.101671,0.146616
2290137256892956843!,talented-antique-butterfly,1.040000,-0.498589,0.027031,0.414662,-0.380368,-0.441341,-0.897339,-1.452861,0.058219,2.759423,9.500740,12.087766,-5.945163,-0.010259,0.104935,0.116649,0.371875,0.090425,0.161186
2290137256892956843!,talented-antique-butterfly,1.050000,-0.517787,0.028062,0.433253,-0.281005,-0.309079,-0.951036,-2.440223,-0.029686,0.850897,10.097538,14.101476,-4.582868,-0.026326,0.100293,0.115511,0.384372,0.088094,0.166525
2290137256892956843!,talented-antique-butterfly,1.060000,-0.548023,0.026336,0.430741,-0.178655,-0.157187,-0.987569,-3.623453,-0.481728,-1.400268,10.133209,16.058386,-2.555943,-0.025617,0.094515,0.124790,0.384753,0.096824,0.161812
2290137256892956843!,talented-antique-butterfly,1.070000,-0.590424,0.017715,0.404818,-0.079719,0.013351,-0.999911,-4.837793,-1.421133,-3.776941,9.414960,17.795548,0.237617,-0.003968,0.089048,0.146008,0.369438,0.118604,0.147027
2290137256892956843!,talented-antique-butterfly,1.080000,-0.644081,-0.002927,0.355862,0.007708,0.199241,-0.979951,-5.834563,-2.891413,-5.948753,7.844607,19.069748,3.877208,0.042226,0.086332,0.179576,0.334972,0.154440,0.123712
2290137256892956843!,talented-antique-butterfly,1.090000,-0.705346,-0.040426,0.287929,0.075348,0.394309,-0.918978,-6.318193,-4.793789,-7.516896,5.490406,19.543217,8.385464,0.114566,0.089794,0.223922,0.279104,0.203410,0.095665
2290137256892956843!,talented-antique-butterfly,1.100000,-0.767766,-0.097612,0.208995,0.116718,0.588581,-0.808439,-6.029637,-6.847180,-8.111043,2.638349,18.776363,13.670061,0.210821,0.103282,0.274799,0.202336,0.261786,0.069076
2290137256892956843!,talented-antique-butterfly,1.110000,-0.823048,-0.173461,0.130013,0.129319,0.767248,-0.641350,-4.863132,-8.611250,-7.528311,-0.222065,16.248299,19.437875,0.323266,0.129629,0.325414,0.109593,0.322835,0.051445
