ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2062781276893839752!,lush-proficient-bumblebee,0.260000,-0.223901,-0.133363,0.000000,-0.133363,3.317078,8.089364,0.000000,8.089364,0.003587,0.004789,0.001863,-0.002767
2062781276893839752!,lush-proficient-bumblebee,0.270000,-0.191220,-0.053663,0.000000,-0.053663,3.251850,7.930294,0.000000,7.930294,0.003666,0.005034,0.002084,-0.002826
2062781276893839752!,lush-proficient-bumblebee,0.280000,-0.159206,0.024410,0.000000,0.024410,3.184622,7.766344,0.000000,7.766344,0.003727,0.005222,0.002254,-0.002871
2062781276893839752!,lush-proficient-bumblebee,0.290000,-0.127875,0.100815,0.000000,0.100815,3.115860,7.598654,0.000000,7.598654,0.003771,0.005359,0.002378,-0.002904
2062781276893839752!,lush-proficient-bumblebee,0.300000,-0.097241,0.175523,0.000000,0.175523,3.045975,7.428227,0.000000,7.428227,0.003801,0.005452,0.002462,-0.002927
2062781276893839752!,lush-proficient-bumblebee,0.310000,-0.067311,0.248513,0.000000,0.248513,2.975333,7.255950,0.000000,7.255950,0.003818,0.005506,0.002510,-0.002939
2062781276893839752!,lush-proficient-bumblebee,0.320000,-0.038087,0.319781,0.000000,0.319781,2.904251,7.082603,0.000000,7.082603,0.003824,0.005525,0.002528,-0.002944
2062781276893839752!,lush-proficient-bumblebee,0.330000,-0.009570,0.389327,0.000000,0.389327,2.833010,6.908868,0.000000,6.908868,0.003821,0.005515,0.002518,-0.002942
2062781276893839752!,lush-proficient-bumblebee,0.340000,0.018243,0.457153,0.000000,0.457153,2.761853,6.735337,0.000000,6.735337,0.003809,0.005479,0.002486,-0.002933
2062781276893839752!,lush-proficient-bumblebee,0.350000,0.045353,0.523267,0.000000,0.523267,2.690993,6.562530,0.000000,6.562530,0.003790,0.005420,0.002432,-0.002919
2062781276893839752!,lush-proficient-bumblebee,0.360000,0.071766,0.587680,0.000000,0.587680,2.620613,6.390895,0.000000,6.390895,0.003765,0.005341,0.002362,-0.002900
2062781276893839752!,lush-proficient-bumblebee,0.370000,0.097487,0.650406,0.000000,0.650406,2.550874,6.220821,0.000000,6.220821,0.003735,0.005246,0.002276,-0.002877
2062781276893839752!,lush-proficient-bumblebee,0.380000,0.122524,0.711465,0.000000,0.711465,2.481910,6.052640,0.000000,6.052640,0.003699,0.005137,0.002177,-0.002851
2062781276893839752!,lush-proficient-bumblebee,0.390000,0.146887,0.770878,0.000000,0.770878,2.413841,5.886639,0.000000,5.886639,0.003660,0.005015,0.002068,-0.002822
2062781276893839752!,lush-proficient-bumblebee,0.400000,0.170583,0.828667,0.000000,0.828667,2.346765,5.723060,0.000000,5.723060,0.003618,0.004884,0.001949,-0.002790
2062781276893839752!,lush-proficient-bumblebee,0.410000,0.193625,0.884858,0.000000,0.884858,2.280765,5.562106,0.000000,5.562106,0.003573,0.004743,0.001822,-0.002756
2062781276893839752!,lush-proficient-bumblebee,0.420000,0.216022,0.939478,0.000000,0.939478,2.215911,5.403948,0.000000,5.403948,0.003525,0.004596,0.001689,-0.002721
2062781276893839752!,lush-proficient-bumblebee,0.430000,0.237786,0.992555,0.000000,0.992555,2.152262,5.248725,0.000000,5.248725,0.003476,0.004443,0.001551,-0.002684
2062781276893839752!,lush-proficient-bumblebee,0.440000,0.258930,1.044118,0.000000,1.044118,2.089862,5.096550,0.000000,5.096550,0.003425,0.004286,0.001409,-0.002647
2062781276893839752!,lush-proficient-bumblebee,0.450000,0.279465,1.094197,0.000000,1.094197,2.028748,4.947512,0.000000,4.947512,0.003374,0.004125,0.001264,-0.002608
2062781276893839752!,lush-proficient-bumblebee,0.460000,0.299405,1.142823,0.000000,1.142823,1.968949,4.801680,0.000000,4.801680,0.003321,0.003961,0.001116,-0.002569
2062781276893839752!,lush-proficient-bumblebee,0.470000,0.318761,1.190027,0.000000,1.190027,1.910485,4.659104,0.000000,4.659104,0.003268,0.003796,0.000967,-0.002529
2062781276893839752!,lush-proficient-bumblebee,0.480000,0.337546,1.235840,0.000000,1.235840,1.853370,4.519817,0.000000,4.519817,0.003214,0.003630,0.000817,-0.002489
2062781276893839752!,lush-proficient-bumblebee,0.490000,0.355775,1.280293,0.000000,1.280293,1.797612,4.383839,0.000000,4.383839,0.003161,0.003464,0.000667,-0.002449
2062781276893839752!,lush-proficient-bumblebee,0.500000,0.373458,1.323418,0.000000,1.323418,1.743213,4.251178,0.000000,4.251178,0.003107,0.003297,0.000517,-0.002410
2062781276893839752!,lush-proficient-bumblebee,0.510000,0.390610,1.365246,0.000000,1.365246,1.690173,4.121829,0.000000,4.121829,0.003054,0.003132,0.000367,-0.002370
2062781276893839752!,lush-proficient-bumblebee,0.520000,0.407243,1.405808,0.000000,1.405808,1.638486,3.995780,0.000000,3.995780,0.003001,0.002967,0.000219,-0.002330
2062781276893839752!,lush-proficient-bumblebee,0.530000,0.423369,1.445136,0.000000,1.445136,1.588143,3.873008,0.000000,3.873008,0.002949,0.002804,0.000072,-0.002291
2062781276893839752!,lush-proficient-bumblebee,0.540000,0.439002,1.483259,0.000000,1.483259,1.539133,3.753486,0.000000,3.753486,0.002897,0.002643,-0.000074,-0.002252
2062781276893839752!,lush-proficient-bumblebee,0.550000,0.454153,1.520209,0.000000,1.520209,1.491441,3.637180,0.000000,3.637180,0.002846,0.002483,-0.000218,-0.002214
2062781276893839752!,lush-proficient-bumblebee,0.560000,0.468835,1.556014,0.000000,1.556014,1.445051,3.524049,0.000000,3.524049,0.002795,0.002326,-0.000360,-0.002177
2062781276893839752!,lush-proficient-bumblebee,0.570000,0.483060,1.590704,0.000000,1.590704,1.399946,3.414051,0.000000,3.414051,0.002745,0.002171,-0.000500,-0.002139
2062781276893839752!,lush-proficient-bumblebee,0.580000,0.496840,1.624309,0.000000,1.624309,1.356105,3.307136,0.000000,3.307136,0.002696,0.002019,-0.000637,-0.002103
2062781276893839752!,lush-proficient-bumblebee,0.590000,0.510186,1.656855,0.000000,1.656855,1.313508,3.203255,0.000000,3.203255,0.002648,0.001870,-0.000772,-0.002067
2062781276893839752!,lush-proficient-bumblebee,0.600000,0.523109,1.688372,0.000000,1.688372,1.272133,3.102354,0.000000,3.102354,0.002601,0.001723,-0.000905,-0.002032
2062781276893839752!,lush-proficient-bumblebee,0.610000,0.535622,1.718886,0.000000,1.718886,1.231958,3.004379,0.000000,3.004379,0.002554,0.001579,-0.001034,-0.001997
2062781276893839752!,lush-proficient-bumblebee,0.620000,0.547734,1.748425,0.000000,1.748425,1.192959,2.909272,0.000000,2.909272,0.002509,0.001438,-0.001162,-0.001963
2062781276893839752!,lush-proficient-bumblebee,0.630000,0.559457,1.777014,0.000000,1.777014,1.155113,2.816976,0.000000,2.816976,0.002465,0.001300,-0.001286,-0.001930
2062781276893839752!,lush-proficient-bumblebee,0.640000,0.570801,1.804678,0.000000,1.804678,1.118395,2.727432,0.000000,2.727432,0.002421,0.001165,-0.001408,-0.001898
2062781276893839752!,lush-proficient-bumblebee,0.650000,0.581777,1.831444,0.000000,1.831444,1.082781,2.640581,0.000000,2.640581,0.002379,0.001032,-0.001528,-0.001866
2062781276893839752!,lush-proficient-bumblebee,0.660000,0.592393,1.857336,0.000000,1.857336,1.048247,2.556362,0.000000,2.556362,0.002337,0.000903,-0.001644,-0.001835
2062781276893839752!,lush-proficient-bumblebee,0.670000,0.602662,1.882377,0.000000,1.882377,1.014768,2.474716,0.000000,2.474716,0.002297,0.000777,-0.001758,-0.001805
2062781276893839752!,lush-proficient-bumblebee,0.680000,0.612591,1.906591,0.000000,1.906591,0.982319,2.395583,0.000000,2.395583,0.002257,0.000654,-0.001869,-0.001775
2062781276893839752!,lush-proficient-bumblebee,0.690000,0.622190,1.930001,0.000000,1.930001,0.950876,2.318903,0.000000,2.318903,0.002218,0.000534,-0.001978,-0.001746
2062781276893839752!,lush-proficient-bumblebee,0.700000,0.631470,1.952632,0.000000,1.952632,0.920415,2.244618,0.000000,2.244618,0.002181,0.000417,-0.002083,-0.001718
2062781276893839752!,lush-proficient-bumblebee,0.710000,0.640452,1.974537,0.000000,1.974537,0.890911,2.172667,0.000000,2.172667,0.002144,0.000303,-0.002186,-0.001691
2062781276893839752!,lush-proficient-bumblebee,0.720000,0.649145,1.995735,0.000000,1.995735,0.862337,2.102982,0.000000,2.102982,0.002108,0.000193,-0.002286,-0.001665
2062781276893839752!,lush-proficient-bumblebee,0.730000,0.657555,2.016244,0.000000,2.016244,0.834664,2.035498,0.000000,2.035498,0.002074,0.000085,-0.002383,-0.001639
2062781276893839752!,lush-proficient-bumblebee,0.740000,0.665690,2.036085,0.000000,2.036085,0.807868,1.970150,0.000000,1.970150,0.002040,-0.000019,-0.002477,-0.001614
2062781276893839752!,lush-proficient-bumblebee,0.750000,0.673559,2.055275,0.000000,2.055275,0.781923,1.906877,0.000000,1.906877,0.002008,-0.000120,-0.002568,-0.001590
2062781276893839752!,lush-proficient-bumblebee,0.760000,0.681169,2.073833,0.000000,2.073833,0.756804,1.845620,0.000000,1.845620,0.001976,-0.000218,-0.002657,-0.001566
2062781276893839752!,lush-proficient-bumblebee,0.770000,0.688526,2.091775,0.000000,2.091775,0.732489,1.786321,0.000000,1.786321,0.001945,-0.000314,-0.002743,-0.001543
2062781276893839752!,lush-proficient-bumblebee,0.780000,0.695638,2.109118,0.000000,2.109118,0.708953,1.728925,0.000000,1.728925,0.001916,-0.000407,-0.002827,-0.001521
2062781276893839752!,lush-proficient-bumblebee,0.790000,0.702517,2.125895,0.000000,2.125895,0.686176,1.673378,0.000000,1.673378,0.001887,-0.000497,-0.002908,-0.001499
2062781276893839752!,lush-proficient-bumblebee,0.800000,0.709175,2.142131,0.000000,2.142131,0.664133,1.619623,0.000000,1.619623,0.001859,-0.000584,-0.002986,-0.001478
2062781276893839752!,lush-proficient-bumblebee,0.810000,0.715619,2.157846,0.000000,2.157846,0.642802,1.567601,0.000000,1.567601,0.001832,-0.000668,-0.003062,-0.001458
2062781276893839752!,lush-proficient-bumblebee,0.820000,0.721856,2.173055,0.000000,2.173055,0.622158,1.517257,0.000000,1.517257,0.001805,-0.000749,-0.003136,-0.001439
2062781276893839752!,lush-proficient-bumblebee,0.830000,0.727892,2.187775,0.000000,2.187775,0.602179,1.468536,0.000000,1.468536,0.001780,-0.000828,-0.003207,-0.001420
2062781276893839752!,lush-proficient-bumblebee,0.840000,0.733734,2.202022,0.000000,2.202022,0.582845,1.421384,0.000000,1.421384,0.001756,-0.000904,-0.003276,-0.001401
2062781276893839752!,lush-proficient-bumblebee,0.850000,0.739388,2.215811,0.000000,2.215811,0.564133,1.375752,0.000000,1.375752,0.001732,-0.000978,-0.003342,-0.001384
2062781276893839752!,lush-proficient-bumblebee,0.860000,0.744860,2.229157,0.000000,2.229157,0.546024,1.331590,0.000000,1.331590,0.001709,-0.001049,-0.003407,-0.001367
2062781276893839752!,lush-proficient-bumblebee,0.870000,0.750157,2.242074,0.000000,2.242074,0.528498,1.288849,0.000000,1.288849,0.001687,-0.001118,-0.003469,-0.001350
2062781276893839752!,lush-proficient-bumblebee,0.880000,0.755284,2.254576,0.000000,2.254576,0.511537,1.247485,0.000000,1.247485,0.001665,-0.001185,-0.003529,-0.001334
2062781276893839752!,lush-proficient-bumblebee,0.890000,0.760245,2.266676,0.000000,2.266676,0.495121,1.207453,0.000000,1.207453,0.001644,-0.001250,-0.003588,-0.001318
2062781276893839752!,lush-proficient-bumblebee,0.900000,0.765048,2.278388,0.000000,2.278388,0.479234,1.168709,0.000000,1.168709,0.001624,-0.001313,-0.003644,-0.001303
2062781276893839752!,lush-proficient-bumblebee,0.910000,0.769696,2.289724,0.000000,2.289724,0.463858,1.131211,0.000000,1.131211,0.001605,-0.001373,-0.003699,-0.001289
2062781276893839752!,lush-proficient-bumblebee,0.920000,0.774195,2.300695,0.000000,2.300695,0.448977,1.094920,0.000000,1.094920,0.001586,-0.001432,-0.003752,-0.001275
2062781276893839752!,lush-proficient-bumblebee,0.930000,0.778549,2.311314,0.000000,2.311314,0.434574,1.059796,0.000000,1.059796,0.001568,-0.001488,-0.003803,-0.001261
2062781276893839752!,lush-proficient-bumblebee,0.940000,0.782764,2.321593,0.000000,2.321593,0.420634,1.025802,0.000000,1.025802,0.001550,-0.001543,-0.003853,-0.001248
2062781276893839752!,lush-proficient-bumblebee,0.950000,0.786843,2.331541,0.000000,2.331541,0.407143,0.992901,0.000000,0.992901,0.001533,-0.001596,-0.003900,-0.001235
2062781276893839752!,lush-proficient-bumblebee,0.960000,0.790792,2.341170,0.000000,2.341170,0.394086,0.961058,0.000000,0.961058,0.001516,-0.001648,-0.003947,-0.001223
2062781276893839752!,lush-proficient-bumblebee,0.970000,0.794613,2.350490,0.000000,2.350490,0.381448,0.930238,0.000000,0.930238,0.001500,-0.001697,-0.003992,-0.001211
2062781276893839752!,lush-proficient-bumblebee,0.980000,0.798312,2.359510,0.000000,2.359510,0.369216,0.900409,0.000000,0.900409,0.001485,-0.001745,-0.004035,-0.001199
2062781276893839752!,lush-proficient-bumblebee,0.990000,0.801893,2.368242,0.000000,2.368242,0.357378,0.871538,0.000000,0.871538,0.001470,-0.001792,-0.004077,-0.001188
2062781276893839752!,lush-proficient-bumblebee,1.000000,0.805358,2.376693,0.000000,2.376693,0.345920,0.843595,0.000000,0.843595,0.001455,-0.001837,-0.004118,-0.001177
2062781276893839752!,lush-proficient-bumblebee,1.010000,0.808712,2.384873,0.000000,2.384873,0.334830,0.816550,0.000000,0.816550,0.001441,-0.001881,-0.004157,-0.001167
2062781276893839752!,lush-proficient-bumblebee,1.020000,0.811959,2.392790,0.000000,2.392790,0.324096,0.790374,0.000000,0.790374,0.001428,-0.001923,-0.004195,-0.001157
2062781276893839752!,lush-proficient-bumblebee,1.030000,0.815101,2.400454,0.000000,2.400454,0.313707,0.765038,0.000000,0.765038,0.001415,-0.001964,-0.004232,-0.001147
2062781276893839752!,lush-proficient-bumblebee,1.040000,0.818143,2.407871,0.000000,2.407871,0.303652,0.740516,0.000000,0.740516,0.001402,-0.002003,-0.004268,-0.001138
2062781276893839752!,lush-proficient-bumblebee,1.050000,0.821087,2.415051,0.000000,2.415051,0.293919,0.716782,0.000000,0.716782,0.001390,-0.002042,-0.004302,-0.001128
2062781276893839752!,lush-proficient-bumblebee,1.060000,0.823937,2.422000,0.000000,2.422000,0.284499,0.693809,0.000000,0.693809,0.001378,-0.002079,-0.004336,-0.001120
2062781276893839752!,lush-proficient-bumblebee,1.070000,0.826695,2.428727,0.000000,2.428727,0.275382,0.671574,0.000000,0.671574,0.001366,-0.002114,-0.004368,-0.001111
2062781276893839752!,lush-proficient-bumblebee,1.080000,0.829365,2.435238,0.000000,2.435238,0.266557,0.650053,0.000000,0.650053,0.001355,-0.002149,-0.004399,-0.001103
2062781276893839752!,lush-proficient-bumblebee,1.090000,0.831949,2.441540,0.000000,2.441540,0.258015,0.629223,0.000000,0.629223,0.001344,-0.002183,-0.004430,-0.001095
2062781276893839752!,lush-proficient-bumblebee,1.100000,0.834450,2.447640,0.000000,2.447640,0.249748,0.609061,0.000000,0.609061,0.001334,-0.002215,-0.004459,-0.001087
2062781276893839752!,lush-proficient-bumblebee,1.110000,0.836871,2.453545,0.000000,2.453545,0.241746,0.589546,0.000000,0.589546,0.001324,-0.002246,-0.004487,-0.001079
2062781276893839752!,lush-proficient-bumblebee,1.120000,0.839215,2.459260,0.000000,2.459260,0.234001,0.570658,0.000000,0.570658,0.001314,-0.002277,-0.004515,-0.001072
2062781276893839752!,lush-proficient-bumblebee,1.130000,0.841483,2.464792,0.000000,2.464792,0.226504,0.552375,0.000000,0.552375,0.001304,-0.002306,-0.004541,-0.001065
2062781276893839752!,lush-proficient-bumblebee,1.140000,0.843679,2.470146,0.000000,2.470146,0.219247,0.534679,0.000000,0.534679,0.001295,-0.002335,-0.004567,-0.001058
2062781276893839752!,lush-proficient-bumblebee,1.150000,0.845804,2.475329,0.000000,2.475329,0.212224,0.517551,0.000000,0.517551,0.001286,-0.002362,-0.004592,-0.001051
2062781276893839752!,lush-proficient-bumblebee,1.160000,0.847861,2.480346,0.000000,2.480346,0.205426,0.500972,0.000000,0.500972,0.001278,-0.002389,-0.004616,-0.001045
2062781276893839752!,lush-proficient-bumblebee,1.170000,0.849853,2.485202,0.000000,2.485202,0.198846,0.484925,0.000000,0.484925,0.001269,-0.002415,-0.004639,-0.001039
2062781276893839752!,lush-proficient-bumblebee,1.180000,0.851780,2.489903,0.000000,2.489903,0.192476,0.469393,0.000000,0.469393,0.001261,-0.002440,-0.004662,-0.001033
2062781276893839752!,lush-proficient-bumblebee,1.190000,0.853646,2.494452,0.000000,2.494452,0.186312,0.454358,0.000000,0.454358,0.001254,-0.002464,-0.004684,-0.001027
2062781276893839752!,lush-proficient-bumblebee,1.200000,0.855452,2.498856,0.000000,2.498856,0.180344,0.439806,0.000000,0.439806,0.001246,-0.002488,-0.004705,-0.001021
2062781276893839752!,lush-proficient-bumblebee,1.210000,0.857200,2.503119,0.000000,2.503119,0.174569,0.425721,0.000000,0.425721,0.001239,-0.002510,-0.004725,-0.001016
2062781276893839752!,lush-proficient-bumblebee,1.220000,0.858892,2.507245,0.000000,2.507245,0.168978,0.412087,0.000000,0.412087,0.001232,-0.002532,-0.004745,-0.001011
2062781276893839752!,lush-proficient-bumblebee,1.230000,0.860529,2.511239,0.000000,2.511239,0.163567,0.398890,0.000000,0.398890,0.001225,-0.002553,-0.004764,-0.001006
2062781276893839752!,lush-proficient-bumblebee,1.240000,0.862115,2.515106,0.000000,2.515106,0.158329,0.386116,0.000000,0.386116,0.001218,-0.002574,-0.004783,-0.001001
2062781276893839752!,lush-proficient-bumblebee,1.250000,0.863649,2.518848,0.000000,2.518848,0.153259,0.373752,0.000000,0.373752,0.001212,-0.002594,-0.004801,-0.000996
2062781276893839752!,lush-proficient-bumblebee,1.260000,0.865135,2.522470,0.000000,2.522470,0.148351,0.361784,0.000000,0.361784,0.001206,-0.002613,-0.004818,-0.000991
2062781276893839752!,lush-proficient-bumblebee,1.270000,0.866572,2.525976,0.000000,2.525976,0.143601,0.350200,0.000000,0.350200,0.001200,-0.002632,-0.004835,-0.000987
2062781276893839752!,lush-proficient-bumblebee,1.280000,0.867964,2.529370,0.000000,2.529370,0.139003,0.338987,0.000000,0.338987,0.001194,-0.002650,-0.004851,-0.000982
2062781276893839752!,lush-proficient-bumblebee,1.290000,0.869311,2.532656,0.000000,2.532656,0.134553,0.328134,0.000000,0.328134,0.001188,-0.002667,-0.004867,-0.000978
2062781276893839752!,lush-proficient-bumblebee,1.300000,0.870615,2.535836,0.000000,2.535836,0.130245,0.317628,0.000000,0.317628,0.001183,-0.002684,-0.004882,-0.000974
2062781276893839752!,lush-proficient-bumblebee,1.310000,0.871877,2.538914,0.000000,2.538914,0.126075,0.307459,0.000000,0.307459,0.001178,-0.002700,-0.004897,-0.000970
2062781276893839752!,lush-proficient-bumblebee,1.320000,0.873099,2.541893,0.000000,2.541893,0.122039,0.297616,0.000000,0.297616,0.001172,-0.002716,-0.004911,-0.000967
2062781276893839752!,lush-proficient-bumblebee,1.330000,0.874282,2.544777,0.000000,2.544777,0.118132,0.288088,0.000000,0.288088,0.001168,-0.002732,-0.004925,-0.000963
2062781276893839752!,lush-proficient-bumblebee,1.340000,0.875427,2.547569,0.000000,2.547569,0.114350,0.278866,0.000000,0.278866,0.001163,-0.002746,-0.004939,-0.000959
2062781276893839752!,lush-proficient-bumblebee,1.350000,0.876535,2.550272,0.000000,2.550272,0.110690,0.269939,0.000000,0.269939,0.001158,-0.002761,-0.004952,-0.000956
2062781276893839752!,lush-proficient-bumblebee,1.360000,0.877607,2.552887,0.000000,2.552887,0.107146,0.261298,0.000000,0.261298,0.001154,-0.002775,-0.004964,-0.000953
2062781276893839752!,lush-proficient-bumblebee,1.370000,0.878646,2.555419,0.000000,2.555419,0.103717,0.252934,0.000000,0.252934,0.001149,-0.002788,-0.004976,-0.000949
2062781276893839752!,lush-proficient-bumblebee,1.380000,0.879651,2.557870,0.000000,2.557870,0.100397,0.244838,0.000000,0.244838,0.001145,-0.002801,-0.004988,-0.000946
2062781276893839752!,lush-proficient-bumblebee,1.390000,0.880623,2.560243,0.000000,2.560243,0.097183,0.237001,0.000000,0.237001,0.001141,-0.002814,-0.004999,-0.000943
2062781276893839752!,lush-proficient-bumblebee,1.400000,0.881565,2.562539,0.000000,2.562539,0.094073,0.229415,0.000000,0.229415,0.001137,-0.002826,-0.005010,-0.000940
2062781276893839752!,lush-proficient-bumblebee,1.410000,0.882477,2.564762,0.000000,2.564762,0.091062,0.222073,0.000000,0.222073,0.001133,-0.002838,-0.005021,-0.000937
2062781276893839752!,lush-proficient-bumblebee,1.420000,0.883359,2.566914,0.000000,2.566914,0.088147,0.214965,0.000000,0.214965,0.001130,-0.002849,-0.005031,-0.000935
2062781276893839752!,lush-proficient-bumblebee,1.430000,0.884213,2.568997,0.000000,2.568997,0.085326,0.208085,0.000000,0.208085,0.001126,-0.002860,-0.005041,-0.000932
2062781276893839752!,lush-proficient-bumblebee,1.440000,0.885040,2.571013,0.000000,2.571013,0.082595,0.201426,0.000000,0.201426,0.001123,-0.002871,-0.005051,-0.000929
2062781276893839752!,lush-proficient-bumblebee,1.450000,0.885840,2.572965,0.000000,2.572965,0.079952,0.194980,0.000000,0.194980,0.001119,-0.002881,-0.005060,-0.000927
2062781276893839752!,lush-proficient-bumblebee,1.460000,0.886615,2.574854,0.000000,2.574854,0.077394,0.188740,0.000000,0.188740,0.001116,-0.002891,-0.005069,-0.000925
2062781276893839752!,lush-proficient-bumblebee,1.470000,0.887365,2.576683,0.000000,2.576683,0.074917,0.182700,0.000000,0.182700,0.001113,-0.002901,-0.005078,-0.000922
2062781276893839752!,lush-proficient-bumblebee,1.480000,0.888090,2.578453,0.000000,2.578453,0.072519,0.176853,0.000000,0.176853,0.001110,-0.002910,-0.005087,-0.000920
2062781276893839752!,lush-proficient-bumblebee,1.490000,0.888793,2.580166,0.000000,2.580166,0.070199,0.171194,0.000000,0.171194,0.001107,-0.002920,-0.005095,-0.000918
2062781276893839752!,lush-proficient-bumblebee,1.500000,0.889473,2.581825,0.000000,2.581825,0.067953,0.165716,0.000000,0.165716,0.001104,-0.002928,-0.005103,-0.000916
2062781276893839752!,lush-proficient-bumblebee,1.510000,0.890132,2.583430,0.000000,2.583430,0.065778,0.160413,0.000000,0.160413,0.001102,-0.002937,-0.005111,-0.000914
2062781276893839752!,lush-proficient-bumblebee,1.520000,0.890769,2.584984,0.000000,2.584984,0.063673,0.155281,0.000000,0.155281,0.001099,-0.002945,-0.005118,-0.000912
2062781276893839752!,lush-proficient-bumblebee,1.530000,0.891386,2.586489,0.000000,2.586489,0.061636,0.150312,0.000000,0.150312,0.001096,-0.002953,-0.005125,-0.000910
