ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1123409727756225641!,thoughtful-steel-butterfly,0.300000,0.875238,-0.848092,-0.974708,-0.088025,-0.496592,0.058279,-1.356196,2.258954,-1.817077,1.137206,-0.407242,-3.470065,0.056017,0.042246,-0.055727
1123409727756225641!,thoughtful-steel-butterfly,0.310000,0.864192,-0.826332,-0.989513,-0.075479,-0.499440,0.023661,-0.843143,2.094139,-1.137762,1.366784,-0.163423,-3.449611,0.062284,0.038106,-0.051053
1123409727756225641!,thoughtful-steel-butterfly,0.320000,0.858425,-0.806400,-0.997367,-0.060723,-0.499888,-0.010580,-0.304483,1.890349,-0.429424,1.579403,0.071827,-3.393606,0.067907,0.033682,-0.045845
1123409727756225641!,thoughtful-steel-butterfly,0.330000,0.858120,-0.788693,-0.998053,-0.043962,-0.498053,-0.044086,0.245643,1.648456,0.293490,1.767711,0.292234,-3.301432,0.073211,0.028623,-0.040270
1123409727756225641!,thoughtful-steel-butterfly,0.340000,0.863306,-0.773588,-0.991505,-0.025473,-0.494114,-0.076492,0.790638,1.370123,1.014220,1.924451,0.491295,-3.173619,0.078551,0.022594,-0.034581
1123409727756225641!,thoughtful-steel-butterfly,0.350000,0.873840,-0.761430,-0.977840,-0.005598,-0.488321,-0.107436,1.312302,1.058037,1.714332,2.042953,0.662696,-3.012100,0.084236,0.015369,-0.029136
1123409727756225641!,thoughtful-steel-butterfly,0.360000,0.889387,-0.752547,-0.957363,0.015252,-0.480979,-0.136598,1.791877,0.715877,2.374667,2.117636,0.800827,-2.819814,0.090442,0.006931,-0.024413
1123409727756225641!,thoughtful-steel-butterfly,0.370000,0.909425,-0.747225,-0.930571,0.036621,-0.472448,-0.163687,2.211025,0.349493,2.975852,2.144841,0.900999,-2.600546,0.097244,-0.002582,-0.020897
1123409727756225641!,thoughtful-steel-butterfly,0.380000,0.933252,-0.745672,-0.898157,0.058034,-0.463129,-0.188444,2.553195,-0.032918,3.499543,2.123532,0.959848,-2.358973,0.104566,-0.012850,-0.019017
1123409727756225641!,thoughtful-steel-butterfly,0.390000,0.960005,-0.747996,-0.860995,0.079022,-0.453458,-0.210656,2.804968,-0.421018,3.929810,2.055754,0.975693,-2.100276,0.112166,-0.023398,-0.019086
1123409727756225641!,thoughtful-steel-butterfly,0.400000,0.988694,-0.754191,-0.820114,0.099164,-0.443881,-0.230152,2.957300,-0.802675,4.254471,1.946862,0.948756,-1.829812,0.119668,-0.033662,-0.021228
1123409727756225641!,thoughtful-steel-butterfly,0.410000,1.018403,-0.764081,-0.776558,0.118028,-0.434777,-0.246918,3.005663,-1.166517,4.466017,1.805087,0.881404,-1.551988,0.126357,-0.042816,-0.025586
1123409727756225641!,thoughtful-steel-butterfly,0.420000,1.048126,-0.777421,-0.731448,0.135329,-0.426518,-0.260925,2.951069,-1.498414,4.561672,1.641752,0.777230,-1.270490,0.131920,-0.050494,-0.031806
1123409727756225641!,thoughtful-steel-butterfly,0.430000,1.076856,-0.793844,-0.685929,0.150926,-0.419449,-0.272144,2.799669,-1.785135,4.544261,1.469984,0.641281,-0.988390,0.136160,-0.056503,-0.039341
1123409727756225641!,thoughtful-steel-butterfly,0.440000,1.103665,-0.812857,-0.641091,0.164807,-0.413857,-0.280575,2.561888,-2.016122,4.422012,1.303489,0.479856,-0.707803,0.138960,-0.060767,-0.047594
1123409727756225641!,thoughtful-steel-butterfly,0.450000,1.127750,-0.833873,-0.597923,0.177093,-0.409964,-0.286233,2.251346,-2.184055,4.207732,1.155407,0.300093,-0.429816,0.140347,-0.063371,-0.055958
1123409727756225641!,thoughtful-steel-butterfly,0.460000,1.148449,-0.856244,-0.557272,0.188033,-0.407919,-0.289140,1.883541,-2.285197,3.917638,1.037293,0.109586,-0.154605,0.140503,-0.064542,-0.063877
1123409727756225641!,thoughtful-steel-butterfly,0.470000,1.165257,-0.879293,-0.519819,0.197982,-0.407800,-0.289309,1.474622,-2.319435,3.570093,0.958305,-0.083935,0.118312,0.139727,-0.064605,-0.070887
1123409727756225641!,thoughtful-steel-butterfly,0.480000,1.177836,-0.902369,-0.486044,0.207363,-0.409597,-0.286759,1.039494,-2.290241,3.183799,0.924829,-0.273046,0.390011,0.138309,-0.063857,-0.076699
1123409727756225641!,thoughtful-steel-butterfly,0.490000,1.185988,-0.924873,-0.456244,0.216650,-0.413231,-0.281497,0.591558,-2.203585,2.776956,0.940398,-0.450755,0.661697,0.136563,-0.062598,-0.081137
1123409727756225641!,thoughtful-steel-butterfly,0.500000,1.189631,-0.946248,-0.430557,0.226352,-0.418563,-0.273505,0.142789,-2.067339,2.366834,1.005638,-0.610441,0.934201,0.134809,-0.061122,-0.084109
1123409727756225641!,thoughtful-steel-butterfly,0.510000,1.188796,-0.966037,-0.408948,0.236965,-0.425388,-0.262765,-0.297464,-1.890857,1.968553,1.118713,-0.746201,1.208018,0.133244,-0.059609,-0.085655
1123409727756225641!,thoughtful-steel-butterfly,0.520000,1.183594,-0.983878,-0.391244,0.248958,-0.433440,-0.249258,-0.721988,-1.684035,1.594983,1.275687,-0.852830,1.483006,0.131993,-0.058179,-0.085879
1123409727756225641!,thoughtful-steel-butterfly,0.530000,1.174197,-0.999513,-0.377151,0.262755,-0.442409,-0.232969,-1.125519,-1.456752,1.256624,1.470941,-0.925878,1.758248,0.131107,-0.056892,-0.084927
1123409727756225641!,thoughtful-steel-butterfly,0.540000,1.160815,-1.012780,-0.366287,0.278715,-0.451940,-0.213894,-1.504506,-1.218420,0.961608,1.697586,-0.961705,2.032002,0.130572,-0.055760,-0.082973
1123409727756225641!,thoughtful-steel-butterfly,0.550000,1.143739,-1.023640,-0.358150,0.297091,-0.461632,-0.192083,-1.856809,-0.977491,0.715609,1.947773,-0.957755,2.301763,0.130344,-0.054780,-0.080192
1123409727756225641!,thoughtful-steel-butterfly,0.560000,1.123322,-1.032150,-0.352160,0.318018,-0.471060,-0.167639,-2.181470,-0.741357,0.522057,2.213094,-0.912584,2.564325,0.130338,-0.053922,-0.076764
1123409727756225641!,thoughtful-steel-butterfly,0.570000,1.099835,-1.038384,-0.347792,0.341608,-0.479810,-0.140649,-2.478593,-0.516490,0.382766,2.485107,-0.825421,2.815850,0.130406,-0.053110,-0.072875
1123409727756225641!,thoughtful-steel-butterfly,0.580000,1.073546,-1.042474,-0.344509,0.367887,-0.487469,-0.111239,-2.749005,-0.308048,0.297848,2.755425,-0.696484,3.052110,0.130408,-0.052280,-0.068685
1123409727756225641!,thoughtful-steel-butterfly,0.590000,1.044713,-1.044597,-0.341781,0.396803,-0.493626,-0.079582,-2.994101,-0.119894,0.265913,3.015939,-0.526972,3.268667,0.130211,-0.051377,-0.064333
1123409727756225641!,thoughtful-steel-butterfly,0.600000,1.013576,-1.044963,-0.339097,0.428222,-0.497889,-0.045893,-3.215699,0.045334,0.284283,3.259004,-0.319021,3.461065,0.129700,-0.050359,-0.059933
1123409727756225641!,thoughtful-steel-butterfly,0.610000,0.980357,-1.043804,-0.335978,0.461939,-0.499891,-0.010430,-3.415893,0.186118,0.349191,3.477593,-0.075637,3.625009,0.128781,-0.049198,-0.055577
1123409727756225641!,thoughtful-steel-butterfly,0.620000,0.945254,-1.041364,-0.331987,0.497680,-0.499297,0.026503,-3.596914,0.301925,0.456000,3.665410,0.199401,3.756525,0.127380,-0.047884,-0.051332
1123409727756225641!,thoughtful-steel-butterfly,0.630000,0.908443,-1.037887,-0.326735,0.535115,-0.495813,0.064570,-3.761004,0.393033,0.599398,3.816977,0.501661,3.852096,0.125452,-0.046420,-0.047241
1123409727756225641!,thoughtful-steel-butterfly,0.640000,0.870076,-1.033616,-0.319888,0.573862,-0.489192,0.103398,-3.910307,0.460348,0.773592,3.927688,0.826179,3.908764,0.122976,-0.044827,-0.043331
1123409727756225641!,thoughtful-steel-butterfly,0.650000,0.830285,-1.028781,-0.311171,0.613497,-0.479237,0.142589,-4.046806,0.505194,0.972485,3.993825,1.167582,3.924195,0.119956,-0.043133,-0.039613
1123409727756225641!,thoughtful-steel-butterfly,0.660000,0.789180,-1.023603,-0.300371,0.653561,-0.465808,0.181723,-4.172259,0.529161,1.189821,4.012577,1.520214,3.896734,0.116419,-0.041381,-0.036083
1123409727756225641!,thoughtful-steel-butterfly,0.670000,0.746856,-1.018283,-0.287336,0.693572,-0.448819,0.220367,-4.288121,0.533980,1.419353,3.982064,1.878274,3.825455,0.112424,-0.039627,-0.032723
1123409727756225641!,thoughtful-steel-butterfly,0.680000,0.703392,-1.013005,-0.271977,0.733035,-0.428245,0.258082,-4.395609,0.521330,1.654957,3.901284,2.235920,3.710138,0.108046,-0.037935,-0.029508
1123409727756225641!,thoughtful-steel-butterfly,0.690000,0.658858,-1.007936,-0.254266,0.771447,-0.404117,0.294431,-4.495743,0.492741,1.890741,3.770087,2.587360,3.551249,0.103375,-0.036373,-0.026407
1123409727756225641!,thoughtful-steel-butterfly,0.700000,0.613315,-1.003230,-0.234231,0.808307,-0.376525,0.328982,-4.589403,0.449555,2.121117,3.589140,2.926933,3.349922,0.098512,-0.035010,-0.023385
1123409727756225641!,thoughtful-steel-butterfly,0.710000,0.566815,-0.999027,-0.211954,0.843124,-0.345613,0.361319,-4.677410,0.392925,2.340869,3.359902,3.249169,3.107928,0.093562,-0.033914,-0.020404
1123409727756225641!,thoughtful-steel-butterfly,0.720000,0.519458,-0.995451,-0.187555,0.875413,-0.311588,0.391041,-4.761038,0.323667,2.544956,3.084654,3.548669,2.827634,0.088576,-0.033099,-0.017467
1123409727756225641!,thoughtful-steel-butterfly,0.730000,0.471332,-0.992621,-0.161202,0.904719,-0.274709,0.417774,-4.841690,0.242763,2.728642,2.766552,3.820330,2.512078,0.083601,-0.032568,-0.014573
1123409727756225641!,thoughtful-steel-butterfly,0.740000,0.422451,-0.990648,-0.133121,0.930638,-0.235278,0.441185,-4.920280,0.151632,2.887925,2.409504,4.059644,2.164948,0.078752,-0.032380,-0.011669
1123409727756225641!,thoughtful-steel-butterfly,0.750000,0.372820,-0.989627,-0.103577,0.952806,-0.193635,0.460983,-4.997948,0.051829,3.019350,2.018133,4.262565,1.790486,0.074105,-0.032554,-0.008720
1123409727756225641!,thoughtful-steel-butterfly,0.760000,0.322433,-0.989639,-0.072865,0.970907,-0.150163,0.476918,-5.075956,-0.054792,3.120058,1.597740,4.425598,1.393451,0.069711,-0.033078,-0.005705
1123409727756225641!,thoughtful-steel-butterfly,0.770000,0.271274,-0.990740,-0.041304,0.984683,-0.105274,0.488792,-5.155590,-0.165949,3.187846,1.154259,4.545876,0.979072,0.065593,-0.033909,-0.002615
1123409727756225641!,thoughtful-steel-butterfly,0.780000,0.219314,-0.992964,-0.009232,0.993935,-0.059406,0.496458,-5.238039,-0.278867,3.221220,0.694174,4.621250,0.552973,0.061747,-0.034979,0.000549
1123409727756225641!,thoughtful-steel-butterfly,0.790000,0.166518,-0.996312,0.023001,0.998532,-0.013014,0.499831,-5.324278,-0.390249,3.219436,0.224421,4.650367,0.121082,0.058148,-0.036192,0.003780
1123409727756225641!,thoughtful-steel-butterfly,0.800000,0.112840,-1.000751,0.055042,0.998414,0.033435,0.498881,-5.414934,-0.496316,3.182536,-0.247753,4.632733,-0.310483,0.054749,-0.037433,0.007061
1123409727756225641!,thoughtful-steel-butterfly,0.810000,0.058231,-1.006206,0.086542,0.993593,0.079475,0.493643,-5.510152,-0.592895,3.111377,-0.714949,4.568758,-0.735551,0.051486,-0.038577,0.010370
1123409727756225641!,thoughtful-steel-butterfly,0.820000,0.002644,-1.012561,0.117163,0.984158,0.124647,0.484214,-5.609528,-0.675554,3.007607,-1.169778,4.459762,-1.148040,0.048282,-0.039490,0.013678
1123409727756225641!,thoughtful-steel-butterfly,0.830000,-0.053956,-1.019652,0.146592,0.970267,0.168512,0.470748,-5.712027,-0.739780,2.873627,-1.605058,4.307993,-1.542115,0.045054,-0.040041,0.016949
1123409727756225641!,thoughtful-steel-butterfly,0.840000,-0.111590,-1.027274,0.174542,0.952153,0.210654,0.453459,-5.815946,-0.781221,2.712533,-2.014038,4.116589,-1.912364,0.041722,-0.040114,0.020141
1123409727756225641!,thoughtful-steel-butterfly,0.850000,-0.170258,-1.035175,0.200762,0.930110,0.250696,0.432610,-5.918930,-0.795946,2.528014,-2.390616,3.889507,-2.253961,0.038214,-0.039616,0.023209
1123409727756225641!,thoughtful-steel-butterfly,0.860000,-0.229932,-1.043070,0.225039,0.904493,0.288302,0.408512,-6.018054,-0.780709,2.324232,-2.729554,3.631404,-2.562822,0.034478,-0.038485,0.026097
1123409727756225641!,thoughtful-steel-butterfly,0.870000,-0.290551,-1.050644,0.247207,0.875704,0.323187,0.381511,-6.109947,-0.733194,2.105669,-3.026660,3.347491,-2.835736,0.030485,-0.036692,0.028751
1123409727756225641!,thoughtful-steel-butterfly,0.880000,-0.352020,-1.057564,0.267143,0.844182,0.355118,0.351982,-6.190965,-0.652214,1.876959,-3.278936,3.043349,-3.070458,0.026229,-0.034248,0.031109
1123409727756225641!,thoughtful-steel-butterfly,0.890000,-0.414201,-1.063492,0.284774,0.810390,0.383922,0.320319,-6.257405,-0.537845,1.642721,-3.484664,2.724732,-3.265759,0.021735,-0.031198,0.033115
1123409727756225641!,thoughtful-steel-butterfly,0.900000,-0.476923,-1.068097,0.300071,0.774803,0.409483,0.286921,-6.305730,-0.391471,1.407385,-3.643435,2.397360,-3.421424,0.017053,-0.027621,0.034717
1123409727756225641!,thoughtful-steel-butterfly,0.910000,-0.540013,-1.071085,0.313034,0.737868,0.431754,0.252167,-6.332977,-0.215455,1.174958,-3.755968,2.066418,-3.538069,0.012209,-0.023578,0.035846
1123409727756225641!,thoughtful-steel-butterfly,0.920000,-0.603277,-1.072193,0.323697,0.700015,0.450734,0.216422,-6.336390,-0.013236,0.949160,-3.824027,1.736780,-3.617123,0.007281,-0.019184,0.036475
1123409727756225641!,thoughtful-steel-butterfly,0.930000,-0.666463,-1.071181,0.332141,0.661674,0.466456,0.180053,-6.313718,0.210536,0.733271,-3.850480,1.413107,-3.660888,0.002407,-0.014607,0.036622
1123409727756225641!,thoughtful-steel-butterfly,0.940000,-0.729304,-1.067859,0.338480,0.623247,0.478996,0.143398,-6.263771,0.450556,0.529893,-3.839042,1.099376,-3.672278,-0.002301,-0.009992,0.036305
1123409727756225641!,thoughtful-steel-butterfly,0.950000,-0.791522,-1.062089,0.342848,0.585092,0.488468,0.106767,-6.186340,0.701146,0.340950,-3.794027,0.798811,-3.654637,-0.006749,-0.005463,0.035550
1123409727756225641!,thoughtful-steel-butterfly,0.960000,-0.852846,-1.053794,0.345396,0.547523,0.495014,0.070433,-6.082127,0.956555,0.167710,-3.720111,0.513871,-3.611553,-0.010856,-0.001129,0.034400
1123409727756225641!,thoughtful-steel-butterfly,0.970000,-0.913013,-1.042950,0.346287,0.510807,0.498799,0.034635,-5.952655,1.211246,0.010842,-3.622092,0.246271,-3.546687,-0.014555,0.002922,0.032906
1123409727756225641!,thoughtful-steel-butterfly,0.980000,-0.971780,-1.029589,0.345685,0.475165,0.500000,-0.000426,-5.800132,1.460140,-0.129511,-3.504687,-0.002953,-3.463622,-0.017800,0.006623,0.031130
1123409727756225641!,thoughtful-steel-butterfly,0.990000,-1.028925,-1.013791,0.343757,0.440769,0.498802,-0.034584,-5.627296,1.698797,-0.253649,-3.372365,-0.233363,-3.365749,-0.020559,0.009928,0.029136
1123409727756225641!,thoughtful-steel-butterfly,1.000000,-1.084255,-0.995671,0.340666,0.407753,0.495395,-0.067703,-5.437249,1.923450,-0.362243,-3.229290,-0.445014,-3.256226,-0.022809,0.012804,0.026991
1123409727756225641!,thoughtful-steel-butterfly,1.010000,-1.137614,-0.975389,0.336561,0.376205,0.489963,-0.099681,-5.233312,2.131388,-0.456158,-3.079024,-0.638368,-3.137760,-0.024572,0.015260,0.024743
1123409727756225641!,thoughtful-steel-butterfly,1.020000,-1.188874,-0.953121,0.331588,0.346184,0.482686,-0.130439,-5.018793,2.320468,-0.536486,-2.924779,-0.814167,-3.012808,-0.025850,0.017294,0.022451
1123409727756225641!,thoughtful-steel-butterfly,1.030000,-1.237938,-0.929065,0.325881,0.317720,0.473736,-0.159919,-4.796944,2.489395,-0.604408,-2.769226,-0.973362,-2.883437,-0.026670,0.018924,0.020159
1123409727756225641!,thoughtful-steel-butterfly,1.040000,-1.284741,-0.903427,0.319561,0.290815,0.463275,-0.188086,-4.570824,2.637575,-0.661139,-2.614554,-1.117030,-2.751363,-0.027065,0.020180,0.017900
1123409727756225641!,thoughtful-steel-butterfly,1.050000,-1.329248,-0.876421,0.312738,0.265455,0.451454,-0.214917,-4.343220,2.764992,-0.707890,-2.462509,-1.246308,-2.617987,-0.027076,0.021096,0.015703
1123409727756225641!,thoughtful-steel-butterfly,1.060000,-1.371449,-0.848259,0.305509,0.241608,0.438413,-0.240405,-4.116602,2.872107,-0.745830,-2.314437,-1.362342,-2.484426,-0.026743,0.021708,0.013585
1123409727756225641!,thoughtful-steel-butterfly,1.070000,-1.411356,-0.819147,0.297962,0.219231,0.424280,-0.264549,-3.893105,2.959756,-0.776063,-2.171339,-1.466251,-2.351551,-0.026108,0.022053,0.011561
1123409727756225641!,thoughtful-steel-butterfly,1.080000,-1.449000,-0.789286,0.290175,0.198272,0.409175,-0.287360,-3.674525,3.029055,-0.799611,-2.033915,-1.559102,-2.220022,-0.025213,0.022168,0.009636
1123409727756225641!,thoughtful-steel-butterfly,1.090000,-1.484427,-0.758865,0.282214,0.178674,0.393206,-0.308851,-3.462325,3.081309,-0.817404,-1.902618,-1.641886,-2.090323,-0.024096,0.022086,0.007816
1123409727756225641!,thoughtful-steel-butterfly,1.100000,-1.517696,-0.728064,0.274140,0.160374,0.376472,-0.329042,-3.257660,3.117946,-0.830274,-1.777699,-1.715512,-1.962793,-0.022795,0.021839,0.006100
1123409727756225641!,thoughtful-steel-butterfly,1.110000,-1.548886,-0.697045,0.266000,0.143306,0.359062,-0.347957,-3.061372,3.140451,-0.838964,-1.659231,-1.780817,-1.837651,-0.021343,0.021458,0.004485
1123409727756225641!,thoughtful-steel-butterfly,1.120000,-1.578171,-0.665885,0.257784,0.127379,0.341038,-0.365641,-2.873797,3.150310,-0.844197,-1.547064,-1.838731,-1.715006,-0.019777,0.020975,0.002958
1123409727756225641!,thoughtful-steel-butterfly,1.130000,-1.605624,-0.634716,0.249534,0.112537,0.322472,-0.382115,-2.695372,3.148903,-0.846546,-1.441067,-1.889898,-1.594913,-0.018120,0.020409,0.001518
1123409727756225641!,thoughtful-steel-butterfly,1.140000,-1.631319,-0.603663,0.241287,0.098722,0.303435,-0.397401,-2.526353,3.137584,-0.846492,-1.341035,-1.934877,-1.477375,-0.016394,0.019780,0.000160
1123409727756225641!,thoughtful-steel-butterfly,1.150000,-1.655332,-0.572845,0.233075,0.085880,0.283991,-0.411521,-2.366835,3.117647,-0.844432,-1.246716,-1.974141,-1.362357,-0.014620,0.019102,-0.001121
1123409727756225641!,thoughtful-steel-butterfly,1.160000,-1.677794,-0.542309,0.224896,0.073947,0.264185,-0.424507,-2.216641,3.090276,-0.840759,-1.157762,-2.008223,-1.249782,-0.012818,0.018395,-0.002336
1123409727756225641!,thoughtful-steel-butterfly,1.170000,-1.698839,-0.512075,0.216741,0.062862,0.244055,-0.436391,-2.075493,3.056506,-0.835832,-1.073802,-2.037615,-1.139550,-0.011009,0.017675,-0.003493
1123409727756225641!,thoughtful-steel-butterfly,1.180000,-1.718554,-0.482203,0.208622,0.052580,0.223646,-0.447194,-1.943150,3.017290,-0.829896,-0.994496,-2.062656,-1.031556,-0.009202,0.016951,-0.004598
1123409727756225641!,thoughtful-steel-butterfly,1.190000,-1.737023,-0.452740,0.200549,0.043058,0.203002,-0.456936,-1.819314,2.973498,-0.823147,-0.919507,-2.083633,-0.925691,-0.007407,0.016229,-0.005656
1123409727756225641!,thoughtful-steel-butterfly,1.200000,-1.754326,-0.423726,0.192531,0.034256,0.182160,-0.465637,-1.703637,2.925915,-0.815737,-0.848503,-2.100790,-0.821844,-0.005631,0.015516,-0.006669
1123409727756225641!,thoughtful-steel-butterfly,1.210000,-1.770542,-0.395196,0.184574,0.026136,0.161160,-0.473316,-1.595741,2.875243,-0.807777,-0.781163,-2.114333,-0.719911,-0.003882,0.014816,-0.007642
1123409727756225641!,thoughtful-steel-butterfly,1.220000,-1.785744,-0.367175,0.176685,0.018665,0.140035,-0.479990,-1.495221,2.822107,-0.799349,-0.717185,-2.124432,-0.619793,-0.002164,0.014135,-0.008580
1123409727756225641!,thoughtful-steel-butterfly,1.230000,-1.800000,-0.339684,0.168870,0.011812,0.118820,-0.485677,-1.401661,2.767055,-0.790503,-0.656286,-2.131229,-0.521402,-0.000481,0.013475,-0.009485
