ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2205664820988523846!,lush-bipedal-bumblebee,0.130000,-0.689756,-1.269445,0.000000,-1.269445,3.622976,8.835359,0.000000,8.835359,0.021575,-0.031854
2205664820988523846!,lush-bipedal-bumblebee,0.140000,-0.653241,-1.180395,0.000000,-1.180395,3.665981,8.940236,0.000000,8.940236,0.017452,-0.026903
2205664820988523846!,lush-bipedal-bumblebee,0.150000,-0.616404,-1.090561,0.000000,-1.090561,3.691944,9.003552,0.000000,9.003552,0.013830,-0.022555
2205664820988523846!,lush-bipedal-bumblebee,0.160000,-0.579408,-1.000339,0.000000,-1.000339,3.702942,9.030371,0.000000,9.030371,0.010660,-0.018748
2205664820988523846!,lush-bipedal-bumblebee,0.170000,-0.542393,-0.910071,0.000000,-0.910071,3.700834,9.025232,0.000000,9.025232,0.007893,-0.015426
2205664820988523846!,lush-bipedal-bumblebee,0.180000,-0.505483,-0.820059,0.000000,-0.820059,3.687292,8.992205,0.000000,8.992205,0.005487,-0.012538
2205664820988523846!,lush-bipedal-bumblebee,0.190000,-0.468784,-0.730559,0.000000,-0.730559,3.663807,8.934934,0.000000,8.934934,0.003405,-0.010038
2205664820988523846!,lush-bipedal-bumblebee,0.200000,-0.432386,-0.641795,0.000000,-0.641795,3.631718,8.856677,0.000000,8.856677,0.001612,-0.007885
2205664820988523846!,lush-bipedal-bumblebee,0.210000,-0.396365,-0.553951,0.000000,-0.553951,3.592218,8.760349,0.000000,8.760349,0.000077,-0.006042
2205664820988523846!,lush-bipedal-bumblebee,0.220000,-0.360786,-0.467186,0.000000,-0.467186,3.546374,8.648551,0.000000,8.648551,-0.001228,-0.004475
2205664820988523846!,lush-bipedal-bumblebee,0.230000,-0.325707,-0.381638,0.000000,-0.381638,3.495137,8.523599,0.000000,8.523599,-0.002328,-0.003155
2205664820988523846!,lush-bipedal-bumblebee,0.240000,-0.291174,-0.297423,0.000000,-0.297423,3.439354,8.387559,0.000000,8.387559,-0.003246,-0.002053
2205664820988523846!,lush-bipedal-bumblebee,0.250000,-0.257228,-0.214638,0.000000,-0.214638,3.379777,8.242269,0.000000,8.242269,-0.004001,-0.001146
2205664820988523846!,lush-bipedal-bumblebee,0.260000,-0.223901,-0.133363,0.000000,-0.133363,3.317078,8.089364,0.000000,8.089364,-0.004613,-0.000411
2205664820988523846!,lush-bipedal-bumblebee,0.270000,-0.191220,-0.053663,0.000000,-0.053663,3.251850,7.930294,0.000000,7.930294,-0.005097,0.000170
2205664820988523846!,lush-bipedal-bumblebee,0.280000,-0.159206,0.024410,0.000000,0.024410,3.184622,7.766344,0.000000,7.766344,-0.005468,0.000616
2205664820988523846!,lush-bipedal-bumblebee,0.290000,-0.127875,0.100815,0.000000,0.100815,3.115860,7.598654,0.000000,7.598654,-0.005740,0.000942
2205664820988523846!,lush-bipedal-bumblebee,0.300000,-0.097241,0.175523,0.000000,0.175523,3.045975,7.428227,0.000000,7.428227,-0.005923,0.001162
2205664820988523846!,lush-bipedal-bumblebee,0.310000,-0.067311,0.248513,0.000000,0.248513,2.975333,7.255950,0.000000,7.255950,-0.006030,0.001290
2205664820988523846!,lush-bipedal-bumblebee,0.320000,-0.038087,0.319781,0.000000,0.319781,2.904251,7.082603,0.000000,7.082603,-0.006068,0.001336
2205664820988523846!,lush-bipedal-bumblebee,0.330000,-0.009570,0.389327,0.000000,0.389327,2.833010,6.908868,0.000000,6.908868,-0.006048,0.001311
2205664820988523846!,lush-bipedal-bumblebee,0.340000,0.018243,0.457153,0.000000,0.457153,2.761853,6.735337,0.000000,6.735337,-0.005976,0.001225
2205664820988523846!,lush-bipedal-bumblebee,0.350000,0.045353,0.523267,0.000000,0.523267,2.690993,6.562530,0.000000,6.562530,-0.005860,0.001086
2205664820988523846!,lush-bipedal-bumblebee,0.360000,0.071766,0.587680,0.000000,0.587680,2.620613,6.390895,0.000000,6.390895,-0.005705,0.000900
2205664820988523846!,lush-bipedal-bumblebee,0.370000,0.097487,0.650406,0.000000,0.650406,2.550874,6.220821,0.000000,6.220821,-0.005517,0.000674
2205664820988523846!,lush-bipedal-bumblebee,0.380000,0.122524,0.711465,0.000000,0.711465,2.481910,6.052640,0.000000,6.052640,-0.005301,0.000415
2205664820988523846!,lush-bipedal-bumblebee,0.390000,0.146887,0.770878,0.000000,0.770878,2.413841,5.886639,0.000000,5.886639,-0.005060,0.000126
2205664820988523846!,lush-bipedal-bumblebee,0.400000,0.170583,0.828667,0.000000,0.828667,2.346765,5.723060,0.000000,5.723060,-0.004800,-0.000187
2205664820988523846!,lush-bipedal-bumblebee,0.410000,0.193625,0.884858,0.000000,0.884858,2.280765,5.562106,0.000000,5.562106,-0.004523,-0.000520
2205664820988523846!,lush-bipedal-bumblebee,0.420000,0.216022,0.939478,0.000000,0.939478,2.215911,5.403948,0.000000,5.403948,-0.004231,-0.000869
2205664820988523846!,lush-bipedal-bumblebee,0.430000,0.237786,0.992555,0.000000,0.992555,2.152262,5.248725,0.000000,5.248725,-0.003929,-0.001232
2205664820988523846!,lush-bipedal-bumblebee,0.440000,0.258930,1.044118,0.000000,1.044118,2.089862,5.096550,0.000000,5.096550,-0.003618,-0.001606
2205664820988523846!,lush-bipedal-bumblebee,0.450000,0.279465,1.094197,0.000000,1.094197,2.028748,4.947512,0.000000,4.947512,-0.003300,-0.001988
2205664820988523846!,lush-bipedal-bumblebee,0.460000,0.299405,1.142823,0.000000,1.142823,1.968949,4.801680,0.000000,4.801680,-0.002977,-0.002376
2205664820988523846!,lush-bipedal-bumblebee,0.470000,0.318761,1.190027,0.000000,1.190027,1.910485,4.659104,0.000000,4.659104,-0.002650,-0.002768
2205664820988523846!,lush-bipedal-bumblebee,0.480000,0.337546,1.235840,0.000000,1.235840,1.853370,4.519817,0.000000,4.519817,-0.002322,-0.003162
2205664820988523846!,lush-bipedal-bumblebee,0.490000,0.355775,1.280293,0.000000,1.280293,1.797612,4.383839,0.000000,4.383839,-0.001993,-0.003557
2205664820988523846!,lush-bipedal-bumblebee,0.500000,0.373458,1.323418,0.000000,1.323418,1.743213,4.251178,0.000000,4.251178,-0.001664,-0.003952
2205664820988523846!,lush-bipedal-bumblebee,0.510000,0.390610,1.365246,0.000000,1.365246,1.690173,4.121829,0.000000,4.121829,-0.001337,-0.004345
2205664820988523846!,lush-bipedal-bumblebee,0.520000,0.407243,1.405808,0.000000,1.405808,1.638486,3.995780,0.000000,3.995780,-0.001012,-0.004735
2205664820988523846!,lush-bipedal-bumblebee,0.530000,0.423369,1.445136,0.000000,1.445136,1.588143,3.873008,0.000000,3.873008,-0.000689,-0.005122
2205664820988523846!,lush-bipedal-bumblebee,0.540000,0.439002,1.483259,0.000000,1.483259,1.539133,3.753486,0.000000,3.753486,-0.000370,-0.005505
2205664820988523846!,lush-bipedal-bumblebee,0.550000,0.454153,1.520209,0.000000,1.520209,1.491441,3.637180,0.000000,3.637180,-0.000055,-0.005884
2205664820988523846!,lush-bipedal-bumblebee,0.560000,0.468835,1.556014,0.000000,1.556014,1.445051,3.524049,0.000000,3.524049,0.000256,-0.006257
2205664820988523846!,lush-bipedal-bumblebee,0.570000,0.483060,1.590704,0.000000,1.590704,1.399946,3.414051,0.000000,3.414051,0.000562,-0.006624
2205664820988523846!,lush-bipedal-bumblebee,0.580000,0.496840,1.624309,0.000000,1.624309,1.356105,3.307136,0.000000,3.307136,0.000863,-0.006986
2205664820988523846!,lush-bipedal-bumblebee,0.590000,0.510186,1.656855,0.000000,1.656855,1.313508,3.203255,0.000000,3.203255,0.001158,-0.007341
2205664820988523846!,lush-bipedal-bumblebee,0.600000,0.523109,1.688372,0.000000,1.688372,1.272133,3.102354,0.000000,3.102354,0.001449,-0.007689
2205664820988523846!,lush-bipedal-bumblebee,0.610000,0.535622,1.718886,0.000000,1.718886,1.231958,3.004379,0.000000,3.004379,0.001733,-0.008031
2205664820988523846!,lush-bipedal-bumblebee,0.620000,0.547734,1.748425,0.000000,1.748425,1.192959,2.909272,0.000000,2.909272,0.002012,-0.008366
2205664820988523846!,lush-bipedal-bumblebee,0.630000,0.559457,1.777014,0.000000,1.777014,1.155113,2.816976,0.000000,2.816976,0.002285,-0.008693
2205664820988523846!,lush-bipedal-bumblebee,0.640000,0.570801,1.804678,0.000000,1.804678,1.118395,2.727432,0.000000,2.727432,0.002552,-0.009014
2205664820988523846!,lush-bipedal-bumblebee,0.650000,0.581777,1.831444,0.000000,1.831444,1.082781,2.640581,0.000000,2.640581,0.002814,-0.009328
2205664820988523846!,lush-bipedal-bumblebee,0.660000,0.592393,1.857336,0.000000,1.857336,1.048247,2.556362,0.000000,2.556362,0.003069,-0.009634
2205664820988523846!,lush-bipedal-bumblebee,0.670000,0.602662,1.882377,0.000000,1.882377,1.014768,2.474716,0.000000,2.474716,0.003318,-0.009934
2205664820988523846!,lush-bipedal-bumblebee,0.680000,0.612591,1.906591,0.000000,1.906591,0.982319,2.395583,0.000000,2.395583,0.003562,-0.010226
2205664820988523846!,lush-bipedal-bumblebee,0.690000,0.622190,1.930001,0.000000,1.930001,0.950876,2.318903,0.000000,2.318903,0.003799,-0.010511
2205664820988523846!,lush-bipedal-bumblebee,0.700000,0.631470,1.952632,0.000000,1.952632,0.920415,2.244618,0.000000,2.244618,0.004031,-0.010789
2205664820988523846!,lush-bipedal-bumblebee,0.710000,0.640452,1.974537,0.000000,1.974537,0.890911,2.172667,0.000000,2.172667,0.004256,-0.011059
2205664820988523846!,lush-bipedal-bumblebee,0.720000,0.649145,1.995735,0.000000,1.995735,0.862337,2.102982,0.000000,2.102982,0.004474,-0.011321
2205664820988523846!,lush-bipedal-bumblebee,0.730000,0.657555,2.016244,0.000000,2.016244,0.834664,2.035498,0.000000,2.035498,0.004686,-0.011576
2205664820988523846!,lush-bipedal-bumblebee,0.740000,0.665690,2.036085,0.000000,2.036085,0.807868,1.970150,0.000000,1.970150,0.004892,-0.011823
2205664820988523846!,lush-bipedal-bumblebee,0.750000,0.673559,2.055275,0.000000,2.055275,0.781923,1.906877,0.000000,1.906877,0.005092,-0.012063
2205664820988523846!,lush-bipedal-bumblebee,0.760000,0.681169,2.073833,0.000000,2.073833,0.756804,1.845620,0.000000,1.845620,0.005286,-0.012296
2205664820988523846!,lush-bipedal-bumblebee,0.770000,0.688526,2.091775,0.000000,2.091775,0.732489,1.786321,0.000000,1.786321,0.005475,-0.012523
2205664820988523846!,lush-bipedal-bumblebee,0.780000,0.695638,2.109118,0.000000,2.109118,0.708953,1.728925,0.000000,1.728925,0.005658,-0.012743
2205664820988523846!,lush-bipedal-bumblebee,0.790000,0.702517,2.125895,0.000000,2.125895,0.686176,1.673378,0.000000,1.673378,0.005836,-0.012957
2205664820988523846!,lush-bipedal-bumblebee,0.800000,0.709175,2.142131,0.000000,2.142131,0.664133,1.619623,0.000000,1.619623,0.006008,-0.013163
2205664820988523846!,lush-bipedal-bumblebee,0.810000,0.715619,2.157846,0.000000,2.157846,0.642802,1.567601,0.000000,1.567601,0.006174,-0.013363
2205664820988523846!,lush-bipedal-bumblebee,0.820000,0.721856,2.173055,0.000000,2.173055,0.622158,1.517257,0.000000,1.517257,0.006335,-0.013557
2205664820988523846!,lush-bipedal-bumblebee,0.830000,0.727892,2.187775,0.000000,2.187775,0.602179,1.468536,0.000000,1.468536,0.006491,-0.013744
2205664820988523846!,lush-bipedal-bumblebee,0.840000,0.733734,2.202022,0.000000,2.202022,0.582845,1.421384,0.000000,1.421384,0.006642,-0.013925
2205664820988523846!,lush-bipedal-bumblebee,0.850000,0.739388,2.215811,0.000000,2.215811,0.564133,1.375752,0.000000,1.375752,0.006788,-0.014100
2205664820988523846!,lush-bipedal-bumblebee,0.860000,0.744860,2.229157,0.000000,2.229157,0.546024,1.331590,0.000000,1.331590,0.006929,-0.014269
2205664820988523846!,lush-bipedal-bumblebee,0.870000,0.750157,2.242074,0.000000,2.242074,0.528498,1.288849,0.000000,1.288849,0.007065,-0.014433
2205664820988523846!,lush-bipedal-bumblebee,0.880000,0.755284,2.254576,0.000000,2.254576,0.511537,1.247485,0.000000,1.247485,0.007198,-0.014592
2205664820988523846!,lush-bipedal-bumblebee,0.890000,0.760245,2.266676,0.000000,2.266676,0.495121,1.207453,0.000000,1.207453,0.007325,-0.014745
2205664820988523846!,lush-bipedal-bumblebee,0.900000,0.765048,2.278388,0.000000,2.278388,0.479234,1.168709,0.000000,1.168709,0.007449,-0.014894
2205664820988523846!,lush-bipedal-bumblebee,0.910000,0.769696,2.289724,0.000000,2.289724,0.463858,1.131211,0.000000,1.131211,0.007569,-0.015037
2205664820988523846!,lush-bipedal-bumblebee,0.920000,0.774195,2.300695,0.000000,2.300695,0.448977,1.094920,0.000000,1.094920,0.007685,-0.015176
2205664820988523846!,lush-bipedal-bumblebee,0.930000,0.778549,2.311314,0.000000,2.311314,0.434574,1.059796,0.000000,1.059796,0.007797,-0.015311
2205664820988523846!,lush-bipedal-bumblebee,0.940000,0.782764,2.321593,0.000000,2.321593,0.420634,1.025802,0.000000,1.025802,0.007905,-0.015441
2205664820988523846!,lush-bipedal-bumblebee,0.950000,0.786843,2.331541,0.000000,2.331541,0.407143,0.992901,0.000000,0.992901,0.008010,-0.015567
2205664820988523846!,lush-bipedal-bumblebee,0.960000,0.790792,2.341170,0.000000,2.341170,0.394086,0.961058,0.000000,0.961058,0.008112,-0.015689
2205664820988523846!,lush-bipedal-bumblebee,0.970000,0.794613,2.350490,0.000000,2.350490,0.381448,0.930238,0.000000,0.930238,0.008210,-0.015807
2205664820988523846!,lush-bipedal-bumblebee,0.980000,0.798312,2.359510,0.000000,2.359510,0.369216,0.900409,0.000000,0.900409,0.008305,-0.015921
2205664820988523846!,lush-bipedal-bumblebee,0.990000,0.801893,2.368242,0.000000,2.368242,0.357378,0.871538,0.000000,0.871538,0.008397,-0.016032
2205664820988523846!,lush-bipedal-bumblebee,1.000000,0.805358,2.376693,0.000000,2.376693,0.345920,0.843595,0.000000,0.843595,0.008486,-0.016139
2205664820988523846!,lush-bipedal-bumblebee,1.010000,0.808712,2.384873,0.000000,2.384873,0.334830,0.816550,0.000000,0.816550,0.008572,-0.016242
2205664820988523846!,lush-bipedal-bumblebee,1.020000,0.811959,2.392790,0.000000,2.392790,0.324096,0.790374,0.000000,0.790374,0.008656,-0.016342
2205664820988523846!,lush-bipedal-bumblebee,1.030000,0.815101,2.400454,0.000000,2.400454,0.313707,0.765038,0.000000,0.765038,0.008737,-0.016439
2205664820988523846!,lush-bipedal-bumblebee,1.040000,0.818143,2.407871,0.000000,2.407871,0.303652,0.740516,0.000000,0.740516,0.008815,-0.016533
2205664820988523846!,lush-bipedal-bumblebee,1.050000,0.821087,2.415051,0.000000,2.415051,0.293919,0.716782,0.000000,0.716782,0.008890,-0.016624
2205664820988523846!,lush-bipedal-bumblebee,1.060000,0.823937,2.422000,0.000000,2.422000,0.284499,0.693809,0.000000,0.693809,0.008963,-0.016712
2205664820988523846!,lush-bipedal-bumblebee,1.070000,0.826695,2.428727,0.000000,2.428727,0.275382,0.671574,0.000000,0.671574,0.009034,-0.016797
2205664820988523846!,lush-bipedal-bumblebee,1.080000,0.829365,2.435238,0.000000,2.435238,0.266557,0.650053,0.000000,0.650053,0.009103,-0.016879
2205664820988523846!,lush-bipedal-bumblebee,1.090000,0.831949,2.441540,0.000000,2.441540,0.258015,0.629223,0.000000,0.629223,0.009169,-0.016959
2205664820988523846!,lush-bipedal-bumblebee,1.100000,0.834450,2.447640,0.000000,2.447640,0.249748,0.609061,0.000000,0.609061,0.009233,-0.017036
2205664820988523846!,lush-bipedal-bumblebee,1.110000,0.836871,2.453545,0.000000,2.453545,0.241746,0.589546,0.000000,0.589546,0.009295,-0.017110
2205664820988523846!,lush-bipedal-bumblebee,1.120000,0.839215,2.459260,0.000000,2.459260,0.234001,0.570658,0.000000,0.570658,0.009356,-0.017183
2205664820988523846!,lush-bipedal-bumblebee,1.130000,0.841483,2.464792,0.000000,2.464792,0.226504,0.552375,0.000000,0.552375,0.009414,-0.017252
2205664820988523846!,lush-bipedal-bumblebee,1.140000,0.843679,2.470146,0.000000,2.470146,0.219247,0.534679,0.000000,0.534679,0.009470,-0.017320
2205664820988523846!,lush-bipedal-bumblebee,1.150000,0.845804,2.475329,0.000000,2.475329,0.212224,0.517551,0.000000,0.517551,0.009525,-0.017386
2205664820988523846!,lush-bipedal-bumblebee,1.160000,0.847861,2.480346,0.000000,2.480346,0.205426,0.500972,0.000000,0.500972,0.009577,-0.017449
2205664820988523846!,lush-bipedal-bumblebee,1.170000,0.849853,2.485202,0.000000,2.485202,0.198846,0.484925,0.000000,0.484925,0.009628,-0.017510
2205664820988523846!,lush-bipedal-bumblebee,1.180000,0.851780,2.489903,0.000000,2.489903,0.192476,0.469393,0.000000,0.469393,0.009678,-0.017570
2205664820988523846!,lush-bipedal-bumblebee,1.190000,0.853646,2.494452,0.000000,2.494452,0.186312,0.454358,0.000000,0.454358,0.009726,-0.017627
2205664820988523846!,lush-bipedal-bumblebee,1.200000,0.855452,2.498856,0.000000,2.498856,0.180344,0.439806,0.000000,0.439806,0.009772,-0.017683
2205664820988523846!,lush-bipedal-bumblebee,1.210000,0.857200,2.503119,0.000000,2.503119,0.174569,0.425721,0.000000,0.425721,0.009817,-0.017736
2205664820988523846!,lush-bipedal-bumblebee,1.220000,0.858892,2.507245,0.000000,2.507245,0.168978,0.412087,0.000000,0.412087,0.009860,-0.017788
2205664820988523846!,lush-bipedal-bumblebee,1.230000,0.860529,2.511239,0.000000,2.511239,0.163567,0.398890,0.000000,0.398890,0.009902,-0.017839
2205664820988523846!,lush-bipedal-bumblebee,1.240000,0.862115,2.515106,0.000000,2.515106,0.158329,0.386116,0.000000,0.386116,0.009943,-0.017888
2205664820988523846!,lush-bipedal-bumblebee,1.250000,0.863649,2.518848,0.000000,2.518848,0.153259,0.373752,0.000000,0.373752,0.009982,-0.017935
2205664820988523846!,lush-bipedal-bumblebee,1.260000,0.865135,2.522470,0.000000,2.522470,0.148351,0.361784,0.000000,0.361784,0.010020,-0.017981
2205664820988523846!,lush-bipedal-bumblebee,1.270000,0.866572,2.525976,0.000000,2.525976,0.143601,0.350200,0.000000,0.350200,0.010057,-0.018025
2205664820988523846!,lush-bipedal-bumblebee,1.280000,0.867964,2.529370,0.000000,2.529370,0.139003,0.338987,0.000000,0.338987,0.010093,-0.018068
2205664820988523846!,lush-bipedal-bumblebee,1.290000,0.869311,2.532656,0.000000,2.532656,0.134553,0.328134,0.000000,0.328134,0.010127,-0.018109
2205664820988523846!,lush-bipedal-bumblebee,1.300000,0.870615,2.535836,0.000000,2.535836,0.130245,0.317628,0.000000,0.317628,0.010161,-0.018149
2205664820988523846!,lush-bipedal-bumblebee,1.310000,0.871877,2.538914,0.000000,2.538914,0.126075,0.307459,0.000000,0.307459,0.010193,-0.018188
2205664820988523846!,lush-bipedal-bumblebee,1.320000,0.873099,2.541893,0.000000,2.541893,0.122039,0.297616,0.000000,0.297616,0.010224,-0.018226
2205664820988523846!,lush-bipedal-bumblebee,1.330000,0.874282,2.544777,0.000000,2.544777,0.118132,0.288088,0.000000,0.288088,0.010255,-0.018262
2205664820988523846!,lush-bipedal-bumblebee,1.340000,0.875427,2.547569,0.000000,2.547569,0.114350,0.278866,0.000000,0.278866,0.010284,-0.018297
2205664820988523846!,lush-bipedal-bumblebee,1.350000,0.876535,2.550272,0.000000,2.550272,0.110690,0.269939,0.000000,0.269939,0.010312,-0.018331
2205664820988523846!,lush-bipedal-bumblebee,1.360000,0.877607,2.552887,0.000000,2.552887,0.107146,0.261298,0.000000,0.261298,0.010340,-0.018364
2205664820988523846!,lush-bipedal-bumblebee,1.370000,0.878646,2.555419,0.000000,2.555419,0.103717,0.252934,0.000000,0.252934,0.010366,-0.018396
2205664820988523846!,lush-bipedal-bumblebee,1.380000,0.879651,2.557870,0.000000,2.557870,0.100397,0.244838,0.000000,0.244838,0.010392,-0.018427
2205664820988523846!,lush-bipedal-bumblebee,1.390000,0.880623,2.560243,0.000000,2.560243,0.097183,0.237001,0.000000,0.237001,0.010417,-0.018457
2205664820988523846!,lush-bipedal-bumblebee,1.400000,0.881565,2.562539,0.000000,2.562539,0.094073,0.229415,0.000000,0.229415,0.010441,-0.018486
2205664820988523846!,lush-bipedal-bumblebee,1.410000,0.882477,2.564762,0.000000,2.564762,0.091062,0.222073,0.000000,0.222073,0.010464,-0.018514
2205664820988523846!,lush-bipedal-bumblebee,1.420000,0.883359,2.566914,0.000000,2.566914,0.088147,0.214965,0.000000,0.214965,0.010487,-0.018541
2205664820988523846!,lush-bipedal-bumblebee,1.430000,0.884213,2.568997,0.000000,2.568997,0.085326,0.208085,0.000000,0.208085,0.010509,-0.018567
2205664820988523846!,lush-bipedal-bumblebee,1.440000,0.885040,2.571013,0.000000,2.571013,0.082595,0.201426,0.000000,0.201426,0.010530,-0.018593
2205664820988523846!,lush-bipedal-bumblebee,1.450000,0.885840,2.572965,0.000000,2.572965,0.079952,0.194980,0.000000,0.194980,0.010550,-0.018617
2205664820988523846!,lush-bipedal-bumblebee,1.460000,0.886615,2.574854,0.000000,2.574854,0.077394,0.188740,0.000000,0.188740,0.010570,-0.018641
2205664820988523846!,lush-bipedal-bumblebee,1.470000,0.887365,2.576683,0.000000,2.576683,0.074917,0.182700,0.000000,0.182700,0.010589,-0.018664
2205664820988523846!,lush-bipedal-bumblebee,1.480000,0.888090,2.578453,0.000000,2.578453,0.072519,0.176853,0.000000,0.176853,0.010608,-0.018686
2205664820988523846!,lush-bipedal-bumblebee,1.490000,0.888793,2.580166,0.000000,2.580166,0.070199,0.171194,0.000000,0.171194,0.010626,-0.018708
2205664820988523846!,lush-bipedal-bumblebee,1.500000,0.889473,2.581825,0.000000,2.581825,0.067953,0.165716,0.000000,0.165716,0.010643,-0.018729
2205664820988523846!,lush-bipedal-bumblebee,1.510000,0.890132,2.583430,0.000000,2.583430,0.065778,0.160413,0.000000,0.160413,0.010660,-0.018749
2205664820988523846!,lush-bipedal-bumblebee,1.520000,0.890769,2.584984,0.000000,2.584984,0.063673,0.155281,0.000000,0.155281,0.010677,-0.018769
2205664820988523846!,lush-bipedal-bumblebee,1.530000,0.891386,2.586489,0.000000,2.586489,0.061636,0.150312,0.000000,0.150312,0.010692,-0.018788
2205664820988523846!,lush-bipedal-bumblebee,1.540000,0.891983,2.587945,0.000000,2.587945,0.059664,0.145503,0.000000,0.145503,0.010708,-0.018806
2205664820988523846!,lush-bipedal-bumblebee,1.550000,0.892561,2.589355,0.000000,2.589355,0.057755,0.140847,0.000000,0.140847,0.010722,-0.018824
2205664820988523846!,lush-bipedal-bumblebee,1.560000,0.893120,2.590719,0.000000,2.590719,0.055907,0.136341,0.000000,0.136341,0.010737,-0.018841
2205664820988523846!,lush-bipedal-bumblebee,1.570000,0.893662,2.592040,0.000000,2.592040,0.054119,0.131979,0.000000,0.131979,0.010751,-0.018858
2205664820988523846!,lush-bipedal-bumblebee,1.580000,0.894186,2.593318,0.000000,2.593318,0.052387,0.127757,0.000000,0.127757,0.010764,-0.018874
2205664820988523846!,lush-bipedal-bumblebee,1.590000,0.894694,2.594556,0.000000,2.594556,0.050711,0.123669,0.000000,0.123669,0.010777,-0.018889
2205664820988523846!,lush-bipedal-bumblebee,1.600000,0.895185,2.595754,0.000000,2.595754,0.049089,0.119713,0.000000,0.119713,0.010790,-0.018904
2205664820988523846!,lush-bipedal-bumblebee,1.610000,0.895660,2.596914,0.000000,2.596914,0.047518,0.115883,0.000000,0.115883,0.010802,-0.018919
2205664820988523846!,lush-bipedal-bumblebee,1.620000,0.896121,2.598036,0.000000,2.598036,0.045998,0.112176,0.000000,0.112176,0.010813,-0.018933
2205664820988523846!,lush-bipedal-bumblebee,1.630000,0.896566,2.599123,0.000000,2.599123,0.044527,0.108588,0.000000,0.108588,0.010825,-0.018947
2205664820988523846!,lush-bipedal-bumblebee,1.640000,0.896998,2.600175,0.000000,2.600175,0.043102,0.105114,0.000000,0.105114,0.010836,-0.018960
2205664820988523846!,lush-bipedal-bumblebee,1.650000,0.897415,2.601193,0.000000,2.601193,0.041724,0.101752,0.000000,0.101752,0.010847,-0.018973
2205664820988523846!,lush-bipedal-bumblebee,1.660000,0.897819,2.602178,0.000000,2.602178,0.040389,0.098497,0.000000,0.098497,0.010857,-0.018985
2205664820988523846!,lush-bipedal-bumblebee,1.670000,0.898210,2.603132,0.000000,2.603132,0.039097,0.095346,0.000000,0.095346,0.010867,-0.018997
2205664820988523846!,lush-bipedal-bumblebee,1.680000,0.898589,2.604056,0.000000,2.604056,0.037847,0.092297,0.000000,0.092297,0.010877,-0.019009
2205664820988523846!,lush-bipedal-bumblebee,1.690000,0.898956,2.604950,0.000000,2.604950,0.036636,0.089345,0.000000,0.089345,0.010886,-0.019020
2205664820988523846!,lush-bipedal-bumblebee,1.700000,0.899311,2.605815,0.000000,2.605815,0.035464,0.086487,0.000000,0.086487,0.010895,-0.019031
2205664820988523846!,lush-bipedal-bumblebee,1.710000,0.899654,2.606653,0.000000,2.606653,0.034330,0.083721,0.000000,0.083721,0.010904,-0.019042
2205664820988523846!,lush-bipedal-bumblebee,1.720000,0.899987,2.607464,0.000000,2.607464,0.033232,0.081043,0.000000,0.081043,0.010912,-0.019052
2205664820988523846!,lush-bipedal-bumblebee,1.730000,0.900308,2.608249,0.000000,2.608249,0.032169,0.078451,0.000000,0.078451,0.010921,-0.019062
