ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1447798952663138491!,talented-zippy-butterfly,0.130000,0.860553,-0.576188,0.224133,0.195156,0.761447,-0.648227,14.290863,5.143865,34.319025,21.668694,-0.364146,-0.427748,-3.704331,-0.471397,0.036727,-3.171838
1447798952663138491!,talented-zippy-butterfly,0.140000,1.013478,-0.587394,0.611741,0.328361,0.749399,-0.662119,15.536282,-7.393271,42.289948,4.343436,-1.545122,-1.748798,-5.266605,-0.504652,0.045147,-4.797878
1447798952663138491!,talented-zippy-butterfly,0.150000,1.149544,-0.727743,1.044103,0.266683,0.730529,-0.682881,10.741668,-20.043368,42.747033,-16.649774,-1.809619,-1.935885,-6.313316,-0.551192,0.178722,-5.636986
1447798952663138491!,talented-zippy-butterfly,0.160000,1.202496,-0.974651,1.431504,-0.001226,0.715154,-0.698967,-0.858042,-28.232918,33.138727,-36.230996,-1.077368,-1.102318,-6.084091,-0.616839,0.490101,-4.764241
1447798952663138491!,talented-zippy-butterfly,0.170000,1.115603,-1.257412,1.675366,-0.428759,0.713143,-0.701019,-16.746767,-27.019276,14.220375,-47.937896,0.509706,0.518521,-4.149741,-0.722864,0.939137,-1.731855
1447798952663138491!,talented-zippy-butterfly,0.180000,0.873916,-1.468071,1.704179,-0.910698,0.730456,-0.682959,-31.162916,-13.984737,-9.208831,-46.687531,2.281335,2.439992,-0.964144,-0.885300,1.290651,2.625603
1447798952663138491!,talented-zippy-butterfly,0.190000,0.524799,-1.501962,1.507062,-1.314452,0.763825,-0.645423,-37.336362,7.636431,-29.639492,-32.683238,3.362063,3.978826,1.974633,-1.039018,1.260614,6.094173
1447798952663138491!,talented-zippy-butterfly,0.200000,0.166591,-1.312882,1.140968,-1.537801,0.802326,-0.596886,-32.529697,29.571671,-42.027174,-11.572508,3.610128,4.852687,3.360799,-1.073269,0.964599,7.209107
1447798952663138491!,talented-zippy-butterfly,0.210000,-0.101154,-0.933369,0.695002,-1.538460,0.836168,-0.548474,-19.670253,45.081732,-45.398619,11.229336,2.852676,4.349003,3.110981,-0.945684,0.817722,6.449621
1447798952663138491!,talented-zippy-butterfly,0.220000,-0.212375,-0.445165,0.265116,-1.323802,0.855971,-0.517024,-1.877957,51.238038,-38.801100,31.172337,1.154047,1.910608,1.309049,-0.722690,0.963445,4.266393
1447798952663138491!,talented-zippy-butterfly,0.230000,-0.130757,0.049707,-0.049838,-0.947014,0.854302,-0.519777,18.262143,46.458564,-22.648806,43.137210,-1.274887,-2.095394,-1.503552,-0.508789,1.151776,1.065047
1447798952663138491!,talented-zippy-butterfly,0.240000,0.144531,0.441180,-0.174427,-0.506589,0.823750,-0.566953,36.183799,30.731041,-1.500731,43.413195,-4.523584,-6.572500,-4.161610,-0.351315,1.143885,-2.164363
1447798952663138491!,talented-zippy-butterfly,0.250000,0.564935,0.635150,-0.089850,-0.120665,0.754867,-0.655878,46.663470,7.372048,17.995013,32.208400,-8.908704,-10.253263,-6.018401,-0.207422,0.982261,-4.734300
1447798952663138491!,talented-zippy-butterfly,0.260000,1.040661,0.580031,0.159320,0.107551,0.636579,-0.771211,46.939690,-18.443608,30.382781,12.440839,-14.381227,-11.870664,-7.294898,0.011576,0.834866,-6.798291
1447798952663138491!,talented-zippy-butterfly,0.270000,1.464709,0.275639,0.478092,0.112580,0.461236,-0.887278,36.419644,-41.749385,31.394509,-11.343828,-20.150413,-10.474833,-8.136331,0.371213,0.773154,-8.533153
1447798952663138491!,talented-zippy-butterfly,0.280000,1.733366,-0.225965,0.739999,-0.110978,0.232459,-0.972606,16.321879,-57.311468,19.244481,-32.063286,-25.031416,-5.982661,-8.221721,0.876530,0.754049,-9.666455
1447798952663138491!,talented-zippy-butterfly,0.290000,1.771894,-0.821538,0.827536,-0.492616,-0.034535,-0.999403,-8.817697,-60.243752,-2.520681,-42.164593,-27.874296,0.963205,-7.294681,1.455168,0.711105,-9.878472
1447798952663138491!,talented-zippy-butterfly,0.300000,1.566930,-1.375626,0.684394,-0.905382,-0.314646,-0.949209,-31.481931,-49.184463,-25.671798,-38.280238,-27.754743,9.200191,-5.646886,1.944531,0.613270,-9.211703
1447798952663138491!,talented-zippy-butterfly,0.310000,1.176804,-1.766121,0.338314,-1.221204,-0.576422,-0.817152,-45.283393,-28.148327,-42.248860,-23.478950,-24.304829,17.144717,-3.948088,2.160531,0.474987,-8.006715
1447798952663138491!,talented-zippy-butterfly,0.320000,0.700335,-1.926912,-0.125366,-1.362804,-0.788837,-0.614602,-48.711412,-3.913339,-48.985931,-4.315160,-18.027120,23.137681,-2.660426,2.022483,0.346987,-6.526808
1447798952663138491!,talented-zippy-butterfly,0.330000,0.229432,-1.855777,-0.612075,-1.315531,-0.930050,-0.367432,-44.417452,17.823991,-47.088044,13.664174,-10.275817,26.010326,-1.807110,1.600697,0.303143,-4.821296
1447798952663138491!,talented-zippy-butterfly,0.340000,-0.176198,-1.595320,-1.048819,-1.106924,-0.994105,-0.108422,-35.958289,33.792801,-39.432830,27.584810,-2.789541,25.576882,-1.257211,1.049714,0.397476,-2.970860
1447798952663138491!,talented-zippy-butterfly,0.350000,-0.487774,-1.211374,-1.391674,-0.783631,-0.991162,0.132661,-25.883414,42.607778,-28.759164,36.530794,3.029665,22.635843,-0.951076,0.515528,0.589785,-1.265575
1447798952663138491!,talented-zippy-butterfly,0.360000,-0.697331,-0.774128,-1.622358,-0.394227,-0.941184,0.337895,-15.783606,44.428884,-17.295992,40.746348,6.634816,18.480863,-0.840712,0.090980,0.743578,-0.053933
1447798952663138491!,talented-zippy-butterfly,0.370000,-0.810222,-0.345340,-1.741502,0.018965,-0.865397,0.501086,-6.803143,40.944150,-6.639432,41.362649,8.266268,14.276197,-0.814258,-0.191754,0.751177,0.552012
1447798952663138491!,talented-zippy-butterfly,0.380000,-0.841918,0.033744,-1.761237,0.427257,-0.780911,0.624642,0.353783,34.644440,2.595335,39.881123,8.488538,10.612156,-0.773580,-0.353412,0.624164,0.719128
1447798952663138491!,talented-zippy-butterfly,0.390000,-0.811116,0.345647,-1.694088,0.815073,-0.699106,0.715018,5.601521,27.570854,10.784654,37.320126,7.798512,7.624964,-0.676039,-0.439793,0.444867,0.715394
1447798952663138491!,talented-zippy-butterfly,0.400000,-0.735785,0.587346,-1.546866,1.172280,-0.627671,0.778479,9.286555,20.662729,18.692910,33.705770,6.496892,5.238305,-0.486311,-0.492425,0.281324,0.769720
1447798952663138491!,talented-zippy-butterfly,0.410000,-0.629463,0.760541,-1.319543,1.484274,-0.571551,0.820566,11.843338,13.855895,26.803487,28.120402,4.847980,3.376779,-0.129370,-0.542291,0.164828,1.075317
1447798952663138491!,talented-zippy-butterfly,0.420000,-0.502538,0.863458,-1.011332,1.724346,-0.532386,0.846502,13.318597,6.567272,34.678977,19.191505,3.250343,2.044219,0.496506,-0.612041,0.100315,1.796308
1447798952663138491!,talented-zippy-butterfly,0.430000,-0.368996,0.889282,-0.632380,1.853974,-0.507176,0.861842,13.001657,-1.382922,40.577044,6.145807,2.217536,1.304973,1.385921,-0.709282,0.080619,2.930698
1447798952663138491!,talented-zippy-butterfly,0.440000,-0.252311,0.835499,-0.215177,1.834809,-0.488117,0.872778,9.876852,-8.972568,41.952973,-10.164498,2.061816,1.153109,2.288336,-0.817854,0.108529,4.177036
1447798952663138491!,talented-zippy-butterfly,0.450000,-0.183434,0.715843,0.183076,1.646257,-0.465457,0.885071,3.602866,-14.207773,36.575061,-27.196216,2.878146,1.513612,2.787291,-0.908010,0.202209,5.049812
1447798952663138491!,talented-zippy-butterfly,0.460000,-0.189927,0.566352,0.489035,1.300525,-0.428741,0.903427,-4.923816,-14.815770,23.432831,-41.039968,4.708980,2.234748,2.517152,-0.957158,0.357776,5.098520
1447798952663138491!,talented-zippy-butterfly,0.470000,-0.282804,0.442559,0.629302,0.852513,-0.367695,0.929946,-13.397597,-9.086304,3.638729,-46.990439,7.519233,2.973061,1.363213,-0.962827,0.520679,4.106918
1447798952663138491!,talented-zippy-butterfly,0.480000,-0.444840,0.409009,0.555136,0.402174,-0.273575,0.961851,-18.426932,3.091584,-18.727614,-40.902258,11.011143,3.131853,-0.557602,-0.935863,0.629911,2.128101
1447798952663138491!,talented-zippy-butterfly,0.490000,-0.624627,0.520903,0.273035,0.080220,-0.142508,0.989794,-16.574507,19.665279,-36.663575,-21.255769,14.401195,2.073449,-3.168191,-0.881979,0.692188,-0.731742
1447798952663138491!,talented-zippy-butterfly,0.500000,-0.739463,0.804205,-0.130463,0.011036,0.018875,0.999822,-5.114637,36.540589,-41.669142,8.473832,16.499892,-0.311485,-6.386566,-0.798804,0.759050,-4.306508
1447798952663138491!,talented-zippy-butterfly,0.510000,-0.687185,1.231771,-0.492138,0.250977,0.190562,0.981675,16.681409,47.219027,-27.972330,38.338895,16.487617,-3.200565,-9.549670,-0.687797,0.849924,-7.838666
1447798952663138491!,talented-zippy-butterfly,0.520000,-0.380069,1.702906,-0.628380,0.734226,0.350973,0.936386,44.529339,44.295541,2.001293,55.197130,14.518481,-5.441767,-11.225295,-0.538782,0.986153,-9.751110
1447798952663138491!,talented-zippy-butterfly,0.530000,0.191822,2.058777,-0.434166,1.278944,0.481303,0.876555,68.259446,24.406659,36.161876,50.172028,11.365913,-6.240848,-9.791697,-0.318090,1.234879,-8.234482
1447798952663138491!,talented-zippy-butterfly,0.540000,0.925060,2.150706,0.048196,1.669968,0.573615,0.819125,75.981040,-7.165187,58.030514,25.576499,7.784865,-5.451570,-4.709223,-0.018919,1.584830,-2.730930
1447798952663138491!,talented-zippy-butterfly,0.550000,1.628145,1.929017,0.639374,1.779581,0.626194,0.779668,62.638688,-36.537296,57.714101,-3.952969,4.040918,-3.245481,1.771061,0.251756,1.801201,4.145040
1447798952663138491!,talented-zippy-butterfly,0.560000,2.124473,1.480877,1.136688,1.636700,0.638466,0.769650,36.053389,-51.432525,40.507094,-23.199757,-0.299359,0.248334,5.905457,0.321764,1.643517,8.270534
1447798952663138491!,talented-zippy-butterfly,0.570000,2.344766,0.955106,1.430906,1.361136,0.606577,0.795024,8.453592,-52.235721,18.227530,-30.237305,-5.331809,4.067995,6.758075,0.191232,1.161541,8.701946
1447798952663138491!,talented-zippy-butterfly,0.580000,2.314231,0.458545,1.508024,1.050179,0.528481,0.848945,-13.829891,-46.136819,-2.448415,-30.627539,-10.022145,6.238940,5.654879,0.104543,0.576744,6.748033
1447798952663138491!,talented-zippy-butterfly,0.590000,2.098367,0.035813,1.399865,0.751421,0.412661,0.910885,-28.717299,-38.069547,-18.684497,-28.276570,-13.154331,5.959347,3.591071,0.299425,0.162238,3.451187
1447798952663138491!,talented-zippy-butterfly,0.600000,1.774560,-0.303857,1.159183,0.484376,0.279598,0.960117,-35.615306,-29.691814,-29.055857,-24.570822,-13.620837,3.966558,1.228583,0.731725,0.040385,-0.184566
1447798952663138491!,talented-zippy-butterfly,0.610000,1.418412,-0.557692,0.845680,0.262051,0.157436,0.987529,-35.372639,-20.892157,-33.362661,-19.487842,-10.976025,1.749840,-0.653709,1.085408,0.060511,-2.914884
1447798952663138491!,talented-zippy-butterfly,0.620000,1.087266,-0.719397,0.511990,0.098563,0.073493,0.997296,-30.786102,-11.148729,-33.163041,-12.820443,-5.982917,0.440896,-1.581738,1.132396,0.007193,-4.106194
1447798952663138491!,talented-zippy-butterfly,0.630000,0.807619,-0.777846,0.191622,0.009902,0.044442,0.999012,-25.066549,-0.217058,-30.594416,-4.539695,-0.066041,0.002938,-1.862335,0.959465,-0.151568,-4.317425
1447798952663138491!,talented-zippy-butterfly,0.640000,0.583319,-0.721975,-0.096027,0.011843,0.074244,0.997240,-19.562514,11.496888,-26.442491,5.127610,5.678738,-0.422781,-2.144798,0.763083,-0.293671,-4.457541
1447798952663138491!,talented-zippy-butterfly,0.650000,0.416529,-0.550220,-0.330304,0.114792,0.158066,0.987428,-13.334497,22.656934,-19.825016,15.367846,10.693445,-1.711794,-2.866787,0.611365,-0.288051,-4.933765
1447798952663138491!,talented-zippy-butterfly,0.660000,0.323707,-0.280264,-0.479451,0.315503,0.286861,0.957972,-4.631718,30.859323,-9.478373,24.325515,14.575075,-4.364441,-4.056912,0.445180,-0.090885,-5.590009
1447798952663138491!,talented-zippy-butterfly,0.670000,0.333687,0.043587,-0.505345,0.587670,0.446294,0.894886,7.178382,33.248300,4.613022,29.292247,16.769243,-8.363094,-5.348272,0.208009,0.212098,-6.047973
1447798952663138491!,talented-zippy-butterfly,0.680000,0.470949,0.353639,-0.379628,0.879488,0.616144,0.787633,20.485885,27.998472,20.477905,27.985564,16.691867,-13.057602,-6.255465,-0.071762,0.479967,-6.056736
1447798952663138491!,talented-zippy-butterfly,0.690000,0.735380,0.574601,-0.100038,1.124217,0.772282,0.635280,32.081316,15.506331,34.927629,19.832735,14.161811,-17.215883,-6.538348,-0.319604,0.653284,-5.596829
1447798952663138491!,talented-zippy-butterfly,0.700000,1.093356,0.644957,0.303412,1.258136,0.892862,0.450331,38.683382,-1.900646,44.857236,6.052979,9.836043,-19.501728,-6.187980,-0.483860,0.771909,-4.698839
1447798952663138491!,talented-zippy-butterfly,0.710000,1.482055,0.531942,0.772986,1.237081,0.966672,0.256017,37.959211,-20.705855,47.905359,-10.704267,5.074449,-19.160160,-5.165713,-0.546200,0.887028,-3.276448
1447798952663138491!,talented-zippy-butterfly,0.720000,1.823663,0.242938,1.233803,1.050443,0.996881,0.078915,29.394027,-36.640358,43.170762,-26.576836,1.295471,-16.364929,-3.403159,-0.509772,1.013337,-1.225511
1447798952663138491!,talented-zippy-butterfly,0.730000,2.048749,-0.172765,1.613745,0.727663,0.998173,-0.060417,14.988496,-45.715657,32.069045,-37.463914,-0.717512,-11.854237,-1.081397,-0.404507,1.130620,1.284187
1447798952663138491!,talented-zippy-butterfly,0.740000,2.118269,-0.635599,1.865608,0.331956,0.988843,-0.148962,-1.253856,-45.986089,18.008742,-40.955981,-0.960152,-6.373689,1.247329,-0.293883,1.199524,3.714448
1447798952663138491!,talented-zippy-butterfly,0.750000,2.032821,-1.061733,1.976726,-0.063308,0.983600,-0.180362,-15.638279,-38.539069,4.264942,-37.420842,-0.088663,-0.483521,2.972782,-0.247584,1.169052,5.457795
1447798952663138491!,talented-zippy-butterfly,0.760000,1.819469,-1.388256,1.957838,-0.397876,0.988134,-0.153593,-26.650675,-26.306434,-7.795927,-28.940694,0.814141,5.237756,3.832936,-0.287841,0.986158,6.188872
1447798952663138491!,talented-zippy-butterfly,0.770000,1.511694,-1.582946,1.826532,-0.633801,0.997178,-0.075078,-34.421368,-12.383010,-17.991613,-17.832868,0.752147,9.989909,3.881004,-0.340123,0.650061,5.815589
1447798952663138491!,talented-zippy-butterfly,0.780000,1.141129,-1.642457,1.603010,-0.755515,0.999136,0.041565,-39.227441,0.498775,-26.079697,-6.347999,-0.540827,13.000463,3.217291,-0.260949,0.287448,4.360575
1447798952663138491!,talented-zippy-butterfly,0.790000,0.738627,-1.588034,1.312242,-0.768910,0.984421,0.175830,-40.991869,10.328506,-31.496140,3.678851,-2.456887,13.755386,1.944482,0.032847,0.071527,2.043005
1447798952663138491!,talented-zippy-butterfly,0.800000,0.335813,-1.455337,0.985005,-0.694713,0.952430,0.304756,-39.339811,16.169014,-33.485034,11.171965,-3.883481,12.136742,0.373198,0.440729,0.043068,-0.532712
1447798952663138491!,talented-zippy-butterfly,0.810000,-0.033243,-1.282570,0.657136,-0.559122,0.913187,0.407542,-34.240006,18.403803,-31.706794,15.986386,-3.840331,8.605101,-0.922087,0.736947,0.073811,-2.490499
1447798952663138491!,talented-zippy-butterfly,0.820000,-0.337983,-1.097723,0.362830,-0.384378,0.882755,0.469834,-26.412621,18.670706,-26.777619,19.029291,-2.149918,4.039403,-1.558133,0.794271,0.022909,-3.379849
1447798952663138491!,talented-zippy-butterfly,0.830000,-0.555388,-0.910586,0.128922,-0.181395,0.874503,0.485021,-16.710956,18.898864,-19.561971,21.574402,0.455076,-0.820512,-1.689108,0.692639,-0.129223,-3.559753
1447798952663138491!,talented-zippy-butterfly,0.840000,-0.667764,-0.716430,-0.022541,0.047564,0.892079,0.451879,-5.428120,19.920068,-10.241535,23.985191,2.837937,-5.602531,-1.758525,0.591284,-0.309293,-3.717075
1447798952663138491!,talented-zippy-butterfly,0.850000,-0.659350,-0.511591,-0.068790,0.295402,0.928282,0.371878,7.283329,20.717170,1.367685,25.046253,4.067489,-10.153276,-2.150332,0.569966,-0.419049,-4.275428
1447798952663138491!,talented-zippy-butterfly,0.860000,-0.520155,-0.310467,0.011352,0.536587,0.968781,0.247918,20.429810,18.843434,14.721351,22.425358,3.654429,-14.280317,-3.051781,0.578316,-0.367232,-5.194624
1447798952663138491!,talented-zippy-butterfly,0.870000,-0.258599,-0.152562,0.225034,0.722709,0.996280,0.086172,31.447408,11.862950,27.586755,13.996162,1.521060,-17.585769,-4.361801,0.499457,-0.119586,-6.076666
1447798952663138491!,talented-zippy-butterfly,0.880000,0.085568,-0.092857,0.549060,0.793244,0.994792,-0.101923,36.657110,-0.672244,36.287794,-0.479065,-2.002509,-19.545028,-5.639066,0.272151,0.243234,-6.444550
1447798952663138491!,talented-zippy-butterfly,0.890000,0.439319,-0.174797,0.924655,0.699530,0.953926,-0.300041,33.228425,-15.974660,37.530005,-18.362455,-6.178174,-19.642382,-6.333954,-0.044941,0.575752,-6.044920
1447798952663138491!,talented-zippy-butterfly,0.900000,0.716080,-0.402683,1.271135,0.429130,0.872786,-0.488103,21.285946,-29.186595,30.435985,-35.292257,-9.932503,-17.760470,-6.170070,-0.342339,0.805438,-4.909228
1447798952663138491!,talented-zippy-butterfly,0.910000,0.844609,-0.732407,1.512356,0.011981,0.761362,-0.648327,4.005185,-35.806002,16.783600,-47.268792,-12.190289,-14.315635,-5.213687,-0.554170,0.958735,-3.199769
1447798952663138491!,talented-zippy-butterfly,0.920000,0.794751,-1.084577,1.598326,-0.489373,0.638418,-0.769690,-13.802735,-33.529034,-0.159863,-51.948043,-12.340775,-10.236044,-3.683235,-0.680155,1.082140,-1.082237
1447798952663138491!,talented-zippy-butterfly,0.930000,0.586038,-1.370619,1.514205,-0.998455,0.525134,-0.851020,-27.241181,-22.840908,-16.809385,-48.857570,-10.491494,-6.473923,-1.882286,-0.754166,1.178669,1.184360
1447798952663138491!,talented-zippy-butterfly,0.940000,0.280390,-1.520903,1.277324,-1.442663,0.438054,-0.898949,-32.851718,-6.770036,-30.315784,-39.082667,-7.301412,-3.557945,-0.185972,-0.814285,1.203308,3.195527
1447798952663138491!,talented-zippy-butterfly,0.950000,-0.038703,-1.502559,0.926607,-1.763666,0.385519,-0.922700,-29.860570,10.335963,-39.258229,-24.407135,-3.777093,-1.578133,1.119522,-0.879537,1.100831,4.589682
1447798952663138491!,talented-zippy-butterfly,0.960000,-0.293322,-1.324939,0.509999,-1.920485,0.364815,-0.931080,-20.101640,24.539582,-43.179959,-6.590354,-1.037070,-0.406344,1.974570,-0.934567,0.873442,5.274508
1447798952663138491!,talented-zippy-butterfly,0.970000,-0.430162,-1.030823,0.080098,-1.890844,0.363138,-0.931736,-6.640010,33.185280,-41.715891,12.374370,0.093038,0.036261,2.418898,-0.948933,0.638558,5.417788
1447798952663138491!,talented-zippy-butterfly,0.980000,-0.425930,-0.683477,-0.305597,-1.676210,0.362382,-0.932030,7.636925,35.032090,-34.286546,29.950371,-0.641577,-0.249451,2.389547,-0.919214,0.548928,5.184937
1447798952663138491!,talented-zippy-butterfly,0.990000,-0.282989,-0.353911,-0.585173,-1.307161,0.344504,-0.938785,20.661326,29.771945,-20.537003,42.831962,-3.112628,-1.142234,1.728438,-0.869706,0.626216,4.486089
1447798952663138491!,talented-zippy-butterfly,1.000000,-0.023915,-0.112985,-0.700492,-0.849357,0.293820,-0.955861,30.539314,17.569025,-1.705814,47.195829,-6.991299,-2.149041,0.409542,-0.819751,0.751973,3.144603
1447798952663138491!,talented-zippy-butterfly,1.010000,0.307434,-0.024224,-0.618093,-0.402907,0.198516,-0.980098,34.854912,-0.396717,18.279156,40.115624,-11.758537,-2.381663,-1.432304,-0.760217,0.824192,1.128516
1447798952663138491!,talented-zippy-butterfly,1.020000,0.642847,-0.132385,-0.356081,-0.086089,0.052981,-0.998596,31.079331,-21.406051,33.062780,21.390295,-16.620234,-0.881795,-3.743980,-0.654129,0.859757,-1.551431
1447798952663138491!,talented-zippy-butterfly,1.030000,0.891453,-0.448285,-0.002279,0.000315,-0.138140,-0.990413,17.298641,-41.226411,35.567693,-4.829499,-20.451488,2.852509,-6.470513,-0.452860,0.925614,-4.826782
1447798952663138491!,talented-zippy-butterfly,1.040000,0.950287,-0.931096,0.294663,-0.176008,-0.357864,-0.933774,-6.612171,-53.747492,21.612929,-29.240350,-22.242193,8.524219,-9.069493,-0.117645,1.025348,-8.177121
1447798952663138491!,talented-zippy-butterfly,1.050000,0.736828,-1.472187,0.379772,-0.538104,-0.581557,-0.813505,-36.061364,-52.192649,-5.374385,-40.462463,-21.335530,15.252310,-10.525217,0.375565,1.101774,-10.631721
1447798952663138491!,talented-zippy-butterfly,1.060000,0.245083,-1.913093,0.177732,-0.915364,-0.779579,-0.626304,-61.055040,-34.027857,-33.858552,-32.191979,-17.544261,21.837849,-10.048131,1.005853,1.099071,-11.374767
1447798952663138491!,talented-zippy-butterfly,1.070000,-0.426117,-2.112285,-0.257899,-1.126536,-0.924518,-0.381138,-71.214486,-5.036650,-50.769268,-8.525632,-11.107857,26.944113,-7.798921,1.649983,0.994911,-10.370631
1447798952663138491!,talented-zippy-butterfly,1.080000,-1.107361,-2.018781,-0.776685,-1.075037,-0.995070,-0.099174,-63.246841,23.155368,-50.435101,18.666295,-2.920155,29.299524,-4.912765,2.094760,0.803135,-8.410840
1447798952663138491!,talented-zippy-butterfly,1.090000,-1.642733,-1.688773,-1.222853,-0.781193,-0.981910,0.189346,-42.866092,41.539318,-37.146077,38.893027,5.460253,28.315725,-2.590764,2.184647,0.569659,-6.423540
1447798952663138491!,talented-zippy-butterfly,1.100000,-1.952007,-1.230565,-1.506919,-0.335079,-0.891463,0.453093,-18.754094,48.799942,-19.005770,48.925034,12.401570,24.400158,-1.212720,1.935221,0.357618,-4.754940
1447798952663138491!,talented-zippy-butterfly,1.110000,-2.029414,-0.739420,-1.610725,0.168710,-0.744240,0.667912,3.135701,48.463988,-1.668619,50.678994,16.765757,18.681714,-0.446479,1.476855,0.239024,-3.189325
1447798952663138491!,talented-zippy-butterfly,1.120000,-1.911877,-0.273253,-1.555242,0.660991,-0.568411,0.822745,20.088466,44.095995,12.513933,46.987470,18.159355,12.545778,0.094770,0.945321,0.273825,-1.481128
1447798952663138491!,talented-zippy-butterfly,1.130000,-1.655778,0.136787,-1.377413,1.097262,-0.393360,0.919384,30.961731,37.602739,22.801239,39.967817,16.882302,7.223123,0.538538,0.439178,0.448600,0.290725
1447798952663138491!,talented-zippy-butterfly,1.140000,-1.322440,0.475584,-1.116179,1.454082,-0.240845,0.970564,35.531179,29.890177,29.081022,31.249826,13.696663,3.398820,0.833925,0.027783,0.641505,1.739803
1447798952663138491!,talented-zippy-butterfly,1.150000,-0.969364,0.734461,-0.808991,1.721518,-0.124841,0.992177,34.804239,21.720097,31.940342,22.185411,9.573686,1.204611,0.974561,-0.253388,0.718554,2.576868
1447798952663138491!,talented-zippy-butterfly,1.160000,-0.640341,0.911994,-0.484776,1.899819,-0.051232,0.998687,30.771540,13.676270,32.556719,13.395135,5.277263,0.270719,1.041238,-0.418290,0.647862,2.867712
1447798952663138491!,talented-zippy-butterfly,1.170000,-0.359135,1.009664,-0.160730,1.989784,-0.019477,0.999810,25.259624,5.745554,31.925819,4.396124,1.291899,0.025167,1.168887,-0.520013,0.492776,2.965712
1447798952663138491!,talented-zippy-butterfly,1.180000,-0.136770,1.026512,0.151305,1.984120,-0.024523,0.999699,18.951764,-2.419014,30.058357,-5.760176,-1.926997,-0.047270,1.477528,-0.613678,0.325620,3.226183
1447798952663138491!,talented-zippy-butterfly,1.190000,0.017250,0.961024,0.434748,1.869702,-0.056048,0.998428,11.554971,-10.446684,26.085948,-17.123044,-3.920576,-0.220088,1.915353,-0.719144,0.197510,3.712894
1447798952663138491!,talented-zippy-butterfly,1.200000,0.089614,0.821536,0.663551,1.640436,-0.100233,0.994964,2.747899,-16.885887,19.121193,-28.361314,-4.466625,-0.449971,2.168229,-0.810917,0.164888,4.120949
1447798952663138491!,talented-zippy-butterfly,1.210000,0.067738,0.634795,0.806093,1.309208,-0.141568,0.989929,-7.126217,-19.728671,8.856839,-37.227101,-3.516057,-0.502825,1.803791,-0.848783,0.275416,3.973092
