ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2249526278703817072!,talented-steel-butterfly,0.220000,0.694022,1.001229,0.086288,0.207088,-0.874105,0.485738,14.432867,-122.687348,-34.233481,-85.444342,-19.759263,-35.557578,-0.604199,1.467839,-3.271456
2249526278703817072!,talented-steel-butterfly,0.230000,0.671423,-0.240571,-0.275432,-0.562231,-0.990611,0.136710,-18.950133,-122.238663,-37.256794,-68.350280,-4.857580,-35.198356,3.707288,2.451073,-11.051495
2249526278703817072!,talented-steel-butterfly,0.240000,0.352128,-1.286227,-0.627456,-1.085192,-0.988294,-0.152563,-42.077515,-85.044311,-32.182701,-36.829955,3.551189,-23.004356,3.111724,4.163209,-10.224403
2249526278703817072!,talented-steel-butterfly,0.250000,-0.149471,-1.949311,-0.941113,-1.338325,-0.941029,-0.338325,-55.444305,-47.095303,-29.955328,-14.069752,5.059498,-14.072673,1.019627,3.285084,-5.610371
2249526278703817072!,talented-steel-butterfly,0.260000,-0.729960,-2.278845,-1.229272,-1.412423,-0.879711,-0.475509,-58.806296,-18.760757,-26.876912,-0.360117,7.033339,-13.011967,-2.053734,1.897739,-1.242270
2249526278703817072!,talented-steel-butterfly,0.270000,-1.285823,-2.352800,-1.452343,-1.366762,-0.777755,-0.628567,-50.516698,4.650168,-16.176498,10.449461,13.394269,-16.573336,-5.762678,1.176358,2.464909
2249526278703817072!,talented-steel-butterfly,0.280000,-1.686406,-2.190428,-1.503599,-1.207279,-0.585660,-0.810557,-27.831146,28.041468,7.244119,21.519540,24.057015,-17.382180,-8.626392,1.791103,5.019009
2249526278703817072!,talented-steel-butterfly,0.290000,-1.803390,-1.790291,-1.278826,-0.938920,-0.279054,-0.960276,4.917719,50.499641,36.645982,30.950563,35.762889,-10.392606,-6.930877,2.829845,4.395212
2249526278703817072!,talented-steel-butterfly,0.300000,-1.597652,-1.171977,-0.793419,-0.577663,0.116142,-0.993233,35.982391,71.562977,58.656790,40.879706,42.235701,4.938756,-0.992776,1.587357,0.659380
2249526278703817072!,talented-steel-butterfly,0.310000,-1.151756,-0.389063,-0.183998,-0.137183,0.501777,-0.864997,53.151940,83.620737,62.757038,46.716568,34.283238,19.887410,3.040686,-0.466320,-4.304229
2249526278703817072!,talented-steel-butterfly,0.320000,-0.607121,0.393910,0.386269,0.279122,0.761961,-0.647623,55.904019,71.990115,51.709101,35.686855,19.093959,22.465026,3.435997,0.644545,-7.620287
2249526278703817072!,talented-steel-butterfly,0.330000,-0.064970,0.985719,0.832621,0.544891,0.891315,-0.453385,51.561625,46.330279,37.447847,17.592544,8.070199,15.865294,2.511128,2.282659,-7.139447
2249526278703817072!,talented-steel-butterfly,0.340000,0.438449,1.329701,1.167762,0.645521,0.944266,-0.329183,48.085941,22.775099,29.349445,2.802619,3.077126,8.826772,1.674422,2.646018,-5.337271
2249526278703817072!,talented-steel-butterfly,0.350000,0.911419,1.466095,1.443609,0.619470,0.965869,-0.259032,45.707776,4.811795,25.499361,-7.891235,1.398600,5.215055,0.806111,2.416580,-3.647014
2249526278703817072!,talented-steel-butterfly,0.360000,1.355664,1.445004,1.685558,0.500986,0.978513,-0.206184,42.447590,-8.764216,22.339130,-15.791248,1.138935,5.405196,-0.228633,2.120203,-2.214847
2249526278703817072!,talented-steel-butterfly,0.370000,1.754472,1.304553,1.886260,0.313275,0.991168,-0.132609,36.423981,-19.167036,16.765807,-21.780530,1.252509,9.361748,-1.677772,1.923258,-0.826457
2249526278703817072!,talented-steel-butterfly,0.380000,2.063696,1.074103,1.997011,0.076329,1.000000,-0.000921,23.987582,-26.668641,3.253607,-25.282928,0.015215,16.512530,-4.244879,2.025181,1.053675
2249526278703817072!,talented-steel-butterfly,0.390000,2.195513,0.791074,1.906757,-0.166329,0.978588,0.205830,1.367234,-29.193491,-22.634915,-21.954365,-4.759331,22.627537,-7.686079,2.602692,3.738253
2249526278703817072!,talented-steel-butterfly,0.400000,2.065256,0.516464,1.519635,-0.321568,0.890231,0.455510,-26.918452,-24.812433,-53.236951,-7.677149,-12.821521,25.057873,-8.655895,2.985740,5.232706
2249526278703817072!,talented-steel-butterfly,0.410000,1.660093,0.304089,0.854050,-0.287769,0.712077,0.702102,-53.589259,-16.853056,-77.310647,15.452746,-22.927075,23.252799,-4.085605,1.666321,3.361188
2249526278703817072!,talented-steel-butterfly,0.420000,1.024600,0.158085,0.040383,-0.018883,0.443662,0.896194,-74.023184,-11.394164,-82.952082,38.264440,-31.410149,15.549647,3.017607,-0.364251,-1.385138
2249526278703817072!,talented-steel-butterfly,0.430000,0.229017,0.066514,-0.700669,0.434869,0.130090,0.991502,-85.750743,-5.352277,-63.427758,50.988368,-32.084616,4.209656,5.611197,1.944175,-7.517252
2249526278703817072!,talented-steel-butterfly,0.440000,-0.626560,0.111874,-1.156543,0.959882,-0.156927,0.987610,-84.015883,15.585219,-27.483460,50.916491,-25.956693,-4.124409,4.941925,7.699643,-13.239020
2249526278703817072!,talented-steel-butterfly,0.450000,-1.350232,0.445066,-1.239268,1.438890,-0.381886,0.924210,-56.737737,48.980932,10.465528,41.477414,-19.194043,-7.931026,2.277476,9.229935,-12.120515
2249526278703817072!,talented-steel-butterfly,0.460000,-1.681110,1.034510,-0.971317,1.738920,-0.564595,0.825368,-6.379632,63.752492,41.955088,15.048387,-15.200144,-10.397689,-6.312365,6.628322,-2.343335
2249526278703817072!,talented-steel-butterfly,0.470000,-1.494239,1.577541,-0.497901,1.663041,-0.724673,0.689093,43.029227,40.713446,49.021788,-29.117783,-13.782850,-14.494485,-15.996292,5.658453,6.968466
2249526278703817072!,talented-steel-butterfly,0.480000,-0.910175,1.713913,-0.100579,1.126925,-0.871634,0.490157,69.331382,-15.887242,27.301165,-73.856893,-13.648712,-24.271199,-15.758003,6.077284,7.550084
2249526278703817072!,talented-steel-butterfly,0.490000,-0.198858,1.221345,0.016866,0.244891,-0.981661,0.190634,67.019447,-82.955231,-3.811557,-98.603597,-7.164632,-36.893898,-4.020749,3.402459,-0.356661
2249526278703817072!,talented-steel-butterfly,0.500000,0.357062,0.176978,-0.131785,-0.695392,-0.984826,-0.173547,39.624729,-123.424101,-23.831627,-87.865298,6.691247,-37.970661,3.968562,4.458893,-12.011988
2249526278703817072!,talented-steel-butterfly,0.510000,0.510269,-1.029089,-0.426958,-1.377810,-0.875141,-0.483868,-8.413021,-112.643381,-32.188033,-48.745395,14.115953,-25.530612,4.605282,8.755906,-16.419419
2249526278703817072!,talented-steel-butterfly,0.520000,0.181077,-1.961726,-0.778599,-1.680619,-0.731610,-0.681724,-53.098559,-69.536763,-36.209029,-11.877206,13.234644,-14.203108,0.855645,6.833998,-9.409536
2249526278703817072!,talented-steel-butterfly,0.530000,-0.458780,-2.421452,-1.110023,-1.662583,-0.580193,-0.814479,-70.459524,-19.975759,-28.219250,16.273838,15.468084,-11.018658,-6.764230,3.630113,0.220261
2249526278703817072!,talented-steel-butterfly,0.540000,-1.102493,-2.380979,-1.260257,-1.393502,-0.375920,-0.926652,-54.792802,27.672727,-1.210674,36.233255,22.800060,-9.249422,-12.887359,2.867716,6.688842
2249526278703817072!,talented-steel-butterfly,0.550000,-1.463185,-1.898705,-1.086623,-0.972313,-0.086908,-0.996216,-15.299203,65.847950,34.348264,45.667083,33.187157,-2.895199,-10.906910,3.411803,6.356555
2249526278703817072!,talented-steel-butterfly,0.560000,-1.400437,-1.093046,-0.604524,-0.487635,0.276305,-0.961070,28.483256,92.114815,60.057385,50.605431,38.862875,11.172954,-2.372476,1.578217,0.659650
2249526278703817072!,talented-steel-butterfly,0.570000,-0.977573,-0.128896,0.012758,0.009827,0.616569,-0.787301,56.096368,98.156542,63.049719,48.517086,29.539429,23.133600,2.790785,0.169132,-6.428536
2249526278703817072!,talented-steel-butterfly,0.580000,-0.374007,0.735709,0.570272,0.406564,0.828887,-0.559416,63.411146,73.627349,48.492766,30.828146,14.700057,21.781079,3.250312,1.933359,-9.408187
2249526278703817072!,talented-steel-butterfly,0.590000,0.251499,1.296364,0.982486,0.613973,0.923221,-0.384269,59.654571,38.799697,33.824083,11.129702,5.336434,12.820994,2.323950,2.813540,-7.397821
2249526278703817072!,talented-steel-butterfly,0.600000,0.830325,1.545953,1.285582,0.655593,0.957330,-0.288997,54.662904,11.784613,26.623434,-2.552452,1.830385,6.063313,1.187251,2.417689,-4.621981
2249526278703817072!,talented-steel-butterfly,0.610000,1.353941,1.570610,1.534648,0.587073,0.971029,-0.238962,49.238891,-6.247656,22.918654,-11.083509,0.959641,3.899531,-0.039014,1.857888,-2.451997
2249526278703817072!,talented-steel-butterfly,0.620000,1.816814,1.447979,1.749776,0.450228,0.981748,-0.190187,42.705991,-17.890848,19.623668,-16.339976,1.130908,5.837754,-1.286629,1.455520,-0.810591
2249526278703817072!,talented-steel-butterfly,0.630000,2.203645,1.230557,1.922135,0.270999,0.994686,-0.102952,33.790503,-25.409656,13.767279,-19.535345,1.203232,11.625193,-2.824902,1.277243,0.609499
2249526278703817072!,talented-steel-butterfly,0.640000,2.470964,0.951763,1.998183,0.070583,0.998248,0.059166,18.088018,-30.251609,-0.731567,-20.154314,-1.191114,20.096338,-5.335127,1.567492,2.354165
2249526278703817072!,talented-steel-butterfly,0.650000,2.525422,0.641738,1.864869,-0.109041,0.953285,0.302073,-8.037922,-31.074643,-26.657037,-14.693128,-8.266056,26.086120,-7.821778,2.488796,4.233330
2249526278703817072!,talented-steel-butterfly,0.660000,2.285511,0.344121,1.445837,-0.198969,0.816132,0.577866,-39.367123,-27.477906,-55.517643,-2.507469,-19.116847,26.999134,-6.884640,2.934541,4.239919
2249526278703817072!,talented-steel-butterfly,0.670000,1.741921,0.084922,0.771357,-0.155921,0.567828,0.823148,-68.898352,-23.391157,-77.497012,11.260183,-30.489190,21.032198,-1.460701,1.166060,1.455907
2249526278703817072!,talented-steel-butterfly,0.680000,0.957635,-0.138377,-0.031533,0.008409,0.241868,0.970309,-87.815786,-19.812577,-81.613103,21.986197,-34.630877,8.632413,3.529547,-0.424409,-3.255195
2249526278703817072!,talented-steel-butterfly,0.690000,0.068301,-0.290688,-0.760127,0.269408,-0.074362,0.997231,-89.672379,-9.665459,-63.076248,29.672380,-29.267694,-2.182459,4.477536,2.038969,-7.977420
2249526278703817072!,talented-steel-butterfly,0.700000,-0.776737,-0.284943,-1.252381,0.594695,-0.317030,0.948416,-78.125800,10.602837,-35.205220,33.811145,-19.902921,-6.653005,3.537011,5.186528,-9.846958
2249526278703817072!,talented-steel-butterfly,0.710000,-1.464583,-0.047989,-1.479380,0.951902,-0.482263,0.876026,-57.570429,35.429830,-10.138861,36.131769,-13.451815,-7.405386,1.813325,5.483922,-7.905993
2249526278703817072!,talented-steel-butterfly,0.720000,-1.911222,0.401060,-1.473575,1.300207,-0.613879,0.789400,-29.896263,51.864129,12.018575,31.462655,-12.409605,-9.650365,-2.149962,4.145515,-3.212446
2249526278703817072!,talented-steel-butterfly,0.730000,-2.052604,0.920107,-1.254854,1.523096,-0.752781,0.658271,2.695583,49.335749,31.765711,10.876191,-13.436927,-15.366116,-8.360444,3.341659,2.685945
2249526278703817072!,talented-steel-butterfly,0.740000,-1.864903,1.303556,-0.876084,1.452674,-0.891615,0.452795,34.048112,25.727349,41.649495,-24.678312,-12.108494,-23.843290,-12.466291,4.096878,6.254051
2249526278703817072!,talented-steel-butterfly,0.750000,-1.386109,1.376685,-0.457782,1.004921,-0.987626,0.156826,59.885384,-12.338515,39.721021,-62.690677,-5.471444,-34.456845,-8.939643,4.172331,4.625065
2249526278703817072!,talented-steel-butterfly,0.760000,-0.678359,1.058825,-0.090638,0.249761,-0.977003,-0.213227,79.264805,-52.512378,33.027787,-86.099933,8.573429,-39.283403,-0.275875,1.307730,-0.897211
2249526278703817072!,talented-steel-butterfly,0.770000,0.127316,0.399224,0.169792,-0.599874,-0.829361,-0.558713,78.812888,-79.931950,18.609452,-82.491445,20.739480,-30.785960,4.050379,2.388702,-8.947580
2249526278703817072!,talented-steel-butterfly,0.780000,0.767979,-0.451164,0.245351,-1.303726,-0.612763,-0.790267,47.955066,-87.827845,-1.991929,-57.209896,22.022492,-17.075964,4.056588,6.779129,-13.360235
2249526278703817072!,talented-steel-butterfly,0.790000,1.016476,-1.306997,0.122086,-1.754285,-0.414143,-0.910212,2.417115,-79.480488,-21.255021,-32.145994,17.099177,-7.780061,2.217572,6.893947,-10.283857
2249526278703817072!,talented-steel-butterfly,0.800000,0.845755,-2.010798,-0.153257,-1.966343,-0.241965,-0.970285,-34.637397,-57.755029,-32.444083,-8.465856,16.477066,-4.108973,-2.665670,4.634138,-3.584201
2249526278703817072!,talented-steel-butterfly,0.810000,0.399756,-2.419204,-0.459717,-1.908022,-0.042786,-0.999084,-52.473082,-21.517700,-27.141414,21.073606,20.736464,-0.888046,-9.398896,3.315205,3.425207
2249526278703817072!,talented-steel-butterfly,0.820000,-0.115063,-2.408140,-0.617535,-1.543547,0.207362,-0.978264,-48.062270,23.579013,-3.600439,49.418745,26.426433,5.601586,-12.405056,3.687125,6.698165
2249526278703817072!,talented-steel-butterfly,0.830000,-0.505524,-1.939717,-0.500393,-0.939731,0.497013,-0.867743,-27.527161,68.720199,26.366754,68.443651,30.063831,17.219496,-7.301938,3.117340,4.108538
2249526278703817072!,talented-steel-butterfly,0.840000,-0.667924,-1.071187,-0.139610,-0.222139,0.769550,-0.638586,-2.693190,103.119583,44.572825,73.708617,24.129512,29.078113,0.726579,0.655600,-2.305089
2249526278703817072!,talented-steel-butterfly,0.850000,-0.582111,-0.004464,0.315533,0.436258,0.938130,-0.346284,21.113733,107.948638,45.901177,57.462753,10.944938,29.651289,3.679925,1.996546,-9.209788
2249526278703817072!,talented-steel-butterfly,0.860000,-0.256196,0.947899,0.740447,0.866029,0.994880,-0.101061,42.393351,80.692881,38.166990,29.243443,2.004132,19.729313,3.314982,4.582680,-10.795995
2249526278703817072!,talented-steel-butterfly,0.870000,0.253749,1.574089,1.099667,1.040776,0.998948,0.045861,56.772328,43.814374,33.127661,6.310199,-0.445733,9.708968,1.975823,4.322444,-7.743752
2249526278703817072!,talented-steel-butterfly,0.880000,0.853577,1.854651,1.417065,1.028526,0.992384,0.123183,61.248204,13.001507,29.823232,-8.433037,-0.732368,5.900067,-0.186289,3.004582,-3.921501
2249526278703817072!,talented-steel-butterfly,0.890000,1.449457,1.871364,1.689966,0.900717,0.980636,0.195841,56.283247,-9.339094,23.905754,-17.361684,-1.673380,8.379108,-2.759342,1.950698,-0.627896
2249526278703817072!,talented-steel-butterfly,0.900000,1.948279,1.698099,1.871815,0.701027,0.948144,0.317841,41.776767,-25.188815,10.672296,-22.803460,-5.103394,15.223838,-5.856977,1.578983,2.253184
2249526278703817072!,talented-steel-butterfly,0.910000,2.240881,1.387253,1.858972,0.463053,0.860082,0.510155,15.295787,-36.423786,-14.564973,-24.084375,-12.440285,20.973354,-8.896228,2.226195,4.720155
2249526278703817072!,talented-steel-butterfly,0.920000,2.218349,0.985664,1.550279,0.241566,0.679661,0.733526,-19.779324,-42.500997,-45.963469,-18.992173,-23.124250,21.426163,-8.623552,3.147795,5.031025
2249526278703817072!,talented-steel-butterfly,0.930000,1.839551,0.535656,0.945552,0.087588,0.391599,0.920136,-55.636348,-46.080728,-73.084069,-11.268530,-34.244609,14.574093,-3.414330,2.064128,2.302854
2249526278703817072!,talented-steel-butterfly,0.940000,1.150573,0.060094,0.152000,0.006701,0.032082,0.999485,-82.030034,-47.352607,-84.323306,-4.462783,-37.429677,1.201449,2.281920,-0.049434,-2.584746
2249526278703817072!,talented-steel-butterfly,0.950000,0.289231,-0.369086,-0.635467,0.011616,-0.300405,0.953812,-89.868521,-37.097212,-72.266403,5.657099,-29.888186,-9.413352,4.048633,1.495037,-7.698607
2249526278703817072!,talented-steel-butterfly,0.960000,-0.577604,-0.623618,-1.237752,0.127518,-0.538643,0.842534,-82.162413,-13.849306,-47.743303,16.400474,-18.725683,-11.971580,3.342130,4.295626,-9.375018
2249526278703817072!,talented-steel-butterfly,0.970000,-1.335473,-0.618303,-1.608629,0.343667,-0.685474,0.728097,-67.627506,13.986785,-26.199156,25.750548,-11.117281,-10.466481,1.901900,4.653661,-7.390258
2249526278703817072!,talented-steel-butterfly,0.980000,-1.926219,-0.360718,-1.785731,0.629365,-0.785791,0.618493,-48.694918,36.158914,-8.414244,30.443282,-8.867741,-11.266403,-0.983460,3.484979,-3.509136
2249526278703817072!,talented-steel-butterfly,0.990000,-2.296060,0.056953,-1.779055,0.912935,-0.880647,0.473772,-23.487377,45.649664,11.229646,24.680922,-9.137924,-16.985555,-5.690951,2.569495,1.123313
2249526278703817072!,talented-steel-butterfly,1.000000,-2.374109,0.486460,-1.555473,1.060772,-0.967815,0.251662,8.495457,38.590069,33.097758,3.521425,-6.577416,-25.294711,-10.275065,3.021939,5.002150
2249526278703817072!,talented-steel-butterfly,1.010000,-2.113153,0.774738,-1.126586,0.938091,-0.998558,-0.053679,42.792614,17.845740,50.303185,-27.514106,1.815544,-33.773362,-9.758796,4.010770,5.155822
2249526278703817072!,talented-steel-butterfly,1.020000,-1.510231,0.834117,-0.559827,0.523098,-0.910560,-0.413378,76.705536,-7.231969,61.479695,-53.758638,16.810469,-37.028944,-2.741785,2.225684,1.561311
2249526278703817072!,talented-steel-butterfly,1.030000,-0.618723,0.669632,0.062161,-0.062759,-0.678706,-0.734410,99.781331,-27.439452,61.702346,-62.840439,29.181225,-26.967880,3.023292,0.199992,-4.339623
2249526278703817072!,talented-steel-butterfly,1.040000,0.355812,0.316322,0.579839,-0.658261,-0.384440,-0.923150,93.248514,-43.622786,41.431517,-55.533908,29.557598,-12.309084,4.011568,3.297678,-10.257174
2249526278703817072!,talented-steel-butterfly,1.050000,1.136846,-0.194510,0.855787,-1.154200,-0.130872,-0.991399,61.765269,-56.522627,14.531174,-42.689427,21.115094,-2.787347,3.211647,6.000926,-11.014054
2249526278703817072!,talented-steel-butterfly,1.060000,1.569357,-0.810136,0.887427,-1.541553,0.047487,-0.998872,24.385014,-63.765323,-7.768998,-33.786775,14.506049,0.689634,1.366899,5.337398,-7.545623
2249526278703817072!,talented-steel-butterfly,1.070000,1.650426,-1.440592,0.728250,-1.827363,0.196401,-0.980524,-8.044995,-59.431678,-24.012274,-21.360974,14.682546,2.940942,-2.480002,3.798326,-2.639258
2249526278703817072!,talented-steel-butterfly,1.080000,1.443765,-1.942407,0.443911,-1.925307,0.373020,-0.927823,-32.810348,-38.428479,-32.087625,3.831716,18.467618,7.424679,-7.983765,3.022830,2.759254
2249526278703817072!,talented-steel-butterfly,1.090000,1.039813,-2.150563,0.142306,-1.709565,0.583467,-0.812137,-46.396881,-2.411316,-26.407132,38.271264,20.900448,15.015598,-11.273880,3.412242,6.079563
2249526278703817072!,talented-steel-butterfly,1.100000,0.551762,-1.960626,-0.041574,-1.155671,0.794574,-0.607167,-49.121615,40.348568,-9.161551,69.803275,19.709076,25.792434,-7.836447,3.146051,4.616589
2249526278703817072!,talented-steel-butterfly,1.110000,0.066392,-1.359963,-0.046233,-0.366326,0.951959,-0.306226,-45.593720,79.780652,8.081765,85.864567,11.162306,34.700066,-0.079981,0.823197,-0.725932
2249526278703817072!,talented-steel-butterfly,1.120000,-0.336065,-0.452470,0.094347,0.450163,0.999676,0.025452,-32.354459,101.068196,19.742267,76.226359,-0.824526,32.385467,3.730240,1.619460,-7.712731
2249526278703817072!,talented-steel-butterfly,1.130000,-0.517049,0.542742,0.332557,1.070160,0.957243,0.289284,-3.445198,95.837700,26.388883,47.778609,-6.490151,21.475983,3.726663,5.155944,-11.537396
2249526278703817072!,talented-steel-butterfly,1.140000,-0.371661,1.394520,0.628172,1.412820,0.893677,0.448711,30.595838,71.926426,31.524705,21.177116,-5.511832,10.977662,2.538684,5.643872,-9.630660
2249526278703817072!,talented-steel-butterfly,1.150000,0.064188,1.972808,0.960910,1.530212,0.843501,0.537128,53.962682,42.212885,34.209137,2.191208,-4.294038,6.743314,-0.140037,4.001098,-5.106832
2249526278703817072!,talented-steel-butterfly,1.160000,0.648423,2.254512,1.285252,1.483507,0.787681,0.616083,60.504388,13.341241,29.544424,-12.230798,-6.690861,8.554464,-3.936559,2.486689,-0.490048
2249526278703817072!,talented-steel-butterfly,1.170000,1.209760,2.254977,1.505382,1.299672,0.683625,0.729834,49.547645,-13.660931,12.657954,-25.076524,-13.499369,12.644657,-8.322824,2.062603,3.593121
2249526278703817072!,talented-steel-butterfly,1.180000,1.576549,1.992786,1.485572,0.996933,0.493709,0.869627,22.402715,-37.842301,-16.998202,-34.242819,-23.074649,13.100047,-10.832838,2.954287,5.868698
2249526278703817072!,talented-steel-butterfly,1.190000,1.623580,1.505714,1.142558,0.629006,0.205665,0.978623,-13.482600,-57.740248,-50.163716,-37.614473,-33.500074,7.040288,-7.919692,3.361398,4.589242
2249526278703817072!,talented-steel-butterfly,1.200000,1.321373,0.839103,0.515227,0.247385,-0.157175,0.987571,-47.313962,-73.851155,-73.641610,-37.982807,-38.590913,-6.141880,-0.872327,1.160543,0.276979
2249526278703817072!,talented-steel-butterfly,1.210000,0.744429,0.071667,-0.240536,-0.101090,-0.504399,0.863471,-68.606818,-77.624110,-76.831622,-30.730673,-31.271425,-18.267311,3.442309,0.462650,-5.696068
2249526278703817072!,talented-steel-butterfly,1.220000,0.021574,-0.615891,-0.932886,-0.317550,-0.746850,0.664993,-75.139621,-58.859107,-60.791534,-12.956352,-18.642184,-20.936952,3.752838,3.357737,-9.619985
2249526278703817072!,talented-steel-butterfly,1.230000,-0.727999,-1.044025,-1.447085,-0.349103,-0.880164,0.474669,-72.755323,-26.770886,-41.437547,5.635858,-8.999704,-16.687872,2.661849,4.888369,-8.877688
2249526278703817072!,talented-steel-butterfly,1.240000,-1.428591,-1.151317,-1.790019,-0.218917,-0.947501,0.319751,-65.149209,4.657269,-26.354360,19.695393,-4.754416,-14.088491,0.392062,4.012334,-5.283194
2249526278703817072!,talented-steel-butterfly,1.250000,-2.012330,-0.985274,-1.976591,0.014088,-0.987209,0.159430,-49.264090,27.706007,-9.208139,26.273527,-2.800799,-17.342924,-3.679711,2.740868,-0.691947
2249526278703817072!,talented-steel-butterfly,1.260000,-2.373039,-0.646379,-1.946771,0.258218,-0.998282,-0.058593,-20.980655,38.961710,16.560853,21.271250,1.413259,-24.078631,-8.768024,2.566055,3.833855
2249526278703817072!,talented-steel-butterfly,1.270000,-2.391952,-0.257235,-1.626748,0.386554,-0.940225,-0.340554,17.285584,37.414823,45.772921,3.554936,10.705142,-29.555493,-10.513733,3.623677,5.558925
2249526278703817072!,talented-steel-butterfly,1.280000,-2.006922,0.081370,-1.034875,0.316157,-0.763152,-0.646219,59.131668,28.738506,70.204538,-17.104639,25.235208,-29.801525,-5.370208,3.144052,3.047418
