ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
42706482753115169!,talented-zippy-butterfly,0.100000,0.954219,-0.964326,0.496818,-0.075066,0.103804,-0.994598,10.579130,-27.978822,24.300406,-20.921132,-19.810969,-2.067618,-6.172024,-0.605273,0.362549,-5.090937
42706482753115169!,talented-zippy-butterfly,0.110000,0.993424,-1.318451,0.676379,-0.370040,-0.104672,-0.994507,-3.858730,-41.784148,10.237858,-37.071797,-21.184470,2.229674,-8.048328,-0.390446,0.619609,-7.163392
42706482753115169!,talented-zippy-butterfly,0.120000,0.850936,-1.763099,0.668074,-0.779961,-0.317672,-0.948201,-25.053073,-45.365994,-12.339315,-43.001260,-20.871917,6.992630,-8.258500,0.074688,0.766385,-8.090920
42706482753115169!,talented-zippy-butterfly,0.130000,0.502133,-2.176252,0.428599,-1.178959,-0.517670,-0.855580,-44.232934,-35.638140,-34.749286,-34.938881,-18.901068,11.436123,-6.497288,0.721797,0.768616,-7.457711
42706482753115169!,talented-zippy-butterfly,0.140000,0.011495,-2.442772,0.005702,-1.442789,-0.689662,-0.724131,-52.879290,-16.841859,-48.254869,-16.815069,-15.560372,14.819692,-3.663273,1.309472,0.639189,-5.742082
42706482753115169!,talented-zippy-butterfly,0.150000,-0.502561,-2.511797,-0.494836,-1.511827,-0.823464,-0.567368,-48.994203,3.034511,-50.313820,3.044705,-11.421803,16.577334,-1.184709,1.582640,0.424373,-3.920700
42706482753115169!,talented-zippy-butterfly,0.160000,-0.935721,-2.399811,-0.974376,-1.400559,-0.915511,-0.402293,-37.056404,18.997913,-44.531341,18.708757,-7.255106,16.510694,0.249386,1.487878,0.189833,-2.535510
42706482753115169!,talented-zippy-butterfly,0.170000,-1.236311,-2.149172,-1.377305,-1.159162,-0.969214,-0.246221,-22.791219,30.753028,-35.439786,28.951665,-3.757093,14.789290,0.972708,1.158564,0.025852,-1.346286
42706482753115169!,talented-zippy-butterfly,0.180000,-1.399252,-1.797843,-1.683035,-0.838954,-0.993388,-0.114809,-9.778298,39.220356,-25.390475,34.599932,-1.353096,11.707678,1.566868,0.737802,0.044271,0.172449
42706482753115169!,talented-zippy-butterfly,0.190000,-1.445625,-1.380367,-1.886374,-0.482736,-0.999797,-0.020155,0.544037,43.916720,-15.141571,36.214873,-0.150871,7.483865,2.208992,0.300923,0.285937,2.127981
42706482753115169!,talented-zippy-butterfly,0.200000,-1.403087,-0.941334,-1.987115,-0.129600,-0.999609,0.027978,8.100307,43.451604,-4.978453,34.041665,0.067696,2.418640,2.719257,-0.098019,0.599298,3.976832
42706482753115169!,talented-zippy-butterfly,0.210000,-1.293614,-0.535097,-1.986544,0.185909,-0.999707,0.024186,14.083488,37.351806,5.098486,28.716680,-0.067963,-2.809175,2.925789,-0.418306,0.716717,5.027714
42706482753115169!,talented-zippy-butterfly,0.220000,-1.123894,-0.211076,-1.884551,0.438078,-0.999618,-0.027641,20.055141,27.052572,15.153519,21.309015,0.196634,-7.111236,2.852534,-0.664781,0.547498,5.173359
42706482753115169!,talented-zippy-butterfly,0.230000,-0.891301,0.000018,-1.682789,0.611203,-0.993557,-0.113338,26.335045,14.918971,24.791857,12.920532,1.097306,-9.619338,2.541428,-0.834588,0.283227,4.756111
42706482753115169!,talented-zippy-butterfly,0.240000,-0.598560,0.087782,-1.390826,0.697958,-0.977167,-0.212473,31.802036,2.495560,33.022990,4.080874,2.161587,-9.941152,1.797403,-0.881897,0.178891,3.873681
42706482753115169!,talented-zippy-butterfly,0.250000,-0.265439,0.052761,-1.032648,0.694159,-0.953095,-0.302672,34.255552,-9.614119,37.948903,-5.196317,2.547390,-8.021565,0.335098,-0.768895,0.320786,2.275067
42706482753115169!,talented-zippy-butterfly,0.260000,0.065668,-0.097989,-0.652908,0.597459,-0.931848,-0.362850,31.290522,-20.600769,37.213289,-14.481034,1.612062,-4.139995,-1.698712,-0.537425,0.562305,-0.027146
42706482753115169!,talented-zippy-butterfly,0.270000,0.335673,-0.345674,-0.314159,0.414404,-0.926562,-0.376142,22.050921,-28.770908,29.723124,-22.211522,-0.481879,1.187028,-3.629748,-0.275831,0.680394,-2.472084
42706482753115169!,talented-zippy-butterfly,0.280000,0.489965,-0.652731,-0.078175,0.170200,-0.943822,-0.330455,8.344327,-32.145949,16.900214,-26.239086,-2.645573,7.556082,-4.894431,-0.012454,0.613782,-4.484420
42706482753115169!,talented-zippy-butterfly,0.290000,0.500138,-0.964815,0.015772,-0.089949,-0.976059,-0.217506,-6.406845,-29.554916,1.832271,-24.993365,-3.268265,14.666335,-5.464603,0.295112,0.461560,-5.961832
42706482753115169!,talented-zippy-butterfly,0.300000,0.372988,-1.220288,-0.038176,-0.308727,-0.999451,-0.033135,-18.715978,-20.876098,-12.094459,-17.889431,-0.722011,21.778103,-5.573747,0.676229,0.318924,-7.067737
42706482753115169!,talented-zippy-butterfly,0.310000,0.148034,-1.362187,-0.211783,-0.429164,-0.976594,0.215090,-25.628912,-7.072472,-21.605712,-5.520940,6.002429,27.253375,-5.419487,1.083702,0.211726,-7.882806
42706482753115169!,talented-zippy-butterfly,0.320000,-0.110399,-1.350128,-0.446759,-0.408394,-0.866443,0.499276,-25.176177,9.514570,-24.049802,9.916878,16.525161,28.677723,-5.168170,1.406005,0.139762,-8.366096
42706482753115169!,talented-zippy-butterfly,0.330000,-0.326231,-1.173020,-0.665228,-0.232233,-0.641078,0.767476,-17.084024,25.384365,-18.270807,24.956728,28.523976,23.826278,-5.039940,1.548744,0.130818,-8.525475
42706482753115169!,talented-zippy-butterfly,0.340000,-0.429560,-0.857498,-0.786428,0.076657,-0.304091,0.952643,-2.788722,36.667465,-4.885483,35.866456,38.141297,12.175011,-5.330956,1.501539,0.253329,-8.555596
42706482753115169!,talented-zippy-butterfly,0.350000,-0.370375,-0.468659,-0.743200,0.459243,0.101261,0.994860,15.163397,39.657216,14.021426,39.198379,41.567376,-4.230906,-6.275749,1.290231,0.560017,-8.680999
42706482753115169!,talented-zippy-butterfly,0.360000,-0.129865,-0.105733,-0.498094,0.824003,0.501048,0.865420,32.949238,31.386245,34.619135,32.047621,36.831542,-21.324172,-7.726071,0.918768,0.994833,-8.836136
42706482753115169!,talented-zippy-butterfly,0.370000,0.263322,0.115095,-0.063202,1.060284,0.814218,0.580560,44.924920,11.558066,50.949895,13.639448,24.616697,-34.524193,-9.089377,0.440284,1.394223,-8.738267
42706482753115169!,talented-zippy-butterfly,0.380000,0.723206,0.097442,0.486827,1.069103,0.979968,0.199154,45.475587,-15.503554,56.814403,-12.745129,8.191520,-40.307600,-9.803913,-0.021507,1.648241,-8.194744
42706482753115169!,talented-zippy-butterfly,0.390000,1.120392,-0.193446,1.027290,0.802211,0.980465,-0.196692,32.116281,-41.900991,48.767186,-40.344008,-7.563715,-37.703420,-9.644920,-0.363106,1.788105,-7.117762
42706482753115169!,talented-zippy-butterfly,0.400000,1.322353,-0.707749,1.419387,0.287532,0.846625,-0.532190,6.944690,-59.090959,27.619220,-61.106603,-18.260408,-29.049241,-8.388726,-0.536238,1.885489,-5.246508
42706482753115169!,talented-zippy-butterfly,0.410000,1.242887,-1.318424,1.558159,-0.369423,0.640872,-0.767648,-23.065213,-60.724441,-0.725239,-68.146110,-22.246706,-18.572680,-5.761383,-0.521187,1.949697,-2.306592
42706482753115169!,talented-zippy-butterfly,0.420000,0.885020,-1.862822,1.419988,-1.017950,0.426442,-0.904515,-47.565130,-46.347335,-26.355453,-59.777154,-20.641681,-9.731721,-2.082305,-0.357052,1.942713,1.371392
42706482753115169!,talented-zippy-butterfly,0.430000,0.347432,-2.212853,1.076910,-1.528850,0.248579,-0.968612,-58.436517,-22.927404,-40.907360,-41.621960,-15.435796,-3.961352,1.483829,-0.167157,1.830941,4.709251
42706482753115169!,talented-zippy-butterfly,0.440000,-0.227629,-2.325733,0.650229,-1.846812,0.132679,-0.991159,-55.253451,0.096706,-43.131308,-22.123078,-8.418981,-1.126989,3.797734,-0.078868,1.622363,6.730191
42706482753115169!,talented-zippy-butterfly,0.450000,-0.725208,-2.233361,0.243211,-1.984034,0.088469,-0.996079,-43.434567,17.738238,-37.378358,-5.784891,-1.026823,-0.091200,4.640576,-0.133056,1.333929,7.303695
42706482753115169!,talented-zippy-butterfly,0.460000,-1.087409,-1.990837,-0.087563,-1.973247,0.113089,-0.993585,-28.562765,30.123967,-28.164612,7.491761,5.407907,0.615522,4.482215,-0.268216,0.957088,6.806379
42706482753115169!,talented-zippy-butterfly,0.470000,-1.301590,-1.643914,-0.321055,-1.840254,0.191366,-0.981519,-14.072469,38.673607,-18.093572,18.591899,9.846335,1.919730,3.764243,-0.345101,0.531156,5.504123
42706482753115169!,talented-zippy-butterfly,0.480000,-1.381730,-1.228587,-0.456216,-1.607299,0.300654,-0.953733,-1.936843,43.922074,-8.693156,27.410677,11.771853,3.710942,2.651918,-0.228913,0.195872,3.528429
42706482753115169!,talented-zippy-butterfly,0.490000,-1.356865,-0.779686,-0.504183,-1.302116,0.415550,-0.909570,6.929386,45.663503,-0.741681,33.143197,11.216780,5.124542,1.217890,0.083557,0.062322,1.127466
42706482753115169!,talented-zippy-butterfly,0.500000,-1.259879,-0.332730,-0.480942,-0.959833,0.513847,-0.857882,12.552799,43.573629,5.584995,34.918784,8.633662,5.171321,-0.257396,0.430142,0.081597,-1.145616
42706482753115169!,talented-zippy-butterfly,0.510000,-1.118625,0.076197,-0.400973,-0.620204,0.579939,-0.814660,15.791628,37.991702,10.590329,32.631684,4.798616,3.416030,-1.334461,0.623747,0.099135,-2.680894
42706482753115169!,talented-zippy-butterfly,0.520000,-0.950284,0.417261,-0.273900,-0.319289,0.605064,-0.796177,17.983483,29.915969,14.958534,27.138117,0.399100,0.303301,-1.838996,0.628613,0.019841,-3.366602
42706482753115169!,talented-zippy-butterfly,0.530000,-0.759658,0.668900,-0.102778,-0.085095,0.584927,-0.811086,20.203739,20.034302,19.251222,19.204469,-4.283540,-3.089136,-2.005370,0.560049,-0.135525,-3.656348
42706482753115169!,talented-zippy-butterfly,0.540000,-0.545891,0.812178,0.110217,0.057512,0.516825,-0.856091,22.415447,8.263540,23.021222,8.790202,-9.175437,-5.539243,-2.203028,0.549362,-0.295389,-4.103021
42706482753115169!,talented-zippy-butterfly,0.550000,-0.316356,0.827073,0.350603,0.081979,0.399264,-0.916836,23.043919,-5.435200,24.353415,-4.263026,-14.090053,-6.135932,-2.705033,0.637901,-0.385562,-4.970361
42706482753115169!,talented-zippy-butterfly,0.560000,-0.099746,0.700030,0.579545,-0.033839,0.233992,-0.972239,19.538442,-19.712420,20.477479,-18.843220,-18.562098,-4.467402,-3.632461,0.751662,-0.330730,-6.123837
42706482753115169!,talented-zippy-butterfly,0.570000,0.052308,0.442114,0.733571,-0.289924,0.029021,-0.999579,10.010738,-31.155081,9.402760,-31.720889,-21.907310,-0.636037,-4.902978,0.756089,-0.083490,-7.129844
42706482753115169!,talented-zippy-butterfly,0.580000,0.082004,0.104842,0.742286,-0.646176,-0.200455,-0.979703,-4.674023,-35.226097,-8.156840,-38.288130,-23.396167,4.787033,-6.153486,0.569964,0.304536,-7.511049
42706482753115169!,talented-zippy-butterfly,0.590000,-0.041821,-0.222498,0.560314,-1.020892,-0.432546,-0.901612,-20.084701,-29.089741,-28.054166,-35.100181,-22.538294,10.812697,-6.879083,0.243832,0.684475,-7.052067
42706482753115169!,talented-zippy-butterfly,0.600000,-0.297480,-0.442979,0.192455,-1.314738,-0.643291,-0.765622,-30.290105,-14.221858,-44.625203,-22.278287,-19.321172,16.234044,-6.809520,-0.093035,0.931546,-5.913049
42706482753115169!,talented-zippy-butterfly,0.610000,-0.611933,-0.494444,-0.306014,-1.446501,-0.811847,-0.583870,-31.465176,3.969217,-53.735364,-3.186745,-14.327311,19.921520,-6.065759,-0.350533,1.027939,-4.434250
42706482753115169!,talented-zippy-butterfly,0.620000,-0.892765,-0.375407,-0.851779,-1.374567,-0.926079,-0.377331,-23.750019,19.146843,-53.961622,17.907554,-8.671321,21.281925,-4.950287,-0.516447,1.015646,-2.904110
42706482753115169!,talented-zippy-butterfly,0.630000,-1.066483,-0.140427,-1.357448,-1.097161,-0.985642,-0.168851,-10.706251,26.785685,-45.758695,37.445936,-3.516513,20.527138,-3.735836,-0.615666,0.922244,-1.527156
42706482753115169!,talented-zippy-butterfly,0.640000,-1.106543,0.127186,-1.744591,-0.642811,-0.999703,0.024379,2.361651,25.712583,-30.339536,52.809990,0.449570,18.435310,-2.600875,-0.672608,0.745773,-0.452550
42706482753115169!,talented-zippy-butterfly,0.650000,-1.037283,0.351244,-1.947269,-0.063395,-0.980985,0.194083,10.698074,18.500096,-9.074389,61.893637,3.160833,15.976305,-1.577782,-0.702447,0.487720,0.317033
42706482753115169!,talented-zippy-butterfly,0.660000,-0.916903,0.494489,-1.914296,0.566661,-0.940137,0.340797,12.505542,10.187145,16.279487,62.341489,5.064624,13.971481,-0.490533,-0.721596,0.188758,1.070760
42706482753115169!,talented-zippy-butterfly,0.670000,-0.803039,0.569536,-1.619785,1.146533,-0.881681,0.471846,9.664790,5.441088,42.199415,51.494221,6.878906,12.853782,0.947530,-0.750723,-0.082448,2.271259
42706482753115169!,talented-zippy-butterfly,0.680000,-0.722885,0.622816,-1.088330,1.553649,-0.803722,0.595005,6.336817,6.191758,62.292478,28.159928,9.171822,12.389117,2.897316,-0.801901,-0.294654,4.167642
42706482753115169!,talented-zippy-butterfly,0.690000,-0.660316,0.702678,-0.419347,1.673211,-0.700582,0.713572,6.838466,10.518980,68.500020,-4.790714,11.988881,11.770631,5.304472,-0.868898,-0.484039,6.631032
42706482753115169!,talented-zippy-butterfly,0.700000,-0.567127,0.820722,0.212059,1.447516,-0.568629,0.822594,12.557745,12.951740,54.271653,-38.904095,14.890421,10.293198,7.849616,-0.937151,-0.686210,9.227426
42706482753115169!,talented-zippy-butterfly,0.710000,-0.409836,0.931758,0.590164,0.931425,-0.409652,0.912242,18.553984,8.620532,18.531054,-60.370251,17.224325,7.734770,9.460706,-0.976705,-0.838724,10.824946
42706482753115169!,talented-zippy-butterfly,0.720000,-0.226833,0.979147,0.538165,0.335115,-0.232251,0.972656,16.410962,1.489863,-29.220493,-52.712377,17.946661,4.285316,7.664670,-0.911300,-0.758887,8.859161
42706482753115169!,talented-zippy-butterfly,0.730000,-0.098682,0.992900,0.054150,0.004648,-0.058412,0.998293,8.700280,3.161884,-63.200804,-7.957511,14.570186,0.852536,0.172027,-0.667162,-0.428358,0.711771
42706482753115169!,talented-zippy-butterfly,0.740000,-0.011664,1.057166,-0.565116,0.224284,0.068874,0.997625,8.674836,8.479686,-54.175072,50.243629,7.766063,-0.536156,-9.240439,-0.369752,-0.257343,-9.889935
42706482753115169!,talented-zippy-butterfly,0.750000,0.110801,1.140146,-0.866125,0.926566,0.131779,0.991279,14.167670,6.366933,-2.558673,82.873870,2.840140,-0.377565,-15.345693,-0.215282,-0.168589,-16.724725
42706482753115169!,talented-zippy-butterfly,0.760000,0.288433,1.149821,-0.547591,1.698515,0.155868,0.987778,20.412697,-6.005562,64.586596,61.300489,2.287213,-0.360914,-13.085714,-0.508203,0.318947,-12.902526
42706482753115169!,talented-zippy-butterfly,0.770000,0.469913,0.988848,0.300580,1.974406,0.203000,0.979179,14.049847,-24.999280,96.701744,-10.798505,12.053924,-2.498975,-0.807626,-1.234621,1.108318,3.200652
42706482753115169!,talented-zippy-butterfly,0.780000,0.515417,0.756913,1.153658,1.526749,0.344869,0.938651,-1.477768,-16.268020,67.386463,-73.360668,19.162869,-7.040613,6.513887,-1.532517,0.848784,11.380643
42706482753115169!,talented-zippy-butterfly,0.790000,0.518751,0.687366,1.517909,0.646340,0.537491,0.843270,7.524646,1.170289,3.624778,-93.808326,19.917403,-12.695140,9.915150,-1.459450,0.031029,13.658152
42706482753115169!,talented-zippy-butterfly,0.800000,0.697176,0.675365,1.226621,-0.172980,0.722940,0.690910,27.520941,-8.236405,-57.097887,-61.046366,17.034596,-17.824309,13.553134,-1.269834,-1.074731,15.506810
42706482753115169!,talented-zippy-butterfly,0.810000,0.947652,0.465186,0.512893,-0.435361,0.865869,0.500271,17.873036,-31.922117,-74.253790,12.554197,11.420981,-19.767417,15.439478,-0.979130,-2.046358,15.452507
42706482753115169!,talented-zippy-butterfly,0.820000,0.975789,0.160059,-0.019655,0.064714,0.946464,0.322808,-10.806033,-22.463567,-20.696942,80.801752,4.101360,-12.025062,5.304347,-0.284291,-2.127334,2.869884
42706482753115169!,talented-zippy-butterfly,0.830000,0.796388,0.094117,0.212907,0.906245,0.968065,0.250701,-22.428687,13.953691,63.099694,75.402338,-0.541407,2.090607,-11.568228,0.701656,-2.212428,-17.657399
42706482753115169!,talented-zippy-butterfly,0.840000,0.670965,0.370709,1.095249,1.276238,0.958332,0.285656,1.665607,38.557917,98.613893,-6.867103,-2.102562,7.053780,-19.155697,1.432337,-3.124460,-28.841113
42706482753115169!,talented-zippy-butterfly,0.850000,0.865317,0.669260,1.863869,0.723071,0.942105,0.335319,34.397576,13.573215,40.313975,-96.215573,0.881344,-2.476203,-2.715148,0.575243,-2.587682,-8.330448
42706482753115169!,talented-zippy-butterfly,0.860000,1.304089,0.561151,1.792024,-0.311729,0.967267,0.253759,49.619436,-41.908299,-48.993398,-97.032372,4.852927,-18.498181,15.330413,-0.004848,-2.568490,12.562458
42706482753115169!,talented-zippy-butterfly,0.870000,1.604420,-0.117487,1.018836,-0.928099,0.997428,0.071672,1.025002,-88.924747,-91.550336,-22.048512,1.441261,-20.057325,29.249591,0.041297,-4.423052,24.742119
42706482753115169!,talented-zippy-butterfly,0.880000,1.177743,-0.892177,0.191919,-0.724394,0.992188,-0.124752,-79.119760,-50.467741,-60.838706,56.944309,-2.610898,-20.765210,33.967589,0.355243,-5.378501,27.758661
42706482753115169!,talented-zippy-butterfly,0.890000,0.354254,-0.911305,0.010626,0.027800,0.939301,-0.343093,-64.622891,44.093113,32.417577,79.601234,-6.708059,-18.364945,14.016850,1.907267,-4.583288,4.127942
42706482753115169!,talented-zippy-butterfly,0.900000,0.121078,-0.270581,0.730092,0.522578,0.885137,-0.465330,21.191062,73.554505,97.328257,15.093799,-0.103818,-0.197481,-13.842573,3.159459,-3.881850,-27.686670
42706482753115169!,talented-zippy-butterfly,0.910000,0.614968,0.234825,1.614632,0.208902,0.881839,-0.471550,68.992238,21.494837,66.623310,-69.857626,0.641448,1.199562,-20.380248,3.144269,-4.175243,-35.257434
42706482753115169!,talented-zippy-butterfly,0.920000,1.265135,0.120753,1.868077,-0.677032,0.895220,-0.445625,48.514797,-41.188004,-22.528060,-94.880038,0.077511,0.155714,-3.324257,1.900786,-2.706973,-11.832943
42706482753115169!,talented-zippy-butterfly,0.930000,1.504650,-0.443818,1.261948,-1.413919,0.869341,-0.494213,-1.856482,-69.652843,-87.168538,-48.309297,-8.331213,-14.654939,14.614821,0.595609,-1.645782,12.036811
42706482753115169!,talented-zippy-butterfly,0.940000,1.262635,-1.091765,0.360465,-1.523146,0.786013,-0.618210,-45.622469,-55.984243,-83.360248,22.938733,-9.336678,-11.870969,22.957529,0.305995,-2.529827,20.329962
42706482753115169!,talented-zippy-butterfly,0.950000,0.670314,-1.412752,-0.244095,-1.007960,0.708980,-0.705228,-65.900364,-5.446575,-31.480909,72.305774,-6.453227,-6.487559,25.100955,0.203420,-3.104108,21.969255
42706482753115169!,talented-zippy-butterfly,0.960000,0.117480,-1.186982,-0.193914,-0.236701,0.667493,-0.744616,-36.300151,46.462199,42.607200,72.319112,-0.073375,-0.065775,13.506862,0.593128,-2.678739,9.202340
42706482753115169!,talented-zippy-butterfly,0.970000,0.002099,-0.614502,0.489756,0.258534,0.693455,-0.720500,15.497752,64.383980,86.727459,24.596712,8.685161,8.359150,-4.831792,1.391881,-2.070353,-11.457476
42706482753115169!,talented-zippy-butterfly,0.980000,0.355666,-0.049758,1.325201,0.195193,0.770811,-0.637064,53.734396,45.280518,73.480695,-32.877087,8.566069,10.364450,-14.005050,2.054341,-2.851221,-24.029368
42706482753115169!,talented-zippy-butterfly,0.990000,0.958395,0.168526,1.808363,-0.358308,0.828816,-0.559521,60.857421,-2.843537,18.703242,-70.853141,3.181032,4.712045,-10.583760,1.621034,-3.142021,-19.886579
42706482753115169!,talented-zippy-butterfly,1.000000,1.469886,-0.102041,1.684009,-1.078848,0.838186,-0.545384,36.016888,-49.734349,-42.286888,-66.899137,-3.040498,-4.672864,0.718303,0.924707,-2.043670,-4.421749
42706482753115169!,talented-zippy-butterfly,1.010000,1.635724,-0.722063,1.083818,-1.555970,0.802782,-0.596273,-5.804606,-71.050152,-72.215945,-27.097017,-5.647318,-7.603177,11.067884,0.751651,-1.789197,7.625915
42706482753115169!,talented-zippy-butterfly,1.020000,1.348611,-1.370468,0.369040,-1.571564,0.759225,-0.650828,-50.263514,-53.994621,-65.707305,21.234771,-4.156620,-4.848919,18.818524,0.673252,-2.253300,15.513017
42706482753115169!,talented-zippy-butterfly,1.030000,0.721610,-1.667727,-0.134984,-1.151736,0.741721,-0.670708,-69.100823,-3.336096,-31.970450,58.303833,0.012131,0.013415,20.478535,0.497837,-2.546814,17.213028
42706482753115169!,talented-zippy-butterfly,1.040000,0.101958,-1.427319,-0.223015,-0.481596,0.763388,-0.645941,-48.379695,49.001600,15.695519,71.019411,4.810102,5.684689,12.214896,0.664592,-2.088794,8.579617
42706482753115169!,talented-zippy-butterfly,1.050000,-0.190186,-0.790015,0.135779,0.155367,0.816849,-0.576852,-7.324866,74.839442,53.858818,53.743486,7.505530,10.628174,-0.602979,1.394268,-1.446249,-5.860320
42706482753115169!,talented-zippy-butterfly,1.060000,-0.072776,-0.058729,0.750267,0.509250,0.875702,-0.482852,30.212640,68.543868,65.304127,17.693830,5.593489,10.144382,-8.385254,1.997176,-1.750180,-16.041972
42706482753115169!,talented-zippy-butterfly,1.070000,0.362570,0.476820,1.362570,0.477761,0.910237,-0.414088,53.839893,36.674004,53.895003,-21.903093,2.007740,4.413358,-9.776670,1.790863,-2.244252,-17.928362
42706482753115169!,talented-zippy-butterfly,1.080000,0.942399,0.638975,1.782549,0.096621,0.915678,-0.401912,58.137149,-4.572297,27.642720,-51.810612,-0.932087,-2.123577,-6.724332,1.297869,-1.885333,-13.044070
42706482753115169!,talented-zippy-butterfly,1.090000,1.471409,0.420165,1.897740,-0.484403,0.898801,-0.438357,44.504357,-38.097862,-5.534071,-61.681427,-2.971786,-6.093300,-1.331490,0.955706,-1.174870,-5.351093
42706482753115169!,talented-zippy-butterfly,1.100000,1.807010,-0.059336,1.698384,-1.053418,0.869265,-0.494346,21.033267,-56.138673,-33.187230,-50.213849,-3.618078,-6.362088,3.990359,0.792768,-0.756645,1.445110
42706482753115169!,talented-zippy-butterfly,1.110000,1.886380,-0.637711,1.283884,-1.435833,0.842669,-0.538432,-5.328666,-57.682562,-47.554265,-25.806779,-2.260421,-3.537655,8.338045,0.717680,-0.723161,6.395082
42706482753115169!,talented-zippy-butterfly,1.120000,1.712291,-1.150932,0.793977,-1.546784,0.836677,-0.547696,-28.352862,-43.343426,-48.293186,2.914995,0.541879,0.827791,11.339277,0.581253,-0.953499,9.581273
42706482753115169!,talented-zippy-butterfly,1.130000,1.350096,-1.458435,0.353550,-1.375386,0.858755,-0.512387,-42.007263,-17.289612,-38.062068,30.050909,3.435563,5.757967,11.803526,0.331885,-1.215119,10.173797
42706482753115169!,talented-zippy-butterfly,1.140000,0.908415,-1.483395,0.054248,-0.963396,0.901656,-0.432453,-44.001498,12.298454,-20.511034,50.884656,4.930184,10.279333,8.700157,0.174082,-1.161534,7.185273
42706482753115169!,talented-zippy-butterfly,1.150000,0.497238,-1.235565,-0.049778,-0.398443,0.947192,-0.320666,-36.245714,36.627166,0.563525,60.680160,4.305296,12.717098,3.044457,0.381659,-0.786618,1.186670
42706482753115169!,talented-zippy-butterfly,1.160000,0.201355,-0.798616,0.060609,0.191430,0.978845,-0.204603,-21.742524,49.848072,21.546301,56.002092,2.451880,11.730058,-2.317515,0.815672,-0.630484,-5.288948
42706482753115169!,talented-zippy-butterfly,1.170000,0.075531,-0.290895,0.366182,0.665934,0.993626,-0.112728,-3.303572,50.649888,38.325212,38.004500,0.889311,7.838750,-5.600573,1.059333,-0.941656,-9.851509
42706482753115169!,talented-zippy-butterfly,1.180000,0.140824,0.170683,0.806623,0.916814,0.997903,-0.064722,15.617567,40.576065,47.791912,11.865752,0.167645,2.584817,-6.914227,0.989417,-1.300752,-11.712647
42706482753115169!,talented-zippy-butterfly,1.190000,0.376526,0.491780,1.293723,0.890214,0.997884,-0.065024,30.161235,22.678249,47.406289,-17.019948,-0.149342,-2.291865,-6.575402,0.755427,-1.303300,-10.879065
42706482753115169!,talented-zippy-butterfly,1.200000,0.716067,0.618152,1.715626,0.588430,0.994534,-0.104410,36.098815,2.104032,34.771922,-42.519915,-0.599102,-5.706613,-4.613507,0.492913,-0.991441,-7.720268
42706482753115169!,talented-zippy-butterfly,1.210000,1.071402,0.550097,1.954741,0.081363,0.986004,-0.166724,33.587443,-15.689623,11.521404,-57.273467,-1.251096,-7.398958,-1.536505,0.263293,-0.646705,-3.357801
