ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2292574272417584515!,rebel-wine-beetle,0.380000,-0.343807,-1.497735,0.563086,-1.919097,3.351301,-1.115965,4.480626,1.314669,-0.331777,0.032331,0.004842,-0.585100
2292574272417584515!,rebel-wine-beetle,0.390000,-0.309775,-1.507222,0.607486,-1.905508,3.451153,-0.781243,4.399380,1.402545,-0.333088,0.026666,-0.000886,-0.584145
2292574272417584515!,rebel-wine-beetle,0.400000,-0.274747,-1.513428,0.651231,-1.891004,3.551539,-0.458883,4.349425,1.497872,-0.335370,0.019815,-0.006976,-0.582440
2292574272417584515!,rebel-wine-beetle,0.410000,-0.238699,-1.516499,0.694641,-1.875493,3.655336,-0.154658,4.331953,1.604459,-0.338392,0.012194,-0.013172,-0.580161
2292574272417584515!,rebel-wine-beetle,0.420000,-0.201584,-1.516630,0.738038,-1.858844,3.764491,0.127717,4.346495,1.725740,-0.341931,0.004131,-0.019314,-0.577479
2292574272417584515!,rebel-wine-beetle,0.430000,-0.163335,-1.514045,0.781743,-1.840890,3.880160,0.386336,4.391495,1.864870,-0.345777,-0.004119,-0.025328,-0.574557
2292574272417584515!,rebel-wine-beetle,0.440000,-0.123868,-1.508977,0.826064,-1.821433,4.002921,0.620846,4.464738,2.024866,-0.349737,-0.012372,-0.031210,-0.571545
2292574272417584515!,rebel-wine-beetle,0.450000,-0.083080,-1.501653,0.871306,-1.800229,4.132960,0.832226,4.563609,2.208773,-0.353631,-0.020495,-0.037003,-0.568583
2292574272417584515!,rebel-wine-beetle,0.460000,-0.040812,-1.492281,0.917807,-1.776972,4.270191,1.022586,4.685162,2.419890,-0.357291,-0.028402,-0.042800,-0.565804
2292574272417584515!,rebel-wine-beetle,0.470000,0.003059,-1.481089,0.965854,-1.751321,4.414741,1.195145,4.826380,2.661749,-0.360549,-0.035976,-0.048650,-0.563337
2292574272417584515!,rebel-wine-beetle,0.480000,0.048432,-1.468295,1.015439,-1.723045,4.567308,1.354304,4.984369,2.937430,-0.363294,-0.043055,-0.054477,-0.561269
2292574272417584515!,rebel-wine-beetle,0.490000,0.095372,-1.453997,1.066686,-1.691798,4.727568,1.505045,5.154806,3.250128,-0.365437,-0.049607,-0.060351,-0.559669
2292574272417584515!,rebel-wine-beetle,0.500000,0.143942,-1.438238,1.119674,-1.657205,4.895230,1.652833,5.332900,3.603120,-0.366910,-0.055604,-0.066313,-0.558591
2292574272417584515!,rebel-wine-beetle,0.510000,0.194203,-1.421005,1.174434,-1.618859,5.069924,1.803508,5.513206,3.999667,-0.367665,-0.061017,-0.072384,-0.558073
2292574272417584515!,rebel-wine-beetle,0.520000,0.246213,-1.402226,1.230942,-1.576319,5.251066,1.963183,5.689459,4.442881,-0.367672,-0.065816,-0.078563,-0.558136
2292574272417584515!,rebel-wine-beetle,0.530000,0.300144,-1.381785,1.289248,-1.528999,5.437435,2.138082,5.853859,4.935959,-0.366881,-0.069972,-0.084872,-0.558822
2292574272417584515!,rebel-wine-beetle,0.540000,0.355810,-1.359465,1.348923,-1.476620,5.628223,2.334897,5.999298,5.480484,-0.365378,-0.073460,-0.091177,-0.560061
2292574272417584515!,rebel-wine-beetle,0.550000,0.413297,-1.335024,1.409797,-1.418616,5.820889,2.559636,6.116030,6.078008,-0.363159,-0.076273,-0.097470,-0.561857
2292574272417584515!,rebel-wine-beetle,0.560000,0.472639,-1.308158,1.471568,-1.354433,6.012290,2.818246,6.193456,6.729082,-0.360245,-0.078397,-0.103711,-0.564192
2292574272417584515!,rebel-wine-beetle,0.570000,0.533821,-1.278505,1.533808,-1.283524,6.198398,3.116392,6.220060,7.432959,-0.356674,-0.079824,-0.109842,-0.567036
2292574272417584515!,rebel-wine-beetle,0.580000,0.596776,-1.245647,1.595964,-1.205362,6.374119,3.459231,6.183497,8.187280,-0.352504,-0.080553,-0.115795,-0.570345
2292574272417584515!,rebel-wine-beetle,0.590000,0.661379,-1.209118,1.657351,-1.119458,6.533199,3.851172,6.070790,8.987770,-0.347803,-0.080592,-0.121495,-0.574063
2292574272417584515!,rebel-wine-beetle,0.600000,0.727435,-1.168413,1.717152,-1.025373,6.668185,4.295603,5.868618,9.827946,-0.342650,-0.079953,-0.126864,-0.578129
2292574272417584515!,rebel-wine-beetle,0.610000,0.794669,-1.122997,1.774413,-0.922745,6.770476,4.794608,5.563698,10.698841,-0.337136,-0.078657,-0.131820,-0.582470
2292574272417584515!,rebel-wine-beetle,0.620000,0.862715,-1.072299,1.828055,-0.811305,6.830358,5.348755,5.143241,11.588899,-0.331367,-0.076742,-0.136285,-0.587005
2292574272417584515!,rebel-wine-beetle,0.630000,0.931107,-1.015806,1.876863,-0.690930,6.837571,5.956475,4.595510,12.483393,-0.325432,-0.074205,-0.140147,-0.591661
2292574272417584515!,rebel-wine-beetle,0.640000,0.999274,-0.952971,1.919522,-0.561636,6.781071,6.614306,3.910430,13.364802,-0.319448,-0.071083,-0.143313,-0.596347
2292574272417584515!,rebel-wine-beetle,0.650000,1.066531,-0.883312,1.954618,-0.423637,6.649871,7.316290,3.080376,14.212524,-0.313525,-0.067385,-0.145664,-0.600978
2292574272417584515!,rebel-wine-beetle,0.660000,1.132041,-0.806458,1.980661,-0.277455,6.433494,8.054078,2.101668,15.003135,-0.307788,-0.063100,-0.147035,-0.605453
2292574272417584515!,rebel-wine-beetle,0.670000,1.194904,-0.722112,1.996165,-0.123797,6.122307,8.816539,0.974337,15.710675,-0.302345,-0.058216,-0.147279,-0.609686
2292574272417584515!,rebel-wine-beetle,0.680000,1.254139,-0.630091,1.999669,0.036381,5.708261,9.590007,-0.296687,16.307265,-0.297295,-0.052702,-0.146239,-0.613600
2292574272417584515!,rebel-wine-beetle,0.690000,1.308694,-0.530355,1.989789,0.201840,5.185517,10.358578,-1.700505,16.764018,-0.292728,-0.046509,-0.143744,-0.617122
2292574272417584515!,rebel-wine-beetle,0.700000,1.357465,-0.423030,1.965279,0.371050,4.551005,11.104443,-3.219506,17.052241,-0.288729,-0.039578,-0.139613,-0.620184
2292574272417584515!,rebel-wine-beetle,0.710000,1.399336,-0.308434,1.925104,0.542194,3.805073,11.808382,-4.828755,17.144894,-0.285365,-0.031822,-0.133656,-0.622731
2292574272417584515!,rebel-wine-beetle,0.720000,1.433214,-0.187087,1.868515,0.713197,2.951830,12.450377,-6.495808,17.018457,-0.282692,-0.023152,-0.125689,-0.624720
2292574272417584515!,rebel-wine-beetle,0.730000,1.458064,-0.059711,1.795126,0.881772,1.999457,13.010320,-8.181014,16.655054,-0.280748,-0.013479,-0.115554,-0.626116
2292574272417584515!,rebel-wine-beetle,0.740000,1.472958,0.072773,1.704983,1.045483,0.960388,13.468797,-9.838488,16.044692,-0.279559,-0.002738,-0.103134,-0.626901
2292574272417584515!,rebel-wine-beetle,0.750000,1.477115,0.209250,1.598617,1.201842,-0.148677,13.807937,-11.417892,15.187392,-0.279134,0.009104,-0.088376,-0.627065
2292574272417584515!,rebel-wine-beetle,0.760000,1.469943,0.348438,1.477086,1.348413,-1.306930,14.012320,-12.867050,14.094898,-0.279468,0.022020,-0.071322,-0.626615
2292574272417584515!,rebel-wine-beetle,0.770000,1.451083,0.488911,1.341972,1.482940,-2.489838,14.069905,-14.135330,12.791622,-0.280540,0.035904,-0.052131,-0.625566
2292574272417584515!,rebel-wine-beetle,0.780000,1.420442,0.629139,1.195351,1.603476,-3.669792,13.972986,-15.177537,11.314467,-0.282317,0.050554,-0.031107,-0.623948
2292574272417584515!,rebel-wine-beetle,0.790000,1.378225,0.767537,1.039721,1.708502,-4.817084,13.719114,-15.957911,9.711302,-0.284752,0.065654,-0.008711,-0.621804
2292574272417584515!,rebel-wine-beetle,0.800000,1.324946,0.902522,0.877890,1.797028,-5.901283,13.311886,-16.453683,8.038008,-0.287788,0.080773,0.014432,-0.619184
2292574272417584515!,rebel-wine-beetle,0.810000,1.261434,1.032574,0.712829,1.868656,-6.893020,12.761443,-16.657591,6.354305,-0.291357,0.095379,0.037554,-0.616150
2292574272417584515!,rebel-wine-beetle,0.820000,1.188518,1.156524,0.547100,1.923716,-7.765733,12.083387,-16.578942,4.715011,-0.295400,0.108742,0.059643,-0.612759
2292574272417584515!,rebel-wine-beetle,0.830000,1.107572,1.273168,0.383496,1.962888,-8.498882,11.301550,-16.241585,3.173173,-0.299792,0.120404,0.079958,-0.609117
2292574272417584515!,rebel-wine-beetle,0.840000,1.020072,1.381602,0.224429,1.987368,-9.079090,10.443090,-15.681695,1.770899,-0.304425,0.129885,0.097750,-0.605316
2292574272417584515!,rebel-wine-beetle,0.850000,0.927584,1.481206,0.071902,1.998707,-9.501266,9.537090,-14.943998,0.537601,-0.309197,0.136809,0.112414,-0.601442
2292574272417584515!,rebel-wine-beetle,0.860000,0.831679,1.571650,-0.072557,1.998683,-9.768735,8.612263,-14.077300,-0.511041,-0.314016,0.140960,0.123558,-0.597571
2292574272417584515!,rebel-wine-beetle,0.870000,0.733853,1.652880,-0.207907,1.989164,-9.892410,7.694751,-13.130100,-1.372355,-0.318799,0.142310,0.131047,-0.593769
2292574272417584515!,rebel-wine-beetle,0.880000,0.635468,1.725081,-0.333571,1.971986,-9.889088,6.806349,-12.146833,-2.054698,-0.323479,0.141021,0.135010,-0.590087
2292574272417584515!,rebel-wine-beetle,0.890000,0.537694,1.788628,-0.449386,1.948859,-9.779240,5.963468,-11.165207,-2.574577,-0.327999,0.137420,0.135799,-0.586565
2292574272417584515!,rebel-wine-beetle,0.900000,0.441488,1.844035,-0.555523,1.921300,-9.584706,5.176895,-10.214789,-2.953495,-0.332315,0.131945,0.133927,-0.583231
2292574272417584515!,rebel-wine-beetle,0.910000,0.347591,1.891892,-0.652408,1.890599,-9.326673,4.452241,-9.316753,-3.215028,-0.336397,0.125089,0.129993,-0.580103
2292574272417584515!,rebel-wine-beetle,0.920000,0.256542,1.932829,-0.740640,1.857808,-9.024190,3.790862,-8.484523,-3.382468,-0.340224,0.117340,0.124602,-0.577188
2292574272417584515!,rebel-wine-beetle,0.930000,0.168702,1.967468,-0.820918,1.823758,-8.693318,3.190989,-7.724981,-3.477201,-0.343790,0.109135,0.118309,-0.574487
2292574272417584515!,rebel-wine-beetle,0.940000,0.084591,1.996319,-0.893725,1.789205,-8.347135,2.649016,-7.041678,-3.517387,-0.347138,0.100748,0.111519,-0.571961
2292574272417584515!,rebel-wine-beetle,0.950000,0.003965,2.020039,-0.960126,1.754468,-7.995354,2.160020,-6.430915,-3.519295,-0.350232,0.092566,0.104687,-0.569633
2292574272417584515!,rebel-wine-beetle,0.960000,-0.073143,2.039122,-1.020812,1.719867,-7.644836,1.718734,-5.888405,-3.495013,-0.353093,0.084764,0.098068,-0.567483
2292574272417584515!,rebel-wine-beetle,0.970000,-0.146835,2.054032,-1.076482,1.685582,-7.300216,1.319992,-5.408173,-3.453883,-0.355739,0.077472,0.091845,-0.565497
2292574272417584515!,rebel-wine-beetle,0.980000,-0.217382,2.065214,-1.127856,1.651648,-6.964248,0.958931,-4.983034,-3.402750,-0.358165,0.070810,0.086170,-0.563675
2292574272417584515!,rebel-wine-beetle,0.990000,-0.284812,2.073003,-1.175387,1.618167,-6.638400,0.631337,-4.606919,-3.346326,-0.360419,0.064722,0.081030,-0.561981
2292574272417584515!,rebel-wine-beetle,1.000000,-0.349184,2.077703,-1.219491,1.585194,-6.323613,0.333613,-4.274097,-3.288067,-0.362542,0.059158,0.076408,-0.560383
2292574272417584515!,rebel-wine-beetle,1.010000,-0.410575,2.079587,-1.260542,1.552751,-6.020445,0.062708,-3.979264,-3.230415,-0.364567,0.054068,0.072279,-0.558855
2292574272417584515!,rebel-wine-beetle,1.020000,-0.469077,2.078904,-1.298871,1.520834,-5.729183,-0.183955,-3.717579,-3.175005,-0.366521,0.049407,0.068618,-0.557378
2292574272417584515!,rebel-wine-beetle,1.030000,-0.524790,2.075881,-1.334771,1.489425,-5.449925,-0.408546,-3.484673,-3.122843,-0.368424,0.045134,0.065396,-0.555934
2292574272417584515!,rebel-wine-beetle,1.040000,-0.577820,2.070727,-1.368499,1.458496,-5.182643,-0.612895,-3.276637,-3.074451,-0.370294,0.041210,0.062583,-0.554512
2292574272417584515!,rebel-wine-beetle,1.050000,-0.628273,2.063632,-1.400277,1.428014,-4.927226,-0.798545,-3.090003,-3.029983,-0.372144,0.037599,0.060150,-0.553102
2292574272417584515!,rebel-wine-beetle,1.060000,-0.676261,2.054777,-1.430297,1.397945,-4.683510,-0.966801,-2.921711,-2.989328,-0.373982,0.034270,0.058067,-0.551697
2292574272417584515!,rebel-wine-beetle,1.070000,-0.721891,2.044328,-1.458725,1.368255,-4.451300,-1.118776,-2.769085,-2.952180,-0.375814,0.031194,0.056304,-0.550292
2292574272417584515!,rebel-wine-beetle,1.080000,-0.765272,2.032440,-1.485702,1.338913,-4.230382,-1.255424,-2.629793,-2.918106,-0.377643,0.028348,0.054832,-0.548887
2292574272417584515!,rebel-wine-beetle,1.090000,-0.806511,2.019262,-1.511350,1.309894,-4.020531,-1.377580,-2.501823,-2.886591,-0.379471,0.025708,0.053625,-0.547480
2292574272417584515!,rebel-wine-beetle,1.100000,-0.845715,2.004934,-1.535769,1.281176,-3.821515,-1.485982,-2.383448,-2.857081,-0.381293,0.023256,0.052653,-0.546075
2292574272417584515!,rebel-wine-beetle,1.110000,-0.882987,1.989590,-1.559048,1.252744,-3.633095,-1.581297,-2.273199,-2.829011,-0.383107,0.020975,0.051893,-0.544673
2292574272417584515!,rebel-wine-beetle,1.120000,-0.918429,1.973356,-1.581261,1.224587,-3.455025,-1.664147,-2.169841,-2.801830,-0.384906,0.018852,0.051318,-0.543281
2292574272417584515!,rebel-wine-beetle,1.130000,-0.952140,1.956353,-1.602469,1.196701,-3.287052,-1.735124,-2.072345,-2.775020,-0.386683,0.016876,0.050905,-0.541905
2292574272417584515!,rebel-wine-beetle,1.140000,-0.984215,1.938698,-1.622726,1.169085,-3.128908,-1.794802,-1.979863,-2.748110,-0.388428,0.015037,0.050632,-0.540551
2292574272417584515!,rebel-wine-beetle,1.150000,-1.014747,1.920501,-1.642076,1.141747,-2.980312,-1.843750,-1.891707,-2.720680,-0.390134,0.013325,0.050474,-0.539228
2292574272417584515!,rebel-wine-beetle,1.160000,-1.043823,1.901868,-1.660558,1.114697,-2.840967,-1.882546,-1.807336,-2.692378,-0.391789,0.011734,0.050413,-0.537941
2292574272417584515!,rebel-wine-beetle,1.170000,-1.071521,1.882900,-1.678201,1.087954,-2.710569,-1.911784,-1.726334,-2.662922,-0.393386,0.010255,0.050426,-0.536700
2292574272417584515!,rebel-wine-beetle,1.180000,-1.097907,1.863700,-1.695027,1.061548,-2.588815,-1.932082,-1.648419,-2.632111,-0.394918,0.008879,0.050492,-0.535509
2292574272417584515!,rebel-wine-beetle,1.190000,-1.123024,1.844375,-1.711046,1.035530,-2.475418,-1.944101,-1.573429,-2.599837,-0.396377,0.007594,0.050588,-0.534374
2292574272417584515!,rebel-wine-beetle,1.200000,-1.146989,1.825008,-1.726297,1.009900,-2.370025,-1.948513,-1.501152,-2.566032,-0.397742,0.006430,0.050729,-0.533311
2292574272417584515!,rebel-wine-beetle,1.210000,-1.170004,1.805630,-1.740862,0.984581,-2.272031,-1.945884,-1.431182,-2.530508,-0.398985,0.005433,0.050937,-0.532342
2292574272417584515!,rebel-wine-beetle,1.220000,-1.192091,1.786322,-1.754741,0.959627,-2.180750,-1.936814,-1.363415,-2.493094,-0.400118,0.004544,0.051152,-0.531460
2292574272417584515!,rebel-wine-beetle,1.230000,-1.213314,1.767143,-1.767957,0.935055,-2.095698,-1.921979,-1.297805,-2.453829,-0.401137,0.003757,0.051363,-0.530665
2292574272417584515!,rebel-wine-beetle,1.240000,-1.233730,1.748146,-1.780531,0.910883,-2.016397,-1.902050,-1.234338,-2.412798,-0.402043,0.003065,0.051559,-0.529959
2292574272417584515!,rebel-wine-beetle,1.250000,-1.253394,1.729377,-1.792485,0.887129,-1.942371,-1.877690,-1.173013,-2.370126,-0.402834,0.002464,0.051735,-0.529342
2292574272417584515!,rebel-wine-beetle,1.260000,-1.272334,1.710897,-1.803827,0.863834,-1.873159,-1.849576,-1.113889,-2.325983,-0.403513,0.001944,0.051880,-0.528813
2292574272417584515!,rebel-wine-beetle,1.270000,-1.290633,1.692695,-1.814604,0.840958,-1.808286,-1.818271,-1.056882,-2.280519,-0.404081,0.001510,0.052004,-0.528369
2292574272417584515!,rebel-wine-beetle,1.280000,-1.308316,1.674814,-1.824829,0.818535,-1.747280,-1.784364,-1.002027,-2.233904,-0.404545,0.001148,0.052095,-0.528007
2292574272417584515!,rebel-wine-beetle,1.290000,-1.325420,1.657275,-1.834524,0.796570,-1.689710,-1.748399,-0.949328,-2.186332,-0.404911,0.000851,0.052152,-0.527722
2292574272417584515!,rebel-wine-beetle,1.300000,-1.341981,1.640080,-1.843715,0.775058,-1.635162,-1.710868,-0.898767,-2.137995,-0.405186,0.000614,0.052177,-0.527508
2292574272417584515!,rebel-wine-beetle,1.310000,-1.358022,1.623251,-1.852420,0.754015,-1.583253,-1.672239,-0.850351,-2.089093,-0.405378,0.000428,0.052167,-0.527360
2292574272417584515!,rebel-wine-beetle,1.320000,-1.373565,1.606799,-1.860659,0.733450,-1.533633,-1.632938,-0.804078,-2.039833,-0.405493,0.000287,0.052123,-0.527271
2292574272417584515!,rebel-wine-beetle,1.330000,-1.388627,1.590732,-1.868451,0.713367,-1.485980,-1.593346,-0.759933,-1.990415,-0.405541,0.000183,0.052047,-0.527234
2292574272417584515!,rebel-wine-beetle,1.340000,-1.403225,1.575053,-1.875815,0.693771,-1.440004,-1.553799,-0.717892,-1.941034,-0.405529,0.000110,0.051939,-0.527244
2292574272417584515!,rebel-wine-beetle,1.350000,-1.417374,1.559762,-1.882773,0.674661,-1.395450,-1.514586,-0.677922,-1.891873,-0.405468,0.000060,0.051801,-0.527294
2292574272417584515!,rebel-wine-beetle,1.360000,-1.431085,1.544855,-1.889343,0.656036,-1.352096,-1.475955,-0.639982,-1.843107,-0.405364,0.000029,0.051636,-0.527376
2292574272417584515!,rebel-wine-beetle,1.370000,-1.444369,1.530328,-1.895545,0.637893,-1.309757,-1.438111,-0.604024,-1.794899,-0.405227,0.000010,0.051447,-0.527485
2292574272417584515!,rebel-wine-beetle,1.380000,-1.457234,1.516172,-1.901399,0.620227,-1.268280,-1.401222,-0.569993,-1.747398,-0.405064,-0.000003,0.051235,-0.527614
2292574272417584515!,rebel-wine-beetle,1.390000,-1.469689,1.502379,-1.906923,0.603031,-1.227549,-1.365419,-0.537829,-1.700739,-0.404884,-0.000014,0.051004,-0.527757
2292574272417584515!,rebel-wine-beetle,1.400000,-1.481737,1.488938,-1.912133,0.586298,-1.187476,-1.330803,-0.507469,-1.655044,-0.404692,-0.000027,0.050756,-0.527908
2292574272417584515!,rebel-wine-beetle,1.410000,-1.493385,1.475840,-1.917049,0.570020,-1.148006,-1.297444,-0.478846,-1.610418,-0.404496,-0.000047,0.050494,-0.528064
2292574272417584515!,rebel-wine-beetle,1.420000,-1.504637,1.463075,-1.921685,0.554190,-1.109108,-1.265387,-0.451891,-1.566956,-0.404300,-0.000077,0.050221,-0.528219
2292574272417584515!,rebel-wine-beetle,1.430000,-1.515492,1.450634,-1.926056,0.538803,-1.070780,-1.234658,-0.426536,-1.524737,-0.404111,-0.000119,0.049939,-0.528369
2292574272417584515!,rebel-wine-beetle,1.440000,-1.525948,1.438517,-1.930174,0.523858,-1.033048,-1.205267,-0.402720,-1.483836,-0.403932,-0.000179,0.049648,-0.528511
2292574272417584515!,rebel-wine-beetle,1.450000,-1.536018,1.426697,-1.934059,0.509329,-0.995943,-1.177197,-0.380352,-1.444298,-0.403767,-0.000251,0.049356,-0.528643
2292574272417584515!,rebel-wine-beetle,1.460000,-1.545717,1.415153,-1.937727,0.495191,-0.959493,-1.150403,-0.359342,-1.406136,-0.403618,-0.000335,0.049068,-0.528762
2292574272417584515!,rebel-wine-beetle,1.470000,-1.555049,1.403873,-1.941191,0.481434,-0.923739,-1.124828,-0.339612,-1.369349,-0.403487,-0.000433,0.048784,-0.528868
2292574272417584515!,rebel-wine-beetle,1.480000,-1.564014,1.392854,-1.944461,0.468051,-0.888742,-1.100417,-0.321092,-1.333937,-0.403376,-0.000547,0.048504,-0.528957
2292574272417584515!,rebel-wine-beetle,1.490000,-1.572597,1.382109,-1.947542,0.455062,-0.854597,-1.077122,-0.303738,-1.299917,-0.403289,-0.000685,0.048221,-0.529028
