ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
804362180852540727!,great-mauve-beetle,0.240000,-0.377443,-0.819938,1.110704,-1.008135,0.698497,7.673379,-0.315928,-0.348071,-0.003314,0.033555,-0.060479
804362180852540727!,great-mauve-beetle,0.250000,-0.369553,-0.744915,1.106303,-1.012963,0.879206,7.329385,-0.563807,-0.615759,-0.002209,0.034984,-0.064019
804362180852540727!,great-mauve-beetle,0.260000,-0.359924,-0.673436,1.099379,-1.020474,1.047512,6.966927,-0.819168,-0.882507,-0.001351,0.035948,-0.066740
804362180852540727!,great-mauve-beetle,0.270000,-0.348690,-0.605675,1.089852,-1.030642,1.202724,6.589199,-1.081750,-1.143896,-0.000715,0.036399,-0.068708
804362180852540727!,great-mauve-beetle,0.280000,-0.335993,-0.541776,1.077647,-1.043397,1.343571,6.198824,-1.351272,-1.395629,-0.000276,0.036300,-0.069986
804362180852540727!,great-mauve-beetle,0.290000,-0.321990,-0.481860,1.062691,-1.058626,1.468230,5.798123,-1.627322,-1.633570,-0.000016,0.035636,-0.070630
804362180852540727!,great-mauve-beetle,0.300000,-0.306863,-0.426024,1.044914,-1.076176,1.574412,5.389369,-1.909275,-1.853813,0.000083,0.034410,-0.070692
804362180852540727!,great-mauve-beetle,0.310000,-0.290818,-0.374343,1.024257,-1.095855,1.659518,4.975015,-2.196242,-2.052750,0.000038,0.032649,-0.070225
804362180852540727!,great-mauve-beetle,0.320000,-0.274089,-0.326869,1.000666,-1.117438,1.720831,4.557860,-2.487049,-2.227155,-0.000136,0.030407,-0.069288
804362180852540727!,great-mauve-beetle,0.330000,-0.256942,-0.283622,0.974104,-1.140667,1.755746,4.141156,-2.780250,-2.374270,-0.000420,0.027761,-0.067947
804362180852540727!,great-mauve-beetle,0.340000,-0.239655,-0.244577,0.944556,-1.165253,1.762003,3.728561,-3.074184,-2.491938,-0.000795,0.024810,-0.066278
804362180852540727!,great-mauve-beetle,0.350000,-0.222417,-0.209577,0.912120,-1.190814,1.737914,3.323508,-3.367120,-2.579091,-0.001247,0.021651,-0.064345
804362180852540727!,great-mauve-beetle,0.360000,-0.205537,-0.178527,0.876812,-1.217046,1.682547,2.930283,-3.657133,-2.634757,-0.001751,0.018409,-0.062240
804362180852540727!,great-mauve-beetle,0.370000,-0.189329,-0.151291,0.838667,-1.243639,1.595803,2.553308,-3.942340,-2.658578,-0.002284,0.015216,-0.060058
804362180852540727!,great-mauve-beetle,0.380000,-0.174107,-0.127689,0.797736,-1.270282,1.478476,2.196958,-4.221009,-2.650789,-0.002821,0.012205,-0.057902
804362180852540727!,great-mauve-beetle,0.390000,-0.160171,-0.107496,0.754086,-1.296670,1.332253,1.865369,-4.491654,-2.612146,-0.003334,0.009502,-0.055871
804362180852540727!,great-mauve-beetle,0.400000,-0.147799,-0.090453,0.707799,-1.322506,1.159651,1.562268,-4.753110,-2.543841,-0.003800,0.007223,-0.054062
804362180852540727!,great-mauve-beetle,0.410000,-0.137243,-0.076262,0.658965,-1.347504,0.963894,1.290821,-5.004589,-2.447375,-0.004196,0.005464,-0.052559
804362180852540727!,great-mauve-beetle,0.420000,-0.128719,-0.064599,0.607682,-1.371395,0.748752,1.053537,-5.245698,-2.324432,-0.004500,0.004301,-0.051439
804362180852540727!,great-mauve-beetle,0.430000,-0.122404,-0.055117,0.554050,-1.393926,0.518361,0.852219,-5.476419,-2.176737,-0.004697,0.003783,-0.050759
804362180852540727!,great-mauve-beetle,0.440000,-0.118434,-0.047453,0.498169,-1.414860,0.277037,0.687972,-5.697072,-2.005926,-0.004774,0.003937,-0.050560
804362180852540727!,great-mauve-beetle,0.450000,-0.116901,-0.041239,0.440134,-1.433974,0.029101,0.561250,-5.908232,-1.813430,-0.004723,0.004762,-0.050865
804362180852540727!,great-mauve-beetle,0.460000,-0.117855,-0.036101,0.380033,-1.451060,-0.221259,0.471943,-6.110633,-1.600377,-0.004543,0.006237,-0.051678
804362180852540727!,great-mauve-beetle,0.470000,-0.121306,-0.031672,0.317948,-1.465916,-0.470095,0.419499,-6.305056,-1.367525,-0.004234,0.008320,-0.052985
804362180852540727!,great-mauve-beetle,0.480000,-0.127227,-0.027587,0.253951,-1.478347,-0.713778,0.403012,-6.492201,-1.115231,-0.003804,0.010949,-0.054754
804362180852540727!,great-mauve-beetle,0.490000,-0.135556,-0.023494,0.188108,-1.488158,-0.949014,0.421365,-6.672556,-0.843434,-0.003264,0.014049,-0.056938
804362180852540727!,great-mauve-beetle,0.500000,-0.146199,-0.019050,0.120483,-1.495153,-1.172851,0.473305,-6.846271,-0.551691,-0.002630,0.017534,-0.059473
804362180852540727!,great-mauve-beetle,0.510000,-0.159034,-0.013925,0.051138,-1.499128,-1.382642,0.557531,-7.013027,-0.239228,-0.001921,0.021305,-0.062284
804362180852540727!,great-mauve-beetle,0.520000,-0.173914,-0.007800,-0.019861,-1.499869,-1.575992,0.672739,-7.171931,0.094968,-0.001161,0.025255,-0.065279
804362180852540727!,great-mauve-beetle,0.530000,-0.190670,-0.000369,-0.092435,-1.497149,-1.750696,0.817639,-7.321409,0.452031,-0.000378,0.029272,-0.068355
804362180852540727!,great-mauve-beetle,0.540000,-0.209109,0.008663,-0.166490,-1.490732,-1.904680,0.990940,-7.459134,0.833060,0.000396,0.033232,-0.071396
804362180852540727!,great-mauve-beetle,0.550000,-0.229017,0.019578,-0.241901,-1.480366,-2.035943,1.191304,-7.581971,1.238939,0.001127,0.037008,-0.074273
804362180852540727!,great-mauve-beetle,0.560000,-0.250163,0.032648,-0.318508,-1.465794,-2.142517,1.417271,-7.685968,1.670113,0.001776,0.040464,-0.076846
804362180852540727!,great-mauve-beetle,0.570000,-0.272289,0.048126,-0.396107,-1.446755,-2.222460,1.667166,-7.766383,2.126355,0.002301,0.043456,-0.078964
804362180852540727!,great-mauve-beetle,0.580000,-0.295123,0.066250,-0.474435,-1.422994,-2.273869,1.938983,-7.817782,2.606498,0.002656,0.045835,-0.080466
804362180852540727!,great-mauve-beetle,0.590000,-0.318367,0.087233,-0.553170,-1.394275,-2.294946,2.230261,-7.834207,3.108171,0.002797,0.047445,-0.081185
804362180852540727!,great-mauve-beetle,0.600000,-0.341649,0.111232,-0.631850,-1.360428,-2.284128,2.537666,-7.809921,3.627313,0.002675,0.048119,-0.080952
804362180852540727!,great-mauve-beetle,0.610000,-0.364650,0.138388,-0.710032,-1.321308,-2.240205,2.857542,-7.738718,4.158558,0.002246,0.047699,-0.079603
804362180852540727!,great-mauve-beetle,0.620000,-0.387040,0.168803,-0.787207,-1.276834,-2.162521,3.185514,-7.614814,4.694767,0.001468,0.046037,-0.076989
804362180852540727!,great-mauve-beetle,0.630000,-0.408487,0.202531,-0.862813,-1.227010,-2.051211,3.516481,-7.433316,5.226982,0.000307,0.042991,-0.072977
804362180852540727!,great-mauve-beetle,0.640000,-0.428666,0.239568,-0.936240,-1.171945,-1.907444,3.844667,-7.190735,5.744515,-0.001266,0.038445,-0.067464
804362180852540727!,great-mauve-beetle,0.650000,-0.447273,0.279849,-1.006854,-1.111865,-1.733671,4.163751,-6.885513,6.235207,-0.003265,0.032312,-0.060389
804362180852540727!,great-mauve-beetle,0.660000,-0.464036,0.323240,-1.074017,-1.047133,-1.533821,4.467079,-6.518508,6.685863,-0.005690,0.024554,-0.051747
804362180852540727!,great-mauve-beetle,0.670000,-0.478736,0.369539,-1.137112,-0.978252,-1.313426,4.747954,-6.093373,7.082885,-0.008522,0.015192,-0.041597
804362180852540727!,great-mauve-beetle,0.680000,-0.491222,0.418475,-1.195576,-0.905869,-1.079616,4.999979,-5.616765,7.413067,-0.011720,0.004324,-0.030079
804362180852540727!,great-mauve-beetle,0.690000,-0.501430,0.469710,-1.248929,-0.830769,-0.840964,5.217440,-5.098322,7.664518,-0.015220,-0.007858,-0.017420
804362180852540727!,great-mauve-beetle,0.700000,-0.509397,0.522852,-1.296802,-0.753859,-0.607142,5.395657,-4.550367,7.827622,-0.018933,-0.021065,-0.003938
804362180852540727!,great-mauve-beetle,0.710000,-0.515247,0.577462,-1.338977,-0.676121,-0.388344,5.531294,-3.987144,7.896069,-0.022747,-0.034903,0.009962
804362180852540727!,great-mauve-beetle,0.720000,-0.519049,0.633104,-1.375485,-0.598365,-0.194430,5.622784,-3.422711,7.867921,-0.026532,-0.048884,0.023807
804362180852540727!,great-mauve-beetle,0.730000,-0.520915,0.689404,-1.406516,-0.521261,-0.034403,5.670508,-2.870326,7.744982,-0.030155,-0.062433,0.037088
804362180852540727!,great-mauve-beetle,0.740000,-0.521330,0.745936,-1.432216,-0.445822,0.084180,5.675868,-2.344658,7.532280,-0.033472,-0.074925,0.049263
804362180852540727!,great-mauve-beetle,0.750000,-0.520794,0.802280,-1.452894,-0.372960,0.156255,5.641420,-1.858313,7.239203,-0.036342,-0.085738,0.059801
804362180852540727!,great-mauve-beetle,0.760000,-0.519814,0.858050,-1.468986,-0.303446,0.179701,5.570679,-1.420921,6.878704,-0.038643,-0.094305,0.068228
804362180852540727!,great-mauve-beetle,0.770000,-0.518743,0.912967,-1.481052,-0.237669,0.155526,5.468141,-1.037618,6.466000,-0.040281,-0.100161,0.074183
804362180852540727!,great-mauve-beetle,0.780000,-0.518038,0.966743,-1.489631,-0.176063,0.087886,5.338247,-0.711241,6.017650,-0.041198,-0.103010,0.077435
804362180852540727!,great-mauve-beetle,0.790000,-0.518118,1.019126,-1.495278,-0.118925,-0.016371,5.185511,-0.441450,5.550496,-0.041376,-0.102754,0.077912
804362180852540727!,great-mauve-beetle,0.800000,-0.519318,1.069904,-1.498530,-0.066380,-0.148387,5.014446,-0.225051,5.080512,-0.040842,-0.099510,0.075720
804362180852540727!,great-mauve-beetle,0.810000,-0.521876,1.118915,-1.499887,-0.018404,-0.298177,4.829486,-0.056711,4.621842,-0.039669,-0.093606,0.071130
804362180852540727!,great-mauve-beetle,0.820000,-0.525928,1.166038,-1.499789,0.025163,-0.455594,4.634943,0.070232,4.186094,-0.037963,-0.085541,0.064558
804362180852540727!,great-mauve-beetle,0.830000,-0.531511,1.211193,-1.498609,0.064580,-0.611261,4.434962,0.162976,3.781941,-0.035857,-0.075931,0.056512
804362180852540727!,great-mauve-beetle,0.840000,-0.538573,1.254342,-1.496651,0.100181,-0.757320,4.233448,0.228592,3.415035,-0.033496,-0.065439,0.047543
804362180852540727!,great-mauve-beetle,0.850000,-0.546994,1.295485,-1.494150,0.132345,-0.887919,4.033967,0.273537,3.088182,-0.031021,-0.054703,0.038188
804362180852540727!,great-mauve-beetle,0.860000,-0.556603,1.334654,-1.491284,0.161465,-0.999388,3.839630,0.303351,2.801735,-0.028556,-0.044270,0.028922
804362180852540727!,great-mauve-beetle,0.870000,-0.567203,1.371907,-1.488181,0.187931,-1.090132,3.652986,0.322539,2.554115,-0.026202,-0.034565,0.020121
804362180852540727!,great-mauve-beetle,0.880000,-0.578590,1.407328,-1.484928,0.212108,-1.160306,3.475959,0.334587,2.342379,-0.024030,-0.025867,0.012051
804362180852540727!,great-mauve-beetle,0.890000,-0.590564,1.441015,-1.481583,0.234332,-1.211367,3.309830,0.342070,2.162767,-0.022084,-0.018318,0.004866
804362180852540727!,great-mauve-beetle,0.900000,-0.602945,1.473074,-1.478184,0.254897,-1.245595,3.155283,0.346805,2.011172,-0.020382,-0.011942,-0.001376
804362180852540727!,great-mauve-beetle,0.910000,-0.615574,1.503619,-1.474751,0.274061,-1.265654,3.012480,0.350020,1.883498,-0.018921,-0.006679,-0.006694
804362180852540727!,great-mauve-beetle,0.920000,-0.628313,1.532818,-1.471286,0.292094,-1.274266,2.881116,0.352554,1.775822,-0.017686,-0.002416,-0.011153
804362180852540727!,great-mauve-beetle,0.930000,-0.641067,1.560774,-1.467793,0.309165,-1.273938,2.760629,0.354864,1.684755,-0.016654,0.000989,-0.014852
804362180852540727!,great-mauve-beetle,0.940000,-0.653763,1.587580,-1.464277,0.325413,-1.266852,2.650286,0.357214,1.607374,-0.015796,0.003684,-0.017898
804362180852540727!,great-mauve-beetle,0.950000,-0.666343,1.613326,-1.460737,0.340951,-1.254823,2.549263,0.359738,1.541228,-0.015087,0.005804,-0.020398
804362180852540727!,great-mauve-beetle,0.960000,-0.678764,1.638090,-1.457173,0.355873,-1.239297,2.456714,0.362497,1.484295,-0.014501,0.007470,-0.022448
804362180852540727!,great-mauve-beetle,0.970000,-0.690997,1.661945,-1.453585,0.370257,-1.221399,2.371814,0.365506,1.434935,-0.014016,0.008782,-0.024131
804362180852540727!,great-mauve-beetle,0.980000,-0.703028,1.684994,-1.449964,0.384192,-1.201943,2.293711,0.368777,1.391786,-0.013614,0.009816,-0.025516
804362180852540727!,great-mauve-beetle,0.990000,-0.714855,1.707320,-1.446305,0.397747,-1.181529,2.221635,0.372296,1.353761,-0.013280,0.010635,-0.026658
804362180852540727!,great-mauve-beetle,1.000000,-0.726473,1.728976,-1.442605,0.410964,-1.160610,2.154928,0.376037,1.320002,-0.013001,0.011289,-0.027606
804362180852540727!,great-mauve-beetle,1.010000,-0.737879,1.750009,-1.438863,0.423879,-1.139511,2.093006,0.379971,1.289818,-0.012768,0.011815,-0.028395
804362180852540727!,great-mauve-beetle,1.020000,-0.749076,1.770464,-1.435078,0.436522,-1.118460,2.035355,0.384074,1.262652,-0.012572,0.012240,-0.029056
804362180852540727!,great-mauve-beetle,1.030000,-0.760064,1.790378,-1.431248,0.448919,-1.097620,1.981526,0.388322,1.238051,-0.012406,0.012588,-0.029612
804362180852540727!,great-mauve-beetle,1.040000,-0.770848,1.809786,-1.427373,0.461093,-1.077103,1.931124,0.392697,1.215646,-0.012266,0.012874,-0.030082
804362180852540727!,great-mauve-beetle,1.050000,-0.781431,1.828719,-1.423451,0.473060,-1.056987,1.883806,0.397183,1.195133,-0.012146,0.013110,-0.030480
804362180852540727!,great-mauve-beetle,1.060000,-0.791818,1.847204,-1.419483,0.484840,-1.037323,1.839276,0.401765,1.176263,-0.012044,0.013308,-0.030820
804362180852540727!,great-mauve-beetle,1.070000,-0.802014,1.865268,-1.415466,0.496444,-1.018147,1.797272,0.406435,1.158831,-0.011956,0.013475,-0.031111
804362180852540727!,great-mauve-beetle,1.080000,-0.812023,1.882932,-1.411400,0.507888,-0.999478,1.757569,0.411185,1.142666,-0.011881,0.013616,-0.031361
804362180852540727!,great-mauve-beetle,1.090000,-0.821852,1.900219,-1.407285,0.519181,-0.981329,1.719970,0.416008,1.127627,-0.011815,0.013737,-0.031578
804362180852540727!,great-mauve-beetle,1.100000,-0.831504,1.917148,-1.403120,0.530333,-0.963703,1.684301,0.420902,1.113595,-0.011758,0.013842,-0.031767
804362180852540727!,great-mauve-beetle,1.110000,-0.840986,1.933736,-1.398905,0.541354,-0.946602,1.650413,0.425866,1.100474,-0.011708,0.013933,-0.031932
804362180852540727!,great-mauve-beetle,1.120000,-0.850303,1.950001,-1.394639,0.552253,-0.930022,1.618174,0.430901,1.088180,-0.011664,0.014013,-0.032078
804362180852540727!,great-mauve-beetle,1.130000,-0.859460,1.965957,-1.390320,0.563036,-0.913956,1.587467,0.436008,1.076645,-0.011625,0.014084,-0.032208
804362180852540727!,great-mauve-beetle,1.140000,-0.868461,1.981620,-1.385949,0.573711,-0.898398,1.558190,0.441192,1.065813,-0.011590,0.014149,-0.032324
804362180852540727!,great-mauve-beetle,1.150000,-0.877313,1.997002,-1.381525,0.584285,-0.883340,1.530254,0.446458,1.055637,-0.011558,0.014207,-0.032429
804362180852540727!,great-mauve-beetle,1.160000,-0.886019,2.012116,-1.377047,0.594763,-0.868771,1.503578,0.451812,1.046075,-0.011529,0.014261,-0.032524
804362180852540727!,great-mauve-beetle,1.170000,-0.894585,2.026975,-1.372513,0.605151,-0.854684,1.478092,0.457263,1.037097,-0.011502,0.014311,-0.032613
804362180852540727!,great-mauve-beetle,1.180000,-0.903014,2.041589,-1.367924,0.615455,-0.841069,1.453733,0.462820,1.028675,-0.011478,0.014358,-0.032695
804362180852540727!,great-mauve-beetle,1.190000,-0.911313,2.055970,-1.363277,0.625680,-0.827916,1.430444,0.468493,1.020786,-0.011454,0.014403,-0.032772
804362180852540727!,great-mauve-beetle,1.200000,-0.919485,2.070127,-1.358572,0.635832,-0.815217,1.408175,0.474292,1.013412,-0.011432,0.014446,-0.032846
804362180852540727!,great-mauve-beetle,1.210000,-0.927536,2.084071,-1.353807,0.645915,-0.802962,1.386880,0.480230,1.006540,-0.011411,0.014487,-0.032917
804362180852540727!,great-mauve-beetle,1.220000,-0.935468,2.097811,-1.348981,0.655935,-0.791144,1.366518,0.486321,1.000157,-0.011390,0.014528,-0.032986
804362180852540727!,great-mauve-beetle,1.230000,-0.943287,2.111356,-1.344092,0.665895,-0.779753,1.347053,0.492577,0.994254,-0.011369,0.014567,-0.033054
804362180852540727!,great-mauve-beetle,1.240000,-0.950996,2.124714,-1.339138,0.675802,-0.768783,1.328451,0.499015,0.988826,-0.011349,0.014607,-0.033122
804362180852540727!,great-mauve-beetle,1.250000,-0.958600,2.137894,-1.334118,0.685659,-0.758227,1.310680,0.505651,0.983867,-0.011329,0.014646,-0.033190
804362180852540727!,great-mauve-beetle,1.260000,-0.966104,2.150905,-1.329029,0.695472,-0.748076,1.293713,0.512501,0.979376,-0.011308,0.014685,-0.033258
804362180852540727!,great-mauve-beetle,1.270000,-0.973510,2.163753,-1.323869,0.705245,-0.738325,1.277524,0.519584,0.975352,-0.011287,0.014725,-0.033328
804362180852540727!,great-mauve-beetle,1.280000,-0.980823,2.176448,-1.318636,0.714982,-0.728968,1.262089,0.526920,0.971794,-0.011265,0.014765,-0.033399
804362180852540727!,great-mauve-beetle,1.290000,-0.988046,2.188995,-1.313326,0.724689,-0.719998,1.247385,0.534528,0.968706,-0.011243,0.014806,-0.033473
804362180852540727!,great-mauve-beetle,1.300000,-0.995185,2.201402,-1.307938,0.734369,-0.711411,1.233393,0.542432,0.966090,-0.011220,0.014847,-0.033550
804362180852540727!,great-mauve-beetle,1.310000,-1.002242,2.213677,-1.302467,0.744029,-0.703201,1.220093,0.550653,0.963951,-0.011196,0.014890,-0.033630
804362180852540727!,great-mauve-beetle,1.320000,-1.009220,2.225826,-1.296911,0.753673,-0.695364,1.207466,0.559217,0.962294,-0.011170,0.014933,-0.033713
804362180852540727!,great-mauve-beetle,1.330000,-1.016125,2.237855,-1.291265,0.763305,-0.687894,1.195495,0.568151,0.961127,-0.011143,0.014978,-0.033801
804362180852540727!,great-mauve-beetle,1.340000,-1.022959,2.249772,-1.285526,0.772931,-0.680789,1.184164,0.577481,0.960457,-0.011115,0.015024,-0.033893
804362180852540727!,great-mauve-beetle,1.350000,-1.029727,2.261583,-1.279690,0.782556,-0.674044,1.173456,0.587239,0.960293,-0.011085,0.015072,-0.033990
804362180852540727!,great-mauve-beetle,1.360000,-1.036431,2.273293,-1.273751,0.792185,-0.667655,1.163355,0.597455,0.960645,-0.011054,0.015121,-0.034093
804362180852540727!,great-mauve-beetle,1.370000,-1.043075,2.284908,-1.267706,0.801823,-0.661618,1.153847,0.608163,0.961524,-0.011020,0.015172,-0.034202
804362180852540727!,great-mauve-beetle,1.380000,-1.049663,2.296436,-1.261549,0.811476,-0.655932,1.144916,0.619401,0.962941,-0.010984,0.015226,-0.034318
804362180852540727!,great-mauve-beetle,1.390000,-1.056199,2.307881,-1.255274,0.821150,-0.650591,1.136545,0.631206,0.964911,-0.010946,0.015281,-0.034441
804362180852540727!,great-mauve-beetle,1.400000,-1.062685,2.319249,-1.248875,0.830849,-0.645593,1.128720,0.643621,0.967447,-0.010906,0.015340,-0.034572
804362180852540727!,great-mauve-beetle,1.410000,-1.069126,2.330545,-1.242346,0.840580,-0.640935,1.121423,0.656690,0.970564,-0.010863,0.015400,-0.034712
804362180852540727!,great-mauve-beetle,1.420000,-1.075524,2.341775,-1.235680,0.850349,-0.636614,1.114637,0.670462,0.974278,-0.010816,0.015464,-0.034860
804362180852540727!,great-mauve-beetle,1.430000,-1.081884,2.352944,-1.228869,0.860163,-0.632625,1.108344,0.684988,0.978606,-0.010767,0.015531,-0.035019
804362180852540727!,great-mauve-beetle,1.440000,-1.088208,2.364056,-1.221906,0.870026,-0.628965,1.102523,0.700324,0.983568,-0.010714,0.015601,-0.035188
804362180852540727!,great-mauve-beetle,1.450000,-1.094499,2.375117,-1.214781,0.879947,-0.625630,1.097153,0.716530,0.989181,-0.010658,0.015676,-0.035369
804362180852540727!,great-mauve-beetle,1.460000,-1.100762,2.386131,-1.207485,0.889932,-0.622615,1.092210,0.733671,0.995466,-0.010597,0.015754,-0.035563
804362180852540727!,great-mauve-beetle,1.470000,-1.106999,2.397101,-1.200009,0.899988,-0.619915,1.087666,0.751819,1.002446,-0.010533,0.015837,-0.035770
804362180852540727!,great-mauve-beetle,1.480000,-1.113214,2.408033,-1.192342,0.910122,-0.617523,1.083493,0.771047,1.010141,-0.010463,0.015925,-0.035991
804362180852540727!,great-mauve-beetle,1.490000,-1.119409,2.418930,-1.184471,0.920341,-0.615431,1.079656,0.791440,1.018576,-0.010389,0.016018,-0.036229
804362180852540727!,great-mauve-beetle,1.500000,-1.125588,2.429794,-1.176385,0.930655,-0.613632,1.076118,0.813086,1.027774,-0.010310,0.016116,-0.036483
804362180852540727!,great-mauve-beetle,1.510000,-1.131753,2.440629,-1.168071,0.941069,-0.612113,1.072834,0.836083,1.037760,-0.010224,0.016221,-0.036755
804362180852540727!,great-mauve-beetle,1.520000,-1.137908,2.451438,-1.159513,0.951593,-0.610863,1.069754,0.860535,1.048559,-0.010133,0.016333,-0.037047
804362180852540727!,great-mauve-beetle,1.530000,-1.144055,2.462221,-1.150696,0.962236,-0.609866,1.066823,0.886559,1.060197,-0.010035,0.016453,-0.037360
804362180852540727!,great-mauve-beetle,1.540000,-1.150197,2.472981,-1.141604,0.973006,-0.609103,1.063972,0.914277,1.072699,-0.009929,0.016580,-0.037696
804362180852540727!,great-mauve-beetle,1.550000,-1.156335,2.483718,-1.132218,0.983912,-0.608553,1.061127,0.943825,1.086090,-0.009816,0.016716,-0.038056
804362180852540727!,great-mauve-beetle,1.560000,-1.162473,2.494431,-1.122519,0.994963,-0.608188,1.058199,0.975352,1.100394,-0.009695,0.016862,-0.038442
804362180852540727!,great-mauve-beetle,1.570000,-1.168612,2.505119,-1.112485,1.006170,-0.607976,1.055087,1.009018,1.115634,-0.009565,0.017018,-0.038857
804362180852540727!,great-mauve-beetle,1.580000,-1.174753,2.515781,-1.102093,1.017541,-0.607879,1.051672,1.044998,1.131831,-0.009425,0.017185,-0.039303
804362180852540727!,great-mauve-beetle,1.590000,-1.180897,2.526411,-1.091319,1.029088,-0.607850,1.047817,1.083482,1.149002,-0.009275,0.017364,-0.039782
804362180852540727!,great-mauve-beetle,1.600000,-1.187046,2.537005,-1.080136,1.040820,-0.607832,1.043364,1.124677,1.167160,-0.009113,0.017557,-0.040295
804362180852540727!,great-mauve-beetle,1.610000,-1.193198,2.547557,-1.068514,1.052748,-0.607760,1.038128,1.168809,1.186313,-0.008940,0.017763,-0.040847
804362180852540727!,great-mauve-beetle,1.620000,-1.199346,2.558045,-1.056435,1.064868,-0.607562,1.031926,1.216098,1.206467,-0.008754,0.017985,-0.041439
804362180852540727!,great-mauve-beetle,1.630000,-1.205488,2.568456,-1.043871,1.077188,-0.607149,1.024526,1.266798,1.227617,-0.008555,0.018223,-0.042074
804362180852540727!,great-mauve-beetle,1.640000,-1.211621,2.578776,-1.030785,1.089716,-0.606411,1.015650,1.321192,1.249743,-0.008341,0.018478,-0.042755
804362180852540727!,great-mauve-beetle,1.650000,-1.217741,2.588991,-1.017139,1.102465,-0.605214,1.004971,1.379588,1.272813,-0.008112,0.018752,-0.043485
