ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1151516335926224159!,great-impartial-bumblebee,0.670000,2.658963,2.607643,0.000000,2.607643,5.321468,2.900068,0.000000,2.900068,-0.327451,-0.210622,-0.324549
1151516335926224159!,great-impartial-bumblebee,0.680000,2.658963,2.636179,0.000000,2.636179,5.321468,2.807105,0.000000,2.807105,-0.327552,-0.210895,-0.324199
1151516335926224159!,great-impartial-bumblebee,0.690000,2.658963,2.660710,0.000000,2.660710,5.321468,2.716995,0.000000,2.716995,-0.327685,-0.211255,-0.323738
1151516335926224159!,great-impartial-bumblebee,0.700000,2.658963,2.660278,0.000000,2.660278,5.321468,-0.086353,0.000000,-0.086353,-0.340351,-0.245572,-0.279772
1151516335926224159!,great-impartial-bumblebee,0.710000,2.658963,2.660055,0.000000,2.660055,5.321468,0.185607,0.000000,0.185607,-0.339125,-0.242251,-0.284027
1151516335926224159!,great-impartial-bumblebee,0.720000,2.658963,2.660055,0.000000,2.660055,5.321468,0.237283,0.000000,0.237283,-0.338892,-0.241619,-0.284838
1151516335926224159!,great-impartial-bumblebee,0.730000,2.658963,2.660055,0.000000,2.660055,5.321468,0.230681,0.000000,0.230681,-0.338921,-0.241700,-0.284734
1151516335926224159!,great-impartial-bumblebee,0.740000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231524,0.000000,0.231524,-0.338918,-0.241689,-0.284747
1151516335926224159!,great-impartial-bumblebee,0.750000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231416,0.000000,0.231416,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.760000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231430,0.000000,0.231430,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.770000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231428,0.000000,0.231428,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.780000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.790000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.800000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.810000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.820000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.830000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.840000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.850000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.860000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.870000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.880000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.890000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.900000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.910000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.920000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.930000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.940000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.950000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.960000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.970000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.980000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,0.990000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.000000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.010000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.020000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.030000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.040000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.050000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.060000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.070000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.080000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.090000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.100000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.110000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.120000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.130000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.140000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.150000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.160000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.170000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.180000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.190000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.200000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.210000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.220000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.230000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.240000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.250000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.260000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.270000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.280000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.290000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.300000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.310000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.320000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.330000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.340000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.350000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.360000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.370000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.380000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.390000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.400000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.410000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.420000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.430000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.440000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.450000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.460000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.470000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.480000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.490000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.500000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.510000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.520000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.530000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.540000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.550000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.560000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.570000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.580000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.590000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.600000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.610000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.620000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.630000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
1151516335926224159!,great-impartial-bumblebee,1.640000,2.658963,2.660055,0.000000,2.660055,5.321468,0.231429,0.000000,0.231429,-0.338918,-0.241691,-0.284746
