ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
80984446013155564!,thoughtful-ruddy-butterfly,0.140000,-1.525445,-0.491123,0.474551,-0.495332,-0.025433,-0.499353,-22.427742,14.674402,-22.510021,-24.419729,-22.715697,1.156945,-0.172226,1.118917,0.694625
80984446013155564!,thoughtful-ruddy-butterfly,0.150000,-1.773833,-0.298914,0.188088,-0.687327,-0.244303,-0.436252,-26.765644,24.537697,-34.144220,-12.732445,-20.186727,11.304626,-0.260005,1.218922,0.787607
80984446013155564!,thoughtful-ruddy-butterfly,0.160000,-2.047210,0.008640,-0.187318,-0.726754,-0.413633,-0.280905,-26.875995,37.544847,-39.449276,5.745673,-13.014594,19.164009,-0.362709,1.279113,0.762911
80984446013155564!,thoughtful-ruddy-butterfly,0.170000,-2.289517,0.447875,-0.563519,-0.562538,-0.495465,-0.067191,-20.077257,50.273992,-33.716463,26.975355,-3.087503,22.767324,-0.488561,1.245118,0.446314
80984446013155564!,thoughtful-ruddy-butterfly,0.180000,-2.426943,0.985681,-0.819037,-0.203705,-0.474246,0.158400,-6.016560,56.285126,-15.614274,43.310172,7.207622,21.579518,-0.644464,1.106602,-0.293739
80984446013155564!,thoughtful-ruddy-butterfly,0.190000,-2.403299,1.519406,-0.848945,0.260842,-0.356976,0.350097,11.611180,48.894187,10.205667,47.158349,15.832516,16.143605,-0.761296,0.965028,-1.294702
80984446013155564!,thoughtful-ruddy-butterfly,0.200000,-2.208610,1.900922,-0.618668,0.687628,-0.168079,0.470903,27.482831,26.074298,34.812914,35.679886,21.309985,7.606166,-0.649282,0.953262,-2.024049
80984446013155564!,thoughtful-ruddy-butterfly,0.210000,-1.876826,2.001423,-0.184823,0.935062,0.055962,0.496858,37.892824,-6.415032,49.616497,12.187016,22.769999,-2.564613,-0.304548,0.953420,-1.872143
80984446013155564!,thoughtful-ruddy-butterfly,0.220000,-1.476079,1.784864,0.325760,0.916892,0.271541,0.419840,40.120720,-36.128625,49.808502,-16.017589,19.684959,-12.731687,-0.204339,0.624172,-0.643099
80984446013155564!,thoughtful-ruddy-butterfly,0.230000,-1.107354,1.347847,0.759209,0.629556,0.432300,0.251231,30.924543,-50.122850,34.725132,-40.246574,11.954639,-20.570682,-0.468289,0.096592,1.025011
80984446013155564!,thoughtful-ruddy-butterfly,0.240000,-0.883543,0.875625,0.982301,0.155469,0.499316,0.026140,12.443323,-43.015471,8.879317,-52.249407,1.242220,-23.728223,-0.462522,-0.077845,1.973561
80984446013155564!,thoughtful-ruddy-butterfly,0.250000,-0.850841,0.545754,0.929480,-0.365539,0.455685,-0.205794,-5.072269,-21.871124,-19.136702,-49.347665,-9.858917,-21.830403,-0.098461,0.078281,1.966178
80984446013155564!,thoughtful-ruddy-butterfly,0.260000,-0.957630,0.447880,0.613469,-0.789719,0.306348,-0.395159,-14.353679,2.813944,-42.709676,-33.183226,-19.607270,-15.200573,0.207895,0.190244,1.712946
80984446013155564!,thoughtful-ruddy-butterfly,0.270000,-1.106644,0.595124,0.108775,-0.993195,0.075075,-0.494332,-13.488394,26.401440,-55.757492,-5.943870,-25.822116,-3.921669,0.323632,0.137648,1.609950
80984446013155564!,thoughtful-ruddy-butterfly,0.280000,-1.192127,0.962985,-0.444901,-0.892184,-0.187588,-0.463477,-1.625861,46.310465,-51.786811,26.106603,-25.457985,10.303873,0.308905,-0.027675,1.569014
80984446013155564!,thoughtful-ruddy-butterfly,0.290000,-1.108395,1.490993,-0.862891,-0.493882,-0.404811,-0.293476,19.723245,57.503101,-29.142316,51.459061,-16.718230,23.060610,0.215669,-0.244936,1.332515
80984446013155564!,thoughtful-ruddy-butterfly,0.300000,-0.792253,2.065158,-0.988810,0.074841,-0.499275,-0.026922,43.647298,55.057039,4.688693,58.904460,-1.556303,28.862412,0.062224,-0.477801,0.660096
80984446013155564!,thoughtful-ruddy-butterfly,0.310000,-0.272273,2.546049,-0.778335,0.611133,-0.433606,0.248970,59.314354,39.245951,35.847197,45.383600,14.260490,24.836036,-0.117172,-0.698996,-0.468823
80984446013155564!,thoughtful-ruddy-butterfly,0.320000,0.323061,2.828274,-0.320623,0.934687,-0.232906,0.442442,58.261492,16.174744,52.855341,18.012448,24.679617,12.991629,-0.197741,-0.828316,-1.688023
80984446013155564!,thoughtful-ruddy-butterfly,0.330000,0.818812,2.870678,0.220804,0.962174,0.032633,0.498934,39.629048,-8.086128,52.505821,-12.120916,27.016552,-1.767048,0.004029,-0.703043,-2.398318
80984446013155564!,thoughtful-ruddy-butterfly,0.340000,1.072499,2.672854,0.684031,0.710944,0.283184,0.412077,10.384600,-31.021054,37.822786,-36.453955,21.826514,-14.999426,0.409415,-0.314814,-2.165324
80984446013155564!,thoughtful-ruddy-butterfly,0.350000,1.033990,2.264489,0.949547,0.266273,0.452402,0.212913,-18.138136,-48.826406,14.031473,-50.185871,11.198975,-23.795791,0.481981,-0.138384,-0.899030
80984446013155564!,thoughtful-ruddy-butterfly,0.360000,0.762840,1.742491,0.954094,-0.248344,0.498134,-0.043159,-36.096524,-52.695456,-13.161592,-50.492166,-2.279548,-26.310159,0.082415,-0.471380,0.910397
80984446013155564!,thoughtful-ruddy-butterfly,0.370000,0.385479,1.281508,0.700694,-0.693495,0.409298,-0.287185,-39.191135,-37.153839,-36.281319,-36.689425,-15.068972,-21.476449,-0.064517,-0.676289,2.074846
80984446013155564!,thoughtful-ruddy-butterfly,0.380000,0.035848,1.036710,0.263095,-0.950338,0.211659,-0.452991,-29.789859,-11.419468,-49.115816,-13.629665,-23.500310,-10.980463,0.234761,-0.415544,2.104526
80984446013155564!,thoughtful-ruddy-butterfly,0.390000,-0.189533,1.043764,-0.244953,-0.955468,-0.042776,-0.498167,-14.010655,11.811300,-50.087203,12.811369,-26.197517,2.249475,0.516030,-0.119027,1.753838
80984446013155564!,thoughtful-ruddy-butterfly,0.400000,-0.237439,1.248220,-0.697320,-0.698189,-0.291314,-0.406370,5.490855,27.549553,-37.937724,37.810499,-22.199653,15.914220,0.591043,-0.026388,1.561694
80984446013155564!,thoughtful-ruddy-butterfly,0.410000,-0.071573,1.563167,-0.960883,-0.228238,-0.462314,-0.190436,28.286613,33.543854,-12.945964,54.013005,-10.847328,26.333573,0.506655,-0.095793,1.470493
80984446013155564!,thoughtful-ruddy-butterfly,0.420000,0.325167,1.879278,-0.933994,0.325408,-0.491266,0.093047,50.771369,27.560270,18.525584,53.690285,5.450630,28.777953,0.319294,-0.248724,1.189133
80984446013155564!,thoughtful-ruddy-butterfly,0.430000,0.911808,2.080894,-0.608873,0.781845,-0.357351,0.349715,65.304135,10.996632,44.725999,35.085615,20.584568,21.034044,0.066047,-0.439338,0.465582
80984446013155564!,thoughtful-ruddy-butterfly,0.440000,1.571843,2.095433,-0.093931,0.988547,-0.105758,0.488687,64.889691,-8.806018,55.408262,5.462763,28.215435,6.106192,-0.186029,-0.622365,-0.669526
80984446013155564!,thoughtful-ruddy-butterfly,0.450000,2.144348,1.936655,0.438128,0.893193,0.173617,0.468889,47.955215,-22.821194,48.403268,-23.553829,26.155902,-9.684817,-0.289942,-0.680702,-1.785795
80984446013155564!,thoughtful-ruddy-butterfly,0.460000,2.479790,1.681717,0.832284,0.547820,0.392821,0.309341,18.019268,-27.844339,28.762105,-43.453247,16.667233,-21.165089,-0.089473,-0.447344,-2.317126
80984446013155564!,thoughtful-ruddy-butterfly,0.470000,2.481461,1.401967,0.995562,0.063271,0.495572,0.066397,-17.885748,-27.386979,3.336044,-50.942320,3.491612,-26.060502,0.275433,-0.013400,-1.932145
80984446013155564!,thoughtful-ruddy-butterfly,0.480000,2.142939,1.134168,0.899844,-0.432585,0.462083,-0.190995,-48.622389,-24.800915,-22.000438,-45.923350,-9.975485,-24.134140,0.276725,0.084101,-0.615412
80984446013155564!,thoughtful-ruddy-butterfly,0.490000,1.582363,0.910129,0.574464,-0.817337,0.305301,-0.395969,-62.020322,-17.646996,-41.803611,-29.442547,-20.713378,-15.970516,-0.142301,-0.278239,1.100686
80984446013155564!,thoughtful-ruddy-butterfly,0.500000,0.999736,0.794146,0.103956,-0.994031,0.068434,-0.495295,-53.057327,-3.929501,-50.324611,-5.298443,-25.605241,-3.537815,-0.279332,-0.391129,2.082929
80984446013155564!,thoughtful-ruddy-butterfly,0.510000,0.579379,0.828904,-0.389517,-0.920737,-0.184247,-0.464815,-30.057205,10.580018,-46.213236,19.526719,-23.770655,9.422391,-0.001320,-0.080274,2.020486
80984446013155564!,thoughtful-ruddy-butterfly,0.520000,0.405104,0.989412,-0.787604,-0.616031,-0.389598,-0.313390,-4.280843,20.023015,-31.481682,40.230921,-16.277013,20.235125,0.239736,0.197620,1.691271
80984446013155564!,thoughtful-ruddy-butterfly,0.530000,0.485742,1.207508,-0.989760,-0.142638,-0.494491,-0.074016,20.423721,21.826526,-7.556391,52.404497,-3.975540,26.559957,0.271617,0.260991,1.533867
80984446013155564!,thoughtful-ruddy-butterfly,0.540000,0.803345,1.395448,-0.922797,0.385282,-0.461026,0.193534,42.457785,13.957753,21.080454,50.486723,10.720947,25.538886,0.151269,0.167277,1.424494
80984446013155564!,thoughtful-ruddy-butterfly,0.550000,1.308966,1.457227,-0.583998,0.811711,-0.288568,0.408324,57.248806,-3.122106,45.117097,32.453937,22.937758,16.210402,-0.049692,-0.012018,1.074784
80984446013155564!,thoughtful-ruddy-butterfly,0.560000,1.902572,1.327389,-0.070025,0.997447,-0.028013,0.499215,59.626214,-23.621163,55.030258,3.856243,27.794068,1.559635,-0.280208,-0.227085,0.294853
80984446013155564!,thoughtful-ruddy-butterfly,0.570000,2.451968,1.016903,0.456013,0.889776,0.236349,0.440612,48.570013,-38.088212,47.701759,-24.456267,23.810915,-12.772412,-0.473910,-0.409174,-0.790605
80984446013155564!,thoughtful-ruddy-butterfly,0.580000,2.839296,0.623159,0.841003,0.540552,0.426654,0.260703,27.731419,-39.825869,27.878740,-43.389615,13.543738,-22.164996,-0.509922,-0.430583,-1.749801
80984446013155564!,thoughtful-ruddy-butterfly,0.590000,2.986578,0.273364,0.997664,0.063078,0.499659,0.018452,0.988171,-29.442579,3.140335,-49.798010,0.926779,-25.095588,-0.270297,-0.171714,-2.138141
80984446013155564!,thoughtful-ruddy-butterfly,0.600000,2.850032,0.056278,0.907391,-0.419272,0.447572,-0.222889,-28.204524,-13.333074,-20.573451,-44.506348,-10.993726,-22.075905,0.111987,0.219940,-1.747724
80984446013155564!,thoughtful-ruddy-butterfly,0.610000,2.438246,-0.005268,0.602001,-0.797862,0.288311,-0.408506,-52.651482,1.588546,-39.202544,-29.569326,-20.168487,-14.234279,0.168448,0.267900,-0.573439
80984446013155564!,thoughtful-ruddy-butterfly,0.620000,1.856640,0.060252,0.153125,-0.987621,0.059754,-0.496417,-61.485304,12.841923,-48.924069,-7.578736,-24.686747,-2.971567,-0.188733,-0.089519,0.972490
80984446013155564!,thoughtful-ruddy-butterfly,0.630000,1.293134,0.222166,-0.332927,-0.942276,-0.183298,-0.465190,-49.263434,20.358592,-46.437257,16.412034,-22.984372,9.056503,-0.342309,-0.222441,1.915871
80984446013155564!,thoughtful-ruddy-butterfly,0.640000,0.921697,0.441997,-0.738477,-0.673271,-0.381653,-0.323019,-24.220703,23.124967,-33.017898,36.220358,-15.870080,18.750776,-0.100061,0.035951,1.922396
80984446013155564!,thoughtful-ruddy-butterfly,0.650000,0.811295,0.668723,-0.969764,-0.241127,-0.489421,-0.102307,2.102142,20.768593,-12.049989,48.471819,-5.119650,24.491544,0.141803,0.281798,1.648611
80984446013155564!,thoughtful-ruddy-butterfly,0.660000,0.949806,0.842456,-0.964221,0.262371,-0.477129,0.149491,24.967505,12.428374,13.593608,49.957222,7.744991,24.719612,0.191124,0.331266,1.515079
80984446013155564!,thoughtful-ruddy-butterfly,0.670000,1.290300,0.894889,-0.701308,0.711873,-0.337313,0.369080,41.874449,-3.241567,38.124679,37.563985,19.731681,18.033352,0.090177,0.227571,1.429591
80984446013155564!,thoughtful-ruddy-butterfly,0.680000,1.753564,0.760892,-0.235343,0.971248,-0.100205,0.489856,48.950247,-24.332201,52.879696,12.820552,26.574518,5.436066,-0.088232,0.040008,1.129930
80984446013155564!,thoughtful-ruddy-butterfly,0.690000,2.227296,0.419334,0.299915,0.953377,0.165947,0.471658,43.851230,-44.064890,51.568494,-16.212972,25.382932,-8.930691,-0.291650,-0.179070,0.434478
80984446013155564!,thoughtful-ruddy-butterfly,0.700000,2.599237,-0.075491,0.742865,0.668743,0.381657,0.323014,29.186460,-53.962552,35.165392,-39.049067,16.883187,-19.948307,-0.462942,-0.366529,-0.565968
80984446013155564!,thoughtful-ruddy-butterfly,0.710000,2.803059,-0.597953,0.976065,0.215738,0.490995,0.094467,10.900428,-49.339919,10.909573,-49.319384,4.744650,-24.660422,-0.504733,-0.417770,-1.504093
80984446013155564!,thoughtful-ruddy-butterfly,0.720000,2.822373,-1.007198,0.960896,-0.275827,0.477072,-0.149675,-7.431042,-31.566123,-13.454874,-46.897914,-7.262009,-23.146763,-0.307414,-0.223597,-1.981533
80984446013155564!,thoughtful-ruddy-butterfly,0.730000,2.656042,-1.200394,0.721801,-0.691760,0.353384,-0.353723,-25.745990,-6.492558,-33.131564,-34.578507,-16.851769,-16.835604,0.071972,0.148451,-1.805117
80984446013155564!,thoughtful-ruddy-butterfly,0.740000,2.310921,-1.143205,0.320565,-0.947031,0.151175,-0.476598,-42.139205,17.840677,-45.413195,-15.376817,-22.745123,-7.214655,0.255249,0.315507,-0.925437
80984446013155564!,thoughtful-ruddy-butterfly,0.750000,1.842052,-0.882706,-0.155188,-0.987739,-0.085969,-0.492554,-49.389037,34.400860,-47.976125,7.533967,-23.816176,4.156803,-0.004938,0.043496,0.470578
80984446013155564!,thoughtful-ruddy-butterfly,0.760000,1.380679,-0.512692,-0.598426,-0.801043,-0.305119,-0.396109,-40.576357,39.632285,-39.052032,29.170020,-19.221000,14.805738,-0.261857,-0.213693,1.616082
80984446013155564!,thoughtful-ruddy-butterfly,0.770000,1.075571,-0.140174,-0.903573,-0.428251,-0.454469,-0.208467,-19.407701,34.311806,-20.800552,43.880970,-10.078429,21.971512,-0.123618,-0.075899,1.890875
80984446013155564!,thoughtful-ruddy-butterfly,0.780000,0.998481,0.149849,-0.998856,0.046678,-0.499185,0.028533,3.668873,22.554744,2.294932,49.153651,1.398329,24.463915,0.132560,0.174394,1.693352
80984446013155564!,thoughtful-ruddy-butterfly,0.790000,1.134136,0.301625,-0.853858,0.520438,-0.424736,0.263817,22.411332,6.577584,26.467197,43.426512,13.367826,21.521667,0.232082,0.266048,1.550875
80984446013155564!,thoughtful-ruddy-butterfly,0.800000,1.422039,0.269525,-0.484115,0.874980,-0.239183,0.439080,33.624037,-13.747578,46.091281,25.503059,23.052126,12.557360,0.167519,0.193000,1.501049
80984446013155564!,thoughtful-ruddy-butterfly,0.810000,1.771071,0.019950,0.027436,0.999612,0.016128,0.499740,34.263059,-36.281346,53.818267,-1.476346,26.823713,-0.865703,0.010152,0.026587,1.322818
80984446013155564!,thoughtful-ruddy-butterfly,0.820000,2.070520,-0.438668,0.536113,0.844140,0.269420,0.421204,23.744688,-54.833206,45.453313,-28.866839,22.618269,-14.467632,-0.181939,-0.174275,0.807756
80984446013155564!,thoughtful-ruddy-butterfly,0.830000,2.227687,-1.031671,0.890288,0.455394,0.445560,0.226884,6.579951,-62.491782,23.967023,-46.854633,11.911564,-23.392211,-0.359873,-0.359316,-0.059325
80984446013155564!,thoughtful-ruddy-butterfly,0.840000,2.214095,-1.631884,0.999063,-0.043269,0.499519,-0.021935,-9.508577,-56.171240,-2.190271,-50.573926,-1.107923,-25.230211,-0.453510,-0.457667,-1.020671
80984446013155564!,thoughtful-ruddy-butterfly,0.850000,2.067886,-2.106300,0.857876,-0.513856,0.429061,-0.256723,-19.578851,-37.611588,-24.993136,-41.725603,-12.460555,-20.825361,-0.366965,-0.373973,-1.703905
80984446013155564!,thoughtful-ruddy-butterfly,0.860000,1.846528,-2.351747,0.522966,-0.852352,0.262108,-0.425793,-24.446720,-10.709801,-40.382299,-24.776636,-20.132586,-12.393130,-0.062665,-0.071474,-1.868598
80984446013155564!,thoughtful-ruddy-butterfly,0.870000,1.584765,-2.311041,0.076995,-0.997029,0.039694,-0.498422,-27.216337,19.027705,-46.959020,-3.626150,-23.429360,-1.865907,0.263963,0.254888,-1.436339
80984446013155564!,thoughtful-ruddy-butterfly,0.880000,1.301808,-1.993884,-0.386801,-0.922157,-0.191875,-0.461718,-28.023168,43.551145,-43.960830,18.439816,-21.969400,9.129767,0.245542,0.238110,-0.397803
80984446013155564!,thoughtful-ruddy-butterfly,0.890000,1.037518,-1.498610,-0.768642,-0.639665,-0.382983,-0.321441,-22.722871,54.490356,-30.949875,37.190891,-15.525753,18.498258,-0.074165,-0.080960,0.910891
80984446013155564!,thoughtful-ruddy-butterfly,0.900000,0.867745,-0.978855,-0.977986,-0.208610,-0.488473,-0.106743,-9.730701,48.361004,-10.117566,47.433964,-5.169398,23.655979,-0.180786,-0.190244,1.707742
80984446013155564!,thoughtful-ruddy-butterfly,0.910000,0.846805,-0.580537,-0.962118,0.272575,-0.481832,0.133558,5.537981,30.446605,13.272164,46.846037,6.495011,23.431736,0.021080,0.007831,1.771824
80984446013155564!,thoughtful-ruddy-butterfly,0.920000,0.965793,-0.382953,-0.718586,0.695411,-0.361450,0.345476,17.028292,8.276718,34.655564,35.810103,17.201683,17.997049,0.204800,0.187999,1.621463
80984446013155564!,thoughtful-ruddy-butterfly,0.930000,1.165695,-0.414603,-0.289829,0.957056,-0.148035,0.477583,21.253040,-14.929206,49.427933,14.968324,24.656919,7.642809,0.222660,0.202101,1.572969
80984446013155564!,thoughtful-ruddy-butterfly,0.940000,1.358857,-0.676740,0.228853,0.973439,0.111240,0.487469,15.640609,-37.002920,51.869451,-12.194245,25.982252,-5.929105,0.114226,0.090216,1.544241
80984446013155564!,thoughtful-ruddy-butterfly,0.950000,1.445182,-1.134458,0.694609,0.719360,0.345061,0.361847,0.082784,-53.284418,38.905076,-37.566072,19.586774,-18.678161,-0.053267,-0.078946,1.321890
80984446013155564!,thoughtful-ruddy-butterfly,0.960000,1.347389,-1.702102,0.965306,0.261062,0.481916,0.133254,-20.697344,-58.594968,14.019769,-51.838107,7.165203,-25.913095,-0.230498,-0.255114,0.756909
80984446013155564!,thoughtful-ruddy-butterfly,0.970000,1.051335,-2.260246,0.965026,-0.262109,0.483154,-0.128696,-38.421182,-51.446890,-13.682766,-50.378321,-6.728481,-25.260243,-0.375033,-0.396318,-0.103313
80984446013155564!,thoughtful-ruddy-butterfly,0.980000,0.625743,-2.698980,0.713253,-0.700895,0.358065,-0.348983,-45.928665,-35.261025,-35.115079,-35.734625,-17.510115,-17.965814,-0.428530,-0.445553,-0.996483
80984446013155564!,thoughtful-ruddy-butterfly,0.990000,0.184567,-2.951364,0.297935,-0.954580,0.150591,-0.476783,-41.459706,-14.614747,-45.999024,-14.357025,-23.004961,-7.266042,-0.317986,-0.330827,-1.608083
80984446013155564!,thoughtful-ruddy-butterfly,1.000000,-0.167358,-2.984795,-0.173642,-0.984805,-0.085431,-0.492648,-28.201331,8.233305,-46.371943,8.176211,-23.221482,4.026869,-0.026407,-0.035078,-1.758446
80984446013155564!,thoughtful-ruddy-butterfly,1.010000,-0.368476,-2.785009,-0.601775,-0.798662,-0.299935,-0.400049,-11.390963,31.340735,-37.521680,28.271658,-18.808799,14.101823,0.269428,0.265298,-1.386049
80984446013155564!,thoughtful-ruddy-butterfly,1.020000,-0.406399,-2.374454,-0.899812,-0.436274,-0.449458,-0.219061,4.277198,49.278607,-20.797769,42.895146,-10.448853,21.438390,0.255106,0.255055,-0.456846
80984446013155564!,thoughtful-ruddy-butterfly,1.030000,-0.308304,-1.848088,-0.999588,0.028645,-0.499820,0.013431,16.153102,53.898989,1.388697,48.460608,0.651480,24.244465,-0.039680,-0.037883,0.761579
80984446013155564!,thoughtful-ruddy-butterfly,1.040000,-0.117473,-1.360943,-0.870710,0.491794,-0.435726,0.245240,22.310873,41.754972,23.963410,42.426817,11.957127,21.244587,-0.164624,-0.163332,1.571325
80984446013155564!,thoughtful-ruddy-butterfly,1.050000,0.105644,-1.050644,-0.537957,0.842972,-0.269476,0.421168,21.624775,19.662329,41.277110,26.341755,20.638387,13.205076,-0.000992,-0.001184,1.709956
80984446013155564!,thoughtful-ruddy-butterfly,1.060000,0.293934,-0.968779,-0.072477,0.997370,-0.036629,0.498657,14.626262,-2.952309,49.942910,3.629301,24.992183,1.835787,0.170946,0.169059,1.607643
80984446013155564!,thoughtful-ruddy-butterfly,1.070000,0.381934,-1.093799,0.423785,0.905763,0.211757,0.452945,1.487916,-21.043572,47.013392,-21.996424,23.533763,-11.002285,0.200621,0.197272,1.589183
80984446013155564!,thoughtful-ruddy-butterfly,1.080000,0.304707,-1.363269,0.822690,0.568490,0.411416,0.284142,-17.730939,-31.261096,30.547229,-44.206428,15.284477,-22.130745,0.114949,0.111113,1.626247
80984446013155564!,thoughtful-ruddy-butterfly,1.090000,0.016151,-1.681331,0.998138,0.060995,0.499094,0.030086,-40.088963,-30.361682,3.351469,-54.845006,1.654812,-27.451889,-0.024717,-0.027409,1.547290
80984446013155564!,thoughtful-ruddy-butterfly,1.100000,-0.483399,-1.931208,0.882512,-0.470288,0.440938,-0.235741,-59.114196,-17.671346,-25.943887,-48.684475,-13.015856,-24.345335,-0.174738,-0.174654,1.191119
80984446013155564!,thoughtful-ruddy-butterfly,1.110000,-1.124740,-2.014284,0.509062,-0.860728,0.253773,-0.430812,-67.962644,2.431088,-46.731771,-27.638579,-23.404025,-13.786330,-0.309600,-0.305785,0.500278
80984446013155564!,thoughtful-ruddy-butterfly,1.120000,-1.789274,-1.893863,-0.000139,-0.999998,-0.001081,-0.499999,-63.483718,21.854349,-52.568785,0.007330,-26.293007,0.056860,-0.401088,-0.393401,-0.396175
80984446013155564!,thoughtful-ruddy-butterfly,1.130000,-2.349780,-1.613893,-0.493337,-0.869836,-0.247606,-0.434386,-47.480811,33.651129,-43.994139,24.951789,-21.972662,12.524685,-0.397428,-0.386310,-1.227420
80984446013155564!,thoughtful-ruddy-butterfly,1.140000,-2.709426,-1.262513,-0.849090,-0.528243,-0.425124,-0.263192,-23.679425,36.011362,-25.893425,41.620720,-12.900815,20.838198,-0.233901,-0.220240,-1.719508
80984446013155564!,thoughtful-ruddy-butterfly,1.150000,-2.807088,-0.920984,-0.997611,-0.069051,-0.498880,-0.033441,4.439244,31.661084,-3.334269,48.171759,-1.614655,24.087828,0.065586,0.080172,-1.720471
80984446013155564!,thoughtful-ruddy-butterfly,1.160000,-2.622813,-0.637529,-0.915032,0.403376,-0.457082,0.202672,31.806418,24.156031,19.528728,44.299667,9.811929,22.128582,0.260094,0.273438,-1.145993
80984446013155564!,thoughtful-ruddy-butterfly,1.170000,-2.204540,-0.435198,-0.619739,0.784805,-0.309018,0.393075,50.352163,14.995482,38.494828,30.398328,19.282778,15.159281,0.102522,0.113278,-0.032330
80984446013155564!,thoughtful-ruddy-butterfly,1.180000,-1.681922,-0.331766,-0.176018,0.984384,-0.086897,0.492391,52.422258,4.355498,48.629238,8.695371,24.331350,4.293971,-0.176403,-0.168042,1.126455
80984446013155564!,thoughtful-ruddy-butterfly,1.190000,-1.222882,-0.333265,0.310727,0.950496,0.156520,0.474870,38.148096,-4.966061,46.797295,-15.298587,23.390730,-7.709728,-0.166745,-0.160264,1.651499
80984446013155564!,thoughtful-ruddy-butterfly,1.200000,-0.947113,-0.408902,0.724238,0.689545,0.363047,0.343797,16.594145,-9.159753,34.142174,-35.860122,17.033264,-17.987006,0.051902,0.056884,1.594137
80984446013155564!,thoughtful-ruddy-butterfly,1.210000,-0.885780,-0.498015,0.966731,0.255776,0.483751,0.126432,-4.185845,-6.924464,13.018938,-49.206856,6.439637,-24.639132,0.212678,0.217243,1.445048
80984446013155564!,thoughtful-ruddy-butterfly,1.220000,-1.015546,-0.529296,0.966026,-0.258424,0.482583,-0.130818,-20.987569,2.087831,-13.701137,-51.216388,-6.939334,-25.599029,0.240914,0.246861,1.431554
80984446013155564!,thoughtful-ruddy-butterfly,1.230000,-1.284868,-0.433248,0.694550,-0.719435,0.345997,-0.360951,-31.559000,18.155409,-39.729390,-38.355086,-19.937937,-19.111924,0.176253,0.185372,1.497854
