ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2053224312827190187!,great-mauve-beetle,0.120000,-2.100681,1.210907,-1.491463,-0.159806,-4.680047,9.231954,-1.156954,10.797806,-0.280212,0.077572,-0.351999
2053224312827190187!,great-mauve-beetle,0.130000,-2.149005,1.304810,-1.499258,-0.047163,-4.858506,9.496008,-0.366630,11.654765,-0.274396,0.081528,-0.369955
2053224312827190187!,great-mauve-beetle,0.140000,-2.198787,1.400794,-1.498150,0.074481,-4.953865,9.636100,0.625591,12.583498,-0.266417,0.089606,-0.395092
2053224312827190187!,great-mauve-beetle,0.150000,-2.248885,1.497322,-1.485797,0.205928,-4.901282,9.587830,1.884599,13.597624,-0.256004,0.102193,-0.428281
2053224312827190187!,great-mauve-beetle,0.160000,-2.297176,1.591979,-1.459085,0.347952,-4.583901,9.244090,3.503810,14.692712,-0.242766,0.119322,-0.470688
2053224312827190187!,great-mauve-beetle,0.170000,-2.339992,1.680995,-1.413837,0.501064,-3.803248,8.436210,5.607708,15.823094,-0.226148,0.139622,-0.523697
2053224312827190187!,great-mauve-beetle,0.180000,-2.371274,1.758565,-1.344502,0.665067,-2.248185,6.919014,8.340842,16.861888,-0.205275,0.158992,-0.589117
2053224312827190187!,great-mauve-beetle,0.190000,-2.381320,1.816096,-1.244140,0.837923,0.502326,4.392553,11.819185,17.549018,-0.178956,0.169721,-0.669020
2053224312827190187!,great-mauve-beetle,0.200000,-2.356015,1.842071,-1.105148,1.014223,4.874892,0.614740,16.023245,17.459737,-0.147266,0.159982,-0.760944
2053224312827190187!,great-mauve-beetle,0.210000,-2.277978,1.823766,-0.921433,1.183622,11.006369,-4.391410,20.673154,16.093744,-0.114380,0.128155,-0.852229
2053224312827190187!,great-mauve-beetle,0.220000,-2.131265,1.750839,-0.691134,1.331290,18.455135,-10.209126,25.247839,13.107311,-0.093048,0.096414,-0.909345
2053224312827190187!,great-mauve-beetle,0.230000,-1.907659,1.619183,-0.418342,1.440483,26.170297,-16.062683,29.112094,8.454664,-0.108448,0.082624,-0.861172
2053224312827190187!,great-mauve-beetle,0.240000,-1.612302,1.433434,-0.113594,1.495693,32.605001,-21.052521,31.630659,2.402269,-0.179179,0.100622,-0.655296
2053224312827190187!,great-mauve-beetle,0.250000,-1.266584,1.206293,0.207178,1.485623,36.098909,-24.494139,32.310423,-4.505863,-0.289714,0.163359,-0.340104
2053224312827190187!,great-mauve-beetle,0.260000,-0.906071,0.954475,0.524585,1.405280,35.585614,-26.207935,30.970341,-11.561091,-0.390981,0.273790,-0.061352
2053224312827190187!,great-mauve-beetle,0.270000,-0.571029,0.693838,0.819504,1.256349,31.206109,-26.538138,27.808506,-18.139223,-0.441898,0.410790,0.063400
2053224312827190187!,great-mauve-beetle,0.280000,-0.293884,0.433473,1.075551,1.045557,24.117567,-25.933593,23.187457,-23.852630,-0.442745,0.533300,0.042742
2053224312827190187!,great-mauve-beetle,0.290000,-0.094558,0.181345,1.279673,0.782583,15.760517,-24.681954,17.435466,-28.510340,-0.422470,0.598545,-0.029584
2053224312827190187!,great-mauve-beetle,0.300000,0.020044,-0.055776,1.421367,0.479288,7.276838,-22.782685,10.746670,-31.870115,-0.408240,0.586415,-0.069396
2053224312827190187!,great-mauve-beetle,0.310000,0.052696,-0.270325,1.492418,0.150628,-0.550509,-20.093835,3.387365,-33.561933,-0.411408,0.501278,-0.043923
2053224312827190187!,great-mauve-beetle,0.320000,0.012868,-0.453771,1.488566,-0.184855,-7.172262,-16.561815,-4.129943,-33.256806,-0.430206,0.363061,0.037827
2053224312827190187!,great-mauve-beetle,0.330000,-0.085333,-0.598264,1.411864,-0.506598,-12.222532,-12.357777,-11.087294,-30.899769,-0.457158,0.196589,0.149049
2053224312827190187!,great-mauve-beetle,0.340000,-0.225105,-0.698877,1.271791,-0.795329,-15.549842,-7.862688,-16.771252,-26.818511,-0.484535,0.024565,0.262580
2053224312827190187!,great-mauve-beetle,0.350000,-0.389111,-0.755164,1.084266,-1.036517,-17.240605,-3.545246,-20.698175,-21.651672,-0.506786,-0.135324,0.358646
2053224312827190187!,great-mauve-beetle,0.360000,-0.561925,-0.771602,0.868559,-1.222949,-17.584782,0.189216,-22.740309,-16.150548,-0.521048,-0.271280,0.426551
2053224312827190187!,great-mauve-beetle,0.370000,-0.734490,-0.755205,0.639580,-1.356811,-16.994408,3.099542,-23.123907,-10.900258,-0.526487,-0.374274,0.462116
2053224312827190187!,great-mauve-beetle,0.380000,-0.898495,-0.714379,0.413233,-1.441957,-15.859471,5.094769,-22.216913,-6.366872,-0.523304,-0.439553,0.465042
2053224312827190187!,great-mauve-beetle,0.390000,-1.050066,-0.657935,0.200281,-1.486569,-14.514680,6.247311,-20.483855,-2.759725,-0.512689,-0.466741,0.438775
2053224312827190187!,great-mauve-beetle,0.400000,-1.188257,-0.593493,0.006847,-1.499984,-13.191003,6.725364,-18.355771,-0.083784,-0.496258,-0.459080,0.388709
2053224312827190187!,great-mauve-beetle,0.410000,-1.313765,-0.527147,-0.164393,-1.490964,-12.015141,6.735018,-16.167981,1.782669,-0.475895,-0.423500,0.321732
2053224312827190187!,great-mauve-beetle,0.420000,-1.428606,-0.462157,-0.314596,-1.466639,-11.038018,6.469015,-14.136782,3.032363,-0.453281,-0.367535,0.244239
2053224312827190187!,great-mauve-beetle,0.430000,-1.534755,-0.400499,-0.445898,-1.432192,-10.259756,6.090019,-12.378475,3.853909,-0.430179,-0.300883,0.163283
2053224312827190187!,great-mauve-beetle,0.440000,-1.634082,-0.342794,-0.561181,-1.391070,-9.657844,5.712811,-10.931000,4.409746,-0.408092,-0.232609,0.085023
2053224312827190187!,great-mauve-beetle,0.450000,-1.728236,-0.288818,-0.663427,-1.345312,-9.204333,5.404399,-9.780865,4.823330,-0.388117,-0.169839,0.014051
2053224312827190187!,great-mauve-beetle,0.460000,-1.818685,-0.237919,-0.755373,-1.295921,-8.874470,5.191612,-8.886321,5.179702,-0.370836,-0.116937,-0.047083
2053224312827190187!,great-mauve-beetle,0.470000,-1.906705,-0.188542,-0.839772,-1.242893,-8.650748,5.070193,-8.191652,5.534768,-0.356081,-0.074057,-0.098848
2053224312827190187!,great-mauve-beetle,0.480000,-1.993309,-0.139694,-0.918437,-1.185949,-8.518135,5.026544,-7.646681,5.921835,-0.343548,-0.040663,-0.142245
2053224312827190187!,great-mauve-beetle,0.490000,-2.079179,-0.090508,-0.992605,-1.124605,-8.464238,5.041094,-7.207545,6.361561,-0.332707,-0.014905,-0.179192
2053224312827190187!,great-mauve-beetle,0.500000,-2.165085,-0.040742,-1.063011,-1.058304,-8.476982,5.095559,-6.839078,6.869496,-0.323091,0.004641,-0.211337
2053224312827190187!,great-mauve-beetle,0.510000,-2.251372,0.009975,-1.130078,-0.986368,-8.544183,5.170787,-6.510703,7.459286,-0.314077,0.020398,-0.240988
2053224312827190187!,great-mauve-beetle,0.520000,-2.338445,0.061677,-1.193984,-0.907966,-8.649963,5.251441,-6.196014,8.147812,-0.305183,0.033942,-0.269865
2053224312827190187!,great-mauve-beetle,0.530000,-2.426601,0.114263,-1.254698,-0.822030,-8.771975,5.322072,-5.868086,8.956702,-0.295950,0.046687,-0.299594
2053224312827190187!,great-mauve-beetle,0.540000,-2.515858,0.167503,-1.311923,-0.727227,-8.875588,5.365385,-5.495391,9.913731,-0.285931,0.059928,-0.331740
2053224312827190187!,great-mauve-beetle,0.550000,-2.605780,0.220996,-1.365005,-0.621902,-8.904141,5.359721,-5.036084,11.053641,-0.274686,0.074795,-0.367825
2053224312827190187!,great-mauve-beetle,0.560000,-2.695185,0.274096,-1.412788,-0.504015,-8.762915,5.275485,-4.429762,12.416910,-0.261737,0.092241,-0.409436
2053224312827190187!,great-mauve-beetle,0.570000,-2.781637,0.325809,-1.453367,-0.371112,-8.293535,5.071308,-3.585962,14.043527,-0.246520,0.112773,-0.458342
2053224312827190187!,great-mauve-beetle,0.580000,-2.860637,0.374658,-1.483719,-0.220404,-7.237629,4.691840,-2.370072,15.954920,-0.228313,0.135584,-0.516527
2053224312827190187!,great-mauve-beetle,0.590000,-2.924417,0.418553,-1.499195,-0.049144,-5.201001,4.072567,-0.593726,18.112420,-0.206194,0.156755,-0.585976
2053224312827190187!,great-mauve-beetle,0.600000,-2.960574,0.454783,-1.493030,0.144437,-1.665898,3.160744,1.968259,20.345703,-0.179134,0.167793,-0.668129
2053224312827190187!,great-mauve-beetle,0.610000,-2.951419,0.480333,-1.456299,0.359433,3.855879,1.959409,5.499081,22.280363,-0.146941,0.158319,-0.761591
2053224312827190187!,great-mauve-beetle,0.620000,-2.876010,0.492651,-1.379162,0.589840,11.482859,0.552423,10.000478,23.383079,-0.111878,0.134603,-0.860851
2053224312827190187!,great-mauve-beetle,0.630000,-2.715424,0.490737,-1.253040,0.824554,20.691553,-0.867387,15.215448,23.122273,-0.087872,0.106798,-0.926624
2053224312827190187!,great-mauve-beetle,0.640000,-2.459864,0.475755,-1.073268,1.047901,30.252800,-2.124427,20.649452,21.149314,-0.098622,0.095823,-0.892742
2053224312827190187!,great-mauve-beetle,0.650000,-2.114792,0.450747,-0.840648,1.242300,38.438613,-3.163130,25.678586,17.376362,-0.164742,0.108204,-0.699446
2053224312827190187!,great-mauve-beetle,0.660000,-1.703883,0.416452,-0.563020,1.390327,43.529217,-4.262276,29.643574,12.004318,-0.270940,0.170486,-0.397001
2053224312827190187!,great-mauve-beetle,0.670000,-1.263758,0.369277,-0.253845,1.478365,44.430765,-5.792014,32.030090,5.499783,-0.372648,0.279671,-0.116707
2053224312827190187!,great-mauve-beetle,0.680000,-0.836185,0.303585,0.070781,1.498329,41.279413,-8.070581,32.681813,-1.543885,-0.427687,0.415163,0.020525
2053224312827190187!,great-mauve-beetle,0.690000,-0.454544,0.210384,0.393939,1.447347,35.201613,-11.034465,31.689219,-8.625172,-0.432605,0.538574,0.011742
2053224312827190187!,great-mauve-beetle,0.700000,-0.141451,0.084878,0.699898,1.326704,27.559648,-14.290888,29.214071,-15.411775,-0.415524,0.603714,-0.051115
2053224312827190187!,great-mauve-beetle,0.710000,0.092311,-0.072728,0.973731,1.140985,19.345502,-17.264455,25.279400,-21.573757,-0.405643,0.581883,-0.076223
2053224312827190187!,great-mauve-beetle,0.720000,0.244048,-0.256300,1.200745,0.899005,11.186646,-19.373729,19.919656,-26.605450,-0.416412,0.469202,-0.023055
2053224312827190187!,great-mauve-beetle,0.730000,0.316767,-0.454682,1.367969,0.615353,3.587409,-20.207689,13.447169,-29.893917,-0.446392,0.282294,0.100989
2053224312827190187!,great-mauve-beetle,0.740000,0.318705,-0.654145,1.467555,0.310294,-2.948680,-19.671369,6.552176,-30.988878,-0.486535,0.049541,0.263775
2053224312827190187!,great-mauve-beetle,0.750000,0.263336,-0.841676,1.499982,0.007267,-7.980119,-18.023147,0.144658,-29.858427,-0.526440,-0.196430,0.428350
2053224312827190187!,great-mauve-beetle,0.760000,0.167494,-1.009573,1.474761,-0.274009,-11.292545,-15.761826,-5.004797,-26.936597,-0.558192,-0.425453,0.565603
2053224312827190187!,great-mauve-beetle,0.770000,0.047146,-1.155257,1.406542,-0.521190,-12.910945,-13.453607,-8.494073,-22.923075,-0.576544,-0.607150,0.654256
2053224312827190187!,great-mauve-beetle,0.780000,-0.082205,-1.279989,1.312103,-0.726902,-13.086153,-11.533818,-10.292011,-18.577722,-0.579073,-0.718635,0.682819
2053224312827190187!,great-mauve-beetle,0.790000,-0.208175,-1.388552,1.206836,-0.890813,-12.223890,-10.204905,-10.709822,-14.509217,-0.566272,-0.750399,0.650948
2053224312827190187!,great-mauve-beetle,0.800000,-0.322557,-1.486740,1.102152,-1.017478,-10.759894,-9.445572,-10.223454,-11.074239,-0.540892,-0.708116,0.567860
2053224312827190187!,great-mauve-beetle,0.810000,-0.421206,-1.579469,1.004688,-1.113823,-9.074149,-9.097748,-9.304388,-8.392716,-0.507259,-0.611056,0.449995
2053224312827190187!,great-mauve-beetle,0.820000,-0.503274,-1.669917,0.916908,-1.187131,-7.448135,-8.972791,-8.315135,-6.422388,-0.470406,-0.486408,0.317383
2053224312827190187!,great-mauve-beetle,0.830000,-0.570152,-1.759602,0.838386,-1.243828,-6.052289,-8.928136,-7.476292,-5.039294,-0.434974,-0.361047,0.188846
2053224312827190187!,great-mauve-beetle,0.840000,-0.624377,-1.849020,0.767153,-1.288982,-4.953945,-8.894329,-6.884524,-4.097406,-0.404185,-0.254213,0.077545
2053224312827190187!,great-mauve-beetle,0.850000,-0.668618,-1.938437,0.700769,-1.326244,-4.141683,-8.861032,-6.554718,-3.463421,-0.379361,-0.174505,-0.010974
2053224312827190187!,great-mauve-beetle,0.860000,-0.705838,-2.028110,0.636327,-1.358340,-3.555290,-8.850836,-6.461531,-3.026963,-0.359797,-0.119321,-0.079295
2053224312827190187!,great-mauve-beetle,0.870000,-0.738359,-2.118436,0.571211,-1.386982,-3.124494,-8.885495,-6.575002,-2.707832,-0.343925,-0.081585,-0.133391
2053224312827190187!,great-mauve-beetle,0.880000,-0.767623,-2.209313,0.503528,-1.412961,-2.788995,-8.971657,-6.874746,-2.449909,-0.330167,-0.054050,-0.179306
2053224312827190187!,great-mauve-beetle,0.890000,-0.794071,-2.301136,0.431684,-1.436541,-2.502203,-9.095181,-7.357951,-2.211083,-0.317528,-0.032916,-0.220698
2053224312827190187!,great-mauve-beetle,0.900000,-0.817803,-2.393988,0.354040,-1.457620,-2.219613,-9.225729,-8.032525,-1.951011,-0.305055,-0.014551,-0.261075
2053224312827190187!,great-mauve-beetle,0.910000,-0.838555,-2.487791,0.268597,-1.475756,-1.895136,-9.307073,-8.918800,-1.623279,-0.291931,0.003730,-0.303361
2053224312827190187!,great-mauve-beetle,0.920000,-0.855619,-2.581660,0.173087,-1.489980,-1.474822,-9.242743,-10.045040,-1.166902,-0.277372,0.024154,-0.350301
2053224312827190187!,great-mauve-beetle,0.930000,-0.867695,-2.673412,0.064937,-1.498594,-0.890792,-8.870055,-11.439799,-0.495707,-0.260549,0.048318,-0.404647
2053224312827190187!,great-mauve-beetle,0.940000,-0.872718,-2.758724,-0.058639,-1.498853,-0.058026,-7.922545,-13.112903,0.513006,-0.240451,0.076670,-0.469473
2053224312827190187!,great-mauve-beetle,0.950000,-0.867358,-2.831336,-0.203794,-1.486092,1.141267,-5.904047,-14.997489,2.056667,-0.216269,0.101312,-0.545684
2053224312827190187!,great-mauve-beetle,0.960000,-0.848165,-2.874954,-0.364848,-1.454952,2.737484,-2.450601,-16.951493,4.250806,-0.183896,0.136486,-0.648121
2053224312827190187!,great-mauve-beetle,0.970000,-0.811179,-2.873787,-0.544503,-1.397683,4.652001,3.048775,-18.616404,7.252493,-0.147975,0.143801,-0.755786
2053224312827190187!,great-mauve-beetle,0.980000,-0.753962,-2.806325,-0.737065,-1.306421,6.709990,10.709882,-19.506346,11.005222,-0.107802,0.148887,-0.875614
2053224312827190187!,great-mauve-beetle,0.990000,-0.677255,-2.653011,-0.932537,-1.174893,8.491655,20.021525,-19.199503,15.239043,-0.080213,0.151804,-0.957794
2053224312827190187!,great-mauve-beetle,1.000000,-0.586248,-2.403395,-1.117483,-1.000616,9.594872,29.746112,-17.460773,19.500103,-0.090349,0.169282,-0.931111
2053224312827190187!,great-mauve-beetle,1.010000,-0.490085,-2.062421,-1.277683,-0.785829,9.785634,38.123225,-14.305828,23.259920,-0.159984,0.197597,-0.730425
2053224312827190187!,great-mauve-beetle,1.020000,-0.396254,-1.653727,-1.399846,-0.538916,9.326481,43.421609,-10.013725,26.010870,-0.272027,0.257960,-0.410324
2053224312827190187!,great-mauve-beetle,1.030000,-0.308024,-1.213510,-1.475245,-0.271388,8.765110,44.570662,-5.050490,27.454119,-0.379576,0.341572,-0.107915
2053224312827190187!,great-mauve-beetle,1.040000,-0.223300,-0.783004,-1.499993,0.004430,8.830841,41.843961,0.081687,27.658658,-0.435806,0.442665,0.039348
2053224312827190187!,great-mauve-beetle,1.050000,-0.132146,-0.392551,-1.474069,0.277704,9.878601,36.527585,5.066477,26.893193,-0.434844,0.539658,0.018161
2053224312827190187!,great-mauve-beetle,1.060000,-0.025027,-0.060835,-1.399378,0.540132,11.849928,30.083992,9.820090,25.441961,-0.404606,0.597396,-0.082224
2053224312827190187!,great-mauve-beetle,1.070000,0.105384,0.205637,-1.278256,0.784895,14.386158,23.472027,14.329350,23.336331,-0.376859,0.585605,-0.162092
2053224312827190187!,great-mauve-beetle,1.080000,0.262036,0.407331,-1.113947,1.004551,16.997124,17.140616,18.425908,20.432509,-0.369646,0.488992,-0.165169
2053224312827190187!,great-mauve-beetle,1.090000,0.442898,0.548063,-0.912582,1.190460,19.201357,11.324018,21.728681,16.656757,-0.386214,0.310575,-0.082411
2053224312827190187!,great-mauve-beetle,1.100000,0.642005,0.634799,-0.684760,1.334580,20.649906,6.256703,23.787240,12.204993,-0.420479,0.068487,0.064743
2053224312827190187!,great-mauve-beetle,1.110000,0.849630,0.677328,-0.446740,1.431930,21.212854,2.280885,24.297707,7.580517,-0.461980,-0.204462,0.239145
2053224312827190187!,great-mauve-beetle,1.120000,1.059660,0.688178,-0.211157,1.485063,20.988470,-0.378155,23.303338,3.313431,-0.500248,-0.470244,0.402625
2053224312827190187!,great-mauve-beetle,1.130000,1.265273,0.679927,0.009277,1.499971,20.219735,-1.533421,21.135566,-0.130715,-0.524609,-0.675064,0.513430
2053224312827190187!,great-mauve-beetle,1.140000,1.462011,0.666942,0.205296,1.485885,19.174109,-1.293958,18.363924,-2.537233,-0.527536,-0.773383,0.540681
2053224312827190187!,great-mauve-beetle,1.150000,1.647989,0.661325,0.373731,1.452696,18.045674,-0.058441,15.590935,-4.011041,-0.506821,-0.745814,0.474175
2053224312827190187!,great-mauve-beetle,1.160000,1.822848,0.670501,0.516770,1.408172,16.932240,1.611192,13.271471,-4.870351,-0.467015,-0.612804,0.331249
2053224312827190187!,great-mauve-beetle,1.170000,1.986977,0.696780,0.639918,1.356652,15.875488,3.187934,11.627228,-5.484431,-0.418554,-0.430524,0.153397
2053224312827190187!,great-mauve-beetle,1.180000,2.141298,0.736679,0.750570,1.298709,14.892888,4.376700,10.639253,-6.148807,-0.372108,-0.257150,-0.016809
2053224312827190187!,great-mauve-beetle,1.190000,2.286608,0.785997,0.854666,1.232699,13.957046,5.123208,10.161111,-7.044994,-0.334457,-0.129787,-0.152291
2053224312827190187!,great-mauve-beetle,1.200000,2.423093,0.841054,0.956428,1.155528,12.959856,5.532574,9.999057,-8.276200,-0.305407,-0.048554,-0.253605
2053224312827190187!,great-mauve-beetle,1.210000,2.548201,0.898365,1.057368,1.063942,11.702113,5.705675,9.968166,-9.906569,-0.280564,0.007648,-0.337736
2053224312827190187!,great-mauve-beetle,1.220000,2.657841,0.955974,1.157843,0.953624,9.870332,5.631062,9.897978,-12.017630,-0.255515,0.056168,-0.421026
2053224312827190187!,great-mauve-beetle,1.230000,2.744160,1.010857,1.256432,0.819377,7.018137,5.155019,9.570408,-14.675245,-0.226796,0.103710,-0.514990
2053224312827190187!,great-mauve-beetle,1.240000,2.794242,1.057609,1.349080,0.655731,2.605817,3.975031,8.673584,-17.844762,-0.192336,0.143153,-0.624408
2053224312827190187!,great-mauve-beetle,1.250000,2.790063,1.087293,1.428182,0.458582,-3.781601,1.716622,6.828638,-21.266724,-0.152106,0.161970,-0.747000
2053224312827190187!,great-mauve-beetle,1.260000,2.711858,1.087831,1.482518,0.228340,-12.040654,-1.838711,3.765219,-24.446015,-0.110568,0.167096,-0.870872
2053224312827190187!,great-mauve-beetle,1.270000,2.544821,1.046350,1.499707,-0.029632,-21.313164,-6.582206,-0.528943,-26.770165,-0.088497,0.164907,-0.935763
2053224312827190187!,great-mauve-beetle,1.280000,2.286640,0.953691,1.468910,-0.303814,-30.107189,-11.866499,-5.732647,-27.716775,-0.115788,0.174746,-0.856874
2053224312827190187!,great-mauve-beetle,1.290000,1.951067,0.810584,1.384108,-0.578140,-36.747096,-16.569748,-11.266383,-26.972489,-0.208072,0.211000,-0.590677
2053224312827190187!,great-mauve-beetle,1.300000,1.568460,0.628613,1.245321,-0.836167,-39.887637,-19.361510,-16.469093,-24.527779,-0.341107,0.262044,-0.206699
2053224312827190187!,great-mauve-beetle,1.310000,1.174005,0.433438,1.059159,-1.062159,-39.313563,-19.235323,-20.721512,-20.662993,-0.449362,0.351557,0.096684
2053224312827190187!,great-mauve-beetle,1.320000,0.800077,0.254213,0.836118,-1.245354,-35.927249,-16.269186,-23.797920,-15.977673,-0.491799,0.454949,0.202699
2053224312827190187!,great-mauve-beetle,1.330000,0.466377,0.114830,0.587178,-1.380298,-31.151222,-11.426223,-25.853820,-10.998210,-0.475642,0.541071,0.138610
2053224312827190187!,great-mauve-beetle,1.340000,0.181167,0.028254,0.321292,-1.465187,-26.105469,-5.856778,-27.159765,-5.955700,-0.434551,0.583347,0.009034
2053224312827190187!,great-mauve-beetle,1.350000,-0.055217,-0.002696,0.045540,-1.499309,-21.300018,-0.406342,-27.812169,-0.844758,-0.396193,0.573629,-0.102623
2053224312827190187!,great-mauve-beetle,1.360000,-0.245389,0.018146,-0.232941,-1.481802,-16.814970,4.444146,-27.696018,4.353848,-0.372126,0.519835,-0.163662
2053224312827190187!,great-mauve-beetle,1.370000,-0.392012,0.083439,-0.505482,-1.412264,-12.579819,8.463636,-26.623075,9.529013,-0.362796,0.436837,-0.175574
2053224312827190187!,great-mauve-beetle,1.380000,-0.497137,0.184328,-0.761835,-1.292133,-8.536760,11.572623,-24.474190,14.429870,-0.364375,0.338641,-0.152336
2053224312827190187!,great-mauve-beetle,1.390000,-0.562577,0.311627,-0.991222,-1.125824,-4.690127,13.786521,-21.276212,18.732465,-0.372722,0.234864,-0.108018
2053224312827190187!,great-mauve-beetle,1.400000,-0.591151,0.456885,-1.183954,-0.921007,-1.074827,15.184360,-17.213114,22.127444,-0.384911,0.129185,-0.051973
2053224312827190187!,great-mauve-beetle,1.410000,-0.585636,0.612355,-1.332728,-0.688358,2.216949,15.875329,-12.593349,24.381934,-0.398977,0.023451,0.009637
2053224312827190187!,great-mauve-beetle,1.420000,-0.550785,0.771610,-1.433704,-0.441013,5.087505,15.997883,-7.809538,25.388308,-0.413738,-0.082493,0.073344
2053224312827190187!,great-mauve-beetle,1.430000,-0.490651,0.930122,-1.487868,-0.190395,7.461368,15.688294,-3.224502,25.198296,-0.428017,-0.187796,0.135504
2053224312827190187!,great-mauve-beetle,1.440000,-0.408827,1.084372,-1.499024,0.054095,9.253077,15.100044,0.865214,23.975745,-0.440160,-0.286206,0.190039
2053224312827190187!,great-mauve-beetle,1.450000,-0.311901,1.232230,-1.473116,0.282715,10.413530,14.401148,4.217951,21.978074,-0.448714,-0.370622,0.231309
2053224312827190187!,great-mauve-beetle,1.460000,-0.206428,1.373300,-1.418051,0.489010,10.954179,13.734479,6.731492,19.520255,-0.452112,-0.432116,0.252989
2053224312827190187!,great-mauve-beetle,1.470000,-0.098409,1.508450,-1.342112,0.669877,10.947124,13.198600,8.442082,16.913876,-0.448942,-0.461620,0.249190
2053224312827190187!,great-mauve-beetle,1.480000,0.006441,1.639510,-1.252951,0.824690,10.522903,12.832434,9.493509,14.423473,-0.438669,-0.454642,0.217474
2053224312827190187!,great-mauve-beetle,1.490000,0.105617,1.767953,-1.155737,0.956175,9.837442,12.624950,10.103266,12.211908,-0.421386,-0.410231,0.157941
2053224312827190187!,great-mauve-beetle,1.500000,0.196923,1.895416,-1.053850,1.067427,9.063348,12.523145,10.494582,10.361103,-0.399118,-0.338902,0.078568
2053224312827190187!,great-mauve-beetle,1.510000,0.280417,2.022784,-0.948213,1.162279,8.333642,12.467235,10.860123,8.859926,-0.374586,-0.255509,-0.009786
2053224312827190187!,great-mauve-beetle,1.520000,0.358126,2.149624,-0.837803,1.244221,7.715639,12.408197,11.332480,7.630785,-0.350093,-0.172893,-0.097877
2053224312827190187!,great-mauve-beetle,1.530000,0.431284,2.275474,-0.721123,1.315288,7.223225,12.300736,11.993446,6.575560,-0.327642,-0.102566,-0.177602
2053224312827190187!,great-mauve-beetle,1.540000,0.500673,2.399525,-0.596244,1.376406,6.811971,12.095835,12.887064,5.582540,-0.307680,-0.047926,-0.246999
2053224312827190187!,great-mauve-beetle,1.550000,0.566408,2.520439,-0.460893,1.427437,6.400703,11.713630,14.040222,4.533328,-0.289163,-0.004906,-0.309919
2053224312827190187!,great-mauve-beetle,1.560000,0.627808,2.635805,-0.312466,1.467094,5.891496,11.005787,15.474569,3.295821,-0.270305,0.033430,-0.372967
2053224312827190187!,great-mauve-beetle,1.570000,0.683261,2.741183,-0.148130,1.492668,5.176573,9.710265,17.195971,1.706500,-0.249272,0.071736,-0.442441
2053224312827190187!,great-mauve-beetle,1.580000,0.730066,2.828727,0.034788,1.499597,4.138812,7.407723,19.148977,-0.444217,-0.224389,0.108874,-0.523088
2053224312827190187!,great-mauve-beetle,1.590000,0.764391,2.885551,0.237759,1.481037,2.673526,3.528699,21.131970,-3.392424,-0.194257,0.135757,-0.617326
2053224312827190187!,great-mauve-beetle,1.600000,0.781658,2.892917,0.459162,1.427995,0.754002,-2.469396,22.716761,-7.304409,-0.158718,0.139467,-0.723180
2053224312827190187!,great-mauve-beetle,1.610000,0.777763,2.828585,0.691571,1.331064,-1.502481,-10.687882,23.320834,-12.116628,-0.120873,0.126253,-0.832660
2053224312827190187!,great-mauve-beetle,1.620000,0.750948,2.673004,0.922438,1.182839,-3.781298,-20.484077,22.402745,-17.470791,-0.098457,0.104137,-0.894802
