ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
170683484369668073!,lush-proficient-bumblebee,0.320000,-0.402971,-3.101965,0.000000,-3.101965,-6.542534,-0.965787,0.000000,-0.965787,0.034407,0.023771,0.048164,0.087726
170683484369668073!,lush-proficient-bumblebee,0.330000,-0.467595,-3.101965,0.000000,-3.101965,-6.382221,-0.965786,0.000000,-0.965786,0.034410,0.023773,0.048163,0.087724
170683484369668073!,lush-proficient-bumblebee,0.340000,-0.530616,-3.101965,0.000000,-3.101965,-6.221955,-0.965786,0.000000,-0.965786,0.034445,0.023797,0.048151,0.087696
170683484369668073!,lush-proficient-bumblebee,0.350000,-0.592037,-3.101965,0.000000,-3.101965,-6.062236,-0.965786,0.000000,-0.965786,0.034509,0.023839,0.048129,0.087646
170683484369668073!,lush-proficient-bumblebee,0.360000,-0.651866,-3.101965,0.000000,-3.101965,-5.903502,-0.965786,0.000000,-0.965786,0.034597,0.023898,0.048098,0.087577
170683484369668073!,lush-proficient-bumblebee,0.370000,-0.710114,-3.101965,0.000000,-3.101965,-5.746129,-0.965786,0.000000,-0.965786,0.034706,0.023970,0.048061,0.087492
170683484369668073!,lush-proficient-bumblebee,0.380000,-0.766797,-3.101965,0.000000,-3.101965,-5.590443,-0.965786,0.000000,-0.965786,0.034834,0.024055,0.048017,0.087393
170683484369668073!,lush-proficient-bumblebee,0.390000,-0.821932,-3.101965,0.000000,-3.101965,-5.436724,-0.965786,0.000000,-0.965786,0.034976,0.024150,0.047967,0.087281
170683484369668073!,lush-proficient-bumblebee,0.400000,-0.875542,-3.101965,0.000000,-3.101965,-5.285211,-0.965786,0.000000,-0.965786,0.035132,0.024253,0.047914,0.087160
170683484369668073!,lush-proficient-bumblebee,0.410000,-0.927649,-3.101965,0.000000,-3.101965,-5.136102,-0.965786,0.000000,-0.965786,0.035298,0.024364,0.047856,0.087030
170683484369668073!,lush-proficient-bumblebee,0.420000,-0.978277,-3.101965,0.000000,-3.101965,-4.989568,-0.965786,0.000000,-0.965786,0.035474,0.024480,0.047796,0.086892
170683484369668073!,lush-proficient-bumblebee,0.430000,-1.027454,-3.101965,0.000000,-3.101965,-4.845746,-0.965786,0.000000,-0.965786,0.035657,0.024602,0.047732,0.086750
170683484369668073!,lush-proficient-bumblebee,0.440000,-1.075206,-3.101965,0.000000,-3.101965,-4.704748,-0.965786,0.000000,-0.965786,0.035845,0.024727,0.047667,0.086602
170683484369668073!,lush-proficient-bumblebee,0.450000,-1.121563,-3.101965,0.000000,-3.101965,-4.566665,-0.965786,0.000000,-0.965786,0.036038,0.024855,0.047601,0.086452
170683484369668073!,lush-proficient-bumblebee,0.460000,-1.166554,-3.101965,0.000000,-3.101965,-4.431565,-0.965786,0.000000,-0.965786,0.036235,0.024985,0.047533,0.086298
170683484369668073!,lush-proficient-bumblebee,0.470000,-1.210210,-3.101965,0.000000,-3.101965,-4.299499,-0.965786,0.000000,-0.965786,0.036433,0.025117,0.047464,0.086143
170683484369668073!,lush-proficient-bumblebee,0.480000,-1.252560,-3.101965,0.000000,-3.101965,-4.170502,-0.965786,0.000000,-0.965786,0.036633,0.025250,0.047395,0.085987
170683484369668073!,lush-proficient-bumblebee,0.490000,-1.293635,-3.101965,0.000000,-3.101965,-4.044594,-0.965786,0.000000,-0.965786,0.036833,0.025383,0.047326,0.085830
170683484369668073!,lush-proficient-bumblebee,0.500000,-1.333467,-3.101965,0.000000,-3.101965,-3.921784,-0.965786,0.000000,-0.965786,0.037034,0.025516,0.047257,0.085674
170683484369668073!,lush-proficient-bumblebee,0.510000,-1.372086,-3.101965,0.000000,-3.101965,-3.802069,-0.965786,0.000000,-0.965786,0.037233,0.025649,0.047188,0.085518
170683484369668073!,lush-proficient-bumblebee,0.520000,-1.409524,-3.101965,0.000000,-3.101965,-3.685437,-0.965786,0.000000,-0.965786,0.037431,0.025781,0.047119,0.085363
170683484369668073!,lush-proficient-bumblebee,0.530000,-1.445810,-3.101965,0.000000,-3.101965,-3.571868,-0.965786,0.000000,-0.965786,0.037628,0.025911,0.047052,0.085210
170683484369668073!,lush-proficient-bumblebee,0.540000,-1.480976,-3.101965,0.000000,-3.101965,-3.461335,-0.965786,0.000000,-0.965786,0.037822,0.026040,0.046985,0.085058
170683484369668073!,lush-proficient-bumblebee,0.550000,-1.515052,-3.101965,0.000000,-3.101965,-3.353804,-0.965786,0.000000,-0.965786,0.038014,0.026167,0.046918,0.084908
170683484369668073!,lush-proficient-bumblebee,0.560000,-1.548067,-3.101965,0.000000,-3.101965,-3.249236,-0.965786,0.000000,-0.965786,0.038203,0.026293,0.046853,0.084761
170683484369668073!,lush-proficient-bumblebee,0.570000,-1.580051,-3.101965,0.000000,-3.101965,-3.147588,-0.965786,0.000000,-0.965786,0.038389,0.026416,0.046789,0.084616
170683484369668073!,lush-proficient-bumblebee,0.580000,-1.611033,-3.101965,0.000000,-3.101965,-3.048814,-0.965786,0.000000,-0.965786,0.038571,0.026538,0.046726,0.084473
170683484369668073!,lush-proficient-bumblebee,0.590000,-1.641042,-3.101965,0.000000,-3.101965,-2.952862,-0.965786,0.000000,-0.965786,0.038751,0.026657,0.046664,0.084333
170683484369668073!,lush-proficient-bumblebee,0.600000,-1.670104,-3.101965,0.000000,-3.101965,-2.859680,-0.965786,0.000000,-0.965786,0.038926,0.026774,0.046603,0.084196
170683484369668073!,lush-proficient-bumblebee,0.610000,-1.698249,-3.101965,0.000000,-3.101965,-2.769213,-0.965786,0.000000,-0.965786,0.039098,0.026888,0.046544,0.084061
170683484369668073!,lush-proficient-bumblebee,0.620000,-1.725502,-3.101965,0.000000,-3.101965,-2.681405,-0.965786,0.000000,-0.965786,0.039267,0.027000,0.046486,0.083930
170683484369668073!,lush-proficient-bumblebee,0.630000,-1.751890,-3.101965,0.000000,-3.101965,-2.596198,-0.965786,0.000000,-0.965786,0.039431,0.027109,0.046429,0.083801
170683484369668073!,lush-proficient-bumblebee,0.640000,-1.777439,-3.101965,0.000000,-3.101965,-2.513533,-0.965786,0.000000,-0.965786,0.039592,0.027216,0.046373,0.083676
170683484369668073!,lush-proficient-bumblebee,0.650000,-1.802173,-3.101965,0.000000,-3.101965,-2.433351,-0.965786,0.000000,-0.965786,0.039748,0.027320,0.046319,0.083553
170683484369668073!,lush-proficient-bumblebee,0.660000,-1.826118,-3.101965,0.000000,-3.101965,-2.355591,-0.965786,0.000000,-0.965786,0.039901,0.027421,0.046267,0.083434
170683484369668073!,lush-proficient-bumblebee,0.670000,-1.849297,-3.101965,0.000000,-3.101965,-2.280195,-0.965786,0.000000,-0.965786,0.040050,0.027520,0.046215,0.083317
170683484369668073!,lush-proficient-bumblebee,0.680000,-1.871733,-3.101965,0.000000,-3.101965,-2.207102,-0.965786,0.000000,-0.965786,0.040196,0.027617,0.046165,0.083204
170683484369668073!,lush-proficient-bumblebee,0.690000,-1.893450,-3.101965,0.000000,-3.101965,-2.136253,-0.965786,0.000000,-0.965786,0.040337,0.027711,0.046116,0.083094
170683484369668073!,lush-proficient-bumblebee,0.700000,-1.914469,-3.101965,0.000000,-3.101965,-2.067589,-0.965786,0.000000,-0.965786,0.040475,0.027802,0.046069,0.082986
170683484369668073!,lush-proficient-bumblebee,0.710000,-1.934812,-3.101965,0.000000,-3.101965,-2.001051,-0.965786,0.000000,-0.965786,0.040608,0.027891,0.046022,0.082882
170683484369668073!,lush-proficient-bumblebee,0.720000,-1.954500,-3.101965,0.000000,-3.101965,-1.936581,-0.965786,0.000000,-0.965786,0.040738,0.027977,0.045977,0.082780
170683484369668073!,lush-proficient-bumblebee,0.730000,-1.973554,-3.101965,0.000000,-3.101965,-1.874123,-0.965786,0.000000,-0.965786,0.040865,0.028061,0.045934,0.082681
170683484369668073!,lush-proficient-bumblebee,0.740000,-1.991993,-3.101965,0.000000,-3.101965,-1.813619,-0.965786,0.000000,-0.965786,0.040988,0.028143,0.045891,0.082585
170683484369668073!,lush-proficient-bumblebee,0.750000,-2.009836,-3.101965,0.000000,-3.101965,-1.755015,-0.965786,0.000000,-0.965786,0.041107,0.028222,0.045850,0.082492
170683484369668073!,lush-proficient-bumblebee,0.760000,-2.027102,-3.101965,0.000000,-3.101965,-1.698256,-0.965786,0.000000,-0.965786,0.041223,0.028299,0.045810,0.082401
170683484369668073!,lush-proficient-bumblebee,0.770000,-2.043810,-3.101965,0.000000,-3.101965,-1.643289,-0.965786,0.000000,-0.965786,0.041336,0.028374,0.045771,0.082313
170683484369668073!,lush-proficient-bumblebee,0.780000,-2.059977,-3.101965,0.000000,-3.101965,-1.590062,-0.965786,0.000000,-0.965786,0.041445,0.028447,0.045733,0.082228
170683484369668073!,lush-proficient-bumblebee,0.790000,-2.075620,-3.101965,0.000000,-3.101965,-1.538523,-0.965786,0.000000,-0.965786,0.041551,0.028517,0.045697,0.082145
170683484369668073!,lush-proficient-bumblebee,0.800000,-2.090755,-3.101965,0.000000,-3.101965,-1.488622,-0.965786,0.000000,-0.965786,0.041654,0.028586,0.045661,0.082065
170683484369668073!,lush-proficient-bumblebee,0.810000,-2.105400,-3.101965,0.000000,-3.101965,-1.440311,-0.965786,0.000000,-0.965786,0.041754,0.028652,0.045627,0.081987
170683484369668073!,lush-proficient-bumblebee,0.820000,-2.119569,-3.101965,0.000000,-3.101965,-1.393541,-0.965786,0.000000,-0.965786,0.041850,0.028716,0.045593,0.081911
170683484369668073!,lush-proficient-bumblebee,0.830000,-2.133278,-3.101965,0.000000,-3.101965,-1.348266,-0.965786,0.000000,-0.965786,0.041944,0.028778,0.045561,0.081838
170683484369668073!,lush-proficient-bumblebee,0.840000,-2.146542,-3.101965,0.000000,-3.101965,-1.304441,-0.965786,0.000000,-0.965786,0.042035,0.028839,0.045530,0.081767
170683484369668073!,lush-proficient-bumblebee,0.850000,-2.159374,-3.101965,0.000000,-3.101965,-1.262020,-0.965786,0.000000,-0.965786,0.042123,0.028897,0.045499,0.081698
170683484369668073!,lush-proficient-bumblebee,0.860000,-2.171789,-3.101965,0.000000,-3.101965,-1.220962,-0.965786,0.000000,-0.965786,0.042209,0.028954,0.045470,0.081632
170683484369668073!,lush-proficient-bumblebee,0.870000,-2.183800,-3.101965,0.000000,-3.101965,-1.181224,-0.965786,0.000000,-0.965786,0.042291,0.029009,0.045441,0.081567
170683484369668073!,lush-proficient-bumblebee,0.880000,-2.195420,-3.101965,0.000000,-3.101965,-1.142765,-0.965786,0.000000,-0.965786,0.042372,0.029062,0.045413,0.081504
170683484369668073!,lush-proficient-bumblebee,0.890000,-2.206661,-3.101965,0.000000,-3.101965,-1.105545,-0.965786,0.000000,-0.965786,0.042449,0.029114,0.045387,0.081444
170683484369668073!,lush-proficient-bumblebee,0.900000,-2.217537,-3.101965,0.000000,-3.101965,-1.069525,-0.965786,0.000000,-0.965786,0.042524,0.029164,0.045361,0.081385
170683484369668073!,lush-proficient-bumblebee,0.910000,-2.228058,-3.101965,0.000000,-3.101965,-1.034669,-0.965786,0.000000,-0.965786,0.042597,0.029212,0.045335,0.081328
170683484369668073!,lush-proficient-bumblebee,0.920000,-2.238236,-3.101965,0.000000,-3.101965,-1.000939,-0.965786,0.000000,-0.965786,0.042668,0.029259,0.045311,0.081273
170683484369668073!,lush-proficient-bumblebee,0.930000,-2.248082,-3.101965,0.000000,-3.101965,-0.968301,-0.965786,0.000000,-0.965786,0.042736,0.029305,0.045287,0.081219
170683484369668073!,lush-proficient-bumblebee,0.940000,-2.257607,-3.101965,0.000000,-3.101965,-0.936718,-0.965786,0.000000,-0.965786,0.042802,0.029349,0.045265,0.081168
170683484369668073!,lush-proficient-bumblebee,0.950000,-2.266822,-3.101965,0.000000,-3.101965,-0.906159,-0.965786,0.000000,-0.965786,0.042867,0.029391,0.045242,0.081118
170683484369668073!,lush-proficient-bumblebee,0.960000,-2.275735,-3.101965,0.000000,-3.101965,-0.876591,-0.965786,0.000000,-0.965786,0.042929,0.029432,0.045221,0.081069
170683484369668073!,lush-proficient-bumblebee,0.970000,-2.280011,-3.101965,0.000000,-3.101965,-0.847981,-0.965786,0.000000,-0.965786,0.043078,0.029531,0.045170,0.080953
170683484369668073!,lush-proficient-bumblebee,0.980000,-2.279879,-3.101965,0.000000,-3.101965,0.026306,-0.965786,0.000000,-0.965786,0.050308,0.034335,0.042673,0.075305
170683484369668073!,lush-proficient-bumblebee,0.990000,-2.279836,-3.101965,0.000000,-3.101965,-0.059135,-0.965786,0.000000,-0.965786,0.049603,0.033866,0.042916,0.075856
170683484369668073!,lush-proficient-bumblebee,1.000000,-2.279836,-3.101965,0.000000,-3.101965,-0.074538,-0.965786,0.000000,-0.965786,0.049475,0.033781,0.042960,0.075955
170683484369668073!,lush-proficient-bumblebee,1.010000,-2.279836,-3.101965,0.000000,-3.101965,-0.072570,-0.965786,0.000000,-0.965786,0.049492,0.033792,0.042955,0.075942
170683484369668073!,lush-proficient-bumblebee,1.020000,-2.279836,-3.101965,0.000000,-3.101965,-0.072822,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.030000,-2.279836,-3.101965,0.000000,-3.101965,-0.072789,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.040000,-2.279836,-3.101965,0.000000,-3.101965,-0.072794,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.050000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.060000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.070000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.080000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.090000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.100000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.110000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.120000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.130000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.140000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.150000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.160000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.170000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.180000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.190000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.200000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.210000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.220000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.230000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.240000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.250000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.260000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.270000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.280000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.290000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.300000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.310000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.320000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.330000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.340000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.350000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.360000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.370000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.380000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.390000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.400000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.410000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.420000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.430000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.440000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.450000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.460000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.470000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.480000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.490000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
170683484369668073!,lush-proficient-bumblebee,1.500000,-2.279836,-3.101965,0.000000,-3.101965,-0.072793,-0.965786,0.000000,-0.965786,0.049490,0.033791,0.042955,0.075944
