ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1949620089118301908!,talented-zippy-butterfly,0.490000,0.285313,-0.300984,-0.712006,-0.374161,-0.781909,0.623392,3.013900,-2.837657,2.450520,4.840559,3.942589,4.945115,-0.268807,0.058818,0.036788,-0.353013
1949620089118301908!,talented-zippy-butterfly,0.500000,0.316312,-0.328124,-0.683685,-0.325587,-0.739790,0.672838,3.159588,-2.636407,3.178558,4.840355,4.468210,4.912825,-0.247806,0.054798,0.035868,-0.323501
1949620089118301908!,talented-zippy-butterfly,0.510000,0.348886,-0.353524,-0.648220,-0.277502,-0.692392,0.721522,3.329064,-2.488123,3.880596,4.745766,4.996857,4.795121,-0.224708,0.049782,0.034011,-0.291186
1949620089118301908!,talented-zippy-butterfly,0.520000,0.383220,-0.377726,-0.605933,-0.230836,-0.639738,0.768593,3.509113,-2.398260,4.542220,4.558620,5.516391,4.591571,-0.199897,0.043946,0.031244,-0.256797
1949620089118301908!,talented-zippy-butterfly,0.530000,0.419381,-0.401297,-0.557274,-0.186484,-0.581969,0.813211,3.686982,-2.369141,5.150064,4.282825,6.014410,4.304177,-0.173769,0.037502,0.027638,-0.221078
1949620089118301908!,talented-zippy-butterfly,0.540000,0.457238,-0.424890,-0.502889,-0.145326,-0.519389,0.854538,3.850720,-2.399866,5.692243,3.924610,6.478403,3.937583,-0.146764,0.030695,0.023303,-0.184828
1949620089118301908!,talented-zippy-butterfly,0.550000,0.496544,-0.449143,-0.443525,-0.108159,-0.452427,0.891801,3.989841,-2.486691,6.158524,3.492215,6.896623,3.498787,-0.119316,0.023784,0.018379,-0.148815
1949620089118301908!,talented-zippy-butterfly,0.560000,0.537034,-0.474568,-0.379959,-0.075664,-0.381584,0.924334,4.096463,-2.623711,6.540836,2.995374,7.258708,2.996540,-0.091714,0.016989,0.013003,-0.113578
1949620089118301908!,talented-zippy-butterfly,0.570000,0.578370,-0.501613,-0.313044,-0.048422,-0.307457,0.951562,4.164899,-2.803183,6.833208,2.445308,7.555594,2.441272,-0.064151,0.010500,0.007313,-0.079492
1949620089118301908!,talented-zippy-butterfly,0.580000,0.620166,-0.530648,-0.243684,-0.026899,-0.230732,0.973017,4.191589,-3.015939,7.031760,1.854505,7.779762,1.844816,-0.036722,0.004476,0.001441,-0.046768
1949620089118301908!,talented-zippy-butterfly,0.590000,0.662005,-0.561947,-0.172819,-0.011431,-0.152160,0.988356,4.174946,-3.251751,7.134666,1.236481,7.925437,1.220141,-0.009441,-0.000954,-0.004483,-0.015476
1949620089118301908!,talented-zippy-butterfly,0.600000,0.703461,-0.595682,-0.101400,-0.002218,-0.072544,0.997365,4.115191,-3.499652,7.142132,0.605512,7.988790,0.581071,0.017730,-0.005691,-0.010339,0.014420
1949620089118301908!,talented-zippy-butterfly,0.610000,0.744114,-0.631913,-0.030368,0.000683,0.007284,0.999973,4.014201,-3.748234,7.056404,-0.023689,7.968125,-0.058042,0.044847,-0.009656,-0.016006,0.043012
1949620089118301908!,talented-zippy-butterfly,0.620000,0.783564,-0.670583,0.039355,-0.002636,0.086489,0.996253,3.875456,-3.985951,6.881802,-0.636359,7.863989,-0.682705,0.071952,-0.012792,-0.021372,0.070409
1949620089118301908!,talented-zippy-butterfly,0.630000,0.821465,-0.711524,0.106919,-0.011936,0.164243,0.986420,3.703715,-4.201492,6.624668,-1.218088,7.679405,-1.278649,0.099012,-0.015056,-0.026327,0.096662
1949620089118301908!,talented-zippy-butterfly,0.640000,0.857512,-0.754453,0.171526,-0.026838,0.239765,0.970831,3.505199,-4.384119,6.293434,-1.755406,7.419738,-1.832443,0.125931,-0.016429,-0.030775,0.121781
1949620089118301908!,talented-zippy-butterfly,0.650000,0.891475,-0.798982,0.232480,-0.046835,0.312336,0.949972,3.287125,-4.524125,5.898344,-2.236298,7.092750,-2.331985,0.152497,-0.016914,-0.034633,0.145670
1949620089118301908!,talented-zippy-butterfly,0.660000,0.923199,-0.844631,0.289191,-0.071305,0.381322,0.924442,3.057507,-4.613268,5.451213,-2.650800,6.708338,-2.767115,0.178384,-0.016542,-0.037839,0.168133
1949620089118301908!,talented-zippy-butterfly,0.670000,0.952613,-0.890846,0.341196,-0.099537,0.446197,0.894935,2.824764,-4.645197,4.965004,-2.991508,6.278125,-3.130154,0.203165,-0.015376,-0.040358,0.188886
1949620089118301908!,talented-zippy-butterfly,0.680000,0.979729,-0.937018,0.388163,-0.130761,0.506559,0.862205,2.597232,-4.615784,4.453256,-3.253983,5.814891,-3.416337,0.226326,-0.013515,-0.042184,0.207574
1949620089118301908!,talented-zippy-butterfly,0.690000,1.004630,-0.982622,0.429980,-0.164222,0.562205,0.826998,2.382668,-4.523082,3.929061,-3.437263,5.331338,-3.624321,0.247324,-0.011097,-0.043339,0.223845
1949620089118301908!,talented-zippy-butterfly,0.700000,1.027479,-1.027024,0.466583,-0.199137,0.612996,0.790086,2.187899,-4.367862,3.405352,-3.543033,4.840341,-3.755423,0.265599,-0.008280,-0.043872,0.237329
1949620089118301908!,talented-zippy-butterfly,0.710000,1.048499,-1.069608,0.498027,-0.234755,0.658914,0.752218,2.018129,-4.153254,2.893785,-3.575879,4.353961,-3.813902,0.280610,-0.005234,-0.043849,0.247669
1949620089118301908!,talented-zippy-butterfly,0.720000,1.067958,-1.109802,0.524480,-0.270379,0.700057,0.714087,1.876662,-3.884503,2.404294,-3.542892,3.882885,-3.806595,0.291884,-0.002127,-0.043346,0.254562
1949620089118301908!,talented-zippy-butterfly,0.730000,1.086144,-1.147091,0.546195,-0.305393,0.736618,0.676309,1.764796,-3.568615,1.944800,-3.453142,3.435990,-3.742392,0.299057,0.000885,-0.042442,0.257799
1949620089118301908!,talented-zippy-butterfly,0.740000,1.103358,-1.181033,0.563498,-0.339278,0.768869,0.639406,1.681862,-3.213928,1.521087,-3.317041,3.020110,-3.631601,0.301906,0.003674,-0.041211,0.257279
1949620089118301908!,talented-zippy-butterfly,0.750000,1.119876,-1.211280,0.576762,-0.371620,0.797140,0.603794,1.625525,-2.829614,1.136881,-3.145682,2.639917,-3.485266,0.300373,0.006141,-0.039714,0.253036
1949620089118301908!,talented-zippy-butterfly,0.760000,1.135950,-1.237571,0.586388,-0.402118,0.821798,0.569778,1.592109,-2.425250,0.794049,-2.950215,2.298053,-3.314511,0.294564,0.008221,-0.038001,0.245238
1949620089118301908!,talented-zippy-butterfly,0.770000,1.151793,-1.259740,0.592788,-0.430575,0.843228,0.537557,1.577042,-2.010408,0.492898,-2.741315,1.995357,-3.129976,0.284744,0.009889,-0.036107,0.234171
1949620089118301908!,talented-zippy-butterfly,0.780000,1.167566,-1.277716,0.596372,-0.456901,0.861813,0.507226,1.575383,-1.594293,0.232557,-2.528749,1.731142,-2.941337,0.271320,0.011147,-0.034056,0.220236
1949620089118301908!,talented-zippy-butterfly,0.790000,1.183384,-1.291517,0.597537,-0.481095,0.877929,0.478790,1.582217,-1.185481,0.011304,-2.321081,1.503558,-2.756984,0.254812,0.012021,-0.031865,0.203920
1949620089118301908!,talented-zippy-butterfly,0.800000,1.199313,-1.301238,0.596661,-0.503235,0.891926,0.452181,1.593002,-0.791706,-0.173142,-2.125497,1.309927,-2.583831,0.235823,0.012556,-0.029549,0.185772
1949620089118301908!,talented-zippy-butterfly,0.810000,1.215381,-1.307050,0.594099,-0.523463,0.904127,0.427264,1.603823,-0.419706,-0.323386,-1.947731,1.147039,-2.427230,0.215007,0.012804,-0.027125,0.166374
1949620089118301908!,talented-zippy-butterfly,0.820000,1.231584,-1.309180,0.590182,-0.541975,0.914819,0.403864,1.611538,-0.075107,-0.442200,-1.792080,1.011401,-2.290994,0.193040,0.012820,-0.024616,0.146316
1949620089118301908!,talented-zippy-butterfly,0.830000,1.247897,-1.307909,0.585219,-0.559004,0.924258,0.381768,1.613814,0.237650,-0.532422,-1.661474,0.899418,-2.177486,0.170589,0.012657,-0.022052,0.126174
1949620089118301908!,talented-zippy-butterfly,0.840000,1.264257,-1.303620,0.579504,-0.574844,0.932677,0.360714,1.609232,0.515483,-0.597044,-1.557520,0.807423,-2.087706,0.148299,0.012360,-0.019474,0.106495
1949620089118301908!,talented-zippy-butterfly,0.850000,1.280549,-1.296801,0.573302,-0.589834,0.940283,0.340394,1.597167,0.756751,-0.639275,-1.480577,0.731800,-2.021474,0.126763,0.011970,-0.016931,0.087773
1949620089118301908!,talented-zippy-butterfly,0.860000,1.296742,-1.287773,0.566833,-0.604228,0.947214,0.320602,1.577154,0.960675,-0.661897,-1.430247,0.669428,-1.977818,0.106467,0.011524,-0.014472,0.070382
1949620089118301908!,talented-zippy-butterfly,0.870000,1.312819,-1.276901,0.560319,-0.618308,0.953588,0.301116,1.549238,1.127658,-0.667681,-1.405365,0.617337,-1.955010,0.087813,0.011053,-0.012144,0.054629
1949620089118301908!,talented-zippy-butterfly,0.880000,1.328494,-1.264754,0.553843,-0.632366,0.959517,0.281652,1.514115,1.259664,-0.660112,-1.403680,0.572634,-1.950817,0.071118,0.010587,-0.009995,0.040723
1949620089118301908!,talented-zippy-butterfly,0.890000,1.343706,-1.251596,0.547497,-0.646574,0.965046,0.262081,1.472155,1.358884,-0.641717,-1.422965,0.533043,-1.962796,0.056552,0.010150,-0.008055,0.028754
1949620089118301908!,talented-zippy-butterfly,0.900000,1.358426,-1.237680,0.541382,-0.661105,0.970205,0.242284,1.423864,1.428136,-0.614796,-1.460775,0.496526,-1.988301,0.044202,0.009759,-0.006347,0.018743
1949620089118301908!,talented-zippy-butterfly,0.910000,1.372618,-1.223262,0.535577,-0.676123,0.975012,0.222151,1.369819,1.470737,-0.581494,-1.514486,0.461297,-2.024620,0.034066,0.009429,-0.004882,0.010647
1949620089118301908!,talented-zippy-butterfly,0.920000,1.386235,-1.208576,0.530134,-0.691767,0.979469,0.201596,1.310587,1.490273,-0.543725,-1.581423,0.425866,-2.069099,0.026064,0.009168,-0.003658,0.004362
1949620089118301908!,talented-zippy-butterfly,0.930000,1.399186,-1.193788,0.525048,-0.708110,0.983561,0.180578,1.246670,1.490363,-0.503116,-1.658954,0.389092,-2.119283,0.020042,0.008986,-0.002659,-0.000271
1949620089118301908!,talented-zippy-butterfly,0.940000,1.411439,-1.179065,0.520346,-0.725244,0.987270,0.159054,1.178584,1.474538,-0.460901,-1.744643,0.350055,-2.172841,0.015820,0.008882,-0.001862,-0.003416
1949620089118301908!,talented-zippy-butterfly,0.950000,1.422962,-1.164544,0.516043,-0.743239,0.990571,0.137002,1.106816,1.446108,-0.417980,-1.836230,0.308097,-2.227650,0.013190,0.008856,-0.001237,-0.005248
1949620089118301908!,talented-zippy-butterfly,0.960000,1.433728,-1.150336,0.512148,-0.762147,0.993433,0.114418,1.031841,1.408061,-0.374924,-1.931665,0.262806,-2.281816,0.011939,0.008902,-0.000749,-0.005938
1949620089118301908!,talented-zippy-butterfly,0.970000,1.443711,-1.136525,0.508665,-0.782000,0.995822,0.091315,0.954148,1.363006,-0.331981,-2.029110,0.213992,-2.333668,0.011859,0.009014,-0.000363,-0.005640
1949620089118301908!,talented-zippy-butterfly,0.980000,1.452892,-1.123173,0.505596,-0.802813,0.997704,0.067721,0.874268,1.313142,-0.289108,-2.126930,0.161666,-2.381750,0.012758,0.009183,-0.000040,-0.004487
1949620089118301908!,talented-zippy-butterfly,0.990000,1.461253,-1.110322,0.502944,-0.824587,0.999046,0.043678,0.792797,1.260263,-0.245998,-2.223673,0.106012,-2.424801,0.014471,0.009399,0.000253,-0.002584
1949620089118301908!,talented-zippy-butterfly,1.000000,1.468785,-1.098000,0.500718,-0.847307,0.999815,0.019239,0.710425,1.205788,-0.202115,-2.318041,0.047371,-2.461735,0.016860,0.009649,0.000549,-0.000009
1949620089118301908!,talented-zippy-butterfly,1.010000,1.475486,-1.086219,0.498932,-0.870947,0.999985,-0.005530,0.627953,1.150801,-0.156737,-2.408852,-0.013780,-2.491620,0.019814,0.009921,0.000875,0.003187
1949620089118301908!,talented-zippy-butterfly,1.020000,1.481362,-1.074983,0.497607,-0.895469,0.999533,-0.030559,0.546310,1.096105,-0.108990,-2.495015,-0.076850,-2.513667,0.023249,0.010204,0.001256,0.006972
1949620089118301908!,talented-zippy-butterfly,1.030000,1.486429,-1.064288,0.496773,-0.920823,0.998444,-0.055764,0.466560,1.042280,-0.057892,-2.575501,-0.141149,-2.527218,0.027099,0.010485,0.001709,0.011331
1949620089118301908!,talented-zippy-butterfly,1.040000,1.490713,-1.054126,0.496473,-0.946950,0.996709,-0.081061,0.389901,0.989747,-0.002383,-2.649320,-0.205902,-2.531744,0.031316,0.010751,0.002251,0.016256
1949620089118301908!,talented-zippy-butterfly,1.050000,1.494254,-1.044484,0.496757,-0.973778,0.994328,-0.106355,0.317650,0.938807,0.058620,-2.715516,-0.270276,-2.526854,0.035858,0.010993,0.002888,0.021738
1949620089118301908!,talented-zippy-butterfly,1.060000,1.497106,-1.035344,0.497689,-1.001228,0.991309,-0.131551,0.251219,0.889690,0.126186,-2.773163,-0.333394,-2.512310,0.040689,0.011200,0.003626,0.027763
1949620089118301908!,talented-zippy-butterfly,1.070000,1.499338,-1.026688,0.499341,-1.029211,0.987670,-0.156551,0.192073,0.842606,0.201316,-2.821370,-0.394368,-2.488034,0.045766,0.011364,0.004463,0.034300
1949620089118301908!,talented-zippy-butterfly,1.080000,1.501030,-1.018496,0.501796,-1.057627,0.983436,-0.181258,0.141680,0.797771,0.284895,-2.859296,-0.452323,-2.454132,0.051040,0.011477,0.005391,0.041297
1949620089118301908!,talented-zippy-butterfly,1.090000,1.502283,-1.010744,0.505146,-1.086370,0.978642,-0.205574,0.101443,0.755435,0.377635,-2.886166,-0.506437,-2.410910,0.056447,0.011534,0.006396,0.048672
1949620089118301908!,talented-zippy-butterfly,1.100000,1.503205,-1.003405,0.509488,-1.115325,0.973330,-0.229407,0.072624,0.715897,0.480021,-2.901301,-0.555973,-2.358883,0.061911,0.011533,0.007459,0.056317
1949620089118301908!,talented-zippy-butterfly,1.110000,1.503922,-0.996450,0.514923,-1.144371,0.967552,-0.252672,0.056262,0.679512,0.592254,-2.904139,-0.600318,-2.298786,0.067336,0.011472,0.008554,0.064089
1949620089118301908!,talented-zippy-butterfly,1.120000,1.504566,-0.989847,0.521553,-1.173381,0.961361,-0.275289,0.053090,0.646683,0.714204,-2.894258,-0.639017,-2.231567,0.072615,0.011354,0.009651,0.071819
1949620089118301908!,talented-zippy-butterfly,1.130000,1.505277,-0.983557,0.529478,-1.202225,0.954818,-0.297192,0.063460,0.617853,0.845374,-2.871408,-0.671805,-2.158376,0.077629,0.011183,0.010713,0.079313
1949620089118301908!,talented-zippy-butterfly,1.140000,1.506195,-0.977538,0.538790,-1.230772,0.947982,-0.318324,0.087284,0.593484,0.984881,-2.835517,-0.698626,-2.080540,0.082252,0.010963,0.011705,0.086364
1949620089118301908!,talented-zippy-butterfly,1.150000,1.507461,-0.971744,0.549574,-1.258889,0.940915,-0.338644,0.124000,0.574022,1.131444,-2.786715,-0.719647,-1.999525,0.086358,0.010703,0.012588,0.092761
1949620089118301908!,talented-zippy-butterfly,1.160000,1.509207,-0.966126,0.561898,-1.286447,0.933674,-0.358125,0.172560,0.559873,1.283413,-2.725330,-0.735253,-1.916891,0.089828,0.010410,0.013328,0.098301
1949620089118301908!,talented-zippy-butterfly,1.170000,1.511554,-0.960629,0.575814,-1.313321,0.926312,-0.376757,0.231460,0.551364,1.438804,-2.651891,-0.746037,-1.834240,0.092556,0.010094,0.013894,0.102805
1949620089118301908!,talented-zippy-butterfly,1.180000,1.514609,-0.955199,0.591355,-1.339389,0.918876,-0.394546,0.298788,0.548709,1.595365,-2.567113,-0.752767,-1.753154,0.094456,0.009762,0.014262,0.106124
1949620089118301908!,talented-zippy-butterfly,1.190000,1.518428,-0.949774,0.608502,-1.364545,0.911400,-0.411522,0.372405,0.551978,1.750764,-2.471868,-0.756328,-1.675044,0.095468,0.009421,0.014417,0.108155
1949620089118301908!,talented-zippy-butterfly,1.200000,1.523005,-0.944288,0.627180,-1.388694,0.903900,-0.427744,0.450090,0.561071,1.902743,-2.367157,-0.757652,-1.601056,0.095566,0.009077,0.014354,0.108850
1949620089118301908!,talented-zippy-butterfly,1.210000,1.528378,-0.938689,0.647349,-1.411750,0.896394,-0.443258,0.529330,0.575750,2.048800,-2.254114,-0.757762,-1.532413,0.094749,0.008735,0.014077,0.108204
