ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
983156253412410016!,talented-antique-butterfly,0.390000,-0.705034,0.369232,-0.153414,-0.464864,-0.997446,0.071429,-1.901637,6.681396,-4.852737,4.729719,0.998128,13.937950,-0.123360,-0.032491,-0.104709,-0.030045,-0.101452,0.019593
983156253412410016!,talented-antique-butterfly,0.400000,-0.722712,0.434923,-0.200074,-0.417632,-0.977380,0.211491,-1.464364,6.600277,-4.351349,4.830480,3.014541,13.931316,-0.116548,-0.040926,-0.101085,-0.031297,-0.099417,0.000088
983156253412410016!,talented-antique-butterfly,0.410000,-0.736961,0.499489,-0.242298,-0.369596,-0.936783,0.349912,-1.172503,6.472713,-3.940123,4.897447,5.082171,13.605970,-0.114265,-0.047196,-0.100513,-0.030062,-0.100207,-0.013389
983156253412410016!,talented-antique-butterfly,0.420000,-0.748933,0.562990,-0.280813,-0.320676,-0.875440,0.483326,-1.016727,6.361890,-3.618759,4.983469,7.147387,12.945941,-0.116412,-0.051180,-0.103082,-0.026439,-0.103893,-0.020767
983156253412410016!,talented-antique-butterfly,0.430000,-0.759692,0.625954,-0.316319,-0.270384,-0.793696,0.608315,-0.969612,6.326674,-3.367139,5.140738,9.153410,11.942858,-0.122945,-0.052842,-0.108849,-0.020461,-0.110526,-0.022061
983156253412410016!,talented-antique-butterfly,0.440000,-0.770140,0.689328,-0.349347,-0.217829,-0.692445,0.721471,-0.986537,6.415914,-3.144540,5.414904,11.040433,10.596248,-0.133961,-0.052271,-0.117841,-0.012022,-0.120156,-0.017369
983156253412410016!,talented-antique-butterfly,0.450000,-0.780627,0.754474,-0.379892,-0.161720,-0.573195,0.819419,-1.007063,6.659125,-2.889296,5.835854,12.746585,8.916417,-0.149698,-0.049754,-0.130004,-0.000853,-0.132790,-0.006967
983156253412410016!,talented-antique-butterfly,0.460000,-0.790843,0.822916,-0.407250,-0.100586,-0.438074,0.898939,-0.959510,7.058304,-2.522787,6.408968,14.210275,6.925003,-0.170474,-0.045871,-0.145075,0.013457,-0.148279,0.008539
983156253412410016!,talented-antique-butterfly,0.470000,-0.799770,0.896028,-0.429897,-0.033054,-0.289809,0.957085,-0.769419,7.579880,-1.957875,7.106748,15.372377,4.654809,-0.196591,-0.041587,-0.162463,0.031420,-0.166198,0.028052
983156253412410016!,talented-antique-butterfly,0.480000,-0.805702,0.974660,-0.445470,0.041797,-0.131686,0.991292,-0.371810,8.149018,-1.112192,7.863114,16.178016,2.149131,-0.228150,-0.038295,-0.181108,0.053521,-0.185719,0.049821
983156253412410016!,talented-antique-butterfly,0.490000,-0.806423,1.058720,-0.450893,0.124055,0.032476,0.999473,0.272949,8.649621,0.073766,8.573856,16.577184,-0.538637,-0.264791,-0.037737,-0.199451,0.080014,-0.205547,0.071388
983156253412410016!,talented-antique-butterfly,0.500000,-0.799385,1.146796,-0.442604,0.212608,0.198439,0.980113,1.165491,8.931884,1.618941,9.105064,16.526300,-3.346006,-0.305160,-0.041763,-0.215396,0.110471,-0.223829,0.089557
983156253412410016!,talented-antique-butterfly,0.510000,-0.782420,1.235891,-0.417212,0.304965,0.361470,0.932384,2.254650,8.835888,3.483406,9.317936,15.984402,-6.196883,-0.346839,-0.051674,-0.226904,0.143549,-0.238647,0.101137
983156253412410016!,talented-antique-butterfly,0.520000,-0.754037,1.321514,-0.372003,0.397365,0.516462,0.856310,3.446253,8.220457,5.569844,9.098328,14.917081,-8.996860,-0.385797,-0.067557,-0.232320,0.176413,-0.248218,0.103438
983156253412410016!,talented-antique-butterfly,0.530000,-0.713773,1.398023,-0.305449,0.485186,0.658022,0.752998,4.626666,6.994775,7.740263,8.387527,13.303117,-11.625190,-0.416589,-0.087622,-0.231021,0.204689,-0.251446,0.095235
983156253412410016!,talented-antique-butterfly,0.540000,-0.662218,1.459141,-0.217403,0.563519,0.780712,0.624891,5.704427,5.139351,9.851314,7.198923,11.150548,-13.931022,-0.433414,-0.108185,-0.223853,0.223202,-0.248394,0.077455
983156253412410016!,talented-antique-butterfly,0.550000,-0.600558,1.498805,-0.109015,0.627952,0.879389,0.476104,6.659134,2.704958,11.798242,5.605668,8.519541,-15.736024,-0.432392,-0.124880,-0.212971,0.227948,-0.240394,0.053119
983156253412410016!,talented-antique-butterfly,0.560000,-0.529714,1.511678,0.017838,0.674906,0.949890,0.312583,7.561658,-0.219882,13.537748,3.690642,5.548528,-16.861107,-0.414740,-0.134926,-0.201098,0.218972,-0.229768,0.026585
983156253412410016!,talented-antique-butterfly,0.570000,-0.449582,1.493324,0.161074,0.701428,0.989882,0.141895,8.533527,-3.549415,15.060026,1.483380,2.462243,-17.177047,-0.388908,-0.138836,-0.190394,0.202280,-0.218993,0.003141
983156253412410016!,talented-antique-butterfly,0.580000,-0.358967,1.439992,0.318307,0.704261,0.999615,-0.027735,9.626702,-7.212431,16.305729,-1.064081,-0.462560,-16.671231,-0.368392,-0.138727,-0.181567,0.187530,-0.209357,-0.009202
983156253412410016!,talented-antique-butterfly,0.590000,-0.257160,1.348878,0.485842,0.679589,0.982051,-0.188614,10.709771,-11.087059,17.087850,-4.006526,-2.971400,-15.471115,-0.364948,-0.133035,-0.173860,0.181354,-0.199725,0.003950
983156253412410016!,talented-antique-butterfly,0.600000,-0.145925,1.219184,0.657459,0.623723,0.942267,-0.334862,11.444668,-14.903149,17.103494,-7.268374,-4.907072,-13.808001,-0.380754,-0.112767,-0.165778,0.180851,-0.186458,0.062602
983156253412410016!,talented-antique-butterfly,0.610000,-0.030782,1.054744,0.823779,0.535394,0.886549,-0.462634,11.428469,-18.184785,16.070646,-10.546342,-6.235569,-11.949264,-0.406546,-0.067151,-0.155536,0.174994,-0.165161,0.179715
983156253412410016!,talented-antique-butterfly,0.620000,0.078993,0.862557,0.973731,0.415965,0.820136,-0.572169,10.402387,-20.366052,13.901739,-13.355181,-7.045668,-10.099121,-0.426679,0.004397,-0.142095,0.153381,-0.134529,0.342646
983156253412410016!,talented-antique-butterfly,0.630000,0.173632,0.655731,1.097301,0.272539,0.747485,-0.664279,8.445770,-20.949772,10.822818,-15.220000,-7.459082,-8.393383,-0.429985,0.085325,-0.126054,0.116401,-0.098911,0.509507
983156253412410016!,talented-antique-butterfly,0.640000,0.245629,0.451409,1.187767,0.116183,0.672003,-0.740548,5.928224,-19.822570,7.321281,-15.907444,-7.618600,-6.913429,-0.412711,0.151146,-0.109660,0.073002,-0.066258,0.629171
983156253412410016!,talented-antique-butterfly,0.650000,0.291880,0.265314,1.243619,-0.041596,0.595638,-0.803253,3.339537,-17.326686,3.921364,-15.522416,-7.653356,-5.675213,-0.379873,0.185957,-0.096187,0.034078,-0.043719,0.674007
983156253412410016!,talented-antique-butterfly,0.660000,0.313725,0.108116,1.267725,-0.191691,0.519116,-0.854704,1.081065,-14.059785,0.974714,-14.398198,-7.657878,-4.651119,-0.341056,0.189449,-0.088237,0.006349,-0.034207,0.650414
983156253412410016!,talented-antique-butterfly,0.670000,0.315597,-0.015384,1.265289,-0.328570,0.442424,-0.896806,-0.640071,-10.611307,-1.398004,-12.909633,-7.692283,-3.794853,-0.304859,0.171325,-0.086530,-0.008907,-0.036338,0.584065
983156253412410016!,talented-antique-butterfly,0.680000,0.303027,-0.105452,1.241787,-0.450025,0.365047,-0.930989,-1.796039,-7.392618,-3.244305,-11.338291,-7.788884,-3.054070,-0.276202,0.142729,-0.090246,-0.013683,-0.046724,0.501054
983156253412410016!,talented-antique-butterfly,0.690000,0.281318,-0.165380,1.201868,-0.556006,0.286289,-0.958143,-2.467353,-4.619237,-4.683341,-9.841448,-7.961089,-2.378738,-0.256538,0.111748,-0.097782,-0.010961,-0.061809,0.419098
983156253412410016!,talented-antique-butterfly,0.700000,0.254799,-0.199832,1.148991,-0.647517,0.205415,-0.978675,-2.776399,-2.358366,-5.839246,-8.476004,-8.209267,-1.723053,-0.245258,0.082852,-0.107480,-0.003432,-0.078787,0.347247
983156253412410016!,talented-antique-butterfly,0.710000,0.226464,-0.213737,1.085399,-0.725820,0.121635,-0.992575,-2.844339,-0.585941,-6.809166,-7.236283,-8.522967,-1.044445,-0.240926,0.057898,-0.118040,0.006920,-0.095829,0.288610
983156253412410016!,talented-antique-butterfly,0.720000,0.198123,-0.211533,1.012444,-0.791947,0.034203,-0.999415,-2.772795,0.765208,-7.656692,-6.086904,-8.883146,-0.304006,-0.241876,0.037308,-0.128496,0.018666,-0.111791,0.243145
983156253412410016!,talented-antique-butterfly,0.730000,0.170722,-0.197870,0.931419,-0.846976,-0.057054,-0.998371,-2.641349,1.783080,-8.415958,-4.984278,-9.260407,0.529204,-0.246088,0.020906,-0.137922,0.030425,-0.125703,0.209325
983156253412410016!,talented-antique-butterfly,0.740000,0.144672,-0.175718,0.843307,-0.891197,-0.151959,-0.988387,-2.499257,2.555893,-9.096356,-3.885901,-9.620258,1.479061,-0.251823,0.008154,-0.145740,0.041223,-0.137056,0.184953
983156253412410016!,talented-antique-butterfly,0.750000,0.119990,-0.146918,0.748913,-0.924385,-0.250126,-0.968213,-2.369434,3.162279,-9.688248,-2.758198,-9.921698,2.563144,-0.257613,-0.001569,-0.151637,0.050346,-0.145648,0.167731
983156253412410016!,talented-antique-butterfly,0.760000,0.096555,-0.112693,0.649220,-0.946096,-0.350734,-0.936475,-2.254711,3.667525,-10.169205,-1.580910,-10.117535,3.789278,-0.262092,-0.008846,-0.155399,0.057144,-0.151375,0.155453
983156253412410016!,talented-antique-butterfly,0.770000,0.074288,-0.073751,0.545474,-0.955785,-0.452476,-0.891777,-2.142419,4.120210,-10.509111,-0.349311,-10.156188,5.153117,-0.264011,-0.014211,-0.156887,0.061035,-0.154202,0.146063
983156253412410016!,talented-antique-butterfly,0.780000,0.053280,-0.030434,0.439239,-0.952950,-0.553521,-0.832835,-2.009859,4.550202,-10.675382,0.924754,-9.984390,6.635854,-0.262299,-0.018163,-0.156023,0.061545,-0.154155,0.137686
983156253412410016!,talented-antique-butterfly,0.790000,0.033865,0.017104,0.332391,-0.937298,-0.651519,-0.758632,-1.830583,4.968078,-10.638564,2.213047,-9.550965,8.202443,-0.256120,-0.021185,-0.152791,0.058356,-0.151323,0.128649
983156253412410016!,talented-antique-butterfly,0.800000,0.016624,0.068719,0.227057,-0.908889,-0.743639,-0.668581,-1.581186,5.366270,-10.378265,3.472668,-8.811638,9.800877,-0.244957,-0.023764,-0.147238,0.051365,-0.145865,0.117527
983156253412410016!,talented-antique-butterfly,0.810000,0.002322,0.124114,0.125500,-0.868270,-0.826667,-0.562692,-1.248094,5.722279,-9.889094,4.649730,-7.734581,11.363089,-0.228679,-0.026394,-0.139479,0.040730,-0.138016,0.103184
983156253412410016!,talented-antique-butterfly,0.820000,-0.008213,0.182716,0.029939,-0.816556,-0.897152,-0.441721,-0.833451,6.004198,-9.185865,5.685306,-6.306100,12.807931,-0.207600,-0.029564,-0.129707,0.026905,-0.128096,0.084852
983156253412410016!,talented-antique-butterfly,0.830000,-0.014260,0.243627,-0.057670,-0.755430,-0.951623,-0.307269,-0.359217,6.177996,-8.307125,6.523334,-4.535512,14.046629,-0.182546,-0.033721,-0.118231,0.010673,-0.116544,0.062232
983156253412410016!,talented-antique-butterfly,0.840000,-0.015452,0.305617,-0.135873,-0.687106,-0.986816,-0.161848,0.132721,6.218687,-7.314953,7.122116,-2.458479,14.989824,-0.154760,-0.039204,-0.105462,-0.006948,-0.103885,0.035534
983156253412410016!,talented-antique-butterfly,0.850000,-0.011910,0.367300,-0.203949,-0.614087,-0.999961,-0.008807,0.583535,6.117917,-6.291343,7.463201,-0.137011,15.556846,-0.126039,-0.046165,-0.092063,-0.024624,-0.090875,0.005655
983156253412410016!,talented-antique-butterfly,0.860000,-0.004414,0.427328,-0.262062,-0.538911,-0.989022,0.147769,0.927007,5.894551,-5.328322,7.562535,2.343370,15.684248,-0.098573,-0.054464,-0.078971,-0.040847,-0.078504,-0.025798
983156253412410016!,talented-antique-butterfly,0.870000,0.005595,0.484697,-0.311299,-0.463763,-0.952904,0.303272,1.103369,5.599295,-4.513414,7.475942,4.879973,15.333267,-0.074879,-0.063582,-0.067483,-0.054007,-0.068065,-0.056472
983156253412410016!,talented-antique-butterfly,0.880000,0.016161,0.539073,-0.353547,-0.390075,-0.891591,0.452842,1.076103,5.313886,-3.911529,7.298467,7.361716,14.494302,-0.057631,-0.072573,-0.059277,-0.062508,-0.061166,-0.083335
983156253412410016!,talented-antique-butterfly,0.890000,0.025124,0.591073,-0.391180,-0.318153,-0.806182,0.591668,0.848788,5.142922,-3.546247,7.155264,9.678535,13.187557,-0.049415,-0.080086,-0.056316,-0.064939,-0.059634,-0.102896
983156253412410016!,talented-antique-butterfly,0.900000,0.030627,0.642435,-0.426545,-0.246943,-0.698850,0.715268,0.477487,5.197806,-3.384580,7.183050,11.729580,11.460339,-0.052420,-0.084514,-0.060629,-0.060245,-0.065308,-0.111590
983156253412410016!,talented-antique-butterfly,0.910000,0.032146,0.695985,-0.460975,-0.173975,-0.572702,0.819764,0.073534,5.571478,-3.328038,7.499597,13.432172,9.383957,-0.068088,-0.084264,-0.073940,-0.047893,-0.079696,-0.106354
983156253412410016!,talented-antique-butterfly,0.920000,0.029987,0.755251,-0.494905,-0.095917,-0.431579,0.902075,-0.201097,6.318653,-3.221789,8.181431,14.720905,7.042900,-0.096722,-0.078119,-0.097153,-0.028066,-0.103503,-0.085282
983156253412410016!,talented-antique-butterfly,0.930000,0.026061,0.824095,-0.527154,-0.008944,-0.279940,0.960017,-0.159559,7.430987,-2.873240,9.233123,15.547039,4.533507,-0.137713,-0.065526,-0.130180,-0.001410,-0.136505,-0.047836
983156253412410016!,talented-antique-butterfly,0.940000,0.025779,0.905411,-0.553180,0.090055,-0.122349,0.992487,0.383158,8.798232,-2.080831,10.547833,15.905856,1.960789,-0.188294,-0.047394,-0.170640,0.030269,-0.176325,0.003457
983156253412410016!,talented-antique-butterfly,0.950000,0.034815,1.000686,-0.567734,0.202605,0.036607,0.999330,1.556552,10.236215,-0.693213,11.934780,15.804059,-0.578934,-0.245139,-0.025791,-0.214706,0.065063,-0.219281,0.064434
983156253412410016!,talented-antique-butterfly,0.960000,0.059063,1.109641,-0.564972,0.328244,0.192308,0.981335,3.385187,11.511073,1.352676,13.134267,15.258641,-2.990166,-0.305290,-0.003694,-0.257598,0.101517,-0.260866,0.130264
983156253412410016!,talented-antique-butterfly,0.970000,0.104541,1.229361,-0.538589,0.463604,0.340511,0.940240,5.769880,12.359145,3.999913,13.845674,14.318312,-5.185423,-0.364728,0.014665,-0.292662,0.137713,-0.294829,0.194149
983156253412410016!,talented-antique-butterfly,0.980000,0.175630,1.354394,-0.483498,0.602363,0.477597,0.878579,8.471037,12.548330,7.051522,13.792484,13.055021,-7.096740,-0.418961,0.024412,-0.312436,0.171565,-0.314185,0.248237
983156253412410016!,talented-antique-butterfly,0.990000,0.273720,1.477388,-0.397207,0.735864,0.600771,0.799421,11.129493,11.941522,10.187681,12.793668,11.555506,-8.684056,-0.463664,0.021063,-0.310419,0.201099,-0.312905,0.284861
983156253412410016!,talented-antique-butterfly,1.000000,0.396329,1.590309,-0.280782,0.854429,0.708151,0.706061,13.322551,10.546879,13.023352,10.822183,9.908741,-9.938059,-0.495863,0.002032,-0.283693,0.225029,-0.288407,0.298543
983156253412410016!,talented-antique-butterfly,1.010000,0.536693,1.686062,-0.139125,0.948993,0.798662,0.601780,14.652853,8.527770,15.197007,8.028836,8.196674,-10.878339,-0.514825,-0.032038,-0.235118,0.243141,-0.243637,0.287717
983156253412410016!,talented-antique-butterfly,1.020000,0.684737,1.759703,0.019838,1.012770,0.872004,0.489499,14.845440,6.151611,16.465038,4.709889,6.482196,-11.547530,-0.521828,-0.076786,-0.173561,0.255968,-0.187202,0.255260
983156253412410016!,talented-antique-butterfly,1.030000,0.828574,1.809073,0.186627,1.042324,0.928375,0.371645,13.806467,3.703938,16.761397,1.229976,4.802343,-11.996319,-0.519030,-0.124786,-0.111738,0.263965,-0.131183,0.207805
983156253412410016!,talented-antique-butterfly,1.040000,0.956375,1.834517,0.352024,1.037799,0.968197,0.250188,11.635393,1.392085,16.200157,-2.070518,3.169342,-12.264951,-0.506920,-0.167508,-0.061464,0.265858,-0.086430,0.153167
983156253412410016!,talented-antique-butterfly,1.050000,1.057869,1.837933,0.508561,1.002313,0.991917,0.126889,8.594502,-0.715095,15.027414,-4.943865,1.582094,-12.367548,-0.482255,-0.197610,-0.028868,0.257468,-0.057902,0.097645
983156253412410016!,talented-antique-butterfly,1.060000,1.126115,1.821132,0.651602,0.940883,0.999994,0.003534,5.050922,-2.683178,13.539863,-7.259285,0.043383,-12.275619,-0.438044,-0.210391,-0.012215,0.231926,-0.042637,0.044858
983156253412410016!,talented-antique-butterfly,1.070000,1.158129,1.784854,0.779442,0.859330,0.993063,-0.117587,1.426029,-4.654458,12.017347,-8.987996,-1.411968,-11.924562,-0.367170,-0.204410,-0.003487,0.182561,-0.031619,-0.003203
983156253412410016!,talented-antique-butterfly,1.080000,1.155782,1.728146,0.892976,0.763297,0.972345,-0.233548,-1.861759,-6.766835,10.673545,-10.181201,-2.701207,-11.246100,-0.268620,-0.181655,0.007294,0.107739,-0.014502,-0.043899
983156253412410016!,talented-antique-butterfly,1.090000,1.124086,1.649223,0.994524,0.657651,0.940111,-0.340867,-4.440391,-9.094418,9.629970,-10.932888,-3.700674,-10.206453,-0.152082,-0.147498,0.028028,0.014528,0.016012,-0.072553
983156253412410016!,talented-antique-butterfly,1.100000,1.071246,1.546090,1.087157,0.546216,0.899901,-0.436095,-6.072379,-11.589574,8.894652,-11.351417,-4.283548,-8.839285,-0.036665,-0.108668,0.061979,-0.082537,0.061872,-0.081702
