ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
858440901699712388!,thoughtful-steel-butterfly,0.280000,0.365488,0.933242,-0.362301,-0.929638,-0.149863,-0.477013,5.443063,-2.134451,3.483903,-1.369047,1.714881,-0.538762,-0.039323,0.028425,-0.020011
858440901699712388!,thoughtful-steel-butterfly,0.290000,0.419183,0.912821,-0.327333,-0.942634,-0.132715,-0.482065,5.348703,-1.969887,3.515358,-1.232267,1.719345,-0.473344,-0.037367,0.027671,-0.019772
858440901699712388!,thoughtful-steel-butterfly,0.300000,0.471947,0.894046,-0.292116,-0.954253,-0.115557,-0.486463,5.258447,-1.806208,3.536428,-1.094346,1.718655,-0.408257,-0.035189,0.026985,-0.019699
858440901699712388!,thoughtful-steel-butterfly,0.310000,0.523809,0.876901,-0.256765,-0.964486,-0.098445,-0.490213,5.171688,-1.645044,3.546466,-0.956103,1.712569,-0.343918,-0.032779,0.026378,-0.019807
858440901699712388!,thoughtful-steel-butterfly,0.320000,0.574830,0.861340,-0.221388,-0.973337,-0.081430,-0.493325,5.087731,-1.487959,3.544980,-0.818433,1.700940,-0.280765,-0.030127,0.025849,-0.020098
858440901699712388!,thoughtful-steel-butterfly,0.330000,0.625031,0.847312,-0.186107,-0.980817,-0.064572,-0.495813,5.006019,-1.336559,3.531488,-0.682312,1.683622,-0.219266,-0.027241,0.025405,-0.020575
858440901699712388!,thoughtful-steel-butterfly,0.340000,0.674418,0.834754,-0.151054,-0.986948,-0.047933,-0.497697,4.926038,-1.192467,3.505583,-0.548814,1.660505,-0.159923,-0.024133,0.025048,-0.021236
858440901699712388!,thoughtful-steel-butterfly,0.350000,0.722975,0.823588,-0.116379,-0.991759,-0.031586,-0.499001,4.847305,-1.057332,3.466970,-0.419113,1.631533,-0.103272,-0.020824,0.024775,-0.022069
858440901699712388!,thoughtful-steel-butterfly,0.360000,0.770717,0.813707,-0.082220,-0.995298,-0.015592,-0.499757,4.769311,-0.932631,3.415614,-0.294369,1.596782,-0.049819,-0.017337,0.024581,-0.023056
858440901699712388!,thoughtful-steel-butterfly,0.370000,0.817719,0.804985,-0.048651,-0.997625,0.000021,-0.500000,4.691596,-0.819471,3.351786,-0.175532,1.556477,0.000064,-0.013710,0.024464,-0.024182
858440901699712388!,thoughtful-steel-butterfly,0.380000,0.863979,0.797300,-0.015791,-0.998807,0.015201,-0.499769,4.613825,-0.719082,3.275732,-0.063657,1.510805,0.045952,-0.009989,0.024426,-0.025431
858440901699712388!,thoughtful-steel-butterfly,0.390000,0.909491,0.790525,0.016243,-0.998919,0.029898,-0.499105,4.535686,-0.632543,3.187870,0.040255,1.460028,0.087460,-0.006223,0.024460,-0.026777
858440901699712388!,thoughtful-steel-butterfly,0.400000,0.954243,0.784517,0.047338,-0.998044,0.044063,-0.498055,4.456892,-0.560757,3.088788,0.135287,1.404474,0.124255,-0.002467,0.024563,-0.028194
858440901699712388!,thoughtful-steel-butterfly,0.410000,0.998222,0.779129,0.077386,-0.996276,0.057651,-0.496665,4.377182,-0.504416,2.979244,0.220642,1.344541,0.156069,0.001223,0.024724,-0.029653
858440901699712388!,thoughtful-steel-butterfly,0.420000,1.041412,0.774205,0.106286,-0.993714,0.070619,-0.494988,4.296316,-0.463978,2.860147,0.295671,1.280685,0.182712,0.004789,0.024937,-0.031121
858440901699712388!,thoughtful-steel-butterfly,0.430000,1.083795,0.769587,0.133945,-0.990465,0.082929,-0.493075,4.214073,-0.439643,2.732544,0.359895,1.213409,0.204079,0.008173,0.025191,-0.032568
858440901699712388!,thoughtful-steel-butterfly,0.440000,1.125352,0.765114,0.160282,-0.986640,0.094548,-0.490979,4.130252,-0.431342,2.597586,0.413029,1.143254,0.220156,0.011318,0.025477,-0.033962
858440901699712388!,thoughtful-steel-butterfly,0.450000,1.166062,0.760627,0.185227,-0.982348,0.105449,-0.488754,4.044671,-0.438730,2.456498,0.454992,1.070782,0.231022,0.014174,0.025786,-0.035275
858440901699712388!,thoughtful-steel-butterfly,0.460000,1.205931,0.755998,0.208776,-0.977693,0.115638,-0.486444,3.957243,-0.461139,2.310486,0.486015,0.996533,0.236897,0.016680,0.026126,-0.036497
858440901699712388!,thoughtful-steel-butterfly,0.470000,1.244935,0.751082,0.230883,-0.972779,0.125098,-0.484098,3.867743,-0.497721,2.160797,0.506381,0.921055,0.238014,0.018810,0.026477,-0.037594
858440901699712388!,thoughtful-steel-butterfly,0.480000,1.283049,0.745748,0.251515,-0.967710,0.133818,-0.481760,3.775998,-0.547414,2.008670,0.516551,0.844888,0.234684,0.020540,0.026824,-0.038544
858440901699712388!,thoughtful-steel-butterfly,0.490000,1.320249,0.739869,0.270651,-0.962584,0.141792,-0.479474,3.681881,-0.608969,1.855310,0.517149,0.768549,0.227279,0.021854,0.027155,-0.039326
858440901699712388!,thoughtful-steel-butterfly,0.500000,1.356508,0.733336,0.288283,-0.957491,0.149020,-0.477277,3.585305,-0.680979,1.701862,0.508937,0.692522,0.216225,0.022746,0.027458,-0.039926
858440901699712388!,thoughtful-steel-butterfly,0.510000,1.391801,0.726051,0.304412,-0.952515,0.155504,-0.475204,3.486226,-0.761914,1.549386,0.492787,0.617254,0.201988,0.023217,0.027724,-0.040336
858440901699712388!,thoughtful-steel-butterfly,0.520000,1.426101,0.717933,0.319049,-0.947731,0.161254,-0.473283,3.384648,-0.850169,1.398851,0.469653,0.543148,0.185058,0.023280,0.027944,-0.040550
858440901699712388!,thoughtful-steel-butterfly,0.530000,1.459382,0.708915,0.332216,-0.943203,0.166281,-0.471541,3.280627,-0.944101,1.251118,0.440542,0.470559,0.165935,0.022957,0.028108,-0.040567
858440901699712388!,thoughtful-steel-butterfly,0.540000,1.491621,0.698949,0.343942,-0.938986,0.170601,-0.469995,3.174273,-1.042072,1.106938,0.406482,0.399798,0.145121,0.022273,0.028211,-0.040390
858440901699712388!,thoughtful-steel-butterfly,0.550000,1.522793,0.688001,0.354263,-0.935125,0.174232,-0.468661,3.065756,-1.142487,0.966951,0.368497,0.331127,0.123101,0.021264,0.028247,-0.040026
858440901699712388!,thoughtful-steel-butterfly,0.560000,1.552877,0.676051,0.363221,-0.931655,0.177194,-0.467549,2.955298,-1.243825,0.831692,0.327583,0.264764,0.100341,0.019967,0.028212,-0.039485
858440901699712388!,thoughtful-steel-butterfly,0.570000,1.581855,0.663098,0.370864,-0.928600,0.179511,-0.466665,2.843176,-1.344669,0.701590,0.284688,0.200887,0.077274,0.018423,0.028104,-0.038778
858440901699712388!,thoughtful-steel-butterfly,0.580000,1.609711,0.649150,0.377242,-0.925976,0.181206,-0.466009,2.729713,-1.443729,0.576981,0.240692,0.139633,0.054296,0.016673,0.027922,-0.037921
858440901699712388!,thoughtful-steel-butterfly,0.590000,1.636431,0.634230,0.382410,-0.923792,0.182306,-0.465580,2.615272,-1.539854,0.458115,0.196400,0.081109,0.031760,0.014759,0.027667,-0.036930
858440901699712388!,thoughtful-steel-butterfly,0.600000,1.662007,0.618370,0.386423,-0.922047,0.182837,-0.465371,2.500249,-1.632043,0.345166,0.152532,0.025388,0.009975,0.012720,0.027342,-0.035821
858440901699712388!,thoughtful-steel-butterfly,0.610000,1.686434,0.601614,0.389340,-0.920735,0.182826,-0.465376,2.385061,-1.719450,0.238243,0.109714,-0.027481,-0.010796,0.010594,0.026949,-0.034611
858440901699712388!,thoughtful-steel-butterfly,0.620000,1.709710,0.584010,0.391217,-0.919844,0.182302,-0.465582,2.270134,-1.801383,0.137394,0.068482,-0.077472,-0.030335,0.008417,0.026494,-0.033318
858440901699712388!,thoughtful-steel-butterfly,0.630000,1.731839,0.565615,0.392114,-0.919356,0.181290,-0.465976,2.155903,-1.877298,0.042621,0.029281,-0.124581,-0.048469,0.006218,0.025982,-0.031960
858440901699712388!,thoughtful-steel-butterfly,0.640000,1.752825,0.546491,0.392089,-0.919250,0.179819,-0.466546,2.042797,-1.946793,-0.046113,-0.007532,-0.168817,-0.065066,0.004026,0.025419,-0.030553
858440901699712388!,thoughtful-steel-butterfly,0.650000,1.772688,0.526705,0.391207,-0.919500,0.177920,-0.467273,1.931227,-2.009604,-0.128889,-0.041686,-0.210207,-0.080039,0.001861,0.024813,-0.029113
858440901699712388!,thoughtful-steel-butterfly,0.660000,1.791448,0.506327,0.389530,-0.920075,0.175624,-0.468141,1.821573,-2.065580,-0.205813,-0.072992,-0.248793,-0.093335,-0.000256,0.024172,-0.027656
858440901699712388!,thoughtful-steel-butterfly,0.670000,1.809126,0.485424,0.387114,-0.920948,0.172956,-0.469133,1.714192,-2.114668,-0.277009,-0.101324,-0.284622,-0.104932,-0.002310,0.023502,-0.026194
858440901699712388!,thoughtful-steel-butterfly,0.680000,1.825744,0.464065,0.384016,-0.922088,0.169944,-0.470233,1.609411,-2.156907,-0.342616,-0.126617,-0.317746,-0.114835,-0.004287,0.022809,-0.024739
858440901699712388!,thoughtful-steel-butterfly,0.690000,1.841328,0.442317,0.380289,-0.923466,0.166614,-0.471423,1.507524,-2.192409,-0.402787,-0.148863,-0.348230,-0.123074,-0.006177,0.022100,-0.023302
858440901699712388!,thoughtful-steel-butterfly,0.700000,1.855907,0.420246,0.375984,-0.925053,0.162991,-0.472688,1.408795,-2.221356,-0.457687,-0.168096,-0.376138,-0.129699,-0.007974,0.021382,-0.021892
858440901699712388!,thoughtful-steel-butterfly,0.710000,1.869510,0.397918,0.371153,-0.926818,0.159100,-0.474012,1.313449,-2.243979,-0.507486,-0.184391,-0.401541,-0.134776,-0.009673,0.020660,-0.020516
858440901699712388!,thoughtful-steel-butterfly,0.720000,1.882170,0.375395,0.365843,-0.928734,0.154964,-0.475380,1.221677,-2.260550,-0.552363,-0.197852,-0.424515,-0.138383,-0.011271,0.019940,-0.019183
858440901699712388!,thoughtful-steel-butterfly,0.730000,1.893919,0.352738,0.360101,-0.930774,0.150607,-0.476778,1.133636,-2.271373,-0.592500,-0.208612,-0.445135,-0.140612,-0.012767,0.019226,-0.017896
858440901699712388!,thoughtful-steel-butterfly,0.740000,1.904793,0.330005,0.353973,-0.932912,0.146051,-0.478194,1.049453,-2.276774,-0.628078,-0.216821,-0.463480,-0.141557,-0.014162,0.018524,-0.016662
858440901699712388!,thoughtful-steel-butterfly,0.750000,1.914822,0.307254,0.347500,-0.935123,0.141317,-0.479614,0.969229,-2.277093,-0.659284,-0.222641,-0.479627,-0.141321,-0.015455,0.017836,-0.015483
858440901699712388!,thoughtful-steel-butterfly,0.760000,1.924038,0.284542,0.340722,-0.937387,0.136426,-0.481028,0.893046,-2.272683,-0.686296,-0.226247,-0.493648,-0.140005,-0.016650,0.017166,-0.014362
858440901699712388!,thoughtful-steel-butterfly,0.770000,1.932494,0.261915,0.333690,-0.939677,0.131402,-0.482425,0.820894,-2.263904,-0.709327,-0.227835,-0.505649,-0.137728,-0.017748,0.016516,-0.013301
858440901699712388!,thoughtful-steel-butterfly,0.780000,1.940241,0.239413,0.326449,-0.941973,0.126270,-0.483793,0.752735,-2.251109,-0.728585,-0.227601,-0.515733,-0.134606,-0.018756,0.015890,-0.012302
858440901699712388!,thoughtful-steel-butterfly,0.790000,1.947292,0.217099,0.319027,-0.944259,0.121043,-0.485127,0.688643,-2.234642,-0.744223,-0.225715,-0.523945,-0.130728,-0.019671,0.015288,-0.011363
858440901699712388!,thoughtful-steel-butterfly,0.800000,1.953707,0.195001,0.311472,-0.946518,0.115746,-0.486418,0.628505,-2.214852,-0.756465,-0.222378,-0.530409,-0.126214,-0.020502,0.014712,-0.010485
858440901699712388!,thoughtful-steel-butterfly,0.810000,1.959555,0.173125,0.303826,-0.948731,0.110400,-0.487660,0.572136,-2.192057,-0.765552,-0.217785,-0.535271,-0.121179,-0.021256,0.014163,-0.009668
858440901699712388!,thoughtful-steel-butterfly,0.820000,1.964873,0.151500,0.296118,-0.950887,0.105020,-0.488846,0.519447,-2.166552,-0.771672,-0.212101,-0.538626,-0.115715,-0.021935,0.013643,-0.008910
858440901699712388!,thoughtful-steel-butterfly,0.830000,1.969695,0.130150,0.288376,-0.952978,0.099621,-0.489975,0.470340,-2.138623,-0.775013,-0.205485,-0.540567,-0.109907,-0.022544,0.013149,-0.008208
858440901699712388!,thoughtful-steel-butterfly,0.840000,1.974058,0.109097,0.280627,-0.954994,0.094215,-0.491043,0.424708,-2.108542,-0.775755,-0.198084,-0.541186,-0.103836,-0.023086,0.012682,-0.007562
858440901699712388!,thoughtful-steel-butterfly,0.850000,1.977995,0.088360,0.272894,-0.956930,0.088815,-0.492049,0.382436,-2.076566,-0.774078,-0.190034,-0.540574,-0.097574,-0.023564,0.012242,-0.006969
858440901699712388!,thoughtful-steel-butterfly,0.860000,1.981537,0.067956,0.265200,-0.958780,0.083432,-0.492990,0.343404,-2.042939,-0.770156,-0.181464,-0.538820,-0.091188,-0.023983,0.011827,-0.006426
858440901699712388!,thoughtful-steel-butterfly,0.870000,1.984716,0.047899,0.257565,-0.960540,0.078077,-0.493866,0.307485,-2.007888,-0.764159,-0.172488,-0.536011,-0.084739,-0.024345,0.011438,-0.005933
858440901699712388!,thoughtful-steel-butterfly,0.880000,1.987562,0.028203,0.250009,-0.962206,0.072759,-0.494678,0.274549,-1.971625,-0.756250,-0.163213,-0.532231,-0.078282,-0.024655,0.011073,-0.005486
858440901699712388!,thoughtful-steel-butterfly,0.890000,1.990103,0.008877,0.242549,-0.963776,0.067487,-0.495425,0.244465,-1.934348,-0.746589,-0.153734,-0.527561,-0.071865,-0.024915,0.010733,-0.005084
858440901699712388!,thoughtful-steel-butterfly,0.900000,1.992367,-0.010070,0.235201,-0.965250,0.062270,-0.496107,0.217099,-1.896240,-0.735330,-0.144136,-0.522082,-0.065530,-0.025130,0.010415,-0.004724
858440901699712388!,thoughtful-steel-butterfly,0.910000,1.994384,-0.028665,0.227969,-0.966629,0.057109,-0.496728,0.192248,-1.857445,-0.722642,-0.134484,-0.515906,-0.059314,-0.025306,0.010121,-0.004406
858440901699712388!,thoughtful-steel-butterfly,0.920000,1.996175,-0.046896,0.220864,-0.967913,0.052010,-0.497288,0.169795,-1.818107,-0.708657,-0.124844,-0.509097,-0.053245,-0.025443,0.009848,-0.004124
858440901699712388!,thoughtful-steel-butterfly,0.930000,1.997760,-0.064749,0.213903,-0.969102,0.046980,-0.497788,0.149633,-1.778370,-0.693498,-0.115275,-0.501710,-0.047350,-0.025543,0.009595,-0.003878
858440901699712388!,thoughtful-steel-butterfly,0.940000,1.999159,-0.082215,0.207096,-0.970196,0.042026,-0.498231,0.131649,-1.738369,-0.677289,-0.105827,-0.493803,-0.041652,-0.025607,0.009359,-0.003664
858440901699712388!,thoughtful-steel-butterfly,0.950000,2.000393,-0.099287,0.200456,-0.971198,0.037152,-0.498618,0.115728,-1.698233,-0.660150,-0.096544,-0.485435,-0.036170,-0.025637,0.009141,-0.003482
858440901699712388!,thoughtful-steel-butterfly,0.960000,2.001480,-0.115963,0.193991,-0.972108,0.032365,-0.498951,0.101750,-1.658077,-0.642195,-0.087463,-0.476662,-0.030919,-0.025635,0.008940,-0.003328
858440901699712388!,thoughtful-steel-butterfly,0.970000,2.002440,-0.132240,0.187710,-0.972928,0.027667,-0.499234,0.089599,-1.618005,-0.623535,-0.078616,-0.467539,-0.025910,-0.025605,0.008754,-0.003202
858440901699712388!,thoughtful-steel-butterfly,0.980000,2.003288,-0.148126,0.181616,-0.973662,0.023060,-0.499468,0.079147,-1.578105,-0.604279,-0.070021,-0.458126,-0.021152,-0.025550,0.008583,-0.003102
858440901699712388!,thoughtful-steel-butterfly,0.990000,2.004042,-0.163629,0.175711,-0.974313,0.018546,-0.499656,0.070268,-1.538451,-0.584527,-0.061694,-0.448478,-0.016647,-0.025472,0.008427,-0.003026
858440901699712388!,thoughtful-steel-butterfly,1.000000,2.004713,-0.178752,0.170000,-0.974883,0.014127,-0.499800,0.062856,-1.499113,-0.564370,-0.053649,-0.438641,-0.012398,-0.025372,0.008285,-0.002972
858440901699712388!,thoughtful-steel-butterfly,1.010000,2.005318,-0.193494,0.164486,-0.975375,0.009804,-0.499904,0.056805,-1.460157,-0.543893,-0.045896,-0.428656,-0.008406,-0.025252,0.008155,-0.002939
858440901699712388!,thoughtful-steel-butterfly,1.020000,2.005868,-0.207859,0.159174,-0.975793,0.005579,-0.499969,0.052016,-1.421642,-0.523178,-0.038440,-0.418563,-0.004670,-0.025113,0.008037,-0.002925
858440901699712388!,thoughtful-steel-butterfly,1.030000,2.006375,-0.221850,0.154066,-0.976138,0.001453,-0.499998,0.048392,-1.383621,-0.502300,-0.031284,-0.408398,-0.001187,-0.024957,0.007929,-0.002928
858440901699712388!,thoughtful-steel-butterfly,1.040000,2.006851,-0.235470,0.149163,-0.976414,-0.002573,-0.499993,0.045839,-1.346142,-0.481330,-0.024429,-0.398196,0.002049,-0.024785,0.007831,-0.002947
858440901699712388!,thoughtful-steel-butterfly,1.050000,2.007305,-0.248726,0.144467,-0.976623,-0.006498,-0.499958,0.044267,-1.309246,-0.460334,-0.017870,-0.387989,0.005043,-0.024599,0.007743,-0.002981
858440901699712388!,thoughtful-steel-butterfly,1.060000,2.007747,-0.261620,0.139978,-0.976768,-0.010323,-0.499893,0.043591,-1.272969,-0.439372,-0.011603,-0.377806,0.007802,-0.024400,0.007664,-0.003029
858440901699712388!,thoughtful-steel-butterfly,1.070000,2.008186,-0.274160,0.135695,-0.976853,-0.014047,-0.499803,0.043727,-1.237341,-0.418503,-0.005621,-0.367674,0.010334,-0.024190,0.007592,-0.003089
858440901699712388!,thoughtful-steel-butterfly,1.080000,2.008629,-0.286351,0.131618,-0.976880,-0.017672,-0.499688,0.044598,-1.202388,-0.397777,0.000084,-0.357619,0.012647,-0.023969,0.007528,-0.003160
858440901699712388!,thoughtful-steel-butterfly,1.090000,2.009083,-0.298198,0.127746,-0.976851,-0.021197,-0.499550,0.046128,-1.168133,-0.377243,0.005522,-0.347664,0.014752,-0.023740,0.007471,-0.003241
858440901699712388!,thoughtful-steel-butterfly,1.100000,2.009555,-0.309709,0.124077,-0.976770,-0.024624,-0.499393,0.048247,-1.134593,-0.356946,0.010702,-0.337828,0.016657,-0.023502,0.007421,-0.003332
858440901699712388!,thoughtful-steel-butterfly,1.110000,2.010051,-0.320890,0.120608,-0.976638,-0.027953,-0.499218,0.050886,-1.101781,-0.336924,0.015637,-0.328130,0.018373,-0.023258,0.007376,-0.003431
858440901699712388!,thoughtful-steel-butterfly,1.120000,2.010575,-0.331747,0.117337,-0.976458,-0.031187,-0.499026,0.053984,-1.069710,-0.317214,0.020337,-0.318588,0.019910,-0.023008,0.007337,-0.003538
858440901699712388!,thoughtful-steel-butterfly,1.130000,2.011132,-0.342287,0.114262,-0.976232,-0.034326,-0.498820,0.057479,-1.038387,-0.297849,0.024816,-0.309215,0.021278,-0.022753,0.007303,-0.003651
858440901699712388!,thoughtful-steel-butterfly,1.140000,2.011725,-0.352518,0.111379,-0.975962,-0.037372,-0.498601,0.061317,-1.007817,-0.278858,0.029084,-0.300025,0.022488,-0.022493,0.007274,-0.003770
858440901699712388!,thoughtful-steel-butterfly,1.150000,2.012359,-0.362445,0.108684,-0.975651,-0.040327,-0.498371,0.065443,-0.978004,-0.260268,0.033153,-0.291029,0.023549,-0.022231,0.007249,-0.003894
858440901699712388!,thoughtful-steel-butterfly,1.160000,2.013036,-0.372077,0.106174,-0.975299,-0.043192,-0.498131,0.069809,-0.948948,-0.242100,0.037036,-0.282237,0.024472,-0.021966,0.007228,-0.004022
858440901699712388!,thoughtful-steel-butterfly,1.170000,2.013759,-0.381419,0.103845,-0.974910,-0.045970,-0.497882,0.074368,-0.920647,-0.224377,0.040744,-0.273658,0.025267,-0.021699,0.007210,-0.004154
858440901699712388!,thoughtful-steel-butterfly,1.180000,2.014528,-0.390480,0.101693,-0.974484,-0.048663,-0.497626,0.079077,-0.893098,-0.207115,0.044289,-0.265299,0.025943,-0.021432,0.007195,-0.004289
858440901699712388!,thoughtful-steel-butterfly,1.190000,2.015347,-0.399265,0.099713,-0.974023,-0.051272,-0.497364,0.083896,-0.866298,-0.190330,0.047681,-0.257167,0.026510,-0.021163,0.007183,-0.004427
858440901699712388!,thoughtful-steel-butterfly,1.200000,2.016216,-0.407781,0.097901,-0.973529,-0.053799,-0.497097,0.088789,-0.840239,-0.174034,0.050931,-0.249265,0.026977,-0.020895,0.007174,-0.004567
858440901699712388!,thoughtful-steel-butterfly,1.210000,2.017135,-0.416036,0.096253,-0.973002,-0.056247,-0.496826,0.093720,-0.814914,-0.158238,0.054048,-0.241597,0.027352,-0.020627,0.007167,-0.004708
858440901699712388!,thoughtful-steel-butterfly,1.220000,2.018106,-0.424036,0.094763,-0.972445,-0.058618,-0.496552,0.098659,-0.790316,-0.142951,0.057043,-0.234166,0.027644,-0.020361,0.007162,-0.004851
858440901699712388!,thoughtful-steel-butterfly,1.230000,2.019129,-0.431787,0.093428,-0.971858,-0.060915,-0.496276,0.103576,-0.766434,-0.128179,0.059922,-0.226974,0.027860,-0.020096,0.007158,-0.004994
858440901699712388!,thoughtful-steel-butterfly,1.240000,2.020203,-0.439296,0.092242,-0.971242,-0.063138,-0.495998,0.108445,-0.743259,-0.113926,0.062695,-0.220022,0.028008,-0.019833,0.007157,-0.005137
