ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
334929541434661163!,great-vivacious-beetle,0.320000,1.036539,-2.390250,-0.164027,-1.491005,-11.771682,15.749470,-21.774128,2.395388,-0.341374,0.027027
334929541434661163!,great-vivacious-beetle,0.330000,0.909424,-2.213253,-0.382167,-1.450499,-13.546693,19.609350,-21.743839,5.728903,-0.249289,0.023663
334929541434661163!,great-vivacious-beetle,0.340000,0.767557,-2.003028,-0.595446,-1.376751,-14.672667,22.415412,-20.832242,9.009960,-0.116213,0.008721
334929541434661163!,great-vivacious-beetle,0.350000,0.618820,-1.772167,-0.795273,-1.271826,-14.896547,23.834583,-19.103279,11.945281,0.029353,-0.014807
334929541434661163!,great-vivacious-beetle,0.360000,0.472737,-1.535241,-0.974374,-1.140437,-14.153253,23.816530,-16.747231,14.308603,0.151853,-0.040494
334929541434661163!,great-vivacious-beetle,0.370000,0.338426,-1.304964,-1.127891,-0.988869,-12.598755,22.578575,-14.019068,15.989958,0.228542,-0.061546
334929541434661163!,great-vivacious-beetle,0.380000,0.222476,-1.090861,-1.253554,-0.823773,-10.542189,20.503030,-11.175089,17.005380,0.259066,-0.072929
334929541434661163!,great-vivacious-beetle,0.390000,0.128161,-0.899332,-1.351200,-0.651352,-8.320536,18.005552,-8.413196,17.452776,0.257929,-0.073200
334929541434661163!,great-vivacious-beetle,0.400000,0.055714,-0.733011,-1.422229,-0.476723,-6.202156,15.417574,-5.849516,17.451141,0.242497,-0.063964
334929541434661163!,great-vivacious-beetle,0.410000,0.003210,-0.591796,-1.468898,-0.303874,-4.350498,12.952439,-3.538428,17.104444,0.225263,-0.048208
334929541434661163!,great-vivacious-beetle,0.420000,-0.032428,-0.473937,-1.493834,-0.135866,-2.834709,10.722907,-1.500012,16.492512,0.212297,-0.029013
334929541434661163!,great-vivacious-beetle,0.430000,-0.054618,-0.376883,-1.499792,0.024953,-1.658463,8.774044,0.260818,15.676601,0.205063,-0.008856
334929541434661163!,great-vivacious-beetle,0.440000,-0.066612,-0.297822,-1.489544,0.176797,-0.787959,7.111484,1.745653,14.707386,0.202739,0.010588
334929541434661163!,great-vivacious-beetle,0.450000,-0.071222,-0.233977,-1.465825,0.318364,-0.172470,5.720037,2.960308,13.629961,0.203811,0.028358
334929541434661163!,great-vivacious-beetle,0.460000,-0.070727,-0.182775,-1.431291,0.448782,0.242616,4.574434,3.914833,12.485508,0.206864,0.044029
334929541434661163!,great-vivacious-beetle,0.470000,-0.066870,-0.141909,-1.388477,0.567567,0.508385,3.645222,4.623602,11.311013,0.210850,0.057515
334929541434661163!,great-vivacious-beetle,0.480000,-0.060920,-0.109373,-1.339753,0.674583,0.668736,2.902022,5.104813,10.138398,0.215093,0.068920
334929541434661163!,great-vivacious-beetle,0.490000,-0.053748,-0.083460,-1.287298,0.769976,0.759054,2.315457,5.379501,8.993817,0.219205,0.078436
334929541434661163!,great-vivacious-beetle,0.500000,-0.045913,-0.062745,-1.233077,0.854121,0.806257,1.858335,5.470333,7.897409,0.222985,0.086282
334929541434661163!,great-vivacious-beetle,0.510000,-0.037747,-0.046061,-1.178832,0.927553,0.829602,1.506385,5.400464,6.863482,0.226351,0.092669
334929541434661163!,great-vivacious-beetle,0.520000,-0.029422,-0.032467,-1.126102,0.990906,0.841861,1.238667,5.192578,5.901038,0.229277,0.097787
334929541434661163!,great-vivacious-beetle,0.530000,-0.021001,-0.021203,-1.076175,1.044915,0.850621,1.037509,4.868440,5.014083,0.231773,0.101803
334929541434661163!,great-vivacious-beetle,0.540000,-0.012470,-0.011644,-1.029906,1.090547,0.859519,0.888144,4.448822,4.201440,0.233864,0.104878
334929541434661163!,great-vivacious-beetle,0.550000,-0.003834,-0.003345,-0.988160,1.128512,0.869317,0.779617,3.951539,3.460088,0.235581,0.107139
334929541434661163!,great-vivacious-beetle,0.560000,0.004908,0.004045,-0.951634,1.159480,0.878970,0.703508,3.392563,2.784420,0.236956,0.108703
334929541434661163!,great-vivacious-beetle,0.570000,0.013738,0.010814,-0.920879,1.184053,0.886334,0.653470,2.786061,2.166817,0.238026,0.109675
334929541434661163!,great-vivacious-beetle,0.580000,0.022619,0.017191,-0.896316,1.202754,0.888707,0.624753,2.144535,1.598150,0.238833,0.110151
334929541434661163!,great-vivacious-beetle,0.590000,0.031485,0.023372,-0.878249,1.216009,0.883229,0.613741,1.479017,1.068203,0.239422,0.110222
334929541434661163!,great-vivacious-beetle,0.600000,0.040244,0.029516,-0.866879,1.224141,0.867155,0.617550,0.799324,0.566044,0.239842,0.109975
334929541434661163!,great-vivacious-beetle,0.610000,0.048778,0.035760,-0.862316,1.227359,0.838053,0.633682,0.114338,0.080331,0.240146,0.109492
334929541434661163!,great-vivacious-beetle,0.620000,0.056946,0.042217,-0.864586,1.225762,0.793927,0.659766,-0.567699,-0.400424,0.240393,0.108851
334929541434661163!,great-vivacious-beetle,0.630000,0.064591,0.048973,-0.873633,1.219330,0.733315,0.693381,-1.238865,-0.887629,0.240643,0.108129
334929541434661163!,great-vivacious-beetle,0.640000,0.071541,0.056092,-0.889323,1.207934,0.655337,0.731955,-1.891262,-1.392414,0.240961,0.107401
334929541434661163!,great-vivacious-beetle,0.650000,0.077620,0.063610,-0.911441,1.191333,0.559752,0.772754,-2.516712,-1.925436,0.241413,0.106737
334929541434661163!,great-vivacious-beetle,0.660000,0.082650,0.071537,-0.939686,1.169183,0.446978,0.812934,-3.106446,-2.496688,0.242063,0.106209
334929541434661163!,great-vivacious-beetle,0.670000,0.086463,0.079850,-0.973664,1.141043,0.318098,0.849648,-3.650824,-3.115288,0.242978,0.105882
334929541434661163!,great-vivacious-beetle,0.680000,0.088903,0.088501,-1.012876,1.106382,0.174823,0.880204,-4.139055,-3.789242,0.244219,0.105822
334929541434661163!,great-vivacious-beetle,0.690000,0.089835,0.097417,-1.056707,1.064599,0.019421,0.902258,-4.558952,-4.525159,0.245844,0.106088
334929541434661163!,great-vivacious-beetle,0.700000,0.089150,0.106502,-1.104408,1.015028,-0.145419,0.914015,-4.896708,-5.327898,0.247903,0.106737
334929541434661163!,great-vivacious-beetle,0.710000,0.086767,0.115650,-1.155072,0.956979,-0.316789,0.914438,-5.136797,-6.200101,0.250440,0.107821
334929541434661163!,great-vivacious-beetle,0.720000,0.082657,0.124747,-1.207536,0.889864,-0.491887,0.903406,-5.262574,-7.141258,0.253484,0.109385
334929541434661163!,great-vivacious-beetle,0.730000,0.076783,0.133687,-1.260615,0.812926,-0.668292,0.881886,-5.254552,-8.148301,0.257065,0.111468
334929541434661163!,great-vivacious-beetle,0.740000,0.069157,0.142376,-1.312796,0.725650,-0.844568,0.851806,-5.092797,-9.213535,0.261201,0.114102
334929541434661163!,great-vivacious-beetle,0.750000,0.059783,0.150743,-1.362417,0.627550,-1.020708,0.815982,-4.755792,-10.324870,0.265908,0.117312
334929541434661163!,great-vivacious-beetle,0.760000,0.048651,0.158747,-1.407638,0.518223,-1.198797,0.777730,-4.220831,-11.464952,0.271208,0.121119
334929541434661163!,great-vivacious-beetle,0.770000,0.035712,0.166382,-1.446381,0.397470,-1.383707,0.740182,-3.465278,-12.610043,0.277129,0.125532
334929541434661163!,great-vivacious-beetle,0.780000,0.020858,0.173667,-1.476335,0.265397,-1.583683,0.705228,-2.468054,-13.729126,0.283709,0.130551
334929541434661163!,great-vivacious-beetle,0.790000,0.003892,0.180609,-1.494984,0.122565,-1.810502,0.671838,-1.212002,-14.783372,0.290991,0.136155
334929541434661163!,great-vivacious-beetle,0.800000,-0.015541,0.187207,-1.499695,-0.030251,-2.079861,0.634247,0.317212,-15.725798,0.299038,0.142294
334929541434661163!,great-vivacious-beetle,0.810000,-0.037965,0.193363,-1.487701,-0.191692,-2.410307,0.579065,2.126129,-16.500685,0.307900,0.148869
334929541434661163!,great-vivacious-beetle,0.820000,-0.064093,0.198790,-1.456214,-0.359781,-2.821177,0.482204,4.210995,-17.044012,0.317590,0.155698
334929541434661163!,great-vivacious-beetle,0.830000,-0.094820,0.202894,-1.402543,-0.531858,-3.328711,0.305732,6.554428,-17.284454,0.328023,0.162472
334929541434661163!,great-vivacious-beetle,0.840000,-0.131163,0.204618,-1.324257,-0.704516,-3.939757,-0.004561,9.121462,-17.145342,0.338917,0.168682
334929541434661163!,great-vivacious-beetle,0.850000,-0.174124,0.202280,-1.219378,-0.873566,-4.642623,-0.519469,11.855044,-16.548020,0.349648,0.173538
334929541434661163!,great-vivacious-beetle,0.860000,-0.224449,0.193415,-1.086628,-1.034040,-5.395238,-1.322418,14.671167,-15.417301,0.359027,0.175848
334929541434661163!,great-vivacious-beetle,0.870000,-0.282254,0.174702,-0.925726,-1.180267,-6.112079,-2.498386,17.454218,-13.689968,0.365031,0.173908
334929541434661163!,great-vivacious-beetle,0.880000,-0.346538,0.142043,-0.737720,-1.306051,-6.653701,-4.112717,20.053906,-11.327399,0.364467,0.165397
334929541434661163!,great-vivacious-beetle,0.890000,-0.414629,0.090911,-0.525339,-1.404998,-6.826013,-6.178462,22.286324,-8.333025,0.352679,0.147367
334929541434661163!,great-vivacious-beetle,0.900000,-0.481725,0.017074,-0.293304,-1.471045,-6.399697,-8.615802,23.943105,-4.773898,0.323420,0.116412
334929541434661163!,great-vivacious-beetle,0.910000,-0.540386,-0.082095,-0.048672,-1.499210,-5.154935,-11.206529,24.819900,-0.805775,0.269466,0.069545
334929541434661163!,great-vivacious-beetle,0.920000,-0.581928,-0.206480,0.199889,-1.486622,-2.979591,-13.604998,24.745030,3.327177,0.183547,0.004476
334929541434661163!,great-vivacious-beetle,0.930000,-0.597327,-0.351973,0.442222,-1.433332,0.051698,-15.378653,23.633812,7.291668,0.060857,-0.078577
334929541434661163!,great-vivacious-beetle,0.940000,-0.579339,-0.510049,0.668156,-1.342970,3.621942,-16.119366,21.539465,10.716335,-0.097311,-0.175149
334929541434661163!,great-vivacious-beetle,0.950000,-0.525268,-0.669195,0.868860,-1.222735,7.195437,-15.616509,18.660986,13.260260,-0.280982,-0.276576
334929541434661163!,great-vivacious-beetle,0.960000,-0.438169,-0.817314,1.038170,-1.082683,10.172894,-13.961853,15.323661,14.693656,-0.470869,-0.370643
334929541434661163!,great-vivacious-beetle,0.970000,-0.326463,-0.944751,1.173500,-0.934289,12.093456,-11.539274,11.908656,14.957692,-0.642074,-0.444521
334929541434661163!,great-vivacious-beetle,0.980000,-0.201749,-1.046534,1.275923,-0.788684,12.783781,-8.882200,8.760710,14.172969,-0.771454,-0.488738
334929541434661163!,great-vivacious-beetle,0.990000,-0.075800,-1.122871,1.349393,-0.655086,12.372558,-6.478782,6.113024,12.592042,-0.845113,-0.500173
334929541434661163!,great-vivacious-beetle,1.000000,0.041935,-1.177954,1.399466,-0.539903,11.181296,-4.634065,4.058634,10.520259,-0.861805,-0.482377
334929541434661163!,great-vivacious-beetle,1.010000,0.145661,-1.217945,1.432030,-0.446418,9.575802,-3.442241,2.568862,8.240452,-0.831004,-0.443421
334929541434661163!,great-vivacious-beetle,1.020000,0.232776,-1.249079,1.452214,-0.375597,7.855657,-2.842231,1.543908,5.969389,-0.767333,-0.392454
334929541434661163!,great-vivacious-beetle,1.030000,0.303119,-1.276585,1.463999,-0.326660,6.214819,-2.699136,0.858348,3.846875,-0.685528,-0.337336
334929541434661163!,great-vivacious-beetle,1.040000,0.357976,-1.304281,1.470148,-0.297766,4.750945,-2.867271,0.394291,1.946716,-0.597381,-0.283570
334929541434661163!,great-vivacious-beetle,1.050000,0.399262,-1.334641,1.472370,-0.286576,3.494744,-3.223023,0.057651,0.296200,-0.510871,-0.234312
334929541434661163!,great-vivacious-beetle,1.060000,0.428991,-1.369074,1.471574,-0.290640,2.438907,-3.674453,-0.218347,-1.105539,-0.430594,-0.190914
334929541434661163!,great-vivacious-beetle,1.070000,0.449043,-1.408225,1.468130,-0.307561,1.560487,-4.160336,-0.476459,-2.274361,-0.358821,-0.153679
334929541434661163!,great-vivacious-beetle,1.080000,0.461016,-1.452252,1.462075,-0.335166,0.831319,-4.641613,-0.741035,-3.232573,-0.296240,-0.122245
334929541434661163!,great-vivacious-beetle,1.090000,0.466256,-1.501019,1.453267,-0.371502,0.225588,-5.096090,-1.023666,-4.004448,-0.242776,-0.096052
334929541434661163!,great-vivacious-beetle,1.100000,0.465878,-1.554238,1.441489,-0.414860,-0.278708,-5.512443,-1.327919,-4.614039,-0.197955,-0.074482
334929541434661163!,great-vivacious-beetle,1.110000,0.460812,-1.611566,1.426505,-0.463770,-0.699542,-5.886339,-1.652924,-5.084216,-0.161138,-0.056950
334929541434661163!,great-vivacious-beetle,1.120000,0.451946,-1.672413,1.408187,-0.516730,-1.052181,-6.217447,-1.995165,-5.437199,-0.131421,-0.042810
334929541434661163!,great-vivacious-beetle,1.130000,0.439893,-1.736376,1.386373,-0.572686,-1.348055,-6.508273,-2.351362,-5.692239,-0.108121,-0.031598
334929541434661163!,great-vivacious-beetle,1.140000,0.425169,-1.803085,1.360934,-0.630761,-1.596591,-6.762659,-2.719070,-5.866681,-0.090565,-0.022903
334929541434661163!,great-vivacious-beetle,1.150000,0.408207,-1.872210,1.331755,-0.690238,-1.805662,-6.984976,-3.097212,-5.975808,-0.078102,-0.016346
334929541434661163!,great-vivacious-beetle,1.160000,0.389371,-1.943464,1.298727,-0.750539,-1.981820,-7.179550,-3.486313,-6.032689,-0.070112,-0.011579
334929541434661163!,great-vivacious-beetle,1.170000,0.368963,-2.016605,1.261722,-0.811208,-2.130401,-7.350232,-3.888543,-6.048092,-0.066035,-0.008293
334929541434661163!,great-vivacious-beetle,1.180000,0.347241,-2.091424,1.220581,-0.871884,-2.255583,-7.500019,-4.307677,-6.030468,-0.065391,-0.006220
334929541434661163!,great-vivacious-beetle,1.190000,0.324423,-2.167738,1.175097,-0.932281,-2.360435,-7.630664,-4.749065,-5.985973,-0.067802,-0.005146
334929541434661163!,great-vivacious-beetle,1.200000,0.300701,-2.245377,1.124994,-0.992164,-2.446977,-7.742188,-5.219667,-5.918470,-0.073011,-0.004909
334929541434661163!,great-vivacious-beetle,1.210000,0.276254,-2.324157,1.069915,-1.051324,-2.516258,-7.832215,-5.728170,-5.829463,-0.080887,-0.005409
334929541434661163!,great-vivacious-beetle,1.220000,0.251251,-2.403853,1.009400,-1.109554,-2.568433,-7.894978,-6.285184,-5.717852,-0.091424,-0.006596
334929541434661163!,great-vivacious-beetle,1.230000,0.225797,-2.484000,0.942957,-1.166547,-2.603042,-7.920195,-6.902692,-5.579664,-0.104660,-0.008445
334929541434661163!,great-vivacious-beetle,1.240000,0.200053,-2.564094,0.869924,-1.221979,-2.618639,-7.890741,-7.595077,-5.406920,-0.120821,-0.011003
334929541434661163!,great-vivacious-beetle,1.250000,0.174220,-2.643454,0.789468,-1.275437,-2.613129,-7.779565,-8.379021,-5.186431,-0.140214,-0.014331
334929541434661163!,great-vivacious-beetle,1.260000,0.148525,-2.721063,0.700577,-1.326345,-2.583944,-7.545376,-9.272705,-4.897856,-0.163199,-0.018461
334929541434661163!,great-vivacious-beetle,1.270000,0.123222,-2.795391,0.602058,-1.373873,-2.528460,-7.126773,-10.293907,-4.510994,-0.190133,-0.023337
334929541434661163!,great-vivacious-beetle,1.280000,0.098586,-2.864162,0.492555,-1.416824,-2.445054,-6.435271,-11.455727,-3.982549,-0.221255,-0.028681
334929541434661163!,great-vivacious-beetle,1.290000,0.074899,-2.924047,0.370634,-1.453489,-2.335136,-5.349425,-12.758247,-3.253299,-0.256442,-0.033784
334929541434661163!,great-vivacious-beetle,1.300000,0.052396,-2.970327,0.234980,-1.481480,-2.206436,-3.715975,-14.174599,-2.248260,-0.294831,-0.037271
334929541434661163!,great-vivacious-beetle,1.310000,0.031184,-2.996646,0.084759,-1.497603,-2.076857,-1.369209,-15.632491,-0.884739,-0.334373,-0.037107
334929541434661163!,great-vivacious-beetle,1.320000,0.011116,-2.995112,-0.079853,-1.497873,-1.976318,1.818981,-16.999118,0.906235,-0.371385,-0.031295
334929541434661163!,great-vivacious-beetle,1.330000,-0.008247,-2.957219,-0.256504,-1.477906,-1.927835,5.856804,-18.104037,3.142126,-0.406686,-0.023148
334929541434661163!,great-vivacious-beetle,1.340000,-0.027697,-2.875137,-0.441853,-1.433445,-1.983691,10.591956,-18.743086,5.777470,-0.421755,-0.009844
334929541434661163!,great-vivacious-beetle,1.350000,-0.048373,-2.743704,-0.630258,-1.361167,-2.142771,15.651222,-18.727109,8.671175,-0.407147,0.000924
334929541434661163!,great-vivacious-beetle,1.360000,-0.071422,-2.562590,-0.814516,-1.259589,-2.381490,20.475751,-17.941544,11.601937,-0.343666,0.005794
334929541434661163!,great-vivacious-beetle,1.370000,-0.098146,-2.337994,-0.986883,-1.129629,-2.622874,24.414372,-16.371319,14.302561,-0.221327,0.003935
334929541434661163!,great-vivacious-beetle,1.380000,-0.126928,-2.082141,-1.139495,-0.975475,-2.704365,26.944445,-14.122543,16.497147,-0.072952,-0.014028
334929541434661163!,great-vivacious-beetle,1.390000,-0.154945,-1.809981,-1.266852,-0.803172,-2.567073,27.736459,-11.400053,17.981424,0.079325,-0.037499
334929541434661163!,great-vivacious-beetle,1.400000,-0.180104,-1.538789,-1.365836,-0.620074,-2.176781,26.823880,-8.482801,18.685071,0.202284,-0.058031
334929541434661163!,great-vivacious-beetle,1.410000,-0.199792,-1.283047,-1.436003,-0.433469,-1.574052,24.578834,-5.635435,18.669160,0.275569,-0.070642
334929541434661163!,great-vivacious-beetle,1.420000,-0.212540,-1.053450,-1.479061,-0.249756,-0.864256,21.551653,-3.056004,18.097734,0.302831,-0.072311
334929541434661163!,great-vivacious-beetle,1.430000,-0.217960,-0.855267,-1.498193,-0.073601,-0.165487,18.264373,-0.842769,17.155103,0.300426,-0.063620
334929541434661163!,great-vivacious-beetle,1.440000,-0.216699,-0.689245,-1.497174,0.092025,0.433509,15.093435,0.983099,15.994194,0.285229,-0.047320
334929541434661163!,great-vivacious-beetle,1.450000,-0.210061,-0.553173,-1.479780,0.245458,0.888802,12.251897,2.441850,14.721041,0.268359,-0.026770
334929541434661163!,great-vivacious-beetle,1.460000,-0.199569,-0.443340,-1.449508,0.385908,1.195293,9.826063,3.568327,13.402975,0.254908,-0.004891
334929541434661163!,great-vivacious-beetle,1.470000,-0.186655,-0.355567,-1.409499,0.513140,1.372561,7.822785,4.398823,12.082732,0.246073,0.016252
334929541434661163!,great-vivacious-beetle,1.480000,-0.172476,-0.285816,-1.362543,0.627278,1.451278,6.206967,4.967060,10.789204,0.241246,0.035443
334929541434661163!,great-vivacious-beetle,1.490000,-0.157867,-0.230490,-1.311108,0.728694,1.463496,4.925772,5.304018,9.543288,0.239300,0.052121
334929541434661163!,great-vivacious-beetle,1.500000,-0.143353,-0.186535,-1.257367,0.817941,1.437069,3.922501,5.438586,8.360377,0.239180,0.066162
334929541434661163!,great-vivacious-beetle,1.510000,-0.129214,-0.151452,-1.203214,0.895698,1.393255,3.143833,5.397979,7.251240,0.240084,0.077690
334929541434661163!,great-vivacious-beetle,1.520000,-0.115548,-0.123238,-1.150287,0.962726,1.346399,2.543136,5.207788,6.222383,0.241466,0.086952
334929541434661163!,great-vivacious-beetle,1.530000,-0.102342,-0.100317,-1.099985,1.019820,1.304761,2.081563,4.891828,5.276364,0.242980,0.094236
334929541434661163!,great-vivacious-beetle,1.540000,-0.089518,-0.081458,-1.053479,1.067793,1.271812,1.727824,4.472030,4.412082,0.244419,0.099831
334929541434661163!,great-vivacious-beetle,1.550000,-0.076946,-0.065652,-1.011525,1.107617,1.247633,1.456905,3.968734,3.624424,0.245674,0.104016
334929541434661163!,great-vivacious-beetle,1.560000,-0.064565,-0.052189,-0.974874,1.140009,1.230047,1.250553,3.399303,2.906902,0.246696,0.107032
334929541434661163!,great-vivacious-beetle,1.570000,-0.052333,-0.040509,-0.944115,1.165610,1.215710,1.095064,2.779145,2.251039,0.247473,0.109090
334929541434661163!,great-vivacious-beetle,1.580000,-0.040242,-0.030166,-0.919695,1.184973,1.200795,0.980224,2.121859,1.646842,0.248019,0.110372
334929541434661163!,great-vivacious-beetle,1.590000,-0.028321,-0.020797,-0.901935,1.198547,1.181453,0.898376,1.439465,1.083232,0.248364,0.111038
334929541434661163!,great-vivacious-beetle,1.600000,-0.016633,-0.012107,-0.891043,1.206666,1.154134,0.843619,0.742681,0.548421,0.248551,0.111230
334929541434661163!,great-vivacious-beetle,1.610000,-0.005272,-0.003849,-0.887128,1.209547,1.115773,0.811182,0.041235,0.030244,0.248628,0.111070
334929541434661163!,great-vivacious-beetle,1.620000,0.005637,0.004177,-0.890205,1.207284,1.063915,0.796950,-0.655794,-0.483558,0.248650,0.110670
334929541434661163!,great-vivacious-beetle,1.630000,0.015950,0.012134,-0.900200,1.199850,0.996760,0.797114,-1.339655,-1.005090,0.248677,0.110130
334929541434661163!,great-vivacious-beetle,1.640000,0.025508,0.020148,-0.916952,1.187097,0.913235,0.807997,-2.001557,-1.546067,0.248768,0.109542
334929541434661163!,great-vivacious-beetle,1.650000,0.034142,0.028307,-0.940209,1.168763,0.813001,0.825956,-2.632359,-2.117594,0.248985,0.108991
334929541434661163!,great-vivacious-beetle,1.660000,0.041687,0.036665,-0.969623,1.144479,0.696470,0.847405,-3.222242,-2.729941,0.249392,0.108556
334929541434661163!,great-vivacious-beetle,1.670000,0.047982,0.045237,-1.004743,1.113774,0.564791,0.868909,-3.760411,-3.392291,0.250047,0.108312
334929541434661163!,great-vivacious-beetle,1.680000,0.052882,0.054009,-1.045000,1.076093,0.419793,0.887345,-4.234820,-4.112457,0.251011,0.108328
334929541434661163!,great-vivacious-beetle,1.690000,0.056264,0.062935,-1.089696,1.030807,0.263884,0.900096,-4.631934,-4.896549,0.252334,0.108670
334929541434661163!,great-vivacious-beetle,1.700000,0.058032,0.071949,-1.137984,0.977237,0.099878,0.905278,-4.936544,-5.748567,0.254067,0.109398
334929541434661163!,great-vivacious-beetle,1.710000,0.058119,0.080971,-1.188855,0.914671,-0.069261,0.901941,-5.131643,-6.669918,0.256251,0.110567
334929541434661163!,great-vivacious-beetle,1.720000,0.056490,0.089919,-1.241106,0.842411,-0.240776,0.890250,-5.198474,-7.658801,0.258920,0.112228
334929541434661163!,great-vivacious-beetle,1.730000,0.053135,0.098721,-1.293345,0.759776,-0.412582,0.871571,-5.116483,-8.709642,0.262106,0.114426
334929541434661163!,great-vivacious-beetle,1.740000,0.048054,0.107329,-1.343964,0.666153,-0.583855,0.848425,-4.863592,-9.812305,0.265840,0.117200
