ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2046026986881538269!,lush-impartial-bumblebee,0.140000,-2.281387,0.218981,0.000000,0.218981,-8.318230,-3.234690,0.000000,-3.234690,0.481568,0.321052,0.506074
2046026986881538269!,lush-impartial-bumblebee,0.150000,-2.281387,0.186437,0.000000,0.186437,-8.318230,-3.274035,0.000000,-3.274035,0.481026,0.319585,0.507954
2046026986881538269!,lush-impartial-bumblebee,0.160000,-2.281387,0.153577,0.000000,0.153577,-8.318230,-3.298062,0.000000,-3.298062,0.480551,0.318296,0.509605
2046026986881538269!,lush-impartial-bumblebee,0.170000,-2.281387,0.120543,0.000000,0.120543,-8.318230,-3.308628,0.000000,-3.308628,0.480134,0.317166,0.511053
2046026986881538269!,lush-impartial-bumblebee,0.180000,-2.281387,0.087463,0.000000,0.087463,-8.318230,-3.307397,0.000000,-3.307397,0.479769,0.316179,0.512317
2046026986881538269!,lush-impartial-bumblebee,0.190000,-2.281387,0.054447,0.000000,0.054447,-8.318230,-3.295863,0.000000,-3.295863,0.479452,0.315320,0.513417
2046026986881538269!,lush-impartial-bumblebee,0.200000,-2.281387,0.021591,0.000000,0.021591,-8.318230,-3.275362,0.000000,-3.275362,0.479178,0.314576,0.514371
2046026986881538269!,lush-impartial-bumblebee,0.210000,-2.281387,-0.011022,0.000000,-0.011022,-8.318230,-3.247090,0.000000,-3.247090,0.478941,0.313934,0.515193
2046026986881538269!,lush-impartial-bumblebee,0.220000,-2.281387,-0.043318,0.000000,-0.043318,-8.318230,-3.212118,0.000000,-3.212118,0.478738,0.313384,0.515898
2046026986881538269!,lush-impartial-bumblebee,0.230000,-2.281387,-0.075235,0.000000,-0.075235,-8.318230,-3.171401,0.000000,-3.171401,0.478565,0.312916,0.516498
2046026986881538269!,lush-impartial-bumblebee,0.240000,-2.281387,-0.106721,0.000000,-0.106721,-8.318230,-3.125793,0.000000,-3.125793,0.478419,0.312520,0.517005
2046026986881538269!,lush-impartial-bumblebee,0.250000,-2.281387,-0.137730,0.000000,-0.137730,-8.318230,-3.076055,0.000000,-3.076055,0.478297,0.312190,0.517428
2046026986881538269!,lush-impartial-bumblebee,0.260000,-2.281387,-0.168225,0.000000,-0.168225,-8.318230,-3.022867,0.000000,-3.022867,0.478196,0.311917,0.517777
2046026986881538269!,lush-impartial-bumblebee,0.270000,-2.281387,-0.198173,0.000000,-0.198173,-8.318230,-2.966831,0.000000,-2.966831,0.478115,0.311696,0.518061
2046026986881538269!,lush-impartial-bumblebee,0.280000,-2.281387,-0.227550,0.000000,-0.227550,-8.318230,-2.908484,0.000000,-2.908484,0.478050,0.311520,0.518286
2046026986881538269!,lush-impartial-bumblebee,0.290000,-2.281387,-0.256334,0.000000,-0.256334,-8.318230,-2.848302,0.000000,-2.848302,0.478000,0.311385,0.518460
2046026986881538269!,lush-impartial-bumblebee,0.300000,-2.281387,-0.284509,0.000000,-0.284509,-8.318230,-2.786707,0.000000,-2.786707,0.477963,0.311285,0.518587
2046026986881538269!,lush-impartial-bumblebee,0.310000,-2.281387,-0.312063,0.000000,-0.312063,-8.318230,-2.724072,0.000000,-2.724072,0.477938,0.311217,0.518674
2046026986881538269!,lush-impartial-bumblebee,0.320000,-2.281387,-0.338987,0.000000,-0.338987,-8.318230,-2.660727,0.000000,-2.660727,0.477923,0.311177,0.518726
2046026986881538269!,lush-impartial-bumblebee,0.330000,-2.281387,-0.365275,0.000000,-0.365275,-8.318230,-2.596961,0.000000,-2.596961,0.477917,0.311161,0.518746
2046026986881538269!,lush-impartial-bumblebee,0.340000,-2.281387,-0.390925,0.000000,-0.390925,-8.318230,-2.533029,0.000000,-2.533029,0.477919,0.311166,0.518739
2046026986881538269!,lush-impartial-bumblebee,0.350000,-2.281387,-0.415936,0.000000,-0.415936,-8.318230,-2.469154,0.000000,-2.469154,0.477928,0.311190,0.518708
2046026986881538269!,lush-impartial-bumblebee,0.360000,-2.281387,-0.440310,0.000000,-0.440310,-8.318230,-2.405531,0.000000,-2.405531,0.477943,0.311231,0.518657
2046026986881538269!,lush-impartial-bumblebee,0.370000,-2.281387,-0.464049,0.000000,-0.464049,-8.318230,-2.342330,0.000000,-2.342330,0.477963,0.311285,0.518587
2046026986881538269!,lush-impartial-bumblebee,0.380000,-2.281387,-0.487159,0.000000,-0.487159,-8.318230,-2.279697,0.000000,-2.279697,0.477988,0.311352,0.518502
2046026986881538269!,lush-impartial-bumblebee,0.390000,-2.281387,-0.509646,0.000000,-0.509646,-8.318230,-2.217758,0.000000,-2.217758,0.478016,0.311429,0.518403
2046026986881538269!,lush-impartial-bumblebee,0.400000,-2.281387,-0.531518,0.000000,-0.531518,-8.318230,-2.156622,0.000000,-2.156622,0.478048,0.311514,0.518293
2046026986881538269!,lush-impartial-bumblebee,0.410000,-2.281387,-0.552783,0.000000,-0.552783,-8.318230,-2.096380,0.000000,-2.096380,0.478082,0.311607,0.518174
2046026986881538269!,lush-impartial-bumblebee,0.420000,-2.281387,-0.573451,0.000000,-0.573451,-8.318230,-2.037111,0.000000,-2.037111,0.478119,0.311707,0.518047
2046026986881538269!,lush-impartial-bumblebee,0.430000,-2.281387,-0.593531,0.000000,-0.593531,-8.318230,-1.978879,0.000000,-1.978879,0.478157,0.311811,0.517913
2046026986881538269!,lush-impartial-bumblebee,0.440000,-2.281387,-0.613034,0.000000,-0.613034,-8.318230,-1.921737,0.000000,-1.921737,0.478197,0.311920,0.517774
2046026986881538269!,lush-impartial-bumblebee,0.450000,-2.281387,-0.631971,0.000000,-0.631971,-8.318230,-1.865729,0.000000,-1.865729,0.478239,0.312032,0.517631
2046026986881538269!,lush-impartial-bumblebee,0.460000,-2.281387,-0.650354,0.000000,-0.650354,-8.318230,-1.810888,0.000000,-1.810888,0.478281,0.312146,0.517484
2046026986881538269!,lush-impartial-bumblebee,0.470000,-2.281387,-0.668195,0.000000,-0.668195,-8.318230,-1.757241,0.000000,-1.757241,0.478324,0.312262,0.517336
2046026986881538269!,lush-impartial-bumblebee,0.480000,-2.281387,-0.685505,0.000000,-0.685505,-8.318230,-1.704807,0.000000,-1.704807,0.478367,0.312379,0.517185
2046026986881538269!,lush-impartial-bumblebee,0.490000,-2.281387,-0.702297,0.000000,-0.702297,-8.318230,-1.653598,0.000000,-1.653598,0.478410,0.312497,0.517034
2046026986881538269!,lush-impartial-bumblebee,0.500000,-2.281387,-0.718583,0.000000,-0.718583,-8.318230,-1.603621,0.000000,-1.603621,0.478454,0.312616,0.516882
2046026986881538269!,lush-impartial-bumblebee,0.510000,-2.281387,-0.734376,0.000000,-0.734376,-8.318230,-1.554880,0.000000,-1.554880,0.478498,0.312734,0.516731
2046026986881538269!,lush-impartial-bumblebee,0.520000,-2.281387,-0.749687,0.000000,-0.749687,-8.318230,-1.507373,0.000000,-1.507373,0.478541,0.312852,0.516580
2046026986881538269!,lush-impartial-bumblebee,0.530000,-2.281387,-0.764529,0.000000,-0.764529,-8.318230,-1.461093,0.000000,-1.461093,0.478584,0.312968,0.516431
2046026986881538269!,lush-impartial-bumblebee,0.540000,-2.281387,-0.778915,0.000000,-0.778915,-8.318230,-1.416033,0.000000,-1.416033,0.478627,0.313084,0.516282
2046026986881538269!,lush-impartial-bumblebee,0.550000,-2.281387,-0.792856,0.000000,-0.792856,-8.318230,-1.372181,0.000000,-1.372181,0.478669,0.313198,0.516136
2046026986881538269!,lush-impartial-bumblebee,0.560000,-2.281387,-0.806364,0.000000,-0.806364,-8.318230,-1.329524,0.000000,-1.329524,0.478711,0.313311,0.515991
2046026986881538269!,lush-impartial-bumblebee,0.570000,-2.281387,-0.819452,0.000000,-0.819452,-8.318230,-1.288044,0.000000,-1.288044,0.478752,0.313422,0.515849
2046026986881538269!,lush-impartial-bumblebee,0.580000,-2.281387,-0.832131,0.000000,-0.832131,-8.318230,-1.247726,0.000000,-1.247726,0.478792,0.313532,0.515709
2046026986881538269!,lush-impartial-bumblebee,0.590000,-2.281387,-0.844413,0.000000,-0.844413,-8.318230,-1.208550,0.000000,-1.208550,0.478832,0.313639,0.515571
2046026986881538269!,lush-impartial-bumblebee,0.600000,-2.281387,-0.856308,0.000000,-0.856308,-8.318230,-1.170496,0.000000,-1.170496,0.478871,0.313745,0.515436
2046026986881538269!,lush-impartial-bumblebee,0.610000,-2.281387,-0.867828,0.000000,-0.867828,-8.318230,-1.133542,0.000000,-1.133542,0.478909,0.313848,0.515304
2046026986881538269!,lush-impartial-bumblebee,0.620000,-2.281387,-0.878984,0.000000,-0.878984,-8.318230,-1.097666,0.000000,-1.097666,0.478946,0.313949,0.515174
2046026986881538269!,lush-impartial-bumblebee,0.630000,-2.281387,-0.889787,0.000000,-0.889787,-8.318230,-1.062846,0.000000,-1.062846,0.478983,0.314048,0.515047
2046026986881538269!,lush-impartial-bumblebee,0.640000,-2.281387,-0.900246,0.000000,-0.900246,-8.318230,-1.029060,0.000000,-1.029060,0.479018,0.314145,0.514924
2046026986881538269!,lush-impartial-bumblebee,0.650000,-2.281387,-0.910373,0.000000,-0.910373,-8.318230,-0.996282,0.000000,-0.996282,0.479053,0.314239,0.514803
2046026986881538269!,lush-impartial-bumblebee,0.660000,-2.281387,-0.920177,0.000000,-0.920177,-8.318230,-0.964490,0.000000,-0.964490,0.479087,0.314331,0.514685
2046026986881538269!,lush-impartial-bumblebee,0.670000,-2.281387,-0.929667,0.000000,-0.929667,-8.318230,-0.933660,0.000000,-0.933660,0.479120,0.314421,0.514570
2046026986881538269!,lush-impartial-bumblebee,0.680000,-2.281387,-0.938855,0.000000,-0.938855,-8.318230,-0.903767,0.000000,-0.903767,0.479153,0.314509,0.514457
2046026986881538269!,lush-impartial-bumblebee,0.690000,-2.281387,-0.947747,0.000000,-0.947747,-8.318230,-0.874789,0.000000,-0.874789,0.479184,0.314594,0.514348
2046026986881538269!,lush-impartial-bumblebee,0.700000,-2.281387,-0.956355,0.000000,-0.956355,-8.318230,-0.846701,0.000000,-0.846701,0.479215,0.314677,0.514242
2046026986881538269!,lush-impartial-bumblebee,0.710000,-2.281387,-0.964686,0.000000,-0.964686,-8.318230,-0.819480,0.000000,-0.819480,0.479245,0.314758,0.514138
2046026986881538269!,lush-impartial-bumblebee,0.720000,-2.281387,-0.972749,0.000000,-0.972749,-8.318230,-0.793102,0.000000,-0.793102,0.479274,0.314836,0.514038
2046026986881538269!,lush-impartial-bumblebee,0.730000,-2.281387,-0.980552,0.000000,-0.980552,-8.318230,-0.767545,0.000000,-0.767545,0.479302,0.314913,0.513940
2046026986881538269!,lush-impartial-bumblebee,0.740000,-2.281387,-0.988103,0.000000,-0.988103,-8.318230,-0.742786,0.000000,-0.742786,0.479329,0.314987,0.513845
2046026986881538269!,lush-impartial-bumblebee,0.750000,-2.281387,-0.995411,0.000000,-0.995411,-8.318230,-0.718802,0.000000,-0.718802,0.479356,0.315059,0.513752
2046026986881538269!,lush-impartial-bumblebee,0.760000,-2.281387,-1.002483,0.000000,-1.002483,-8.318230,-0.695571,0.000000,-0.695571,0.479382,0.315129,0.513662
2046026986881538269!,lush-impartial-bumblebee,0.770000,-2.281387,-1.009326,0.000000,-1.009326,-8.318230,-0.673072,0.000000,-0.673072,0.479407,0.315197,0.513575
2046026986881538269!,lush-impartial-bumblebee,0.780000,-2.281387,-1.015948,0.000000,-1.015948,-8.318230,-0.651284,0.000000,-0.651284,0.479431,0.315263,0.513491
2046026986881538269!,lush-impartial-bumblebee,0.790000,-2.281387,-1.022356,0.000000,-1.022356,-8.318230,-0.630186,0.000000,-0.630186,0.479455,0.315327,0.513408
2046026986881538269!,lush-impartial-bumblebee,0.800000,-2.281387,-1.028555,0.000000,-1.028555,-8.318230,-0.609757,0.000000,-0.609757,0.479478,0.315390,0.513329
2046026986881538269!,lush-impartial-bumblebee,0.810000,-2.281387,-1.034554,0.000000,-1.034554,-8.318230,-0.589978,0.000000,-0.589978,0.479500,0.315450,0.513251
2046026986881538269!,lush-impartial-bumblebee,0.820000,-2.281387,-1.040358,0.000000,-1.040358,-8.318230,-0.570829,0.000000,-0.570829,0.479522,0.315508,0.513176
2046026986881538269!,lush-impartial-bumblebee,0.830000,-2.281387,-1.045974,0.000000,-1.045974,-8.318230,-0.552291,0.000000,-0.552291,0.479543,0.315565,0.513104
2046026986881538269!,lush-impartial-bumblebee,0.840000,-2.281387,-1.051407,0.000000,-1.051407,-8.318230,-0.534346,0.000000,-0.534346,0.479563,0.315620,0.513033
2046026986881538269!,lush-impartial-bumblebee,0.850000,-2.281387,-1.056663,0.000000,-1.056663,-8.318230,-0.516975,0.000000,-0.516975,0.479583,0.315674,0.512965
2046026986881538269!,lush-impartial-bumblebee,0.860000,-2.281387,-1.061749,0.000000,-1.061749,-8.318230,-0.500162,0.000000,-0.500162,0.479602,0.315725,0.512899
2046026986881538269!,lush-impartial-bumblebee,0.870000,-2.281387,-1.066669,0.000000,-1.066669,-8.318230,-0.483889,0.000000,-0.483889,0.479620,0.315775,0.512834
2046026986881538269!,lush-impartial-bumblebee,0.880000,-2.281387,-1.071430,0.000000,-1.071430,-8.318230,-0.468139,0.000000,-0.468139,0.479638,0.315824,0.512772
2046026986881538269!,lush-impartial-bumblebee,0.890000,-2.281387,-1.076035,0.000000,-1.076035,-8.318230,-0.452896,0.000000,-0.452896,0.479656,0.315871,0.512712
2046026986881538269!,lush-impartial-bumblebee,0.900000,-2.281387,-1.080490,0.000000,-1.080490,-8.318230,-0.438144,0.000000,-0.438144,0.479672,0.315917,0.512653
2046026986881538269!,lush-impartial-bumblebee,0.910000,-2.281387,-1.084800,0.000000,-1.084800,-8.318230,-0.423868,0.000000,-0.423868,0.479689,0.315961,0.512597
2046026986881538269!,lush-impartial-bumblebee,0.920000,-2.281387,-1.088970,0.000000,-1.088970,-8.318230,-0.410053,0.000000,-0.410053,0.479705,0.316004,0.512542
2046026986881538269!,lush-impartial-bumblebee,0.930000,-2.281387,-1.093003,0.000000,-1.093003,-8.318230,-0.396685,0.000000,-0.396685,0.479720,0.316045,0.512489
2046026986881538269!,lush-impartial-bumblebee,0.940000,-2.281387,-1.096905,0.000000,-1.096905,-8.318230,-0.383749,0.000000,-0.383749,0.479735,0.316085,0.512438
2046026986881538269!,lush-impartial-bumblebee,0.950000,-2.281387,-1.100680,0.000000,-1.100680,-8.318230,-0.371232,0.000000,-0.371232,0.479749,0.316124,0.512388
2046026986881538269!,lush-impartial-bumblebee,0.960000,-2.281387,-1.104332,0.000000,-1.104332,-8.318230,-0.359121,0.000000,-0.359121,0.479763,0.316162,0.512340
2046026986881538269!,lush-impartial-bumblebee,0.970000,-2.281387,-1.107865,0.000000,-1.107865,-8.318230,-0.347402,0.000000,-0.347402,0.479776,0.316198,0.512293
2046026986881538269!,lush-impartial-bumblebee,0.980000,-2.281387,-1.111282,0.000000,-1.111282,-8.318230,-0.336064,0.000000,-0.336064,0.479789,0.316233,0.512248
2046026986881538269!,lush-impartial-bumblebee,0.990000,-2.281387,-1.114588,0.000000,-1.114588,-8.318230,-0.325093,0.000000,-0.325093,0.479802,0.316267,0.512204
2046026986881538269!,lush-impartial-bumblebee,1.000000,-2.281387,-1.117786,0.000000,-1.117786,-8.318230,-0.314479,0.000000,-0.314479,0.479814,0.316300,0.512162
2046026986881538269!,lush-impartial-bumblebee,1.010000,-2.281387,-1.120879,0.000000,-1.120879,-8.318230,-0.304209,0.000000,-0.304209,0.479826,0.316332,0.512121
2046026986881538269!,lush-impartial-bumblebee,1.020000,-2.281387,-1.123872,0.000000,-1.123872,-8.318230,-0.294274,0.000000,-0.294274,0.479837,0.316363,0.512081
2046026986881538269!,lush-impartial-bumblebee,1.030000,-2.281387,-1.126766,0.000000,-1.126766,-8.318230,-0.284662,0.000000,-0.284662,0.479848,0.316393,0.512043
2046026986881538269!,lush-impartial-bumblebee,1.040000,-2.281387,-1.129566,0.000000,-1.129566,-8.318230,-0.275362,0.000000,-0.275362,0.479859,0.316422,0.512006
2046026986881538269!,lush-impartial-bumblebee,1.050000,-2.281387,-1.132275,0.000000,-1.132275,-8.318230,-0.266365,0.000000,-0.266365,0.479869,0.316450,0.511970
2046026986881538269!,lush-impartial-bumblebee,1.060000,-2.281387,-1.134895,0.000000,-1.134895,-8.318230,-0.257661,0.000000,-0.257661,0.479879,0.316477,0.511935
2046026986881538269!,lush-impartial-bumblebee,1.070000,-2.281387,-1.137430,0.000000,-1.137430,-8.318230,-0.249241,0.000000,-0.249241,0.479889,0.316504,0.511901
2046026986881538269!,lush-impartial-bumblebee,1.080000,-2.281387,-1.139881,0.000000,-1.139881,-8.318230,-0.241095,0.000000,-0.241095,0.479899,0.316529,0.511869
2046026986881538269!,lush-impartial-bumblebee,1.090000,-2.281387,-1.142253,0.000000,-1.142253,-8.318230,-0.233214,0.000000,-0.233214,0.479908,0.316554,0.511837
2046026986881538269!,lush-impartial-bumblebee,1.100000,-2.281387,-1.144547,0.000000,-1.144547,-8.318230,-0.225591,0.000000,-0.225591,0.479916,0.316578,0.511807
2046026986881538269!,lush-impartial-bumblebee,1.110000,-2.281387,-1.146766,0.000000,-1.146766,-8.318230,-0.218216,0.000000,-0.218216,0.479925,0.316601,0.511777
2046026986881538269!,lush-impartial-bumblebee,1.120000,-2.281387,-1.148912,0.000000,-1.148912,-8.318230,-0.211081,0.000000,-0.211081,0.479933,0.316623,0.511749
2046026986881538269!,lush-impartial-bumblebee,1.130000,-2.281387,-1.150989,0.000000,-1.150989,-8.318230,-0.204180,0.000000,-0.204180,0.479941,0.316644,0.511721
2046026986881538269!,lush-impartial-bumblebee,1.140000,-2.281387,-1.152997,0.000000,-1.152997,-8.318230,-0.197503,0.000000,-0.197503,0.479949,0.316665,0.511694
2046026986881538269!,lush-impartial-bumblebee,1.150000,-2.281387,-1.154940,0.000000,-1.154940,-8.318230,-0.191045,0.000000,-0.191045,0.479956,0.316686,0.511668
2046026986881538269!,lush-impartial-bumblebee,1.160000,-2.281387,-1.156819,0.000000,-1.156819,-8.318230,-0.184797,0.000000,-0.184797,0.479963,0.316705,0.511643
2046026986881538269!,lush-impartial-bumblebee,1.170000,-2.281387,-1.158637,0.000000,-1.158637,-8.318230,-0.178753,0.000000,-0.178753,0.479970,0.316724,0.511619
2046026986881538269!,lush-impartial-bumblebee,1.180000,-2.281387,-1.160395,0.000000,-1.160395,-8.318230,-0.172907,0.000000,-0.172907,0.479977,0.316742,0.511596
2046026986881538269!,lush-impartial-bumblebee,1.190000,-2.281387,-1.162096,0.000000,-1.162096,-8.318230,-0.167252,0.000000,-0.167252,0.479984,0.316760,0.511573
2046026986881538269!,lush-impartial-bumblebee,1.200000,-2.281387,-1.163741,0.000000,-1.163741,-8.318230,-0.161781,0.000000,-0.161781,0.479990,0.316777,0.511551
2046026986881538269!,lush-impartial-bumblebee,1.210000,-2.281387,-1.165332,0.000000,-1.165332,-8.318230,-0.156489,0.000000,-0.156489,0.479996,0.316794,0.511530
2046026986881538269!,lush-impartial-bumblebee,1.220000,-2.281387,-1.166872,0.000000,-1.166872,-8.318230,-0.151370,0.000000,-0.151370,0.480002,0.316810,0.511509
2046026986881538269!,lush-impartial-bumblebee,1.230000,-2.281387,-1.168361,0.000000,-1.168361,-8.318230,-0.146418,0.000000,-0.146418,0.480008,0.316825,0.511489
2046026986881538269!,lush-impartial-bumblebee,1.240000,-2.281387,-1.169801,0.000000,-1.169801,-8.318230,-0.141629,0.000000,-0.141629,0.480013,0.316840,0.511470
2046026986881538269!,lush-impartial-bumblebee,1.250000,-2.281387,-1.171194,0.000000,-1.171194,-8.318230,-0.136995,0.000000,-0.136995,0.480019,0.316855,0.511452
2046026986881538269!,lush-impartial-bumblebee,1.260000,-2.281387,-1.172542,0.000000,-1.172542,-8.318230,-0.132513,0.000000,-0.132513,0.480024,0.316869,0.511434
2046026986881538269!,lush-impartial-bumblebee,1.270000,-2.281387,-1.173845,0.000000,-1.173845,-8.318230,-0.128178,0.000000,-0.128178,0.480029,0.316882,0.511416
2046026986881538269!,lush-impartial-bumblebee,1.280000,-2.281387,-1.175106,0.000000,-1.175106,-8.318230,-0.123984,0.000000,-0.123984,0.480034,0.316895,0.511399
2046026986881538269!,lush-impartial-bumblebee,1.290000,-2.281387,-1.176325,0.000000,-1.176325,-8.318230,-0.119928,0.000000,-0.119928,0.480038,0.316908,0.511383
2046026986881538269!,lush-impartial-bumblebee,1.300000,-2.281387,-1.177505,0.000000,-1.177505,-8.318230,-0.116004,0.000000,-0.116004,0.480043,0.316920,0.511367
2046026986881538269!,lush-impartial-bumblebee,1.310000,-2.281387,-1.178646,0.000000,-1.178646,-8.318230,-0.112208,0.000000,-0.112208,0.480047,0.316932,0.511352
2046026986881538269!,lush-impartial-bumblebee,1.320000,-2.281387,-1.179750,0.000000,-1.179750,-8.318230,-0.108537,0.000000,-0.108537,0.480052,0.316944,0.511338
2046026986881538269!,lush-impartial-bumblebee,1.330000,-2.281387,-1.180817,0.000000,-1.180817,-8.318230,-0.104985,0.000000,-0.104985,0.480056,0.316955,0.511323
2046026986881538269!,lush-impartial-bumblebee,1.340000,-2.281387,-1.181850,0.000000,-1.181850,-8.318230,-0.101550,0.000000,-0.101550,0.480060,0.316966,0.511309
2046026986881538269!,lush-impartial-bumblebee,1.350000,-2.281387,-1.182849,0.000000,-1.182849,-8.318230,-0.098227,0.000000,-0.098227,0.480063,0.316976,0.511296
2046026986881538269!,lush-impartial-bumblebee,1.360000,-2.281387,-1.183815,0.000000,-1.183815,-8.318230,-0.095013,0.000000,-0.095013,0.480067,0.316986,0.511283
2046026986881538269!,lush-impartial-bumblebee,1.370000,-2.281387,-1.184750,0.000000,-1.184750,-8.318230,-0.091904,0.000000,-0.091904,0.480071,0.316996,0.511271
2046026986881538269!,lush-impartial-bumblebee,1.380000,-2.281387,-1.185654,0.000000,-1.185654,-8.318230,-0.088896,0.000000,-0.088896,0.480074,0.317005,0.511259
2046026986881538269!,lush-impartial-bumblebee,1.390000,-2.281387,-1.186528,0.000000,-1.186528,-8.318230,-0.085987,0.000000,-0.085987,0.480078,0.317014,0.511247
2046026986881538269!,lush-impartial-bumblebee,1.400000,-2.281387,-1.187374,0.000000,-1.187374,-8.318230,-0.083174,0.000000,-0.083174,0.480081,0.317023,0.511236
2046026986881538269!,lush-impartial-bumblebee,1.410000,-2.281387,-1.188192,0.000000,-1.188192,-8.318230,-0.080452,0.000000,-0.080452,0.480084,0.317032,0.511225
2046026986881538269!,lush-impartial-bumblebee,1.420000,-2.281387,-1.188983,0.000000,-1.188983,-8.318230,-0.077819,0.000000,-0.077819,0.480087,0.317040,0.511214
2046026986881538269!,lush-impartial-bumblebee,1.430000,-2.281387,-1.189749,0.000000,-1.189749,-8.318230,-0.075272,0.000000,-0.075272,0.480090,0.317048,0.511204
2046026986881538269!,lush-impartial-bumblebee,1.440000,-2.281387,-1.190489,0.000000,-1.190489,-8.318230,-0.072809,0.000000,-0.072809,0.480093,0.317056,0.511194
2046026986881538269!,lush-impartial-bumblebee,1.450000,-2.281387,-1.191206,0.000000,-1.191206,-8.318230,-0.070426,0.000000,-0.070426,0.480096,0.317063,0.511185
2046026986881538269!,lush-impartial-bumblebee,1.460000,-2.281387,-1.191898,0.000000,-1.191898,-8.318230,-0.068122,0.000000,-0.068122,0.480098,0.317070,0.511175
2046026986881538269!,lush-impartial-bumblebee,1.470000,-2.281387,-1.192568,0.000000,-1.192568,-8.318230,-0.065892,0.000000,-0.065892,0.480101,0.317077,0.511166
2046026986881538269!,lush-impartial-bumblebee,1.480000,-2.281387,-1.193216,0.000000,-1.193216,-8.318230,-0.063736,0.000000,-0.063736,0.480103,0.317084,0.511158
2046026986881538269!,lush-impartial-bumblebee,1.490000,-2.281387,-1.193843,0.000000,-1.193843,-8.318230,-0.061650,0.000000,-0.061650,0.480106,0.317091,0.511149
2046026986881538269!,lush-impartial-bumblebee,1.500000,-2.281387,-1.194450,0.000000,-1.194450,-8.318230,-0.059632,0.000000,-0.059632,0.480108,0.317097,0.511141
2046026986881538269!,lush-impartial-bumblebee,1.510000,-2.281387,-1.195036,0.000000,-1.195036,-8.318230,-0.057681,0.000000,-0.057681,0.480110,0.317103,0.511133
2046026986881538269!,lush-impartial-bumblebee,1.520000,-2.281387,-1.195604,0.000000,-1.195604,-8.318230,-0.055793,0.000000,-0.055793,0.480113,0.317109,0.511126
2046026986881538269!,lush-impartial-bumblebee,1.530000,-2.281387,-1.196153,0.000000,-1.196153,-8.318230,-0.053967,0.000000,-0.053967,0.480115,0.317115,0.511118
2046026986881538269!,lush-impartial-bumblebee,1.540000,-2.281387,-1.196683,0.000000,-1.196683,-8.318230,-0.052201,0.000000,-0.052201,0.480117,0.317120,0.511111
2046026986881538269!,lush-impartial-bumblebee,1.550000,-2.281387,-1.197197,0.000000,-1.197197,-8.318230,-0.050493,0.000000,-0.050493,0.480119,0.317126,0.511105
2046026986881538269!,lush-impartial-bumblebee,1.560000,-2.281387,-1.197694,0.000000,-1.197694,-8.318230,-0.048840,0.000000,-0.048840,0.480121,0.317131,0.511098
2046026986881538269!,lush-impartial-bumblebee,1.570000,-2.281387,-1.198174,0.000000,-1.198174,-8.318230,-0.047242,0.000000,-0.047242,0.480122,0.317136,0.511091
