ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1527640044243630395!,great-bipedal-bumblebee,0.130000,1.178587,-0.802954,0.000000,-0.802954,-7.534343,3.434942,0.000000,3.434942,0.019030,-0.044548
1527640044243630395!,great-bipedal-bumblebee,0.140000,1.102791,-0.768398,0.000000,-0.768398,-7.624059,3.475844,0.000000,3.475844,0.015926,-0.034601
1527640044243630395!,great-bipedal-bumblebee,0.150000,1.026275,-0.733514,0.000000,-0.733514,-7.678342,3.500592,0.000000,3.500592,0.013198,-0.025860
1527640044243630395!,great-bipedal-bumblebee,0.160000,0.949372,-0.698454,0.000000,-0.698454,-7.701494,3.511147,0.000000,3.511147,0.010808,-0.018202
1527640044243630395!,great-bipedal-bumblebee,0.170000,0.872379,-0.663352,0.000000,-0.663352,-7.697369,3.509266,0.000000,3.509266,0.008721,-0.011515
1527640044243630395!,great-bipedal-bumblebee,0.180000,0.795554,-0.628327,0.000000,-0.628327,-7.669423,3.496526,0.000000,3.496526,0.006905,-0.005697
1527640044243630395!,great-bipedal-bumblebee,0.190000,0.719124,-0.593482,0.000000,-0.593482,-7.620754,3.474337,0.000000,3.474337,0.005333,-0.000657
1527640044243630395!,great-bipedal-bumblebee,0.200000,0.643286,-0.558908,0.000000,-0.558908,-7.554133,3.443965,0.000000,3.443965,0.003977,0.003686
1527640044243630395!,great-bipedal-bumblebee,0.210000,0.568212,-0.524681,0.000000,-0.524681,-7.472043,3.406539,0.000000,3.406539,0.002816,0.007407
1527640044243630395!,great-bipedal-bumblebee,0.220000,0.494050,-0.490870,0.000000,-0.490870,-7.376701,3.363072,0.000000,3.363072,0.001829,0.010571
1527640044243630395!,great-bipedal-bumblebee,0.230000,0.420927,-0.457533,0.000000,-0.457533,-7.270088,3.314467,0.000000,3.314467,0.000996,0.013239
1527640044243630395!,great-bipedal-bumblebee,0.240000,0.348949,-0.424718,0.000000,-0.424718,-7.153973,3.261530,0.000000,3.261530,0.000302,0.015464
1527640044243630395!,great-bipedal-bumblebee,0.250000,0.278209,-0.392467,0.000000,-0.392467,-7.029933,3.204979,0.000000,3.204979,-0.000269,0.017295
1527640044243630395!,great-bipedal-bumblebee,0.260000,0.208782,-0.360815,0.000000,-0.360815,-6.899371,3.145456,0.000000,3.145456,-0.000731,0.018775
1527640044243630395!,great-bipedal-bumblebee,0.270000,0.140731,-0.329791,0.000000,-0.329791,-6.763536,3.083528,0.000000,3.083528,-0.001096,0.019945
1527640044243630395!,great-bipedal-bumblebee,0.280000,0.074106,-0.299416,0.000000,-0.299416,-6.623536,3.019701,0.000000,3.019701,-0.001375,0.020838
1527640044243630395!,great-bipedal-bumblebee,0.290000,0.008945,-0.269709,0.000000,-0.269709,-6.480356,2.954425,0.000000,2.954425,-0.001578,0.021487
1527640044243630395!,great-bipedal-bumblebee,0.300000,-0.054766,-0.240663,0.000000,-0.240663,-6.334863,2.888094,0.000000,2.888094,-0.001714,0.021924
1527640044243630395!,great-bipedal-bumblebee,0.310000,-0.117005,-0.212287,0.000000,-0.212287,-6.187813,2.821053,0.000000,2.821053,-0.001792,0.022175
1527640044243630395!,great-bipedal-bumblebee,0.320000,-0.177760,-0.184589,0.000000,-0.184589,-6.039869,2.753604,0.000000,2.753604,-0.001819,0.022262
1527640044243630395!,great-bipedal-bumblebee,0.330000,-0.237022,-0.157571,0.000000,-0.157571,-5.891615,2.686015,0.000000,2.686015,-0.001802,0.022205
1527640044243630395!,great-bipedal-bumblebee,0.340000,-0.294789,-0.131235,0.000000,-0.131235,-5.743562,2.618517,0.000000,2.618517,-0.001745,0.022023
1527640044243630395!,great-bipedal-bumblebee,0.350000,-0.351062,-0.105580,0.000000,-0.105580,-5.596159,2.551315,0.000000,2.551315,-0.001654,0.021732
1527640044243630395!,great-bipedal-bumblebee,0.360000,-0.405849,-0.080602,0.000000,-0.080602,-5.449794,2.484587,0.000000,2.484587,-0.001533,0.021346
1527640044243630395!,great-bipedal-bumblebee,0.370000,-0.459159,-0.056298,0.000000,-0.056298,-5.304804,2.418485,0.000000,2.418485,-0.001387,0.020878
1527640044243630395!,great-bipedal-bumblebee,0.380000,-0.511005,-0.032661,0.000000,-0.032661,-5.161482,2.353144,0.000000,2.353144,-0.001219,0.020339
1527640044243630395!,great-bipedal-bumblebee,0.390000,-0.561403,-0.009684,0.000000,-0.009684,-5.020076,2.288676,0.000000,2.288676,-0.001033,0.019741
1527640044243630395!,great-bipedal-bumblebee,0.400000,-0.610392,0.012650,0.000000,0.012650,-4.880800,2.225179,0.000000,2.225179,-0.000831,0.019095
1527640044243630395!,great-bipedal-bumblebee,0.410000,-0.658004,0.034356,0.000000,0.034356,-4.743827,2.162733,0.000000,2.162733,-0.000617,0.018409
1527640044243630395!,great-bipedal-bumblebee,0.420000,-0.704264,0.055447,0.000000,0.055447,-4.609299,2.101401,0.000000,2.101401,-0.000393,0.017690
1527640044243630395!,great-bipedal-bumblebee,0.430000,-0.749199,0.075933,0.000000,0.075933,-4.477330,2.041236,0.000000,2.041236,-0.000160,0.016945
1527640044243630395!,great-bipedal-bumblebee,0.440000,-0.792834,0.095826,0.000000,0.095826,-4.348013,1.982279,0.000000,1.982279,0.000078,0.016181
1527640044243630395!,great-bipedal-bumblebee,0.450000,-0.835198,0.115140,0.000000,0.115140,-4.221420,1.924565,0.000000,1.924565,0.000322,0.015401
1527640044243630395!,great-bipedal-bumblebee,0.460000,-0.876317,0.133887,0.000000,0.133887,-4.097605,1.868117,0.000000,1.868117,0.000568,0.014610
1527640044243630395!,great-bipedal-bumblebee,0.470000,-0.916221,0.152079,0.000000,0.152079,-3.976606,1.812953,0.000000,1.812953,0.000817,0.013812
1527640044243630395!,great-bipedal-bumblebee,0.480000,-0.954938,0.169730,0.000000,0.169730,-3.858448,1.759085,0.000000,1.759085,0.001067,0.013011
1527640044243630395!,great-bipedal-bumblebee,0.490000,-0.992496,0.186853,0.000000,0.186853,-3.743144,1.706517,0.000000,1.706517,0.001318,0.012210
1527640044243630395!,great-bipedal-bumblebee,0.500000,-1.028925,0.203461,0.000000,0.203461,-3.630695,1.655251,0.000000,1.655251,0.001567,0.011410
1527640044243630395!,great-bipedal-bumblebee,0.510000,-1.064253,0.219567,0.000000,0.219567,-3.521093,1.605283,0.000000,1.605283,0.001815,0.010615
1527640044243630395!,great-bipedal-bumblebee,0.520000,-1.098508,0.235184,0.000000,0.235184,-3.414323,1.556606,0.000000,1.556606,0.002061,0.009827
1527640044243630395!,great-bipedal-bumblebee,0.530000,-1.131719,0.250325,0.000000,0.250325,-3.310363,1.509210,0.000000,1.509210,0.002305,0.009046
1527640044243630395!,great-bipedal-bumblebee,0.540000,-1.163914,0.265003,0.000000,0.265003,-3.209183,1.463082,0.000000,1.463082,0.002545,0.008275
1527640044243630395!,great-bipedal-bumblebee,0.550000,-1.195120,0.279230,0.000000,0.279230,-3.110750,1.418205,0.000000,1.418205,0.002783,0.007514
1527640044243630395!,great-bipedal-bumblebee,0.560000,-1.225365,0.293019,0.000000,0.293019,-3.015025,1.374564,0.000000,1.374564,0.003016,0.006766
1527640044243630395!,great-bipedal-bumblebee,0.570000,-1.254675,0.306381,0.000000,0.306381,-2.921966,1.332138,0.000000,1.332138,0.003246,0.006030
1527640044243630395!,great-bipedal-bumblebee,0.580000,-1.283077,0.319330,0.000000,0.319330,-2.831529,1.290907,0.000000,1.290907,0.003472,0.005307
1527640044243630395!,great-bipedal-bumblebee,0.590000,-1.310596,0.331876,0.000000,0.331876,-2.743665,1.250850,0.000000,1.250850,0.003693,0.004599
1527640044243630395!,great-bipedal-bumblebee,0.600000,-1.337259,0.344032,0.000000,0.344032,-2.658325,1.211943,0.000000,1.211943,0.003909,0.003905
1527640044243630395!,great-bipedal-bumblebee,0.610000,-1.363089,0.355808,0.000000,0.355808,-2.575457,1.174163,0.000000,1.174163,0.004121,0.003225
1527640044243630395!,great-bipedal-bumblebee,0.620000,-1.388112,0.367216,0.000000,0.367216,-2.495008,1.137486,0.000000,1.137486,0.004328,0.002561
1527640044243630395!,great-bipedal-bumblebee,0.630000,-1.412350,0.378266,0.000000,0.378266,-2.416926,1.101888,0.000000,1.101888,0.004531,0.001912
1527640044243630395!,great-bipedal-bumblebee,0.640000,-1.435828,0.388970,0.000000,0.388970,-2.341155,1.067344,0.000000,1.067344,0.004729,0.001279
1527640044243630395!,great-bipedal-bumblebee,0.650000,-1.458568,0.399337,0.000000,0.399337,-2.267641,1.033828,0.000000,1.033828,0.004922,0.000661
1527640044243630395!,great-bipedal-bumblebee,0.660000,-1.480592,0.409378,0.000000,0.409378,-2.196328,1.001316,0.000000,1.001316,0.005110,0.000058
1527640044243630395!,great-bipedal-bumblebee,0.670000,-1.501921,0.419102,0.000000,0.419102,-2.127163,0.969783,0.000000,0.969783,0.005293,-0.000530
1527640044243630395!,great-bipedal-bumblebee,0.680000,-1.522578,0.428520,0.000000,0.428520,-2.060089,0.939204,0.000000,0.939204,0.005472,-0.001102
1527640044243630395!,great-bipedal-bumblebee,0.690000,-1.542581,0.437639,0.000000,0.437639,-1.995053,0.909554,0.000000,0.909554,0.005645,-0.001659
1527640044243630395!,great-bipedal-bumblebee,0.700000,-1.561952,0.446470,0.000000,0.446470,-1.932001,0.880808,0.000000,0.880808,0.005814,-0.002201
1527640044243630395!,great-bipedal-bumblebee,0.710000,-1.580709,0.455022,0.000000,0.455022,-1.870880,0.852943,0.000000,0.852943,0.005979,-0.002728
1527640044243630395!,great-bipedal-bumblebee,0.720000,-1.598871,0.463302,0.000000,0.463302,-1.811636,0.825933,0.000000,0.825933,0.006139,-0.003240
1527640044243630395!,great-bipedal-bumblebee,0.730000,-1.616457,0.471320,0.000000,0.471320,-1.754219,0.799756,0.000000,0.799756,0.006294,-0.003739
1527640044243630395!,great-bipedal-bumblebee,0.740000,-1.633485,0.479083,0.000000,0.479083,-1.698576,0.774389,0.000000,0.774389,0.006446,-0.004223
1527640044243630395!,great-bipedal-bumblebee,0.750000,-1.649972,0.486599,0.000000,0.486599,-1.644658,0.749807,0.000000,0.749807,0.006592,-0.004693
1527640044243630395!,great-bipedal-bumblebee,0.760000,-1.665934,0.493877,0.000000,0.493877,-1.592415,0.725989,0.000000,0.725989,0.006735,-0.005150
1527640044243630395!,great-bipedal-bumblebee,0.770000,-1.681389,0.500922,0.000000,0.500922,-1.541799,0.702914,0.000000,0.702914,0.006873,-0.005594
1527640044243630395!,great-bipedal-bumblebee,0.780000,-1.696352,0.507744,0.000000,0.507744,-1.492764,0.680558,0.000000,0.680558,0.007008,-0.006024
1527640044243630395!,great-bipedal-bumblebee,0.790000,-1.710838,0.514348,0.000000,0.514348,-1.445262,0.658902,0.000000,0.658902,0.007138,-0.006442
1527640044243630395!,great-bipedal-bumblebee,0.800000,-1.724862,0.520742,0.000000,0.520742,-1.399248,0.637924,0.000000,0.637924,0.007265,-0.006848
1527640044243630395!,great-bipedal-bumblebee,0.810000,-1.738439,0.526932,0.000000,0.526932,-1.354678,0.617604,0.000000,0.617604,0.007387,-0.007241
1527640044243630395!,great-bipedal-bumblebee,0.820000,-1.751583,0.532924,0.000000,0.532924,-1.311510,0.597923,0.000000,0.597923,0.007506,-0.007622
1527640044243630395!,great-bipedal-bumblebee,0.830000,-1.764308,0.538726,0.000000,0.538726,-1.269700,0.578862,0.000000,0.578862,0.007622,-0.007992
1527640044243630395!,great-bipedal-bumblebee,0.840000,-1.776627,0.544342,0.000000,0.544342,-1.229209,0.560402,0.000000,0.560402,0.007734,-0.008351
1527640044243630395!,great-bipedal-bumblebee,0.850000,-1.788552,0.549779,0.000000,0.549779,-1.189995,0.542524,0.000000,0.542524,0.007842,-0.008699
1527640044243630395!,great-bipedal-bumblebee,0.860000,-1.800096,0.555042,0.000000,0.555042,-1.152021,0.525212,0.000000,0.525212,0.007948,-0.009036
1527640044243630395!,great-bipedal-bumblebee,0.870000,-1.811272,0.560137,0.000000,0.560137,-1.115247,0.508447,0.000000,0.508447,0.008050,-0.009363
1527640044243630395!,great-bipedal-bumblebee,0.880000,-1.822090,0.565069,0.000000,0.565069,-1.079639,0.492212,0.000000,0.492212,0.008149,-0.009680
1527640044243630395!,great-bipedal-bumblebee,0.890000,-1.832563,0.569843,0.000000,0.569843,-1.045158,0.476493,0.000000,0.476493,0.008244,-0.009987
1527640044243630395!,great-bipedal-bumblebee,0.900000,-1.842701,0.574465,0.000000,0.574465,-1.011772,0.461272,0.000000,0.461272,0.008337,-0.010285
1527640044243630395!,great-bipedal-bumblebee,0.910000,-1.852514,0.578939,0.000000,0.578939,-0.979445,0.446534,0.000000,0.446534,0.008427,-0.010573
1527640044243630395!,great-bipedal-bumblebee,0.920000,-1.862014,0.583270,0.000000,0.583270,-0.948146,0.432264,0.000000,0.432264,0.008514,-0.010852
1527640044243630395!,great-bipedal-bumblebee,0.930000,-1.871210,0.587463,0.000000,0.587463,-0.917841,0.418448,0.000000,0.418448,0.008599,-0.011123
1527640044243630395!,great-bipedal-bumblebee,0.940000,-1.880111,0.591521,0.000000,0.591521,-0.888500,0.405072,0.000000,0.405072,0.008681,-0.011385
1527640044243630395!,great-bipedal-bumblebee,0.950000,-1.888728,0.595449,0.000000,0.595449,-0.860094,0.392121,0.000000,0.392121,0.008760,-0.011639
1527640044243630395!,great-bipedal-bumblebee,0.960000,-1.897069,0.599252,0.000000,0.599252,-0.832591,0.379582,0.000000,0.379582,0.008837,-0.011885
1527640044243630395!,great-bipedal-bumblebee,0.970000,-1.905144,0.602933,0.000000,0.602933,-0.805965,0.367443,0.000000,0.367443,0.008911,-0.012123
1527640044243630395!,great-bipedal-bumblebee,0.980000,-1.912959,0.606496,0.000000,0.606496,-0.780188,0.355691,0.000000,0.355691,0.008983,-0.012354
1527640044243630395!,great-bipedal-bumblebee,0.990000,-1.920525,0.609946,0.000000,0.609946,-0.755233,0.344314,0.000000,0.344314,0.009053,-0.012578
1527640044243630395!,great-bipedal-bumblebee,1.000000,-1.927848,0.613284,0.000000,0.613284,-0.731073,0.333300,0.000000,0.333300,0.009120,-0.012794
1527640044243630395!,great-bipedal-bumblebee,1.010000,-1.934937,0.616516,0.000000,0.616516,-0.707685,0.322637,0.000000,0.322637,0.009186,-0.013004
1527640044243630395!,great-bipedal-bumblebee,1.020000,-1.941799,0.619645,0.000000,0.619645,-0.685043,0.312314,0.000000,0.312314,0.009249,-0.013207
1527640044243630395!,great-bipedal-bumblebee,1.030000,-1.948441,0.622673,0.000000,0.622673,-0.663124,0.302321,0.000000,0.302321,0.009310,-0.013403
1527640044243630395!,great-bipedal-bumblebee,1.040000,-1.954871,0.625604,0.000000,0.625604,-0.641905,0.292648,0.000000,0.292648,0.009370,-0.013594
1527640044243630395!,great-bipedal-bumblebee,1.050000,-1.961094,0.628442,0.000000,0.628442,-0.621364,0.283283,0.000000,0.283283,0.009427,-0.013778
1527640044243630395!,great-bipedal-bumblebee,1.060000,-1.967119,0.631188,0.000000,0.631188,-0.601480,0.274217,0.000000,0.274217,0.009483,-0.013956
1527640044243630395!,great-bipedal-bumblebee,1.070000,-1.972950,0.633847,0.000000,0.633847,-0.582231,0.265442,0.000000,0.265442,0.009537,-0.014129
1527640044243630395!,great-bipedal-bumblebee,1.080000,-1.978595,0.636420,0.000000,0.636420,-0.563597,0.256946,0.000000,0.256946,0.009589,-0.014296
1527640044243630395!,great-bipedal-bumblebee,1.090000,-1.984059,0.638911,0.000000,0.638911,-0.545559,0.248723,0.000000,0.248723,0.009640,-0.014458
1527640044243630395!,great-bipedal-bumblebee,1.100000,-1.989348,0.641322,0.000000,0.641322,-0.528098,0.240762,0.000000,0.240762,0.009689,-0.014615
1527640044243630395!,great-bipedal-bumblebee,1.110000,-1.994467,0.643656,0.000000,0.643656,-0.511195,0.233056,0.000000,0.233056,0.009736,-0.014767
1527640044243630395!,great-bipedal-bumblebee,1.120000,-1.999423,0.645916,0.000000,0.645916,-0.494833,0.225597,0.000000,0.225597,0.009782,-0.014914
1527640044243630395!,great-bipedal-bumblebee,1.130000,-2.004220,0.648103,0.000000,0.648103,-0.478994,0.218376,0.000000,0.218376,0.009826,-0.015056
1527640044243630395!,great-bipedal-bumblebee,1.140000,-2.008863,0.650219,0.000000,0.650219,-0.463663,0.211386,0.000000,0.211386,0.009869,-0.015194
1527640044243630395!,great-bipedal-bumblebee,1.150000,-2.013358,0.652269,0.000000,0.652269,-0.448821,0.204620,0.000000,0.204620,0.009911,-0.015327
1527640044243630395!,great-bipedal-bumblebee,1.160000,-2.017708,0.654252,0.000000,0.654252,-0.434455,0.198070,0.000000,0.198070,0.009951,-0.015456
1527640044243630395!,great-bipedal-bumblebee,1.170000,-2.021920,0.656172,0.000000,0.656172,-0.420548,0.191730,0.000000,0.191730,0.009990,-0.015581
1527640044243630395!,great-bipedal-bumblebee,1.180000,-2.025996,0.658030,0.000000,0.658030,-0.407087,0.185593,0.000000,0.185593,0.010028,-0.015702
1527640044243630395!,great-bipedal-bumblebee,1.190000,-2.029942,0.659829,0.000000,0.659829,-0.394056,0.179652,0.000000,0.179652,0.010064,-0.015819
1527640044243630395!,great-bipedal-bumblebee,1.200000,-2.033761,0.661571,0.000000,0.661571,-0.381443,0.173902,0.000000,0.173902,0.010100,-0.015933
1527640044243630395!,great-bipedal-bumblebee,1.210000,-2.037459,0.663256,0.000000,0.663256,-0.369233,0.168335,0.000000,0.168335,0.010134,-0.016042
1527640044243630395!,great-bipedal-bumblebee,1.220000,-2.041037,0.664888,0.000000,0.664888,-0.357414,0.162947,0.000000,0.162947,0.010167,-0.016149
1527640044243630395!,great-bipedal-bumblebee,1.230000,-2.044501,0.666467,0.000000,0.666467,-0.345974,0.157731,0.000000,0.157731,0.010199,-0.016251
1527640044243630395!,great-bipedal-bumblebee,1.240000,-2.047855,0.667996,0.000000,0.667996,-0.334900,0.152682,0.000000,0.152682,0.010230,-0.016351
1527640044243630395!,great-bipedal-bumblebee,1.250000,-2.051100,0.669476,0.000000,0.669476,-0.324180,0.147795,0.000000,0.147795,0.010260,-0.016447
1527640044243630395!,great-bipedal-bumblebee,1.260000,-2.054242,0.670908,0.000000,0.670908,-0.313804,0.143065,0.000000,0.143065,0.010290,-0.016541
1527640044243630395!,great-bipedal-bumblebee,1.270000,-2.057283,0.672295,0.000000,0.672295,-0.303759,0.138485,0.000000,0.138485,0.010318,-0.016631
1527640044243630395!,great-bipedal-bumblebee,1.280000,-2.060227,0.673637,0.000000,0.673637,-0.294037,0.134053,0.000000,0.134053,0.010345,-0.016718
1527640044243630395!,great-bipedal-bumblebee,1.290000,-2.063077,0.674936,0.000000,0.674936,-0.284625,0.129762,0.000000,0.129762,0.010371,-0.016803
1527640044243630395!,great-bipedal-bumblebee,1.300000,-2.065835,0.676193,0.000000,0.676193,-0.275515,0.125609,0.000000,0.125609,0.010397,-0.016885
1527640044243630395!,great-bipedal-bumblebee,1.310000,-2.068505,0.677411,0.000000,0.677411,-0.266697,0.121589,0.000000,0.121589,0.010422,-0.016964
1527640044243630395!,great-bipedal-bumblebee,1.320000,-2.071090,0.678589,0.000000,0.678589,-0.258161,0.117697,0.000000,0.117697,0.010446,-0.017041
1527640044243630395!,great-bipedal-bumblebee,1.330000,-2.073591,0.679729,0.000000,0.679729,-0.249899,0.113930,0.000000,0.113930,0.010469,-0.017115
1527640044243630395!,great-bipedal-bumblebee,1.340000,-2.076013,0.680833,0.000000,0.680833,-0.241901,0.110284,0.000000,0.110284,0.010491,-0.017187
1527640044243630395!,great-bipedal-bumblebee,1.350000,-2.078357,0.681902,0.000000,0.681902,-0.234159,0.106754,0.000000,0.106754,0.010513,-0.017257
1527640044243630395!,great-bipedal-bumblebee,1.360000,-2.080626,0.682937,0.000000,0.682937,-0.226665,0.103338,0.000000,0.103338,0.010534,-0.017324
1527640044243630395!,great-bipedal-bumblebee,1.370000,-2.082823,0.683938,0.000000,0.683938,-0.219411,0.100030,0.000000,0.100030,0.010554,-0.017389
1527640044243630395!,great-bipedal-bumblebee,1.380000,-2.084949,0.684907,0.000000,0.684907,-0.212389,0.096829,0.000000,0.096829,0.010574,-0.017452
1527640044243630395!,great-bipedal-bumblebee,1.390000,-2.087007,0.685845,0.000000,0.685845,-0.205592,0.093730,0.000000,0.093730,0.010593,-0.017513
1527640044243630395!,great-bipedal-bumblebee,1.400000,-2.088999,0.686754,0.000000,0.686754,-0.199013,0.090731,0.000000,0.090731,0.010612,-0.017573
1527640044243630395!,great-bipedal-bumblebee,1.410000,-2.090927,0.687633,0.000000,0.687633,-0.192644,0.087827,0.000000,0.087827,0.010629,-0.017630
1527640044243630395!,great-bipedal-bumblebee,1.420000,-2.092794,0.688484,0.000000,0.688484,-0.186479,0.085017,0.000000,0.085017,0.010647,-0.017685
1527640044243630395!,great-bipedal-bumblebee,1.430000,-2.094601,0.689308,0.000000,0.689308,-0.180512,0.082296,0.000000,0.082296,0.010663,-0.017739
1527640044243630395!,great-bipedal-bumblebee,1.440000,-2.096350,0.690105,0.000000,0.690105,-0.174736,0.079663,0.000000,0.079663,0.010680,-0.017791
1527640044243630395!,great-bipedal-bumblebee,1.450000,-2.098043,0.690877,0.000000,0.690877,-0.169144,0.077114,0.000000,0.077114,0.010695,-0.017841
1527640044243630395!,great-bipedal-bumblebee,1.460000,-2.099681,0.691624,0.000000,0.691624,-0.163732,0.074646,0.000000,0.074646,0.010711,-0.017890
1527640044243630395!,great-bipedal-bumblebee,1.470000,-2.101268,0.692347,0.000000,0.692347,-0.158493,0.072258,0.000000,0.072258,0.010725,-0.017937
1527640044243630395!,great-bipedal-bumblebee,1.480000,-2.102803,0.693047,0.000000,0.693047,-0.153422,0.069946,0.000000,0.069946,0.010739,-0.017982
1527640044243630395!,great-bipedal-bumblebee,1.490000,-2.104290,0.693725,0.000000,0.693725,-0.148513,0.067708,0.000000,0.067708,0.010753,-0.018026
1527640044243630395!,great-bipedal-bumblebee,1.500000,-2.105729,0.694381,0.000000,0.694381,-0.143761,0.065541,0.000000,0.065541,0.010767,-0.018069
1527640044243630395!,great-bipedal-bumblebee,1.510000,-2.107121,0.695016,0.000000,0.695016,-0.139161,0.063444,0.000000,0.063444,0.010779,-0.018111
1527640044243630395!,great-bipedal-bumblebee,1.520000,-2.108469,0.695630,0.000000,0.695630,-0.134709,0.061414,0.000000,0.061414,0.010792,-0.018151
1527640044243630395!,great-bipedal-bumblebee,1.530000,-2.109774,0.696225,0.000000,0.696225,-0.130399,0.059449,0.000000,0.059449,0.010804,-0.018189
1527640044243630395!,great-bipedal-bumblebee,1.540000,-2.111038,0.696801,0.000000,0.696801,-0.126227,0.057547,0.000000,0.057547,0.010816,-0.018227
1527640044243630395!,great-bipedal-bumblebee,1.550000,-2.112261,0.697359,0.000000,0.697359,-0.122189,0.055706,0.000000,0.055706,0.010827,-0.018263
1527640044243630395!,great-bipedal-bumblebee,1.560000,-2.113444,0.697898,0.000000,0.697898,-0.118280,0.053924,0.000000,0.053924,0.010838,-0.018298
1527640044243630395!,great-bipedal-bumblebee,1.570000,-2.114590,0.698421,0.000000,0.698421,-0.114496,0.052199,0.000000,0.052199,0.010849,-0.018332
1527640044243630395!,great-bipedal-bumblebee,1.580000,-2.115699,0.698926,0.000000,0.698926,-0.110833,0.050529,0.000000,0.050529,0.010859,-0.018365
1527640044243630395!,great-bipedal-bumblebee,1.590000,-2.116773,0.699416,0.000000,0.699416,-0.107287,0.048913,0.000000,0.048913,0.010869,-0.018397
1527640044243630395!,great-bipedal-bumblebee,1.600000,-2.117812,0.699890,0.000000,0.699890,-0.103855,0.047348,0.000000,0.047348,0.010878,-0.018428
1527640044243630395!,great-bipedal-bumblebee,1.610000,-2.118818,0.700348,0.000000,0.700348,-0.100533,0.045834,0.000000,0.045834,0.010888,-0.018458
1527640044243630395!,great-bipedal-bumblebee,1.620000,-2.119792,0.700792,0.000000,0.700792,-0.097317,0.044367,0.000000,0.044367,0.010897,-0.018487
1527640044243630395!,great-bipedal-bumblebee,1.630000,-2.120734,0.701222,0.000000,0.701222,-0.094204,0.042948,0.000000,0.042948,0.010906,-0.018515
1527640044243630395!,great-bipedal-bumblebee,1.640000,-2.121647,0.701638,0.000000,0.701638,-0.091191,0.041574,0.000000,0.041574,0.010914,-0.018542
1527640044243630395!,great-bipedal-bumblebee,1.650000,-2.122530,0.702041,0.000000,0.702041,-0.088274,0.040245,0.000000,0.040245,0.010922,-0.018568
1527640044243630395!,great-bipedal-bumblebee,1.660000,-2.123385,0.702431,0.000000,0.702431,-0.085451,0.038957,0.000000,0.038957,0.010930,-0.018593
1527640044243630395!,great-bipedal-bumblebee,1.670000,-2.124213,0.702808,0.000000,0.702808,-0.082718,0.037711,0.000000,0.037711,0.010938,-0.018618
1527640044243630395!,great-bipedal-bumblebee,1.680000,-2.125014,0.703173,0.000000,0.703173,-0.080072,0.036505,0.000000,0.036505,0.010945,-0.018642
1527640044243630395!,great-bipedal-bumblebee,1.690000,-2.125790,0.703527,0.000000,0.703527,-0.077511,0.035338,0.000000,0.035338,0.010952,-0.018665
1527640044243630395!,great-bipedal-bumblebee,1.700000,-2.126540,0.703869,0.000000,0.703869,-0.075032,0.034208,0.000000,0.034208,0.010959,-0.018687
1527640044243630395!,great-bipedal-bumblebee,1.710000,-2.127267,0.704200,0.000000,0.704200,-0.072633,0.033114,0.000000,0.033114,0.010966,-0.018708
1527640044243630395!,great-bipedal-bumblebee,1.720000,-2.127970,0.704521,0.000000,0.704521,-0.070310,0.032055,0.000000,0.032055,0.010973,-0.018729
