ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2075834566211221747!,talented-ruddy-butterfly,0.360000,-1.686644,-2.339016,-1.101041,-1.528418,-0.823166,-0.567801,-37.188967,23.932382,-29.229275,18.182031,-8.381866,12.151561,-1.772348,-1.261127,-0.617196
2075834566211221747!,talented-ruddy-butterfly,0.370000,-2.000966,-2.101486,-1.346604,-1.345305,-0.890226,-0.455519,-26.174691,23.166469,-20.254863,18.043740,-5.310703,10.378766,-1.223577,-0.953046,-0.397393
2075834566211221747!,talented-ruddy-butterfly,0.380000,-2.225243,-1.877998,-1.517237,-1.171792,-0.932822,-0.360337,-19.055832,21.401979,-14.193030,16.526781,-3.374222,8.735007,-0.851329,-0.695763,-0.228723
2075834566211221747!,talented-ruddy-butterfly,0.390000,-2.391809,-1.672215,-1.637522,-1.015670,-0.959933,-0.280229,-14.514508,19.759125,-10.113427,14.702843,-2.150378,7.366184,-0.606991,-0.510522,-0.110039
2075834566211221747!,talented-ruddy-butterfly,0.400000,-2.521355,-1.480993,-1.723697,-0.877883,-0.977150,-0.212551,-11.557094,18.542703,-7.310874,12.926769,-1.359199,6.248590,-0.449995,-0.387236,-0.029525
2075834566211221747!,talented-ruddy-butterfly,0.410000,-2.626294,-1.299806,-1.786188,-0.757384,-0.987897,-0.155112,-9.520232,17.760886,-5.330460,11.271744,-0.834034,5.311884,-0.351379,-0.310558,0.024475
2075834566211221747!,talented-ruddy-butterfly,0.420000,-2.713563,-1.124592,-1.831776,-0.652945,-0.994319,-0.106441,-7.968611,17.334465,-3.893684,9.716027,-0.480129,4.485132,-0.291704,-0.267450,0.060965
2075834566211221747!,talented-ruddy-butterfly,0.430000,-2.786458,-0.952236,-1.865021,-0.563707,-0.997838,-0.065717,-6.607036,17.168146,-2.832125,8.215547,-0.244284,3.709170,-0.258150,-0.248288,0.086417
2075834566211221747!,talented-ruddy-butterfly,0.440000,-2.845752,-0.780606,-1.889129,-0.489278,-0.999467,-0.032659,-5.221478,17.168690,-2.042712,6.730701,-0.095995,2.937781,-0.242125,-0.246149,0.105468
2075834566211221747!,talented-ruddy-butterfly,0.450000,-2.890333,-0.608506,-1.906462,-0.429627,-0.999973,-0.007397,-3.642916,17.243938,-1.459856,5.236649,-0.015804,2.136400,-0.237456,-0.255718,0.121566
2075834566211221747!,talented-ruddy-butterfly,0.460000,-2.917543,-0.435677,-1.918833,-0.384906,-0.999954,0.009634,-1.728017,17.295152,-1.038337,3.728734,0.012348,1.281696,-0.239003,-0.272191,0.137434
2075834566211221747!,talented-ruddy-butterfly,0.470000,-2.923391,-0.262913,-1.927659,-0.355206,-0.999841,0.017827,0.645128,17.208261,-0.743324,2.228402,0.006481,0.363466,-0.241463,-0.290165,0.155245
2075834566211221747!,talented-ruddy-butterfly,0.480000,-2.902803,-0.092250,-1.934042,-0.340248,-0.999863,0.016555,3.564987,16.848059,-0.545427,0.791473,-0.010102,-0.610112,-0.238233,-0.302480,0.176381
2075834566211221747!,talented-ruddy-butterfly,0.490000,-2.850138,0.072868,-1.938841,-0.338883,-0.999985,0.005427,7.054471,16.062851,-0.420275,-0.480439,-0.008698,-1.602715,-0.220482,-0.299124,0.200561
2075834566211221747!,talented-ruddy-butterfly,0.500000,-2.760026,0.227461,-1.942701,-0.348716,-0.999881,-0.015412,11.026512,14.702837,-0.351578,-1.437346,0.039193,-2.542723,-0.176801,-0.266428,0.224593
2075834566211221747!,talented-ruddy-butterfly,0.510000,-2.628708,0.365269,-1.946177,-0.365588,-0.998991,-0.044900,15.236824,12.664468,-0.337671,-1.880227,0.149133,-3.318056,-0.095118,-0.188307,0.241355
2075834566211221747!,talented-ruddy-butterfly,0.520000,-2.455908,0.479372,-1.949878,-0.383143,-0.996748,-0.080581,19.265762,9.950243,-0.393173,-1.583495,0.306104,-3.786351,0.031903,-0.051364,0.241249
2075834566211221747!,talented-ruddy-butterfly,0.530000,-2.246106,0.563736,-1.954605,-0.392834,-0.992942,-0.118599,22.571892,6.717331,-0.536432,-0.324610,0.453337,-3.795446,0.198871,0.145518,0.218033
2075834566211221747!,talented-ruddy-butterfly,0.540000,-2.009163,0.614645,-1.961190,-0.384204,-0.988115,-0.153715,24.625163,3.269537,-0.748029,2.050911,0.501768,-3.225474,0.382421,0.381656,0.177030
2075834566211221747!,talented-ruddy-butterfly,0.550000,-1.759462,0.631623,-1.969793,-0.346007,-0.983685,-0.179897,25.084786,-0.025289,-0.908604,5.567015,0.369541,-2.020667,0.546423,0.614731,0.137706
2075834566211221747!,talented-ruddy-butterfly,0.560000,-1.513309,0.617334,-1.978635,-0.267806,-0.981588,-0.191009,23.902966,-2.891720,-0.751380,10.069304,0.040049,-0.205809,0.660631,0.798914,0.123865
2075834566211221747!,talented-ruddy-butterfly,0.570000,-1.286377,0.576618,-1.982608,-0.141201,-0.983415,-0.181371,21.234487,-5.231143,0.132418,15.236301,-0.394199,2.137391,0.718483,0.908524,0.147577
2075834566211221747!,talented-ruddy-butterfly,0.580000,-1.092886,0.514845,-1.972065,0.038354,-0.989250,-0.146236,17.191788,-7.012508,2.226074,20.600922,-0.723678,4.895507,0.740495,0.947820,0.201514
2075834566211221747!,talented-ruddy-butterfly,0.590000,-0.946844,0.438810,-1.932517,0.270141,-0.996621,-0.082136,11.729828,-7.959515,5.991836,25.572258,-0.652701,7.919705,0.760881,0.937868,0.264443
2075834566211221747!,talented-ruddy-butterfly,0.600000,-0.862802,0.360681,-1.845354,0.546673,-0.999921,0.012592,4.825393,-7.236933,11.754645,29.368491,0.138270,10.980174,0.813335,0.896334,0.310645
2075834566211221747!,talented-ruddy-butterfly,0.610000,-0.853029,0.304157,-1.690023,0.851370,-0.990621,0.136642,-2.934944,-3.392403,19.519684,30.953235,1.889926,13.701512,0.922267,0.820163,0.315514
2075834566211221747!,talented-ruddy-butterfly,0.620000,-0.917584,0.308611,-1.448361,1.156122,-0.958775,0.284168,-9.587873,5.098956,28.686597,29.069361,4.608851,15.550152,1.098933,0.672926,0.257103
2075834566211221747!,talented-ruddy-butterfly,0.630000,-1.027638,0.422676,-1.113582,1.418976,-0.896623,0.442796,-11.390009,18.363416,37.735003,22.601113,7.885219,15.966883,1.335549,0.370525,0.118239
2075834566211221747!,talented-ruddy-butterfly,0.640000,-1.112905,0.680265,-0.699366,1.590752,-0.802892,0.596125,-4.101697,33.096977,44.178634,11.168267,10.866488,14.635546,1.605641,-0.207578,-0.112661
2075834566211221747!,talented-ruddy-butterfly,0.650000,-1.072430,1.061241,-0.247102,1.625894,-0.686171,0.727440,13.579065,41.926212,45.092039,-4.134913,12.501256,11.792030,1.871306,-1.159143,-0.431924
2075834566211221747!,talented-ruddy-butterfly,0.660000,-0.824402,1.464303,0.174990,1.499182,-0.564174,0.825656,36.222101,36.701054,38.218357,-20.497341,12.042936,8.228979,2.100912,-2.407348,-0.796935
2075834566211221747!,talented-ruddy-butterfly,0.670000,-0.372745,1.732827,0.486442,1.221165,-0.456952,0.889491,52.465469,15.164393,23.207232,-33.966245,9.542143,4.902018,2.255643,-3.540909,-1.101012
2075834566211221747!,talented-ruddy-butterfly,0.680000,0.164624,1.733575,0.615301,0.840888,-0.381197,0.924494,52.346341,-15.259365,2.304517,-40.523219,5.908803,2.436383,2.230221,-3.887651,-1.216956
2075834566211221747!,talented-ruddy-butterfly,0.690000,0.613228,1.439210,0.528304,0.442822,-0.338866,0.940835,34.876176,-42.149512,-19.439889,-37.520053,2.657428,0.957141,1.853940,-2.978217,-1.145316
2075834566211221747!,talented-ruddy-butterfly,0.700000,0.832333,0.937270,0.249717,0.124522,-0.317027,0.948416,7.520741,-55.831719,-35.576338,-24.937690,1.315754,0.439817,1.183468,-1.016795,-1.069449
2075834566211221747!,talented-ruddy-butterfly,0.710000,0.771907,0.382013,-0.138498,-0.031704,-0.291830,0.956470,-19.666917,-52.880375,-41.003896,-5.927365,2.901629,0.885320,0.624516,1.207350,-1.126176
2075834566211221747!,talented-ruddy-butterfly,0.720000,0.474846,-0.067513,-0.521853,0.013676,-0.235636,0.971841,-38.576941,-35.442956,-34.516889,14.398960,7.554488,1.831689,0.433226,2.956869,-1.208178
2075834566211221747!,talented-ruddy-butterfly,0.730000,0.049281,-0.296527,-0.789695,0.247641,-0.122446,0.992475,-44.715505,-9.878160,-18.190871,31.016424,14.442944,1.781886,0.375722,3.971564,-1.161307
2075834566211221747!,talented-ruddy-butterfly,0.740000,-0.372001,-0.264709,-0.859299,0.608527,0.061699,0.998095,-37.674679,15.720269,4.647332,39.337543,21.858061,-1.351186,0.127712,4.388535,-1.011359
2075834566211221747!,talented-ruddy-butterfly,0.750000,-0.668968,-0.007286,-0.687875,0.992536,0.311234,0.950333,-20.319012,34.511746,29.184610,35.447876,27.309497,-8.943864,-0.354556,4.436541,-0.867544
2075834566211221747!,talented-ruddy-butterfly,0.760000,-0.760310,0.386155,-0.292118,1.269782,0.593298,0.804983,2.716081,42.551434,48.351857,18.371168,27.909569,-20.570249,-0.961136,4.306955,-0.797241
2075834566211221747!,talented-ruddy-butterfly,0.770000,-0.614488,0.798949,0.236535,1.324076,0.846814,0.531889,26.382380,38.471784,54.889672,-7.727252,21.169776,-33.704115,-1.625519,4.146655,-0.822122
2075834566211221747!,talented-ruddy-butterfly,0.780000,-0.252220,1.111225,0.747775,1.108219,0.990418,0.138103,45.268587,22.524359,45.097897,-34.243147,6.133743,-43.988749,-2.363939,4.034035,-0.932665
2075834566211221747!,talented-ruddy-butterfly,0.790000,0.247814,1.215997,1.084370,0.668115,0.946620,-0.322352,53.036378,-2.376243,20.972276,-51.334599,-15.742153,-46.228513,-3.212545,4.000097,-1.100929
2075834566211221747!,talented-ruddy-butterfly,0.800000,0.745873,1.058978,1.137089,0.138679,0.667783,-0.744356,44.454791,-28.351079,-10.038368,-51.515935,-39.795000,-35.701195,-4.108663,3.995466,-1.263151
2075834566211221747!,talented-ruddy-butterfly,0.810000,1.079756,0.689462,0.891773,-0.292710,0.170497,-0.985358,21.159007,-43.057969,-36.707027,-31.982697,-57.813775,-10.003570,-4.736660,3.875078,-1.316318
2075834566211221747!,talented-ruddy-butterfly,0.820000,1.158463,0.271000,0.458512,-0.443191,-0.429462,-0.903085,-4.043450,-37.387797,-45.669069,3.407817,-58.250954,27.701224,-4.421791,3.391720,-1.131432
2075834566211221747!,talented-ruddy-butterfly,0.830000,1.054428,-0.008096,0.076844,-0.218640,-0.898651,-0.438665,-13.253577,-16.774715,-25.569466,40.409531,-30.589338,62.665454,-2.281289,2.366159,-0.615117
2075834566211221747!,talented-ruddy-butterfly,0.840000,0.962011,-0.097216,0.033968,0.275257,-0.965898,0.258922,-3.584845,-1.589393,18.966081,54.597764,18.717323,69.824209,1.545361,1.197340,0.087776
2075834566211221747!,talented-ruddy-butterfly,0.850000,0.985889,-0.119679,0.449302,0.724166,-0.544079,0.839034,6.734264,-2.537096,60.786340,31.833679,61.734358,40.032143,5.063400,0.420242,0.658206
2075834566211221747!,talented-ruddy-butterfly,0.860000,1.054445,-0.197912,1.150864,0.797428,0.168740,0.985661,5.292209,-11.516800,73.257546,-18.100666,74.289196,-12.717910,6.279791,-0.181128,1.078778
2075834566211221747!,talented-ruddy-butterfly,0.870000,1.045446,-0.340770,1.767475,0.351092,0.799217,0.601043,-7.698102,-15.621397,43.268178,-68.809954,45.435085,-60.415795,3.978972,-0.811235,1.397184
2075834566211221747!,talented-ruddy-butterfly,0.880000,0.927994,-0.447603,1.927941,-0.457944,0.995261,-0.097238,-12.765206,-6.023959,-13.614500,-88.151348,-6.921703,-70.845743,0.527354,-0.773441,1.308499
2075834566211221747!,talented-ruddy-butterfly,0.890000,0.897244,-0.492813,1.538140,-1.260441,0.701534,-0.712636,8.969287,-9.194035,-61.441678,-67.980453,-47.631199,-46.889145,0.131055,0.955197,0.398540
2075834566211221747!,talented-ruddy-butterfly,0.900000,1.032957,-0.772575,0.779627,-1.739955,0.114244,-0.993453,11.059467,-50.688670,-84.857845,-25.570587,-64.490132,-7.416166,0.603398,3.250957,-0.932060
2075834566211221747!,talented-ruddy-butterfly,0.910000,0.883170,-1.452893,-0.068828,-1.758998,-0.508706,-0.860941,-48.459533,-77.150498,-79.690110,19.977697,-54.605077,32.264612,-1.487497,5.045591,-2.412570
2075834566211221747!,talented-ruddy-butterfly,0.920000,0.046377,-2.007193,-0.727602,-1.373982,-0.919706,-0.392607,-112.309732,-22.855811,-50.858948,52.256009,-24.509063,57.413997,-6.173598,5.512159,-3.590148
2075834566211221747!,talented-ruddy-butterfly,0.930000,-1.045225,-1.778912,-1.012574,-0.779445,-0.975529,0.219869,-93.568786,65.012695,-7.902706,62.214115,13.840404,61.408103,-8.976808,4.373777,-3.668450
2075834566211221747!,talented-ruddy-butterfly,0.940000,-1.614643,-0.900065,-0.871791,-0.230610,-0.664154,0.747596,-16.660705,99.722511,33.514985,44.045729,46.481415,41.293432,-7.172188,2.427518,-2.958021
2075834566211221747!,talented-ruddy-butterfly,0.950000,-1.433298,0.018305,-0.433544,0.040478,-0.126040,0.992025,50.239818,76.161696,51.731803,8.890964,56.881113,7.226901,-2.435462,0.287642,-2.280510
2075834566211221747!,talented-ruddy-butterfly,0.960000,-0.773063,0.563996,0.040864,-0.016970,0.403864,0.914819,77.723315,30.467412,42.470448,-18.921458,45.786316,-20.213229,1.872892,-1.215338,-2.008846
2075834566211221747!,talented-ruddy-butterfly,0.970000,-0.020333,0.661828,0.342499,-0.270026,0.775473,0.631380,69.632637,-9.744205,18.648349,-29.595738,27.595518,-33.893347,3.926592,-1.574779,-1.817572
2075834566211221747!,talented-ruddy-butterfly,0.980000,0.550375,0.429473,0.395848,-0.558516,0.964507,0.264057,42.929806,-34.035004,-6.663520,-26.278322,10.429420,-38.094971,4.301686,-1.664530,-1.446736
2075834566211221747!,talented-ruddy-butterfly,0.990000,0.830431,0.041059,0.228856,-0.757757,0.993553,-0.113368,13.118347,-40.875295,-24.966247,-12.194415,-4.202911,-36.834272,4.045109,-2.111885,-1.090991
2075834566211221747!,talented-ruddy-butterfly,1.000000,0.841024,-0.339121,-0.058297,-0.776411,0.889378,-0.457173,-9.551076,-33.272230,-30.005072,8.792999,-16.336912,-31.781635,3.620293,-2.706111,-0.808504
2075834566211221747!,talented-ruddy-butterfly,1.010000,0.688954,-0.600638,-0.310915,-0.584463,0.677627,-0.735406,-18.681130,-18.645316,-17.924129,28.148546,-25.860696,-23.828899,3.043975,-2.988445,-0.475692
2075834566211221747!,talented-ruddy-butterfly,1.020000,0.517523,-0.730655,-0.365804,-0.261898,0.384313,-0.923203,-13.788456,-8.939606,8.321219,32.723903,-32.429801,-13.499970,2.142400,-2.393379,0.069577
2075834566211221747!,talented-ruddy-butterfly,1.030000,0.421158,-0.839187,-0.149060,-0.017694,0.043011,-0.999075,-5.760271,-15.260805,33.198482,11.781387,-34.611435,-1.490037,0.792842,-0.344840,0.912235
2075834566211221747!,talented-ruddy-butterfly,1.040000,0.329732,-1.080245,0.202174,-0.088414,-0.297144,-0.954833,-14.733037,-33.068055,32.497076,-26.993880,-31.179825,9.703148,-0.706188,2.947214,1.846762
2075834566211221747!,talented-ruddy-butterfly,1.050000,0.026911,-1.452482,0.371518,-0.513735,-0.582765,-0.812641,-46.727913,-37.573034,-1.722543,-54.094141,-24.073743,17.263875,-1.869643,5.971177,2.457917
2075834566211221747!,talented-ruddy-butterfly,1.060000,-0.623062,-1.714431,0.115505,-1.040250,-0.789178,-0.614165,-80.084862,-10.404476,-47.873846,-45.691748,-16.418027,21.096535,-2.705249,6.986616,2.516421
2075834566211221747!,talented-ruddy-butterfly,1.070000,-1.478582,-1.582479,-0.515132,-1.314590,-0.916998,-0.398891,-86.334873,38.419947,-73.963357,-6.073608,-9.637978,22.156436,-3.494419,5.153965,2.038719
2075834566211221747!,talented-ruddy-butterfly,1.080000,-2.216421,-0.983660,-1.231678,-1.157675,-0.981906,-0.189370,-57.229425,79.152091,-64.742670,36.635056,-4.045898,20.978419,-4.120255,1.334070,1.215933
2075834566211221747!,talented-ruddy-butterfly,1.090000,-2.569964,-0.128053,-1.737606,-0.682291,-0.999975,-0.007087,-13.107760,88.641113,-35.106474,55.603295,-0.123208,17.385626,-4.116956,-1.935159,0.482383
2075834566211221747!,talented-ruddy-butterfly,1.100000,-2.522231,0.684533,-1.954256,-0.138513,-0.991343,0.131298,20.544067,71.835014,-9.547747,51.069012,1.528400,11.539940,-3.465908,-3.164728,0.146780
2075834566211221747!,talented-ruddy-butterfly,1.110000,-2.222164,1.279017,-1.972352,0.310723,-0.977210,0.212273,37.344271,46.554812,4.398780,38.055153,1.164151,5.359241,-2.598418,-2.977235,0.114804
2075834566211221747!,talented-ruddy-butterfly,1.120000,-1.813985,1.626968,-1.891665,0.629990,-0.970670,0.240414,42.806834,23.152397,10.750576,25.650080,0.140244,0.566234,-1.779462,-2.236331,0.172781
2075834566211221747!,talented-ruddy-butterfly,1.130000,-1.383779,1.764332,-1.766296,0.840384,-0.972744,0.231881,42.262814,4.622112,13.755262,16.424307,-0.523719,-2.197005,-1.116703,-1.369133,0.192540
2075834566211221747!,talented-ruddy-butterfly,1.140000,-0.978108,1.741417,-1.619349,0.974078,-0.978458,0.206446,38.488658,-8.661304,15.481386,10.565132,-0.604459,-2.864852,-0.671852,-0.560867,0.153342
2075834566211221747!,talented-ruddy-butterfly,1.150000,-0.619911,1.610676,-1.457613,1.064549,-0.982844,0.184439,32.763156,-17.120272,16.683162,7.544775,-0.303764,-1.618707,-0.442906,0.090220,0.104904
2075834566211221747!,talented-ruddy-butterfly,1.160000,-0.325998,1.415644,-1.285957,1.135503,-0.983219,0.182430,25.774544,-21.515534,17.557081,6.643314,0.210258,1.133204,-0.345853,0.544202,0.101840
2075834566211221747!,talented-ruddy-butterfly,1.170000,-0.106142,1.192391,-1.106071,1.204379,-0.977111,0.212729,18.058596,-22.755241,18.416478,7.095217,1.053118,4.837195,-0.270825,0.811545,0.154886
2075834566211221747!,talented-ruddy-butterfly,1.180000,0.034892,0.968998,-0.915235,1.280860,-0.959462,0.281838,10.090885,-21.500859,19.811217,8.113360,2.606996,8.874989,-0.142019,0.935323,0.236428
2075834566211221747!,talented-ruddy-butterfly,1.190000,0.097312,0.769360,-0.704900,1.366399,-0.920820,0.389988,2.437735,-17.942205,22.341606,8.801672,5.321722,12.565386,0.066719,0.962034,0.311252
2075834566211221747!,talented-ruddy-butterfly,1.200000,0.088249,0.617365,-0.461859,1.452458,-0.847989,0.530014,-4.036498,-11.905135,26.283531,8.067843,9.447452,15.115333,0.350411,0.926325,0.354076
2075834566211221747!,talented-ruddy-butterfly,1.210000,0.025918,0.538772,-0.173220,1.518744,-0.727323,0.686295,-7.925611,-3.257106,31.232249,4.700098,14.772844,15.655980,0.692915,0.844523,0.350397
2075834566211221747!,talented-ruddy-butterfly,1.220000,-0.054179,0.557678,0.165669,1.533212,-0.550233,0.835011,-7.198255,7.404230,35.840367,-2.295046,20.455894,13.479460,1.078209,0.710520,0.290274
2075834566211221747!,talented-ruddy-butterfly,1.230000,-0.094645,0.684022,0.539072,1.457587,-0.320835,0.947135,0.347311,17.720893,37.881399,-13.027617,25.100731,8.502677,1.493005,0.482394,0.164507
2075834566211221747!,talented-ruddy-butterfly,1.240000,-0.022075,0.892592,0.907811,1.260439,-0.057235,0.998361,15.338149,22.981087,34.754433,-26.101703,27.241853,1.561753,1.922525,0.075343,-0.038653
2075834566211221747!,talented-ruddy-butterfly,1.250000,0.223892,1.102882,1.209439,0.933477,0.210413,0.977613,34.168748,17.280074,24.615571,-38.297520,26.059699,-5.608878,2.338558,-0.635241,-0.327713
