ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2134098223740715920!,thoughtful-zippy-butterfly,0.320000,1.902240,-0.020041,-0.040335,0.455774,-0.463027,0.188695,13.513793,-30.869813,16.229170,-19.783940,1.461936,3.587356,1.692035,0.389325,-0.225681,0.668106
2134098223740715920!,thoughtful-zippy-butterfly,0.330000,1.980479,-0.308798,0.054559,0.230491,-0.445429,0.227140,1.556214,-26.276129,2.164915,-24.102319,1.977392,3.877735,1.550206,0.773341,-0.431793,-0.579429
2134098223740715920!,thoughtful-zippy-butterfly,0.340000,1.933218,-0.516261,0.001738,0.002763,-0.422343,0.267632,-11.082715,-14.684661,-12.552639,-20.154800,2.469705,3.897375,1.022322,0.928619,-0.594984,-1.723609
2134098223740715920!,thoughtful-zippy-butterfly,0.350000,1.768393,-0.586525,-0.182449,-0.145824,-0.394761,0.306861,-21.145872,0.950710,-23.307255,-8.617035,2.831057,3.642013,-0.063568,0.754617,-0.580770,-2.539065
2134098223740715920!,thoughtful-zippy-butterfly,0.360000,1.531914,-0.503129,-0.437016,-0.151967,-0.364096,0.342687,-24.738020,15.583277,-26.171413,7.546369,3.048447,3.238898,-1.675507,0.269743,-0.276623,-2.850160
2134098223740715920!,thoughtful-zippy-butterfly,0.370000,1.305704,-0.304710,-0.670051,0.005760,-0.331835,0.374013,-18.913361,23.662739,-18.977454,23.254862,3.226134,2.862319,-3.207780,-0.365404,0.184725,-2.525919
2134098223740715920!,thoughtful-zippy-butterfly,0.380000,1.180340,-0.075887,-0.785591,0.291692,-0.297825,0.401622,-5.186072,21.357498,-3.125571,32.377710,3.574174,2.650454,-3.779921,-0.880967,0.486538,-1.644045
2134098223740715920!,thoughtful-zippy-butterfly,0.390000,1.204677,0.081351,-0.722082,0.617633,-0.259753,0.427233,9.918975,9.249996,15.954748,30.935401,4.288480,2.607351,-3.177326,-1.123429,0.536581,-0.422558
2134098223740715920!,thoughtful-zippy-butterfly,0.400000,1.357913,0.087585,-0.480635,0.874821,-0.213741,0.452012,19.690676,-8.478780,31.460905,19.009962,5.363174,2.536063,-1.841845,-1.134580,0.470785,0.954082
2134098223740715920!,thoughtful-zippy-butterfly,0.410000,1.567317,-0.088834,-0.126837,0.974108,-0.156213,0.474971,20.725410,-26.713685,37.702829,0.345530,6.613830,2.175213,-0.227686,-0.956630,0.361064,2.187764
2134098223740715920!,thoughtful-zippy-butterfly,0.420000,1.743977,-0.427004,0.229882,0.879715,-0.086418,0.492475,13.323391,-40.152488,32.032194,-18.474605,7.749235,1.359804,1.358041,-0.563953,0.185578,2.857493
2134098223740715920!,thoughtful-zippy-butterfly,0.430000,1.820071,-0.854815,0.477312,0.627412,-0.006172,0.499962,1.115957,-44.231549,16.504971,-30.290534,8.492519,0.104842,2.692481,0.035200,-0.073261,2.708681
2134098223740715920!,thoughtful-zippy-butterfly,0.440000,1.774801,-1.265729,0.546101,0.312338,0.080092,0.493544,-10.353547,-36.725137,-2.625692,-30.708143,8.762163,-1.421912,3.581928,0.679742,-0.381520,1.905315
2134098223740715920!,thoughtful-zippy-butterfly,0.450000,1.638253,-1.549262,0.437583,0.050235,0.167595,0.471075,-16.620197,-19.062453,-17.918131,-20.036753,8.564412,-3.046972,3.791684,1.097864,-0.660049,0.859247
2134098223740715920!,thoughtful-zippy-butterfly,0.460000,1.471320,-1.627117,0.220098,-0.066846,0.251454,0.432170,-15.928333,3.667519,-23.745043,-2.600904,7.886107,-4.588459,2.906665,1.068807,-0.751700,-0.193595
2134098223740715920!,thoughtful-zippy-butterfly,0.470000,1.342373,-1.489115,0.003716,-0.003181,0.327017,0.378232,-8.683691,23.099210,-17.750640,14.930923,6.795337,-5.875206,0.558214,0.554394,-0.453033,-1.258470
2134098223740715920!,thoughtful-zippy-butterfly,0.480000,1.309399,-1.216995,-0.097717,0.204281,0.390476,0.312295,3.329032,29.934330,-1.573461,25.080677,5.496224,-6.872171,-2.679115,-0.257114,0.153074,-2.215054
2134098223740715920!,thoughtful-zippy-butterfly,0.490000,1.402237,-0.963605,-0.012087,0.450498,0.440144,0.237220,15.555300,19.459284,18.250855,22.155259,4.161057,-7.720510,-5.108695,-0.955422,0.588547,-2.785137
2134098223740715920!,thoughtful-zippy-butterfly,0.500000,1.593428,-0.880443,0.250765,0.601872,0.475324,0.155136,21.663665,-3.328702,32.509300,6.495148,2.760669,-8.458489,-5.747498,-1.233122,0.641949,-2.843360
2134098223740715920!,thoughtful-zippy-butterfly,0.510000,1.800782,-1.039830,0.597399,0.557628,0.495333,0.068157,18.022932,-28.083198,34.273118,-15.841757,1.231752,-8.951840,-4.841673,-1.097264,0.520557,-2.317370
2134098223740715920!,thoughtful-zippy-butterfly,0.520000,1.924950,-1.413444,0.886341,0.295734,0.499554,-0.021119,5.150139,-45.277670,21.179576,-35.537125,-0.389267,-9.207734,-2.524591,-0.557858,0.312973,-1.192996
2134098223740715920!,thoughtful-zippy-butterfly,0.530000,1.899195,-1.887483,0.987500,-0.107367,0.487513,-0.111045,-11.223542,-47.776212,-1.862149,-42.981723,-2.110176,-9.264152,0.818892,0.337778,-0.033425,0.121097
2134098223740715920!,thoughtful-zippy-butterfly,0.540000,1.732338,-2.302767,0.853141,-0.506378,0.458580,-0.199260,-22.063445,-33.883279,-24.096273,-34.878194,-3.856777,-8.876063,3.863685,1.171414,-0.463628,1.100757
2134098223740715920!,thoughtful-zippy-butterfly,0.550000,1.503824,-2.517931,0.538721,-0.766195,0.412648,-0.282350,-23.027731,-8.657870,-36.715225,-16.198865,-5.522590,-8.071123,5.344829,1.417764,-0.806185,1.685155
2134098223740715920!,thoughtful-zippy-butterfly,0.560000,1.300084,-2.462913,0.159957,-0.819711,0.349882,-0.357187,-16.718606,19.060841,-36.751974,5.160790,-7.143385,-6.997284,4.815166,0.928760,-0.790112,2.109519
2134098223740715920!,thoughtful-zippy-butterfly,0.570000,1.173577,-2.167418,-0.159530,-0.676504,0.270115,-0.420759,-7.195080,38.430316,-25.402084,22.150451,-8.839293,-5.674562,2.628577,-0.049002,-0.213538,2.585877
2134098223740715920!,thoughtful-zippy-butterfly,0.580000,1.148425,-1.765826,-0.323859,-0.412172,0.172883,-0.469160,3.632394,40.055418,-6.800629,28.708084,-10.539719,-3.883832,0.050987,-1.066346,0.527596,2.974052
2134098223740715920!,thoughtful-zippy-butterfly,0.590000,1.227047,-1.441753,-0.298028,-0.147865,0.060552,-0.496320,12.368686,23.473883,11.220926,22.121045,-11.657566,-1.422240,-1.499563,-1.582886,0.772461,2.699743
2134098223740715920!,thoughtful-zippy-butterfly,0.600000,1.368191,-1.328283,-0.128284,-0.001420,-0.058652,-0.496548,14.763091,-1.040905,20.988697,5.980516,-11.705293,1.382622,-2.126033,-1.464358,0.587935,1.487709
2134098223740715920!,thoughtful-zippy-butterfly,0.610000,1.494646,-1.448822,0.078101,-0.036943,-0.173948,-0.468767,8.920556,-22.358774,18.284883,-12.963498,-10.775117,3.998378,-2.499187,-0.877096,0.305426,-0.539137
2134098223740715920!,thoughtful-zippy-butterfly,0.620000,1.525492,-1.729113,0.190925,-0.239505,-0.276720,-0.416444,-4.074921,-32.272277,2.934673,-25.992258,-9.217172,6.124655,-2.467026,0.100031,-0.047591,-3.013858
2134098223740715920!,thoughtful-zippy-butterfly,0.630000,1.413988,-2.024659,0.111211,-0.507171,-0.361798,-0.345112,-18.720300,-25.184104,-18.680798,-25.150191,-7.404483,7.762477,-1.815776,1.197908,-0.487243,-5.190637
2134098223740715920!,thoughtful-zippy-butterfly,0.640000,1.179791,-2.164778,-0.169104,-0.688132,-0.427161,-0.259873,-27.610363,-1.840080,-35.422278,-8.976152,-5.506065,9.050494,-0.975215,1.792657,-0.849899,-6.033687
2134098223740715920!,thoughtful-zippy-butterfly,0.650000,0.901458,-2.033195,-0.550727,-0.658000,-0.472272,-0.164194,-26.462658,27.820017,-37.985469,15.652105,-3.539017,10.179293,-0.618668,1.370966,-0.739911,-4.628067
2134098223740715920!,thoughtful-zippy-butterfly,0.660000,0.680555,-1.646972,-0.873707,-0.388294,-0.496355,-0.060261,-15.515829,47.890586,-24.141654,37.239100,-1.336050,11.004715,-0.937379,0.112280,0.051453,-1.211916
2134098223740715920!,thoughtful-zippy-butterfly,0.670000,0.599723,-1.167918,-0.997518,0.035752,-0.497672,0.048191,0.872937,46.191904,0.233887,45.343902,1.083735,11.191911,-1.287744,-1.157024,0.848752,2.200257
2134098223740715920!,thoughtful-zippy-butterfly,0.680000,0.675488,-0.807198,-0.872745,0.458889,-0.475127,0.155739,13.775291,25.074736,23.649600,37.149522,3.524769,10.753332,-0.907629,-1.687701,0.935831,3.813286
2134098223740715920!,thoughtful-zippy-butterfly,0.690000,0.840592,-0.690675,-0.555269,0.741656,-0.428260,0.258057,17.319268,-1.659577,37.764675,18.265249,5.975260,9.916292,-0.006129,-1.611347,0.638589,4.176041
2134098223740715920!,thoughtful-zippy-butterfly,0.700000,0.994529,-0.823679,-0.158707,0.810348,-0.356118,0.350970,11.576521,-23.900545,39.189166,-4.412556,8.604519,8.730751,0.889753,-1.313671,0.380140,4.151530
2134098223740715920!,thoughtful-zippy-butterfly,0.710000,1.053884,-1.135411,0.183815,0.665417,-0.256776,0.429029,-1.218743,-36.931018,27.326667,-23.139321,11.287353,6.755533,1.609787,-0.806904,0.154009,3.568118
2134098223740715920!,thoughtful-zippy-butterfly,0.720000,0.972921,-1.515780,0.359135,0.387708,-0.131835,0.482306,-15.770399,-37.392906,7.006276,-30.048493,13.507307,3.692125,2.189964,-0.025839,-0.136926,2.181549
2134098223740715920!,thoughtful-zippy-butterfly,0.730000,0.771801,-1.835815,0.330095,0.114799,0.011165,0.499875,-24.133036,-25.110897,-11.881190,-22.336536,14.691720,-0.328160,2.591768,0.827907,-0.487458,0.360936
2134098223740715920!,thoughtful-zippy-butterfly,0.740000,0.542025,-1.989111,0.159337,-0.026065,0.159329,0.473935,-20.943528,-4.982958,-20.183834,-4.834859,14.379965,-4.834303,2.528227,1.344496,-0.783623,-1.208154
2134098223740715920!,thoughtful-zippy-butterfly,0.750000,0.396451,-1.935999,-0.024503,0.019199,0.295976,0.402987,-7.187943,14.818229,-14.398435,13.265811,12.352891,-9.072659,1.411223,1.244759,-0.804494,-2.261362
2134098223740715920!,thoughtful-zippy-butterfly,0.760000,0.412549,-1.727547,-0.088023,0.208797,0.404737,0.293578,11.123215,24.890247,2.864373,22.755223,8.887629,-12.252812,-1.234003,0.542642,-0.332689,-3.001969
2134098223740715920!,thoughtful-zippy-butterfly,0.770000,0.595258,-1.504386,0.047144,0.419041,0.474101,0.158834,25.555223,17.508549,23.542409,16.934962,4.689925,-13.998851,-4.620512,-0.478072,0.416020,-3.478338
2134098223740715920!,thoughtful-zippy-butterfly,0.780000,0.864307,-1.442024,0.354637,0.491946,0.499818,0.013487,27.298017,-6.030336,35.386654,-3.898692,0.391739,-14.517384,-6.706589,-1.258964,0.850139,-3.510446
2134098223740715920!,thoughtful-zippy-butterfly,0.790000,1.076846,-1.641398,0.695910,0.321989,0.482727,-0.130287,13.418848,-32.837491,29.517869,-29.713958,-3.783229,-14.017282,-6.499078,-1.398541,0.831694,-3.034017
2134098223740715920!,thoughtful-zippy-butterfly,0.800000,1.098951,-2.060262,0.888086,-0.071409,0.425845,-0.262023,-10.291758,-48.376433,6.462334,-46.600104,-7.636322,-12.410718,-4.186121,-0.834346,0.559771,-2.065197
2134098223740715920!,thoughtful-zippy-butterfly,0.810000,0.888255,-2.539730,0.804547,-0.541482,0.334175,-0.371924,-32.081467,-44.597149,-23.326367,-44.230391,-10.918759,-9.810554,-0.231726,0.355624,0.072505,-0.894574
2134098223740715920!,thoughtful-zippy-butterfly,0.820000,0.529981,-2.888544,0.455175,-0.889944,0.214872,-0.451475,-38.765455,-23.176179,-44.422483,-23.387918,-13.282131,-6.321395,3.697313,1.571230,-0.541286,-0.002491
2134098223740715920!,thoughtful-zippy-butterfly,0.830000,0.197402,-2.972005,-0.021959,-0.984071,0.077206,-0.494003,-26.728241,6.872839,-48.041638,4.520983,-14.500023,-2.266158,5.496374,1.900455,-1.009319,0.565433
2134098223740715920!,thoughtful-zippy-butterfly,0.840000,0.033679,-2.754060,-0.453195,-0.814227,-0.068080,-0.495343,-5.290807,35.432425,-35.935581,27.740971,-14.630478,2.010798,4.630671,1.095807,-0.913675,1.379271
2134098223740715920!,thoughtful-zippy-butterfly,0.850000,0.071066,-2.306765,-0.709851,-0.465525,-0.209990,-0.453767,13.480865,51.548400,-14.529417,39.668514,-13.745954,6.361217,2.325034,-0.334585,-0.056457,3.073042
2134098223740715920!,thoughtful-zippy-butterfly,0.860000,0.254180,-1.807526,-0.737427,-0.070656,-0.336680,-0.369657,23.760154,45.899940,8.306270,37.077061,-11.525267,10.497090,0.405714,-1.616705,0.794376,4.882208
2134098223740715920!,thoughtful-zippy-butterfly,0.870000,0.495468,-1.461128,-0.567288,0.233142,-0.433761,-0.248699,23.966083,22.389323,23.758065,22.258840,-7.755176,13.525966,-0.171080,-2.047670,0.859925,5.217171
2134098223740715920!,thoughtful-zippy-butterfly,0.880000,0.702102,-1.371283,-0.300607,0.359201,-0.489082,-0.103915,15.979772,-3.868150,27.250684,2.662649,-3.198665,15.054681,-0.114935,-1.725490,0.529868,4.113836
2134098223740715920!,thoughtful-zippy-butterfly,0.890000,0.801745,-1.505420,-0.063012,0.297965,-0.497449,0.050447,2.498100,-21.532211,18.250737,-13.978522,1.554298,15.326636,-0.096383,-0.993855,0.211882,2.170163
2134098223740715920!,thoughtful-zippy-butterfly,0.900000,0.756889,-1.746315,0.035603,0.119093,-0.457534,0.201650,-12.331008,-24.842860,0.584375,-19.848951,6.300661,14.295859,-0.065399,0.031674,-0.118868,-0.367450
2134098223740715920!,thoughtful-zippy-butterfly,0.910000,0.588531,-1.941682,-0.046485,-0.045171,-0.370958,0.335247,-21.170160,-12.729465,-16.109015,-11.034822,10.667748,11.804107,0.033225,1.066671,-0.495125,-2.921929
2134098223740715920!,thoughtful-zippy-butterfly,0.920000,0.387784,-1.960929,-0.245934,-0.063984,-0.244726,0.436015,-18.021320,9.126630,-21.482369,7.970387,14.047499,7.884583,-0.183013,1.573107,-0.767584,-4.600051
2134098223740715920!,thoughtful-zippy-butterfly,0.930000,0.273117,-1.760450,-0.421605,0.115012,-0.092443,0.491380,-3.644640,29.486894,-11.273688,26.660888,15.809846,2.974302,-1.330638,1.244904,-0.633713,-4.985945
2134098223740715920!,thoughtful-zippy-butterfly,0.940000,0.326154,-1.419696,-0.428431,0.432492,0.067595,0.495410,15.305317,35.979207,11.006058,34.227681,15.617913,-2.130938,-3.552553,0.257778,0.036250,-4.382102
2134098223740715920!,thoughtful-zippy-butterfly,0.950000,0.548653,-1.120477,-0.192755,0.737025,0.216981,0.450466,29.308777,21.344462,35.091972,23.652781,13.875473,-6.683559,-5.646156,-0.885870,0.777763,-3.212455
2134098223740715920!,thoughtful-zippy-butterfly,0.960000,0.846426,-1.052444,0.234019,0.851488,0.343250,0.363565,28.860668,-8.532727,47.252428,-2.616952,11.297445,-10.666166,-5.990584,-1.578122,1.050618,-1.774505
2134098223740715920!,thoughtful-zippy-butterfly,0.970000,1.061355,-1.289047,0.685222,0.675266,0.438395,0.240437,12.110402,-37.456977,39.546298,-32.203460,7.768932,-14.165327,-4.468131,-1.618504,0.937380,-0.210143
2134098223740715920!,thoughtful-zippy-butterfly,0.980000,1.059079,-1.749343,0.965857,0.248483,0.492063,0.088738,-13.693603,-52.033485,14.509530,-50.717487,2.978898,-16.518369,-1.706289,-1.087365,0.635469,1.267548
2134098223740715920!,thoughtful-zippy-butterfly,0.990000,0.808455,-2.261273,0.956493,-0.266760,0.494117,-0.076474,-36.295640,-47.862569,-16.003486,-49.368706,-2.600076,-16.799691,1.672546,-0.082890,0.157515,2.195161
2134098223740715920!,thoughtful-zippy-butterfly,1.000000,0.401084,-2.656583,0.675649,-0.675519,0.442201,-0.233363,-44.071355,-29.740072,-37.869120,-30.599667,-7.758757,-14.702131,4.722513,1.003908,-0.411759,2.455088
2134098223740715920!,thoughtful-zippy-butterfly,1.010000,0.006361,-2.837988,0.252275,-0.853165,0.345059,-0.361849,-33.741698,-6.197902,-43.997257,-4.927264,-11.585671,-11.048088,6.416475,1.574153,-0.900416,2.394020
2134098223740715920!,thoughtful-zippy-butterfly,1.020000,-0.224976,-2.782458,-0.157176,-0.783608,0.216066,-0.450905,-11.710464,16.651515,-35.609045,17.462142,-14.044582,-6.729916,6.091982,1.309766,-1.074789,2.293014
2134098223740715920!,thoughtful-zippy-butterfly,1.030000,-0.229152,-2.523844,-0.431185,-0.534075,0.067320,-0.495447,11.076090,33.292460,-17.963590,30.343890,-15.449679,-2.099270,3.798390,0.367579,-0.640084,2.357615
2134098223740715920!,thoughtful-zippy-butterfly,1.040000,-0.049381,-2.164486,-0.509765,-0.218195,-0.091151,-0.491621,25.647009,36.182421,2.190082,30.633816,-15.894137,2.946906,0.833057,-0.807468,0.213621,2.815213
2134098223740715920!,thoughtful-zippy-butterfly,1.050000,0.218153,-1.861549,-0.407857,0.037954,-0.246192,-0.435189,27.691478,22.688650,16.728384,19.075591,-14.723180,8.329079,-0.962232,-1.591654,0.684538,3.165243
2134098223740715920!,thoughtful-zippy-butterfly,1.060000,0.456272,-1.739872,-0.212552,0.144982,-0.378538,-0.326663,19.035470,1.571523,20.234617,1.997030,-11.300683,13.095278,-1.408948,-1.646815,0.582859,2.627317
2134098223740715920!,thoughtful-zippy-butterfly,1.070000,0.578643,-1.814652,-0.042654,0.086397,-0.467579,-0.177115,4.381441,-15.301307,11.885689,-12.848783,-6.148774,16.232647,-1.507695,-1.102630,0.311727,1.004128
2134098223740715920!,thoughtful-zippy-butterfly,1.080000,0.546231,-1.997978,-0.004862,-0.075402,-0.499968,-0.005620,-11.533309,-19.472217,-5.114832,-17.632407,-0.194224,17.279333,-1.461355,-0.080839,-0.020046,-1.510863
2134098223740715920!,thoughtful-zippy-butterfly,1.090000,0.381059,-2.141027,-0.143004,-0.210908,-0.471681,0.165883,-21.311599,-7.450072,-21.463152,-7.491221,5.697771,16.201382,-1.171008,1.097827,-0.438060,-4.209023
2134098223740715920!,thoughtful-zippy-butterfly,1.100000,0.179952,-2.100357,-0.391909,-0.183857,-0.387384,0.316123,-17.929935,15.856606,-25.674165,13.545823,10.784740,13.215852,-1.070687,1.718764,-0.761909,-5.851425
2134098223740715920!,thoughtful-zippy-butterfly,1.110000,0.073746,-1.824573,-0.597386,0.059460,-0.259088,0.427637,-1.877961,37.546202,-12.684488,33.696686,14.456253,8.758451,-1.878878,1.303527,-0.588029,-5.629635
2134098223740715920!,thoughtful-zippy-butterfly,1.120000,0.151634,-1.406327,-0.602091,0.446212,-0.103932,0.489079,18.693343,43.000624,12.977725,40.675163,16.181958,3.438752,-3.694915,0.108701,0.209034,-3.966996
2134098223740715920!,thoughtful-zippy-butterfly,1.130000,0.407391,-1.052951,-0.335851,0.803819,0.058597,0.496555,32.552346,24.963008,39.081950,27.576725,16.118687,-1.902112,-5.206360,-1.150655,0.981176,-1.882134
2134098223740715920!,thoughtful-zippy-butterfly,1.140000,0.728773,-0.963439,0.131176,0.945194,0.213669,0.452046,30.070287,-7.620436,51.165640,-1.015441,14.961092,-7.071690,-4.976971,-1.780505,1.143884,-0.116152
2134098223740715920!,thoughtful-zippy-butterfly,1.150000,0.946847,-1.193495,0.617930,0.779272,0.349863,0.357206,11.512456,-36.719074,42.872245,-31.490486,12.375464,-12.121044,-3.275580,-1.735493,0.930276,1.314563
2134098223740715920!,thoughtful-zippy-butterfly,1.160000,0.935625,-1.643232,0.930612,0.356762,0.450675,0.216545,-14.762735,-50.548003,17.806333,-50.466371,7.812626,-16.259667,-0.821870,-1.226598,0.605475,2.464161
2134098223740715920!,thoughtful-zippy-butterfly,1.170000,0.672931,-2.140807,0.953941,-0.160647,0.498007,0.044596,-37.557067,-46.486779,-12.683001,-50.016720,1.631425,-18.218194,1.985922,-0.320643,0.158427,3.013935
