ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
252410643239693173!,thoughtful-antique-butterfly,0.250000,-0.876503,1.626056,0.304193,0.011758,0.133700,0.481793,5.879491,23.511063,6.814341,24.194811,-33.930162,9.415812,1.925660,-0.890050,1.992721,-0.687584,1.889647,-2.151695
252410643239693173!,thoughtful-antique-butterfly,0.260000,-0.945045,1.882548,0.258042,0.284868,-0.213084,0.452322,-19.399210,25.383495,-17.241676,27.008164,-32.239505,-15.187676,2.231750,-1.025193,2.288723,-0.877581,2.180197,-2.472346
252410643239693173!,thoughtful-antique-butterfly,0.270000,-1.244275,2.063777,-0.036351,0.469751,-0.457886,0.200849,-37.911351,7.304523,-39.241704,6.296405,-14.352558,-32.720253,2.725954,-0.092175,1.906436,-1.535768,1.979170,-1.457789
252410643239693173!,thoughtful-antique-butterfly,0.280000,-1.588329,1.990838,-0.444052,0.350524,-0.477483,-0.148357,-27.495676,-23.910070,-36.849156,-30.435025,10.440993,-33.604080,3.526290,1.668921,1.169982,-2.691088,1.583210,0.569115
252410643239693173!,thoughtful-antique-butterfly,0.290000,-1.645120,1.633073,-0.654830,-0.104548,-0.268410,-0.421848,17.438883,-45.014781,-0.647493,-55.322414,29.412480,-18.714332,3.701786,2.547732,0.830766,-3.130586,1.415483,1.808825
252410643239693173!,thoughtful-antique-butterfly,0.300000,-1.210028,1.211234,-0.417965,-0.625240,0.064979,-0.495760,67.092778,-32.601620,46.912070,-41.305470,34.621234,4.537823,3.047481,0.799033,1.423302,-2.046588,1.659086,-0.435641
252410643239693173!,thoughtful-antique-butterfly,0.310000,-0.475246,1.076409,0.189640,-0.809837,0.365088,-0.341630,75.857104,10.920244,67.598350,8.009104,23.098267,24.684278,2.641723,-2.092085,2.718244,-0.743452,2.404984,-4.541899
252410643239693173!,thoughtful-antique-butterfly,0.320000,0.066743,1.410001,0.770950,-0.461922,0.498157,-0.042894,29.583405,53.457835,40.977193,57.744116,2.833949,32.912264,2.135297,-3.228937,3.282928,-0.020925,2.757164,-5.794377
252410643239693173!,thoughtful-antique-butterfly,0.330000,0.030659,2.013933,0.917894,0.221501,0.420328,0.270784,-36.177776,60.163626,-13.752888,71.263705,-18.038109,27.999904,1.465364,-2.225670,2.264188,0.149304,1.879997,-4.035280
252410643239693173!,thoughtful-antique-butterfly,0.340000,-0.551804,2.497650,0.529510,0.815164,0.166305,0.471532,-76.771633,30.703933,-60.040348,41.456927,-31.242737,11.019031,0.945906,-0.187104,0.317735,-0.063210,0.233987,-1.150646
252410643239693173!,thoughtful-antique-butterfly,0.350000,-1.310205,2.609427,-0.155817,0.976213,-0.152348,0.476225,-70.882726,-10.400855,-70.385970,-10.049738,-30.550499,-9.773375,0.663504,1.999140,-1.515200,-0.513586,-1.255141,1.874900
252410643239693173!,thoughtful-antique-butterfly,0.360000,-1.797424,2.357621,-0.756003,0.650155,-0.402740,0.296311,-24.656310,-38.977049,-44.722975,-51.216159,-18.199227,-24.736050,0.561460,2.979029,-1.926642,-0.808108,-1.479035,3.508825
252410643239693173!,thoughtful-antique-butterfly,0.370000,-1.746757,1.894647,-0.999162,0.039626,-0.499785,0.014675,34.187379,-50.579663,-2.655326,-65.427711,-0.874726,-29.790734,0.347784,1.990183,-1.001106,-0.405479,-0.702257,2.527548
252410643239693173!,thoughtful-antique-butterfly,0.380000,-1.200531,1.391374,-0.818937,-0.571885,-0.423167,-0.266326,73.383778,-45.583087,37.074959,-52.640350,15.730414,-24.994174,-0.222752,-0.378935,-0.160135,0.855084,-0.329885,-0.778047
252410643239693173!,thoughtful-antique-butterfly,0.390000,-0.456342,1.053630,-0.320690,-0.941764,-0.208235,-0.454575,73.896593,-18.473083,58.824607,-19.497715,26.047236,-11.931921,-0.700819,-2.128325,0.405386,1.832420,-0.115081,-3.206972
252410643239693173!,thoughtful-antique-butterfly,0.400000,0.140124,1.045316,0.272468,-0.950301,0.063836,-0.495908,43.867188,15.954530,55.837419,16.748365,26.902537,3.463019,-0.696368,-2.060245,0.716144,1.740850,0.236360,-2.855415
252410643239693173!,thoughtful-antique-butterfly,0.410000,0.402290,1.332737,0.744387,-0.637788,0.307854,-0.393987,7.563242,38.474060,35.976875,43.406867,20.820340,16.268615,-0.596754,-1.403990,0.602732,1.406350,0.262291,-1.797972
252410643239693173!,thoughtful-antique-butterfly,0.420000,0.319756,1.763911,0.961183,-0.130442,0.464244,-0.185681,-24.220917,44.744312,6.379659,55.105659,9.785513,24.465994,-0.588392,-0.813892,0.226629,1.208717,-0.011087,-0.972785
252410643239693173!,thoughtful-antique-butterfly,0.430000,-0.039682,2.183610,0.869835,0.402380,0.494839,0.071656,-46.880955,36.852474,-23.809488,48.633032,-3.748585,25.886689,-0.608152,-0.156818,-0.313967,1.030024,-0.447304,-0.116273
252410643239693173!,thoughtful-antique-butterfly,0.440000,-0.556150,2.477921,0.518414,0.791116,0.394968,0.306594,-55.040758,20.606891,-44.263692,27.472323,-15.670457,20.187357,-0.626254,0.620645,-0.939938,0.812666,-0.948642,0.902298
252410643239693173!,thoughtful-antique-butterfly,0.450000,-1.069152,2.598734,0.035411,0.931419,0.198686,0.458829,-46.100394,2.921414,-49.789097,0.477721,-22.708952,9.833648,-0.668238,1.325844,-1.444156,0.619818,-1.334721,1.896486
252410643239693173!,thoughtful-antique-butterfly,0.460000,-1.417226,2.549090,-0.431770,0.808724,-0.039708,0.498421,-22.433964,-13.128870,-41.465247,-23.905050,-24.062492,-1.917014,-0.714182,1.672093,-1.531645,0.511152,-1.351260,2.525443
252410643239693173!,thoughtful-antique-butterfly,0.470000,-1.488189,2.341644,-0.762830,0.477816,-0.265788,0.423505,8.635579,-27.942879,-23.273366,-40.361097,-20.251981,-12.709985,-0.663228,1.432787,-1.091501,0.502699,-0.929194,2.351247
252410643239693173!,thoughtful-antique-butterfly,0.480000,-1.263442,1.998280,-0.881819,0.035027,-0.431577,0.252471,35.913648,-39.053893,-0.016457,-46.038094,-12.188341,-20.834878,-0.592685,0.552345,-0.478086,0.734972,-0.464527,1.081398
252410643239693173!,thoughtful-antique-butterfly,0.490000,-0.834111,1.596788,-0.765890,-0.402048,-0.499554,0.021113,49.458263,-38.642244,22.628098,-39.557967,-1.042221,-24.659952,-0.768116,-0.562523,-0.110877,1.274375,-0.319855,-0.581334
252410643239693173!,thoughtful-antique-butterfly,0.500000,-0.351369,1.279241,-0.453988,-0.718124,-0.449905,-0.218141,46.611740,-23.009973,38.160604,-22.575780,10.837916,-22.352669,-1.039831,-1.160000,0.062133,1.680894,-0.268615,-1.325139
252410643239693173!,thoughtful-antique-butterfly,0.510000,0.050109,1.162662,-0.037869,-0.835402,-0.292820,-0.405286,32.862545,-0.231422,43.013735,-0.678396,19.900928,-14.378474,-1.086873,-1.109540,0.172835,1.667509,-0.137658,-1.105593
252410643239693173!,thoughtful-antique-butterfly,0.520000,0.292977,1.265170,0.372869,-0.733233,-0.066994,-0.495492,14.790119,19.620197,37.203606,20.516237,24.336312,-3.290420,-0.988610,-0.833892,0.189120,1.479126,-0.057461,-0.666878
252410643239693173!,thoughtful-antique-butterfly,0.530000,0.348072,1.530310,0.676360,-0.442562,0.176988,-0.467627,-4.387295,31.881255,22.058157,36.281796,23.434053,8.869367,-0.896118,-0.555549,0.097776,1.313435,-0.093060,-0.296642
252410643239693173!,thoughtful-antique-butterfly,0.540000,0.215094,1.874393,0.794377,-0.039877,0.381994,-0.322615,-22.364199,35.347876,0.976161,42.410971,16.587758,19.640866,-0.840762,-0.247119,-0.098320,1.177631,-0.235261,0.087757
252410643239693173!,thoughtful-antique-butterfly,0.550000,-0.076547,2.211220,0.694960,0.366016,0.491687,-0.090799,-35.610668,30.542413,-20.367104,36.915970,4.752978,25.738025,-0.821955,0.163147,-0.411871,1.041749,-0.481586,0.611264
252410643239693173!,thoughtful-antique-butterfly,0.560000,-0.458995,2.466547,0.406490,0.663512,0.471039,0.167696,-39.988554,19.337741,-35.914130,21.293530,-8.835798,24.818785,-0.860249,0.684941,-0.829757,0.912072,-0.815727,1.320749
252410643239693173!,thoughtful-antique-butterfly,0.570000,-0.826592,2.588137,0.010305,0.771656,0.323103,0.381582,-32.454023,4.107750,-41.389798,-0.009177,-20.126331,17.041870,-0.963861,1.206178,-1.220315,0.819035,-1.120654,2.109764
252410643239693173!,thoughtful-antique-butterfly,0.580000,-1.059823,2.544368,-0.383353,0.662244,0.086911,0.492388,-13.321991,-13.243020,-35.361581,-21.164450,-26.055976,4.599133,-1.027417,1.470008,-1.299135,0.756669,-1.146493,2.606561
252410643239693173!,thoughtful-antique-butterfly,0.590000,-1.069031,2.324637,-0.664567,0.365962,-0.175155,0.468317,11.771270,-30.084088,-19.350901,-36.510784,-25.028951,-9.361081,-0.905283,1.177561,-0.905202,0.735329,-0.786173,2.232678
252410643239693173!,thoughtful-antique-butterfly,0.600000,-0.844117,1.962680,-0.752115,-0.035202,-0.391441,0.311085,33.120044,-40.327224,2.469377,-41.738686,-17.030086,-21.429134,-0.798070,0.320326,-0.372067,0.949033,-0.402958,0.913592
252410643239693173!,thoughtful-antique-butterfly,0.610000,-0.462708,1.566949,-0.616999,-0.427091,-0.496602,0.058197,42.999648,-36.282252,23.988889,-34.811270,-3.286548,-28.044356,-1.024583,-0.597389,-0.075889,1.446392,-0.290725,-0.383462
252410643239693173!,thoughtful-antique-butterfly,0.620000,-0.043887,1.291192,-0.294765,-0.693011,-0.450094,-0.217750,40.303645,-17.340890,38.758930,-17.145580,12.454076,-25.742803,-1.304420,-1.057519,0.091033,1.798006,-0.215069,-0.866169
252410643239693173!,thoughtful-antique-butterfly,0.630000,0.302501,1.242997,0.121598,-0.748805,-0.260759,-0.426620,27.886887,7.570050,42.190594,6.270938,24.360250,-14.889488,-1.318514,-1.054259,0.217230,1.781799,-0.077912,-0.754479
252410643239693173!,thoughtful-antique-butterfly,0.640000,0.493646,1.429338,0.507458,-0.570614,0.012491,-0.499844,9.230037,28.352118,32.730011,28.514403,28.755788,0.718616,-1.188684,-0.832516,0.220192,1.599874,-0.024197,-0.456063
252410643239693173!,thoughtful-antique-butterfly,0.650000,0.483319,1.777541,0.740666,-0.205833,0.284709,-0.411024,-11.930888,39.396088,12.425294,42.556357,24.072657,16.674705,-1.074227,-0.507420,0.059201,1.412470,-0.124478,-0.069402
252410643239693173!,thoughtful-antique-butterfly,0.660000,0.269797,2.179136,0.739456,0.235063,0.465283,-0.183063,-30.713311,38.904771,-12.840649,43.222537,10.884765,27.665331,-1.015761,-0.036567,-0.286092,1.230337,-0.391314,0.507899
252410643239693173!,thoughtful-antique-butterfly,0.670000,-0.092287,2.521076,0.495283,0.609333,0.487888,0.109388,-40.908568,27.651530,-34.717634,29.554301,-6.532816,29.137364,-1.028453,0.621035,-0.813144,1.044371,-0.812742,1.368780
252410643239693173!,thoughtful-antique-butterfly,0.680000,-0.487868,2.707923,0.082081,0.790853,0.342659,0.364122,-37.002378,8.333342,-45.591060,5.779909,-21.666365,20.389253,-1.111247,1.332252,-1.347341,0.880420,-1.230013,2.390128
252410643239693173!,thoughtful-antique-butterfly,0.690000,-0.768287,2.675076,-0.367343,0.715678,0.080566,0.493466,-18.067660,-15.480723,-41.622221,-20.300607,-29.186864,4.765201,-1.129534,1.717971,-1.472882,0.743731,-1.278694,3.039710
252410643239693173!,thoughtful-antique-butterfly,0.700000,-0.815004,2.400517,-0.705823,0.403500,-0.208429,0.454486,9.140959,-38.486000,-23.908890,-40.292894,-26.780226,-12.281545,-0.944853,1.345793,-0.990862,0.701606,-0.840928,2.522626
252410643239693173!,thoughtful-antique-butterfly,0.710000,-0.606132,1.939605,-0.819423,-0.048990,-0.426752,0.260542,32.815902,-51.029367,2.095659,-47.734402,-15.508470,-25.401920,-0.877943,0.224941,-0.391804,1.046033,-0.446108,0.793961
252410643239693173!,thoughtful-antique-butterfly,0.720000,-0.222250,1.453767,-0.665178,-0.496571,-0.499382,-0.024859,44.099260,-43.095573,28.005974,-39.440740,1.499589,-30.124333,-1.167554,-0.908944,-0.044282,1.670203,-0.327389,-0.813090
252410643239693173!,thoughtful-antique-butterfly,0.730000,0.207660,1.146719,-0.289963,-0.790385,-0.398294,-0.302261,41.207998,-16.888785,44.812488,-17.814743,18.030204,-23.758633,-1.335311,-1.347001,0.213031,1.923736,-0.148637,-1.291962
252410643239693173!,thoughtful-antique-butterfly,0.740000,0.557571,1.132061,0.185114,-0.832952,-0.161965,-0.473041,27.292762,13.332724,47.404969,9.520570,27.698181,-9.483596,-1.208085,-1.210082,0.356252,1.754914,0.037580,-1.047682
252410643239693173!,thoughtful-antique-butterfly,0.750000,0.734901,1.387440,0.610556,-0.608691,0.126416,-0.483755,6.773644,35.979145,35.180513,34.209592,28.258101,7.384493,-1.037255,-0.900207,0.299487,1.518867,0.046750,-0.665476
252410643239693173!,thoughtful-antique-butterfly,0.760000,0.691632,1.809713,0.850132,-0.183997,0.372883,-0.333104,-16.133945,46.298815,11.257968,48.476484,19.561905,21.897965,-0.923713,-0.501229,0.045953,1.316509,-0.136919,-0.206998
252410643239693173!,thoughtful-antique-butterfly,0.770000,0.432506,2.268624,0.822156,0.306948,0.494920,-0.071095,-35.494904,43.340233,-16.735044,47.066527,4.162614,28.977392,-0.851197,0.075456,-0.404732,1.098082,-0.493770,0.478857
252410643239693173!,thoughtful-antique-butterfly,0.780000,0.029953,2.640305,0.535010,0.705126,0.452869,0.211920,-44.097110,29.248557,-39.076642,30.558837,-12.205818,26.083623,-0.822657,0.815999,-0.986721,0.859259,-0.955736,1.417071
252410643239693173!,thoughtful-antique-butterfly,0.790000,-0.382685,2.832408,0.083458,0.887489,0.267338,0.422529,-37.274964,7.932256,-48.786578,5.173243,-23.796436,15.056233,-0.834446,1.484614,-1.431462,0.652342,-1.285665,2.358136
252410643239693173!,thoughtful-antique-butterfly,0.800000,-0.656705,2.787962,-0.392909,0.805435,0.002950,0.499991,-16.642123,-17.317979,-43.907966,-20.945986,-27.620335,0.162950,-0.780059,1.711636,-1.361389,0.503417,-1.158430,2.785591
252410643239693173!,thoughtful-antique-butterfly,0.810000,-0.694729,2.487395,-0.755521,0.488319,-0.259228,0.427552,9.347622,-41.810926,-26.607867,-40.717506,-23.356285,-14.161066,-0.613366,1.197690,-0.786536,0.518467,-0.652360,2.086887
252410643239693173!,thoughtful-antique-butterfly,0.820000,-0.499002,1.987736,-0.901502,0.028656,-0.443891,0.230132,30.066363,-55.555002,-1.746496,-49.018941,-12.615191,-24.332890,-0.626090,0.035064,-0.250609,0.944004,-0.335501,0.307285
252410643239693173!,thoughtful-antique-butterfly,0.830000,-0.153242,1.454965,-0.789727,-0.441054,-0.498815,-0.034397,39.480260,-48.201769,23.506520,-42.839460,1.887605,-27.373904,-0.891076,-1.028465,0.035430,1.532716,-0.267297,-1.235483
252410643239693173!,thoughtful-antique-butterfly,0.840000,0.232795,1.092675,-0.457528,-0.784411,-0.409630,-0.286711,37.236134,-23.000223,41.095077,-24.419400,15.358151,-21.942530,-0.986301,-1.314532,0.249859,1.680455,-0.100349,-1.527476
252410643239693173!,thoughtful-antique-butterfly,0.850000,0.559963,1.007852,-0.004562,-0.910823,-0.208665,-0.454378,26.880101,5.582219,47.223263,-0.403276,23.742001,-10.903078,-0.860410,-1.084311,0.362044,1.476731,0.073379,-1.129421
252410643239693173!,thoughtful-antique-butterfly,0.860000,0.759776,1.182400,0.449132,-0.793328,0.045741,-0.497903,11.742382,28.064171,41.339230,23.410657,25.939585,2.382977,-0.735644,-0.799331,0.327157,1.276954,0.100435,-0.735252
252410643239693173!,thoughtful-antique-butterfly,0.870000,0.790742,1.537785,0.785575,-0.462208,0.288480,-0.408386,-6.477552,41.431549,24.296650,41.352036,21.460704,15.159645,-0.670622,-0.529258,0.163829,1.145942,-0.014964,-0.407854
252410643239693173!,thoughtful-antique-butterfly,0.880000,0.635959,1.975980,0.911420,-0.004960,0.454591,-0.208200,-24.684202,44.521228,0.280078,47.992665,10.972787,23.958337,-0.632209,-0.166033,-0.131796,1.015192,-0.252469,0.022243
252410643239693173!,thoughtful-antique-butterfly,0.890000,0.322223,2.395256,0.792188,0.451257,0.497774,0.047128,-37.624638,37.807770,-23.453266,41.233720,-2.455598,25.936610,-0.604622,0.353771,-0.557049,0.845901,-0.594813,0.661522
252410643239693173!,thoughtful-antique-butterfly,0.900000,-0.070809,2.709070,0.467108,0.782766,0.410109,0.286026,-40.115584,23.756795,-39.969183,23.797678,-14.564308,20.882582,-0.605138,0.944672,-1.011944,0.668360,-0.953241,1.438695
252410643239693173!,thoughtful-antique-butterfly,0.910000,-0.426917,2.857044,0.029080,0.909721,0.221534,0.448244,-30.214730,4.904411,-45.657371,1.288270,-22.308739,11.025595,-0.627955,1.391483,-1.263490,0.531002,-1.124395,2.114888
252410643239693173!,thoughtful-antique-butterfly,0.920000,-0.635754,2.796894,-0.410159,0.809658,-0.017839,0.499682,-10.895072,-17.354372,-40.191896,-20.680213,-24.544534,-0.876274,-0.590526,1.452788,-1.085886,0.446508,-0.918368,2.325550
252410643239693173!,thoughtful-antique-butterfly,0.930000,-0.638026,2.509024,-0.745375,0.511907,-0.251808,0.431964,10.651217,-39.416225,-25.269287,-37.485421,-21.199395,-12.357899,-0.477588,0.951654,-0.578780,0.502755,-0.482838,1.651085
252410643239693173!,thoughtful-antique-butterfly,0.940000,-0.451933,2.039419,-0.896000,0.089340,-0.426421,0.261084,26.816180,-52.371226,-4.132460,-45.323687,-12.964664,-21.174822,-0.513093,-0.020882,-0.158149,0.879723,-0.247791,0.165208
252410643239693173!,thoughtful-antique-butterfly,0.950000,-0.149977,1.529441,-0.824929,-0.353227,-0.499312,0.026212,34.016007,-47.268098,17.981721,-41.519673,-1.310511,-24.964011,-0.752800,-0.884689,0.044354,1.379049,-0.224720,-1.087001
252410643239693173!,thoughtful-antique-butterfly,0.960000,0.184848,1.154864,-0.554123,-0.703608,-0.451799,-0.214190,32.679357,-26.436974,34.834599,-27.293948,10.530639,-22.212633,-0.876613,-1.121840,0.187446,1.536569,-0.123957,-1.312887
252410643239693173!,thoughtful-antique-butterfly,0.970000,0.480378,1.016269,-0.155793,-0.879855,-0.298949,-0.400786,25.412237,-1.424013,43.043881,-7.339632,19.337176,-14.423699,-0.807739,-0.931671,0.276593,1.391274,0.015626,-0.954113
252410643239693173!,thoughtful-antique-butterfly,0.980000,0.684789,1.112073,0.276526,-0.845814,-0.078552,-0.493791,14.292166,19.744574,41.570763,14.056376,23.870650,-3.797323,-0.713214,-0.693186,0.270437,1.226046,0.063149,-0.598202
252410643239693173!,thoughtful-antique-butterfly,0.990000,0.761103,1.388329,0.643338,-0.608201,0.161952,-0.473045,0.023438,34.347550,30.168666,32.569441,23.260166,7.963362,-0.662630,-0.492114,0.173201,1.122545,0.003587,-0.338609
252410643239693173!,thoughtful-antique-butterfly,1.000000,0.684177,1.772185,0.853236,-0.220657,0.367461,-0.339075,-15.864879,41.069387,10.856362,43.336232,16.944211,18.362700,-0.638302,-0.246904,-0.021409,1.034364,-0.151387,-0.043129
252410643239693173!,thoughtful-antique-butterfly,1.010000,0.455657,2.181037,0.850398,0.220379,0.485125,-0.121052,-29.739398,39.321252,-11.375538,43.018470,6.075678,24.348660,-0.622047,0.123939,-0.330802,0.916894,-0.402131,0.411726
252410643239693173!,thoughtful-antique-butterfly,1.020000,0.119817,2.533959,0.636897,0.601958,0.483877,0.125949,-36.866488,30.040251,-30.318066,31.792868,-6.262571,24.059873,-0.625914,0.615869,-0.730402,0.775202,-0.723133,1.046597
252410643239693173!,thoughtful-antique-butterfly,1.030000,-0.237437,2.764857,0.271114,0.830593,0.366766,0.339828,-33.763542,15.127219,-41.231498,13.163765,-16.638175,17.957071,-0.668608,1.105228,-1.089784,0.651784,-1.001351,1.742107
252410643239693173!,thoughtful-antique-butterfly,1.040000,-0.511639,2.823938,-0.154803,0.856029,0.165265,0.471898,-20.332998,-4.065439,-42.104822,-8.013266,-22.873645,8.010645,-0.705771,1.384091,-1.179222,0.567934,-1.035191,2.234900
252410643239693173!,thoughtful-antique-butterfly,1.050000,-0.619268,2.674630,-0.539791,0.676210,-0.073979,0.494497,-0.812865,-25.793978,-33.139268,-27.079591,-23.974721,-3.586747,-0.635703,1.233565,-0.863997,0.531236,-0.728093,2.118213
252410643239693173!,thoughtful-antique-butterfly,1.060000,-0.535696,2.317267,-0.792834,0.333866,-0.297481,0.401877,17.689288,-44.347874,-16.251296,-39.947657,-19.730783,-14.605287,-0.533933,0.553419,-0.374956,0.677760,-0.352572,1.104549
252410643239693173!,thoughtful-antique-butterfly,1.070000,-0.301761,1.833087,-0.851242,-0.089950,-0.452785,0.212097,29.485920,-50.211211,4.886837,-43.182365,-10.635742,-22.705183,-0.654689,-0.376249,-0.067153,1.111026,-0.230126,-0.304471
252410643239693173!,thoughtful-antique-butterfly,1.080000,0.009546,1.380161,-0.699392,-0.489974,-0.498982,-0.031896,33.033829,-38.454541,24.751152,-35.314712,1.610226,-25.190489,-0.898631,-0.965087,0.080017,1.500894,-0.204789,-1.076731
252410643239693173!,thoughtful-antique-butterfly,1.090000,0.325771,1.106661,-0.377172,-0.765736,-0.422253,-0.267773,29.610728,-15.585527,38.171579,-18.799473,13.346926,-21.046882,-0.961965,-1.011475,0.196719,1.539903,-0.089274,-1.019631
