ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2248146165691489296!,rebel-mauve-beetle,0.160000,-1.378192,0.006999,-1.782106,-0.907798,6.702834,1.450742,-2.898492,5.690055,0.080581,0.242453,-0.284265
2248146165691489296!,rebel-mauve-beetle,0.170000,-1.312961,0.020357,-1.812213,-0.846100,6.337715,1.161283,-3.074184,6.584414,0.087774,0.253356,-0.307610
2248146165691489296!,rebel-mauve-beetle,0.180000,-1.251888,0.031040,-1.843735,-0.775010,5.873402,0.907868,-3.174058,7.551024,0.094028,0.262454,-0.327835
2248146165691489296!,rebel-mauve-beetle,0.190000,-1.195923,0.039490,-1.875786,-0.693848,5.318898,0.704977,-3.172772,8.577438,0.099228,0.269209,-0.344498
2248146165691489296!,rebel-mauve-beetle,0.200000,-1.145910,0.046302,-1.907222,-0.602083,4.686160,0.568249,-3.045129,9.646075,0.103258,0.273024,-0.357145
2248146165691489296!,rebel-mauve-beetle,0.210000,-1.102554,0.052234,-1.936650,-0.499385,3.990854,0.513894,-2.767733,10.733463,0.105999,0.273261,-0.365298
2248146165691489296!,rebel-mauve-beetle,0.220000,-1.066382,0.058208,-1.962458,-0.385692,3.253137,0.557573,-2.321055,11.809883,0.107323,0.269286,-0.368463
2248146165691489296!,rebel-mauve-beetle,0.230000,-1.037687,0.065300,-1.982862,-0.261266,2.498203,0.712696,-1.691785,12.839674,0.107104,0.260525,-0.366161
2248146165691489296!,rebel-mauve-beetle,0.240000,-1.016483,0.074706,-1.995979,-0.126757,1.756241,0.988231,-0.875266,13.782405,0.105232,0.246539,-0.357977
2248146165691489296!,rebel-mauve-beetle,0.250000,-1.002448,0.087688,-1.999930,0.016765,1.061522,1.386258,0.122350,14.595081,0.101631,0.227108,-0.343647
2248146165691489296!,rebel-mauve-beetle,0.260000,-0.994894,0.105465,-1.992953,0.167747,0.450197,1.900037,1.282383,15.235570,0.096272,0.202293,-0.323099
2248146165691489296!,rebel-mauve-beetle,0.270000,-0.992810,0.128813,-1.973607,0.323844,-0.044330,2.516240,2.571050,15.668812,0.089068,0.172204,-0.296097
2248146165691489296!,rebel-mauve-beetle,0.280000,-0.994876,0.158545,-1.940868,0.482734,-0.391577,3.208215,3.946178,15.865895,0.080127,0.137505,-0.263080
2248146165691489296!,rebel-mauve-beetle,0.290000,-0.999533,0.195155,-1.894188,0.641911,-0.569362,3.940424,5.357584,15.809466,0.069654,0.099198,-0.224849
2248146165691489296!,rebel-mauve-beetle,0.300000,-1.005046,0.238856,-1.833512,0.798895,-0.566551,4.669541,6.751545,15.495197,0.058019,0.058740,-0.182773
2248146165691489296!,rebel-mauve-beetle,0.310000,-1.009634,0.289427,-1.759300,0.951244,-0.385777,5.350450,8.074723,14.933982,0.045681,0.017820,-0.138531
2248146165691489296!,rebel-mauve-beetle,0.320000,-1.011610,0.346210,-1.672505,1.096689,-0.043535,5.941297,9.279119,14.151122,0.033152,-0.021795,-0.093971
2248146165691489296!,rebel-mauve-beetle,0.330000,-1.009508,0.408168,-1.574505,1.233261,0.431793,6.408188,10.326358,13.183673,0.020948,-0.058438,-0.050933
2248146165691489296!,rebel-mauve-beetle,0.340000,-1.002185,0.473975,-1.466993,1.359387,1.003610,6.728623,11.190582,12.076404,0.009536,-0.090708,-0.011065
2248146165691489296!,rebel-mauve-beetle,0.350000,-0.988878,0.542142,-1.351848,1.473942,1.631705,6.893040,11.859530,10.877145,-0.000710,-0.117604,0.024335
2248146165691489296!,rebel-mauve-beetle,0.360000,-0.969224,0.611139,-1.231012,1.576265,2.276820,6.904379,12.333817,9.632310,-0.009535,-0.138592,0.054418
2248146165691489296!,rebel-mauve-beetle,0.370000,-0.943224,0.679518,-1.106363,1.666121,2.904404,6.775995,12.624782,8.383301,-0.016822,-0.153600,0.078813
2248146165691489296!,rebel-mauve-beetle,0.380000,-0.911192,0.745995,-0.979635,1.743650,3.487014,6.528585,12.751485,7.164163,-0.022571,-0.162964,0.097595
2248146165691489296!,rebel-mauve-beetle,0.390000,-0.873672,0.809511,-0.852345,1.809284,4.005307,6.186844,12.737497,6.000571,-0.026886,-0.167321,0.111187
2248146165691489296!,rebel-mauve-beetle,0.400000,-0.831364,0.869258,-0.725772,1.863667,4.447803,5.776453,12.607994,4.909956,-0.029939,-0.167493,0.120253
2248146165691489296!,rebel-mauve-beetle,0.410000,-0.785049,0.924673,-0.600947,1.907580,4.809819,5.321758,12.387472,3.902436,-0.031939,-0.164374,0.125580
2248146165691489296!,rebel-mauve-beetle,0.420000,-0.735528,0.975425,-0.478670,1.941874,5.091994,4.844266,12.098197,2.982192,-0.033102,-0.158835,0.127973
2248146165691489296!,rebel-mauve-beetle,0.430000,-0.683577,1.021375,-0.359536,1.967418,5.298743,4.361875,11.759364,2.148963,-0.033633,-0.151666,0.128189
2248146165691489296!,rebel-mauve-beetle,0.440000,-0.629918,1.062545,-0.243967,1.985064,5.436869,3.888711,11.386806,1.399451,-0.033712,-0.143534,0.126886
2248146165691489296!,rebel-mauve-beetle,0.450000,-0.575202,1.099078,-0.132249,1.995623,5.514444,3.435339,10.993114,0.728509,-0.033488,-0.134976,0.124605
2248146165691489296!,rebel-mauve-beetle,0.460000,-0.520003,1.131202,-0.024571,1.999849,5.539997,3.009208,10.587994,0.130089,-0.033079,-0.126399,0.121773
2248146165691489296!,rebel-mauve-beetle,0.470000,-0.464777,1.159239,0.079049,1.998437,5.521747,2.615091,10.178476,-0.402614,-0.032568,-0.118089,0.118689
2248146165691489296!,rebel-mauve-beetle,0.480000,-0.409917,1.183526,0.178602,1.992009,5.467541,2.255741,9.769722,-0.875944,-0.032016,-0.110241,0.115574
2248146165691489296!,rebel-mauve-beetle,0.490000,-0.355749,1.204411,0.274101,1.981128,5.384595,1.932324,9.365392,-1.295758,-0.031469,-0.102982,0.112583
2248146165691489296!,rebel-mauve-beetle,0.500000,-0.302529,1.222253,0.365597,1.966301,5.279350,1.644795,8.967942,-1.667424,-0.030955,-0.096382,0.109813
2248146165691489296!,rebel-mauve-beetle,0.510000,-0.250455,1.237405,0.453162,1.947985,5.157468,1.392229,8.578952,-1.995734,-0.030490,-0.090467,0.107320
2248146165691489296!,rebel-mauve-beetle,0.520000,-0.199671,1.250210,0.536879,1.926593,5.023866,1.173079,8.199372,-2.284898,-0.030085,-0.085242,0.105134
2248146165691489296!,rebel-mauve-beetle,0.530000,-0.150329,1.260993,0.616769,1.902524,4.882964,0.985419,7.829911,-2.538336,-0.029749,-0.080701,0.103280
2248146165691489296!,rebel-mauve-beetle,0.540000,-0.102381,1.270058,0.693072,1.876073,4.737840,0.826883,7.470295,-2.759729,-0.029474,-0.076793,0.101727
2248146165691489296!,rebel-mauve-beetle,0.550000,-0.055879,1.277682,0.765851,1.847558,4.591577,0.695114,7.120635,-2.951652,-0.029264,-0.073496,0.100482
2248146165691489296!,rebel-mauve-beetle,0.560000,-0.010834,1.284120,0.835188,1.817267,4.446634,0.587647,6.780830,-3.116367,-0.029118,-0.070780,0.099539
2248146165691489296!,rebel-mauve-beetle,0.570000,0.032769,1.289605,0.901171,1.785467,4.304951,0.501987,6.450675,-3.255821,-0.029037,-0.068614,0.098888
2248146165691489296!,rebel-mauve-beetle,0.580000,0.074964,1.294346,0.963886,1.752405,4.168004,0.435666,6.129921,-3.371677,-0.029017,-0.066962,0.098516
2248146165691489296!,rebel-mauve-beetle,0.590000,0.115800,1.298525,1.023420,1.718316,4.036858,0.386282,5.818312,-3.465356,-0.029054,-0.065790,0.098406
2248146165691489296!,rebel-mauve-beetle,0.600000,0.155330,1.302306,1.079857,1.683422,3.912213,0.351528,5.515618,-3.538078,-0.029146,-0.065062,0.098540
2248146165691489296!,rebel-mauve-beetle,0.610000,0.193615,1.305827,1.133276,1.647933,3.794438,0.329212,5.221650,-3.590905,-0.029287,-0.064739,0.098895
2248146165691489296!,rebel-mauve-beetle,0.620000,0.230716,1.309210,1.183756,1.612055,3.683619,0.317283,4.936280,-3.624782,-0.029469,-0.064781,0.099443
2248146165691489296!,rebel-mauve-beetle,0.630000,0.266690,1.312556,1.231369,1.575986,3.579597,0.313838,4.659453,-3.640582,-0.029685,-0.065144,0.100150
2248146165691489296!,rebel-mauve-beetle,0.640000,0.301608,1.315938,1.276205,1.539903,3.481954,0.317139,4.391126,-3.639175,-0.029925,-0.065777,0.100979
2248146165691489296!,rebel-mauve-beetle,0.650000,0.335579,1.319385,1.318402,1.503933,3.389978,0.325630,4.131149,-3.621514,-0.030177,-0.066625,0.101887
2248146165691489296!,rebel-mauve-beetle,0.660000,0.368642,1.322949,1.358029,1.468249,3.303057,0.337952,3.879684,-3.588440,-0.030431,-0.067635,0.102827
2248146165691489296!,rebel-mauve-beetle,0.670000,0.400822,1.326673,1.395151,1.433023,3.220507,0.352920,3.636973,-3.540855,-0.030671,-0.068749,0.103749
2248146165691489296!,rebel-mauve-beetle,0.680000,0.432205,1.330547,1.429904,1.398347,3.141448,0.369518,3.403036,-3.479832,-0.030887,-0.069907,0.104607
2248146165691489296!,rebel-mauve-beetle,0.690000,0.462830,1.334577,1.462387,1.364340,3.065111,0.386918,3.178061,-3.406451,-0.031065,-0.071054,0.105351
2248146165691489296!,rebel-mauve-beetle,0.700000,0.492720,1.338767,1.492691,1.331117,2.990802,0.404446,2.962296,-3.321865,-0.031193,-0.072131,0.105933
2248146165691489296!,rebel-mauve-beetle,0.710000,0.521889,1.343116,1.520906,1.298786,2.917901,0.421567,2.755989,-3.227319,-0.031259,-0.073087,0.106309
2248146165691489296!,rebel-mauve-beetle,0.720000,0.550345,1.347618,1.547125,1.267440,2.845883,0.437872,2.559362,-3.124137,-0.031253,-0.073872,0.106440
2248146165691489296!,rebel-mauve-beetle,0.730000,0.578094,1.352266,1.571447,1.237156,2.774332,0.453055,2.372605,-3.013703,-0.031168,-0.074449,0.106298
2248146165691489296!,rebel-mauve-beetle,0.740000,0.605137,1.357046,1.593967,1.208002,2.702954,0.466901,2.195853,-2.897445,-0.030999,-0.074784,0.105861
2248146165691489296!,rebel-mauve-beetle,0.750000,0.631474,1.361946,1.614788,1.180026,2.631572,0.479269,2.029177,-2.776795,-0.030745,-0.074859,0.105122
2248146165691489296!,rebel-mauve-beetle,0.760000,0.657105,1.366951,1.634007,1.153265,2.560123,0.490072,1.872577,-2.653166,-0.030405,-0.074663,0.104080
2248146165691489296!,rebel-mauve-beetle,0.770000,0.682028,1.372045,1.651726,1.127741,2.488642,0.499270,1.725976,-2.527921,-0.029986,-0.074196,0.102750
2248146165691489296!,rebel-mauve-beetle,0.780000,0.706243,1.377214,1.668044,1.103462,2.417247,0.506854,1.589221,-2.402339,-0.029492,-0.073469,0.101154
2248146165691489296!,rebel-mauve-beetle,0.790000,0.729754,1.382440,1.683057,1.080425,2.346118,0.512844,1.462083,-2.277594,-0.028935,-0.072501,0.099321
2248146165691489296!,rebel-mauve-beetle,0.800000,0.752568,1.387707,1.696864,1.058609,2.275473,0.517272,1.344251,-2.154725,-0.028324,-0.071320,0.097289
2248146165691489296!,rebel-mauve-beetle,0.810000,0.774697,1.392998,1.709558,1.037984,2.205549,0.520190,1.235355,-2.034628,-0.027671,-0.069957,0.095100
2248146165691489296!,rebel-mauve-beetle,0.820000,0.796148,1.398300,1.721225,1.018521,2.136593,0.521663,1.134994,-1.918057,-0.026988,-0.068446,0.092795
2248146165691489296!,rebel-mauve-beetle,0.830000,0.816930,1.403600,1.731945,1.000182,2.068842,0.521766,1.042729,-1.805621,-0.026287,-0.066822,0.090413
2248146165691489296!,rebel-mauve-beetle,0.840000,0.837054,1.408886,1.741796,0.982927,2.002516,0.520580,0.958093,-1.697788,-0.025578,-0.065119,0.087994
2248146165691489296!,rebel-mauve-beetle,0.850000,0.856534,1.414146,1.750850,0.966709,1.937802,0.518191,0.880598,-1.594892,-0.024872,-0.063369,0.085574
2248146165691489296!,rebel-mauve-beetle,0.860000,0.875387,1.419370,1.759173,0.951478,1.874854,0.514691,0.809754,-1.497141,-0.024177,-0.061603,0.083183
2248146165691489296!,rebel-mauve-beetle,0.870000,0.893630,1.424548,1.766829,0.937184,1.813790,0.510173,0.745066,-1.404638,-0.023500,-0.059847,0.080849
2248146165691489296!,rebel-mauve-beetle,0.880000,0.911280,1.429670,1.773876,0.923776,1.754692,0.504735,0.686055,-1.317393,-0.022848,-0.058123,0.078593
2248146165691489296!,rebel-mauve-beetle,0.890000,0.928358,1.434728,1.780368,0.911203,1.697608,0.498472,0.632253,-1.235337,-0.022225,-0.056449,0.076433
2248146165691489296!,rebel-mauve-beetle,0.900000,0.944882,1.439716,1.786353,0.899413,1.642555,0.491483,0.583215,-1.158340,-0.021634,-0.054839,0.074380
2248146165691489296!,rebel-mauve-beetle,0.910000,0.960872,1.444626,1.791875,0.888359,1.589525,0.483860,0.538520,-1.086229,-0.021077,-0.053304,0.072441
2248146165691489296!,rebel-mauve-beetle,0.920000,0.976348,1.449454,1.796977,0.877994,1.538490,0.475695,0.497776,-1.018792,-0.020555,-0.051850,0.070621
2248146165691489296!,rebel-mauve-beetle,0.930000,0.991329,1.454195,1.801695,0.868271,1.489404,0.467074,0.460617,-0.955798,-0.020067,-0.050480,0.068919
2248146165691489296!,rebel-mauve-beetle,0.940000,1.005833,1.458844,1.806063,0.859149,1.442208,0.458077,0.426707,-0.897002,-0.019614,-0.049197,0.067335
2248146165691489296!,rebel-mauve-beetle,0.950000,1.019880,1.463399,1.810110,0.850588,1.396835,0.448780,0.395737,-0.842155,-0.019194,-0.047999,0.065865
2248146165691489296!,rebel-mauve-beetle,0.960000,1.033486,1.467857,1.813866,0.842550,1.353212,0.439249,0.367427,-0.791007,-0.018805,-0.046884,0.064504
2248146165691489296!,rebel-mauve-beetle,0.970000,1.046669,1.472216,1.817354,0.835000,1.311265,0.429547,0.341522,-0.743314,-0.018446,-0.045849,0.063246
2248146165691489296!,rebel-mauve-beetle,0.980000,1.059444,1.476475,1.820597,0.827904,1.270915,0.419729,0.317793,-0.698841,-0.018114,-0.044891,0.062085
2248146165691489296!,rebel-mauve-beetle,0.990000,1.071829,1.480634,1.823618,0.821230,1.232083,0.409839,0.296029,-0.657360,-0.017809,-0.044005,0.061015
2248146165691489296!,rebel-mauve-beetle,1.000000,1.083839,1.484691,1.826433,0.814949,1.194695,0.399922,0.276043,-0.618657,-0.017528,-0.043187,0.060028
2248146165691489296!,rebel-mauve-beetle,1.010000,1.095488,1.488648,1.829060,0.809036,1.158677,0.390015,0.257668,-0.582533,-0.017269,-0.042432,0.059119
2248146165691489296!,rebel-mauve-beetle,1.020000,1.106788,1.492504,1.831514,0.803466,1.123962,0.380151,0.240754,-0.548803,-0.017030,-0.041734,0.058280
2248146165691489296!,rebel-mauve-beetle,1.030000,1.117752,1.496260,1.833808,0.798217,1.090487,0.370356,0.225167,-0.517294,-0.016810,-0.041091,0.057506
2248146165691489296!,rebel-mauve-beetle,1.040000,1.128391,1.499917,1.835954,0.793267,1.058189,0.360653,0.210785,-0.487845,-0.016606,-0.040496,0.056792
2248146165691489296!,rebel-mauve-beetle,1.050000,1.138718,1.503476,1.837965,0.788597,1.027011,0.351062,0.197501,-0.460310,-0.016418,-0.039947,0.056132
2248146165691489296!,rebel-mauve-beetle,1.060000,1.148742,1.506940,1.839850,0.784189,0.996902,0.341597,0.185217,-0.434552,-0.016244,-0.039440,0.055521
2248146165691489296!,rebel-mauve-beetle,1.070000,1.158473,1.510308,1.841619,0.780026,0.967809,0.332272,0.173846,-0.410444,-0.016083,-0.038971,0.054955
2248146165691489296!,rebel-mauve-beetle,1.080000,1.167922,1.513583,1.843280,0.776092,0.939686,0.323097,0.163309,-0.387871,-0.015934,-0.038537,0.054431
2248146165691489296!,rebel-mauve-beetle,1.090000,1.177098,1.516766,1.844841,0.772374,0.912490,0.314081,0.153536,-0.366725,-0.015795,-0.038135,0.053945
2248146165691489296!,rebel-mauve-beetle,1.100000,1.186010,1.519859,1.846310,0.768857,0.886178,0.305229,0.144462,-0.346907,-0.015666,-0.037763,0.053494
2248146165691489296!,rebel-mauve-beetle,1.110000,1.194665,1.522864,1.847692,0.765529,0.860712,0.296546,0.136030,-0.328325,-0.015547,-0.037418,0.053075
2248146165691489296!,rebel-mauve-beetle,1.120000,1.203073,1.525782,1.848994,0.762378,0.836056,0.288036,0.128189,-0.310895,-0.015435,-0.037098,0.052684
2248146165691489296!,rebel-mauve-beetle,1.130000,1.211240,1.528615,1.850222,0.759394,0.812175,0.279702,0.120889,-0.294540,-0.015331,-0.036801,0.052321
2248146165691489296!,rebel-mauve-beetle,1.140000,1.219175,1.531366,1.851380,0.756565,0.789039,0.271544,0.114089,-0.279187,-0.015235,-0.036525,0.051982
2248146165691489296!,rebel-mauve-beetle,1.150000,1.226885,1.534035,1.852474,0.753883,0.766616,0.263563,0.107750,-0.264769,-0.015144,-0.036269,0.051666
2248146165691489296!,rebel-mauve-beetle,1.160000,1.234375,1.536626,1.853507,0.751339,0.744879,0.255759,0.101837,-0.251225,-0.015060,-0.036031,0.051371
2248146165691489296!,rebel-mauve-beetle,1.170000,1.241654,1.539138,1.854485,0.748924,0.723800,0.248132,0.096316,-0.238497,-0.014981,-0.035809,0.051095
2248146165691489296!,rebel-mauve-beetle,1.180000,1.248727,1.541575,1.855409,0.746631,0.703356,0.240681,0.091158,-0.226533,-0.014907,-0.035602,0.050837
2248146165691489296!,rebel-mauve-beetle,1.190000,1.255601,1.543938,1.856284,0.744452,0.683521,0.233403,0.086338,-0.215282,-0.014837,-0.035410,0.050596
2248146165691489296!,rebel-mauve-beetle,1.200000,1.262281,1.546229,1.857114,0.742380,0.664273,0.226298,0.081829,-0.204700,-0.014772,-0.035230,0.050369
2248146165691489296!,rebel-mauve-beetle,1.210000,1.268773,1.548450,1.857900,0.740410,0.645592,0.219363,0.077609,-0.194743,-0.014711,-0.035063,0.050157
2248146165691489296!,rebel-mauve-beetle,1.220000,1.275082,1.550602,1.858646,0.738535,0.627457,0.212597,0.073658,-0.185373,-0.014654,-0.034907,0.049958
2248146165691489296!,rebel-mauve-beetle,1.230000,1.281214,1.552686,1.859355,0.736749,0.609849,0.205995,0.069957,-0.176551,-0.014600,-0.034761,0.049771
2248146165691489296!,rebel-mauve-beetle,1.240000,1.287174,1.554706,1.860028,0.735048,0.592750,0.199557,0.066487,-0.168245,-0.014549,-0.034625,0.049596
2248146165691489296!,rebel-mauve-beetle,1.250000,1.292966,1.556661,1.860668,0.733427,0.576143,0.193280,0.063234,-0.160421,-0.014502,-0.034497,0.049431
2248146165691489296!,rebel-mauve-beetle,1.260000,1.298596,1.558555,1.861277,0.731880,0.560010,0.187161,0.060182,-0.153050,-0.014457,-0.034378,0.049276
2248146165691489296!,rebel-mauve-beetle,1.270000,1.304069,1.560388,1.861856,0.730404,0.544338,0.181196,0.057317,-0.146105,-0.014415,-0.034266,0.049130
2248146165691489296!,rebel-mauve-beetle,1.280000,1.309387,1.562162,1.862409,0.728995,0.529110,0.175385,0.054627,-0.139558,-0.014375,-0.034162,0.048992
2248146165691489296!,rebel-mauve-beetle,1.290000,1.314557,1.563879,1.862935,0.727648,0.514313,0.169723,0.052099,-0.133385,-0.014337,-0.034064,0.048863
2248146165691489296!,rebel-mauve-beetle,1.300000,1.319581,1.565539,1.863438,0.726361,0.499933,0.164207,0.049724,-0.127565,-0.014302,-0.033973,0.048741
2248146165691489296!,rebel-mauve-beetle,1.310000,1.324465,1.567145,1.863917,0.725129,0.485957,0.158836,0.047491,-0.122074,-0.014269,-0.033887,0.048626
2248146165691489296!,rebel-mauve-beetle,1.320000,1.329211,1.568698,1.864376,0.723950,0.472372,0.153606,0.045391,-0.116894,-0.014237,-0.033806,0.048517
2248146165691489296!,rebel-mauve-beetle,1.330000,1.333824,1.570199,1.864814,0.722821,0.459167,0.148515,0.043415,-0.112006,-0.014207,-0.033731,0.048415
2248146165691489296!,rebel-mauve-beetle,1.340000,1.338308,1.571650,1.865233,0.721738,0.446330,0.143560,0.041554,-0.107392,-0.014179,-0.033660,0.048318
2248146165691489296!,rebel-mauve-beetle,1.350000,1.342665,1.573052,1.865634,0.720700,0.433851,0.138737,0.039803,-0.103035,-0.014153,-0.033593,0.048227
2248146165691489296!,rebel-mauve-beetle,1.360000,1.346900,1.574406,1.866019,0.719704,0.421718,0.134045,0.038152,-0.098920,-0.014128,-0.033531,0.048141
2248146165691489296!,rebel-mauve-beetle,1.370000,1.351016,1.575714,1.866387,0.718747,0.409922,0.129481,0.036597,-0.095033,-0.014104,-0.033472,0.048059
2248146165691489296!,rebel-mauve-beetle,1.380000,1.355015,1.576977,1.866741,0.717828,0.398453,0.125042,0.035131,-0.091360,-0.014081,-0.033417,0.047982
2248146165691489296!,rebel-mauve-beetle,1.390000,1.358902,1.578195,1.867081,0.716944,0.387302,0.120726,0.033748,-0.087888,-0.014060,-0.033365,0.047909
2248146165691489296!,rebel-mauve-beetle,1.400000,1.362678,1.579372,1.867407,0.716094,0.376459,0.116529,0.032443,-0.084605,-0.014040,-0.033316,0.047841
2248146165691489296!,rebel-mauve-beetle,1.410000,1.366348,1.580506,1.867721,0.715275,0.365917,0.112450,0.031212,-0.081500,-0.014021,-0.033270,0.047776
2248146165691489296!,rebel-mauve-beetle,1.420000,1.369914,1.581600,1.868023,0.714486,0.355666,0.108486,0.030049,-0.078563,-0.014003,-0.033226,0.047714
2248146165691489296!,rebel-mauve-beetle,1.430000,1.373379,1.582655,1.868314,0.713725,0.345698,0.104634,0.028950,-0.075782,-0.013986,-0.033186,0.047656
2248146165691489296!,rebel-mauve-beetle,1.440000,1.376746,1.583672,1.868594,0.712991,0.336006,0.100893,0.027912,-0.073150,-0.013970,-0.033147,0.047601
2248146165691489296!,rebel-mauve-beetle,1.450000,1.380016,1.584652,1.868864,0.712283,0.326582,0.097259,0.026929,-0.070657,-0.013954,-0.033111,0.047548
2248146165691489296!,rebel-mauve-beetle,1.460000,1.383194,1.585596,1.869125,0.711599,0.317419,0.093731,0.026000,-0.068294,-0.013940,-0.033077,0.047499
2248146165691489296!,rebel-mauve-beetle,1.470000,1.386280,1.586504,1.869377,0.710937,0.308510,0.090306,0.025121,-0.066055,-0.013926,-0.033045,0.047452
2248146165691489296!,rebel-mauve-beetle,1.480000,1.389279,1.587379,1.869620,0.710297,0.299848,0.086982,0.024288,-0.063931,-0.013913,-0.033015,0.047408
2248146165691489296!,rebel-mauve-beetle,1.490000,1.392192,1.588221,1.869855,0.709678,0.291427,0.083756,0.023499,-0.061916,-0.013900,-0.032986,0.047366
2248146165691489296!,rebel-mauve-beetle,1.500000,1.395022,1.589031,1.870082,0.709078,0.283236,0.080625,0.022751,-0.060003,-0.013889,-0.032959,0.047326
2248146165691489296!,rebel-mauve-beetle,1.510000,1.397773,1.589811,1.870303,0.708496,0.275267,0.077585,0.022041,-0.058185,-0.013878,-0.032934,0.047288
2248146165691489296!,rebel-mauve-beetle,1.520000,1.400447,1.590561,1.870517,0.707932,0.267515,0.074636,0.021367,-0.056458,-0.013867,-0.032910,0.047253
2248146165691489296!,rebel-mauve-beetle,1.530000,1.403045,1.591282,1.870724,0.707384,0.259974,0.071774,0.020727,-0.054814,-0.013857,-0.032887,0.047219
2248146165691489296!,rebel-mauve-beetle,1.540000,1.405570,1.591975,1.870925,0.706851,0.252638,0.068998,0.020118,-0.053250,-0.013848,-0.032866,0.047187
2248146165691489296!,rebel-mauve-beetle,1.550000,1.408023,1.592641,1.871121,0.706333,0.245502,0.066306,0.019539,-0.051760,-0.013839,-0.032846,0.047157
2248146165691489296!,rebel-mauve-beetle,1.560000,1.410408,1.593281,1.871311,0.705830,0.238560,0.063696,0.018988,-0.050340,-0.013830,-0.032826,0.047128
2248146165691489296!,rebel-mauve-beetle,1.570000,1.412725,1.593895,1.871495,0.705340,0.231808,0.061166,0.018462,-0.048987,-0.013822,-0.032808,0.047101
2248146165691489296!,rebel-mauve-beetle,1.580000,1.414976,1.594484,1.871675,0.704863,0.225240,0.058714,0.017962,-0.047695,-0.013815,-0.032791,0.047075
2248146165691489296!,rebel-mauve-beetle,1.590000,1.417163,1.595050,1.871850,0.704399,0.218851,0.056339,0.017484,-0.046461,-0.013807,-0.032775,0.047050
2248146165691489296!,rebel-mauve-beetle,1.600000,1.419289,1.595593,1.872020,0.703946,0.212637,0.054037,0.017028,-0.045283,-0.013800,-0.032759,0.047027
2248146165691489296!,rebel-mauve-beetle,1.610000,1.421354,1.596113,1.872186,0.703504,0.206593,0.051809,0.016592,-0.044156,-0.013794,-0.032745,0.047004
2248146165691489296!,rebel-mauve-beetle,1.620000,1.423361,1.596612,1.872348,0.703073,0.200714,0.049650,0.016176,-0.043077,-0.013788,-0.032731,0.046983
2248146165691489296!,rebel-mauve-beetle,1.630000,1.425311,1.597089,1.872506,0.702653,0.194996,0.047561,0.015777,-0.042044,-0.013782,-0.032717,0.046963
