ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1862535080078302346!,lush-impartial-bumblebee,0.750000,1.754916,1.712524,0.000000,1.712524,0.887253,1.422022,0.000000,1.422022,-0.002252,-0.004006,0.007421
1862535080078302346!,lush-impartial-bumblebee,0.760000,1.763609,1.726456,0.000000,1.726456,0.858609,1.376114,0.000000,1.376114,-0.002291,-0.004178,0.007568
1862535080078302346!,lush-impartial-bumblebee,0.770000,1.772012,1.739924,0.000000,1.739924,0.830876,1.331666,0.000000,1.331666,-0.002328,-0.004344,0.007711
1862535080078302346!,lush-impartial-bumblebee,0.780000,1.780134,1.752940,0.000000,1.752940,0.804029,1.288638,0.000000,1.288638,-0.002365,-0.004506,0.007850
1862535080078302346!,lush-impartial-bumblebee,0.790000,1.787982,1.765519,0.000000,1.765519,0.778044,1.246991,0.000000,1.246991,-0.002401,-0.004664,0.007985
1862535080078302346!,lush-impartial-bumblebee,0.800000,1.795574,1.777686,0.000000,1.777686,0.752898,1.206688,0.000000,1.206688,-0.002435,-0.004817,0.008116
1862535080078302346!,lush-impartial-bumblebee,0.810000,1.802919,1.789458,0.000000,1.789458,0.728563,1.167686,0.000000,1.167686,-0.002468,-0.004965,0.008242
1862535080078302346!,lush-impartial-bumblebee,0.820000,1.810024,1.800846,0.000000,1.800846,0.705015,1.129945,0.000000,1.129945,-0.002501,-0.005108,0.008365
1862535080078302346!,lush-impartial-bumblebee,0.830000,1.816896,1.811859,0.000000,1.811859,0.682229,1.093425,0.000000,1.093425,-0.002532,-0.005247,0.008484
1862535080078302346!,lush-impartial-bumblebee,0.840000,1.823541,1.822510,0.000000,1.822510,0.660181,1.058088,0.000000,1.058088,-0.002562,-0.005382,0.008599
1862535080078302346!,lush-impartial-bumblebee,0.850000,1.829966,1.832808,0.000000,1.832808,0.638849,1.023899,0.000000,1.023899,-0.002592,-0.005512,0.008711
1862535080078302346!,lush-impartial-bumblebee,0.860000,1.836177,1.842762,0.000000,1.842762,0.618210,0.990821,0.000000,0.990821,-0.002620,-0.005639,0.008820
1862535080078302346!,lush-impartial-bumblebee,0.870000,1.842180,1.852383,0.000000,1.852383,0.598244,0.958821,0.000000,0.958821,-0.002648,-0.005762,0.008925
1862535080078302346!,lush-impartial-bumblebee,0.880000,1.847983,1.861683,0.000000,1.861683,0.578931,0.927868,0.000000,0.927868,-0.002675,-0.005881,0.009027
1862535080078302346!,lush-impartial-bumblebee,0.890000,1.853598,1.870683,0.000000,1.870683,0.560251,0.897928,0.000000,0.897928,-0.002701,-0.005996,0.009125
1862535080078302346!,lush-impartial-bumblebee,0.900000,1.859032,1.879392,0.000000,1.879392,0.542181,0.868968,0.000000,0.868968,-0.002726,-0.006107,0.009220
1862535080078302346!,lush-impartial-bumblebee,0.910000,1.864290,1.887820,0.000000,1.887820,0.524702,0.840954,0.000000,0.840954,-0.002750,-0.006214,0.009312
1862535080078302346!,lush-impartial-bumblebee,0.920000,1.869379,1.895976,0.000000,1.895976,0.507794,0.813854,0.000000,0.813854,-0.002774,-0.006318,0.009401
1862535080078302346!,lush-impartial-bumblebee,0.930000,1.874304,1.903869,0.000000,1.903869,0.491436,0.787637,0.000000,0.787637,-0.002796,-0.006418,0.009487
1862535080078302346!,lush-impartial-bumblebee,0.940000,1.879070,1.911507,0.000000,1.911507,0.475611,0.762274,0.000000,0.762274,-0.002818,-0.006515,0.009570
1862535080078302346!,lush-impartial-bumblebee,0.950000,1.883682,1.918900,0.000000,1.918900,0.460301,0.737736,0.000000,0.737736,-0.002839,-0.006609,0.009650
1862535080078302346!,lush-impartial-bumblebee,0.960000,1.888146,1.926054,0.000000,1.926054,0.445489,0.713996,0.000000,0.713996,-0.002860,-0.006699,0.009728
1862535080078302346!,lush-impartial-bumblebee,0.970000,1.892466,1.932978,0.000000,1.932978,0.431157,0.691027,0.000000,0.691027,-0.002879,-0.006787,0.009803
1862535080078302346!,lush-impartial-bumblebee,0.980000,1.896647,1.939679,0.000000,1.939679,0.417291,0.668802,0.000000,0.668802,-0.002898,-0.006871,0.009875
1862535080078302346!,lush-impartial-bumblebee,0.990000,1.900693,1.946164,0.000000,1.946164,0.403874,0.647299,0.000000,0.647299,-0.002917,-0.006953,0.009945
1862535080078302346!,lush-impartial-bumblebee,1.000000,1.904609,1.952440,0.000000,1.952440,0.390892,0.626492,0.000000,0.626492,-0.002935,-0.007032,0.010013
1862535080078302346!,lush-impartial-bumblebee,1.010000,1.908399,1.958515,0.000000,1.958515,0.378330,0.606358,0.000000,0.606358,-0.002952,-0.007108,0.010078
1862535080078302346!,lush-impartial-bumblebee,1.020000,1.912068,1.964394,0.000000,1.964394,0.366174,0.586876,0.000000,0.586876,-0.002969,-0.007182,0.010142
1862535080078302346!,lush-impartial-bumblebee,1.030000,1.915618,1.970084,0.000000,1.970084,0.354412,0.568024,0.000000,0.568024,-0.002985,-0.007254,0.010203
1862535080078302346!,lush-impartial-bumblebee,1.040000,1.919054,1.975592,0.000000,1.975592,0.343029,0.549782,0.000000,0.549782,-0.003000,-0.007323,0.010262
1862535080078302346!,lush-impartial-bumblebee,1.050000,1.922380,1.980922,0.000000,1.980922,0.332015,0.532128,0.000000,0.532128,-0.003015,-0.007390,0.010319
1862535080078302346!,lush-impartial-bumblebee,1.060000,1.925599,1.986081,0.000000,1.986081,0.321356,0.515045,0.000000,0.515045,-0.003030,-0.007455,0.010375
1862535080078302346!,lush-impartial-bumblebee,1.070000,1.928715,1.991074,0.000000,1.991074,0.311041,0.498513,0.000000,0.498513,-0.003044,-0.007517,0.010428
1862535080078302346!,lush-impartial-bumblebee,1.080000,1.931730,1.995907,0.000000,1.995907,0.301058,0.482514,0.000000,0.482514,-0.003058,-0.007578,0.010480
1862535080078302346!,lush-impartial-bumblebee,1.090000,1.934649,2.000585,0.000000,2.000585,0.291398,0.467030,0.000000,0.467030,-0.003071,-0.007636,0.010530
1862535080078302346!,lush-impartial-bumblebee,1.100000,1.937474,2.005113,0.000000,2.005113,0.282049,0.452046,0.000000,0.452046,-0.003084,-0.007693,0.010579
1862535080078302346!,lush-impartial-bumblebee,1.110000,1.940208,2.009495,0.000000,2.009495,0.273001,0.437545,0.000000,0.437545,-0.003096,-0.007748,0.010626
1862535080078302346!,lush-impartial-bumblebee,1.120000,1.942854,2.013736,0.000000,2.013736,0.264244,0.423511,0.000000,0.423511,-0.003108,-0.007801,0.010671
1862535080078302346!,lush-impartial-bumblebee,1.130000,1.945416,2.017842,0.000000,2.017842,0.255769,0.409928,0.000000,0.409928,-0.003120,-0.007852,0.010715
1862535080078302346!,lush-impartial-bumblebee,1.140000,1.947895,2.021816,0.000000,2.021816,0.247568,0.396783,0.000000,0.396783,-0.003131,-0.007902,0.010758
1862535080078302346!,lush-impartial-bumblebee,1.150000,1.950295,2.025662,0.000000,2.025662,0.239630,0.384060,0.000000,0.384060,-0.003142,-0.007950,0.010799
1862535080078302346!,lush-impartial-bumblebee,1.160000,1.952618,2.029385,0.000000,2.029385,0.231947,0.371747,0.000000,0.371747,-0.003152,-0.007997,0.010839
1862535080078302346!,lush-impartial-bumblebee,1.170000,1.954866,2.032988,0.000000,2.032988,0.224511,0.359830,0.000000,0.359830,-0.003162,-0.008041,0.010877
1862535080078302346!,lush-impartial-bumblebee,1.180000,1.957042,2.036476,0.000000,2.036476,0.217315,0.348296,0.000000,0.348296,-0.003172,-0.008085,0.010915
1862535080078302346!,lush-impartial-bumblebee,1.190000,1.959148,2.039852,0.000000,2.039852,0.210350,0.337133,0.000000,0.337133,-0.003182,-0.008127,0.010951
1862535080078302346!,lush-impartial-bumblebee,1.200000,1.961187,2.043119,0.000000,2.043119,0.203608,0.326328,0.000000,0.326328,-0.003191,-0.008168,0.010986
1862535080078302346!,lush-impartial-bumblebee,1.210000,1.963161,2.046282,0.000000,2.046282,0.197084,0.315871,0.000000,0.315871,-0.003200,-0.008207,0.011019
1862535080078302346!,lush-impartial-bumblebee,1.220000,1.965071,2.049344,0.000000,2.049344,0.190768,0.305749,0.000000,0.305749,-0.003208,-0.008245,0.011052
1862535080078302346!,lush-impartial-bumblebee,1.230000,1.966920,2.052307,0.000000,2.052307,0.184656,0.295953,0.000000,0.295953,-0.003217,-0.008282,0.011084
1862535080078302346!,lush-impartial-bumblebee,1.240000,1.968709,2.055175,0.000000,2.055175,0.178740,0.286471,0.000000,0.286471,-0.003225,-0.008318,0.011114
1862535080078302346!,lush-impartial-bumblebee,1.250000,1.970442,2.057952,0.000000,2.057952,0.173014,0.277294,0.000000,0.277294,-0.003233,-0.008353,0.011144
1862535080078302346!,lush-impartial-bumblebee,1.260000,1.972119,2.060639,0.000000,2.060639,0.167472,0.268411,0.000000,0.268411,-0.003240,-0.008386,0.011173
1862535080078302346!,lush-impartial-bumblebee,1.270000,1.973742,2.063240,0.000000,2.063240,0.162107,0.259813,0.000000,0.259813,-0.003247,-0.008419,0.011200
1862535080078302346!,lush-impartial-bumblebee,1.280000,1.975313,2.065758,0.000000,2.065758,0.156915,0.251491,0.000000,0.251491,-0.003255,-0.008450,0.011227
1862535080078302346!,lush-impartial-bumblebee,1.290000,1.976833,2.068195,0.000000,2.068195,0.151889,0.243437,0.000000,0.243437,-0.003261,-0.008480,0.011253
1862535080078302346!,lush-impartial-bumblebee,1.300000,1.978305,2.070555,0.000000,2.070555,0.147025,0.235640,0.000000,0.235640,-0.003268,-0.008510,0.011278
1862535080078302346!,lush-impartial-bumblebee,1.310000,1.979730,2.072838,0.000000,2.072838,0.142316,0.228094,0.000000,0.228094,-0.003274,-0.008538,0.011303
1862535080078302346!,lush-impartial-bumblebee,1.320000,1.981109,2.075049,0.000000,2.075049,0.137759,0.220790,0.000000,0.220790,-0.003281,-0.008566,0.011326
1862535080078302346!,lush-impartial-bumblebee,1.330000,1.982444,2.077188,0.000000,2.077188,0.133348,0.213720,0.000000,0.213720,-0.003287,-0.008592,0.011349
1862535080078302346!,lush-impartial-bumblebee,1.340000,1.983736,2.079259,0.000000,2.079259,0.129078,0.206877,0.000000,0.206877,-0.003292,-0.008618,0.011371
1862535080078302346!,lush-impartial-bumblebee,1.350000,1.984987,2.081264,0.000000,2.081264,0.124945,0.200253,0.000000,0.200253,-0.003298,-0.008643,0.011392
1862535080078302346!,lush-impartial-bumblebee,1.360000,1.986198,2.083204,0.000000,2.083204,0.120945,0.193841,0.000000,0.193841,-0.003303,-0.008667,0.011413
1862535080078302346!,lush-impartial-bumblebee,1.370000,1.987370,2.085082,0.000000,2.085082,0.117073,0.187636,0.000000,0.187636,-0.003309,-0.008690,0.011433
1862535080078302346!,lush-impartial-bumblebee,1.380000,1.988504,2.086901,0.000000,2.086901,0.113325,0.181629,0.000000,0.181629,-0.003314,-0.008713,0.011452
1862535080078302346!,lush-impartial-bumblebee,1.390000,1.989602,2.088661,0.000000,2.088661,0.109697,0.175814,0.000000,0.175814,-0.003319,-0.008735,0.011471
1862535080078302346!,lush-impartial-bumblebee,1.400000,1.990665,2.090364,0.000000,2.090364,0.106186,0.170186,0.000000,0.170186,-0.003324,-0.008756,0.011489
1862535080078302346!,lush-impartial-bumblebee,1.410000,1.991694,2.092013,0.000000,2.092013,0.102787,0.164739,0.000000,0.164739,-0.003328,-0.008776,0.011507
1862535080078302346!,lush-impartial-bumblebee,1.420000,1.992690,2.093609,0.000000,2.093609,0.099497,0.159466,0.000000,0.159466,-0.003333,-0.008796,0.011524
1862535080078302346!,lush-impartial-bumblebee,1.430000,1.993654,2.095154,0.000000,2.095154,0.096312,0.154362,0.000000,0.154362,-0.003337,-0.008816,0.011540
1862535080078302346!,lush-impartial-bumblebee,1.440000,1.994587,2.096650,0.000000,2.096650,0.093229,0.149421,0.000000,0.149421,-0.003341,-0.008834,0.011556
1862535080078302346!,lush-impartial-bumblebee,1.450000,1.995490,2.098098,0.000000,2.098098,0.090246,0.144639,0.000000,0.144639,-0.003345,-0.008852,0.011572
1862535080078302346!,lush-impartial-bumblebee,1.460000,1.996365,2.099499,0.000000,2.099499,0.087357,0.140010,0.000000,0.140010,-0.003349,-0.008870,0.011586
1862535080078302346!,lush-impartial-bumblebee,1.470000,1.997211,2.100855,0.000000,2.100855,0.084562,0.135529,0.000000,0.135529,-0.003353,-0.008886,0.011601
1862535080078302346!,lush-impartial-bumblebee,1.480000,1.998030,2.102168,0.000000,2.102168,0.081855,0.131192,0.000000,0.131192,-0.003357,-0.008903,0.011615
1862535080078302346!,lush-impartial-bumblebee,1.490000,1.998823,2.103439,0.000000,2.103439,0.079236,0.126994,0.000000,0.126994,-0.003360,-0.008918,0.011628
1862535080078302346!,lush-impartial-bumblebee,1.500000,1.999591,2.104670,0.000000,2.104670,0.076700,0.122930,0.000000,0.122930,-0.003364,-0.008934,0.011641
1862535080078302346!,lush-impartial-bumblebee,1.510000,2.000334,2.105861,0.000000,2.105861,0.074246,0.118996,0.000000,0.118996,-0.003367,-0.008949,0.011654
1862535080078302346!,lush-impartial-bumblebee,1.520000,2.001053,2.107013,0.000000,2.107013,0.071870,0.115189,0.000000,0.115189,-0.003370,-0.008963,0.011666
1862535080078302346!,lush-impartial-bumblebee,1.530000,2.001749,2.108129,0.000000,2.108129,0.069571,0.111503,0.000000,0.111503,-0.003373,-0.008977,0.011678
1862535080078302346!,lush-impartial-bumblebee,1.540000,2.002423,2.109209,0.000000,2.109209,0.067345,0.107935,0.000000,0.107935,-0.003376,-0.008990,0.011690
1862535080078302346!,lush-impartial-bumblebee,1.550000,2.003076,2.110255,0.000000,2.110255,0.065190,0.104482,0.000000,0.104482,-0.003379,-0.009003,0.011701
1862535080078302346!,lush-impartial-bumblebee,1.560000,2.003707,2.111267,0.000000,2.111267,0.063104,0.101139,0.000000,0.101139,-0.003382,-0.009016,0.011712
1862535080078302346!,lush-impartial-bumblebee,1.570000,2.004318,2.112247,0.000000,2.112247,0.061086,0.097903,0.000000,0.097903,-0.003385,-0.009028,0.011722
1862535080078302346!,lush-impartial-bumblebee,1.580000,2.004910,2.113195,0.000000,2.113195,0.059131,0.094771,0.000000,0.094771,-0.003388,-0.009040,0.011732
1862535080078302346!,lush-impartial-bumblebee,1.590000,2.005483,2.114113,0.000000,2.114113,0.057240,0.091739,0.000000,0.091739,-0.003390,-0.009051,0.011742
1862535080078302346!,lush-impartial-bumblebee,1.600000,2.006037,2.115002,0.000000,2.115002,0.055409,0.088805,0.000000,0.088805,-0.003393,-0.009062,0.011751
1862535080078302346!,lush-impartial-bumblebee,1.610000,2.006574,2.115862,0.000000,2.115862,0.053636,0.085964,0.000000,0.085964,-0.003395,-0.009073,0.011761
1862535080078302346!,lush-impartial-bumblebee,1.620000,2.007094,2.116695,0.000000,2.116695,0.051920,0.083214,0.000000,0.083214,-0.003397,-0.009083,0.011769
1862535080078302346!,lush-impartial-bumblebee,1.630000,2.007596,2.117500,0.000000,2.117500,0.050259,0.080552,0.000000,0.080552,-0.003400,-0.009093,0.011778
1862535080078302346!,lush-impartial-bumblebee,1.640000,2.008083,2.118281,0.000000,2.118281,0.048652,0.077976,0.000000,0.077976,-0.003402,-0.009103,0.011786
