ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2087887872402681458!,thoughtful-zippy-butterfly,0.970000,-1.115493,0.376219,0.882763,0.292716,0.383550,0.320764,-18.847513,114.736343,-19.166135,107.111551,-23.598640,28.217857,22.668293,6.114550,-4.579463,5.480401
2087887872402681458!,thoughtful-zippy-butterfly,0.980000,-1.910685,1.037694,0.088879,0.995958,0.037965,0.498557,-117.906907,7.775987,-117.843698,10.804340,-48.003227,3.655446,14.650839,9.298662,-4.798047,-9.982172
2087887872402681458!,thoughtful-zippy-butterfly,0.990000,-2.868595,0.450636,-0.868614,0.459358,-0.390890,0.311777,-51.020287,-118.781726,-51.093436,-102.009745,-31.957667,-40.066858,-13.286448,-2.523175,1.638226,-6.704243
2087887872402681458!,thoughtful-zippy-butterfly,1.000000,-2.758091,-0.583309,-0.758142,-0.569034,-0.474657,-0.157165,64.859938,-78.627456,64.869576,-79.977753,15.150626,-45.756801,-24.905389,-7.929228,5.672227,-2.221569
2087887872402681458!,thoughtful-zippy-butterfly,1.010000,-1.868951,-0.772212,0.127739,-0.887245,-0.155499,-0.475205,93.673911,42.067062,92.366448,19.372543,43.484420,-14.229195,-15.025760,-2.187753,3.192483,-6.821563
2087887872402681458!,thoughtful-zippy-butterfly,1.020000,-1.208699,-0.003590,0.768840,-0.302486,0.281291,-0.413371,28.606568,107.078184,25.011790,83.294639,38.064715,25.902263,-2.033744,6.925376,-1.764561,-18.670271
2087887872402681458!,thoughtful-zippy-butterfly,1.030000,-1.384139,0.815065,0.584040,0.459718,0.498911,-0.032982,-55.050250,49.879046,-54.267970,54.211897,2.930522,44.329079,0.287334,8.255208,-1.642640,-18.601418
2087887872402681458!,thoughtful-zippy-butterfly,1.040000,-2.071653,0.859345,-0.084632,0.631868,0.339495,0.367073,-67.255106,-42.621344,-64.724878,-20.519615,-32.910549,30.437991,-7.833665,2.723032,0.899166,-12.401632
2087887872402681458!,thoughtful-zippy-butterfly,1.050000,-2.473620,0.266715,-0.475258,0.185771,-0.081081,0.493382,-8.139019,-70.610327,-7.547059,-55.995801,-45.420424,-7.464264,-17.470854,-2.715139,3.765559,-7.533096
2087887872402681458!,thoughtful-zippy-butterfly,1.060000,-2.268703,-0.178053,-0.269564,-0.236712,-0.442739,0.232341,39.389284,-13.970441,39.264712,-18.215981,-21.292366,-40.573794,-15.754887,-2.872861,3.914656,-5.109045
2087887872402681458!,thoughtful-zippy-butterfly,1.070000,-1.949847,0.007851,0.043882,-0.150409,-0.452120,-0.213512,12.338308,48.606496,10.702605,28.000310,19.524871,-41.344644,1.949899,3.171241,-0.544940,-4.893484
2087887872402681458!,thoughtful-zippy-butterfly,1.080000,-2.078062,0.338501,-0.104985,0.011446,-0.106382,-0.488552,-28.527885,11.469235,-31.924065,-9.019480,42.374900,-9.227101,12.758618,4.506254,-2.040103,1.881079
2087887872402681458!,thoughtful-zippy-butterfly,1.090000,-2.155418,0.076700,-0.208858,-0.382542,0.290547,-0.406918,25.120513,-59.878371,26.072943,-55.841369,29.838424,21.305231,6.487406,-6.601847,2.614402,24.577807
2087887872402681458!,thoughtful-zippy-butterfly,1.100000,-1.491821,-0.173524,0.459415,-0.612472,0.487009,-0.113234,84.790719,20.961580,86.652931,29.239601,7.811656,33.597321,7.994021,-6.733324,2.852346,26.860995
2087887872402681458!,thoughtful-zippy-butterfly,1.110000,-1.026061,0.576110,0.940917,0.214176,0.441350,0.234969,-13.958186,121.429810,-15.593918,112.540197,-18.807637,35.327045,21.132792,7.754658,-5.413213,-0.789474
2087887872402681458!,thoughtful-zippy-butterfly,1.120000,-1.794410,1.306823,0.179115,0.982476,0.114919,0.486614,-116.421155,13.545958,-115.351867,20.052156,-47.970765,11.328824,11.445209,8.708178,-4.157363,-11.291332
2087887872402681458!,thoughtful-zippy-butterfly,1.130000,-2.796886,0.763176,-0.808983,0.543536,-0.342068,0.364677,-62.376122,-118.150906,-59.699273,-93.923466,-37.023577,-34.728162,-15.037574,-3.012252,1.997283,-7.072280
2087887872402681458!,thoughtful-zippy-butterfly,1.140000,-2.806743,-0.299239,-0.813647,-0.465275,-0.493339,-0.081345,53.294138,-84.412105,53.265738,-84.753020,7.707514,-46.744360,-24.689700,-7.575867,5.570521,-2.852753
2087887872402681458!,thoughtful-zippy-butterfly,1.150000,-1.975578,-0.581483,0.001618,-0.882638,-0.234216,-0.441750,95.051571,30.952398,91.332679,6.536460,39.731270,-21.065559,-14.958565,-2.124971,3.214691,-6.838634
2087887872402681458!,thoughtful-zippy-butterfly,1.160000,-1.238232,0.092853,0.697906,-0.408516,0.200370,-0.458096,42.193482,100.838458,35.850240,76.342772,41.642738,18.214455,-2.414140,6.604885,-1.576413,-18.148236
