ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1529976474707692824!,great-wine-beetle,0.550000,-0.671102,-0.170379,-0.694696,1.329435,-2.428629,4.489139,8.932866,4.667865,-0.010119,-0.012594,-0.004076,0.007820
1529976474707692824!,great-wine-beetle,0.560000,-0.694810,-0.124755,-0.605052,1.372557,-2.296991,4.646176,9.003146,3.968773,-0.014078,-0.020149,-0.009059,0.010841
1529976474707692824!,great-wine-beetle,0.570000,-0.717050,-0.077674,-0.515328,1.408700,-2.128288,4.787323,8.969484,3.281199,-0.017982,-0.027891,-0.014349,0.013816
1529976474707692824!,great-wine-beetle,0.580000,-0.737484,-0.029403,-0.426662,1.438040,-1.927057,4.899773,8.832890,2.620693,-0.021668,-0.035595,-0.019852,0.016619
1529976474707692824!,great-wine-beetle,0.590000,-0.755763,0.019753,-0.339954,1.460969,-1.701559,4.971995,8.597558,2.000574,-0.024981,-0.043018,-0.025441,0.019132
1529976474707692824!,great-wine-beetle,0.600000,-0.771692,0.069359,-0.256124,1.477972,-1.462201,4.995576,8.270632,1.433254,-0.027782,-0.049920,-0.030975,0.021246
1529976474707692824!,great-wine-beetle,0.610000,-0.785197,0.118902,-0.176027,1.489636,-1.220758,4.965492,7.861949,0.929028,-0.029953,-0.056076,-0.036302,0.022874
1529976474707692824!,great-wine-beetle,0.620000,-0.796327,0.167837,-0.100414,1.496635,-0.989287,4.880361,7.383522,0.495384,-0.031409,-0.061284,-0.041266,0.023950
1529976474707692824!,great-wine-beetle,0.630000,-0.805279,0.215487,-0.030163,1.499697,-0.778836,4.742033,6.849507,0.137764,-0.032065,-0.065343,-0.045712,0.024410
1529976474707692824!,great-wine-beetle,0.640000,-0.812262,0.261585,0.034687,1.499599,-0.599383,4.556497,6.273100,-0.145103,-0.032003,-0.068239,-0.049522,0.024318
1529976474707692824!,great-wine-beetle,0.650000,-0.817625,0.305694,0.093765,1.497067,-0.457530,4.331178,5.668288,-0.355017,-0.031250,-0.069924,-0.052598,0.023699
1529976474707692824!,great-wine-beetle,0.660000,-0.821766,0.347452,0.146834,1.492796,-0.357211,4.074871,5.048396,-0.496569,-0.029870,-0.070403,-0.054875,0.022600
1529976474707692824!,great-wine-beetle,0.670000,-0.825109,0.386591,0.193790,1.487429,-0.299656,3.796909,4.425552,-0.576585,-0.027952,-0.069737,-0.056321,0.021094
1529976474707692824!,great-wine-beetle,0.680000,-0.828073,0.422934,0.234643,1.481534,-0.283635,3.506407,3.810323,-0.603474,-0.025603,-0.068027,-0.056940,0.019261
1529976474707692824!,great-wine-beetle,0.690000,-0.831060,0.456392,0.269501,1.475591,-0.305900,3.211675,3.211535,-0.586552,-0.022937,-0.065407,-0.056767,0.017190
1529976474707692824!,great-wine-beetle,0.700000,-0.834427,0.486952,0.298551,1.469989,-0.361732,2.919832,2.636236,-0.535413,-0.020065,-0.062029,-0.055861,0.014969
1529976474707692824!,great-wine-beetle,0.710000,-0.838483,0.514667,0.322046,1.465021,-0.445509,2.636610,2.089795,-0.459386,-0.017092,-0.058050,-0.054304,0.012675
1529976474707692824!,great-wine-beetle,0.720000,-0.843478,0.539638,0.340283,1.460893,-0.551214,2.366337,1.576077,-0.367113,-0.014108,-0.053626,-0.052187,0.010379
1529976474707692824!,great-wine-beetle,0.730000,-0.849602,0.562006,0.353595,1.457728,-0.672867,2.112037,1.097658,-0.266254,-0.011187,-0.048902,-0.049606,0.008138
1529976474707692824!,great-wine-beetle,0.740000,-0.856988,0.581934,0.362332,1.455581,-0.804832,1.875602,0.656056,-0.163309,-0.008388,-0.044009,-0.046662,0.005996
1529976474707692824!,great-wine-beetle,0.750000,-0.865715,0.599602,0.366859,1.454446,-0.942028,1.658002,0.251942,-0.063548,-0.005755,-0.039061,-0.043447,0.003985
1529976474707692824!,great-wine-beetle,0.760000,-0.875817,0.615194,0.367543,1.454274,-1.080053,1.459500,-0.114670,0.028981,-0.003315,-0.034152,-0.040050,0.002126
1529976474707692824!,great-wine-beetle,0.770000,-0.887287,0.628897,0.364748,1.454977,-1.215211,1.279828,-0.444277,0.111376,-0.001086,-0.029360,-0.036550,0.000433
1529976474707692824!,great-wine-beetle,0.780000,-0.900083,0.640890,0.358831,1.456448,-1.344517,1.118362,-0.737765,0.181766,0.000924,-0.024746,-0.033017,-0.001089
1529976474707692824!,great-wine-beetle,0.790000,-0.914140,0.651347,0.350139,1.458562,-1.465670,0.974264,-0.996333,0.239178,0.002713,-0.020360,-0.029513,-0.002441
1529976474707692824!,great-wine-beetle,0.800000,-0.929373,0.660431,0.339006,1.461189,-1.576971,0.846551,-1.221427,0.283380,0.004286,-0.016237,-0.026087,-0.003625
1529976474707692824!,great-wine-beetle,0.810000,-0.945682,0.668297,0.325748,1.464202,-1.677256,0.734168,-1.414693,0.314734,0.005650,-0.012402,-0.022781,-0.004648
1529976474707692824!,great-wine-beetle,0.820000,-0.962962,0.675087,0.310662,1.467477,-1.765816,0.636023,-1.577940,0.334047,0.006815,-0.008872,-0.019630,-0.005518
1529976474707692824!,great-wine-beetle,0.830000,-0.981105,0.680931,0.294022,1.470902,-1.842340,0.551020,-1.713119,0.342439,0.007793,-0.005655,-0.016658,-0.006245
1529976474707692824!,great-wine-beetle,0.840000,-1.000001,0.685950,0.276082,1.474374,-1.906843,0.478067,-1.822301,0.341233,0.008597,-0.002754,-0.013884,-0.006838
1529976474707692824!,great-wine-beetle,0.850000,-1.019470,0.690314,0.257201,1.477785,-1.959464,0.416054,-1.907626,0.332013,0.009238,-0.000174,-0.011327,-0.007308
1529976474707692824!,great-wine-beetle,0.860000,-1.039441,0.694094,0.237533,1.481073,-2.000798,0.363903,-1.971381,0.316168,0.009733,0.002102,-0.008988,-0.007666
1529976474707692824!,great-wine-beetle,0.870000,-1.059733,0.697436,0.217397,1.484163,-2.031271,0.320552,-2.015687,0.295254,0.010095,0.004077,-0.006876,-0.007924
1529976474707692824!,great-wine-beetle,0.880000,-1.080230,0.700426,0.196989,1.487009,-2.051565,0.284982,-2.042711,0.270605,0.010342,0.005770,-0.004990,-0.008095
1529976474707692824!,great-wine-beetle,0.890000,-1.100837,0.703130,0.176461,1.489584,-2.062497,0.256222,-2.054599,0.243394,0.010489,0.007200,-0.003324,-0.008190
1529976474707692824!,great-wine-beetle,0.900000,-1.121471,0.705605,0.155942,1.491872,-2.064924,0.233351,-2.053405,0.214638,0.010550,0.008388,-0.001865,-0.008222
1529976474707692824!,great-wine-beetle,0.910000,-1.142055,0.707899,0.135544,1.493863,-2.059718,0.215508,-2.041069,0.185194,0.010540,0.009359,-0.000601,-0.008199
1529976474707692824!,great-wine-beetle,0.920000,-1.162522,0.710054,0.115361,1.495557,-2.047747,0.201894,-2.019394,0.155768,0.010472,0.010136,0.000483,-0.008134
1529976474707692824!,great-wine-beetle,0.930000,-1.182812,0.712104,0.095469,1.496959,-2.029855,0.191773,-1.990033,0.126915,0.010356,0.010741,0.001403,-0.008034
1529976474707692824!,great-wine-beetle,0.940000,-1.202874,0.714076,0.075931,1.498077,-2.006848,0.184485,-1.954479,0.099064,0.010206,0.011200,0.002174,-0.007908
1529976474707692824!,great-wine-beetle,0.950000,-1.222664,0.715992,0.056795,1.498924,-1.979484,0.179440,-1.914060,0.072525,0.010030,0.011532,0.002815,-0.007765
1529976474707692824!,great-wine-beetle,0.960000,-1.242146,0.717869,0.038099,1.499516,-1.948466,0.176126,-1.869941,0.047510,0.009838,0.011760,0.003340,-0.007609
1529976474707692824!,great-wine-beetle,0.970000,-1.261290,0.719720,0.019869,1.499868,-1.914440,0.174102,-1.823128,0.024151,0.009637,0.011903,0.003765,-0.007448
1529976474707692824!,great-wine-beetle,0.980000,-1.280071,0.721554,0.002124,1.499998,-1.877987,0.173001,-1.774481,0.002513,0.009433,0.011976,0.004105,-0.007286
1529976474707692824!,great-wine-beetle,0.990000,-1.298469,0.723377,-0.015124,1.499924,-1.839630,0.172517,-1.724718,-0.017391,0.009231,0.011996,0.004372,-0.007126
1529976474707692824!,great-wine-beetle,1.000000,-1.316471,0.725193,-0.031871,1.499661,-1.799832,0.172408,-1.674436,-0.035585,0.009036,0.011974,0.004578,-0.006972
1529976474707692824!,great-wine-beetle,1.010000,-1.334074,0.727001,-0.048125,1.499228,-1.758974,0.172491,-1.624085,-0.052133,0.008851,0.011922,0.004735,-0.006826
1529976474707692824!,great-wine-beetle,1.020000,-1.351269,0.728803,-0.063887,1.498639,-1.717414,0.172618,-1.574064,-0.067102,0.008676,0.011850,0.004851,-0.006689
1529976474707692824!,great-wine-beetle,1.030000,-1.368049,0.730598,-0.079161,1.497910,-1.675458,0.172681,-1.524687,-0.080576,0.008514,0.011763,0.004933,-0.006563
1529976474707692824!,great-wine-beetle,1.040000,-1.384412,0.732387,-0.093954,1.497055,-1.633367,0.172600,-1.476195,-0.092644,0.008366,0.011667,0.004989,-0.006446
1529976474707692824!,great-wine-beetle,1.050000,-1.400358,0.734169,-0.108274,1.496087,-1.591359,0.172326,-1.428768,-0.103402,0.008230,0.011568,0.005024,-0.006341
1529976474707692824!,great-wine-beetle,1.060000,-1.415888,0.735942,-0.122133,1.495020,-1.549617,0.171827,-1.382535,-0.112944,0.008108,0.011469,0.005043,-0.006245
1529976474707692824!,great-wine-beetle,1.070000,-1.431005,0.737703,-0.135543,1.493863,-1.508291,0.171089,-1.337586,-0.121364,0.007998,0.011371,0.005049,-0.006160
1529976474707692824!,great-wine-beetle,1.080000,-1.445714,0.739452,-0.148516,1.492630,-1.467501,0.170110,-1.293978,-0.128750,0.007900,0.011278,0.005046,-0.006084
1529976474707692824!,great-wine-beetle,1.090000,-1.460022,0.741186,-0.161065,1.491328,-1.427347,0.168895,-1.251740,-0.135190,0.007813,0.011189,0.005037,-0.006016
1529976474707692824!,great-wine-beetle,1.100000,-1.473934,0.742902,-0.173205,1.489966,-1.387905,0.167457,-1.210882,-0.140762,0.007736,0.011106,0.005022,-0.005957
1529976474707692824!,great-wine-beetle,1.110000,-1.487458,0.744600,-0.184948,1.488554,-1.349234,0.165812,-1.171398,-0.145542,0.007668,0.011030,0.005005,-0.005904
1529976474707692824!,great-wine-beetle,1.120000,-1.500602,0.746277,-0.196308,1.487099,-1.311377,0.163977,-1.133270,-0.149600,0.007609,0.010959,0.004986,-0.005858
1529976474707692824!,great-wine-beetle,1.130000,-1.513374,0.747932,-0.207298,1.485607,-1.274368,0.161972,-1.096471,-0.152999,0.007556,0.010894,0.004965,-0.005817
1529976474707692824!,great-wine-beetle,1.140000,-1.525783,0.749563,-0.217931,1.484084,-1.238226,0.159817,-1.060969,-0.155798,0.007510,0.010836,0.004945,-0.005782
1529976474707692824!,great-wine-beetle,1.150000,-1.537838,0.751170,-0.228219,1.482537,-1.202965,0.157531,-1.026725,-0.158052,0.007470,0.010783,0.004925,-0.005751
1529976474707692824!,great-wine-beetle,1.160000,-1.549548,0.752750,-0.238176,1.480970,-1.168589,0.155131,-0.993698,-0.159811,0.007435,0.010735,0.004905,-0.005724
1529976474707692824!,great-wine-beetle,1.170000,-1.560921,0.754304,-0.247812,1.479388,-1.135098,0.152636,-0.961846,-0.161119,0.007405,0.010693,0.004887,-0.005701
1529976474707692824!,great-wine-beetle,1.180000,-1.571966,0.755831,-0.257140,1.477795,-1.102486,0.150060,-0.931126,-0.162018,0.007378,0.010654,0.004870,-0.005680
1529976474707692824!,great-wine-beetle,1.190000,-1.582692,0.757330,-0.266169,1.476196,-1.070746,0.147418,-0.901495,-0.162546,0.007355,0.010620,0.004854,-0.005662
1529976474707692824!,great-wine-beetle,1.200000,-1.593108,0.758800,-0.274912,1.474593,-1.039864,0.144724,-0.872909,-0.162738,0.007334,0.010590,0.004840,-0.005646
1529976474707692824!,great-wine-beetle,1.210000,-1.603222,0.760242,-0.283377,1.472989,-1.009827,0.141990,-0.845327,-0.162626,0.007317,0.010564,0.004827,-0.005633
1529976474707692824!,great-wine-beetle,1.220000,-1.613042,0.761655,-0.291574,1.471389,-0.980618,0.139227,-0.818707,-0.162237,0.007301,0.010540,0.004815,-0.005621
1529976474707692824!,great-wine-beetle,1.230000,-1.622577,0.763039,-0.299513,1.469793,-0.952220,0.136444,-0.793011,-0.161599,0.007287,0.010519,0.004805,-0.005610
1529976474707692824!,great-wine-beetle,1.240000,-1.631835,0.764393,-0.307204,1.468205,-0.924614,0.133650,-0.768199,-0.160736,0.007275,0.010501,0.004796,-0.005601
1529976474707692824!,great-wine-beetle,1.250000,-1.640824,0.765719,-0.314653,1.466627,-0.897783,0.130852,-0.744236,-0.159670,0.007265,0.010486,0.004788,-0.005593
1529976474707692824!,great-wine-beetle,1.260000,-1.649550,0.767015,-0.321870,1.465060,-0.871706,0.128058,-0.721086,-0.158421,0.007256,0.010472,0.004781,-0.005586
1529976474707692824!,great-wine-beetle,1.270000,-1.658022,0.768283,-0.328863,1.463506,-0.846364,0.125274,-0.698715,-0.157008,0.007248,0.010460,0.004776,-0.005580
1529976474707692824!,great-wine-beetle,1.280000,-1.666248,0.769522,-0.335638,1.461967,-0.821737,0.122504,-0.677092,-0.155447,0.007241,0.010450,0.004771,-0.005575
1529976474707692824!,great-wine-beetle,1.290000,-1.674233,0.770733,-0.342204,1.460444,-0.797806,0.119754,-0.656186,-0.153754,0.007235,0.010442,0.004768,-0.005570
1529976474707692824!,great-wine-beetle,1.300000,-1.681984,0.771916,-0.348567,1.458938,-0.774552,0.117027,-0.635969,-0.151945,0.007229,0.010434,0.004765,-0.005565
1529976474707692824!,great-wine-beetle,1.310000,-1.689510,0.773071,-0.354735,1.457451,-0.751954,0.114326,-0.616410,-0.150031,0.007224,0.010428,0.004763,-0.005562
1529976474707692824!,great-wine-beetle,1.320000,-1.696815,0.774198,-0.360713,1.455983,-0.729995,0.111656,-0.597486,-0.148024,0.007220,0.010423,0.004762,-0.005558
1529976474707692824!,great-wine-beetle,1.330000,-1.703907,0.775299,-0.366508,1.454535,-0.708656,0.109018,-0.579170,-0.145937,0.007216,0.010419,0.004761,-0.005555
1529976474707692824!,great-wine-beetle,1.340000,-1.710792,0.776372,-0.372125,1.453108,-0.687920,0.106415,-0.561440,-0.143779,0.007213,0.010416,0.004761,-0.005553
1529976474707692824!,great-wine-beetle,1.350000,-1.717475,0.777420,-0.377571,1.451703,-0.667769,0.103848,-0.544272,-0.141559,0.007210,0.010413,0.004761,-0.005550
1529976474707692824!,great-wine-beetle,1.360000,-1.723961,0.778442,-0.382850,1.450319,-0.648187,0.101319,-0.527647,-0.139286,0.007207,0.010412,0.004762,-0.005548
1529976474707692824!,great-wine-beetle,1.370000,-1.730257,0.779438,-0.387968,1.448959,-0.629157,0.098830,-0.511543,-0.136969,0.007205,0.010410,0.004763,-0.005546
1529976474707692824!,great-wine-beetle,1.380000,-1.736369,0.780409,-0.392930,1.447621,-0.610665,0.096381,-0.495942,-0.134614,0.007203,0.010410,0.004765,-0.005545
1529976474707692824!,great-wine-beetle,1.390000,-1.742300,0.781356,-0.397740,1.446307,-0.592693,0.093973,-0.480825,-0.132229,0.007201,0.010409,0.004767,-0.005543
1529976474707692824!,great-wine-beetle,1.400000,-1.748056,0.782279,-0.402404,1.445016,-0.575229,0.091608,-0.466176,-0.129819,0.007199,0.010409,0.004769,-0.005542
1529976474707692824!,great-wine-beetle,1.410000,-1.753643,0.783178,-0.406926,1.443749,-0.558257,0.089285,-0.451976,-0.127391,0.007198,0.010410,0.004771,-0.005541
1529976474707692824!,great-wine-beetle,1.420000,-1.759064,0.784053,-0.411310,1.442506,-0.541763,0.087005,-0.438211,-0.124950,0.007196,0.010411,0.004774,-0.005540
1529976474707692824!,great-wine-beetle,1.430000,-1.764325,0.784907,-0.415561,1.441287,-0.525734,0.084768,-0.424866,-0.122500,0.007195,0.010412,0.004776,-0.005539
1529976474707692824!,great-wine-beetle,1.440000,-1.769430,0.785737,-0.419682,1.440093,-0.510156,0.082575,-0.411926,-0.120046,0.007194,0.010413,0.004779,-0.005538
1529976474707692824!,great-wine-beetle,1.450000,-1.774383,0.786547,-0.423677,1.438922,-0.495018,0.080425,-0.399377,-0.117593,0.007193,0.010414,0.004782,-0.005538
1529976474707692824!,great-wine-beetle,1.460000,-1.779189,0.787334,-0.427551,1.437776,-0.480306,0.078319,-0.387207,-0.115144,0.007193,0.010416,0.004785,-0.005537
1529976474707692824!,great-wine-beetle,1.470000,-1.783852,0.788101,-0.431307,1.436654,-0.466009,0.076256,-0.375402,-0.112702,0.007192,0.010417,0.004788,-0.005537
1529976474707692824!,great-wine-beetle,1.480000,-1.788376,0.788847,-0.434948,1.435556,-0.452115,0.074237,-0.363952,-0.110271,0.007192,0.010419,0.004791,-0.005536
1529976474707692824!,great-wine-beetle,1.490000,-1.792765,0.789574,-0.438478,1.434482,-0.438613,0.072260,-0.352844,-0.107854,0.007191,0.010421,0.004793,-0.005536
1529976474707692824!,great-wine-beetle,1.500000,-1.797022,0.790281,-0.441900,1.433431,-0.425492,0.070325,-0.342067,-0.105453,0.007191,0.010423,0.004796,-0.005536
1529976474707692824!,great-wine-beetle,1.510000,-1.801152,0.790968,-0.445217,1.432404,-0.412742,0.068433,-0.331611,-0.103071,0.007191,0.010425,0.004799,-0.005535
1529976474707692824!,great-wine-beetle,1.520000,-1.805158,0.791637,-0.448433,1.431401,-0.400353,0.066583,-0.321466,-0.100710,0.007191,0.010427,0.004802,-0.005535
1529976474707692824!,great-wine-beetle,1.530000,-1.809043,0.792288,-0.451550,1.430420,-0.388314,0.064774,-0.311622,-0.098372,0.007191,0.010430,0.004805,-0.005535
1529976474707692824!,great-wine-beetle,1.540000,-1.812811,0.792921,-0.454572,1.429463,-0.376616,0.063007,-0.302070,-0.096059,0.007191,0.010432,0.004808,-0.005535
1529976474707692824!,great-wine-beetle,1.550000,-1.816466,0.793536,-0.457501,1.428528,-0.365250,0.061279,-0.292801,-0.093772,0.007191,0.010434,0.004810,-0.005535
