ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
323084860280549249!,thoughtful-steel-butterfly,0.250000,1.877916,0.242616,-0.055907,-0.267610,-0.498742,-0.035452,16.309519,63.849900,18.533660,55.420128,-1.256155,17.671633,4.833764,-2.287051,0.336097
323084860280549249!,thoughtful-steel-butterfly,0.260000,1.931392,0.817666,-0.009215,0.333886,-0.475712,0.153941,-5.366045,49.668823,-8.221216,61.121898,7.005339,21.648148,5.569001,-5.432312,6.152132
323084860280549249!,thoughtful-steel-butterfly,0.270000,1.796526,1.106020,-0.183390,0.823297,-0.353854,0.353253,-19.328911,6.639518,-22.998295,32.336385,17.587743,17.617664,5.019766,-5.720044,6.440137
323084860280549249!,thoughtful-steel-butterfly,0.280000,1.600178,0.937717,-0.399642,0.910919,-0.152876,0.476056,-16.884433,-39.955922,-17.226159,-14.453900,18.994186,6.099604,1.623900,-0.210751,-1.561972
323084860280549249!,thoughtful-steel-butterfly,0.290000,1.544839,0.474107,-0.450906,0.604494,0.037746,0.498573,7.600251,-51.239136,8.180720,-42.354284,17.081165,-1.293174,-2.584130,4.746004,-6.876935
323084860280549249!,thoughtful-steel-butterfly,0.300000,1.805321,0.059746,-0.192299,0.157302,0.210504,0.453529,43.662082,-29.678484,43.040239,-42.411710,17.991162,-8.350537,-6.706043,5.230437,-4.570844
323084860280549249!,thoughtful-steel-butterfly,0.310000,2.334002,-0.062035,0.337208,-0.175224,0.381856,0.322778,57.370676,5.556644,59.026940,-23.661817,16.800990,-19.876062,-8.582699,3.990792,0.222675
323084860280549249!,thoughtful-steel-butterfly,0.320000,2.797655,0.138612,0.841792,-0.279242,0.493621,0.079613,29.405945,33.481181,36.042779,2.415923,4.539969,-28.149028,-4.993974,2.539420,0.442643
323084860280549249!,thoughtful-steel-butterfly,0.330000,2.843043,0.523129,0.962828,-0.158625,0.463643,-0.187176,-19.224327,41.809800,-10.818045,18.626043,-8.542500,-21.160168,5.858390,-1.723699,-1.834107
323084860280549249!,thoughtful-steel-butterfly,0.340000,2.479152,0.837674,0.661810,0.002650,0.332406,-0.373506,-50.501905,20.403103,-46.093620,10.808932,-16.739105,-14.897169,8.865332,-3.753972,-1.310383
323084860280549249!,thoughtful-steel-butterfly,0.350000,1.892781,0.884831,0.091900,0.014874,0.125487,-0.483997,-64.107756,-10.701790,-64.804464,-9.259548,-25.509713,-6.613965,4.645695,-3.180789,1.596863
323084860280549249!,thoughtful-steel-butterfly,0.360000,1.289019,0.677078,-0.530128,-0.154008,-0.148756,-0.477359,-53.414032,-28.980420,-56.491037,-22.245233,-29.765651,9.275680,-1.878303,-0.050934,2.991997
323084860280549249!,thoughtful-steel-butterfly,0.370000,0.943830,0.418745,-0.895820,-0.365913,-0.400223,-0.299703,-11.354568,-20.235032,-12.843999,-16.743022,-18.355577,24.512028,-3.279714,1.869464,-0.458472
323084860280549249!,thoughtful-steel-butterfly,0.380000,1.045349,0.354396,-0.790684,-0.438687,-0.498934,-0.032631,27.579877,6.464306,29.375945,2.306308,-1.606739,24.567281,-0.905813,1.655259,-4.012628
323084860280549249!,thoughtful-steel-butterfly,0.390000,1.428054,0.570917,-0.378586,-0.287017,-0.455095,0.207095,45.286260,36.095164,49.018958,28.234834,10.106684,22.209616,-0.237230,0.997378,-3.110939
323084860280549249!,thoughtful-steel-butterfly,0.400000,1.886712,1.034391,0.111428,0.113322,-0.296274,0.402767,43.849698,55.153499,46.478728,50.086262,22.857045,16.813575,-0.572938,-0.385249,1.722294
323084860280549249!,thoughtful-steel-butterfly,0.410000,2.233342,1.538124,0.464941,0.603908,-0.024020,0.499423,22.970771,42.685487,22.669843,43.255121,31.588353,1.519239,1.200803,-2.113342,4.503326
323084860280549249!,thoughtful-steel-butterfly,0.420000,2.299087,1.758093,0.512992,0.858167,0.264954,0.424028,-9.300011,0.601070,-11.787647,5.538316,22.355226,-13.968660,4.687343,-3.420966,1.341460
323084860280549249!,thoughtful-steel-butterfly,0.430000,2.110363,1.582661,0.304003,0.724136,0.437392,0.242257,-24.833693,-33.656278,-26.508234,-30.132995,10.947208,-19.765007,4.389033,-1.937164,-1.889868
323084860280549249!,thoughtful-steel-butterfly,0.440000,1.854456,1.149455,0.061437,0.263405,0.499500,0.022362,-23.037412,-51.209759,-18.737528,-59.911034,1.070549,-23.912483,-1.552929,1.431097,-2.109500
323084860280549249!,thoughtful-steel-butterfly,0.450000,1.669195,0.672871,-0.026136,-0.388191,0.446496,-0.225037,-14.248390,-42.495711,0.829688,-66.587005,-13.149803,-26.090538,-9.768430,4.961149,-0.267327
323084860280549249!,thoughtful-steel-butterfly,0.460000,1.543094,0.441176,0.064936,-0.906062,0.241000,-0.438086,-12.232916,-1.039496,14.932073,-30.844290,-27.232286,-14.981045,-9.343594,4.324220,-0.177211
323084860280549249!,thoughtful-steel-butterfly,0.470000,1.396345,0.685590,0.217189,-0.929834,-0.036037,-0.498700,-19.998671,47.141702,13.227805,22.888498,-22.921313,1.656332,0.586087,-0.072042,-2.070557
323084860280549249!,thoughtful-steel-butterfly,0.480000,1.147197,1.258636,0.246218,-0.526928,-0.245379,-0.435648,-31.777407,64.098391,-9.573630,52.894579,-17.558713,9.889953,4.189867,-1.020012,-2.343715
323084860280549249!,thoughtful-steel-butterfly,0.490000,0.764629,1.865115,-0.020079,0.025486,-0.402585,-0.296523,-44.945769,54.268032,-42.917798,53.402984,-14.263615,19.365516,5.446019,-4.096183,3.757440
323084860280549249!,thoughtful-steel-butterfly,0.500000,0.365888,2.237092,-0.507586,0.437914,-0.496147,-0.061955,-32.647248,19.640283,-48.887443,27.524653,-3.566610,28.561836,6.441105,-6.627765,8.166355
323084860280549249!,thoughtful-steel-butterfly,0.510000,0.222358,2.197109,-0.853269,0.510981,-0.453368,0.210849,6.203458,-26.090571,-15.580130,-12.194227,10.473227,22.519621,4.998230,-4.002036,2.486000
323084860280549249!,thoughtful-steel-butterfly,0.520000,0.444021,1.848729,-0.797979,0.281107,-0.310423,0.391966,38.455486,-40.355697,24.553714,-29.341561,15.153372,12.000928,-0.249945,2.720850,-5.340856
323084860280549249!,thoughtful-steel-butterfly,0.530000,0.904962,1.579483,-0.370840,0.039247,-0.136594,0.480980,53.212660,-10.979651,57.799638,-14.779117,19.491317,5.535352,-6.485776,5.885672,-5.790252
323084860280549249!,thoughtful-steel-butterfly,0.540000,1.394959,1.682130,0.269803,0.028641,0.084101,0.492876,41.329705,28.712925,66.614794,11.507089,26.531137,-4.527089,-10.945624,5.723918,-1.202626
323084860280549249!,thoughtful-steel-butterfly,0.550000,1.617656,2.048642,0.812915,0.217688,0.336594,0.369736,-0.736495,39.082995,36.761798,22.601753,22.894052,-20.841938,-9.853658,5.323154,-0.509427
323084860280549249!,thoughtful-steel-butterfly,0.560000,1.343936,2.346614,0.902482,0.395943,0.485306,0.120327,-52.740170,18.785061,-16.880269,10.669644,5.905923,-23.819910,3.795471,-0.424816,-2.423790
323084860280549249!,thoughtful-steel-butterfly,0.570000,0.749564,2.362964,0.567704,0.371250,0.484925,-0.121850,-63.580417,-14.438410,-45.248082,-16.112307,-5.716218,-22.748693,9.494035,-3.897482,-1.133102
323084860280549249!,thoughtful-steel-butterfly,0.580000,0.192727,2.060841,0.071459,0.064521,0.369250,-0.337127,-46.318610,-44.395518,-50.688059,-44.130093,-18.506590,-20.270002,7.485999,-4.963525,2.957981
323084860280549249!,thoughtful-steel-butterfly,0.590000,-0.118880,1.560258,-0.371798,-0.423686,0.124520,-0.484247,-15.318492,-52.190653,-36.496112,-49.490877,-31.443837,-8.085546,2.127811,-2.718642,4.726036
323084860280549249!,thoughtful-steel-butterfly,0.600000,-0.103182,1.154127,-0.570550,-0.790498,-0.194995,-0.460409,19.971584,-24.174641,-1.667051,-18.974047,-29.222054,12.376303,-0.972557,0.955081,-0.407316
323084860280549249!,thoughtful-steel-butterfly,0.610000,0.177062,1.134464,-0.440981,-0.767646,-0.422108,-0.268002,34.299477,17.349061,23.523657,20.850398,-14.141534,22.273159,-1.575413,2.629815,-4.994377
323084860280549249!,thoughtful-steel-butterfly,0.620000,0.485067,1.500387,-0.168655,-0.389758,-0.499772,-0.015109,25.565319,53.350273,27.794385,52.579333,-0.824870,27.285503,-1.824603,1.790517,-3.349416
323084860280549249!,thoughtful-steel-butterfly,0.630000,0.670874,2.129569,0.069668,0.222070,-0.429139,0.256593,10.615616,69.578833,18.930937,66.958006,16.168231,27.040591,-3.306213,1.411212,0.885937
323084860280549249!,thoughtful-steel-butterfly,0.640000,0.701371,2.734351,0.179792,0.803560,-0.186969,0.463727,-5.231355,46.249665,3.200376,43.971939,31.992111,12.898802,-2.022666,0.542950,2.413739
323084860280549249!,thoughtful-steel-butterfly,0.650000,0.589963,2.928925,0.134587,0.981456,0.134907,0.481456,-15.999390,-6.317147,-10.468899,-7.610338,27.073988,-7.586319,3.863908,-2.167685,-0.349745
323084860280549249!,thoughtful-steel-butterfly,0.660000,0.439418,2.660936,0.026181,0.704093,0.367658,0.338863,-12.768897,-43.666521,-9.293021,-44.400542,17.679692,-19.182044,5.151698,-2.588184,-1.536884
323084860280549249!,thoughtful-steel-butterfly,0.670000,0.355544,2.101285,-0.009632,0.134906,0.489332,0.102736,-3.109148,-65.408084,3.377656,-66.612747,5.869884,-27.958354,0.545185,-0.515776,-0.198220
323084860280549249!,thoughtful-steel-butterfly,0.680000,0.353118,1.459679,0.089547,-0.522877,0.462537,-0.189893,2.327879,-59.740839,15.108976,-61.440019,-12.518788,-30.492936,-5.582645,2.459870,1.581973
323084860280549249!,thoughtful-steel-butterfly,0.690000,0.349976,1.064123,0.249128,-0.933333,0.249444,-0.433333,-4.201677,-15.152820,14.016968,-16.072651,-27.875401,-16.046187,-4.124777,1.502278,0.363620
323084860280549249!,thoughtful-steel-butterfly,0.700000,0.238925,1.159716,0.329203,-0.838245,-0.037709,-0.498576,-18.603800,29.484790,1.514731,30.393848,-24.880283,1.881803,0.702306,-0.152332,-2.506496
323084860280549249!,thoughtful-steel-butterfly,0.710000,-0.030333,1.586535,0.230912,-0.396329,-0.268437,-0.421831,-35.669521,51.978872,-22.188477,53.755018,-20.096305,12.788541,1.313212,-0.018868,-2.398551
323084860280549249!,thoughtful-steel-butterfly,0.720000,-0.459339,2.116210,-0.120776,0.145075,-0.437746,-0.241616,-49.220602,51.076211,-46.456135,51.551037,-13.578955,24.601597,1.382414,-1.786053,2.936397
323084860280549249!,thoughtful-steel-butterfly,0.730000,-0.883307,2.508986,-0.585555,0.531274,-0.498483,0.038914,-33.196848,24.821189,-41.134201,23.626189,2.446017,31.333106,3.797317,-4.044089,5.853255
323084860280549249!,thoughtful-steel-butterfly,0.740000,-1.003798,2.554915,-0.823175,0.563088,-0.391010,0.311627,9.430772,-14.013535,-4.694329,-15.294424,15.578776,19.547267,5.373681,-3.836115,1.332479
323084860280549249!,thoughtful-steel-butterfly,0.750000,-0.754822,2.314310,-0.683062,0.315598,-0.203402,0.456758,39.394917,-29.921918,30.840152,-30.229060,19.401388,8.639766,2.825788,-0.442709,-2.918264
323084860280549249!,thoughtful-steel-butterfly,0.760000,-0.303133,2.048760,-0.211244,0.050872,0.008645,0.499925,49.964411,-19.612151,61.260424,-19.092617,23.085071,-0.399184,-4.923948,3.681906,-3.056300
323084860280549249!,thoughtful-steel-butterfly,0.770000,0.110984,1.947173,0.444228,-0.024869,0.247143,0.434650,31.130535,-2.866297,65.518751,2.944757,25.218965,-14.339569,-12.438952,6.408636,-0.772635
323084860280549249!,thoughtful-steel-butterfly,0.780000,0.193085,1.948040,0.930938,0.089122,0.448595,0.220822,-17.039959,0.157760,25.468522,17.030495,13.390877,-27.203244,-9.824958,4.972609,-1.116456
323084860280549249!,thoughtful-steel-butterfly,0.790000,-0.221271,1.903556,0.898916,0.246697,0.497369,-0.051229,-63.271471,-11.911441,-27.728952,12.118525,-2.284142,-22.176172,2.739346,-0.616148,-2.297674
323084860280549249!,thoughtful-steel-butterfly,0.800000,-0.896377,1.710877,0.461840,0.242802,0.429406,-0.256145,-68.988193,-28.209605,-54.595754,-14.894175,-10.590867,-17.754706,7.330409,-2.925876,-0.791988
323084860280549249!,thoughtful-steel-butterfly,0.810000,-1.475974,1.364679,-0.085897,-0.073267,0.279454,-0.414615,-45.138782,-40.563688,-51.265573,-46.486519,-21.154861,-14.258526,7.876241,-6.044661,5.589893
323084860280549249!,thoughtful-steel-butterfly,0.820000,-1.700883,1.007687,-0.468460,-0.567474,0.026868,-0.499278,-0.068853,-27.796790,-23.712154,-46.295576,-29.864790,-1.607130,6.275473,-6.512584,7.813582
323084860280549249!,thoughtful-steel-butterfly,0.830000,-1.471638,0.888935,-0.506010,-0.862511,-0.250645,-0.432640,44.364461,6.988901,14.973374,-9.215345,-21.779089,12.617460,1.781871,-0.581634,-0.803353
323084860280549249!,thoughtful-steel-butterfly,0.840000,-1.016237,1.112883,-0.267996,-0.741877,-0.423042,-0.266524,44.913169,37.696356,28.142460,30.930773,-11.367819,18.043641,-2.920151,4.843082,-7.033488
323084860280549249!,thoughtful-steel-butterfly,0.850000,-0.740581,1.610304,-0.039829,-0.262914,-0.496475,-0.059263,9.194599,59.997477,14.106737,61.835060,-2.844076,23.826156,-6.206440,4.820838,-4.472094
323084860280549249!,thoughtful-steel-butterfly,0.860000,-0.831316,2.217755,-0.004055,0.396866,-0.460937,0.193744,-25.696138,57.358729,-5.550394,66.511278,11.672847,27.770920,-7.936845,3.842393,0.371246
323084860280549249!,thoughtful-steel-butterfly,0.870000,-1.154331,2.615762,-0.118687,0.904786,-0.262104,0.425795,-35.701944,16.789361,-14.728905,29.484214,27.404134,16.868966,-4.086381,2.284022,0.338552
323084860280549249!,thoughtful-steel-butterfly,0.880000,-1.445277,2.517182,-0.237664,0.922920,0.027822,0.499225,-22.412836,-33.332193,-7.456844,-22.003414,25.399786,-1.415528,6.294903,-2.230566,-1.737744
323084860280549249!,thoughtful-steel-butterfly,0.890000,-1.514267,2.059537,-0.216318,0.537916,0.269810,0.420955,7.892210,-54.983224,12.593656,-50.972871,21.536501,-13.803755,7.791923,-3.727498,-0.841505
323084860280549249!,thoughtful-steel-butterfly,0.900000,-1.285517,1.485196,0.017531,-0.032060,0.447172,0.223690,36.442632,-57.519533,33.312090,-60.208099,13.305279,-26.598177,2.665189,-2.242315,1.934361
323084860280549249!,thoughtful-steel-butterfly,0.910000,-0.881097,0.990547,0.377833,-0.563510,0.494005,-0.077193,41.469149,-38.261776,35.396315,-43.181334,-5.231007,-33.476210,-2.894869,0.839186,2.662478
323084860280549249!,thoughtful-steel-butterfly,0.920000,-0.593878,0.808868,0.623192,-0.778187,0.341971,-0.364768,13.753202,3.924457,10.652825,1.546861,-22.154225,-20.769613,-2.311932,1.489594,-1.340990
323084860280549249!,thoughtful-steel-butterfly,0.930000,-0.639867,1.000269,0.577097,-0.586866,0.086076,-0.492535,-20.756217,30.522505,-18.356449,32.362569,-25.427397,-4.443719,-0.033229,0.830414,-3.644022
323084860280549249!,thoughtful-steel-butterfly,0.940000,-1.001058,1.364764,0.248229,-0.197057,-0.170736,-0.469946,-49.883431,39.295767,-46.482488,42.016152,-25.041348,9.097746,-0.025934,0.309068,-1.778831
323084860280549249!,thoughtful-steel-butterfly,0.950000,-1.560966,1.732096,-0.297229,0.181945,-0.393294,-0.308740,-59.816472,32.206186,-59.671788,32.324138,-19.146563,24.390209,-0.215644,-0.806667,2.944535
323084860280549249!,thoughtful-steel-butterfly,0.960000,-2.033204,1.957779,-0.800320,0.382979,-0.499725,-0.016575,-30.815258,10.525354,-35.268778,7.038767,-1.086421,32.755027,2.687999,-2.760639,4.048811
323084860280549249!,thoughtful-steel-butterfly,0.970000,-2.085212,1.943691,-0.915660,0.321302,-0.417846,0.274599,18.447443,-10.836188,10.468201,-16.588286,14.026803,21.343969,4.793320,-3.063292,-0.013443
323084860280549249!,thoughtful-steel-butterfly,0.980000,-1.738986,1.787013,-0.623208,0.127182,-0.234457,0.441622,48.343463,-17.311825,45.415111,-19.280335,20.861844,11.075523,2.776310,-0.882258,-2.343777
323084860280549249!,thoughtful-steel-butterfly,0.990000,-1.202927,1.632475,-0.044520,0.002109,0.001380,0.499998,56.813212,-11.450852,67.523906,-3.840688,26.661450,-0.073603,-4.904163,2.913935,-1.512102
323084860280549249!,thoughtful-steel-butterfly,1.000000,-0.732480,1.539383,0.607841,0.054950,0.268260,0.421944,35.500185,-8.113840,58.536316,12.685901,26.570197,-16.892544,-10.986359,5.455334,0.137226
323084860280549249!,thoughtful-steel-butterfly,1.010000,-0.618734,1.438012,0.963617,0.214833,0.464506,0.185024,-14.801531,-13.767365,8.292429,16.107852,10.886850,-27.331638,-5.544219,2.248581,-0.626863
323084860280549249!,thoughtful-steel-butterfly,1.020000,-0.975086,1.252716,0.793106,0.318105,0.493232,-0.081989,-52.519915,-25.509813,-37.332288,3.223681,-3.659429,-22.014403,2.665667,-0.805680,-2.418681
323084860280549249!,thoughtful-steel-butterfly,1.030000,-1.556639,0.940329,0.302839,0.203888,0.411385,-0.284187,-59.992898,-38.454890,-55.653766,-27.498792,-12.342249,-17.866449,5.019447,-2.181061,-0.375018
323084860280549249!,thoughtful-steel-butterfly,1.040000,-2.063360,0.529971,-0.207667,-0.215953,0.240012,-0.438628,-39.588190,-42.575162,-43.823034,-53.110514,-23.914903,-13.085950,6.271893,-5.603396,6.484680
323084860280549249!,thoughtful-steel-butterfly,1.050000,-2.247494,0.230714,-0.483631,-0.712041,-0.031279,-0.499021,2.937583,-14.776817,-10.191551,-39.340983,-29.591347,1.854821,6.911794,-6.761015,7.382647
323084860280549249!,thoughtful-steel-butterfly,1.060000,-2.013890,0.293859,-0.405190,-0.894452,-0.288741,-0.408202,41.005503,28.151011,22.492643,3.088858,-18.115146,12.813727,2.266736,-0.598094,-1.681368
323084860280549249!,thoughtful-steel-butterfly,1.070000,-1.624627,0.687268,-0.146704,-0.660227,-0.432883,-0.250225,33.821221,50.941337,24.965658,41.228619,-9.803588,16.959923,-3.103460,4.795205,-6.648016
323084860280549249!,thoughtful-steel-butterfly,1.080000,-1.483189,1.233101,0.000088,-0.108498,-0.497004,-0.054652,-6.176867,56.512717,2.007014,65.560846,-2.566503,23.339939,-8.508578,5.652642,-3.735812
323084860280549249!,thoughtful-steel-butterfly,1.090000,-1.718220,1.702925,-0.094302,0.535496,-0.460420,0.194971,-36.784704,33.505332,-18.138282,59.442903,11.622228,27.445675,-10.822757,5.385656,-0.003793
323084860280549249!,thoughtful-steel-butterfly,1.100000,-2.094465,1.802560,-0.298856,0.921771,-0.266922,0.422792,-33.661487,-16.836191,-18.987349,13.079053,25.195491,15.906705,-3.918019,2.812712,-1.347854
323084860280549249!,thoughtful-steel-butterfly,1.110000,-2.297964,1.426027,-0.398099,0.801118,0.001059,0.499999,-7.754631,-55.430418,-0.042449,-31.983621,24.047140,-0.050941,7.847663,-2.537365,-2.192808
323084860280549249!,thoughtful-steel-butterfly,1.120000,-2.193044,0.860962,-0.256009,0.363072,0.238088,0.439675,27.564634,-55.321907,28.584850,-51.352774,22.513345,-12.191184,9.148302,-4.675449,0.460369
323084860280549249!,thoughtful-steel-butterfly,1.130000,-1.780717,0.402968,0.140367,-0.153300,0.430896,0.253631,52.499824,-35.137129,48.251675,-49.808202,15.593487,-26.491872,4.055760,-3.563506,3.848126
323084860280549249!,thoughtful-steel-butterfly,1.140000,-1.261226,0.197616,0.596622,-0.542923,0.497193,-0.052909,46.791805,-3.871813,38.133251,-25.594186,-3.625320,-34.067462,-0.937523,-0.180928,2.817405
323084860280549249!,thoughtful-steel-butterfly,1.150000,-0.983354,0.321449,0.791131,-0.601158,0.361447,-0.345480,8.361026,28.611066,-0.100497,12.336694,-19.713812,-20.624896,-1.872398,2.236534,-3.292378
323084860280549249!,thoughtful-steel-butterfly,1.160000,-1.110095,0.648656,0.609370,-0.372833,0.122083,-0.484867,-31.075250,34.644667,-34.021769,29.684813,-25.708581,-6.473076,-0.843471,1.553968,-4.199261
323084860280549249!,thoughtful-steel-butterfly,1.170000,-1.577921,0.978001,0.130492,-0.061868,-0.146708,-0.477992,-60.209175,29.311095,-59.829277,29.935234,-27.614994,8.475766,-1.319805,0.723721,-0.976387
323084860280549249!,thoughtful-steel-butterfly,1.180000,-2.201253,1.216713,-0.491893,0.178402,-0.391224,-0.311359,-61.266872,17.178488,-60.997026,17.622733,-20.628894,25.920301,-1.532455,0.075585,2.938405
323084860280549249!,thoughtful-steel-butterfly,1.190000,-2.628791,1.306158,-0.929315,0.251747,-0.499980,-0.004516,-19.991879,-0.633838,-21.336635,-2.801284,-0.293170,32.454237,2.410388,-2.091378,2.243615
323084860280549249!,thoughtful-steel-butterfly,1.200000,-2.572736,1.242563,-0.894798,0.154205,-0.411820,0.283556,27.352856,-9.743592,24.420898,-14.263835,14.831705,21.540667,4.813068,-2.733923,-0.960894
323084860280549249!,thoughtful-steel-butterfly,1.210000,-2.140506,1.136729,-0.477185,0.026161,-0.214549,0.451629,56.093336,-9.297639,56.232749,-9.088837,23.456780,11.143310,2.239626,-0.926157,-1.779514
323084860280549249!,thoughtful-steel-butterfly,1.220000,-1.535130,1.063359,0.165747,0.011211,0.049601,0.497534,62.607645,-4.434092,69.355998,6.475127,29.802876,-2.971168,-5.408250,2.793820,-0.260885
323084860280549249!,thoughtful-steel-butterfly,1.230000,-1.028966,1.012468,0.768480,0.135436,0.329969,0.375660,35.310292,-6.182745,46.186934,16.108557,25.224610,-22.156581,-8.990419,4.196901,0.816910
323084860280549249!,thoughtful-steel-butterfly,1.240000,-0.943512,0.909346,0.955933,0.283158,0.488979,0.104401,-17.818719,-16.066268,-8.821980,11.223978,5.706584,-26.727773,-1.707554,0.217034,-0.839118
323084860280549249!,thoughtful-steel-butterfly,1.250000,-1.298915,0.701436,0.663116,0.313576,0.476835,-0.150427,-49.159128,-26.885919,-45.065564,-6.178162,-6.795895,-21.542084,2.483237,-0.582185,-2.743420
323084860280549249!,thoughtful-steel-butterfly,1.260000,-1.844117,0.366389,0.138334,0.102028,0.361534,-0.345389,-55.983074,-40.800865,-55.441998,-36.743303,-16.582643,-17.357806,3.407166,-2.022532,0.830221
