ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2222858207364004069!,great-mauve-beetle,0.330000,0.351814,-0.541147,1.404048,0.527873,-0.831053,-3.814946,2.765074,-7.354605,-0.217901,-0.140567,0.126145
2222858207364004069!,great-mauve-beetle,0.340000,0.342730,-0.577545,1.428593,0.457298,-0.984542,-3.491763,2.180982,-6.813353,-0.218127,-0.144965,0.127644
2222858207364004069!,great-mauve-beetle,0.350000,0.332463,-0.610687,1.447780,0.392341,-1.069882,-3.161460,1.687688,-6.227741,-0.217746,-0.147092,0.126918
2222858207364004069!,great-mauve-beetle,0.360000,0.321644,-0.640547,1.462491,0.333345,-1.096460,-2.832986,1.280336,-5.617238,-0.216851,-0.147207,0.124292
2222858207364004069!,great-mauve-beetle,0.370000,0.310809,-0.667177,1.473545,0.280475,-1.074119,-2.513083,0.951379,-4.998298,-0.215538,-0.145615,0.120108
2222858207364004069!,great-mauve-beetle,0.380000,0.300397,-0.690686,1.481675,0.233749,-1.012518,-2.206536,0.691650,-4.384187,-0.213904,-0.142637,0.114711
2222858207364004069!,great-mauve-beetle,0.390000,0.290754,-0.711223,1.487523,0.193069,-0.920663,-1.916480,0.491276,-3.785085,-0.212038,-0.138599,0.108425
2222858207364004069!,great-mauve-beetle,0.400000,0.282142,-0.728959,1.491629,0.158251,-0.806599,-1.644745,0.340384,-3.208367,-0.210020,-0.133806,0.101549
2222858207364004069!,great-mauve-beetle,0.410000,0.274749,-0.744082,1.494439,0.129048,-0.677252,-1.392173,0.229609,-2.658983,-0.207922,-0.128534,0.094343
2222858207364004069!,great-mauve-beetle,0.420000,0.268698,-0.756781,1.496308,0.105178,-0.538378,-1.158892,0.150416,-2.139879,-0.205803,-0.123023,0.087031
2222858207364004069!,great-mauve-beetle,0.430000,0.264054,-0.767256,1.497515,0.086310,-0.394599,-0.944538,0.095236,-1.652383,-0.203711,-0.117467,0.079791
2222858207364004069!,great-mauve-beetle,0.440000,0.260847,-0.775694,1.498265,0.072125,-0.249501,-0.748406,0.057605,-1.196637,-0.201684,-0.112027,0.072764
2222858207364004069!,great-mauve-beetle,0.450000,0.259078,-0.782268,1.498705,0.062317,-0.105744,-0.569592,0.032096,-0.771905,-0.199750,-0.106822,0.066057
2222858207364004069!,great-mauve-beetle,0.460000,0.258725,-0.787145,1.498932,0.056589,0.034804,-0.407089,0.014227,-0.376843,-0.197928,-0.101939,0.059745
2222858207364004069!,great-mauve-beetle,0.470000,0.259754,-0.790478,1.499004,0.054660,0.170927,-0.259834,0.000354,-0.009719,-0.196232,-0.097437,0.053874
2222858207364004069!,great-mauve-beetle,0.480000,0.262117,-0.792411,1.498944,0.056270,0.301932,-0.126735,-0.012441,0.331418,-0.194667,-0.093350,0.048472
2222858207364004069!,great-mauve-beetle,0.490000,0.265767,-0.793078,1.498752,0.061174,0.427563,-0.006723,-0.026474,0.648612,-0.193236,-0.089689,0.043547
2222858207364004069!,great-mauve-beetle,0.500000,0.270650,-0.792602,1.498405,0.069151,0.547863,0.101285,-0.043561,0.943897,-0.191938,-0.086455,0.039094
2222858207364004069!,great-mauve-beetle,0.510000,0.276710,-0.791103,1.497866,0.079975,0.663132,0.198353,-0.065099,1.219254,-0.190767,-0.083633,0.035096
2222858207364004069!,great-mauve-beetle,0.520000,0.283897,-0.788684,1.497086,0.093457,0.773819,0.285541,-0.092173,1.476520,-0.189718,-0.081201,0.031531
2222858207364004069!,great-mauve-beetle,0.530000,0.292170,-0.785438,1.496003,0.109428,0.880491,0.363888,-0.125621,1.717376,-0.188782,-0.079136,0.028372
2222858207364004069!,great-mauve-beetle,0.540000,0.301498,-0.781447,1.494551,0.127742,0.983804,0.434405,-0.166099,1.943327,-0.187951,-0.077411,0.025587
2222858207364004069!,great-mauve-beetle,0.550000,0.311883,-0.776767,1.492649,0.148324,1.084434,0.498088,-0.214206,2.155642,-0.187217,-0.076007,0.023151
2222858207364004069!,great-mauve-beetle,0.560000,0.323274,-0.771480,1.490224,0.170979,1.183143,0.555953,-0.270261,2.355554,-0.186570,-0.074880,0.021023
2222858207364004069!,great-mauve-beetle,0.570000,0.335624,-0.765648,1.487201,0.195534,1.280639,0.609023,-0.334490,2.544082,-0.185999,-0.073989,0.019164
2222858207364004069!,great-mauve-beetle,0.580000,0.348922,-0.759314,1.483500,0.221876,1.377571,0.658317,-0.407108,2.721990,-0.185495,-0.073304,0.017542
2222858207364004069!,great-mauve-beetle,0.590000,0.363185,-0.752503,1.479030,0.249939,1.474560,0.704853,-0.488345,2.889815,-0.185048,-0.072804,0.016127
2222858207364004069!,great-mauve-beetle,0.600000,0.378420,-0.745236,1.473705,0.279630,1.572213,0.749652,-0.578342,3.047971,-0.184651,-0.072461,0.014886
2222858207364004069!,great-mauve-beetle,0.610000,0.394639,-0.737525,1.467435,0.310859,1.671092,0.793748,-0.677184,3.196707,-0.184293,-0.072245,0.013787
2222858207364004069!,great-mauve-beetle,0.620000,0.411857,-0.729371,1.460132,0.343531,1.771696,0.838194,-0.784899,3.336107,-0.183967,-0.072127,0.012800
2222858207364004069!,great-mauve-beetle,0.630000,0.430095,-0.720766,1.451707,0.377555,1.874451,0.884071,-0.901451,3.466097,-0.183663,-0.072076,0.011891
2222858207364004069!,great-mauve-beetle,0.640000,0.449378,-0.711691,1.442070,0.412836,1.979696,0.932485,-1.026729,3.586450,-0.183373,-0.072062,0.011030
2222858207364004069!,great-mauve-beetle,0.650000,0.469732,-0.702115,1.431136,0.449276,2.087668,0.984565,-1.160533,3.696794,-0.183087,-0.072054,0.010183
2222858207364004069!,great-mauve-beetle,0.660000,0.491186,-0.691995,1.418821,0.486773,2.198490,1.041463,-1.302555,3.796618,-0.182797,-0.072020,0.009319
2222858207364004069!,great-mauve-beetle,0.670000,0.513772,-0.681278,1.405043,0.525219,2.312152,1.104343,-1.452360,3.885286,-0.182494,-0.071924,0.008402
2222858207364004069!,great-mauve-beetle,0.680000,0.537516,-0.669899,1.389727,0.564499,2.428498,1.174369,-1.609361,3.962049,-0.182167,-0.071732,0.007399
2222858207364004069!,great-mauve-beetle,0.690000,0.562447,-0.657779,1.372805,0.604488,2.547202,1.252685,-1.772801,4.026065,-0.181807,-0.071405,0.006272
2222858207364004069!,great-mauve-beetle,0.700000,0.588587,-0.644832,1.354217,0.645055,2.667759,1.340396,-1.941722,4.076415,-0.181404,-0.070903,0.004985
2222858207364004069!,great-mauve-beetle,0.710000,0.615952,-0.630958,1.333913,0.686057,2.789464,1.438526,-2.114948,4.112131,-0.180947,-0.070186,0.003499
2222858207364004069!,great-mauve-beetle,0.720000,0.644550,-0.616049,1.311859,0.727342,2.911408,1.547988,-2.291060,4.132232,-0.180426,-0.069210,0.001773
2222858207364004069!,great-mauve-beetle,0.730000,0.674381,-0.599986,1.288033,0.768747,3.032471,1.669530,-2.468377,4.135754,-0.179830,-0.067932,-0.000233
2222858207364004069!,great-mauve-beetle,0.740000,0.705430,-0.582648,1.262433,0.810100,3.151327,1.803687,-2.644947,4.121800,-0.179148,-0.066309,-0.002559
2222858207364004069!,great-mauve-beetle,0.750000,0.737668,-0.563906,1.235081,0.851219,3.266463,1.950718,-2.818544,4.089583,-0.178369,-0.064298,-0.005245
2222858207364004069!,great-mauve-beetle,0.760000,0.771052,-0.543634,1.206021,0.891916,3.376211,2.110545,-2.986672,4.038486,-0.177483,-0.061862,-0.008326
2222858207364004069!,great-mauve-beetle,0.770000,0.805520,-0.521705,1.175323,0.931995,3.478790,2.282698,-3.146590,3.968111,-0.176482,-0.058966,-0.011836
2222858207364004069!,great-mauve-beetle,0.780000,0.840992,-0.498004,1.143090,0.971260,3.572380,2.466260,-3.295350,3.878343,-0.175357,-0.055586,-0.015802
2222858207364004069!,great-mauve-beetle,0.790000,0.877370,-0.472425,1.109453,1.009512,3.655195,2.659826,-3.429847,3.769398,-0.174105,-0.051707,-0.020240
2222858207364004069!,great-mauve-beetle,0.800000,0.914538,-0.444881,1.074578,1.046557,3.725586,2.861490,-3.546902,3.641871,-0.172723,-0.047328,-0.025157
2222858207364004069!,great-mauve-beetle,0.810000,0.952366,-0.415308,1.038666,1.082207,3.782151,3.068848,-3.643355,3.496770,-0.171213,-0.042463,-0.030546
2222858207364004069!,great-mauve-beetle,0.820000,0.990711,-0.383670,1.001948,1.116288,3.823843,3.279043,-3.716172,3.335530,-0.169580,-0.037149,-0.036382
2222858207364004069!,great-mauve-beetle,0.830000,1.029422,-0.349962,0.964689,1.148641,3.850083,3.488843,-3.762576,3.160007,-0.167836,-0.031439,-0.042622
2222858207364004069!,great-mauve-beetle,0.840000,1.068330,-0.314209,0.927169,1.179134,3.860888,3.694713,-3.780203,2.972424,-0.165998,-0.025415,-0.049201
2222858207364004069!,great-mauve-beetle,0.850000,1.107267,-0.276466,0.889682,1.207670,3.856921,3.893033,-3.767215,2.775282,-0.164088,-0.019179,-0.056029
2222858207364004069!,great-mauve-beetle,0.860000,1.146093,-0.236830,0.852546,1.234166,3.839415,4.080359,-3.722357,2.571355,-0.162135,-0.012852,-0.063005
2222858207364004069!,great-mauve-beetle,0.870000,1.184688,-0.195433,0.816086,1.258572,3.810207,4.253526,-3.645083,2.363551,-0.160169,-0.006568,-0.070009
2222858207364004069!,great-mauve-beetle,0.880000,1.222950,-0.152435,0.780629,1.280866,3.771658,4.409834,-3.535609,2.154792,-0.158227,-0.000474,-0.076909
2222858207364004069!,great-mauve-beetle,0.890000,1.260784,-0.107995,0.746463,1.301074,3.726597,4.547191,-3.394939,1.947773,-0.156345,0.005278,-0.083564
2222858207364004069!,great-mauve-beetle,0.900000,1.298136,-0.062295,0.713871,1.319238,3.678043,4.664309,-3.224806,1.745019,-0.154561,0.010545,-0.089837
2222858207364004069!,great-mauve-beetle,0.910000,1.334934,-0.015468,0.683031,1.335466,3.629175,4.760716,-3.027557,1.548459,-0.152912,0.015184,-0.095595
2222858207364004069!,great-mauve-beetle,0.920000,1.371205,0.032276,0.654210,1.349818,3.582825,4.836875,-2.806159,1.360048,-0.151424,0.019097,-0.100736
2222858207364004069!,great-mauve-beetle,0.930000,1.406998,0.080732,0.627643,1.362375,3.541549,4.893976,-2.564017,1.181237,-0.150121,0.022209,-0.105181
2222858207364004069!,great-mauve-beetle,0.940000,1.442381,0.129715,0.603527,1.373228,3.507497,4.933849,-2.304814,1.012954,-0.149015,0.024476,-0.108881
2222858207364004069!,great-mauve-beetle,0.950000,1.477441,0.179059,0.582021,1.382480,3.482310,4.958847,-2.032334,0.855608,-0.148114,0.025890,-0.111816
2222858207364004069!,great-mauve-beetle,0.960000,1.512276,0.228624,0.563246,1.390235,3.467084,4.971681,-1.750289,0.709119,-0.147412,0.026474,-0.114003
2222858207364004069!,great-mauve-beetle,0.970000,1.546989,0.278297,0.547285,1.396596,3.462361,4.975250,-1.462155,0.572976,-0.146898,0.026286,-0.115489
2222858207364004069!,great-mauve-beetle,0.980000,1.581690,0.327996,0.534191,1.401656,3.468182,4.972476,-1.171036,0.446298,-0.146549,0.025412,-0.116355
2222858207364004069!,great-mauve-beetle,0.990000,1.616483,0.377668,0.523984,1.405504,3.484165,4.966157,-0.879554,0.327905,-0.146339,0.023958,-0.116701
2222858207364004069!,great-mauve-beetle,1.000000,1.651471,0.427286,0.516664,1.408211,3.509600,4.958849,-0.589778,0.216386,-0.146235,0.022044,-0.116648
2222858207364004069!,great-mauve-beetle,1.010000,1.686746,0.476846,0.512212,1.409836,3.543565,4.952790,-0.303185,0.110151,-0.146200,0.019795,-0.116326
2222858207364004069!,great-mauve-beetle,1.020000,1.722391,0.526367,0.510597,1.410422,3.585019,4.949854,-0.020655,0.007477,-0.146198,0.017336,-0.115867
2222858207364004069!,great-mauve-beetle,1.030000,1.758482,0.575883,0.511782,1.409993,3.632874,4.951525,0.257501,-0.093465,-0.146192,0.014777,-0.115401
2222858207364004069!,great-mauve-beetle,1.040000,1.795082,0.625444,0.515731,1.408553,3.686108,4.959004,0.531509,-0.194608,-0.146146,0.012227,-0.115054
2222858207364004069!,great-mauve-beetle,1.050000,1.832246,0.675109,0.522411,1.406089,3.743719,4.973117,0.802069,-0.297996,-0.146029,0.009772,-0.114936
2222858207364004069!,great-mauve-beetle,1.060000,1.870020,0.724948,0.531799,1.402565,3.804782,4.994487,1.070300,-0.405817,-0.145809,0.007487,-0.115155
2222858207364004069!,great-mauve-beetle,1.070000,1.908439,0.775036,0.543884,1.397924,3.868388,5.023527,1.337692,-0.520449,-0.145457,0.005436,-0.115808
2222858207364004069!,great-mauve-beetle,1.080000,1.947531,0.825453,0.558670,1.392080,3.933581,5.060480,1.606047,-0.644539,-0.144946,0.003673,-0.116987
2222858207364004069!,great-mauve-beetle,1.090000,1.987311,0.876283,0.576183,1.384924,3.999240,5.105439,1.877442,-0.781090,-0.144248,0.002248,-0.118783
2222858207364004069!,great-mauve-beetle,1.100000,2.027783,0.927609,0.596466,1.376310,4.063931,5.158330,2.154189,-0.933584,-0.143335,0.001207,-0.121289
2222858207364004069!,great-mauve-beetle,1.110000,2.068929,0.979516,0.619589,1.366056,4.125688,5.218855,2.438804,-1.106145,-0.142174,0.000607,-0.124609
2222858207364004069!,great-mauve-beetle,1.120000,2.110708,1.032081,0.645645,1.353936,4.181720,5.286377,2.733962,-1.303732,-0.140731,0.000511,-0.128861
2222858207364004069!,great-mauve-beetle,1.130000,2.153043,1.085375,0.674755,1.339666,4.228002,5.359710,3.042439,-1.532396,-0.138965,0.001005,-0.134182
2222858207364004069!,great-mauve-beetle,1.140000,2.195805,1.139449,0.707065,1.322898,4.258707,5.436805,3.367003,-1.799602,-0.136825,0.002193,-0.140736
2222858207364004069!,great-mauve-beetle,1.150000,2.238794,1.194327,0.742750,1.303197,4.265395,5.514234,3.710226,-2.114623,-0.134255,0.004214,-0.148723
2222858207364004069!,great-mauve-beetle,1.160000,2.281705,1.249987,0.782006,1.280026,4.235891,5.586416,4.074140,-2.489015,-0.131184,0.007239,-0.158381
2222858207364004069!,great-mauve-beetle,1.170000,2.324087,1.306335,0.825046,1.252717,4.152711,5.644428,4.459658,-2.937154,-0.127528,0.011476,-0.170001
2222858207364004069!,great-mauve-beetle,1.180000,2.365275,1.363160,0.872080,1.220441,3.990930,5.674230,4.865576,-3.476752,-0.123185,0.017157,-0.183925
2222858207364004069!,great-mauve-beetle,1.190000,2.404305,1.420074,0.923291,1.182174,3.715433,5.654058,5.286945,-4.129163,-0.118034,0.024510,-0.200557
2222858207364004069!,great-mauve-beetle,1.200000,2.439796,1.476415,0.978781,1.136656,3.277736,5.550826,5.712506,-4.919072,-0.111933,0.033683,-0.220342
2222858207364004069!,great-mauve-beetle,1.210000,2.469799,1.531111,1.038494,1.082372,2.613154,5.315590,6.120897,-5.872766,-0.104726,0.044600,-0.243731
2222858207364004069!,great-mauve-beetle,1.220000,2.491631,1.582499,1.102088,1.017547,1.640414,4.879052,6.475696,-7.013712,-0.096261,0.056740,-0.271072
2222858207364004069!,great-mauve-beetle,1.230000,2.501727,1.628104,1.168755,0.940219,0.267776,4.149898,6.720417,-8.353923,-0.086456,0.068908,-0.302383
2222858207364004069!,great-mauve-beetle,1.240000,2.495619,1.664443,1.237011,0.848413,-1.588531,3.021526,6.776682,-9.880602,-0.075436,0.079217,-0.336939
2222858207364004069!,great-mauve-beetle,1.250000,2.468200,1.686977,1.304406,0.740625,-3.968269,1.396920,6.553968,-11.542999,-0.063703,0.086268,-0.372989
2222858207364004069!,great-mauve-beetle,1.260000,2.414447,1.690460,1.367608,0.616157,-6.829977,-0.777003,5.969112,-13.248899,-0.052595,0.090118,-0.406584
2222858207364004069!,great-mauve-beetle,1.270000,2.330303,1.669488,1.422739,0.475198,-10.022256,-3.476536,4.965205,-14.865793,-0.045314,0.090602,-0.428216
2222858207364004069!,great-mauve-beetle,1.280000,2.213810,1.619470,1.465600,0.319400,-13.275907,-6.558661,3.538212,-16.235446,-0.046598,0.089627,-0.424233
2222858207364004069!,great-mauve-beetle,1.290000,2.066135,1.537885,1.492279,0.151996,-16.228557,-9.751184,1.751514,-17.196202,-0.061813,0.088386,-0.378980
2222858207364004069!,great-mauve-beetle,1.300000,1.892260,1.425496,1.499835,-0.022262,-18.493973,-12.673032,-0.261461,-17.615088,-0.093634,0.088058,-0.284767
2222858207364004069!,great-mauve-beetle,1.310000,1.700671,1.287163,1.486937,-0.197532,-19.761652,-14.910498,-2.314442,-17.422173,-0.138781,0.089602,-0.151476
2222858207364004069!,great-mauve-beetle,1.320000,1.502116,1.131329,1.454182,-0.367905,-19.906208,-16.148569,-4.212494,-16.650335,-0.187902,0.092622,-0.006707
2222858207364004069!,great-mauve-beetle,1.330000,1.307392,0.968660,1.403913,-0.528232,-19.024469,-16.275438,-5.802973,-15.422905,-0.229556,0.096165,0.115871
2222858207364004069!,great-mauve-beetle,1.340000,1.125504,0.809800,1.339624,-0.674838,-17.394917,-15.422781,-7.015136,-13.925772,-0.256025,0.098195,0.193804
2222858207364004069!,great-mauve-beetle,1.350000,0.962312,0.663182,1.265092,-0.805942,-15.364708,-13.890668,-7.864466,-12.344903,-0.266021,0.096777,0.223649
2222858207364004069!,great-mauve-beetle,1.360000,0.820330,0.533923,1.183636,-0.921415,-13.240090,-12.020836,-8.421307,-10.817890,-0.263141,0.091040,0.216210
2222858207364004069!,great-mauve-beetle,1.370000,0.698821,0.423676,1.097652,-1.022330,-11.228210,-10.095829,-8.772095,-9.418394,-0.252565,0.081673,0.186690
2222858207364004069!,great-mauve-beetle,1.380000,0.596113,0.332024,1.008819,-1.110083,-9.444728,-8.302081,-8.993270,-8.172882,-0.238761,0.069756,0.148100
2222858207364004069!,great-mauve-beetle,1.390000,0.509751,0.257166,0.918157,-1.186165,-7.933374,-6.733339,-9.139813,-7.074714,-0.224630,0.056740,0.108748
2222858207364004069!,great-mauve-beetle,1.400000,0.437050,0.196701,0.826239,-1.251930,-6.693976,-5.416520,-9.246101,-6.102174,-0.211665,0.043960,0.072805
2222858207364004069!,great-mauve-beetle,1.410000,0.375435,0.148171,0.733372,-1.308497,-5.704087,-4.338633,-9.331360,-5.229938,-0.200425,0.032410,0.041731
2222858207364004069!,great-mauve-beetle,1.420000,0.322592,0.109347,0.639716,-1.356747,-4.932309,-3.467129,-9.405276,-4.434654,-0.190952,0.022699,0.015538
2222858207364004069!,great-mauve-beetle,1.430000,0.276527,0.078365,0.545363,-1.397347,-4.345382,-2.762871,-9.472150,-3.696836,-0.183054,0.015116,-0.006397
2222858207364004069!,great-mauve-beetle,1.440000,0.235568,0.053749,0.450378,-1.430790,-3.911525,-2.187427,-9.533508,-3.000918,-0.176463,0.009715,-0.024876
2222858207364004069!,great-mauve-beetle,1.450000,0.198352,0.034386,0.354817,-1.457431,-3.601809,-1.706602,-9.589525,-2.334606,-0.170914,0.006407,-0.040671
2222858207364004069!,great-mauve-beetle,1.460000,0.163799,0.019476,0.258739,-1.477516,-3.390608,-1.291756,-9.639680,-1.688076,-0.166170,0.005019,-0.054445
2222858207364004069!,great-mauve-beetle,1.470000,0.131077,0.008473,0.162202,-1.491204,-3.255632,-0.919834,-9.682865,-1.053228,-0.162039,0.005339,-0.066727
2222858207364004069!,great-mauve-beetle,1.480000,0.099264,0.001030,0.065193,-1.498583,-3.176624,-0.571423,-9.718614,-0.422789,-0.158353,0.007256,-0.077996
2222858207364004069!,great-mauve-beetle,1.490000,0.067862,-0.002997,-0.032229,-1.499654,-3.136227,-0.232585,-9.745971,0.209452,-0.154991,0.010558,-0.088569
2222858207364004069!,great-mauve-beetle,1.500000,0.036587,-0.003635,-0.129979,-1.494358,-3.119620,0.106879,-9.763250,0.849204,-0.151866,0.015019,-0.098658
2222858207364004069!,great-mauve-beetle,1.510000,0.005289,-0.000823,-0.227949,-1.482579,-3.113994,0.454462,-9.767985,1.501844,-0.148919,0.020431,-0.108400
2222858207364004069!,great-mauve-beetle,1.520000,-0.026065,0.005561,-0.326002,-1.464146,-3.108149,0.815560,-9.756722,2.172399,-0.146113,0.026596,-0.117869
2222858207364004069!,great-mauve-beetle,1.530000,-0.057403,0.015683,-0.423956,-1.438840,-3.092126,1.193934,-9.724830,2.865434,-0.143430,0.033319,-0.127080
2222858207364004069!,great-mauve-beetle,1.540000,-0.088563,0.029741,-0.521574,-1.406400,-3.056863,1.592014,-9.666341,3.584836,-0.140869,0.040405,-0.135996
2222858207364004069!,great-mauve-beetle,1.550000,-0.119295,0.047949,-0.618545,-1.366529,-2.993926,2.011072,-9.573829,4.333496,-0.138448,0.047651,-0.144530
2222858207364004069!,great-mauve-beetle,1.560000,-0.149212,0.070494,-0.714390,-1.318957,-2.895256,2.450724,-9.439112,5.112526,-0.136200,0.054816,-0.152536
2222858207364004069!,great-mauve-beetle,1.570000,-0.177917,0.097581,-0.808630,-1.263375,-2.753278,2.910028,-9.251791,5.921658,-0.134172,0.061667,-0.159831
2222858207364004069!,great-mauve-beetle,1.580000,-0.204943,0.129400,-0.900678,-1.199491,-2.560689,3.386745,-9.000280,6.758165,-0.132425,0.067939,-0.166185
2222858207364004069!,great-mauve-beetle,1.590000,-0.229746,0.166113,-0.989818,-1.127059,-2.310595,3.877127,-8.672252,7.616240,-0.131035,0.073334,-0.171319
2222858207364004069!,great-mauve-beetle,1.600000,-0.251718,0.207828,-1.075203,-1.045916,-1.996824,4.375751,-8.255260,8.486418,-0.130089,0.077515,-0.174909
2222858207364004069!,great-mauve-beetle,1.610000,-0.270138,0.254515,-1.155786,-0.956116,-1.614357,4.874520,-7.738765,9.354883,-0.129682,0.080070,-0.176596
2222858207364004069!,great-mauve-beetle,1.620000,-0.284362,0.306197,-1.230592,-0.857697,-1.160261,5.365314,-7.111944,10.203949,-0.129919,0.080624,-0.175999
2222858207364004069!,great-mauve-beetle,1.630000,-0.293672,0.362741,-1.298470,-0.750984,-0.633894,5.837480,-6.368404,11.011129,-0.130904,0.078738,-0.172729
2222858207364004069!,great-mauve-beetle,1.640000,-0.297366,0.423898,-1.358233,-0.636556,-0.038048,6.279081,-5.506787,11.749953,-0.132732,0.073962,-0.166417
