ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
560475927704906744!,talented-steel-butterfly,0.110000,-2.068079,-0.211135,-1.553086,-1.068329,-0.587173,-0.809462,53.679251,51.675531,15.922724,28.991804,29.410105,-21.333704,-1.612105,-2.370928,7.756009
560475927704906744!,talented-steel-butterfly,0.120000,-1.321834,0.303409,-1.212532,-0.690599,-0.251720,-0.967800,93.940230,48.510474,51.014108,43.790265,35.701311,-9.285725,-1.957901,-0.360690,3.795194
560475927704906744!,talented-steel-butterfly,0.130000,-0.289802,0.709172,-0.578813,-0.248154,0.084590,-0.996416,111.335502,30.601564,75.431536,41.440766,31.728034,2.693540,2.879696,-2.198560,-2.000694
560475927704906744!,talented-steel-butterfly,0.140000,0.777031,0.855193,0.185530,0.048889,0.346402,-0.938086,100.552057,-0.854876,75.990699,17.163249,23.159837,8.552094,7.425601,-2.195917,-6.741831
560475927704906744!,talented-steel-butterfly,0.150000,1.651817,0.701935,0.860547,0.090468,0.524534,-0.851390,73.274654,-27.728249,57.381740,-7.161994,13.680769,8.428606,6.182002,-0.627905,-6.042780
560475927704906744!,talented-steel-butterfly,0.160000,2.259414,0.338128,1.344290,-0.065044,0.636396,-0.771363,47.767489,-43.531485,38.492440,-22.478851,8.810703,7.269077,2.536616,0.073259,-2.985145
560475927704906744!,talented-steel-butterfly,0.170000,2.639734,-0.127272,1.659380,-0.324519,0.727176,-0.686452,27.805067,-48.761921,23.736041,-28.538127,8.967678,9.499689,-1.182618,-0.188729,0.394793
560475927704906744!,talented-steel-butterfly,0.180000,2.832444,-0.600451,1.832445,-0.601667,0.833666,-0.552270,9.435734,-44.899712,9.412504,-25.801360,11.550958,17.436479,-4.561771,-0.661511,3.538524
560475927704906744!,talented-steel-butterfly,0.190000,2.806135,-0.984670,1.824141,-0.795758,0.951693,-0.307051,-17.071079,-30.281075,-13.370566,-11.045271,9.757722,30.243732,-7.867725,-0.005752,6.302283
560475927704906744!,talented-steel-butterfly,0.200000,2.463764,-1.166186,1.541098,-0.780585,0.998244,0.059242,-50.003352,-5.335332,-41.741076,14.434636,-2.367040,39.885569,-7.642706,2.172271,6.023143
560475927704906744!,talented-steel-butterfly,0.210000,1.797921,-1.104712,0.984941,-0.522421,0.881484,0.472213,-80.989035,17.236941,-67.495618,36.076084,-21.868446,40.822002,-2.142494,2.210745,1.710767
560475927704906744!,talented-steel-butterfly,0.220000,0.889179,-0.882557,0.235409,-0.125863,0.584983,0.811046,-99.437802,27.185291,-81.147613,42.987680,-36.507735,26.331923,3.204804,-0.389341,-3.981718
560475927704906744!,talented-steel-butterfly,0.230000,-0.058303,-0.595297,-0.511008,0.296364,0.223805,0.974634,-89.193967,30.740086,-66.718766,42.150964,-35.291654,8.104009,4.685955,0.566531,-8.217806
560475927704906744!,talented-steel-butterfly,0.240000,-0.817953,-0.272297,-1.038015,0.703189,-0.082037,0.996629,-62.400423,32.828191,-38.351285,38.253479,-25.953505,-2.136354,3.474200,3.242584,-8.282313
560475927704906744!,talented-steel-butterfly,0.250000,-1.323442,0.084069,-1.299133,1.083774,-0.307932,0.951408,-38.308268,37.102292,-13.545762,36.500164,-19.252104,-6.231115,2.014098,4.296297,-6.640262
560475927704906744!,talented-steel-butterfly,0.260000,-1.601478,0.473040,-1.322340,1.433291,-0.498022,0.867165,-16.344739,38.616590,10.144937,30.916239,-18.309460,-10.515312,-0.785596,4.189386,-3.739983
560475927704906744!,talented-steel-butterfly,0.270000,-1.646615,0.810067,-1.089518,1.640515,-0.690039,0.723772,7.730973,26.374449,36.705434,6.937230,-17.497822,-16.682300,-6.522750,3.745413,2.043022
560475927704906744!,talented-steel-butterfly,0.280000,-1.468079,0.943012,-0.631490,1.490843,-0.856320,0.516445,26.693271,0.270467,51.125058,-37.039180,-13.364102,-22.159100,-10.917682,2.874435,7.783388
560475927704906744!,talented-steel-butterfly,0.290000,-1.164995,0.795977,-0.167085,0.860601,-0.965878,0.258996,32.380082,-29.103992,36.114919,-86.776575,-7.677203,-28.630771,-6.333361,1.070185,6.497587
560475927704906744!,talented-steel-butterfly,0.300000,-0.828949,0.409215,-0.002923,-0.154417,-0.998297,-0.058341,37.054758,-49.824311,-4.877941,-111.278386,2.211054,-37.834087,5.420020,-0.718388,-1.949128
560475927704906744!,talented-steel-butterfly,0.310000,-0.394429,-0.179579,-0.248681,-1.168900,-0.908634,-0.417594,48.519229,-72.773186,-41.185469,-85.988625,16.308549,-35.485458,9.186315,4.750248,-12.674412
560475927704906744!,talented-steel-butterfly,0.320000,-0.045182,-1.020632,-0.768932,-1.710694,-0.701172,-0.712992,15.622400,-92.135585,-54.463996,-18.627630,24.387254,-23.982940,6.610262,16.872740,-23.622571
560475927704906744!,talented-steel-butterfly,0.330000,-0.282785,-1.768276,-1.247168,-1.503764,-0.458826,-0.888526,-60.725146,-44.412764,-33.055307,56.468523,18.448699,-9.526724,-8.098791,13.941303,-7.592596
560475927704906744!,talented-steel-butterfly,0.340000,-1.010567,-1.722255,-1.253123,-0.752118,-0.275262,-0.961369,-72.134556,57.900716,30.108234,83.463774,11.540815,-3.304393,-28.875982,11.184568,12.311913
560475927704906744!,talented-steel-butterfly,0.350000,-1.322662,-0.776672,-0.607594,-0.077618,-0.183170,-0.983081,20.030436,114.277488,92.337700,40.313765,4.531319,-0.844285,-27.732011,11.252401,10.116883
560475927704906744!,talented-steel-butterfly,0.360000,-0.576019,0.133142,0.388961,-0.129181,-0.114021,-0.993478,123.389225,52.099529,96.287279,-47.597418,18.060121,-2.072749,-3.212100,11.864467,-13.340956
560475927704906744!,talented-steel-butterfly,0.370000,0.762478,0.136689,1.050221,-0.821019,0.065974,-0.997821,130.464133,-51.110021,37.726091,-78.973090,23.263686,1.538154,8.548103,16.757157,-29.615133
560475927704906744!,talented-steel-butterfly,0.380000,1.687484,-0.732056,1.111588,-1.549580,0.310955,-0.950425,45.220862,-107.302792,-24.357892,-58.288746,25.507967,8.345553,0.623972,14.421029,-19.851486
560475927704906744!,talented-steel-butterfly,0.390000,1.626240,-1.710614,0.635730,-1.848060,0.518750,-0.854926,-53.565694,-78.761754,-64.064873,-3.099071,9.094403,5.518282,-17.194206,5.856384,5.540394
560475927704906744!,talented-steel-butterfly,0.400000,0.884378,-2.154987,0.070298,-1.574235,0.650336,-0.759646,-87.372252,-7.429163,-44.512215,52.650800,13.362925,11.440051,-24.020175,5.902000,12.646519
560475927704906744!,talented-steel-butterfly,0.410000,0.046990,-1.824544,-0.176474,-0.849832,0.793867,-0.608091,-71.297123,70.940862,-2.419800,86.731738,14.478603,18.901921,-16.310659,5.306495,7.733658
560475927704906744!,talented-steel-butterfly,0.420000,-0.442530,-0.834771,0.021744,0.050920,0.930181,-0.367102,-22.191226,122.774716,39.451130,90.462191,13.108788,33.215658,-0.629737,3.240752,-5.094169
560475927704906744!,talented-steel-butterfly,0.430000,-0.432196,0.424356,0.489560,0.812124,0.998824,-0.048486,24.488290,124.548469,50.832112,61.927103,1.591705,32.789264,4.913123,6.227777,-15.063250
560475927704906744!,talented-steel-butterfly,0.440000,0.022006,1.469893,0.990242,1.219855,0.975508,0.219964,62.113603,80.834368,46.581206,20.687380,-4.835558,21.445024,3.888759,7.994628,-13.934076
560475927704906744!,talented-steel-butterfly,0.450000,0.757477,2.013685,1.422972,1.267283,0.913526,0.406780,79.729330,26.503059,37.715026,-10.956997,-6.876320,15.442511,-1.547431,5.273601,-5.641602
560475927704906744!,talented-steel-butterfly,0.460000,1.516531,2.041364,1.693014,1.057060,0.812672,0.582721,67.400195,-21.449887,13.677121,-31.082313,-12.352513,17.227004,-10.132696,3.094143,3.506653
560475927704906744!,talented-steel-butterfly,0.470000,1.989431,1.643375,1.625391,0.711991,0.627608,0.778530,24.666177,-55.757395,-26.474657,-35.768538,-22.860437,18.428814,-14.961598,3.588685,8.360805
560475927704906744!,talented-steel-butterfly,0.480000,1.946443,0.977558,1.144944,0.379562,0.321472,0.946919,-33.615209,-73.444407,-66.603775,-29.229539,-37.657011,12.784270,-9.151591,3.855889,5.316517
560475927704906744!,talented-steel-butterfly,0.490000,1.355885,0.193069,0.359867,0.103919,-0.092592,0.995704,-83.629058,-80.104879,-88.449165,-26.253019,-44.942346,-4.179268,0.736047,0.827414,-2.488108
560475927704906744!,talented-steel-butterfly,0.500000,0.421511,-0.550932,-0.482023,-0.122416,-0.479429,0.877581,-102.279658,-66.086923,-79.544372,-18.149124,-33.440417,-18.268744,4.113975,1.608850,-10.299271
560475927704906744!,talented-steel-butterfly,0.510000,-0.553543,-1.028290,-1.141732,-0.219566,-0.724527,0.689246,-90.211571,-29.742183,-52.113498,-2.033210,-17.187002,-18.066778,3.446392,4.245941,-10.802785
560475927704906744!,talented-steel-butterfly,0.520000,-1.374098,-1.144071,-1.566549,-0.162765,-0.846968,0.531644,-71.733034,5.057714,-32.594102,12.733540,-8.002737,-12.749258,1.844599,4.161893,-7.067405
560475927704906744!,talented-steel-butterfly,0.530000,-2.012033,-0.966228,-1.835729,0.018108,-0.913951,0.405825,-54.733575,28.853423,-20.212575,22.670407,-5.483069,-12.348310,-0.658358,3.142672,-3.245336
560475927704906744!,talented-steel-butterfly,0.540000,-2.462511,-0.605451,-1.968656,0.264094,-0.968787,0.247893,-33.288164,42.332898,-4.099587,25.755347,-4.822254,-18.845780,-4.572200,2.503211,0.522620
560475927704906744!,talented-steel-butterfly,0.550000,-2.635699,-0.166184,-1.876379,0.484533,-0.999996,0.002919,0.506789,44.149350,24.135916,16.576575,-0.080240,-27.489032,-9.497371,2.956093,4.639776
560475927704906744!,talented-steel-butterfly,0.560000,-2.416468,0.226928,-1.467288,0.541663,-0.949478,-0.313833,42.548647,32.781817,55.349507,-5.823087,10.831170,-32.768927,-10.086617,3.834597,5.940430
560475927704906744!,talented-steel-butterfly,0.570000,-1.778197,0.474557,-0.784984,0.358253,-0.767051,-0.641586,83.783521,15.040761,78.475524,-30.288773,26.119893,-31.227778,-3.415786,2.204230,2.316467
560475927704906744!,talented-steel-butterfly,0.580000,-0.798616,0.549986,0.026913,-0.014373,-0.457578,-0.889170,110.745683,-2.152199,82.092815,-44.064810,35.718114,-18.380982,3.391358,0.157415,-4.759852
560475927704906744!,talented-steel-butterfly,0.590000,0.293461,0.433112,0.728846,-0.467132,-0.122011,-0.992529,106.015928,-21.979522,57.585523,-45.401919,31.977606,-3.931005,4.733640,3.290360,-10.980251
560475927704906744!,talented-steel-butterfly,0.600000,1.213075,0.093538,1.137758,-0.903621,0.141491,-0.989940,76.141048,-44.138263,24.793273,-40.259906,21.044476,3.007857,3.356123,5.928653,-10.978343
560475927704906744!,talented-steel-butterfly,0.610000,1.797843,-0.448791,1.259628,-1.291598,0.320827,-0.947138,39.582823,-61.400532,-0.209688,-35.989129,14.839643,5.026676,0.469940,5.029722,-6.561729
560475927704906744!,talented-steel-butterfly,0.620000,2.022219,-1.086407,1.166992,-1.604662,0.481849,-0.876254,4.327602,-62.855708,-19.031979,-24.307656,16.396207,9.016217,-4.906256,3.506031,-0.662049
560475927704906744!,talented-steel-butterfly,0.630000,1.903534,-1.620579,0.907583,-1.710479,0.674875,-0.737932,-28.067155,-41.135074,-32.252056,5.227401,19.169396,17.531357,-11.458027,3.468443,5.143154
560475927704906744!,talented-steel-butterfly,0.640000,1.488711,-1.828568,0.565002,-1.445474,0.869967,-0.493111,-52.823031,0.600657,-33.944689,46.119814,16.910882,29.834894,-12.639819,4.719717,6.749089
560475927704906744!,talented-steel-butterfly,0.650000,0.859331,-1.578891,0.243021,-0.791388,0.991713,-0.128470,-70.412764,49.805963,-29.374205,81.923238,5.509014,42.526533,-4.802669,3.190533,2.680581
560475927704906744!,talented-steel-butterfly,0.660000,0.099638,-0.891425,-0.025358,0.100732,0.955758,0.294155,-78.229961,88.058427,-23.342022,94.973415,-12.848981,41.748502,3.034240,0.659961,-5.096632
560475927704906744!,talented-steel-butterfly,0.670000,-0.593240,0.055362,-0.173066,0.962805,0.771926,0.635712,-58.266415,100.074808,-6.534064,76.121146,-23.151545,28.112211,4.743116,4.276777,-12.391334
560475927704906744!,talented-steel-butterfly,0.680000,-0.967316,1.020495,-0.134559,1.574134,0.543680,0.839293,-16.904420,89.627880,12.611017,45.232206,-21.386234,13.853651,3.285702,6.906325,-11.855100
560475927704906744!,talented-steel-butterfly,0.690000,-0.926939,1.831476,0.070195,1.907126,0.334036,0.942560,23.379990,68.955350,27.106971,19.830710,-19.773100,7.007440,-0.698735,5.450254,-5.962321
560475927704906744!,talented-steel-butterfly,0.700000,-0.560062,2.365505,0.355014,1.962223,0.101850,0.994800,48.124634,34.350026,28.043437,-11.215637,-24.336700,2.491647,-8.116647,3.976807,1.710282
560475927704906744!,talented-steel-butterfly,0.710000,-0.054362,2.465730,0.543204,1.663910,-0.188330,0.982106,50.487762,-15.013448,8.185505,-46.539738,-29.854644,-5.724983,-13.394694,4.309141,6.959740
560475927704906744!,talented-steel-butterfly,0.720000,0.377516,2.041179,0.466874,1.045179,-0.515267,0.857030,32.966306,-68.577640,-22.949306,-73.594197,-33.221462,-19.973524,-8.859075,4.060635,5.038589
560475927704906744!,talented-steel-butterfly,0.730000,0.597594,1.123925,0.127654,0.241226,-0.811773,0.583972,8.132364,-112.807260,-43.564230,-85.284552,-25.259152,-35.112463,0.833375,0.897074,-2.348708
560475927704906744!,talented-steel-butterfly,0.740000,0.556227,-0.062803,-0.326344,-0.532982,-0.973297,0.229548,-18.342024,-121.832567,-46.706910,-68.588935,-8.539078,-36.206198,4.545105,2.624843,-11.192678
560475927704906744!,talented-steel-butterfly,0.750000,0.232031,-1.132795,-0.763983,-1.043607,-0.997459,-0.071244,-44.370539,-89.747183,-39.404062,-34.283743,1.743064,-24.403843,3.845789,5.991321,-12.713397
560475927704906744!,talented-steel-butterfly,0.760000,-0.321541,-1.819978,-1.142282,-1.248678,-0.964349,-0.264635,-62.750629,-46.556454,-35.343609,-7.183002,3.919382,-14.282500,1.583326,5.270441,-8.074169
560475927704906744!,talented-steel-butterfly,0.770000,-0.985336,-2.102931,-1.476561,-1.231898,-0.914363,-0.404896,-66.987158,-9.958523,-29.861646,10.978668,5.905313,-13.335782,-2.433796,3.511855,-2.569679
560475927704906744!,talented-steel-butterfly,0.780000,-1.598683,-2.049587,-1.696529,-1.054385,-0.821793,-0.569786,-52.673961,21.136056,-11.466233,25.187521,12.376669,-17.850652,-8.036584,2.755117,2.785885
560475927704906744!,talented-steel-butterfly,0.790000,-1.959064,-1.703304,-1.638530,-0.756067,-0.638621,-0.769522,-17.584699,46.870357,23.477502,32.975372,22.779433,-18.904494,-11.964681,3.547366,6.502876
560475927704906744!,talented-steel-butterfly,0.800000,-1.902174,-1.134416,-1.198839,-0.423557,-0.342276,-0.939599,29.228249,64.279984,62.203975,31.653281,35.371520,-12.885098,-8.611801,3.803103,5.209195
560475927704906744!,talented-steel-butterfly,0.810000,-1.391360,-0.427130,-0.438062,-0.125099,0.048345,-0.998831,72.938147,74.537159,87.877500,27.384241,42.371211,2.050846,-0.136549,1.058546,-0.704133
560475927704906744!,talented-steel-butterfly,0.820000,-0.544188,0.297518,0.435359,0.096298,0.428216,-0.903676,96.350622,67.689860,85.727286,15.975086,34.485013,16.341078,4.334171,1.309021,-8.587552
560475927704906744!,talented-steel-butterfly,0.830000,0.418868,0.822041,1.167951,0.159565,0.693327,-0.720623,94.200519,36.718134,59.861890,-2.109669,20.095017,19.333839,3.998463,4.776259,-11.518625
560475927704906744!,talented-steel-butterfly,0.840000,1.302111,0.991473,1.645667,0.052341,0.840880,-0.541222,79.675157,-1.783599,35.161713,-18.067617,10.175775,15.809780,1.911108,5.175603,-8.314628
560475927704906744!,talented-steel-butterfly,0.850000,2.009853,0.815260,1.906885,-0.179425,0.926470,-0.376369,59.350446,-31.757255,15.620474,-27.230402,6.791978,16.719135,-2.224551,3.631836,-2.899118
560475927704906744!,talented-steel-butterfly,0.860000,2.459713,0.416275,1.946854,-0.442198,0.986633,-0.162956,27.891416,-46.403066,-9.969916,-23.784404,4.013389,24.299540,-8.539631,2.870298,2.981403
560475927704906744!,talented-steel-butterfly,0.870000,2.520796,-0.037883,1.683030,-0.583911,0.990504,0.137483,-16.183121,-42.406503,-41.622020,-3.375791,-4.480418,32.279512,-12.555049,3.951726,6.589077
560475927704906744!,talented-steel-butterfly,0.880000,2.110150,-0.385347,1.114368,-0.477097,0.870231,0.492644,-64.627864,-25.053562,-69.148620,24.011205,-20.523018,36.252913,-7.932075,4.220517,4.495307
560475927704906744!,talented-steel-butterfly,0.890000,1.244094,-0.557017,0.329212,-0.153296,0.579714,0.814820,-106.907305,-7.327222,-86.294296,39.384415,-37.674351,26.803901,1.055598,0.780430,-1.567317
560475927704906744!,talented-steel-butterfly,0.900000,0.103595,-0.554456,-0.489856,0.250415,0.192687,0.981260,-119.278432,10.013403,-76.081259,41.863758,-39.576245,7.771446,4.545903,1.617791,-9.596006
560475927704906744!,talented-steel-butterfly,0.910000,-0.973145,-0.342062,-1.086943,0.651442,-0.145753,0.989321,-94.091923,31.251327,-43.369331,37.061192,-28.554478,-4.206836,3.861671,5.498848,-12.126214
560475927704906744!,talented-steel-butterfly,0.920000,-1.734191,0.082603,-1.374498,1.015673,-0.378565,0.925575,-56.725457,50.926991,-14.327350,34.582780,-18.126651,-7.413895,1.958819,5.753479,-8.692015
560475927704906744!,talented-steel-butterfly,0.930000,-2.129872,0.654006,-1.409746,1.347849,-0.551931,0.833890,-21.256764,60.320431,8.167983,29.781024,-16.033636,-10.612264,-2.181162,4.313440,-3.357852
560475927704906744!,talented-steel-butterfly,0.940000,-2.167676,1.221199,-1.224442,1.553330,-0.728646,0.684891,14.749312,50.118469,29.418302,8.459342,-16.908882,-17.989116,-8.802422,3.647221,2.914855
560475927704906744!,talented-steel-butterfly,0.950000,-1.847823,1.569593,-0.855720,1.444174,-0.895547,0.444967,47.875644,17.869890,41.837439,-29.894217,-13.752508,-27.678466,-12.461596,4.231465,6.741961
560475927704906744!,talented-steel-butterfly,0.960000,-1.230510,1.529370,-0.426827,0.934313,-0.993863,0.110620,73.070287,-26.983504,41.511357,-69.606904,-4.241765,-38.110139,-7.081633,3.408457,4.230254
560475927704906744!,talented-steel-butterfly,0.970000,-0.412861,1.055479,-0.045589,0.125365,-0.960492,-0.278309,87.384742,-68.887036,33.739442,-90.069885,11.480710,-39.621854,1.860249,0.629437,-3.178766
560475927704906744!,talented-steel-butterfly,0.980000,0.412225,0.251646,0.198392,-0.725225,-0.794609,-0.607121,74.777452,-91.671879,15.160584,-78.621950,21.209915,-27.759870,4.808888,3.312912,-11.526488
560475927704906744!,talented-steel-butterfly,0.990000,0.955385,-0.682951,0.231853,-1.373242,-0.591771,-0.806106,33.282592,-92.010460,-6.619008,-50.187424,18.558199,-13.623764,3.855627,6.711705,-12.887975
560475927704906744!,talented-steel-butterfly,1.000000,1.050818,-1.553042,0.074185,-1.767954,-0.428555,-0.903516,-12.776221,-78.185061,-23.782858,-28.167121,13.576569,-6.439631,1.010560,5.628376,-7.902760
560475927704906744!,talented-steel-butterfly,1.010000,0.757713,-2.224723,-0.206101,-1.958149,-0.277568,-0.960706,-43.786690,-53.081539,-31.303913,-7.949392,15.826119,-4.572499,-4.298275,3.615650,-1.405756
560475927704906744!,talented-steel-butterfly,1.020000,0.256907,-2.573714,-0.486749,-1.905151,-0.066388,-0.997794,-54.163305,-14.346329,-23.124970,20.178232,23.856366,-1.587283,-10.830329,3.094535,4.711841
560475927704906744!,talented-steel-butterfly,1.030000,-0.241884,-2.474490,-0.597498,-1.539857,0.226942,-0.973908,-43.098105,33.608422,1.710921,50.657645,31.454143,7.329502,-12.894654,4.209607,7.100220
560475927704906744!,talented-steel-butterfly,1.040000,-0.566006,-1.890583,-0.434055,-0.899327,0.563273,-0.826271,-19.452703,81.259776,30.122408,74.660589,33.898670,23.108891,-6.292921,3.453968,3.685473
560475927704906744!,talented-steel-butterfly,1.050000,-0.654614,-0.895044,-0.052690,-0.096490,0.849998,-0.526786,3.821946,115.636326,45.442647,84.263997,22.852737,36.874152,1.989442,0.590664,-3.614380
560475927704906744!,talented-steel-butterfly,1.060000,-0.511151,0.266249,0.410567,0.654111,0.986570,-0.163336,25.812932,114.434500,46.651527,64.913550,6.005303,36.272717,4.537487,2.800441,-10.879518
560475927704906744!,talented-steel-butterfly,1.070000,-0.141666,1.255811,0.850961,1.134603,0.989541,0.144252,45.992786,81.682000,39.873969,31.572020,-3.713343,25.472854,3.372946,5.588660,-11.054461
560475927704906744!,talented-steel-butterfly,1.080000,0.406746,1.884701,1.230571,1.317856,0.931552,0.363609,60.723458,42.978736,34.696404,5.152301,-7.126471,18.257738,0.445560,4.778660,-6.322851
560475927704906744!,talented-steel-butterfly,1.090000,1.032056,2.139792,1.528912,1.271959,0.831948,0.554853,61.142055,6.844299,22.505402,-15.276196,-12.506493,18.752279,-5.175737,3.315760,-0.190956
560475927704906744!,talented-steel-butterfly,1.100000,1.545808,2.034769,1.610957,1.036893,0.650100,0.759849,38.885714,-28.014825,-7.851724,-31.066208,-22.313477,19.090627,-11.452539,3.422742,5.491728
560475927704906744!,talented-steel-butterfly,1.110000,1.733524,1.598275,1.322206,0.686784,0.353603,0.935396,-2.476966,-57.203793,-47.986819,-36.667106,-35.163594,13.292704,-10.973882,4.450270,6.110212
560475927704906744!,talented-steel-butterfly,1.120000,1.480010,0.896264,0.671413,0.307902,-0.051669,0.998664,-48.798628,-80.605746,-79.493659,-38.421000,-45.014846,-2.328983,-2.217423,2.164571,1.163445
560475927704906744!,talented-steel-butterfly,1.130000,0.836467,0.029357,-0.158896,-0.066833,-0.465715,0.884935,-80.529114,-89.567413,-85.771296,-35.321768,-37.625349,-19.801102,3.799080,0.463341,-6.861311
560475927704906744!,talented-steel-butterfly,1.140000,-0.013468,-0.751416,-0.918081,-0.325180,-0.750647,0.660703,-88.066216,-65.008593,-65.277593,-16.643630,-21.233173,-24.123729,4.269153,4.080475,-12.128049
560475927704906744!,talented-steel-butterfly,1.150000,-0.868123,-1.191221,-1.454895,-0.381469,-0.894616,0.446835,-79.890612,-23.452378,-41.585290,4.304871,-8.894460,-17.807735,2.888729,5.682034,-10.213658
560475927704906744!,talented-steel-butterfly,1.160000,-1.616391,-1.239536,-1.799329,-0.256411,-0.958541,0.284953,-67.212045,12.509629,-26.391420,20.105483,-4.247099,-14.286618,0.272030,4.528242,-5.660154
560475927704906744!,talented-steel-butterfly,1.170000,-2.199195,-0.988529,-1.984660,-0.011812,-0.993065,0.117569,-46.657680,36.645157,-8.279789,28.215450,-2.187469,-18.476785,-4.312962,3.361343,-0.696101
560475927704906744!,talented-steel-butterfly,1.180000,-2.499803,-0.561109,-1.921530,0.254735,-0.993145,-0.116886,-11.307241,47.392613,22.542204,23.399981,2.993664,-25.436323,-10.181195,3.377568,4.550565
560475927704906744!,talented-steel-butterfly,1.190000,-2.381712,-0.101273,-1.511746,0.391838,-0.912617,-0.408815,34.467075,42.458850,56.900511,2.880888,13.318493,-29.731542,-11.543409,4.151322,6.540156
560475927704906744!,talented-steel-butterfly,1.200000,-1.800375,0.259418,-0.800856,0.290431,-0.708879,-0.705330,80.678140,27.366590,82.240447,-22.984890,27.867068,-28.007285,-4.656726,2.620369,2.859948
560475927704906744!,talented-steel-butterfly,1.210000,-0.825481,0.455764,0.052152,-0.023568,-0.385569,-0.922679,112.950446,9.166035,86.374750,-39.492683,37.093485,-15.500645,3.060143,0.532069,-4.821383
560475927704906744!,talented-steel-butterfly,1.220000,0.308500,0.431897,0.791157,-0.443913,-0.040516,-0.999179,111.855568,-15.001309,60.734508,-43.173995,32.797321,-1.329915,4.799369,3.956417,-11.854668
560475927704906744!,talented-steel-butterfly,1.230000,1.285926,0.130907,1.221332,-0.867005,0.227059,-0.973881,81.236689,-43.171442,25.963752,-39.593649,21.177032,4.937402,3.418265,6.549848,-11.744158
560475927704906744!,talented-steel-butterfly,1.240000,1.907423,-0.422175,1.348802,-1.251598,0.407854,-0.913047,41.365981,-64.000354,-0.392889,-35.875564,14.911667,6.660982,-0.075811,5.152750,-6.371663
560475927704906744!,talented-steel-butterfly,1.250000,2.131630,-1.084277,1.249587,-1.555446,0.570896,-0.821023,2.303506,-64.790172,-20.288155,-22.497883,16.388979,11.396025,-6.373744,3.401036,0.450950
560475927704906744!,talented-steel-butterfly,1.260000,1.975195,-1.620078,0.975228,-1.628193,0.758194,-0.652029,-33.226706,-39.479749,-33.623155,9.373321,17.915014,20.831978,-12.705287,3.535779,6.194713
560475927704906744!,talented-steel-butterfly,1.270000,1.495978,-1.794449,0.615797,-1.319810,0.928984,-0.370119,-60.053187,5.693436,-36.008802,50.281911,13.524824,33.946819,-11.837098,4.668824,6.497897
560475927704906744!,talented-steel-butterfly,1.280000,0.783968,-1.492344,0.256397,-0.642833,0.999658,0.026169,-79.451382,55.051177,-35.241198,82.507021,-1.168899,44.652720,-2.755755,2.394506,1.328612
560475927704906744!,talented-steel-butterfly,1.290000,-0.053112,-0.777998,-0.078468,0.221680,0.896913,0.442207,-84.670907,88.110927,-30.522690,89.484315,-19.007217,38.551719,3.633633,0.783822,-6.932673
