ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
869100981004044380!,thoughtful-steel-butterfly,0.220000,0.410020,-2.065751,-0.598423,-0.338602,-0.120422,-0.485282,3.681321,13.057016,15.152768,19.754934,8.447511,-2.096240,0.093783,-0.635503,1.526013
869100981004044380!,thoughtful-steel-butterfly,0.230000,0.457689,-1.963509,-0.391770,-0.152869,-0.030984,-0.499039,5.715180,7.101063,25.951651,16.594968,9.465059,-0.587669,0.829162,-0.885776,1.389187
869100981004044380!,thoughtful-steel-butterfly,0.240000,0.510432,-1.928680,-0.089583,-0.020807,0.067849,-0.495375,4.511100,-0.044860,33.960733,9.216874,10.520817,1.440984,1.697940,-0.962049,0.819896
869100981004044380!,thoughtful-steel-butterfly,0.250000,0.532100,-1.958922,0.267398,0.023484,0.175838,-0.468061,-0.611557,-5.427933,36.608327,-0.458135,11.319462,4.252420,2.486642,-0.961307,0.115041
869100981004044380!,thoughtful-steel-butterfly,0.260000,0.485023,-2.026103,0.614795,-0.030318,0.287989,-0.408733,-9.180547,-7.230093,31.734315,-9.890518,11.169339,7.869809,2.893115,-0.955169,-0.345253
869100981004044380!,thoughtful-steel-butterfly,0.270000,0.339434,-2.092430,0.869390,-0.163921,0.391511,-0.310997,-20.486528,-5.402515,17.703316,-15.897121,9.233294,11.623693,2.312336,-0.773498,-0.220551
869100981004044380!,thoughtful-steel-butterfly,0.280000,0.075194,-2.123933,0.945489,-0.323214,0.466308,-0.180436,-32.700476,-0.433372,-3.163513,-14.708699,5.301403,13.700609,0.072375,-0.066923,0.468135
869100981004044380!,thoughtful-steel-butterfly,0.290000,-0.290600,-2.094110,0.813428,-0.426440,0.498551,-0.038043,-40.101522,6.723504,-22.244860,-5.097928,1.052209,13.789198,-2.662705,0.846223,1.006437
869100981004044380!,thoughtful-steel-butterfly,0.300000,-0.686708,-1.987906,0.527595,-0.398734,0.489930,0.099845,-38.238877,14.910409,-33.183858,11.047815,-2.720490,13.349198,-4.482459,1.736548,0.581277
869100981004044380!,thoughtful-steel-butterfly,0.310000,-1.009423,-1.801403,0.187359,-0.198995,0.443855,0.230202,-25.241344,22.803324,-33.135588,28.699254,-6.686837,12.892978,-4.770101,2.619410,-1.020610
869100981004044380!,thoughtful-steel-butterfly,0.320000,-1.157212,-1.549547,-0.101724,0.149260,0.355512,0.351584,-3.981470,27.257748,-23.935734,39.655544,-11.561433,11.690597,-3.209834,2.800678,-2.563106
869100981004044380!,thoughtful-steel-butterfly,0.330000,-1.089566,-1.277012,-0.272494,0.548473,0.217733,0.450102,16.986028,26.039869,-10.300218,38.252969,-16.385627,7.926413,-0.610793,1.487559,-2.369013
869100981004044380!,thoughtful-steel-butterfly,0.340000,-0.858123,-1.055832,-0.301278,0.865085,0.038741,0.498497,28.937086,15.766552,4.307504,22.906287,-18.812446,1.462009,1.480447,-0.975990,0.139215
869100981004044380!,thoughtful-steel-butterfly,0.350000,-0.579060,-0.991217,-0.207816,0.974025,-0.147883,0.477630,26.467556,-4.083517,13.363580,-1.608112,-17.056038,-5.280853,1.990174,-2.549534,2.955643
869100981004044380!,thoughtful-steel-butterfly,0.360000,-0.383723,-1.139085,-0.071045,0.836322,-0.306355,0.395154,12.177454,-24.676137,12.657263,-24.752083,-13.755230,-10.664159,1.305580,-2.129060,3.489874
869100981004044380!,thoughtful-steel-butterfly,0.370000,-0.345876,-1.471969,0.019841,0.494310,-0.424260,0.264582,-4.995897,-40.473438,4.362203,-42.213990,-9.551686,-15.316193,1.166536,-1.439339,2.426403
869100981004044380!,thoughtful-steel-butterfly,0.380000,-0.471440,-1.914765,0.004500,0.027780,-0.491122,0.093805,-20.084792,-46.648789,-7.730086,-49.675792,-3.677127,-19.251834,1.798000,-0.974037,0.364008
869100981004044380!,thoughtful-steel-butterfly,0.390000,-0.714771,-2.354279,-0.122176,-0.444088,-0.488997,-0.104319,-27.941778,-39.883239,-16.648740,-43.386656,4.406414,-20.655167,1.886294,-0.506826,-1.325450
869100981004044380!,thoughtful-steel-butterfly,0.400000,-0.986172,-2.665150,-0.301723,-0.785913,-0.402796,-0.296235,-25.334677,-20.725198,-17.767019,-23.481465,12.651783,-17.202821,0.335440,0.292233,-1.469313
869100981004044380!,thoughtful-steel-butterfly,0.410000,-1.182684,-2.752763,-0.447649,-0.892730,-0.246809,-0.434840,-13.346141,3.513967,-10.273883,2.299894,17.108880,-9.710758,-2.249578,1.287277,-0.326972
869100981004044380!,thoughtful-steel-butterfly,0.420000,-1.234383,-2.617099,-0.487052,-0.761972,-0.063709,-0.495924,2.834178,22.278866,2.619367,22.365401,18.139271,-2.330281,-3.479362,1.639604,0.741399
869100981004044380!,thoughtful-steel-butterfly,0.430000,-1.125758,-2.327992,-0.380860,-0.471887,0.118950,-0.485645,18.512833,33.954879,18.585508,33.925713,17.771488,4.352818,-2.527494,1.056632,1.038736
869100981004044380!,thoughtful-steel-butterfly,0.440000,-0.886982,-1.963824,-0.118659,-0.117292,0.287242,-0.409258,28.785317,37.541284,33.466340,35.593560,15.881540,11.146613,0.453244,-0.321012,0.427039
869100981004044380!,thoughtful-steel-butterfly,0.450000,-0.598224,-1.606581,0.253719,0.202892,0.422192,-0.267870,28.258643,33.200750,39.781990,27.775283,11.113132,17.515491,3.176407,-1.401091,-0.521687
869100981004044380!,thoughtful-steel-butterfly,0.460000,-0.370243,-1.326207,0.627427,0.407187,0.494376,-0.074785,16.237776,22.319369,33.026122,12.656691,3.161726,20.900925,3.576484,-1.181539,-1.073014
869100981004044380!,thoughtful-steel-butterfly,0.470000,-0.299990,-1.176556,0.872565,0.443665,0.482610,0.130719,-3.254199,7.470928,14.260371,-5.204376,-5.137231,18.966526,1.854460,-0.246120,-0.438896
869100981004044380!,thoughtful-steel-butterfly,0.480000,-0.433504,-1.166068,0.899621,0.324831,0.400255,0.299659,-23.188149,-4.256682,-8.646713,-17.259277,-10.203674,13.629054,-0.249718,0.163141,1.045362
869100981004044380!,thoughtful-steel-butterfly,0.490000,-0.752031,-1.236385,0.699093,0.139928,0.280736,0.413748,-39.584595,-8.320990,-30.429890,-17.973307,-12.925812,8.770424,-1.465458,0.168142,1.765483
869100981004044380!,thoughtful-steel-butterfly,0.500000,-1.198657,-1.305976,0.307959,0.009360,0.139529,0.480137,-48.442723,-4.234702,-46.377722,-6.600001,-15.411765,4.478691,-1.999462,0.863074,0.213977
869100981004044380!,thoughtful-steel-butterfly,0.510000,-1.660736,-1.318017,-0.177729,0.023880,-0.023360,0.499454,-42.783486,2.269984,-49.153455,9.309798,-17.893823,-0.836911,-2.401216,2.202078,-2.607935
869100981004044380!,thoughtful-steel-butterfly,0.520000,-1.983277,-1.280800,-0.613013,0.176038,-0.200212,0.458165,-20.816689,4.979316,-36.248605,19.494179,-17.653125,-7.714200,-2.602561,3.121152,-4.088424
869100981004044380!,thoughtful-steel-butterfly,0.530000,-2.038611,-1.232583,-0.856630,0.380774,-0.357612,0.349447,10.020738,3.943053,-11.059558,19.386941,-13.119434,-13.425968,-2.399813,2.689908,-2.715496
869100981004044380!,thoughtful-steel-butterfly,0.540000,-1.815276,-1.214567,-0.834488,0.528435,-0.459017,0.198252,33.716350,-1.604918,14.759543,9.062085,-6.554233,-15.175149,-0.984842,0.163907,0.991405
869100981004044380!,thoughtful-steel-butterfly,0.550000,-1.451944,-1.278419,-0.597814,0.530023,-0.498397,0.040006,37.713645,-12.316685,30.574821,-8.945005,-1.236069,-15.398946,1.106492,-2.330922,3.597492
869100981004044380!,thoughtful-steel-butterfly,0.560000,-1.138924,-1.467137,-0.267601,0.333084,-0.486217,-0.116590,23.808065,-25.592059,33.237526,-30.156003,3.799293,-15.844202,3.465457,-3.273821,3.365651
869100981004044380!,thoughtful-steel-butterfly,0.570000,-1.010806,-1.758540,0.028443,-0.049751,-0.419134,-0.272629,1.823722,-31.112825,24.895182,-45.144381,10.300629,-15.836011,5.470611,-3.173661,1.379381
869100981004044380!,thoughtful-steel-butterfly,0.580000,-1.091988,-2.032071,0.208447,-0.512575,-0.281574,-0.413178,-16.944759,-21.159549,11.064172,-45.130507,17.763081,-12.105237,6.242652,-3.081153,0.058286
869100981004044380!,thoughtful-steel-butterfly,0.590000,-1.320922,-2.132442,0.238582,-0.880265,-0.078636,-0.493778,-27.612246,3.050354,-4.742717,-25.432160,21.978502,-3.500152,3.676189,-2.157635,0.463212
869100981004044380!,thoughtful-steel-butterfly,0.600000,-1.599392,-1.969730,0.138856,-0.980542,0.138126,-0.480543,-27.396707,29.377344,-13.796535,5.478464,19.227300,5.526662,-2.322726,0.409484,1.211457
869100981004044380!,thoughtful-steel-butterfly,0.610000,-1.813802,-1.608650,0.009108,-0.785851,0.313708,-0.389342,-15.235280,41.829697,-10.640559,31.650105,14.915397,12.017883,-5.849797,2.326095,0.760688
869100981004044380!,thoughtful-steel-butterfly,0.620000,-1.870608,-1.189279,-0.043836,-0.375091,0.437928,-0.241286,4.343757,41.279866,1.082143,48.597865,9.693358,17.593176,-6.151082,3.287679,-0.948925
869100981004044380!,thoughtful-steel-butterfly,0.630000,-1.721307,-0.825842,0.032063,0.136289,0.497950,-0.045231,25.246941,30.834681,13.635193,51.995728,2.013590,22.167775,-3.528322,2.803486,-2.563520
869100981004044380!,thoughtful-steel-butterfly,0.640000,-1.399405,-0.593540,0.202967,0.603291,0.466984,0.178679,37.765243,14.607412,19.027443,39.694434,-8.612272,22.508482,0.068620,0.601406,-2.022030
869100981004044380!,thoughtful-steel-butterfly,0.650000,-1.037854,-0.539295,0.377751,0.873526,0.329772,0.375833,32.944385,-6.039980,14.278830,12.662376,-17.974599,15.771700,2.101307,-1.903150,1.014558
869100981004044380!,thoughtful-steel-butterfly,0.660000,-0.811163,-0.689473,0.457671,0.856509,0.123615,0.484478,12.304780,-23.815389,1.290460,-14.775604,-21.184549,5.405267,1.741560,-2.284797,3.168549
869100981004044380!,thoughtful-steel-butterfly,0.670000,-0.813725,-0.986958,0.391913,0.608798,-0.094032,0.491078,-12.195285,-34.337541,-14.270338,-32.769780,-21.224266,-4.064020,0.683040,-1.161190,2.770690
869100981004044380!,thoughtful-steel-butterfly,0.680000,-1.034802,-1.363663,0.174676,0.229185,-0.293460,0.404822,-31.359669,-39.619770,-28.889427,-41.495469,-18.297425,-13.264016,0.804135,-0.636630,1.158740
869100981004044380!,thoughtful-steel-butterfly,0.690000,-1.395004,-1.750274,-0.158331,-0.178447,-0.442372,0.233039,-39.739482,-36.577273,-36.710614,-38.960308,-11.274585,-21.402294,1.434311,-0.514732,-0.862498
869100981004044380!,thoughtful-steel-butterfly,0.700000,-1.764920,-2.056901,-0.508360,-0.500926,-0.499999,-0.000996,-32.778963,-23.460228,-31.446731,-24.536100,0.049915,-25.062867,0.927847,-0.069368,-1.751532
869100981004044380!,thoughtful-steel-butterfly,0.710000,-1.995900,-2.194332,-0.739569,-0.638173,-0.439670,-0.238097,-12.237329,-3.198701,-13.160096,-2.453725,11.229441,-20.736272,-1.203906,0.995829,-0.892372
869100981004044380!,thoughtful-steel-butterfly,0.720000,-2.000884,-2.137975,-0.762192,-0.567738,-0.288198,-0.408585,10.515290,13.341268,8.130238,15.222732,17.350947,-12.238598,-2.645894,1.531450,0.438381
869100981004044380!,thoughtful-steel-butterfly,0.730000,-1.798442,-1.947183,-0.578196,-0.362569,-0.094946,-0.490902,28.963244,23.373336,27.795267,24.272747,20.306342,-3.927482,-2.152297,1.045689,1.082667
869100981004044380!,thoughtful-steel-butterfly,0.740000,-1.448967,-1.687683,-0.217590,-0.111704,0.112621,-0.487152,40.040360,27.298063,43.450579,24.633520,20.948827,4.842986,0.433979,-0.340429,0.697954
869100981004044380!,thoughtful-steel-butterfly,0.750000,-1.049367,-1.419387,0.248447,0.102348,0.307669,-0.394132,38.979169,25.733828,48.409808,17.690893,18.018612,14.065743,3.193284,-1.570491,-0.296062
869100981004044380!,thoughtful-steel-butterfly,0.760000,-0.726176,-1.191146,0.689322,0.221782,0.450277,-0.217373,24.341605,19.501691,37.703448,6.115558,10.183845,21.095281,3.672110,-1.355961,-1.063007
869100981004044380!,thoughtful-steel-butterfly,0.770000,-0.597494,-1.046165,0.952136,0.218212,0.499977,0.004782,0.153926,9.479543,13.101409,-6.388998,-0.208601,21.808813,1.729193,-0.107926,-0.617490
869100981004044380!,thoughtful-steel-butterfly,0.780000,-0.716465,-0.996803,0.946184,0.114772,0.454874,0.207581,-23.280874,1.427195,-13.537883,-13.145986,-7.818272,17.132196,-0.528675,0.480477,0.837959
869100981004044380!,thoughtful-steel-butterfly,0.790000,-1.043714,-0.997900,0.693301,-0.006547,0.350053,0.357020,-40.839028,-0.417169,-35.535762,-9.709367,-12.387222,12.145490,-1.632944,0.417462,1.573005
869100981004044380!,thoughtful-steel-butterfly,0.800000,-1.501094,-0.984531,0.262816,-0.041863,0.207223,0.455037,-49.038988,4.094023,-48.859237,3.757677,-16.260158,7.404845,-2.003747,1.011832,-0.051297
869100981004044380!,thoughtful-steel-butterfly,0.810000,-1.962270,-0.925346,-0.228373,0.071450,0.030773,0.499052,-41.896531,7.916500,-47.852297,18.276380,-19.699797,1.214741,-2.350453,2.224752,-2.823523
869100981004044380!,thoughtful-steel-butterfly,0.820000,-2.269123,-0.857914,-0.633030,0.292389,-0.166234,0.471557,-18.428704,5.293899,-31.571318,23.986824,-19.699158,-6.944358,-2.658411,3.087339,-4.068523
869100981004044380!,thoughtful-steel-butterfly,0.830000,-2.295972,-0.837848,-0.819848,0.511618,-0.341871,0.364862,13.171494,-1.933735,-4.830425,17.757809,-14.435629,-13.525969,-2.471991,2.554435,-2.302275
869100981004044380!,thoughtful-steel-butterfly,0.840000,-2.048328,-0.898047,-0.743448,0.617634,-0.453691,0.210153,35.024188,-11.065731,18.839738,2.867785,-7.272585,-15.700514,-0.882867,-0.002705,1.339316
869100981004044380!,thoughtful-steel-butterfly,0.850000,-1.685094,-1.054420,-0.484136,0.544861,-0.497966,0.045052,36.104206,-21.143698,30.937309,-17.263685,-1.480721,-16.366635,1.457619,-2.407898,3.524515
869100981004044380!,thoughtful-steel-butterfly,0.860000,-1.400520,-1.310177,-0.170583,0.266926,-0.484908,-0.121918,19.790596,-29.910404,29.744445,-37.673117,4.300775,-17.105571,4.137319,-3.339587,2.913484
869100981004044380!,thoughtful-steel-butterfly,0.870000,-1.313072,-1.609559,0.078274,-0.172842,-0.408060,-0.288941,-1.733239,-28.160492,19.430328,-48.655731,11.789938,-16.650433,6.140680,-3.358699,1.008418
869100981004044380!,thoughtful-steel-butterfly,0.880000,-1.415825,-1.818887,0.200934,-0.641563,-0.252757,-0.431409,-17.306086,-11.582908,5.234808,-42.537162,19.615094,-11.492247,6.425111,-3.265259,0.136751
869100981004044380!,thoughtful-steel-butterfly,0.890000,-1.628293,-1.803973,0.180239,-0.950034,-0.035073,-0.498768,-24.046321,15.958365,-8.746079,-16.445586,22.417909,-1.576389,2.520565,-1.671637,0.781433
869100981004044380!,thoughtful-steel-butterfly,0.900000,-1.853240,-1.527672,0.062167,-0.952159,0.180372,-0.466332,-20.454035,38.709076,-13.329138,14.996193,18.652897,7.214737,-3.440000,1.069687,1.141275
869100981004044380!,thoughtful-steel-butterfly,0.910000,-1.995397,-1.105009,-0.042856,-0.671901,0.347522,-0.359483,-7.585777,44.896012,-6.292785,39.066928,14.079452,13.610997,-6.225309,2.761076,0.242722
869100981004044380!,thoughtful-steel-butterfly,0.920000,-1.981352,-0.688355,-0.040013,-0.207516,0.459861,-0.196286,10.987094,37.731462,7.489950,51.850850,8.222103,19.262834,-5.890903,3.535476,-1.807460
869100981004044380!,thoughtful-steel-butterfly,0.930000,-1.778064,-0.391789,0.095407,0.308287,0.499797,0.014231,29.172133,21.038817,18.487795,49.631138,-0.663279,23.294253,-2.992378,2.745018,-3.093939
869100981004044380!,thoughtful-steel-butterfly,0.940000,-1.435534,-0.278374,0.296496,0.721663,0.437549,0.241972,37.582921,0.483493,19.906353,31.098690,-12.008283,21.714150,0.326278,0.214021,-1.571020
869100981004044380!,thoughtful-steel-butterfly,0.950000,-1.102537,-0.370416,0.453835,0.885652,0.270640,0.420421,27.481959,-20.537994,10.146871,0.941617,-19.751903,12.714978,1.978746,-2.312464,2.192280
869100981004044380!,thoughtful-steel-butterfly,0.960000,-0.948071,-0.639824,0.475645,0.764823,0.053330,0.497148,3.724321,-32.676201,-5.715291,-23.108439,-21.847551,2.343636,1.514252,-2.199523,3.535685
869100981004044380!,thoughtful-steel-butterfly,0.970000,-1.038742,-1.001810,0.333924,0.452765,-0.165716,0.471740,-21.121391,-38.447826,-22.303160,-37.332603,-21.167785,-7.435952,0.949631,-1.150041,2.455793
869100981004044380!,thoughtful-steel-butterfly,0.980000,-1.338191,-1.394308,0.043986,0.051232,-0.356503,0.350579,-37.918716,-38.841235,-35.080430,-41.555109,-16.755163,-17.038254,1.567868,-0.875047,0.445138
869100981004044380!,thoughtful-steel-butterfly,0.990000,-1.737944,-1.747150,-0.325032,-0.331636,-0.478773,0.144142,-40.702855,-30.603987,-37.253441,-34.047059,-7.340272,-24.381047,2.004562,-0.809827,-1.237788
869100981004044380!,thoughtful-steel-butterfly,1.000000,-2.083218,-1.971674,-0.644294,-0.582610,-0.488292,-0.107569,-26.531946,-12.966043,-24.489941,-15.081344,5.491384,-24.927152,0.540249,-0.023578,-1.274359
869100981004044380!,thoughtful-steel-butterfly,1.010000,-2.229133,-2.002578,-0.781189,-0.622919,-0.377683,-0.327652,-2.447104,6.548364,-2.405857,6.505076,15.042351,-17.339253,-2.009890,1.184939,-0.025672
869100981004044380!,thoughtful-steel-butterfly,1.020000,-2.136660,-1.868466,-0.695679,-0.481537,-0.196146,-0.459920,19.793756,18.947057,18.556450,20.232584,19.797342,-8.443152,-2.899581,1.534774,0.856199
869100981004044380!,thoughtful-steel-butterfly,1.030000,-1.847229,-1.640048,-0.414825,-0.244262,0.014956,-0.499776,37.019705,25.484929,36.714892,25.797739,21.764831,0.651341,-1.566990,0.791129,0.820767
869100981004044380!,thoughtful-steel-butterfly,1.040000,-1.434023,-1.376194,0.011719,0.005772,0.226767,-0.445620,44.640204,26.368280,47.553862,23.320160,20.481127,10.422424,1.388099,-0.686922,-0.016940
869100981004044380!,thoughtful-steel-butterfly,1.050000,-1.015439,-1.131354,0.480626,0.195971,0.401673,-0.297756,37.873882,22.009360,44.605938,14.421470,14.284804,19.270192,3.336003,-1.485328,-0.877687
869100981004044380!,thoughtful-steel-butterfly,1.060000,-0.731913,-0.955859,0.843828,0.275822,0.493420,-0.080849,17.202269,12.606265,25.883246,1.500328,3.800611,23.195201,2.706206,-0.813541,-0.899979
869100981004044380!,thoughtful-steel-butterfly,1.070000,-0.689130,-0.884180,0.971235,0.230804,0.478844,0.143903,-8.799301,2.258424,-0.744293,-9.736601,-5.966870,19.855095,0.492062,0.202777,0.247114
869100981004044380!,thoughtful-steel-butterfly,1.080000,-0.890832,-0.895481,0.838135,0.109842,0.384354,0.319800,-30.348187,-3.389210,-24.633965,-13.216598,-11.900919,14.303182,-1.019883,0.370307,1.455766
869100981004044380!,thoughtful-steel-butterfly,1.090000,-1.277001,-0.931105,0.491504,0.002913,0.243171,0.436884,-45.486359,-2.586908,-43.265310,-6.792326,-15.915123,8.858408,-1.507249,0.478079,1.094055
869100981004044380!,thoughtful-steel-butterfly,1.100000,-1.756269,-0.936961,0.011452,-0.001459,0.068899,0.495230,-48.928862,2.044339,-51.222471,6.378331,-19.346013,2.691508,-1.660248,1.293586,-1.258904
869100981004044380!,thoughtful-steel-butterfly,1.110000,-2.186283,-0.909512,-0.471617,0.120011,-0.128090,0.483315,-35.837408,3.443485,-43.871431,16.824122,-20.369505,-5.398417,-2.023978,2.285357,-3.372216
869100981004044380!,thoughtful-steel-butterfly,1.120000,-2.410710,-0.890038,-0.808205,0.306615,-0.314931,0.388353,-7.978557,0.231165,-21.739686,18.659466,-16.438707,-13.330809,-2.520413,2.848182,-3.375131
869100981004044380!,thoughtful-steel-butterfly,1.130000,-2.338077,-0.914266,-0.886885,0.461976,-0.444285,0.229370,21.963154,-5.727008,5.994943,11.110837,-8.663325,-16.780697,-2.067878,1.734282,-0.763944
869100981004044380!,thoughtful-steel-butterfly,1.140000,-2.033728,-1.001375,-0.715950,0.503105,-0.497126,0.053532,37.383523,-12.695829,26.494758,-3.158330,-1.824402,-16.942316,-0.346478,-0.661603,2.159104
869100981004044380!,thoughtful-steel-butterfly,1.150000,-1.669454,-1.166188,-0.394980,0.375147,-0.486250,-0.116452,33.972105,-21.081614,35.617717,-22.442311,3.967416,-16.566131,2.350173,-2.607587,3.146296
869100981004044380!,thoughtful-steel-butterfly,1.160000,-1.412083,-1.401579,-0.047121,0.060227,-0.416201,-0.277086,17.036926,-25.402302,32.400653,-39.748192,10.532596,-15.820647,5.129305,-3.286863,1.887753
869100981004044380!,thoughtful-steel-butterfly,1.170000,-1.338650,-1.624972,0.221726,-0.373882,-0.276443,-0.416628,-1.464248,-17.232875,20.844561,-45.056730,18.003437,-11.945717,6.622248,-3.368486,0.412328
869100981004044380!,thoughtful-steel-butterfly,1.180000,-1.426971,-1.702679,0.344558,-0.774409,-0.070126,-0.495058,-15.215489,3.488747,3.393292,-32.024637,22.791776,-3.228496,5.449521,-2.764824,0.233400
869100981004044380!,thoughtful-steel-butterfly,1.190000,-1.619062,-1.542100,0.293116,-0.955946,0.154113,-0.475657,-22.534339,29.198518,-12.671116,-2.977775,19.933489,6.458458,-0.087143,-0.252982,0.881182
869100981004044380!,thoughtful-steel-butterfly,1.200000,-1.832932,-1.175172,0.138176,-0.836452,0.330710,-0.375008,-19.572745,43.580350,-16.442721,25.365817,14.244502,12.561858,-4.667417,1.840637,0.872540
869100981004044380!,thoughtful-steel-butterfly,1.210000,-1.972709,-0.734577,0.009511,-0.468488,0.446374,-0.225278,-7.331880,43.826321,-7.675337,46.384892,8.629155,17.098102,-6.312004,3.130297,-0.621169
869100981004044380!,thoughtful-steel-butterfly,1.220000,-1.954740,-0.355134,0.005128,0.043509,0.498650,-0.036716,11.511435,31.451188,6.907254,54.086977,1.560686,21.196267,-5.179949,3.716117,-2.977122
869100981004044380!,thoughtful-steel-butterfly,1.230000,-1.748232,-0.142420,0.129017,0.547462,0.466898,0.178903,28.927830,10.369744,16.322584,44.670072,-8.423570,21.983751,-2.193262,2.536778,-3.448202
869100981004044380!,thoughtful-steel-butterfly,1.240000,-1.420382,-0.148363,0.299386,0.872616,0.332195,0.373693,34.534067,-13.181366,15.923185,18.167364,-17.932452,15.941048,0.663931,-0.491379,-0.313410
