ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1082490239936044609!,rebel-mauve-beetle,0.420000,1.556259,1.802376,1.816510,0.836835,-0.303448,6.831044,-2.832863,6.149270,0.098566,-0.023698,0.131388
1082490239936044609!,rebel-mauve-beetle,0.430000,1.553551,1.870927,1.786806,0.898512,-0.298114,6.824359,-3.094396,6.153607,0.096359,-0.027494,0.138637
1082490239936044609!,rebel-mauve-beetle,0.440000,1.550937,1.939453,1.754341,0.960358,-0.292802,6.812054,-3.378164,6.171082,0.093896,-0.031724,0.146723
1082490239936044609!,rebel-mauve-beetle,0.450000,1.548414,2.007892,1.718850,1.022524,-0.288971,6.790634,-3.689743,6.202413,0.091130,-0.036517,0.155815
1082490239936044609!,rebel-mauve-beetle,0.460000,1.545955,2.076136,1.680007,1.085162,-0.288885,6.754998,-4.035841,6.248136,0.088004,-0.042021,0.166104
1082490239936044609!,rebel-mauve-beetle,0.470000,1.543488,2.143991,1.637421,1.148412,-0.295947,6.697802,-4.424342,6.308284,0.084458,-0.048399,0.177803
1082490239936044609!,rebel-mauve-beetle,0.480000,1.540805,2.211046,1.590707,1.212292,-0.315021,6.608958,-4.863546,6.381694,0.080432,-0.055809,0.191114
1082490239936044609!,rebel-mauve-beetle,0.490000,1.537759,2.276912,1.539316,1.276913,-0.353356,6.474347,-5.364217,6.466549,0.075889,-0.064279,0.206160
1082490239936044609!,rebel-mauve-beetle,0.500000,1.534120,2.341037,1.482584,1.342366,-0.421127,6.274220,-5.938624,6.558949,0.070773,-0.073817,0.223099
1082490239936044609!,rebel-mauve-beetle,0.510000,1.529536,2.402641,1.419716,1.408689,-0.532724,5.981494,-6.600212,6.651878,0.065044,-0.084271,0.242027
1082490239936044609!,rebel-mauve-beetle,0.520000,1.523487,2.460635,1.349779,1.475837,-0.708174,5.559880,-7.362496,6.733631,0.058693,-0.095153,0.262877
1082490239936044609!,rebel-mauve-beetle,0.530000,1.515218,2.513517,1.271709,1.543618,-0.974545,4.962497,-8.236680,6.785782,0.051783,-0.105406,0.285261
1082490239936044609!,rebel-mauve-beetle,0.540000,1.503667,2.559265,1.184355,1.611615,-1.366577,4.132366,-9.227339,6.781056,0.044509,-0.113095,0.308237
1082490239936044609!,rebel-mauve-beetle,0.550000,1.487386,2.595252,1.086586,1.679086,-1.925111,3.007046,-10.325860,6.682165,0.037278,-0.115208,0.330031
1082490239936044609!,rebel-mauve-beetle,0.560000,1.464521,2.618238,0.977421,1.744892,-2.691449,1.528985,-11.504419,6.444330,0.030738,-0.108067,0.348030
1082490239936044609!,rebel-mauve-beetle,0.570000,1.432835,2.624474,0.856243,1.807442,-3.698784,-0.337866,-12.708442,6.020392,0.026022,-0.087598,0.358116
1082490239936044609!,rebel-mauve-beetle,0.580000,1.389836,2.610105,0.723307,1.864625,-4.954256,-2.579783,-13.847462,5.371572,0.024979,-0.050630,0.354212
1082490239936044609!,rebel-mauve-beetle,0.590000,1.333177,2.571701,0.579798,1.914115,-6.425897,-5.121999,-14.813106,4.486987,0.029905,0.002155,0.329656
1082490239936044609!,rebel-mauve-beetle,0.600000,1.261059,2.506968,0.428091,1.953647,-8.039127,-7.819931,-15.488163,3.393828,0.044226,0.068615,0.274718
1082490239936044609!,rebel-mauve-beetle,0.610000,1.172640,2.415341,0.271668,1.981463,-9.677411,-10.467477,-15.758655,2.160585,0.071800,0.145341,0.178624
1082490239936044609!,rebel-mauve-beetle,0.620000,1.068459,2.298581,0.115119,1.996684,-11.189214,-12.820016,-15.532560,0.895531,0.114927,0.226950,0.035589
1082490239936044609!,rebel-mauve-beetle,0.630000,0.950692,2.160945,-0.036218,1.999672,-12.412242,-14.635443,-14.760159,-0.267337,0.172365,0.307321,-0.149556
1082490239936044609!,rebel-mauve-beetle,0.640000,0.823083,2.008865,-0.176778,1.992172,-13.206772,-15.725903,-13.449401,-1.193451,0.238121,0.380259,-0.357907
1082490239936044609!,rebel-mauve-beetle,0.650000,0.690536,1.850162,-0.301366,1.977164,-13.492075,-16.005122,-11.670559,-1.778866,0.302641,0.440756,-0.560248
1082490239936044609!,rebel-mauve-beetle,0.660000,0.557367,1.692607,-0.406716,1.958209,-13.261548,-15.494473,-9.538671,-1.981161,0.356939,0.488494,-0.729934
1082490239936044609!,rebel-mauve-beetle,0.670000,0.428458,1.543320,-0.489900,1.939072,-12.588133,-14.341951,-7.190566,-1.816671,0.393690,0.520749,-0.844770
1082490239936044609!,rebel-mauve-beetle,0.680000,0.307614,1.407715,-0.549362,1.923071,-11.609222,-12.751471,-4.758381,-1.359323,0.411452,0.539936,-0.900953
1082490239936044609!,rebel-mauve-beetle,0.690000,0.197172,1.289192,-0.584709,1.912620,-10.479387,-10.923902,-2.339557,-0.715228,0.413204,0.550066,-0.908053
1082490239936044609!,rebel-mauve-beetle,0.700000,0.098021,1.189377,-0.596307,1.909036,-9.333497,-9.012014,0.010782,0.003368,0.403998,0.555145,-0.881774
1082490239936044609!,rebel-mauve-beetle,0.710000,0.009968,1.108714,-0.584844,1.912579,-8.267875,-7.104707,2.273366,0.695168,0.388863,0.558169,-0.837564
1082490239936044609!,rebel-mauve-beetle,0.720000,-0.068093,1.046990,-0.551225,1.922538,-7.327287,-5.221749,4.445724,1.274666,0.371499,0.560501,-0.786627
1082490239936044609!,rebel-mauve-beetle,0.730000,-0.137374,1.004072,-0.496264,1.937452,-6.515978,-3.343651,6.530079,1.672632,0.354000,0.561489,-0.735037
1082490239936044609!,rebel-mauve-beetle,0.740000,-0.198976,0.980144,-0.420813,1.955228,-5.797604,-1.423579,8.516432,1.832945,0.336879,0.558277,-0.683773
1082490239936044609!,rebel-mauve-beetle,0.750000,-0.253486,0.975889,-0.325957,1.973259,-5.100949,0.588790,10.369486,1.712907,0.319239,0.545458,-0.629156
1082490239936044609!,rebel-mauve-beetle,0.760000,-0.300649,0.992416,-0.213298,1.988593,-4.327557,2.722562,12.019104,1.289178,0.298897,0.514720,-0.563154
1082490239936044609!,rebel-mauve-beetle,0.770000,-0.339169,1.030939,-0.085309,1.998180,-3.368109,4.959274,13.354967,0.570171,0.272545,0.454887,-0.473873
1082490239936044609!,rebel-mauve-beetle,0.780000,-0.366895,1.092051,0.053747,1.999278,-2.130696,7.207804,14.240533,-0.382829,0.236054,0.352765,-0.346592
1082490239936044609!,rebel-mauve-beetle,0.790000,-0.380981,1.174960,0.198207,1.990154,-0.589853,9.298436,14.534955,-1.447590,0.185496,0.196394,-0.167436
1082490239936044609!,rebel-mauve-beetle,0.800000,-0.378969,1.276937,0.341263,1.970670,1.157407,11.013282,14.120832,-2.445321,0.119395,-0.018084,0.068697
1082490239936044609!,rebel-mauve-beetle,0.810000,-0.360666,1.392959,0.474547,1.942886,2.873039,12.155498,12.960925,-3.165689,0.041337,-0.277956,0.348794
1082490239936044609!,rebel-mauve-beetle,0.820000,-0.325665,1.516955,0.593952,1.909770,4.260753,12.616842,11.128414,-3.461018,-0.039087,-0.549886,0.638167
1082490239936044609!,rebel-mauve-beetle,0.830000,-0.279466,1.642459,0.692843,1.876158,5.009261,12.461567,8.784131,-3.243875,-0.105360,-0.778637,0.877506
1082490239936044609!,rebel-mauve-beetle,0.840000,-0.229315,1.764228,0.767256,1.846975,4.989227,11.882182,6.189312,-2.571115,-0.141877,-0.910171,1.010425
1082490239936044609!,rebel-mauve-beetle,0.850000,-0.182514,1.879191,0.816067,1.825934,4.307319,11.111134,3.628246,-1.621576,-0.141465,-0.916833,1.010463
1082490239936044609!,rebel-mauve-beetle,0.860000,-0.144411,1.986368,0.840745,1.814703,3.246699,10.329874,1.338638,-0.620185,-0.109475,-0.812347,0.896057
1082490239936044609!,rebel-mauve-beetle,0.870000,-0.117305,2.086144,0.844638,1.812894,2.127876,9.633929,-0.537588,0.250465,-0.060597,-0.643476,0.719506
1082490239936044609!,rebel-mauve-beetle,0.880000,-0.100593,2.179541,0.832039,1.818711,1.182497,9.051024,-1.970508,0.901484,-0.010866,-0.464690,0.538558
1082490239936044609!,rebel-mauve-beetle,0.890000,-0.092052,2.267663,0.807055,1.829935,0.506935,8.572649,-3.018516,1.331255,0.028926,-0.315196,0.392555
1082490239936044609!,rebel-mauve-beetle,0.900000,-0.089150,2.351418,0.772912,1.844616,0.088825,8.177090,-3.785862,1.586314,0.055142,-0.210488,0.295189
1082490239936044609!,rebel-mauve-beetle,0.910000,-0.089656,2.431550,0.731816,1.861302,-0.137978,7.839921,-4.383798,1.723597,0.069445,-0.146999,0.240866
1082490239936044609!,rebel-mauve-beetle,0.920000,-0.091971,2.508589,0.684989,1.879040,-0.243974,7.537212,-4.902948,1.787332,0.075489,-0.112985,0.216550
1082490239936044609!,rebel-mauve-beetle,0.930000,-0.095062,2.582805,0.632923,1.897211,-0.280449,7.245739,-5.405853,1.803430,0.076595,-0.096947,0.210246
1082490239936044609!,rebel-mauve-beetle,0.940000,-0.098311,2.654176,0.575615,1.915377,-0.276594,6.941385,-5.931894,1.782672,0.074882,-0.091200,0.214228
1082490239936044609!,rebel-mauve-beetle,0.950000,-0.101348,2.722397,0.512738,1.933158,-0.246251,6.596285,-6.506129,1.725641,0.071408,-0.091688,0.224599
1082490239936044609!,rebel-mauve-beetle,0.960000,-0.103927,2.786851,0.443737,1.950153,-0.195480,6.175424,-7.145918,1.625980,0.066619,-0.096443,0.239668
1082490239936044609!,rebel-mauve-beetle,0.970000,-0.105858,2.846525,0.367902,1.965871,-0.127599,5.633230,-7.863476,1.471606,0.060706,-0.104236,0.258638
1082490239936044609!,rebel-mauve-beetle,0.980000,-0.106987,2.899891,0.284419,1.979673,-0.046203,4.910694,-8.664772,1.244864,0.053807,-0.113706,0.280842
1082490239936044609!,rebel-mauve-beetle,0.990000,-0.107209,2.944763,0.192458,1.990718,0.042476,3.934383,-9.545393,0.922824,0.046140,-0.122753,0.305236
1082490239936044609!,rebel-mauve-beetle,1.000000,-0.106497,2.978156,0.091307,1.997915,0.127208,2.620325,-10.483810,0.479120,0.038135,-0.128068,0.329926
1082490239936044609!,rebel-mauve-beetle,1.010000,-0.104968,2.996239,-0.019415,1.999906,0.189804,0.887082,-11.433600,-0.110995,0.030572,-0.125076,0.351737
1082490239936044609!,rebel-mauve-beetle,1.020000,-0.102951,2.994446,-0.139638,1.995119,0.204757,-1.321463,-12.314177,-0.861867,0.024770,-0.108594,0.365789
1082490239936044609!,rebel-mauve-beetle,1.030000,-0.101004,2.968145,-0.267260,1.982063,0.147016,-3.986677,-13.056500,-1.760532,0.021992,-0.077382,0.368108
1082490239936044609!,rebel-mauve-beetle,1.040000,-0.100050,2.913067,-0.400924,1.959403,-0.013900,-7.041639,-13.547243,-2.771973,0.025412,-0.028267,0.348702
1082490239936044609!,rebel-mauve-beetle,1.050000,-0.101198,2.826141,-0.537604,1.926391,-0.294871,-10.316757,-13.688942,-3.820216,0.038452,0.035916,0.297983
1082490239936044609!,rebel-mauve-beetle,1.060000,-0.105605,2.706451,-0.673345,1.883243,-0.699828,-13.560519,-13.410032,-4.794699,0.065294,0.111651,0.204244
1082490239936044609!,rebel-mauve-beetle,1.070000,-0.114216,2.555977,-0.803509,1.831495,-1.210646,-16.469571,-12.675936,-5.561159,0.108574,0.193310,0.060745
1082490239936044609!,rebel-mauve-beetle,1.080000,-0.126614,2.380119,-0.922428,1.774578,-1.779685,-18.749207,-11.498281,-5.976823,0.165341,0.267843,-0.121308
1082490239936044609!,rebel-mauve-beetle,1.090000,-0.146323,2.186011,-1.028576,1.715235,-2.403574,-20.126439,-9.957035,-5.970938,0.238750,0.362018,-0.356318
1082490239936044609!,rebel-mauve-beetle,1.100000,-0.172365,1.983184,-1.118106,1.658264,-2.940803,-20.459318,-8.094702,-5.457962,0.310491,0.439759,-0.583286
1082490239936044609!,rebel-mauve-beetle,1.110000,-0.203383,1.781957,-1.188266,1.608734,-3.342285,-19.774728,-6.036142,-4.458502,0.370114,0.499871,-0.771066
1082490239936044609!,rebel-mauve-beetle,1.120000,-0.237823,1.591649,-1.237612,1.571088,-3.584781,-18.256559,-3.897103,-3.069911,0.410317,0.542145,-0.898012
1082490239936044609!,rebel-mauve-beetle,1.130000,-0.274105,1.419286,-1.265717,1.548535,-3.680103,-16.176907,-1.758968,-1.437718,0.429474,0.568572,-0.959691
1082490239936044609!,rebel-mauve-beetle,1.140000,-0.310913,1.269149,-1.272754,1.542756,-3.668565,-13.811085,0.339934,0.280441,0.430866,0.582805,-0.966502
1082490239936044609!,rebel-mauve-beetle,1.150000,-0.347361,1.143093,-1.259059,1.553953,-3.604004,-11.375479,2.397968,1.942905,0.420146,0.588905,-0.935935
1082490239936044609!,rebel-mauve-beetle,1.160000,-0.383179,1.041140,-1.224943,1.580985,-3.536230,-8.991912,4.433521,3.435081,0.402904,0.590306,-0.885183
1082490239936044609!,rebel-mauve-beetle,1.170000,-0.418421,0.962598,-1.170415,1.621767,-3.499560,-6.704144,6.470003,4.669344,0.383306,0.588790,-0.826910
1082490239936044609!,rebel-mauve-beetle,1.180000,-0.453428,0.906609,-1.095334,1.673392,-3.503577,-4.488456,8.519247,5.576351,0.363724,0.584254,-0.768113
1082490239936044609!,rebel-mauve-beetle,1.190000,-0.488508,0.872755,-0.999550,1.732310,-3.526862,-2.282241,10.569371,6.098571,0.344809,0.574265,-0.710258
1082490239936044609!,rebel-mauve-beetle,1.200000,-0.523597,0.861319,-0.883192,1.794428,-3.512476,-0.010614,12.573283,6.188387,0.325685,0.553684,-0.649782
1082490239936044609!,rebel-mauve-beetle,1.210000,-0.557909,0.873288,-0.747060,1.855236,-3.367872,2.383994,14.438344,5.813983,0.304087,0.514313,-0.578435
1082490239936044609!,rebel-mauve-beetle,1.220000,-0.589649,0.910042,-0.593094,1.910036,-2.977054,4.908520,16.018485,4.973976,0.276550,0.444959,-0.483845
1082490239936044609!,rebel-mauve-beetle,1.230000,-0.616023,0.972245,-0.426195,1.954062,-2.212286,7.482623,17.146365,3.739742,0.238140,0.331136,-0.348675
1082490239936044609!,rebel-mauve-beetle,1.240000,-0.632944,1.059548,-0.251842,1.984081,-1.021402,9.922645,17.623564,2.236978,0.184651,0.160763,-0.158199
1082490239936044609!,rebel-mauve-beetle,1.250000,-0.636644,1.169199,-0.077820,1.998485,0.522946,11.967773,17.284158,0.673035,0.114319,-0.069970,0.093528
1082490239936044609!,rebel-mauve-beetle,1.260000,-0.625179,1.295543,0.086416,1.998132,2.186266,13.357861,16.060881,-0.694610,0.030769,-0.347391,0.393191
1082490239936044609!,rebel-mauve-beetle,1.270000,-0.596893,1.431954,0.235538,1.986082,3.636912,13.931557,14.017401,-1.662387,-0.055288,-0.634572,0.702115
1082490239936044609!,rebel-mauve-beetle,1.280000,-0.556430,1.570303,0.361494,1.967059,4.503734,13.729018,11.338512,-2.083720,-0.125814,-0.871981,0.955675
1082490239936044609!,rebel-mauve-beetle,1.290000,-0.510785,1.703816,0.459310,1.946544,4.601441,12.967474,8.338341,-1.967528,-0.163880,-1.002398,1.092966
1082490239936044609!,rebel-mauve-beetle,1.300000,-0.467441,1.828343,0.527460,1.929193,4.006488,11.938642,5.365365,-1.466944,-0.162001,-0.998294,1.086628
1082490239936044609!,rebel-mauve-beetle,1.310000,-0.432053,1.942476,0.567641,1.917755,3.000015,10.890292,2.710871,-0.802398,-0.126391,-0.876991,0.958330
1082490239936044609!,rebel-mauve-beetle,1.320000,-0.407207,2.046740,0.583796,1.912899,1.915367,9.966848,0.546750,-0.166862,-0.073173,-0.690236,0.765557
1082490239936044609!,rebel-mauve-beetle,1.330000,-0.392467,2.142647,0.580985,1.913755,0.996852,9.218233,-1.092673,0.331718,-0.019554,-0.496272,0.570236
1082490239936044609!,rebel-mauve-beetle,1.340000,-0.385636,2.231916,0.564081,1.918805,0.346884,8.635599,-2.279269,0.670048,0.023174,-0.335710,0.413453
1082490239936044609!,rebel-mauve-beetle,1.350000,-0.384114,2.316025,0.536934,1.926578,-0.046074,8.184060,-3.136890,0.874246,0.051430,-0.223558,0.308644
1082490239936044609!,rebel-mauve-beetle,1.360000,-0.385715,2.396078,0.502132,1.935940,-0.248005,7.823171,-3.792643,0.983712,0.067071,-0.155361,0.249470
1082490239936044609!,rebel-mauve-beetle,1.370000,-0.388868,2.472842,0.461161,1.946106,-0.329627,7.516192,-4.348618,1.030475,0.074004,-0.118365,0.221962
1082490239936044609!,rebel-mauve-beetle,1.380000,-0.392578,2.546745,0.414674,1.956539,-0.341677,7.232171,-4.874059,1.033022,0.075732,-0.100367,0.213447
1082490239936044609!,rebel-mauve-beetle,1.390000,-0.396238,2.617892,0.362780,1.966822,-0.312086,6.943543,-5.411856,0.998215,0.074494,-0.093227,0.215760
1082490239936044609!,rebel-mauve-beetle,1.400000,-0.399455,2.686081,0.305239,1.976570,-0.252651,6.621832,-5.988610,0.924813,0.071419,-0.092635,0.224746
1082490239936044609!,rebel-mauve-beetle,1.410000,-0.401925,2.750794,0.241584,1.985356,-0.166444,6.233142,-6.622136,0.805802,0.066986,-0.096528,0.238598
1082490239936044609!,rebel-mauve-beetle,1.420000,-0.403364,2.811126,0.171191,1.992660,-0.052688,5.734100,-7.324644,0.629265,0.061393,-0.103704,0.256505
1082490239936044609!,rebel-mauve-beetle,1.430000,-0.403481,2.865677,0.093334,1.997821,0.090412,5.068487,-8.102207,0.378520,0.054763,-0.112938,0.277866
1082490239936044609!,rebel-mauve-beetle,1.440000,-0.401972,2.912412,0.007271,1.999987,0.263413,4.165495,-8.951208,0.032540,0.047283,-0.122363,0.301782
1082490239936044609!,rebel-mauve-beetle,1.450000,-0.398542,2.948521,-0.087640,1.998079,0.462949,2.942111,-9.852293,-0.432143,0.039320,-0.128982,0.326593
1082490239936044609!,rebel-mauve-beetle,1.460000,-0.392959,2.970334,-0.191737,1.990788,0.678491,1.313764,-10.763092,-1.036615,0.031571,-0.128486,0.349427
1082490239936044609!,rebel-mauve-beetle,1.470000,-0.385132,2.973406,-0.304798,1.976638,0.889665,-0.783096,-11.613158,-1.790754,0.025192,-0.115892,0.365921
1082490239936044609!,rebel-mauve-beetle,1.480000,-0.375208,2.953003,-0.425294,1.954258,1.067004,-3.353598,-12.324205,-2.682046,0.021689,-0.088056,0.371021
1082490239936044609!,rebel-mauve-beetle,1.490000,-0.363736,2.904648,-0.551553,1.922444,1.174635,-6.342334,-12.795302,-3.670999,0.023582,-0.043203,0.356942
1082490239936044609!,rebel-mauve-beetle,1.500000,-0.351598,2.824877,-0.680721,1.880590,1.175793,-9.599847,-12.934372,-4.681880,0.034384,0.017515,0.313501
1082490239936044609!,rebel-mauve-beetle,1.510000,-0.339963,2.712205,-0.809051,1.829053,1.041214,-12.890069,-12.673054,-5.605712,0.058232,0.090765,0.229087
1082490239936044609!,rebel-mauve-beetle,1.520000,-0.330105,2.567911,-0.932183,1.769473,0.758107,-15.915606,-11.979180,-6.310798,0.098327,0.171691,0.095152
1082490239936044609!,rebel-mauve-beetle,1.530000,-0.322848,2.396610,-1.045243,1.705130,0.340622,-18.368481,-10.865993,-6.660845,0.153807,0.251734,-0.084136
1082490239936044609!,rebel-mauve-beetle,1.540000,-0.320877,2.205247,-1.145452,1.639494,-0.203641,-19.973151,-9.401018,-6.568133,0.224336,0.341740,-0.309836
1082490239936044609!,rebel-mauve-beetle,1.550000,-0.325102,2.002800,-1.229960,1.577086,-0.782252,-20.544809,-7.643527,-5.961141,0.297102,0.423065,-0.540516
1082490239936044609!,rebel-mauve-beetle,1.560000,-0.335198,1.799675,-1.296195,1.523115,-1.320784,-20.072312,-5.701047,-4.851681,0.359876,0.487996,-0.738529
1082490239936044609!,rebel-mauve-beetle,1.570000,-0.350430,1.605612,-1.342786,1.482203,-1.769249,-18.710923,-3.681384,-3.335112,0.404310,0.535236,-0.878932
1082490239936044609!,rebel-mauve-beetle,1.580000,-0.369744,1.428252,-1.369309,1.457735,-2.106418,-16.722097,-1.659150,-1.558506,0.427613,0.566019,-0.953702
1082490239936044609!,rebel-mauve-beetle,1.590000,-0.392038,1.272491,-1.375879,1.451536,-2.342502,-14.387530,0.333320,0.315946,0.432265,0.583573,-0.970786
1082490239936044609!,rebel-mauve-beetle,1.600000,-0.416387,1.140701,-1.362718,1.463899,-2.509922,-11.941590,2.299519,2.140583,0.423631,0.591819,-0.946799
1082490239936044609!,rebel-mauve-beetle,1.610000,-0.442298,1.033227,-1.329961,1.493722,-2.648766,-9.527337,4.262670,3.795341,0.407444,0.594363,-0.899385
1082490239936044609!,rebel-mauve-beetle,1.620000,-0.469570,0.949500,-1.277405,1.538908,-2.792230,-7.205400,6.250335,5.188232,0.388189,0.593330,-0.842217
