ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1114568698651957923!,thoughtful-steel-butterfly,0.660000,0.974291,2.528383,0.726715,0.543766,0.237615,0.439931,-31.274226,-23.630267,-14.456298,-25.728261,-22.498185,12.151718,-4.339109,2.559232,1.003280
1114568698651957923!,thoughtful-steel-butterfly,0.670000,0.557170,2.218393,0.409667,0.223840,-0.007183,0.499948,-51.288797,-34.115543,-47.505348,-34.395340,-24.960485,-0.358614,0.391232,-1.084671,2.931876
1114568698651957923!,thoughtful-steel-butterfly,0.680000,0.045903,1.920999,-0.182049,-0.065968,-0.258143,0.428208,-49.620274,-23.943718,-67.736420,-21.865375,-25.475778,-15.357959,9.645291,-5.347411,1.368279
1114568698651957923!,thoughtful-steel-butterfly,0.690000,-0.283729,1.757947,-0.791950,-0.176403,-0.459521,0.197081,-13.499863,-9.506863,-47.629752,-0.539754,-13.326433,-31.072374,12.628595,-6.347976,0.404026
1114568698651957923!,thoughtful-steel-butterfly,0.700000,-0.132897,1.727337,-0.985403,-0.081871,-0.486522,-0.115308,43.423171,0.517367,8.911054,16.779613,6.069852,-25.610651,0.837771,-0.190521,1.444118
1114568698651957923!,thoughtful-steel-butterfly,0.710000,0.435607,1.732427,-0.670958,0.066440,-0.371866,-0.334239,67.827085,-2.457038,49.659636,9.609962,14.770631,-16.433425,-5.425573,1.933305,1.953075
1114568698651957923!,thoughtful-steel-butterfly,0.720000,1.103149,1.643840,-0.066614,0.021603,-0.187167,-0.463647,62.845185,-17.349208,66.754362,-20.168040,23.084823,-9.318994,-7.270857,4.853603,-3.568297
1114568698651957923!,thoughtful-steel-butterfly,0.730000,1.543682,1.435072,0.530242,-0.289149,0.074332,-0.494444,24.108854,-22.600941,49.055399,-37.263694,30.229280,4.544514,-7.425313,7.253412,-8.692608
1114568698651957923!,thoughtful-steel-butterfly,0.740000,1.480867,1.271791,0.782061,-0.602154,0.342043,-0.364701,-36.585683,-6.711616,-0.790982,-20.059680,20.316668,19.054421,-4.583992,3.717719,-2.594984
1114568698651957923!,thoughtful-steel-butterfly,0.750000,0.964465,1.326377,0.575716,-0.635478,0.478508,-0.145018,-64.480239,18.494984,-35.150325,12.683155,6.335737,20.905651,1.793693,-3.957898,6.349980
1114568698651957923!,thoughtful-steel-butterfly,0.760000,0.421054,1.666653,0.188598,-0.319792,0.494199,0.075945,-42.414160,49.611968,-37.309191,49.014577,-3.522723,22.923556,6.444862,-5.661662,5.812941
1114568698651957923!,thoughtful-steel-butterfly,0.770000,0.189844,2.255617,-0.103170,0.277197,0.396045,0.305202,-3.963023,64.051499,-20.623091,66.518941,-18.217667,23.640080,8.804835,-4.441851,0.423492
1114568698651957923!,thoughtful-steel-butterfly,0.780000,0.294429,2.783790,-0.198020,0.845364,0.142519,0.479258,23.560111,34.821453,1.111719,40.524369,-32.170329,9.566596,6.202534,-3.305490,-0.463243
1114568698651957923!,thoughtful-steel-butterfly,0.790000,0.578831,2.846271,-0.103588,0.966297,-0.168958,0.470588,32.056638,-20.369244,14.840284,-14.119811,-24.776260,-8.895549,-5.979938,1.984187,1.760978
1114568698651957923!,thoughtful-steel-butterfly,0.800000,0.794734,2.463408,0.016411,0.621069,-0.383450,0.320883,10.697455,-52.777914,6.752650,-51.111373,-16.666420,-19.916072,-8.581970,4.007195,0.975264
1114568698651957923!,thoughtful-steel-butterfly,0.810000,0.755865,1.855312,0.000511,0.003437,-0.494304,0.075260,-17.947682,-66.111734,-10.263411,-69.246042,-4.550779,-29.889388,-3.448161,2.686642,-1.965383
1114568698651957923!,thoughtful-steel-butterfly,0.820000,0.498783,1.249759,-0.155689,-0.640126,-0.443354,-0.231166,-31.675288,-50.925748,-18.737059,-55.406284,16.108957,-30.895434,2.953648,-0.865334,-2.772337
1114568698651957923!,thoughtful-steel-butterfly,0.830000,0.231521,0.978615,-0.315199,-0.945209,-0.197929,-0.459156,-20.382961,-0.143901,-10.582030,-2.929167,28.884045,-12.451110,2.764693,-1.816475,1.538094
1114568698651957923!,thoughtful-steel-butterfly,0.840000,0.153870,1.194137,-0.334770,-0.745253,0.095624,-0.490771,4.051258,38.583816,6.695755,37.917521,26.107694,5.086959,0.101816,-0.856970,3.797474
1114568698651957923!,thoughtful-steel-butterfly,0.850000,0.318805,1.694393,-0.150979,-0.249649,0.333741,-0.372313,28.536040,57.805633,30.420789,57.350178,20.575095,18.443542,-0.385308,0.043260,1.484217
1114568698651957923!,thoughtful-steel-butterfly,0.860000,0.659760,2.265064,0.242036,0.309174,0.483106,-0.128873,38.217671,53.433916,45.637651,51.849214,8.358481,31.333419,-0.928741,1.620820,-3.781693
1114568698651957923!,thoughtful-steel-butterfly,0.870000,0.933781,2.640078,0.637240,0.662184,0.460660,0.194403,14.129935,17.724022,27.837298,15.668909,-13.140243,31.137309,-4.499840,3.987670,-4.558596
1114568698651957923!,thoughtful-steel-butterfly,0.880000,0.867024,2.599304,0.726125,0.604273,0.258151,0.428203,-26.201882,-21.762685,-8.393309,-23.020418,-22.057719,13.297945,-4.554665,2.883266,0.466212
1114568698651957923!,thoughtful-steel-butterfly,0.890000,0.493605,2.289578,0.470652,0.289709,0.016892,0.499715,-47.768841,-35.881759,-41.354250,-35.955383,-24.333000,0.822538,-0.603810,-0.589650,3.005821
1114568698651957923!,thoughtful-steel-butterfly,0.900000,-0.001753,1.966315,-0.077645,-0.032245,-0.229907,0.444008,-50.259567,-26.618858,-65.746649,-26.030761,-25.296365,-13.098464,8.488348,-4.867109,1.743350
1114568698651957923!,thoughtful-steel-butterfly,0.910000,-0.365315,1.783455,-0.707575,-0.187042,-0.440862,0.235882,-19.936916,-11.026690,-54.235987,-5.069208,-15.711330,-29.364394,13.178693,-6.697685,0.375430
1114568698651957923!,thoughtful-steel-butterfly,0.920000,-0.287970,1.748790,-0.991996,-0.123200,-0.494292,-0.075334,36.533755,1.912296,0.044144,15.635452,4.195277,-27.526789,2.918152,-1.211211,1.378817
1114568698651957923!,thoughtful-steel-butterfly,0.930000,0.242789,1.776798,-0.746996,0.038889,-0.390751,-0.311951,67.146536,0.496176,44.428198,13.434878,13.967203,-17.495357,-5.078273,1.760319,2.170379
1114568698651957923!,thoughtful-steel-butterfly,0.940000,0.924301,1.721165,-0.168500,0.046116,-0.214210,-0.451790,66.334048,-14.171894,66.746881,-14.441226,21.744458,-10.309810,-7.413916,4.458059,-2.511540
1114568698651957923!,thoughtful-steel-butterfly,0.950000,1.421894,1.524709,0.457706,-0.227530,0.037554,-0.498588,31.952998,-23.561455,54.868506,-36.170953,30.071849,2.265018,-7.600379,7.195631,-8.495910
1114568698651957923!,thoughtful-steel-butterfly,0.960000,1.441445,1.330874,0.785252,-0.558415,0.315116,-0.388203,-28.504104,-11.686753,7.356214,-24.141845,22.796143,18.504304,-5.398095,4.765942,-4.172247
1114568698651957923!,thoughtful-steel-butterfly,0.970000,0.962364,1.332193,0.633491,-0.640582,0.471034,-0.167710,-65.136303,12.747048,-32.420441,7.293137,7.477017,21.000085,1.330392,-3.451646,5.805105
1114568698651957923!,thoughtful-steel-butterfly,0.980000,0.386795,1.615667,0.248678,-0.379558,0.497032,0.054401,-48.166772,44.357550,-39.416981,43.751855,-2.474692,22.609861,5.864249,-5.710345,6.397219
1114568698651957923!,thoughtful-steel-butterfly,0.990000,0.090113,2.178140,-0.078183,0.185234,0.412150,0.283076,-10.855712,64.536988,-24.791081,65.713794,-16.460670,23.966228,8.367832,-4.375692,0.951571
1114568698651957923!,thoughtful-steel-butterfly,1.000000,0.134024,2.749327,-0.216958,0.780365,0.174046,0.468730,18.777609,43.147299,-3.342611,47.090390,-31.540154,11.711303,7.008023,-3.550984,-0.839902
1114568698651957923!,thoughtful-steel-butterfly,1.010000,0.395689,2.903809,-0.149097,0.979437,-0.141734,0.479491,32.073053,-12.136251,14.372190,-7.125170,-26.122566,-7.721616,-4.684135,1.451674,1.537242
1114568698651957923!,thoughtful-steel-butterfly,1.020000,0.637324,2.581750,-0.013899,0.690743,-0.368360,0.338099,15.635482,-48.599589,10.046983,-46.675028,-17.461727,-19.024559,-8.595272,3.850684,1.318942
1114568698651957923!,thoughtful-steel-butterfly,1.030000,0.654516,1.991212,0.010176,0.097849,-0.489818,0.100392,-12.009725,-66.673272,-6.143040,-68.669794,-5.941168,-28.987121,-4.202673,2.935826,-1.486268
1114568698651957923!,thoughtful-steel-butterfly,1.040000,0.444802,1.353400,-0.114165,-0.566901,-0.456973,-0.202919,-28.435852,-57.120381,-16.797005,-60.508251,13.992124,-31.510269,2.650230,-0.631328,-2.856278
1114568698651957923!,thoughtful-steel-butterfly,1.050000,0.188019,1.002060,-0.273237,-0.944024,-0.225387,-0.446319,-21.301734,-8.623881,-12.229472,-10.774163,29.228083,-14.759910,3.250278,-1.887509,0.830720
1114568698651957923!,thoughtful-steel-butterfly,1.060000,0.089099,1.156444,-0.320223,-0.801222,0.074574,-0.494407,0.800824,34.518428,2.945790,34.069943,26.335957,3.972376,0.269949,-0.906251,3.690721
1114568698651957923!,thoughtful-steel-butterfly,1.070000,0.218220,1.632588,-0.179989,-0.327368,0.316426,-0.387136,24.804310,56.931114,25.683355,56.752517,20.907920,17.089127,-0.491637,-0.075729,2.049851
1114568698651957923!,thoughtful-steel-butterfly,1.080000,0.535678,2.213037,0.178105,0.245262,0.474597,-0.157346,37.533135,56.206047,43.949459,55.040108,9.945613,29.998671,-0.856025,1.489339,-3.254743
1114568698651957923!,thoughtful-steel-butterfly,1.090000,0.828353,2.633972,0.585073,0.648824,0.473199,0.161500,18.652911,24.053391,32.059144,22.410454,-11.024112,32.300951,-4.064803,3.813822,-5.054065
1114568698651957923!,thoughtful-steel-butterfly,1.100000,0.810995,2.643569,0.725901,0.645380,0.283946,0.411551,-21.353666,-18.844242,-3.293978,-19.613327,-21.530226,14.854584,-4.785164,3.215360,-0.120307
1114568698651957923!,thoughtful-steel-butterfly,1.110000,0.477295,2.346285,0.522363,0.346793,0.045744,0.497903,-44.713094,-36.321448,-36.036107,-36.125872,-23.886748,2.194544,-1.464547,-0.090469,2.944455
1114568698651957923!,thoughtful-steel-butterfly,1.120000,-0.003819,2.006602,0.014784,0.006688,-0.198675,0.458834,-50.700220,-28.809090,-63.355125,-28.926802,-25.146237,-10.888314,7.276585,-4.374856,2.095607
1114568698651957923!,thoughtful-steel-butterfly,1.130000,-0.396536,1.805205,-0.623990,-0.181820,-0.418297,0.273911,-25.566985,-12.638603,-58.973235,-8.814603,-17.908747,-27.348938,13.259746,-6.797963,0.424307
1114568698651957923!,thoughtful-steel-butterfly,1.140000,-0.389219,1.760279,-0.985155,-0.148873,-0.498964,-0.032178,29.139322,1.997941,-8.446977,13.730388,1.892606,-29.347830,5.088804,-2.317516,1.304747
1114568698651957923!,thoughtful-steel-butterfly,1.150000,0.099070,1.798372,-0.807855,0.015821,-0.409695,-0.286618,66.005002,2.162419,39.180840,15.809990,13.027147,-18.621195,-4.608249,1.598589,2.227141
1114568698651957923!,thoughtful-steel-butterfly,1.160000,0.786839,1.765452,-0.261262,0.062077,-0.241971,-0.437550,68.809555,-11.515884,65.620332,-9.553528,20.430612,-11.298383,-7.457847,4.053513,-1.536275
1114568698651957923!,thoughtful-steel-butterfly,1.170000,1.331395,1.582871,0.380455,-0.176593,-0.000869,-0.499999,38.715230,-23.813158,58.999641,-34.776300,29.548959,-0.051363,-7.751476,7.054711,-8.083261
1114568698651957923!,thoughtful-steel-butterfly,1.180000,1.428142,1.369931,0.771393,-0.519164,0.282962,-0.412228,-20.155834,-15.328884,15.272376,-27.645584,25.096658,17.226881,-6.031654,5.625991,-5.577576
1114568698651957923!,thoughtful-steel-butterfly,1.190000,0.996735,1.328807,0.679327,-0.645846,0.459699,-0.196665,-64.089433,8.083503,-28.829349,2.415760,8.932517,20.879524,0.780736,-2.769898,5.019630
1114568698651957923!,thoughtful-steel-butterfly,1.200000,0.405139,1.560914,0.308173,-0.436734,0.499361,0.025270,-52.411618,39.026928,-40.255096,38.436849,-1.125650,22.244171,5.241821,-5.681357,6.843403
1114568698651957923!,thoughtful-steel-butterfly,1.210000,0.056171,2.089187,-0.041947,0.091596,0.431311,0.252925,-16.707481,63.624726,-27.815658,64.170339,-14.188711,24.195876,7.943457,-4.385003,1.619540
1114568698651957923!,thoughtful-steel-butterfly,1.220000,0.047458,2.688036,-0.215641,0.705417,0.215028,0.451401,14.345399,50.050595,-7.324550,52.926254,-30.087783,14.332549,7.597254,-3.714690,-1.062941
1114568698651957923!,thoughtful-steel-butterfly,1.230000,0.282295,2.930276,-0.177412,0.983825,-0.100888,0.489716,31.132903,-3.686517,13.023913,0.590413,-27.896775,-5.747092,-3.075893,0.781616,1.232139
1114568698651957923!,thoughtful-steel-butterfly,1.240000,0.539426,2.671941,-0.037317,0.756904,-0.344493,0.362387,19.585263,-43.968177,12.193807,-41.742124,-18.648639,-17.727772,-8.564858,3.682502,1.582234
1114568698651957923!,thoughtful-steel-butterfly,1.250000,0.601643,2.107730,0.015165,0.195651,-0.481230,0.135713,-7.213724,-65.925689,-3.094706,-67.189085,-7.847548,-27.826812,-5.093200,3.229798,-0.998734
