ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
64282981253720445!,talented-ruddy-butterfly,0.130000,-0.832139,-0.584787,0.091099,-0.200557,0.950485,0.310769,2.696852,1.737311,-5.326713,21.016509,-8.755971,26.780065,0.131666,-0.643114,-0.189156
64282981253720445!,talented-ruddy-butterfly,0.140000,-0.818180,-0.574960,-0.000390,0.000556,0.818514,0.574486,-0.013203,0.059461,-13.160588,18.741473,-17.735677,25.269373,-0.147471,-0.552946,-0.255627
64282981253720445!,talented-ruddy-butterfly,0.150000,-0.829776,-0.591403,-0.171455,0.161334,0.594793,0.803879,-2.252422,-3.470271,-21.019716,12.943050,-26.785101,19.818382,-0.526172,-0.420291,-0.343161
64282981253720445!,talented-ruddy-butterfly,0.160000,-0.855855,-0.651327,-0.413668,0.245597,0.288686,0.957424,-2.704811,-8.506196,-27.072131,3.506990,-33.867401,10.211832,-0.949940,-0.249897,-0.445272
64282981253720445!,talented-ruddy-butterfly,0.170000,-0.872360,-0.764095,-0.698891,0.220744,-0.069215,0.997602,-0.258704,-13.762488,-29.372321,-8.634443,-36.869063,-2.558010,-1.321657,-0.050926,-0.551147
64282981253720445!,talented-ruddy-butterfly,0.180000,-0.848596,-0.921714,-0.982359,0.069299,-0.429933,0.902861,5.229828,-17.187674,-26.600456,-21.483999,-34.342139,-16.353360,-1.530631,0.169203,-0.651066
64282981253720445!,talented-ruddy-butterfly,0.190000,-0.759833,-1.094828,-1.212038,-0.202914,-0.736289,0.676667,12.453627,-16.729087,-18.627360,-32.487313,-26.128128,-28.430287,-1.497314,0.395048,-0.737775
64282981253720445!,talented-ruddy-butterfly,0.200000,-0.601491,-1.238427,-1.341208,-0.565509,-0.937055,0.349182,18.778484,-11.402227,-6.632182,-39.335348,-13.523247,-36.290556,-1.225604,0.582389,-0.801957
64282981253720445!,talented-ruddy-butterfly,0.210000,-0.398316,-1.307565,-1.339570,-0.969863,-0.999567,-0.029439,21.152609,-2.263991,7.350918,-40.732519,1.133434,-38.484636,-0.832877,0.647874,-0.823685
64282981253720445!,talented-ruddy-butterfly,0.220000,-0.200456,-1.280392,-1.197201,-1.361016,-0.915905,-0.401395,17.679178,7.362752,21.240056,-36.660020,15.303598,-34.919853,-0.507362,0.502753,-0.771480
64282981253720445!,talented-ruddy-butterfly,0.230000,-0.064060,-1.175003,-0.922231,-1.688368,-0.701019,-0.713142,9.114973,12.816304,33.551726,-28.033563,27.008474,-26.549353,-0.396415,0.134224,-0.628626
64282981253720445!,talented-ruddy-butterfly,0.240000,-0.021664,-1.053095,-0.534967,-1.911302,-0.386144,-0.922438,-0.505298,10.291133,43.314054,-15.917720,35.056013,-14.674893,-0.500328,-0.357196,-0.420989
64282981253720445!,talented-ruddy-butterfly,0.250000,-0.053852,-0.998532,-0.066418,-1.998453,-0.012158,-0.999926,-4.891401,-0.374197,49.452156,-1.057121,38.645663,-0.469904,-0.669350,-0.834599,-0.194648
64282981253720445!,talented-ruddy-butterfly,0.260000,-0.080045,-1.071341,0.438796,-1.926211,0.371363,-0.928488,1.316978,-14.081417,50.284047,15.637848,36.823358,14.728084,-0.699572,-1.238074,0.045755
64282981253720445!,talented-ruddy-butterfly,0.270000,0.013405,-1.258083,0.917518,-1.685377,0.706268,-0.707945,18.691912,-21.734978,44.137580,32.105673,28.875508,28.807115,-0.389548,-1.568404,0.333690
64282981253720445!,talented-ruddy-butterfly,0.280000,0.307695,-1.452959,1.295097,-1.294721,0.931765,-0.363061,40.143640,-14.911845,30.542528,44.999061,15.202867,39.016861,0.410567,-1.820648,0.687183
64282981253720445!,talented-ruddy-butterfly,0.290000,0.780414,-1.500243,1.503376,-0.809355,0.998548,0.053865,52.723733,7.160797,11.130001,50.685509,-2.310139,42.825451,1.661022,-1.970288,1.060181
64282981253720445!,talented-ruddy-butterfly,0.300000,1.287688,-1.292267,1.502528,-0.315618,0.883006,0.469361,46.303783,34.246923,-10.457019,46.732947,-20.589993,38.735793,2.982016,-2.005034,1.341415
64282981253720445!,talented-ruddy-butterfly,0.310000,1.638767,-0.851539,1.295906,0.087847,0.596524,0.802595,22.343066,51.873090,-29.449099,32.969760,-35.885529,26.671701,3.748313,-1.902957,1.415741
64282981253720445!,talented-ruddy-butterfly,0.320000,1.710709,-0.315532,0.935246,0.315861,0.189340,0.981912,-7.987524,52.687633,-41.037839,12.095948,-44.224136,8.527629,3.471712,-1.568850,1.264610
64282981253720445!,talented-ruddy-butterfly,0.330000,1.498394,0.156295,0.512807,0.325464,-0.254147,0.967166,-33.469908,39.464823,-41.999209,-10.227317,-42.866888,-11.264356,2.163032,-0.949505,1.016123
64282981253720445!,talented-ruddy-butterfly,0.340000,1.082473,0.457601,0.135463,0.136394,-0.638508,0.769615,-48.428410,19.383921,-32.661567,-27.101313,-32.651887,-27.089482,0.383756,-0.241594,0.869812
64282981253720445!,talented-ruddy-butterfly,0.350000,0.577288,0.549696,-0.111733,-0.175045,-0.894228,0.447611,-51.343522,-1.509503,-16.792455,-34.357613,-17.885447,-35.731182,-1.196628,0.204044,0.907550
64282981253720445!,talented-ruddy-butterfly,0.360000,0.100757,0.445398,-0.187292,-0.512217,-0.997237,0.074288,-42.890406,-19.022571,1.041033,-32.237027,-2.796210,-37.536136,-2.253940,0.306588,0.986934
64282981253720445!,talented-ruddy-butterfly,0.370000,-0.248604,0.196211,-0.091932,-0.791440,-0.957060,-0.289889,-26.347364,-29.800279,17.045128,-22.916884,10.408713,-34.364070,-2.780814,0.346890,0.953844
64282981253720445!,talented-ruddy-butterfly,0.380000,-0.416154,-0.119488,0.139798,-0.950702,-0.797785,-0.602942,-7.151879,-32.062174,28.108799,-8.478280,20.964621,-27.739448,-2.922269,0.565237,0.818429
64282981253720445!,talented-ruddy-butterfly,0.390000,-0.402059,-0.417762,0.444900,-0.949420,-0.548653,-0.836050,9.382655,-26.537548,31.543527,8.765895,28.415508,-18.647486,-2.853639,0.965097,0.659714
64282981253720445!,talented-ruddy-butterfly,0.400000,-0.251434,-0.632652,0.738281,-0.775705,-0.242639,-0.970117,19.805525,-15.972373,25.769103,25.286837,32.386203,-8.100216,-2.695978,1.436502,0.514871
64282981253720445!,talented-ruddy-butterfly,0.410000,-0.033388,-0.732695,0.928644,-0.459757,0.084831,-0.996395,22.937001,-4.160032,11.409571,36.470879,32.826528,2.794793,-2.495649,1.872389,0.374677
64282981253720445!,talented-ruddy-butterfly,0.420000,0.183881,-0.725580,0.946232,-0.078416,0.400427,-0.916328,19.926327,5.006366,-7.978881,37.878338,30.027272,13.121654,-2.245189,2.175722,0.212481
64282981253720445!,talented-ruddy-butterfly,0.430000,0.354589,-0.652695,0.771023,0.256471,0.673921,-0.738803,14.195720,8.731649,-25.948052,27.119104,24.350305,22.211841,-1.905036,2.233255,-0.000664
64282981253720445!,talented-ruddy-butterfly,0.440000,0.475589,-0.571425,0.457146,0.428405,0.877954,-0.478745,10.779787,6.882232,-34.320982,6.050306,16.037442,29.410504,-1.416857,1.894688,-0.292486
64282981253720445!,talented-ruddy-butterfly,0.450000,0.596058,-0.519418,0.138814,0.369924,0.987207,-0.159442,14.362398,3.648250,-26.353970,-17.285585,5.437144,33.664776,-0.741142,0.998462,-0.670083
64282981253720445!,talented-ruddy-butterfly,0.460000,0.789885,-0.470886,-0.015179,0.122302,0.982911,0.184080,24.874241,7.133246,-2.381613,-29.857869,-6.317745,33.734071,0.093931,-0.515483,-1.098337
64282981253720445!,talented-ruddy-butterfly,0.470000,1.089973,-0.322533,0.105449,-0.147283,0.862472,0.506104,34.023058,23.831525,26.062624,-20.888762,-17.061962,29.075957,0.964260,-2.439233,-1.479685
64282981253720445!,talented-ruddy-butterfly,0.480000,1.418710,0.049447,0.455579,-0.219584,0.647866,0.761754,29.036874,50.539235,40.903309,8.057394,-24.554586,20.883477,1.715927,-4.229369,-1.672239
64282981253720445!,talented-ruddy-butterfly,0.490000,1.595450,0.679118,0.831547,0.033788,0.378856,0.925456,3.763107,73.122113,30.725230,41.205977,-27.922959,11.430898,2.308678,-5.185297,-1.557274
64282981253720445!,talented-ruddy-butterfly,0.500000,1.449100,1.443768,0.995127,0.552753,0.098310,0.995156,-33.820201,76.438422,0.214238,59.097826,-27.594178,2.725991,2.806323,-4.748359,-1.086306
64282981253720445!,talented-ruddy-butterfly,0.510000,0.944816,2.121798,0.828813,1.128549,-0.161109,0.986937,-65.823726,56.642168,-32.708451,52.774588,-24.584717,-4.013257,3.209177,-2.929748,-0.350125
64282981253720445!,talented-ruddy-butterfly,0.520000,0.217311,2.534229,0.401662,1.551368,-0.378385,0.925648,-77.659952,25.236442,-50.593496,30.313189,-19.788751,-8.089224,3.350767,-0.595186,0.376561
64282981253720445!,talented-ruddy-butterfly,0.530000,-0.525255,2.650494,-0.110088,1.740749,-0.543372,0.839492,-69.577380,-0.937653,-50.029192,7.983269,-14.244936,-9.220221,3.102231,1.124183,0.803953
64282981253720445!,talented-ruddy-butterfly,0.540000,-1.137802,2.567110,-0.561708,1.749727,-0.656599,0.754240,-52.636988,-14.140177,-39.603417,-4.954065,-9.037621,-7.867649,2.569271,1.821002,0.875810
64282981253720445!,talented-ruddy-butterfly,0.550000,-1.581684,2.405435,-0.899800,1.673975,-0.724288,0.689498,-36.405267,-17.143514,-27.986322,-9.295170,-4.936819,-5.185913,1.980157,1.826537,0.741225
64282981253720445!,talented-ruddy-butterfly,0.560000,-1.883145,2.240242,-1.132288,1.579777,-0.757723,0.652577,-24.191037,-15.321084,-18.654274,-9.026555,-1.968839,-2.286067,1.466164,1.546594,0.544884
64282981253720445!,talented-ruddy-butterfly,0.570000,-2.082072,2.100981,-1.284438,1.497838,-0.766200,0.642602,-15.790962,-12.247048,-11.897100,-7.097566,0.190307,0.226910,1.064055,1.218493,0.361787
64282981253720445!,talented-ruddy-butterfly,0.580000,-2.211010,1.991532,-1.378860,1.436981,-0.755788,0.654817,-10.099038,-9.514987,-7.058718,-4.952734,1.874297,2.163309,0.765213,0.936396,0.215669
64282981253720445!,talented-ruddy-butterfly,0.590000,-2.291856,1.905668,-1.431286,1.396336,-0.729901,0.683553,-6.118546,-7.613512,-3.467865,-3.134907,3.311584,3.536127,0.547711,0.721791,0.106819
64282981253720445!,talented-ruddy-butterfly,0.600000,-2.338016,1.834827,-1.451642,1.371858,-0.690228,0.723592,-3.150550,-6.572444,-0.648859,-1.782851,4.626135,4.412833,0.389309,0.567233,0.028087
64282981253720445!,talented-ruddy-butterfly,0.610000,-2.357255,1.770895,-1.446056,1.358928,-0.637608,0.770361,-0.747876,-6.272467,1.687519,-0.885801,5.868596,4.857281,0.271694,0.456150,-0.028296
64282981253720445!,talented-ruddy-butterfly,0.620000,-2.353789,1.707115,-1.418471,1.353306,-0.572694,0.819769,1.357753,-6.557135,3.692314,-0.385578,7.036516,4.915744,0.181598,0.370227,-0.068348
64282981253720445!,talented-ruddy-butterfly,0.630000,-2.330139,1.638154,-1.372257,1.350994,-0.496665,0.867942,3.297689,-7.274911,5.413290,-0.217884,8.086270,4.627228,0.111965,0.293320,-0.095168
64282981253720445!,talented-ruddy-butterfly,0.640000,-2.287916,1.560420,-1.310565,1.348792,-0.411231,0.911531,5.104607,-8.276099,6.828279,-0.315723,8.943530,4.034809,0.061097,0.212363,-0.109419
64282981253720445!,talented-ruddy-butterfly,0.650000,-2.228520,1.472005,-1.236666,1.344627,-0.318756,0.947837,6.743223,-9.395718,7.873338,-0.595912,9.514023,3.199550,0.030493,0.117978,-0.110697
64282981253720445!,talented-ruddy-butterfly,0.660000,-2.154105,1.372628,-1.154738,1.337048,-0.222615,0.974906,8.133059,-10.461490,8.471497,-0.955488,9.703567,2.215762,0.022426,0.007181,-0.098985
64282981253720445!,talented-ruddy-butterfly,0.670000,-2.067507,1.263695,-1.069447,1.325957,-0.126889,0.991917,9.190092,-11.299079,8.564418,-1.269575,9.442427,1.207899,0.036035,-0.115913,-0.076944
64282981253720445!,talented-ruddy-butterfly,0.680000,-1.972269,1.148160,-0.985859,1.312464,-0.036144,0.999347,9.864778,-11.768642,8.140061,-1.414161,8.710168,0.315029,0.065464,-0.240309,-0.050590
64282981253720445!,talented-ruddy-butterfly,0.690000,-1.872127,1.030146,-0.908895,1.298816,0.045096,0.998983,10.175012,-11.798075,7.246172,-1.297671,7.546946,-0.340687,0.100527,-0.352103,-0.028030
64282981253720445!,talented-ruddy-butterfly,0.700000,-1.770279,0.913993,-0.842772,1.287799,0.112972,0.993598,10.210345,-11.394767,5.975949,-0.888167,6.038020,-0.686520,0.130163,-0.440210,-0.016474
64282981253720445!,talented-ruddy-butterfly,0.710000,-1.668782,0.803692,-0.790698,1.282199,0.164543,0.986370,10.109275,-10.629890,4.438271,-0.223308,4.286006,-0.714977,0.145958,-0.500352,-0.019538
64282981253720445!,talented-ruddy-butterfly,0.720000,-1.568274,0.702331,-0.754903,1.284077,0.197820,0.980238,10.017853,-9.596363,2.724056,0.601497,2.379110,-0.480124,0.143500,-0.535405,-0.036515
64282981253720445!,talented-ruddy-butterfly,0.730000,-1.468069,0.612206,-0.736881,1.294381,0.211541,0.977369,10.050548,-8.371878,0.886476,1.450621,0.374509,-0.081058,0.121438,-0.552857,-0.063449
64282981253720445!,talented-ruddy-butterfly,0.740000,-1.366599,0.535041,-0.737746,1.312565,0.204903,0.978782,10.261703,-6.990373,-1.061136,2.167400,-1.702398,0.356389,0.079524,-0.561595,-0.094993
64282981253720445!,talented-ruddy-butterfly,0.750000,-1.262170,0.472470,-0.758710,1.336488,0.177174,0.984180,10.630597,-5.437131,-3.132372,2.582487,-3.844033,0.692011,0.017372,-0.569497,-0.125902
64282981253720445!,talented-ruddy-butterfly,0.760000,-1.153690,0.426445,-0.801161,1.362246,0.127698,0.991813,11.054178,-3.660271,-5.344804,2.517452,-6.038705,0.777496,-0.065321,-0.582265,-0.151916
64282981253720445!,talented-ruddy-butterfly,0.770000,-1.041493,0.399529,-0.866558,1.384109,0.056074,0.998427,11.345801,-1.590730,-7.690323,1.791519,-8.245638,0.463092,-0.167458,-0.602772,-0.170316
64282981253720445!,talented-ruddy-butterfly,0.780000,-0.928134,0.395008,-0.955755,1.394626,-0.037212,0.999307,11.233905,0.824285,-10.106182,0.234616,-10.373400,-0.386278,-0.284777,-0.630525,-0.180281
64282981253720445!,talented-ruddy-butterfly,0.790000,-0.819351,0.416425,-1.068832,1.384804,-0.150677,0.988583,10.369404,3.591362,-12.444034,-2.286009,-12.264197,-1.869276,-0.409529,-0.661591,-0.182745
64282981253720445!,talented-ruddy-butterfly,0.800000,-0.724695,0.466968,-1.203850,1.344699,-0.280920,0.959731,8.331235,6.617647,-14.450294,-5.818824,-13.695263,-4.008694,-0.532096,-0.689752,-0.179096
64282981253720445!,talented-ruddy-butterfly,0.810000,-0.658200,0.548046,-1.355791,1.264542,-0.422059,0.906568,4.651445,9.615390,-15.775645,-10.272711,-14.409105,-6.708255,-0.644002,-0.708016,-0.168995
64282981253720445!,talented-ruddy-butterfly,0.820000,-0.638496,0.656581,-1.515892,1.136349,-0.565731,0.824590,-1.081264,11.964216,-16.025329,-15.365364,-14.174610,-9.724842,-0.739306,-0.708839,-0.148399
64282981253720445!,talented-ruddy-butterfly,0.830000,-0.686992,0.781161,-1.671572,0.956099,-0.701703,0.712469,-8.957741,12.612317,-14.857202,-20.590885,-12.868505,-12.674051,-0.811043,-0.681190,-0.109383
64282981253720445!,talented-ruddy-butterfly,0.840000,-0.822590,0.898133,-1.807650,0.725924,-0.819372,0.573263,-18.321261,10.215132,-12.122083,-25.245122,-10.552232,-15.082445,-0.842785,-0.604871,-0.042992
64282981253720445!,talented-ruddy-butterfly,0.850000,-1.052260,0.971367,-1.909034,0.455674,-0.909865,0.414904,-27.431869,3.738943,-8.007815,-28.532241,-7.516136,-16.482545,-0.803686,-0.448617,0.055884
64282981253720445!,talented-ruddy-butterfly,0.860000,-1.360703,0.959878,-1.964625,0.162834,-0.968384,0.249464,-33.718020,-6.586207,-3.109841,-29.778058,-4.260945,-16.540379,-0.658351,-0.181362,0.183600
64282981253720445!,talented-ruddy-butterfly,0.870000,-1.707175,0.835533,-1.971025,-0.129031,-0.995759,0.092004,-34.962415,-18.628467,1.652905,-28.644332,-1.401433,-15.167763,-0.397178,0.198650,0.326159
64282981253720445!,talented-ruddy-butterfly,0.880000,-2.038187,0.596346,-1.934806,-0.398296,-0.998945,-0.045928,-30.686527,-29.079607,5.386865,-25.330231,0.577298,-12.556416,-0.058045,0.638673,0.458967
64282981253720445!,talented-ruddy-butterfly,0.890000,-2.306308,0.273214,-1.869384,-0.626284,-0.988125,-0.153651,-22.676773,-35.065852,7.483667,-20.415657,1.415078,-9.100337,0.268880,1.036329,0.554553
64282981253720445!,talented-ruddy-butterfly,0.900000,-2.488189,-0.083788,-1.791612,-0.801271,-0.974361,-0.224988,-13.773415,-35.764005,7.893003,-14.728883,1.213866,-5.256916,0.494415,1.296247,0.592327
64282981253720445!,talented-ruddy-butterfly,0.910000,-2.586395,-0.426542,-1.716215,-0.919277,-0.966176,-0.257883,-6.121029,-32.348058,7.091961,-9.013630,0.371722,-1.392678,0.576323,1.381628,0.567557
64282981253720445!,talented-ruddy-butterfly,0.920000,-2.617515,-0.723506,-1.651646,-0.982536,-0.967389,-0.253295,-0.376156,-26.755849,5.799661,-3.727571,-0.595065,2.272685,0.527429,1.320476,0.490093
64282981253720445!,talented-ruddy-butterfly,0.930000,-2.598852,-0.961106,-1.599470,-0.996264,-0.976899,-0.213700,3.908932,-20.595091,4.666239,0.931711,-1.229922,5.622415,0.392897,1.172797,0.377489
64282981253720445!,talented-ruddy-butterfly,0.940000,-2.541150,-1.138346,-1.555966,-0.966847,-0.989785,-0.142566,7.525044,-14.773109,4.100290,4.900563,-1.233579,8.564282,0.223467,0.990769,0.248549
64282981253720445!,talented-ruddy-butterfly,0.950000,-2.447988,-1.260382,-1.514713,-0.901219,-0.999012,-0.044451,11.080077,-9.643067,4.242195,8.124972,-0.488207,10.972273,0.063440,0.797811,0.121510
64282981253720445!,talented-ruddy-butterfly,0.960000,-2.318461,-1.334849,-1.468857,-0.807428,-0.997231,0.074370,14.797085,-5.284614,5.001367,10.494955,0.944499,12.664757,-0.049426,0.588875,0.015878
64282981253720445!,talented-ruddy-butterfly,0.970000,-2.151921,-1.369440,-1.413717,-0.694862,-0.978650,0.205536,18.487845,-1.686640,6.098588,11.871174,2.825348,13.452786,-0.085832,0.344666,-0.048125
64282981253720445!,talented-ruddy-butterfly,0.980000,-1.950790,-1.372121,-1.347798,-0.574373,-0.940771,0.339043,21.666641,1.147616,7.111420,12.149441,4.756674,13.198738,-0.033659,0.057298,-0.056386
64282981253720445!,talented-ruddy-butterfly,0.990000,-1.723265,-1.350144,-1.274327,-0.456582,-0.885461,0.464713,23.729047,3.252620,7.565811,11.373264,6.258562,11.925034,0.087504,-0.250719,-0.015405
64282981253720445!,talented-ruddy-butterfly,1.000000,-1.482824,-1.310165,-1.200818,-0.350753,-0.819168,0.573554,24.262668,4.754873,7.114845,9.795233,6.915833,9.877406,0.227835,-0.526774,0.043351
64282981253720445!,talented-ruddy-butterfly,1.010000,-1.244756,-1.257047,-1.136700,-0.262902,-0.751373,0.659878,23.275610,5.896761,5.692799,7.807891,6.544704,7.452160,0.333378,-0.720186,0.080384
64282981253720445!,talented-ruddy-butterfly,1.020000,-1.022171,-1.192941,-1.090536,-0.195280,-0.692018,0.721880,21.165189,6.977611,3.529802,5.769155,5.242023,5.025174,0.375600,-0.815242,0.074095
64282981253720445!,talented-ruddy-butterfly,1.030000,-0.823706,-1.117193,-1.067927,-0.147474,-0.649184,0.760631,18.464092,8.247274,1.019113,3.853805,3.289018,2.807113,0.356886,-0.833818,0.030087
64282981253720445!,talented-ruddy-butterfly,1.040000,-0.653177,-1.027092,-1.070248,-0.118218,-0.627645,0.778500,15.543911,9.828751,-1.456745,2.027369,1.006573,0.811523,0.292798,-0.812577,-0.030691
64282981253720445!,talented-ruddy-butterfly,1.050000,-0.512275,-0.919662,-1.095679,-0.107480,-0.629343,0.777128,12.507603,11.682004,-3.593702,0.116186,-1.330066,-1.077129,0.194721,-0.781537,-0.086936
64282981253720445!,talented-ruddy-butterfly,1.060000,-0.402739,-0.793212,-1.139664,-0.117238,-0.653709,0.756746,9.237560,13.595204,-5.153111,-2.093042,-3.492086,-3.016610,0.065111,-0.756964,-0.124433
64282981253720445!,talented-ruddy-butterfly,1.070000,-0.327903,-0.649004,-1.195344,-0.151464,-0.698005,0.716093,5.539190,15.186328,-5.908904,-4.772981,-5.271520,-5.138371,-0.097045,-0.742804,-0.137252
64282981253720445!,talented-ruddy-butterfly,1.080000,-0.292753,-0.492729,-1.253456,-0.215150,-0.757291,0.653078,1.288821,15.940301,-5.621813,-7.977462,-6.464408,-7.495945,-0.288822,-0.732730,-0.127133
64282981253720445!,talented-ruddy-butterfly,1.090000,-0.302603,-0.335490,-1.302350,-0.313007,-0.824713,0.565551,-3.439929,15.295661,-4.044105,-11.569244,-6.877370,-10.028912,-0.499269,-0.711771,-0.101271
64282981253720445!,talented-ruddy-butterfly,1.100000,-0.360699,-0.193691,-1.328049,-0.447136,-0.891694,0.452639,-8.287631,12.765502,-0.968974,-15.168390,-6.370110,-12.549053,-0.711277,-0.659045,-0.067958
64282981253720445!,talented-ruddy-butterfly,1.110000,-0.465151,-0.087667,-1.315065,-0.614587,-0.948787,0.315918,-12.581507,8.088688,3.680474,-18.141658,-4.914150,-14.758518,-0.908033,-0.552400,-0.031326
64282981253720445!,talented-ruddy-butterfly,1.120000,-0.605909,-0.038639,-1.248254,-0.805054,-0.987079,0.160237,-15.383789,1.388050,9.733490,-19.663131,-2.648176,-16.313067,-1.079176,-0.372212,0.011052
64282981253720445!,talented-ruddy-butterfly,1.130000,-0.762783,-0.063976,-1.115897,-0.999556,-0.999980,-0.006297,-15.646987,-6.665061,16.657605,-18.857714,0.106591,-16.926160,-1.222348,-0.102398,0.065680
64282981253720445!,talented-ruddy-butterfly,1.140000,-0.905780,-0.170921,-0.913663,-1.170890,-0.984847,-0.173427,-12.538744,-14.722927,23.497330,-15.007014,2.901493,-16.476820,-1.340487,0.268431,0.137482
64282981253720445!,talented-ruddy-butterfly,1.150000,-0.999859,-0.349996,-0.648924,-1.286396,-0.943691,-0.330827,-5.950476,-20.850519,28.897991,-7.790355,5.284601,-15.074452,-1.438395,0.739331,0.224421
64282981253720445!,talented-ruddy-butterfly,1.160000,-1.015172,-0.571375,-0.344708,-1.313318,-0.882529,-0.470259,3.018644,-23.015335,31.238589,2.485869,6.936392,-13.017446,-1.516550,1.279732,0.313506
64282981253720445!,talented-ruddy-butterfly,1.170000,-0.939162,-0.789044,-0.040033,-1.226727,-0.809143,-0.587611,11.988393,-20.025227,28.868113,14.650697,7.785272,-10.720359,-1.564609,1.805724,0.381000
64282981253720445!,talented-ruddy-butterfly,1.180000,-0.786533,-0.953077,0.211337,-1.018310,-0.730674,-0.682727,17.950487,-12.439371,20.493989,26.468539,8.010649,-8.573227,-1.549698,2.165154,0.395798
64282981253720445!,talented-ruddy-butterfly,1.190000,-0.599544,-1.029606,0.347273,-0.707834,-0.651432,-0.758707,18.563905,-2.937564,5.826415,34.542556,7.932965,-6.811304,-1.419751,2.148925,0.330161
64282981253720445!,talented-ruddy-butterfly,1.200000,-0.435535,-1.016810,0.309847,-0.350172,-0.573235,-0.819391,13.549467,4.343409,-13.556463,34.651127,7.727639,-5.406159,-1.140997,1.544688,0.171927
64282981253720445!,talented-ruddy-butterfly,1.210000,-0.334358,-0.960558,0.078615,-0.049815,-0.495359,-0.868688,6.279624,6.128688,-32.381617,23.659466,7.362374,-4.198304,-0.784058,0.358954,-0.041364
64282981253720445!,talented-ruddy-butterfly,1.220000,-0.297172,-0.913353,-0.308456,0.086584,-0.420993,-0.907064,1.333453,3.088881,-43.643561,2.581322,6.730685,-3.123895,-0.473042,-1.096983,-0.252950
64282981253720445!,talented-ruddy-butterfly,1.230000,-0.286777,-0.904883,-0.745769,-0.016443,-0.352432,-0.935837,0.861101,-0.821793,-41.894334,-22.910351,6.199624,-2.334752,-0.270833,-2.349896,-0.415763
64282981253720445!,talented-ruddy-butterfly,1.240000,-0.265104,-0.923813,-1.093618,-0.363844,-0.288814,-0.957385,3.116698,-2.221274,-25.857494,-45.090659,6.050603,-1.825283,-0.144159,-3.065890,-0.520941
64282981253720445!,talented-ruddy-butterfly,1.250000,-0.223191,-0.939121,-1.221593,-0.882615,-0.225793,-0.974175,4.598091,-0.567514,1.448010,-56.225811,6.479687,-1.501856,-0.095657,-3.096269,-0.553348
