ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1966154955387946975!,rebel-mauve-beetle,0.280000,0.817930,-0.717329,1.808564,-0.853871,6.064033,5.574616,7.479127,15.841363,-0.011901,0.054313,0.024945
1966154955387946975!,rebel-mauve-beetle,0.290000,0.876472,-0.658942,1.875870,-0.693621,5.638044,6.095122,5.988528,16.195742,-0.006541,0.061601,0.007705
1966154955387946975!,rebel-mauve-beetle,0.300000,0.930428,-0.595820,1.928305,-0.530696,5.149478,6.522868,4.506522,16.374634,-0.001615,0.067017,-0.007893
1966154955387946975!,rebel-mauve-beetle,0.310000,0.979305,-0.528917,1.966077,-0.366800,4.624315,6.851549,3.057492,16.388415,0.002907,0.070957,-0.022017
1966154955387946975!,rebel-mauve-beetle,0.320000,1.022861,-0.459221,1.989618,-0.203522,4.087241,7.081250,1.662228,16.249820,0.007057,0.073799,-0.034835
1966154955387946975!,rebel-mauve-beetle,0.330000,1.061087,-0.387695,1.999552,-0.042321,3.560354,7.217441,0.338073,15.973152,0.010873,0.075881,-0.046517
1966154955387946975!,rebel-mauve-beetle,0.340000,1.094178,-0.315228,1.996663,0.115494,3.062282,7.269802,-0.900833,15.573656,0.014389,0.077509,-0.057230
1966154955387946975!,rebel-mauve-beetle,0.350000,1.122496,-0.242603,1.981859,0.268763,2.607664,7.250993,-2.043259,15.066980,0.017647,0.078957,-0.067143
1966154955387946975!,rebel-mauve-beetle,0.360000,1.146533,-0.170467,1.956154,0.416486,2.206904,7.175473,-3.080561,14.468800,0.020692,0.080480,-0.076440
1966154955387946975!,rebel-mauve-beetle,0.370000,1.166865,-0.099323,1.920636,0.557813,1.866205,7.058332,-4.006351,13.794480,0.023576,0.082319,-0.085321
1966154955387946975!,rebel-mauve-beetle,0.380000,1.184110,-0.029523,1.876452,0.692047,1.587813,6.914235,-4.816171,13.058810,0.026358,0.084707,-0.094004
1966154955387946975!,rebel-mauve-beetle,0.390000,1.198898,0.038718,1.824785,0.818632,1.370450,6.756498,-5.507168,12.275846,0.029101,0.087867,-0.102719
1966154955387946975!,rebel-mauve-beetle,0.400000,1.211830,0.105310,1.766849,0.937148,1.209877,6.596315,-6.077831,11.458820,0.031870,0.092002,-0.111692
1966154955387946975!,rebel-mauve-beetle,0.410000,1.223455,0.170257,1.703867,1.047301,1.099584,6.442149,-6.527787,10.620137,0.034718,0.097276,-0.121117
1966154955387946975!,rebel-mauve-beetle,0.420000,1.234252,0.233635,1.637068,1.148916,1.031568,6.299349,-6.857715,9.771429,0.037685,0.103789,-0.131127
1966154955387946975!,rebel-mauve-beetle,0.430000,1.244617,0.295550,1.567678,1.241928,0.997150,6.170007,-7.069386,8.923645,0.040781,0.111544,-0.141753
1966154955387946975!,rebel-mauve-beetle,0.440000,1.254860,0.356111,1.496905,1.326376,0.987775,6.053108,-7.165841,8.087136,0.043976,0.120413,-0.152885
1966154955387946975!,rebel-mauve-beetle,0.450000,1.265209,0.415399,1.425931,1.402399,0.995728,5.944976,-7.151681,7.271684,0.047195,0.130110,-0.164242
1966154955387946975!,rebel-mauve-beetle,0.460000,1.275827,0.473435,1.355891,1.470225,1.014683,5.840018,-7.033421,6.486457,0.050308,0.140179,-0.175355
1966154955387946975!,rebel-mauve-beetle,0.470000,1.286626,0.530465,1.287508,1.530465,1.039774,5.731055,-6.820768,5.737990,0.053153,0.150012,-0.185634
1966154955387946975!,rebel-mauve-beetle,0.480000,1.297605,0.586485,1.221574,1.583590,1.068316,5.611781,-6.524318,5.032826,0.055537,0.158917,-0.194372
1966154955387946975!,rebel-mauve-beetle,0.490000,1.308803,0.641346,1.158864,1.630041,1.099087,5.477190,-6.156434,4.376866,0.057255,0.166157,-0.200823
1966154955387946975!,rebel-mauve-beetle,0.500000,1.320252,0.694862,1.100028,1.670311,1.131749,5.324046,-5.731410,3.774572,0.058119,0.171030,-0.204302
1966154955387946975!,rebel-mauve-beetle,0.510000,1.331981,0.746827,1.045564,1.704933,1.166352,5.151327,-5.264922,3.228758,0.057990,0.172967,-0.204286
1966154955387946975!,rebel-mauve-beetle,0.520000,1.344019,0.797041,0.995816,1.734460,1.202865,4.960314,-4.773246,2.740492,0.056799,0.171611,-0.200504
1966154955387946975!,rebel-mauve-beetle,0.530000,1.356392,0.845326,0.950962,1.759452,1.240846,4.754320,-4.272324,2.309139,0.054562,0.166877,-0.192991
1966154955387946975!,rebel-mauve-beetle,0.540000,1.369116,0.891547,0.911032,1.780455,1.279314,4.538138,-3.776821,1.932542,0.051384,0.158967,-0.182093
1966154955387946975!,rebel-mauve-beetle,0.550000,1.382195,0.935622,0.875915,1.797991,1.316805,4.317335,-3.299310,1.607302,0.047444,0.148345,-0.168425
1966154955387946975!,rebel-mauve-beetle,0.560000,1.395616,0.977528,0.845390,1.812544,1.351593,4.097515,-2.849685,1.329123,0.042968,0.135664,-0.152786
1966154955387946975!,rebel-mauve-beetle,0.570000,1.409345,1.017294,0.819149,1.824554,1.381962,3.883704,-2.434886,1.093162,0.038207,0.121679,-0.136053
1966154955387946975!,rebel-mauve-beetle,0.580000,1.423336,1.054996,0.796828,1.834411,1.406472,3.679913,-2.058937,0.894358,0.033396,0.107147,-0.119071
1966154955387946975!,rebel-mauve-beetle,0.590000,1.437527,1.090744,0.778039,1.842459,1.424135,3.488927,-1.723246,0.727697,0.028739,0.092745,-0.102570
1966154955387946975!,rebel-mauve-beetle,0.600000,1.451849,1.124671,0.762385,1.848991,1.434497,3.312298,-1.427086,0.588423,0.024391,0.079016,-0.087108
1966154955387946975!,rebel-mauve-beetle,0.610000,1.466231,1.156921,0.749486,1.854257,1.437613,3.150488,-1.168176,0.472174,0.020451,0.066338,-0.073052
1966154955387946975!,rebel-mauve-beetle,0.620000,1.480604,1.187639,0.738990,1.858465,1.433956,3.003106,-0.943239,0.375064,0.016967,0.054929,-0.060588
1966154955387946975!,rebel-mauve-beetle,0.630000,1.494906,1.216961,0.730578,1.861788,1.424284,2.869182,-0.748511,0.293720,0.013947,0.044868,-0.049749
1966154955387946975!,rebel-mauve-beetle,0.640000,1.509081,1.245015,0.723969,1.864368,1.409513,2.747410,-0.580129,0.225275,0.011366,0.036128,-0.040462
1966154955387946975!,rebel-mauve-beetle,0.650000,1.523085,1.271914,0.718920,1.866321,1.390595,2.636361,-0.434410,0.167338,0.009183,0.028611,-0.032581
1966154955387946975!,rebel-mauve-beetle,0.660000,1.536880,1.297757,0.715224,1.867740,1.368443,2.534625,-0.308010,0.117948,0.007346,0.022180,-0.025928
1966154955387946975!,rebel-mauve-beetle,0.670000,1.550440,1.322628,0.712704,1.868704,1.343867,2.440908,-0.198005,0.075517,0.005801,0.016686,-0.020319
1966154955387946975!,rebel-mauve-beetle,0.680000,1.563744,1.346602,0.711209,1.869273,1.317559,2.354072,-0.101902,0.038771,0.004499,0.011983,-0.015578
1966154955387946975!,rebel-mauve-beetle,0.690000,1.576778,1.369741,0.710613,1.869500,1.290084,2.273156,-0.017615,0.006695,0.003397,0.007938,-0.011552
1966154955387946975!,rebel-mauve-beetle,0.700000,1.589534,1.392097,0.710809,1.869425,1.261888,2.197359,0.056584,-0.021515,0.002457,0.004437,-0.008109
1966154955387946975!,rebel-mauve-beetle,0.710000,1.602006,1.413716,0.711703,1.869085,1.233321,2.126023,0.122126,-0.046503,0.001649,0.001385,-0.005141
1966154955387946975!,rebel-mauve-beetle,0.720000,1.614194,1.434638,0.713218,1.868507,1.204642,2.058617,0.180185,-0.068778,0.000948,-0.001296,-0.002561
1966154955387946975!,rebel-mauve-beetle,0.730000,1.626097,1.454897,0.715285,1.867717,1.176050,1.994702,0.231737,-0.088749,0.000336,-0.003668,-0.000299
1966154955387946975!,rebel-mauve-beetle,0.740000,1.637718,1.474522,0.717844,1.866735,1.147689,1.933921,0.277594,-0.106747,-0.000204,-0.005783,0.001698
1966154955387946975!,rebel-mauve-beetle,0.750000,1.649060,1.493539,0.720843,1.865579,1.119667,1.875979,0.318437,-0.123041,-0.000684,-0.007680,0.003477
1966154955387946975!,rebel-mauve-beetle,0.760000,1.660127,1.511972,0.724237,1.864264,1.092061,1.820630,0.354840,-0.137850,-0.001114,-0.009393,0.005072
1966154955387946975!,rebel-mauve-beetle,0.770000,1.670924,1.529840,0.727985,1.862804,1.064924,1.767667,0.387292,-0.151354,-0.001502,-0.010948,0.006513
1966154955387946975!,rebel-mauve-beetle,0.780000,1.681458,1.547160,0.732051,1.861210,1.038294,1.716918,0.416212,-0.163705,-0.001853,-0.012368,0.007822
1966154955387946975!,rebel-mauve-beetle,0.790000,1.691733,1.563948,0.736404,1.859492,1.012199,1.668237,0.441961,-0.175027,-0.002174,-0.013671,0.009019
1966154955387946975!,rebel-mauve-beetle,0.800000,1.701750,1.580254,0.740998,1.857666,0.986632,1.621459,0.464900,-0.185442,-0.002464,-0.014851,0.010098
1966154955387946975!,rebel-mauve-beetle,0.810000,1.711513,1.596098,0.745808,1.855740,0.961626,1.576433,0.485339,-0.195054,-0.002728,-0.015932,0.011084
1966154955387946975!,rebel-mauve-beetle,0.820000,1.721030,1.611485,0.750812,1.853721,0.937202,1.533048,0.503524,-0.203942,-0.002973,-0.016935,0.011997
1966154955387946975!,rebel-mauve-beetle,0.830000,1.730308,1.626420,0.755994,1.851614,0.913360,1.491228,0.519654,-0.212169,-0.003201,-0.017872,0.012852
1966154955387946975!,rebel-mauve-beetle,0.840000,1.739354,1.640906,0.761336,1.849424,0.890100,1.450912,0.533901,-0.219786,-0.003417,-0.018754,0.013656
1966154955387946975!,rebel-mauve-beetle,0.850000,1.748168,1.655007,0.766803,1.847163,0.867362,1.411991,0.546468,-0.226852,-0.003611,-0.019548,0.014380
1966154955387946975!,rebel-mauve-beetle,0.860000,1.756754,1.668735,0.772382,1.844838,0.845180,1.374344,0.557551,-0.233431,-0.003790,-0.020283,0.015049
1966154955387946975!,rebel-mauve-beetle,0.870000,1.765119,1.682101,0.778059,1.842451,0.823554,1.337893,0.567294,-0.239566,-0.003958,-0.020968,0.015675
1966154955387946975!,rebel-mauve-beetle,0.880000,1.773269,1.695118,0.783821,1.840007,0.802478,1.302579,0.575817,-0.245291,-0.004116,-0.021611,0.016264
1966154955387946975!,rebel-mauve-beetle,0.890000,1.781208,1.707795,0.789657,1.837510,0.781939,1.268348,0.583225,-0.250637,-0.004265,-0.022215,0.016819
1966154955387946975!,rebel-mauve-beetle,0.900000,1.788943,1.720142,0.795557,1.834963,0.761925,1.235153,0.589613,-0.255629,-0.004406,-0.022784,0.017345
1966154955387946975!,rebel-mauve-beetle,0.910000,1.796479,1.732170,0.801512,1.832370,0.742424,1.202949,0.595067,-0.260293,-0.004540,-0.023321,0.017844
1966154955387946975!,rebel-mauve-beetle,0.920000,1.803821,1.743888,0.807513,1.829733,0.723425,1.171695,0.599665,-0.264649,-0.004668,-0.023828,0.018317
1966154955387946975!,rebel-mauve-beetle,0.930000,1.810974,1.755304,0.813552,1.827056,0.704914,1.141353,0.603477,-0.268716,-0.004790,-0.024309,0.018768
1966154955387946975!,rebel-mauve-beetle,0.940000,1.817943,1.766427,0.819622,1.824341,0.686879,1.111888,0.606568,-0.272513,-0.004906,-0.024764,0.019198
1966154955387946975!,rebel-mauve-beetle,0.950000,1.824734,1.777265,0.825716,1.821591,0.669309,1.083265,0.608997,-0.276055,-0.005017,-0.025196,0.019610
1966154955387946975!,rebel-mauve-beetle,0.960000,1.831349,1.787827,0.831829,1.818807,0.652191,1.055453,0.610818,-0.279357,-0.005124,-0.025606,0.020003
1966154955387946975!,rebel-mauve-beetle,0.970000,1.837795,1.798119,0.837955,1.815993,0.635513,1.028423,0.612080,-0.282432,-0.005227,-0.025996,0.020381
1966154955387946975!,rebel-mauve-beetle,0.980000,1.844075,1.808151,0.844088,1.813151,0.619265,1.002147,0.612828,-0.285294,-0.005326,-0.026368,0.020743
1966154955387946975!,rebel-mauve-beetle,0.990000,1.850194,1.817927,0.850224,1.810282,0.603435,0.976599,0.613103,-0.287952,-0.005421,-0.026722,0.021092
1966154955387946975!,rebel-mauve-beetle,1.000000,1.856157,1.827457,0.856358,1.807388,0.588011,0.951753,0.612945,-0.290419,-0.005513,-0.027061,0.021427
1966154955387946975!,rebel-mauve-beetle,1.010000,1.861966,1.836745,0.862487,1.804471,0.572984,0.927587,0.612388,-0.292704,-0.005601,-0.027384,0.021751
1966154955387946975!,rebel-mauve-beetle,1.020000,1.867626,1.845799,0.868606,1.801533,0.558343,0.904076,0.611465,-0.294817,-0.005687,-0.027693,0.022063
1966154955387946975!,rebel-mauve-beetle,1.030000,1.873142,1.854625,0.874714,1.798576,0.544078,0.881201,0.610206,-0.296765,-0.005770,-0.027988,0.022365
1966154955387946975!,rebel-mauve-beetle,1.040000,1.878516,1.863229,0.880805,1.795601,0.530178,0.858941,0.608638,-0.298558,-0.005851,-0.028271,0.022657
1966154955387946975!,rebel-mauve-beetle,1.050000,1.883752,1.871617,0.886878,1.792609,0.516635,0.837276,0.606787,-0.300202,-0.005929,-0.028542,0.022940
1966154955387946975!,rebel-mauve-beetle,1.060000,1.888854,1.879795,0.892930,1.789602,0.503438,0.816187,0.604676,-0.301706,-0.006005,-0.028803,0.023214
1966154955387946975!,rebel-mauve-beetle,1.070000,1.893826,1.887768,0.898958,1.786582,0.490579,0.795658,0.602329,-0.303075,-0.006079,-0.029052,0.023480
1966154955387946975!,rebel-mauve-beetle,1.080000,1.898670,1.895541,0.904961,1.783549,0.478049,0.775670,0.599765,-0.304317,-0.006151,-0.029292,0.023739
1966154955387946975!,rebel-mauve-beetle,1.090000,1.903390,1.903120,0.910936,1.780504,0.465838,0.756208,0.597002,-0.305437,-0.006221,-0.029522,0.023990
1966154955387946975!,rebel-mauve-beetle,1.100000,1.907990,1.910510,0.916882,1.777450,0.453940,0.737256,0.594060,-0.306441,-0.006290,-0.029744,0.024234
1966154955387946975!,rebel-mauve-beetle,1.110000,1.912472,1.917715,0.922796,1.774386,0.442344,0.718798,0.590953,-0.307334,-0.006356,-0.029957,0.024471
1966154955387946975!,rebel-mauve-beetle,1.120000,1.916839,1.924741,0.928679,1.771315,0.431045,0.700821,0.587698,-0.308123,-0.006421,-0.030162,0.024703
1966154955387946975!,rebel-mauve-beetle,1.130000,1.921094,1.931592,0.934527,1.768236,0.420032,0.683310,0.584308,-0.308811,-0.006485,-0.030360,0.024928
1966154955387946975!,rebel-mauve-beetle,1.140000,1.925240,1.938272,0.940340,1.765152,0.409300,0.666252,0.580796,-0.309404,-0.006547,-0.030550,0.025148
1966154955387946975!,rebel-mauve-beetle,1.150000,1.929281,1.944787,0.946117,1.762062,0.398841,0.649633,0.577175,-0.309907,-0.006608,-0.030734,0.025363
1966154955387946975!,rebel-mauve-beetle,1.160000,1.933218,1.951140,0.951856,1.758968,0.388647,0.633442,0.573456,-0.310323,-0.006667,-0.030911,0.025572
1966154955387946975!,rebel-mauve-beetle,1.170000,1.937054,1.957334,0.957558,1.755871,0.378711,0.617666,0.569649,-0.310656,-0.006726,-0.031081,0.025777
1966154955387946975!,rebel-mauve-beetle,1.180000,1.940792,1.963376,0.963221,1.752771,0.369028,0.602294,0.565766,-0.310912,-0.006783,-0.031246,0.025976
1966154955387946975!,rebel-mauve-beetle,1.190000,1.944434,1.969267,0.968844,1.749669,0.359589,0.587314,0.561814,-0.311093,-0.006839,-0.031406,0.026172
1966154955387946975!,rebel-mauve-beetle,1.200000,1.947983,1.975013,0.974427,1.746566,0.350389,0.572716,0.557802,-0.311204,-0.006893,-0.031559,0.026363
1966154955387946975!,rebel-mauve-beetle,1.210000,1.951441,1.980616,0.979969,1.743462,0.341422,0.558488,0.553739,-0.311247,-0.006947,-0.031708,0.026550
1966154955387946975!,rebel-mauve-beetle,1.220000,1.954811,1.986080,0.985471,1.740359,0.332681,0.544621,0.549633,-0.311227,-0.007000,-0.031852,0.026733
1966154955387946975!,rebel-mauve-beetle,1.230000,1.958094,1.991409,0.990930,1.737256,0.324160,0.531105,0.545489,-0.311147,-0.007051,-0.031991,0.026912
1966154955387946975!,rebel-mauve-beetle,1.240000,1.961293,1.996607,0.996348,1.734154,0.315854,0.517930,0.541315,-0.311009,-0.007102,-0.032125,0.027088
1966154955387946975!,rebel-mauve-beetle,1.250000,1.964410,2.001676,1.001724,1.731054,0.307756,0.505086,0.537116,-0.310818,-0.007152,-0.032255,0.027260
1966154955387946975!,rebel-mauve-beetle,1.260000,1.967447,2.006619,1.007058,1.727956,0.299862,0.492566,0.532899,-0.310575,-0.007201,-0.032381,0.027429
1966154955387946975!,rebel-mauve-beetle,1.270000,1.970406,2.011441,1.012350,1.724862,0.292167,0.480360,0.528668,-0.310284,-0.007249,-0.032503,0.027594
1966154955387946975!,rebel-mauve-beetle,1.280000,1.973289,2.016143,1.017599,1.721770,0.284664,0.468459,0.524430,-0.309948,-0.007296,-0.032621,0.027756
1966154955387946975!,rebel-mauve-beetle,1.290000,1.976098,2.020729,1.022805,1.718682,0.277348,0.456856,0.520187,-0.309569,-0.007343,-0.032736,0.027915
1966154955387946975!,rebel-mauve-beetle,1.300000,1.978835,2.025202,1.027970,1.715599,0.270216,0.445543,0.515945,-0.309149,-0.007388,-0.032847,0.028071
1966154955387946975!,rebel-mauve-beetle,1.310000,1.981502,2.029565,1.033091,1.712519,0.263262,0.434511,0.511708,-0.308692,-0.007433,-0.032954,0.028224
1966154955387946975!,rebel-mauve-beetle,1.320000,1.984099,2.033820,1.038171,1.709445,0.256481,0.423753,0.507480,-0.308200,-0.007477,-0.033059,0.028375
1966154955387946975!,rebel-mauve-beetle,1.330000,1.986630,2.037970,1.043208,1.706375,0.249868,0.413263,0.503264,-0.307675,-0.007521,-0.033160,0.028523
1966154955387946975!,rebel-mauve-beetle,1.340000,1.989096,2.042017,1.048203,1.703311,0.243420,0.403032,0.499062,-0.307119,-0.007564,-0.033258,0.028668
1966154955387946975!,rebel-mauve-beetle,1.350000,1.991498,2.045964,1.053157,1.700253,0.237132,0.393053,0.494880,-0.306534,-0.007606,-0.033353,0.028810
1966154955387946975!,rebel-mauve-beetle,1.360000,1.993838,2.049814,1.058068,1.697201,0.231000,0.383321,0.490718,-0.305923,-0.007647,-0.033446,0.028950
1966154955387946975!,rebel-mauve-beetle,1.370000,1.996117,2.053569,1.062939,1.694155,0.225019,0.373829,0.486581,-0.305288,-0.007688,-0.033536,0.029088
1966154955387946975!,rebel-mauve-beetle,1.380000,1.998337,2.057231,1.067768,1.691116,0.219186,0.364570,0.482470,-0.304631,-0.007728,-0.033623,0.029223
1966154955387946975!,rebel-mauve-beetle,1.390000,2.000500,2.060803,1.072556,1.688083,0.213496,0.355538,0.478388,-0.303953,-0.007768,-0.033707,0.029356
1966154955387946975!,rebel-mauve-beetle,1.400000,2.002606,2.064286,1.077304,1.685057,0.207946,0.346726,0.474337,-0.303257,-0.007807,-0.033790,0.029487
1966154955387946975!,rebel-mauve-beetle,1.410000,2.004658,2.067683,1.082011,1.682038,0.202532,0.338130,0.470318,-0.302544,-0.007845,-0.033870,0.029616
1966154955387946975!,rebel-mauve-beetle,1.420000,2.006657,2.070996,1.086679,1.679026,0.197250,0.329744,0.466335,-0.301816,-0.007883,-0.033947,0.029742
1966154955387946975!,rebel-mauve-beetle,1.430000,2.008603,2.074228,1.091307,1.676022,0.192097,0.321561,0.462388,-0.301074,-0.007920,-0.034023,0.029867
1966154955387946975!,rebel-mauve-beetle,1.440000,2.010498,2.077379,1.095896,1.673025,0.187069,0.313577,0.458479,-0.300322,-0.007957,-0.034096,0.029989
1966154955387946975!,rebel-mauve-beetle,1.450000,2.012344,2.080452,1.100446,1.670035,0.182164,0.305786,0.454610,-0.299559,-0.007993,-0.034168,0.030110
1966154955387946975!,rebel-mauve-beetle,1.460000,2.014142,2.083449,1.104958,1.667054,0.177376,0.298183,0.450782,-0.298788,-0.008029,-0.034237,0.030228
1966154955387946975!,rebel-mauve-beetle,1.470000,2.015892,2.086372,1.109432,1.664079,0.172705,0.290764,0.446997,-0.298010,-0.008064,-0.034305,0.030345
1966154955387946975!,rebel-mauve-beetle,1.480000,2.017596,2.089222,1.113869,1.661113,0.168145,0.283522,0.443255,-0.297227,-0.008098,-0.034371,0.030460
1966154955387946975!,rebel-mauve-beetle,1.490000,2.019255,2.092001,1.118268,1.658154,0.163695,0.276454,0.439557,-0.296440,-0.008132,-0.034435,0.030573
1966154955387946975!,rebel-mauve-beetle,1.500000,2.020870,2.094711,1.122631,1.655204,0.159351,0.269555,0.435905,-0.295650,-0.008166,-0.034497,0.030685
1966154955387946975!,rebel-mauve-beetle,1.510000,2.022443,2.097353,1.126958,1.652261,0.155110,0.262820,0.432300,-0.294859,-0.008199,-0.034558,0.030794
1966154955387946975!,rebel-mauve-beetle,1.520000,2.023973,2.099930,1.131250,1.649325,0.150970,0.256245,0.428742,-0.294068,-0.008232,-0.034617,0.030902
1966154955387946975!,rebel-mauve-beetle,1.530000,2.025463,2.102442,1.135506,1.646398,0.146927,0.249826,0.425233,-0.293279,-0.008264,-0.034674,0.031009
1966154955387946975!,rebel-mauve-beetle,1.540000,2.026913,2.104892,1.139727,1.643478,0.142980,0.243558,0.421772,-0.292493,-0.008296,-0.034730,0.031114
1966154955387946975!,rebel-mauve-beetle,1.550000,2.028323,2.107280,1.143915,1.640567,0.139124,0.237437,0.418361,-0.291710,-0.008328,-0.034785,0.031217
1966154955387946975!,rebel-mauve-beetle,1.560000,2.029696,2.109608,1.148069,1.637663,0.135358,0.231460,0.415000,-0.290932,-0.008359,-0.034838,0.031319
1966154955387946975!,rebel-mauve-beetle,1.570000,2.031032,2.111878,1.152189,1.634766,0.131679,0.225622,0.411690,-0.290161,-0.008389,-0.034890,0.031419
1966154955387946975!,rebel-mauve-beetle,1.580000,2.032331,2.114090,1.156277,1.631877,0.128084,0.219920,0.408432,-0.289397,-0.008419,-0.034941,0.031518
1966154955387946975!,rebel-mauve-beetle,1.590000,2.033595,2.116247,1.160333,1.628996,0.124572,0.214350,0.405225,-0.288641,-0.008449,-0.034990,0.031615
1966154955387946975!,rebel-mauve-beetle,1.600000,2.034824,2.118349,1.164358,1.626122,0.121140,0.208908,0.402070,-0.287895,-0.008479,-0.035038,0.031711
1966154955387946975!,rebel-mauve-beetle,1.610000,2.036019,2.120398,1.168351,1.623255,0.117784,0.203591,0.398967,-0.287160,-0.008508,-0.035085,0.031806
1966154955387946975!,rebel-mauve-beetle,1.620000,2.037181,2.122395,1.172314,1.620395,0.114504,0.198395,0.395917,-0.286436,-0.008536,-0.035131,0.031899
1966154955387946975!,rebel-mauve-beetle,1.630000,2.038311,2.124341,1.176246,1.617543,0.111297,0.193317,0.392920,-0.285724,-0.008564,-0.035176,0.031991
1966154955387946975!,rebel-mauve-beetle,1.640000,2.039409,2.126237,1.180150,1.614697,0.108161,0.188354,0.389976,-0.285026,-0.008592,-0.035220,0.032082
