ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1514830695262214083!,lush-impartial-bumblebee,0.160000,-2.280071,-1.035424,0.000000,-1.035424,-8.116778,3.236970,0.000000,3.236970,0.456408,0.309865,0.492930
1514830695262214083!,lush-impartial-bumblebee,0.170000,-2.280071,-1.003122,0.000000,-1.003122,-8.116805,3.223477,0.000000,3.223477,0.456709,0.310678,0.491888
1514830695262214083!,lush-impartial-bumblebee,0.180000,-2.280071,-0.970997,0.000000,-0.970997,-8.116801,3.201492,0.000000,3.201492,0.456968,0.311382,0.490986
1514830695262214083!,lush-impartial-bumblebee,0.190000,-2.280071,-0.939129,0.000000,-0.939129,-8.116802,3.172158,0.000000,3.172158,0.457192,0.311988,0.490209
1514830695262214083!,lush-impartial-bumblebee,0.200000,-2.280071,-0.907586,0.000000,-0.907586,-8.116801,3.136494,0.000000,3.136494,0.457384,0.312507,0.489545
1514830695262214083!,lush-impartial-bumblebee,0.210000,-2.280071,-0.876426,0.000000,-0.876426,-8.116801,3.095412,0.000000,3.095412,0.457546,0.312948,0.488980
1514830695262214083!,lush-impartial-bumblebee,0.220000,-2.280071,-0.845701,0.000000,-0.845701,-8.116801,3.049725,0.000000,3.049725,0.457684,0.313320,0.488504
1514830695262214083!,lush-impartial-bumblebee,0.230000,-2.280071,-0.815451,0.000000,-0.815451,-8.116801,3.000159,0.000000,3.000159,0.457798,0.313629,0.488107
1514830695262214083!,lush-impartial-bumblebee,0.240000,-2.280071,-0.785714,0.000000,-0.785714,-8.116801,2.947361,0.000000,2.947361,0.457892,0.313884,0.487781
1514830695262214083!,lush-impartial-bumblebee,0.250000,-2.280071,-0.756517,0.000000,-0.756517,-8.116801,2.891904,0.000000,2.891904,0.457968,0.314089,0.487517
1514830695262214083!,lush-impartial-bumblebee,0.260000,-2.280071,-0.727886,0.000000,-0.727886,-8.116801,2.834300,0.000000,2.834300,0.458028,0.314252,0.487310
1514830695262214083!,lush-impartial-bumblebee,0.270000,-2.280071,-0.699840,0.000000,-0.699840,-8.116801,2.775003,0.000000,2.775003,0.458073,0.314375,0.487151
1514830695262214083!,lush-impartial-bumblebee,0.280000,-2.280071,-0.672393,0.000000,-0.672393,-8.116801,2.714412,0.000000,2.714412,0.458106,0.314465,0.487036
1514830695262214083!,lush-impartial-bumblebee,0.290000,-2.280071,-0.645556,0.000000,-0.645556,-8.116801,2.652884,0.000000,2.652884,0.458129,0.314525,0.486959
1514830695262214083!,lush-impartial-bumblebee,0.300000,-2.280071,-0.619338,0.000000,-0.619338,-8.116801,2.590730,0.000000,2.590730,0.458141,0.314559,0.486916
1514830695262214083!,lush-impartial-bumblebee,0.310000,-2.280071,-0.593743,0.000000,-0.593743,-8.116801,2.528227,0.000000,2.528227,0.458145,0.314569,0.486903
1514830695262214083!,lush-impartial-bumblebee,0.320000,-2.280071,-0.568774,0.000000,-0.568774,-8.116801,2.465616,0.000000,2.465616,0.458141,0.314559,0.486916
1514830695262214083!,lush-impartial-bumblebee,0.330000,-2.280071,-0.544430,0.000000,-0.544430,-8.116801,2.403109,0.000000,2.403109,0.458131,0.314531,0.486951
1514830695262214083!,lush-impartial-bumblebee,0.340000,-2.280071,-0.520710,0.000000,-0.520710,-8.116801,2.340889,0.000000,2.340889,0.458115,0.314488,0.487006
1514830695262214083!,lush-impartial-bumblebee,0.350000,-2.280071,-0.497610,0.000000,-0.497610,-8.116801,2.279119,0.000000,2.279119,0.458094,0.314432,0.487078
1514830695262214083!,lush-impartial-bumblebee,0.360000,-2.280071,-0.475125,0.000000,-0.475125,-8.116801,2.217936,0.000000,2.217936,0.458069,0.314364,0.487165
1514830695262214083!,lush-impartial-bumblebee,0.370000,-2.280071,-0.453248,0.000000,-0.453248,-8.116801,2.157460,0.000000,2.157460,0.458041,0.314287,0.487264
1514830695262214083!,lush-impartial-bumblebee,0.380000,-2.280071,-0.431972,0.000000,-0.431972,-8.116801,2.097792,0.000000,2.097792,0.458009,0.314201,0.487374
1514830695262214083!,lush-impartial-bumblebee,0.390000,-2.280071,-0.411288,0.000000,-0.411288,-8.116801,2.039020,0.000000,2.039020,0.457975,0.314109,0.487493
1514830695262214083!,lush-impartial-bumblebee,0.400000,-2.280071,-0.391187,0.000000,-0.391187,-8.116801,1.981216,0.000000,1.981216,0.457938,0.314010,0.487619
1514830695262214083!,lush-impartial-bumblebee,0.410000,-2.280071,-0.371658,0.000000,-0.371658,-8.116801,1.924441,0.000000,1.924441,0.457900,0.313907,0.487751
1514830695262214083!,lush-impartial-bumblebee,0.420000,-2.280071,-0.352692,0.000000,-0.352692,-8.116801,1.868745,0.000000,1.868745,0.457861,0.313800,0.487889
1514830695262214083!,lush-impartial-bumblebee,0.430000,-2.280071,-0.334278,0.000000,-0.334278,-8.116801,1.814167,0.000000,1.814167,0.457820,0.313689,0.488030
1514830695262214083!,lush-impartial-bumblebee,0.440000,-2.280071,-0.316403,0.000000,-0.316403,-8.116801,1.760740,0.000000,1.760740,0.457779,0.313577,0.488174
1514830695262214083!,lush-impartial-bumblebee,0.450000,-2.280071,-0.299057,0.000000,-0.299057,-8.116801,1.708486,0.000000,1.708486,0.457736,0.313463,0.488320
1514830695262214083!,lush-impartial-bumblebee,0.460000,-2.280071,-0.282228,0.000000,-0.282228,-8.116801,1.657423,0.000000,1.657423,0.457694,0.313348,0.488468
1514830695262214083!,lush-impartial-bumblebee,0.470000,-2.280071,-0.265903,0.000000,-0.265903,-8.116801,1.607563,0.000000,1.607563,0.457651,0.313232,0.488616
1514830695262214083!,lush-impartial-bumblebee,0.480000,-2.280071,-0.250070,0.000000,-0.250070,-8.116801,1.558910,0.000000,1.558910,0.457609,0.313116,0.488764
1514830695262214083!,lush-impartial-bumblebee,0.490000,-2.280071,-0.234718,0.000000,-0.234718,-8.116801,1.511468,0.000000,1.511468,0.457566,0.313001,0.488912
1514830695262214083!,lush-impartial-bumblebee,0.500000,-2.280071,-0.219835,0.000000,-0.219835,-8.116801,1.465232,0.000000,1.465232,0.457523,0.312886,0.489060
1514830695262214083!,lush-impartial-bumblebee,0.510000,-2.280071,-0.205408,0.000000,-0.205408,-8.116801,1.420197,0.000000,1.420197,0.457481,0.312771,0.489206
1514830695262214083!,lush-impartial-bumblebee,0.520000,-2.280071,-0.191425,0.000000,-0.191425,-8.116801,1.376354,0.000000,1.376354,0.457440,0.312658,0.489351
1514830695262214083!,lush-impartial-bumblebee,0.530000,-2.280071,-0.177875,0.000000,-0.177875,-8.116801,1.333690,0.000000,1.333690,0.457398,0.312547,0.489494
1514830695262214083!,lush-impartial-bumblebee,0.540000,-2.280071,-0.164745,0.000000,-0.164745,-8.116801,1.292193,0.000000,1.292193,0.457358,0.312437,0.489635
1514830695262214083!,lush-impartial-bumblebee,0.550000,-2.280071,-0.152025,0.000000,-0.152025,-8.116801,1.251846,0.000000,1.251846,0.457318,0.312328,0.489774
1514830695262214083!,lush-impartial-bumblebee,0.560000,-2.280071,-0.139703,0.000000,-0.139703,-8.116801,1.212632,0.000000,1.212632,0.457278,0.312221,0.489910
1514830695262214083!,lush-impartial-bumblebee,0.570000,-2.280071,-0.127767,0.000000,-0.127767,-8.116801,1.174531,0.000000,1.174531,0.457240,0.312117,0.490045
1514830695262214083!,lush-impartial-bumblebee,0.580000,-2.280071,-0.116207,0.000000,-0.116207,-8.116801,1.137523,0.000000,1.137523,0.457202,0.312014,0.490176
1514830695262214083!,lush-impartial-bumblebee,0.590000,-2.280071,-0.105011,0.000000,-0.105011,-8.116801,1.101589,0.000000,1.101589,0.457165,0.311913,0.490305
1514830695262214083!,lush-impartial-bumblebee,0.600000,-2.280071,-0.094170,0.000000,-0.094170,-8.116801,1.066705,0.000000,1.066705,0.457128,0.311815,0.490431
1514830695262214083!,lush-impartial-bumblebee,0.610000,-2.280071,-0.083672,0.000000,-0.083672,-8.116801,1.032850,0.000000,1.032850,0.457093,0.311718,0.490555
1514830695262214083!,lush-impartial-bumblebee,0.620000,-2.280071,-0.073508,0.000000,-0.073508,-8.116801,1.000001,0.000000,1.000001,0.457058,0.311624,0.490675
1514830695262214083!,lush-impartial-bumblebee,0.630000,-2.280071,-0.063667,0.000000,-0.063667,-8.116801,0.968135,0.000000,0.968135,0.457024,0.311532,0.490793
1514830695262214083!,lush-impartial-bumblebee,0.640000,-2.280071,-0.054140,0.000000,-0.054140,-8.116801,0.937228,0.000000,0.937228,0.456991,0.311443,0.490908
1514830695262214083!,lush-impartial-bumblebee,0.650000,-2.280071,-0.044918,0.000000,-0.044918,-8.116801,0.907258,0.000000,0.907258,0.456959,0.311355,0.491020
1514830695262214083!,lush-impartial-bumblebee,0.660000,-2.280071,-0.035990,0.000000,-0.035990,-8.116801,0.878200,0.000000,0.878200,0.456927,0.311270,0.491129
1514830695262214083!,lush-impartial-bumblebee,0.670000,-2.280071,-0.027349,0.000000,-0.027349,-8.116801,0.850032,0.000000,0.850032,0.456897,0.311187,0.491236
1514830695262214083!,lush-impartial-bumblebee,0.680000,-2.280071,-0.018986,0.000000,-0.018986,-8.116801,0.822730,0.000000,0.822730,0.456867,0.311106,0.491339
1514830695262214083!,lush-impartial-bumblebee,0.690000,-2.280071,-0.010891,0.000000,-0.010891,-8.116801,0.796272,0.000000,0.796272,0.456838,0.311028,0.491440
1514830695262214083!,lush-impartial-bumblebee,0.700000,-2.280071,-0.003056,0.000000,-0.003056,-8.116801,0.770634,0.000000,0.770634,0.456810,0.310951,0.491538
1514830695262214083!,lush-impartial-bumblebee,0.710000,-2.280071,0.004526,0.000000,0.004526,-8.116801,0.745795,0.000000,0.745795,0.456782,0.310877,0.491633
1514830695262214083!,lush-impartial-bumblebee,0.720000,-2.280071,0.011864,0.000000,0.011864,-8.116801,0.721731,0.000000,0.721731,0.456755,0.310805,0.491725
1514830695262214083!,lush-impartial-bumblebee,0.730000,-2.280071,0.018965,0.000000,0.018965,-8.116801,0.698422,0.000000,0.698422,0.456730,0.310735,0.491815
1514830695262214083!,lush-impartial-bumblebee,0.740000,-2.280071,0.025836,0.000000,0.025836,-8.116801,0.675845,0.000000,0.675845,0.456704,0.310666,0.491903
1514830695262214083!,lush-impartial-bumblebee,0.750000,-2.280071,0.032485,0.000000,0.032485,-8.116801,0.653981,0.000000,0.653981,0.456680,0.310600,0.491987
1514830695262214083!,lush-impartial-bumblebee,0.760000,-2.280071,0.038919,0.000000,0.038919,-8.116801,0.632807,0.000000,0.632807,0.456656,0.310536,0.492070
1514830695262214083!,lush-impartial-bumblebee,0.770000,-2.280071,0.045145,0.000000,0.045145,-8.116801,0.612303,0.000000,0.612303,0.456633,0.310474,0.492150
1514830695262214083!,lush-impartial-bumblebee,0.780000,-2.280071,0.051168,0.000000,0.051168,-8.116801,0.592451,0.000000,0.592451,0.456611,0.310413,0.492227
1514830695262214083!,lush-impartial-bumblebee,0.790000,-2.280071,0.056997,0.000000,0.056997,-8.116801,0.573230,0.000000,0.573230,0.456589,0.310355,0.492302
1514830695262214083!,lush-impartial-bumblebee,0.800000,-2.280071,0.062636,0.000000,0.062636,-8.116801,0.554622,0.000000,0.554622,0.456568,0.310298,0.492375
1514830695262214083!,lush-impartial-bumblebee,0.810000,-2.280071,0.068092,0.000000,0.068092,-8.116801,0.536609,0.000000,0.536609,0.456548,0.310242,0.492446
1514830695262214083!,lush-impartial-bumblebee,0.820000,-2.280071,0.073371,0.000000,0.073371,-8.116801,0.519171,0.000000,0.519171,0.456528,0.310189,0.492514
1514830695262214083!,lush-impartial-bumblebee,0.830000,-2.280071,0.078478,0.000000,0.078478,-8.116801,0.502292,0.000000,0.502292,0.456509,0.310137,0.492581
1514830695262214083!,lush-impartial-bumblebee,0.840000,-2.280071,0.083420,0.000000,0.083420,-8.116801,0.485955,0.000000,0.485955,0.456490,0.310087,0.492645
1514830695262214083!,lush-impartial-bumblebee,0.850000,-2.280071,0.088200,0.000000,0.088200,-8.116801,0.470142,0.000000,0.470142,0.456472,0.310038,0.492708
1514830695262214083!,lush-impartial-bumblebee,0.860000,-2.280071,0.092825,0.000000,0.092825,-8.116801,0.454838,0.000000,0.454838,0.456455,0.309991,0.492768
1514830695262214083!,lush-impartial-bumblebee,0.870000,-2.280071,0.097299,0.000000,0.097299,-8.116801,0.440027,0.000000,0.440027,0.456438,0.309945,0.492827
1514830695262214083!,lush-impartial-bumblebee,0.880000,-2.280071,0.101628,0.000000,0.101628,-8.116801,0.425693,0.000000,0.425693,0.456422,0.309901,0.492883
1514830695262214083!,lush-impartial-bumblebee,0.890000,-2.280071,0.105815,0.000000,0.105815,-8.116801,0.411822,0.000000,0.411822,0.456406,0.309858,0.492938
1514830695262214083!,lush-impartial-bumblebee,0.900000,-2.280071,0.109867,0.000000,0.109867,-8.116801,0.398399,0.000000,0.398399,0.456391,0.309816,0.492992
1514830695262214083!,lush-impartial-bumblebee,0.910000,-2.280071,0.113786,0.000000,0.113786,-8.116801,0.385410,0.000000,0.385410,0.456376,0.309776,0.493043
1514830695262214083!,lush-impartial-bumblebee,0.920000,-2.280071,0.117577,0.000000,0.117577,-8.116801,0.372841,0.000000,0.372841,0.456361,0.309737,0.493093
1514830695262214083!,lush-impartial-bumblebee,0.930000,-2.280071,0.121244,0.000000,0.121244,-8.116801,0.360679,0.000000,0.360679,0.456347,0.309699,0.493142
1514830695262214083!,lush-impartial-bumblebee,0.940000,-2.280071,0.124792,0.000000,0.124792,-8.116801,0.348912,0.000000,0.348912,0.456334,0.309663,0.493188
1514830695262214083!,lush-impartial-bumblebee,0.950000,-2.280071,0.128225,0.000000,0.128225,-8.116801,0.337525,0.000000,0.337525,0.456321,0.309627,0.493234
1514830695262214083!,lush-impartial-bumblebee,0.960000,-2.280071,0.131545,0.000000,0.131545,-8.116801,0.326509,0.000000,0.326509,0.456308,0.309593,0.493278
1514830695262214083!,lush-impartial-bumblebee,0.970000,-2.280071,0.134757,0.000000,0.134757,-8.116801,0.315849,0.000000,0.315849,0.456296,0.309560,0.493320
1514830695262214083!,lush-impartial-bumblebee,0.980000,-2.280071,0.137864,0.000000,0.137864,-8.116801,0.305537,0.000000,0.305537,0.456284,0.309528,0.493361
1514830695262214083!,lush-impartial-bumblebee,0.990000,-2.280071,0.140869,0.000000,0.140869,-8.116801,0.295559,0.000000,0.295559,0.456273,0.309497,0.493401
1514830695262214083!,lush-impartial-bumblebee,1.000000,-2.280071,0.143776,0.000000,0.143776,-8.116801,0.285906,0.000000,0.285906,0.456262,0.309467,0.493440
1514830695262214083!,lush-impartial-bumblebee,1.010000,-2.280071,0.146589,0.000000,0.146589,-8.116801,0.276566,0.000000,0.276566,0.456251,0.309438,0.493477
1514830695262214083!,lush-impartial-bumblebee,1.020000,-2.280071,0.149309,0.000000,0.149309,-8.116801,0.267531,0.000000,0.267531,0.456240,0.309410,0.493513
1514830695262214083!,lush-impartial-bumblebee,1.030000,-2.280071,0.151941,0.000000,0.151941,-8.116801,0.258790,0.000000,0.258790,0.456230,0.309382,0.493548
1514830695262214083!,lush-impartial-bumblebee,1.040000,-2.280071,0.154486,0.000000,0.154486,-8.116801,0.250333,0.000000,0.250333,0.456221,0.309356,0.493582
1514830695262214083!,lush-impartial-bumblebee,1.050000,-2.280071,0.156949,0.000000,0.156949,-8.116801,0.242152,0.000000,0.242152,0.456211,0.309330,0.493614
1514830695262214083!,lush-impartial-bumblebee,1.060000,-2.280071,0.159331,0.000000,0.159331,-8.116801,0.234237,0.000000,0.234237,0.456202,0.309306,0.493646
1514830695262214083!,lush-impartial-bumblebee,1.070000,-2.280071,0.161635,0.000000,0.161635,-8.116801,0.226581,0.000000,0.226581,0.456193,0.309282,0.493677
1514830695262214083!,lush-impartial-bumblebee,1.080000,-2.280071,0.163864,0.000000,0.163864,-8.116801,0.219174,0.000000,0.219174,0.456185,0.309259,0.493706
1514830695262214083!,lush-impartial-bumblebee,1.090000,-2.280071,0.166020,0.000000,0.166020,-8.116801,0.212009,0.000000,0.212009,0.456176,0.309236,0.493735
1514830695262214083!,lush-impartial-bumblebee,1.100000,-2.280071,0.168105,0.000000,0.168105,-8.116801,0.205077,0.000000,0.205077,0.456168,0.309215,0.493763
1514830695262214083!,lush-impartial-bumblebee,1.110000,-2.280071,0.170122,0.000000,0.170122,-8.116801,0.198372,0.000000,0.198372,0.456161,0.309194,0.493790
1514830695262214083!,lush-impartial-bumblebee,1.120000,-2.280071,0.172073,0.000000,0.172073,-8.116801,0.191885,0.000000,0.191885,0.456153,0.309173,0.493816
1514830695262214083!,lush-impartial-bumblebee,1.130000,-2.280071,0.173961,0.000000,0.173961,-8.116801,0.185610,0.000000,0.185610,0.456146,0.309154,0.493841
1514830695262214083!,lush-impartial-bumblebee,1.140000,-2.280071,0.175787,0.000000,0.175787,-8.116801,0.179540,0.000000,0.179540,0.456139,0.309135,0.493865
1514830695262214083!,lush-impartial-bumblebee,1.150000,-2.280071,0.177553,0.000000,0.177553,-8.116801,0.173668,0.000000,0.173668,0.456132,0.309116,0.493888
1514830695262214083!,lush-impartial-bumblebee,1.160000,-2.280071,0.179261,0.000000,0.179261,-8.116801,0.167988,0.000000,0.167988,0.456126,0.309099,0.493911
1514830695262214083!,lush-impartial-bumblebee,1.170000,-2.280071,0.180913,0.000000,0.180913,-8.116801,0.162494,0.000000,0.162494,0.456119,0.309081,0.493933
1514830695262214083!,lush-impartial-bumblebee,1.180000,-2.280071,0.182512,0.000000,0.182512,-8.116801,0.157179,0.000000,0.157179,0.456113,0.309065,0.493955
1514830695262214083!,lush-impartial-bumblebee,1.190000,-2.280071,0.184058,0.000000,0.184058,-8.116801,0.152037,0.000000,0.152037,0.456107,0.309049,0.493975
1514830695262214083!,lush-impartial-bumblebee,1.200000,-2.280071,0.185553,0.000000,0.185553,-8.116801,0.147064,0.000000,0.147064,0.456102,0.309033,0.493995
1514830695262214083!,lush-impartial-bumblebee,1.210000,-2.280071,0.187000,0.000000,0.187000,-8.116801,0.142253,0.000000,0.142253,0.456096,0.309018,0.494014
1514830695262214083!,lush-impartial-bumblebee,1.220000,-2.280071,0.188399,0.000000,0.188399,-8.116801,0.137599,0.000000,0.137599,0.456091,0.309003,0.494033
1514830695262214083!,lush-impartial-bumblebee,1.230000,-2.280071,0.189753,0.000000,0.189753,-8.116801,0.133098,0.000000,0.133098,0.456085,0.308989,0.494051
1514830695262214083!,lush-impartial-bumblebee,1.240000,-2.280071,0.191062,0.000000,0.191062,-8.116801,0.128743,0.000000,0.128743,0.456080,0.308976,0.494069
1514830695262214083!,lush-impartial-bumblebee,1.250000,-2.280071,0.192328,0.000000,0.192328,-8.116801,0.124531,0.000000,0.124531,0.456075,0.308963,0.494086
1514830695262214083!,lush-impartial-bumblebee,1.260000,-2.280071,0.193553,0.000000,0.193553,-8.116801,0.120457,0.000000,0.120457,0.456071,0.308950,0.494102
1514830695262214083!,lush-impartial-bumblebee,1.270000,-2.280071,0.194738,0.000000,0.194738,-8.116801,0.116516,0.000000,0.116516,0.456066,0.308937,0.494118
1514830695262214083!,lush-impartial-bumblebee,1.280000,-2.280071,0.195884,0.000000,0.195884,-8.116801,0.112703,0.000000,0.112703,0.456062,0.308926,0.494133
1514830695262214083!,lush-impartial-bumblebee,1.290000,-2.280071,0.196993,0.000000,0.196993,-8.116801,0.109016,0.000000,0.109016,0.456058,0.308914,0.494148
1514830695262214083!,lush-impartial-bumblebee,1.300000,-2.280071,0.198065,0.000000,0.198065,-8.116801,0.105449,0.000000,0.105449,0.456053,0.308903,0.494162
1514830695262214083!,lush-impartial-bumblebee,1.310000,-2.280071,0.199102,0.000000,0.199102,-8.116801,0.101998,0.000000,0.101998,0.456049,0.308892,0.494176
1514830695262214083!,lush-impartial-bumblebee,1.320000,-2.280071,0.200106,0.000000,0.200106,-8.116801,0.098661,0.000000,0.098661,0.456046,0.308882,0.494189
1514830695262214083!,lush-impartial-bumblebee,1.330000,-2.280071,0.201076,0.000000,0.201076,-8.116801,0.095432,0.000000,0.095432,0.456042,0.308871,0.494202
1514830695262214083!,lush-impartial-bumblebee,1.340000,-2.280071,0.202015,0.000000,0.202015,-8.116801,0.092310,0.000000,0.092310,0.456038,0.308862,0.494215
1514830695262214083!,lush-impartial-bumblebee,1.350000,-2.280071,0.202923,0.000000,0.202923,-8.116801,0.089289,0.000000,0.089289,0.456035,0.308852,0.494227
1514830695262214083!,lush-impartial-bumblebee,1.360000,-2.280071,0.203801,0.000000,0.203801,-8.116801,0.086367,0.000000,0.086367,0.456031,0.308843,0.494239
1514830695262214083!,lush-impartial-bumblebee,1.370000,-2.280071,0.204651,0.000000,0.204651,-8.116801,0.083541,0.000000,0.083541,0.456028,0.308834,0.494250
1514830695262214083!,lush-impartial-bumblebee,1.380000,-2.280071,0.205472,0.000000,0.205472,-8.116801,0.080807,0.000000,0.080807,0.456025,0.308826,0.494261
1514830695262214083!,lush-impartial-bumblebee,1.390000,-2.280071,0.206267,0.000000,0.206267,-8.116801,0.078163,0.000000,0.078163,0.456022,0.308817,0.494272
1514830695262214083!,lush-impartial-bumblebee,1.400000,-2.280071,0.207036,0.000000,0.207036,-8.116801,0.075605,0.000000,0.075605,0.456019,0.308809,0.494282
1514830695262214083!,lush-impartial-bumblebee,1.410000,-2.280071,0.207780,0.000000,0.207780,-8.116801,0.073131,0.000000,0.073131,0.456016,0.308802,0.494292
1514830695262214083!,lush-impartial-bumblebee,1.420000,-2.280071,0.208499,0.000000,0.208499,-8.116801,0.070737,0.000000,0.070737,0.456013,0.308794,0.494301
1514830695262214083!,lush-impartial-bumblebee,1.430000,-2.280071,0.209195,0.000000,0.209195,-8.116801,0.068423,0.000000,0.068423,0.456011,0.308787,0.494311
1514830695262214083!,lush-impartial-bumblebee,1.440000,-2.280071,0.209868,0.000000,0.209868,-8.116801,0.066183,0.000000,0.066183,0.456008,0.308780,0.494320
1514830695262214083!,lush-impartial-bumblebee,1.450000,-2.280071,0.210519,0.000000,0.210519,-8.116801,0.064017,0.000000,0.064017,0.456006,0.308773,0.494328
1514830695262214083!,lush-impartial-bumblebee,1.460000,-2.280071,0.211149,0.000000,0.211149,-8.116801,0.061922,0.000000,0.061922,0.456003,0.308766,0.494337
1514830695262214083!,lush-impartial-bumblebee,1.470000,-2.280071,0.211758,0.000000,0.211758,-8.116801,0.059896,0.000000,0.059896,0.456001,0.308760,0.494345
1514830695262214083!,lush-impartial-bumblebee,1.480000,-2.280071,0.212347,0.000000,0.212347,-8.116801,0.057936,0.000000,0.057936,0.455998,0.308754,0.494353
1514830695262214083!,lush-impartial-bumblebee,1.490000,-2.280071,0.212917,0.000000,0.212917,-8.116801,0.056040,0.000000,0.056040,0.455996,0.308748,0.494360
1514830695262214083!,lush-impartial-bumblebee,1.500000,-2.280071,0.213468,0.000000,0.213468,-8.116801,0.054206,0.000000,0.054206,0.455994,0.308742,0.494368
1514830695262214083!,lush-impartial-bumblebee,1.510000,-2.280071,0.214001,0.000000,0.214001,-8.116801,0.052432,0.000000,0.052432,0.455992,0.308737,0.494375
1514830695262214083!,lush-impartial-bumblebee,1.520000,-2.280071,0.214517,0.000000,0.214517,-8.116801,0.050716,0.000000,0.050716,0.455990,0.308731,0.494382
1514830695262214083!,lush-impartial-bumblebee,1.530000,-2.280071,0.215016,0.000000,0.215016,-8.116801,0.049056,0.000000,0.049056,0.455988,0.308726,0.494388
1514830695262214083!,lush-impartial-bumblebee,1.540000,-2.280071,0.215498,0.000000,0.215498,-8.116801,0.047450,0.000000,0.047450,0.455986,0.308721,0.494395
1514830695262214083!,lush-impartial-bumblebee,1.550000,-2.280071,0.215965,0.000000,0.215965,-8.116801,0.045898,0.000000,0.045898,0.455985,0.308716,0.494401
1514830695262214083!,lush-impartial-bumblebee,1.560000,-2.280071,0.216416,0.000000,0.216416,-8.116801,0.044395,0.000000,0.044395,0.455983,0.308712,0.494407
1514830695262214083!,lush-impartial-bumblebee,1.570000,-2.280071,0.216853,0.000000,0.216853,-8.116801,0.042942,0.000000,0.042942,0.455981,0.308707,0.494413
1514830695262214083!,lush-impartial-bumblebee,1.580000,-2.280071,0.217276,0.000000,0.217276,-8.116801,0.041537,0.000000,0.041537,0.455980,0.308703,0.494419
1514830695262214083!,lush-impartial-bumblebee,1.590000,-2.280071,0.217684,0.000000,0.217684,-8.116801,0.040178,0.000000,0.040178,0.455978,0.308698,0.494424
1514830695262214083!,lush-impartial-bumblebee,1.600000,-2.280071,0.218079,0.000000,0.218079,-8.116801,0.038863,0.000000,0.038863,0.455976,0.308694,0.494429
1514830695262214083!,lush-impartial-bumblebee,1.610000,-2.280071,0.218462,0.000000,0.218462,-8.116801,0.037591,0.000000,0.037591,0.455975,0.308690,0.494434
1514830695262214083!,lush-impartial-bumblebee,1.620000,-2.280071,0.218831,0.000000,0.218831,-8.116801,0.036360,0.000000,0.036360,0.455974,0.308686,0.494439
1514830695262214083!,lush-impartial-bumblebee,1.630000,-2.280071,0.219189,0.000000,0.219189,-8.116801,0.035170,0.000000,0.035170,0.455972,0.308683,0.494444
