ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1723060663267072464!,talented-steel-butterfly,0.350000,-0.287719,0.463492,0.638316,0.086053,0.445644,-0.895210,-0.291194,4.871661,-1.477340,1.961484,2.407812,1.198632,0.001461,-0.021176,0.018695
1723060663267072464!,talented-steel-butterfly,0.360000,-0.290507,0.511476,0.623244,0.105200,0.469532,-0.882916,-0.266053,4.725571,-1.536698,1.867781,2.369555,1.260122,0.001789,-0.021839,0.019068
1723060663267072464!,talented-steel-butterfly,0.370000,-0.293048,0.557994,0.607579,0.123402,0.493026,-0.870015,-0.241819,4.577904,-1.595580,1.772435,2.329101,1.319871,0.002020,-0.022499,0.019700
1723060663267072464!,talented-steel-butterfly,0.380000,-0.295347,0.603030,0.591331,0.140643,0.516108,-0.856524,-0.217350,4.428844,-1.653264,1.675325,2.287036,1.378078,0.002175,-0.023158,0.020549
1723060663267072464!,talented-steel-butterfly,0.390000,-0.297394,0.646570,0.574516,0.156903,0.538763,-0.842457,-0.191628,4.278492,-1.709141,1.576385,2.243837,1.434965,0.002267,-0.023816,0.021575
1723060663267072464!,talented-steel-butterfly,0.400000,-0.299173,0.688601,0.557153,0.172165,0.560983,-0.827827,-0.163762,4.126850,-1.762690,1.475594,2.199892,1.490771,0.002297,-0.024467,0.022748
1723060663267072464!,talented-steel-butterfly,0.410000,-0.300660,0.729109,0.539268,0.186410,0.582761,-0.812644,-0.132972,3.973827,-1.813449,1.372972,2.155516,1.545758,0.002258,-0.025105,0.024044
1723060663267072464!,talented-steel-butterfly,0.420000,-0.301820,0.768078,0.520892,0.199620,0.604095,-0.796913,-0.098582,3.819257,-1.860988,1.268582,2.110974,1.600210,0.002134,-0.025722,0.025451
1723060663267072464!,talented-steel-butterfly,0.430000,-0.302617,0.805494,0.502058,0.211778,0.624983,-0.780638,-0.060003,3.662912,-1.904864,1.162536,2.066494,1.654446,0.001899,-0.026305,0.026964
1723060663267072464!,talented-steel-butterfly,0.440000,-0.303004,0.841336,0.482805,0.222868,0.645428,-0.763821,-0.016718,3.504535,-1.944600,1.055020,2.022283,1.708829,0.001519,-0.026839,0.028588
1723060663267072464!,talented-steel-butterfly,0.450000,-0.302934,0.875584,0.463178,0.232876,0.665434,-0.746456,0.031717,3.343880,-1.979657,0.946312,1.978532,1.763778,0.000950,-0.027303,0.030336
1723060663267072464!,talented-steel-butterfly,0.460000,-0.302352,0.908215,0.443224,0.241794,0.685007,-0.728537,0.085676,3.180756,-2.009415,0.836819,1.935416,1.819775,0.000140,-0.027673,0.032226
1723060663267072464!,talented-steel-butterfly,0.470000,-0.301201,0.939203,0.423001,0.249615,0.704154,-0.710048,0.145445,3.015073,-2.033166,0.727103,1.893096,1.877381,-0.000973,-0.027921,0.034280
1723060663267072464!,talented-steel-butterfly,0.480000,-0.299423,0.968524,0.402573,0.256343,0.722884,-0.690969,0.211203,2.846905,-2.050114,0.617927,1.851708,1.937236,-0.002461,-0.028010,0.036525
1723060663267072464!,talented-steel-butterfly,0.490000,-0.296957,0.996155,0.382013,0.261988,0.741209,-0.671274,0.282980,2.676547,-2.059395,0.510282,1.811356,2.000069,-0.004403,-0.027897,0.038985
1723060663267072464!,talented-steel-butterfly,0.500000,-0.293741,1.022077,0.361403,0.266573,0.759141,-0.650926,0.360618,2.504582,-2.060099,0.405429,1.772088,2.066694,-0.006890,-0.027533,0.041682
1723060663267072464!,talented-steel-butterfly,0.510000,-0.289720,1.046280,0.340835,0.270136,0.776692,-0.629880,0.443717,2.331945,-2.051326,0.304922,1.733878,2.138008,-0.010015,-0.026862,0.044634
1723060663267072464!,talented-steel-butterfly,0.520000,-0.284841,1.068765,0.320412,0.272732,0.793874,-0.608083,0.531572,2.159981,-2.032242,0.210620,1.696599,2.214971,-0.013876,-0.025823,0.047848
1723060663267072464!,talented-steel-butterfly,0.530000,-0.279061,1.089550,0.300244,0.274439,0.810696,-0.585467,0.623120,1.990489,-2.002167,0.124682,1.659994,2.298591,-0.018567,-0.024352,0.051320
1723060663267072464!,talented-steel-butterfly,0.540000,-0.272351,1.108674,0.280446,0.275357,0.827166,-0.561958,0.716884,1.825745,-1.960673,0.049536,1.623639,2.389889,-0.024171,-0.022387,0.055027
1723060663267072464!,talented-steel-butterfly,0.550000,-0.264698,1.126202,0.261138,0.275616,0.843284,-0.537468,0.810936,1.668484,-1.907692,-0.012186,1.586909,2.489852,-0.030749,-0.019872,0.058930
1723060663267072464!,talented-steel-butterfly,0.560000,-0.256115,1.142231,0.242440,0.275373,0.859046,-0.511899,0.902881,1.521842,-1.843626,-0.057751,1.548950,2.599379,-0.038329,-0.016769,0.062966
1723060663267072464!,talented-steel-butterfly,0.570000,-0.246639,1.156893,0.224461,0.274813,0.874434,-0.485144,0.989881,1.389236,-1.769458,-0.084468,1.508644,2.719214,-0.046893,-0.013062,0.067053
1723060663267072464!,talented-steel-butterfly,0.580000,-0.236340,1.170344,0.207293,0.274135,0.889412,-0.457106,1.068750,1.274161,-1.686757,-0.089843,1.464679,2.849892,-0.056363,-0.008768,0.071086
1723060663267072464!,talented-steel-butterfly,0.590000,-0.225320,1.182761,0.190994,0.273540,0.903922,-0.427698,1.136013,1.179921,-1.597694,-0.071787,1.415535,2.991673,-0.066595,-0.003943,0.074953
1723060663267072464!,talented-steel-butterfly,0.600000,-0.213715,1.194368,0.175610,0.273267,0.917900,-0.396812,1.187975,1.109495,-1.505189,-0.028835,1.359324,3.144373,-0.077366,0.001306,0.078533
1723060663267072464!,talented-steel-butterfly,0.610000,-0.201698,1.205414,0.161154,0.273567,0.931265,-0.364343,1.220992,1.065224,-1.412784,0.039658,1.293939,3.307322,-0.088374,0.006824,0.081702
1723060663267072464!,talented-steel-butterfly,0.620000,-0.189475,1.216167,0.147601,0.274690,0.943912,-0.330198,1.231692,1.048526,-1.324513,0.133330,1.217119,3.479284,-0.099244,0.012403,0.084342
1723060663267072464!,talented-steel-butterfly,0.630000,-0.177284,1.226904,0.134885,0.276877,0.955714,-0.294297,1.217227,1.059646,-1.244729,0.250671,1.126550,3.658409,-0.109545,0.017798,0.086355
1723060663267072464!,talented-steel-butterfly,0.640000,-0.165386,1.237894,0.122897,0.280349,0.966522,-0.256583,1.175512,1.097479,-1.177851,0.388965,1.019995,3.842212,-0.118818,0.022739,0.087665
1723060663267072464!,talented-steel-butterfly,0.650000,-0.154058,1.249390,0.111482,0.285291,0.976166,-0.217027,1.105446,1.159499,-1.128092,0.544318,0.895442,4.027603,-0.126607,0.026952,0.088230
1723060663267072464!,talented-steel-butterfly,0.660000,-0.143582,1.261612,0.100451,0.291845,0.984456,-0.175632,1.007079,1.241814,-1.099162,0.711798,0.751259,4.210961,-0.132499,0.030187,0.088044
1723060663267072464!,talented-steel-butterfly,0.670000,-0.134230,1.274735,0.089578,0.300102,0.991191,-0.132442,0.881697,1.339354,-1.093996,0.885669,0.586354,4.388263,-0.136157,0.032239,0.087137
1723060663267072464!,talented-steel-butterfly,0.680000,-0.126259,1.288878,0.078615,0.310090,0.996161,-0.087539,0.731827,1.446180,-1.114533,1.059712,0.400297,4.555257,-0.137355,0.032969,0.085572
1723060663267072464!,talented-steel-butterfly,0.690000,-0.119890,1.304098,0.067299,0.321774,0.999157,-0.041050,0.561137,1.555873,-1.161571,1.227597,0.193413,4.707665,-0.135997,0.032321,0.083442
1723060663267072464!,talented-steel-butterfly,0.700000,-0.115305,1.320386,0.055370,0.335059,0.999977,0.006855,0.374253,1.661968,-1.234720,1.383268,-0.033188,4.841410,-0.132125,0.030323,0.080858
1723060663267072464!,talented-steel-butterfly,0.710000,-0.112634,1.337672,0.042572,0.349790,0.998433,0.055969,0.176497,1.758385,-1.332451,1.521314,-0.277640,4.952828,-0.125915,0.027085,0.077946
1723060663267072464!,talented-steel-butterfly,0.720000,-0.111953,1.355829,0.028675,0.365766,0.994361,0.106051,-0.026428,1.839796,-1.452245,1.637272,-0.537409,5.038863,-0.117662,0.022788,0.074832
1723060663267072464!,talented-steel-butterfly,0.730000,-0.113282,1.374680,0.013477,0.382747,0.987625,0.156835,-0.228772,1.901910,-1.590816,1.727855,-0.809438,5.097212,-0.107752,0.017666,0.071639
1723060663267072464!,talented-steel-butterfly,0.740000,-0.116585,1.394016,-0.003189,0.400466,0.978121,0.208035,-0.425071,1.941644,-1.744377,1.791069,-1.090329,5.126412,-0.096633,0.011988,0.068479
1723060663267072464!,talented-steel-butterfly,0.750000,-0.121778,1.413604,-0.021451,0.418649,0.965781,0.259359,-0.610446,1.957171,-1.908938,1.826237,-1.376542,5.125863,-0.084779,0.006031,0.065446
1723060663267072464!,talented-steel-butterfly,0.760000,-0.128735,1.433199,-0.041396,0.437020,0.950569,0.310512,-0.780844,1.947870,-2.080580,1.833917,-1.664585,5.095784,-0.072663,0.000067,0.062615
1723060663267072464!,talented-steel-butterfly,0.770000,-0.137296,1.452560,-0.063077,0.455318,0.932485,0.361209,-0.933221,1.914175,-2.255699,1.815750,-1.951186,5.037122,-0.060723,-0.005656,0.060037
1723060663267072464!,talented-steel-butterfly,0.780000,-0.147278,1.471453,-0.086511,0.473301,0.911557,0.411174,-1.065636,1.857374,-2.431193,1.774241,-2.233421,4.951413,-0.049340,-0.010927,0.057740
1723060663267072464!,talented-steel-butterfly,0.790000,-0.158480,1.489662,-0.111691,0.490757,0.887841,0.460150,-1.177264,1.779365,-2.604582,1.712508,-2.508796,4.840618,-0.038820,-0.015577,0.055727
1723060663267072464!,talented-steel-butterfly,0.800000,-0.170700,1.506989,-0.138585,0.507505,0.861415,0.507902,-1.268331,1.682406,-2.774062,1.634025,-2.775281,4.706954,-0.029384,-0.019486,0.053980
1723060663267072464!,talented-steel-butterfly,0.810000,-0.183738,1.523260,-0.167149,0.523398,0.832376,0.554212,-1.339979,1.568890,-2.938483,1.542370,-3.031287,4.552720,-0.021166,-0.022579,0.052458
1723060663267072464!,talented-steel-butterfly,0.820000,-0.197409,1.538324,-0.197331,0.538324,0.800834,0.598887,-1.394084,1.441151,-3.097280,1.441018,-3.275611,4.380159,-0.014207,-0.024822,0.051098
1723060663267072464!,talented-steel-butterfly,0.830000,-0.211544,1.552046,-0.229071,0.552200,0.766911,0.641754,-1.433031,1.301318,-3.250342,1.333174,-3.507335,4.191350,-0.008474,-0.026214,0.049821
1723060663267072464!,talented-steel-butterfly,0.840000,-0.226008,1.564323,-0.262316,0.564982,0.730736,0.682660,-1.459545,1.151253,-3.397898,1.221677,-3.725724,3.988107,-0.003854,-0.026787,0.048527
1723060663267072464!,talented-steel-butterfly,0.850000,-0.240685,1.575057,-0.297010,0.576645,0.692447,0.721468,-1.476406,0.992493,-3.540297,1.108927,-3.930082,3.771994,-0.000186,-0.026583,0.047099
1723060663267072464!,talented-steel-butterfly,0.860000,-0.255490,1.584170,-0.333105,0.587186,0.652189,0.758056,-1.486315,0.826302,-3.677878,0.996915,-4.119648,3.544313,0.002734,-0.025652,0.045407
1723060663267072464!,talented-steel-butterfly,0.870000,-0.270364,1.591594,-0.370552,0.596626,0.610114,0.792314,-1.491721,0.653746,-3.810806,0.887266,-4.293487,3.306161,0.005138,-0.024040,0.043301
1723060663267072464!,talented-steel-butterfly,0.880000,-0.285273,1.597273,-0.409306,0.604995,0.566386,0.824140,-1.494709,0.475808,-3.938941,0.781334,-4.450409,3.058521,0.007268,-0.021779,0.040618
1723060663267072464!,talented-steel-butterfly,0.890000,-0.300200,1.601160,-0.449316,0.612340,0.521183,0.853445,-1.496914,0.293543,-4.061731,0.680324,-4.588919,2.802368,0.009361,-0.018884,0.037179
1723060663267072464!,talented-steel-butterfly,0.900000,-0.315143,1.603220,-0.490524,0.618719,0.474699,0.880148,-1.499481,0.108243,-4.178150,0.585427,-4.707215,2.538788,0.011642,-0.015340,0.032789
1723060663267072464!,talented-steel-butterfly,0.910000,-0.330109,1.603434,-0.532858,0.624204,0.427149,0.904181,-1.503048,-0.078388,-4.286668,0.497956,-4.803209,2.269107,0.014308,-0.011107,0.027248
1723060663267072464!,talented-steel-butterfly,0.920000,-0.345111,1.601804,-0.576229,0.628879,0.378769,0.925491,-1.507759,-0.264078,-4.385270,0.419474,-4.874612,1.994998,0.017525,-0.006119,0.020349
1723060663267072464!,talented-steel-butterfly,0.930000,-0.360159,1.598354,-0.620523,0.632844,0.329821,0.944043,-1.513269,-0.445856,-4.471504,0.351878,-4.919040,1.718569,0.021414,-0.000288,0.011897
1723060663267072464!,talented-steel-butterfly,0.940000,-0.375282,1.593095,-0.665600,0.636165,0.280571,0.959833,-1.518582,-0.619934,-4.542456,0.297460,-4.934082,1.442291,0.026032,0.006485,0.001730
1723060663267072464!,talented-steel-butterfly,0.950000,-0.390468,1.586132,-0.711293,0.638994,0.231321,0.972877,-1.522713,-0.781752,-4.595241,0.259006,-4.917668,1.169276,0.031420,0.014276,-0.010278
1723060663267072464!,talented-steel-butterfly,0.960000,-0.405693,1.577618,-0.757408,0.641511,0.182396,0.983225,-1.524348,-0.926105,-4.626945,0.239603,-4.868190,0.903088,0.037558,0.023132,-0.024174
1723060663267072464!,talented-steel-butterfly,0.970000,-0.420922,1.567759,-0.803721,0.643928,0.134130,0.990964,-1.521927,-1.047351,-4.634820,0.242511,-4.784728,0.647629,0.044367,0.033046,-0.039897
1723060663267072464!,talented-steel-butterfly,0.980000,-0.436102,1.556818,-0.849985,0.646488,0.086865,0.996220,-1.513724,-1.139734,-4.616493,0.270945,-4.667268,0.406960,0.051713,0.043932,-0.057256
1723060663267072464!,talented-steel-butterfly,0.990000,-0.451163,1.545118,-0.895925,0.649469,0.040940,0.999162,-1.497931,-1.197819,-4.570142,0.327780,-4.516877,0.185075,0.059405,0.055606,-0.075902
1723060663267072464!,talented-steel-butterfly,1.000000,-0.466021,1.533031,-0.941255,0.653171,-0.003325,0.999994,-1.472762,-1.216982,-4.494686,0.415235,-4.335812,-0.014415,0.067213,0.067773,-0.095327
1723060663267072464!,talented-steel-butterfly,1.010000,-0.480573,1.520961,-0.985684,0.657907,-0.045640,0.998958,-1.436553,-1.193899,-4.389884,0.534571,-4.127525,-0.188575,0.074876,0.080031,-0.114879
1723060663267072464!,talented-steel-butterfly,1.020000,-0.494697,1.509354,-1.028917,0.664008,-0.085746,0.996317,-1.387806,-1.127084,-4.256338,0.685698,-3.896590,-0.335352,0.082110,0.091894,-0.133791
1723060663267072464!,talented-steel-butterfly,1.030000,-0.508260,1.498652,-1.070668,0.671792,-0.123440,0.992352,-1.325347,-1.017137,-4.095524,0.867063,-3.648505,-0.453842,0.088632,0.102829,-0.151243
1723060663267072464!,talented-steel-butterfly,1.040000,-0.521118,1.489283,-1.110672,0.681554,-0.158574,0.987347,-1.248394,-0.866912,-3.909686,1.075541,-3.389410,-0.544361,0.094179,0.112305,-0.166431
1723060663267072464!,talented-steel-butterfly,1.050000,-0.533122,1.481638,-1.148688,0.693553,-0.191065,0.981577,-1.156643,-0.681430,-3.701712,1.306500,-3.125757,-0.608432,0.098517,0.119849,-0.178645
1723060663267072464!,talented-steel-butterfly,1.060000,-0.544119,1.476049,-1.184504,0.707995,-0.220891,0.975298,-1.050335,-0.467581,-3.474977,1.554026,-2.863961,-0.648647,0.101460,0.125098,-0.187333
1723060663267072464!,talented-steel-butterfly,1.070000,-0.553962,1.472775,-1.217942,0.725024,-0.248094,0.968736,-0.930302,-0.233631,-3.233191,1.811263,-2.610070,-0.668441,0.102881,0.127833,-0.192155
1723060663267072464!,talented-steel-butterfly,1.080000,-0.562515,1.471993,-1.248861,0.744718,-0.272769,0.962079,-0.797965,0.011388,-2.980237,2.070848,-2.369490,-0.671799,0.102717,0.127998,-0.193006
1723060663267072464!,talented-steel-butterfly,1.090000,-0.569670,1.473742,-1.277181,0.767039,-0.295094,0.955468,-0.655260,0.258557,-2.719927,2.325581,-2.146529,-0.662950,0.100979,0.125696,-0.190015
1723060663267072464!,talented-steel-butterfly,1.100000,-0.575366,1.477910,-1.302889,0.791827,-0.315316,0.948987,-0.504507,0.499695,-2.455846,2.568897,-1.944234,-0.646003,0.097745,0.121166,-0.183514
1723060663267072464!,talented-steel-butterfly,1.110000,-0.579532,1.484409,-1.325963,0.818946,-0.333649,0.942697,-0.348428,0.727124,-2.191595,2.794551,-1.765175,-0.624749,0.093135,0.114758,-0.173986
1723060663267072464!,talented-steel-butterfly,1.120000,-0.582126,1.493088,-1.346410,0.848207,-0.350327,0.936628,-0.189959,0.934507,-1.930494,2.997310,-1.610942,-0.602540,0.087321,0.106888,-0.162019
1723060663267072464!,talented-steel-butterfly,1.130000,-0.583138,1.503742,-1.364270,0.879376,-0.365591,0.930775,-0.032072,1.117048,-1.675499,3.173104,-1.482222,-0.582190,0.080510,0.097992,-0.148251
1723060663267072464!,talented-steel-butterfly,1.140000,-0.582584,1.516145,-1.379605,0.912193,-0.379688,0.925115,0.122405,1.271541,-1.429126,3.319057,-1.378921,-0.565941,0.072933,0.088498,-0.133320
1723060663267072464!,talented-steel-butterfly,1.150000,-0.580534,1.529955,-1.392540,0.946306,-0.392897,0.919582,0.271008,1.396531,-1.193279,3.433734,-1.299923,-0.555401,0.064832,0.078799,-0.117835
1723060663267072464!,talented-steel-butterfly,1.160000,-0.577076,1.544815,-1.403218,0.981354,-0.405482,0.914103,0.411681,1.491872,-0.969360,3.516744,-1.243583,-0.551635,0.056435,0.069239,-0.102336
1723060663267072464!,talented-steel-butterfly,1.170000,-0.572302,1.560465,-1.411758,1.017038,-0.417654,0.908606,0.542819,1.558368,-0.758348,3.568341,-1.208139,-0.555339,0.047954,0.060087,-0.087265
1723060663267072464!,talented-steel-butterfly,1.180000,-0.566347,1.576785,-1.418277,1.053130,-0.429609,0.903015,0.663503,1.597766,-0.560648,3.589327,-1.191720,-0.566960,0.039564,0.051504,-0.072920
1723060663267072464!,talented-steel-butterfly,1.190000,-0.559318,1.593280,-1.422966,1.089185,-0.441562,0.897231,0.773091,1.612310,-0.376290,3.581502,-1.191493,-0.586380,0.031416,0.043700,-0.059633
1723060663267072464!,talented-steel-butterfly,1.200000,-0.551318,1.609723,-1.425948,1.124932,-0.453653,0.891179,0.871455,1.604619,-0.204967,3.546633,-1.205112,-0.613460,0.023621,0.036768,-0.047577
1723060663267072464!,talented-steel-butterfly,1.210000,-0.542437,1.625910,-1.427334,1.160124,-0.465985,0.884793,0.958835,1.577447,-0.046104,3.486626,-1.230244,-0.647920,0.016258,0.030754,-0.036856
1723060663267072464!,talented-steel-butterfly,1.220000,-0.532728,1.641652,-1.427208,1.194544,-0.478623,0.878020,1.035688,1.533479,0.101009,3.403391,-1.264672,-0.689393,0.009371,0.025678,-0.027519
1723060663267072464!,talented-steel-butterfly,1.230000,-0.522286,1.656831,-1.425668,1.227994,-0.491639,0.870799,1.102934,1.475567,0.237401,3.298886,-1.306190,-0.737453,0.002970,0.021494,-0.019521
1723060663267072464!,talented-steel-butterfly,1.240000,-0.511223,1.671354,-1.422824,1.260279,-0.505100,0.863061,1.161737,1.406425,0.364223,3.174994,-1.352643,-0.791623,-0.002963,0.018128,-0.012769
1723060663267072464!,talented-steel-butterfly,1.250000,-0.499621,1.685132,-1.418767,1.291214,-0.519047,0.854745,1.213242,1.328432,0.482542,3.033407,-1.402041,-0.851395,-0.008465,0.015506,-0.007159
1723060663267072464!,talented-steel-butterfly,1.260000,-0.487547,1.698095,-1.413573,1.320636,-0.533499,0.845801,1.258507,1.243678,0.593296,2.875652,-1.452577,-0.916230,-0.013583,0.013554,-0.002584
1723060663267072464!,talented-steel-butterfly,1.270000,-0.475046,1.710185,-1.407306,1.348398,-0.548448,0.836185,1.298431,1.154000,0.697256,2.703120,-1.502634,-0.985567,-0.018367,0.012202,0.001065
1723060663267072464!,talented-steel-butterfly,1.280000,-0.462154,1.721360,-1.400021,1.374366,-0.563874,0.825861,1.333744,1.061064,0.795026,2.517130,-1.550763,-1.058816,-0.022865,0.011379,0.003889
1723060663267072464!,talented-steel-butterfly,1.290000,-0.448869,1.731580,-1.391746,1.398440,-0.579725,0.814812,1.364843,0.966342,0.886943,2.318929,-1.595789,-1.135378,-0.027117,0.011026,0.005972
