ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1629529024199510967!,talented-zippy-butterfly,0.200000,-0.385124,-0.221736,0.413680,0.379856,-0.442298,0.896868,-0.187056,27.467969,2.076214,24.462759,-18.086843,-8.919683,3.449235,-0.287331,0.045165,4.514361
1629529024199510967!,talented-zippy-butterfly,0.210000,-0.441655,0.055447,0.368186,0.642096,-0.621814,0.783165,-11.558282,27.310184,-11.451819,27.163217,-17.277120,-13.717602,4.845701,-0.133437,-0.247799,5.269330
1629529024199510967!,talented-zippy-butterfly,0.220000,-0.618102,0.294547,0.178683,0.898810,-0.782448,0.622716,-23.720554,19.804303,-26.229631,23.112792,-14.394642,-18.086973,5.873565,0.086941,-0.516440,5.527333
1629529024199510967!,talented-zippy-butterfly,0.230000,-0.903415,0.424669,-0.148364,1.080334,-0.904669,0.426115,-32.752721,5.604140,-38.457056,12.173148,-9.845636,-20.902909,6.279758,0.292414,-0.727837,5.226663
1629529024199510967!,talented-zippy-butterfly,0.240000,-1.248240,0.391975,-0.569785,1.126617,-0.976991,0.213281,-35.198887,-12.315209,-44.713836,-3.527974,-4.667832,-21.382276,5.939589,0.422143,-0.894397,4.333188
1629529024199510967!,talented-zippy-butterfly,0.250000,-1.577095,0.181316,-1.015238,1.008550,-0.999962,0.008666,-29.520585,-29.435251,-43.210838,-20.136820,-0.168822,-19.479272,4.790219,0.453739,-1.030882,2.799755
1629529024199510967!,talented-zippy-butterfly,0.260000,-1.812967,-0.174945,-1.408984,0.739822,-0.986067,-0.166347,-17.005034,-41.089053,-34.711547,-33.269430,2.669364,-15.823424,2.945090,0.403509,-1.135480,0.720496
1629529024199510967!,talented-zippy-butterfly,0.270000,-1.906328,-0.606798,-1.696349,0.370908,-0.954163,-0.299287,-1.434738,-44.374833,-22.387143,-39.874945,3.511323,-11.194533,0.821926,0.320159,-1.194546,-1.524311
1629529024199510967!,talented-zippy-butterfly,0.280000,-1.848421,-1.029846,-1.858445,-0.029896,-0.923284,-0.384119,12.809154,-39.434929,-10.065635,-39.664241,2.595442,-6.238513,-1.001240,0.263937,-1.196343,-3.405426
1629529024199510967!,talented-zippy-butterfly,0.290000,-1.666466,-1.373719,-1.907511,-0.403205,-0.907648,-0.419733,23.147817,-28.804824,0.056620,-34.539952,0.605917,-1.310260,-2.133399,0.274987,-1.126825,-4.553993
1629529024199510967!,talented-zippy-butterfly,0.300000,-1.401034,-1.596535,-1.865961,-0.711186,-0.913147,-0.407630,29.476151,-15.472928,8.080595,-26.708445,-1.496274,3.351858,-2.563245,0.352707,-0.963512,-4.921000
1629529024199510967!,talented-zippy-butterfly,0.310000,-1.086630,-1.682973,-1.749322,-0.934081,-0.935787,-0.352566,32.964649,-1.687374,15.029040,-17.558546,-2.762030,7.331030,-2.528219,0.444971,-0.696733,-4.646258
1629529024199510967!,talented-zippy-butterfly,0.320000,-0.746860,-1.636648,-1.565961,-1.062998,-0.964495,-0.264099,34.575184,10.934897,21.291181,-8.032996,-2.758211,10.073029,-2.224279,0.463848,-0.391588,-3.870699
1629529024199510967!,talented-zippy-butterfly,0.330000,-0.399089,-1.475508,-1.325248,-1.098373,-0.987582,-0.157107,34.595715,21.198785,26.376681,1.014690,-1.767579,11.111056,-1.657882,0.344775,-0.180003,-2.680476
1629529024199510967!,talented-zippy-butterfly,0.340000,-0.060691,-1.227351,-1.044710,-1.049287,-0.998732,-0.050344,32.808303,28.490925,29.260177,8.883294,-0.516876,10.253838,-0.750707,0.107218,-0.142397,-1.155856
1629529024199510967!,talented-zippy-butterfly,0.350000,0.248556,-0.921403,-0.751405,-0.930275,-0.999258,0.038523,28.807722,32.686098,28.964915,14.969072,0.294306,7.634114,0.404560,-0.149950,-0.224849,0.489428
1629529024199510967!,talented-zippy-butterfly,0.360000,0.506821,-0.587447,-0.477933,-0.761399,-0.995552,0.094213,22.662772,33.997953,25.352730,18.769840,0.344528,3.640642,1.460476,-0.320980,-0.300130,1.865392
1629529024199510967!,talented-zippy-butterfly,0.370000,0.696506,-0.251778,-0.253010,-0.565499,-0.994413,0.105561,15.152799,32.975775,19.344270,20.289767,-0.130149,-1.226042,2.114209,-0.373867,-0.288248,2.703625
1629529024199510967!,talented-zippy-butterfly,0.380000,0.808937,0.065555,-0.094537,-0.363088,-0.997823,0.065952,7.275685,30.296756,12.167655,19.985681,-0.432400,-6.542043,2.360578,-0.358834,-0.199935,3.081911
1629529024199510967!,talented-zippy-butterfly,0.390000,0.843910,0.350017,-0.009957,-0.170473,-0.999632,-0.027142,-0.265725,26.368252,4.690313,18.237850,0.323490,-11.914163,2.384177,-0.347176,-0.086622,3.263152
1629529024199510967!,talented-zippy-butterfly,0.400000,0.807014,0.588590,0.000441,-0.002545,-0.985079,-0.172105,-7.026948,21.128768,-2.536293,15.001503,2.936433,-16.807312,2.358662,-0.381463,0.011500,3.458625
1629529024199510967!,talented-zippy-butterfly,0.410000,0.708326,0.766462,-0.057821,0.123797,-0.932838,-0.360295,-12.538965,14.268184,-8.885382,9.912592,7.866513,-20.367166,2.386531,-0.470216,0.076641,3.769209
1629529024199510967!,talented-zippy-butterfly,0.420000,0.563735,0.866708,-0.171150,0.188516,-0.819935,-0.572456,-16.046371,5.618948,-13.347549,2.694520,14.981381,-21.458010,2.528492,-0.597550,0.100746,4.216730
1629529024199510967!,talented-zippy-butterfly,0.430000,0.397923,0.873760,-0.313923,0.171424,-0.628504,-0.777806,-16.491060,-4.341964,-14.529296,-6.330295,23.383186,-18.894718,2.853812,-0.733302,0.068393,4.792207
1629529024199510967!,talented-zippy-butterfly,0.440000,0.248816,0.780239,-0.444948,0.060036,-0.352778,-0.935707,-12.729992,-14.061427,-10.958262,-15.768116,31.419018,-11.845528,3.444160,-0.828024,-0.049231,5.440519
1629529024199510967!,talented-zippy-butterfly,0.450000,0.160145,0.602466,-0.512929,-0.137109,-0.007491,-0.999972,-4.409540,-20.868554,-2.045926,-23.019637,36.781863,-0.275559,4.359945,-0.828253,-0.276135,6.082904
1629529024199510967!,talented-zippy-butterfly,0.460000,0.172349,0.385585,-0.468957,-0.381701,0.367244,-0.930125,7.195843,-21.648441,11.070074,-24.886561,36.963808,14.594551,5.506578,-0.699657,-0.589972,6.582718
1629529024199510967!,talented-zippy-butterfly,0.470000,0.302378,0.200547,-0.286700,-0.607529,0.708465,-0.705746,18.659741,-14.414068,25.039065,-19.064518,29.881071,29.996193,6.615538,-0.472097,-0.903750,6.843703
1629529024199510967!,talented-zippy-butterfly,0.480000,0.527662,0.125216,0.020605,-0.736697,0.939570,-0.342357,25.670129,0.063241,35.461359,-5.696862,15.161544,41.609555,7.442659,-0.227026,-1.126055,6.906276
1629529024199510967!,talented-zippy-butterfly,0.490000,0.787779,0.216747,0.399308,-0.704714,0.995148,0.098389,25.200452,18.526803,38.849372,12.772673,-4.438088,44.888580,8.058686,-0.030045,-1.249300,6.990762
1629529024199510967!,talented-zippy-butterfly,0.500000,1.000463,0.496971,0.767684,-0.475559,0.853719,0.520733,16.042964,37.125692,33.041017,33.057138,-23.121762,37.907126,8.771655,0.111001,-1.349258,7.329628
1629529024199510967!,talented-zippy-butterfly,0.510000,1.075801,0.947108,1.024502,-0.051575,0.555412,0.831575,-2.244642,51.689937,16.449466,50.729686,-35.021200,23.390788,9.567550,0.191345,-1.482754,7.827445
1629529024199510967!,talented-zippy-butterfly,0.520000,0.927652,1.498066,1.062969,0.507264,0.183402,0.983038,-28.090105,56.370699,-9.934707,58.850241,-37.939158,7.078168,9.682148,0.121783,-1.607755,7.894385
1629529024199510967!,talented-zippy-butterfly,0.530000,0.514023,2.022222,0.818205,1.069608,-0.178125,0.984008,-54.355082,46.070718,-38.723376,51.062130,-33.810537,-6.120363,8.029422,-0.229927,-1.628681,6.759747
1629529024199510967!,talented-zippy-butterfly,0.540000,-0.113959,2.374821,0.324806,1.476220,-0.477142,0.878826,-69.862138,22.915391,-58.110899,28.653238,-26.178546,-14.213140,4.422294,-0.838756,-1.489089,4.258300
1629529024199510967!,talented-zippy-butterfly,0.550000,-0.811287,2.478719,-0.282180,1.630163,-0.694760,0.719242,-68.095043,-2.196161,-61.093655,2.169472,-17.972820,-17.361057,0.257514,-1.413439,-1.210454,1.299097
1629529024199510967!,talented-zippy-butterfly,0.560000,-1.421633,2.370126,-0.851523,1.548557,-0.836034,0.548677,-53.221144,-18.606529,-51.437009,-17.368466,-10.987453,-16.741879,-2.596646,-1.639586,-0.868030,-0.825033
1629529024199510967!,talented-zippy-butterfly,0.570000,-1.859780,2.149507,-1.300472,1.320547,-0.918000,0.396579,-34.318782,-24.620560,-37.945179,-27.067327,-5.976332,-13.833992,-3.577517,-1.487427,-0.536795,-1.677525
1629529024199510967!,talented-zippy-butterfly,0.580000,-2.116092,1.898314,-1.620208,1.029925,-0.960452,0.278445,-17.024002,-25.124592,-26.001166,-30.250917,-2.886919,-9.957979,-3.438285,-1.148466,-0.265223,-1.774493
1629529024199510967!,talented-zippy-butterfly,0.590000,-2.213553,1.648206,-1.831533,0.724052,-0.979770,0.200124,-2.556390,-24.757902,-16.303932,-30.440760,-1.203340,-5.891321,-3.115145,-0.797918,-0.095350,-1.854266
1629529024199510967!,talented-zippy-butterfly,0.600000,-2.179204,1.398731,-1.951640,0.424968,-0.986723,0.162411,9.370297,-25.010564,-7.689722,-28.997417,-0.307092,-1.865734,-3.057461,-0.491984,-0.073569,-2.368359
1629529024199510967!,talented-zippy-butterfly,0.610000,-2.037899,1.148072,-1.986209,0.149409,-0.986327,0.164798,18.811332,-24.872336,0.776195,-25.805831,0.347049,2.077105,-3.170570,-0.202813,-0.199224,-3.268039
1629529024199510967!,talented-zippy-butterfly,0.620000,-1.815834,0.908845,-1.935971,-0.083912,-0.978702,0.205285,25.530163,-22.601858,9.169664,-20.622015,1.204608,5.742988,-3.081221,0.091575,-0.362715,-4.016785
1629529024199510967!,talented-zippy-butterfly,0.630000,-1.540331,0.706596,-1.804322,-0.257929,-0.960418,0.278564,29.532647,-17.479140,16.928569,-14.029393,2.509444,8.651926,-2.538222,0.353726,-0.420749,-4.039398
1629529024199510967!,talented-zippy-butterfly,0.640000,-1.236020,0.565732,-1.600837,-0.365347,-0.927451,0.373944,31.322167,-10.448308,23.455656,-7.366044,4.128114,10.238490,-1.598391,0.524074,-0.366035,-3.267368
1629529024199510967!,talented-zippy-butterfly,0.650000,-0.921935,0.497224,-1.340013,-0.411187,-0.879260,0.476342,31.415121,-3.082878,28.400929,-1.695658,5.517296,10.184164,-0.461001,0.582395,-0.316768,-2.064329
1629529024199510967!,talented-zippy-butterfly,0.660000,-0.615050,0.499516,-1.039562,-0.405906,-0.821608,0.570053,29.804511,3.661637,31.404507,2.911469,5.962261,8.593314,0.688947,0.559477,-0.343696,-0.805425
1629529024199510967!,talented-zippy-butterfly,0.670000,-0.334179,0.565634,-0.720823,-0.356595,-0.766398,0.642366,26.129425,9.674854,32.031138,7.200564,5.001647,5.967402,1.674532,0.512459,-0.400988,0.274277
1629529024199510967!,talented-zippy-butterfly,0.680000,-0.101232,0.689539,-0.409029,-0.261913,-0.727621,0.685979,20.189754,15.205176,29.939017,12.051270,2.744392,2.910989,2.401847,0.483025,-0.411860,1.110080
1629529024199510967!,talented-zippy-butterfly,0.690000,0.061616,0.867094,-0.132568,-0.113871,-0.715380,0.698735,12.053016,20.304842,24.849377,17.771780,-0.164830,-0.168756,2.960309,0.469340,-0.361874,1.826057
1629529024199510967!,talented-zippy-butterfly,0.700000,0.132999,1.091784,0.076871,0.093361,-0.732142,0.681152,1.903278,24.420491,16.510623,23.599303,-2.901375,-3.118564,3.517393,0.439011,-0.296030,2.598811
1629529024199510967!,talented-zippy-butterfly,0.710000,0.094433,1.347882,0.186654,0.352143,-0.772506,0.635008,-9.836720,26.334349,5.069313,27.714880,-4.840717,-5.888877,4.099402,0.356832,-0.257882,3.458715
1629529024199510967!,talented-zippy-butterfly,0.720000,-0.064878,1.605859,0.170639,0.633989,-0.826802,0.562493,-22.009913,24.636660,-8.317312,27.954836,-5.711736,-8.395617,4.508291,0.198163,-0.256463,4.224521
1629529024199510967!,talented-zippy-butterfly,0.730000,-0.338809,1.825242,0.020956,0.892199,-0.884197,0.467114,-32.481601,18.641824,-21.237457,22.977367,-5.530380,-10.468432,4.441912,-0.044852,-0.273962,4.610125
1629529024199510967!,talented-zippy-butterfly,0.740000,-0.697249,1.966671,-0.242499,1.076052,-0.935004,0.354638,-38.767316,9.218890,-30.784577,13.294883,-4.520068,-11.917149,3.731769,-0.349624,-0.285321,4.425942
1629529024199510967!,talented-zippy-butterfly,0.750000,-1.089998,2.007093,-0.575245,1.149755,-0.972685,0.232127,-39.251541,-1.275240,-34.992730,1.281788,-3.000843,-12.574461,2.518023,-0.652638,-0.270644,3.729458
1629529024199510967!,talented-zippy-butterfly,0.760000,-1.459408,1.949182,-0.923083,1.105170,-0.994183,0.107701,-34.182525,-10.212524,-33.910664,-10.039772,-1.339132,-12.361493,1.202741,-0.868615,-0.220897,2.803490
1629529024199510967!,talented-zippy-butterfly,0.770000,-1.758583,1.816006,-1.241446,0.960103,-0.999947,-0.010298,-25.379373,-16.279086,-29.312221,-18.655315,0.116699,-11.331497,0.166272,-0.939003,-0.140399,1.939487
1629529024199510967!,talented-zippy-butterfly,0.780000,-1.961308,1.634319,-1.505591,0.744194,-0.993403,-0.114679,-14.987947,-19.918816,-23.268624,-24.158272,1.110520,-9.619798,-0.488192,-0.865936,-0.049378,1.222476
1629529024199510967!,talented-zippy-butterfly,0.790000,-2.059735,1.422709,-1.708084,0.486578,-0.980015,-0.198926,-4.639831,-22.385200,-17.077337,-27.057264,1.489410,-7.337635,-0.927712,-0.698846,0.010429,0.502990
1629529024199510967!,talented-zippy-butterfly,0.800000,-2.059919,1.188612,-1.849751,0.210947,-0.966272,-0.257524,4.595908,-24.432839,-11.141118,-27.815824,1.206984,-4.528801,-1.372839,-0.488704,-0.020167,-0.451288
1629529024199510967!,talented-zippy-butterfly,0.810000,-1.977213,0.937356,-1.933174,-0.061674,-0.958473,-0.285185,11.918533,-25.712768,-5.464310,-26.479031,0.343174,-1.153368,-1.889626,-0.263170,-0.177124,-1.713930
1629529024199510967!,talented-zippy-butterfly,0.820000,-1.833263,0.682288,-1.960584,-0.309574,-0.961147,-0.276037,16.880856,-25.085963,0.054373,-22.926018,-0.809513,2.818685,-2.355361,-0.037752,-0.404284,-3.031356
1629529024199510967!,talented-zippy-butterfly,0.830000,-1.650205,0.447765,-1.932423,-0.511585,-0.974326,-0.225140,19.841869,-21.486082,5.664198,-17.315355,-1.658572,7.177714,-2.589878,0.172639,-0.544409,-3.928977
1629529024199510967!,talented-zippy-butterfly,0.840000,-1.442156,0.264129,-1.845962,-0.650716,-0.991315,-0.131505,21.941095,-14.898941,11.650757,-10.356864,-1.497046,11.285061,-2.510245,0.360487,-0.471950,-4.103145
1629529024199510967!,talented-zippy-butterfly,0.850000,-1.211948,0.155371,-1.696869,-0.719186,-0.999998,-0.001990,24.198205,-6.660932,18.016813,-3.233493,-0.028457,14.300388,-2.142156,0.513164,-0.246013,-3.649922
1629529024199510967!,talented-zippy-butterfly,0.860000,-0.956842,0.129569,-1.483325,-0.720617,-0.988897,0.148602,26.739048,1.587304,24.408314,3.030625,2.341600,15.582583,-1.480419,0.600273,-0.062721,-2.812316
1629529024199510967!,talented-zippy-butterfly,0.870000,-0.678954,0.181942,-1.210068,-0.665358,-0.953565,0.301186,28.640902,8.920194,29.924832,8.115386,4.679372,14.815068,-0.435061,0.594733,-0.071007,-1.672930
1629529024199510967!,talented-zippy-butterfly,0.880000,-0.392314,0.301816,-0.892789,-0.563935,-0.899928,0.436039,28.342026,15.132431,33.147906,12.354246,5.891684,12.159657,0.935561,0.515120,-0.252621,-0.303817
1629529024199510967!,talented-zippy-butterfly,0.890000,-0.126247,0.478746,-0.561141,-0.421736,-0.843152,0.537675,24.547261,20.343129,32.759082,16.377171,5.295789,8.304556,2.281872,0.428466,-0.444941,1.035935
1629529024199510967!,talented-zippy-butterfly,0.900000,0.083592,0.703404,-0.253418,-0.238097,-0.801014,0.598646,17.082839,24.636178,28.281365,20.627670,3.100181,4.148173,3.263583,0.380094,-0.506358,2.107605
1629529024199510967!,talented-zippy-butterfly,0.910000,0.204754,0.965846,-0.008859,-0.011072,-0.785236,0.619196,6.831571,27.702964,20.123788,24.796485,0.209095,0.265164,3.855500,0.348769,-0.441036,2.919561
1629529024199510967!,talented-zippy-butterfly,0.920000,0.215323,1.250442,0.139195,0.253343,-0.797627,0.603151,-4.917771,28.831781,9.143579,27.758195,-2.412636,-3.190549,4.215603,0.283720,-0.339259,3.603324
1629529024199510967!,talented-zippy-butterfly,0.930000,0.106800,1.532896,0.167897,0.534765,-0.831899,0.554927,-16.795342,27.130963,-3.469779,27.946637,-4.159091,-6.234959,4.390193,0.149297,-0.266192,4.177887
1629529024199510967!,talented-zippy-butterfly,0.940000,-0.113872,1.781261,0.069608,0.798238,-0.877970,0.478715,-27.133408,22.019371,-15.920724,24.112209,-4.813381,-8.827806,4.256036,-0.063482,-0.232023,4.510574
1629529024199510967!,talented-zippy-butterfly,0.950000,-0.421380,1.962576,-0.142504,1.002249,-0.925101,0.379720,-34.034704,13.851759,-25.964154,16.195422,-4.452492,-10.847476,3.689644,-0.334278,-0.216458,4.457923
1629529024199510967!,talented-zippy-butterfly,0.960000,-0.773986,2.053348,-0.434587,1.112705,-0.964367,0.264569,-36.042106,4.097320,-31.789840,5.631602,-3.331770,-12.144442,2.744880,-0.610224,-0.195015,4.011707
1629529024199510967!,talented-zippy-butterfly,0.970000,-1.121028,2.047498,-0.761310,1.114436,-0.990018,0.140941,-32.943118,-5.285430,-32.916327,-5.275101,-1.791958,-12.587301,1.670500,-0.818609,-0.152108,3.322804
1629529024199510967!,talented-zippy-butterfly,0.980000,-1.416633,1.955951,-1.080027,1.014305,-0.999846,0.017525,-25.900194,-12.977387,-30.323590,-14.558599,-0.212726,-12.136497,0.738875,-0.901265,-0.086561,2.574208
1629529024199510967!,talented-zippy-butterfly,0.990000,-1.630923,1.796367,-1.361282,0.833406,-0.995265,-0.097202,-16.747311,-18.852213,-25.589715,-21.328197,1.059348,-10.846858,0.047997,-0.845954,-0.016500,1.819855
1629529024199510967!,talented-zippy-butterfly,1.000000,-1.751290,1.584655,-1.590391,0.597684,-0.980797,-0.195030,-7.260649,-23.456913,-20.008971,-25.535188,1.750337,-8.802371,-0.500185,-0.685420,0.015301,0.950645
1629529024199510967!,talented-zippy-butterfly,1.010000,-1.781573,1.332004,-1.762524,0.332186,-0.963214,-0.268734,1.177469,-27.049313,-14.275971,-27.343737,1.700030,-6.093365,-1.048715,-0.465339,-0.049776,-0.190800
1629529024199510967!,talented-zippy-butterfly,1.020000,-1.737573,1.050623,-1.877915,0.060520,-0.949996,-0.312261,7.592027,-29.093987,-8.742059,-26.778702,0.907198,-2.759981,-1.615447,-0.223436,-0.238037,-1.590077
1629529024199510967!,talented-zippy-butterfly,1.030000,-1.641773,0.760970,-1.939599,-0.193650,-0.947560,-0.319579,11.571379,-28.610883,-3.575570,-23.885285,-0.394934,1.170990,-2.081530,0.005390,-0.481862,-2.940990
1629529024199510967!,talented-zippy-butterfly,1.040000,-1.516213,0.491728,-1.950771,-0.408916,-0.958442,-0.285287,13.672221,-24.951048,1.407851,-19.033539,-1.656984,5.566761,-2.317768,0.192193,-0.629174,-3.804686
1629529024199510967!,talented-zippy-butterfly,1.050000,-1.372267,0.273408,-1.910251,-0.569547,-0.978407,-0.206687,15.371137,-18.400143,6.813456,-12.938534,-2.104981,9.964477,-2.313582,0.339846,-0.562961,-3.990749
1629529024199510967!,talented-zippy-butterfly,1.060000,-1.206568,0.129386,-1.810821,-0.667407,-0.996168,-0.087459,17.979545,-10.195916,13.082562,-6.482257,-1.191212,13.568102,-2.144561,0.469729,-0.316454,-3.676875
1629529024199510967!,talented-zippy-butterfly,1.070000,-1.008227,0.068719,-1.644298,-0.702912,-0.998179,0.060324,21.667092,-1.826160,20.037265,-0.482662,0.947477,15.677832,-1.815899,0.573848,-0.056046,-3.115269
1629529024199510967!,talented-zippy-butterfly,1.080000,-0.771314,0.088547,-1.408161,-0.682444,-0.975680,0.219199,25.525128,5.822362,26.901598,4.685383,3.567184,15.877935,-1.164702,0.613434,0.043912,-2.325665
1629529024199510967!,talented-zippy-butterfly,1.090000,-0.502770,0.180136,-1.110574,-0.613951,-0.929242,0.369471,27.897797,12.529146,32.286206,9.170201,5.602413,14.090398,-0.027428,0.565113,-0.080394,-1.183460
1629529024199510967!,talented-zippy-butterfly,1.100000,-0.226632,0.334216,-0.774598,-0.502285,-0.869939,0.493160,26.994915,18.362006,34.518541,13.433506,6.070745,10.708856,1.435220,0.466798,-0.326062,0.222450
1629529024199510967!,talented-zippy-butterfly,1.110000,0.019392,0.542429,-0.437278,-0.347207,-0.815749,0.578407,21.866280,23.381435,32.467605,17.939540,4.657220,6.568254,2.764870,0.388461,-0.501552,1.553941
1629529024199510967!,talented-zippy-butterfly,1.120000,0.195143,0.796248,-0.141750,-0.145295,-0.782962,0.622069,12.924257,27.346464,26.095683,22.633594,1.957155,2.463357,3.655011,0.349260,-0.511988,2.587733
1629529024199510967!,talented-zippy-butterfly,1.130000,0.268895,1.082611,0.072111,0.102164,-0.779334,0.626609,1.543712,29.648318,16.215078,26.703648,-0.995842,-1.238562,4.161017,0.306943,-0.417570,3.373760
1629529024199510967!,talented-zippy-butterfly,1.140000,0.223482,1.380575,0.174137,0.381793,-0.802511,0.596638,-10.745493,29.458663,3.962313,28.732029,-3.349191,-4.504848,4.430871,0.211685,-0.316905,4.017604
1629529024199510967!,talented-zippy-butterfly,1.150000,0.057470,1.660696,0.147754,0.664780,-0.843970,0.536390,-22.348954,26.011761,-9.139825,27.209216,-4.666685,-7.342681,4.446125,0.039145,-0.255933,4.475293
1629529024199510967!,talented-zippy-butterfly,1.160000,-0.212763,1.888895,-0.004921,0.910733,-0.892748,0.450556,-31.415246,19.159143,-20.971314,21.378287,-4.879374,-9.668177,4.071040,-0.205320,-0.228924,4.596950
1629529024199510967!,talented-zippy-butterfly,1.170000,-0.552639,2.035466,-0.259639,1.079353,-0.938553,0.345136,-36.160207,9.848845,-29.349947,11.935846,-4.172110,-11.345527,3.260321,-0.484556,-0.210908,4.298264
1629529024199510967!,talented-zippy-butterfly,1.180000,-0.914069,2.084927,-0.574852,1.144219,-0.973834,0.227261,-35.675017,-0.055964,-33.017184,0.902445,-2.852376,-12.222711,2.179741,-0.732938,-0.179762,3.663973
1629529024199510967!,talented-zippy-butterfly,1.190000,-1.246692,2.040665,-0.904202,1.101144,-0.994448,0.105224,-30.490004,-8.759253,-32.271242,-9.408580,-1.292573,-12.215764,1.124449,-0.880754,-0.125498,2.892777
1629529024199510967!,talented-zippy-butterfly,1.200000,-1.511558,1.918849,-1.210398,0.965275,-0.999924,-0.012324,-22.232739,-15.521151,-28.544460,-17.514538,0.139756,-11.338924,0.302569,-0.891538,-0.054637,2.128748
