ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
889819522527359657!,thoughtful-antique-butterfly,0.100000,-2.005096,-0.441290,-0.320929,0.637404,0.152377,0.476216,2.728535,1.055302,2.665633,1.153511,2.049465,-0.655775,-0.009169,0.003797,-0.042232,0.012073,-0.044841,-0.015323
889819522527359657!,thoughtful-antique-butterfly,0.110000,-1.976888,-0.430278,-0.293089,0.648990,0.173382,0.468976,2.913720,1.142433,2.903146,1.158931,2.149270,-0.794590,-0.007248,0.004668,-0.040725,0.010181,-0.043008,-0.014362
889819522527359657!,thoughtful-antique-butterfly,0.120000,-1.946904,-0.418435,-0.262900,0.660514,0.195263,0.460296,3.083427,1.223299,3.135898,1.141404,2.224689,-0.943739,-0.005344,0.005603,-0.039269,0.008280,-0.041216,-0.013305
889819522527359657!,thoughtful-antique-butterfly,0.130000,-1.915305,-0.405804,-0.230407,0.671748,0.217772,0.450084,3.237403,1.298404,3.363810,1.100749,2.274976,-1.100744,-0.003493,0.006583,-0.037877,0.006405,-0.039484,-0.012159
889819522527359657!,thoughtful-antique-butterfly,0.140000,-1.882243,-0.392446,-0.195656,0.682461,0.240660,0.438273,3.375643,1.367972,3.586785,1.036679,2.299826,-1.262858,-0.001724,0.007604,-0.036566,0.004578,-0.037829,-0.010918
889819522527359657!,thoughtful-antique-butterfly,0.150000,-1.847875,-0.378412,-0.158696,0.692418,0.263671,0.424826,3.498202,1.432221,3.804639,0.948833,2.299355,-1.427111,-0.000067,0.008660,-0.035348,0.002826,-0.036269,-0.009579
889819522527359657!,thoughtful-antique-butterfly,0.160000,-1.812357,-0.363752,-0.119579,0.701379,0.286556,0.409739,3.605183,1.491265,4.017049,0.836700,2.274143,-1.590451,0.001451,0.009746,-0.034239,0.001168,-0.034818,-0.008131
889819522527359657!,thoughtful-antique-butterfly,0.170000,-1.775846,-0.348515,-0.078362,0.709098,0.309070,0.393034,3.696666,1.545139,4.223479,0.699598,2.225231,-1.749857,0.002808,0.010863,-0.033249,-0.000379,-0.033491,-0.006565
889819522527359657!,thoughtful-antique-butterfly,0.180000,-1.738499,-0.332751,-0.035107,0.715321,0.330984,0.374766,3.772638,1.593822,4.423084,0.536676,2.154098,-1.902445,0.003986,0.012014,-0.032389,-0.001802,-0.032298,-0.004866
889819522527359657!,thoughtful-antique-butterfly,0.190000,-1.700472,-0.316508,0.010112,0.719785,0.352083,0.355018,3.832932,1.637280,4.614629,0.346954,2.062617,-2.045569,0.004973,0.013201,-0.031668,-0.003094,-0.031246,-0.003021
889819522527359657!,thoughtful-antique-butterfly,0.200000,-1.661925,-0.299837,0.057205,0.722217,0.372174,0.333895,3.877199,1.675518,4.796397,0.129397,1.952998,-2.176898,0.005762,0.014429,-0.031088,-0.004252,-0.030340,-0.001020
889819522527359657!,thoughtful-antique-butterfly,0.210000,-1.623022,-0.282785,0.106064,0.722334,0.391088,0.311528,3.904896,1.708639,4.966132,-0.116983,1.827709,-2.294479,0.006351,0.015701,-0.030652,-0.005275,-0.029579,0.001142
889819522527359657!,thoughtful-antique-butterfly,0.220000,-1.583933,-0.265399,0.156555,0.719842,0.408680,0.288063,3.915316,1.736911,5.120996,-0.392996,1.689398,-2.396781,0.006748,0.017017,-0.030355,-0.006170,-0.028959,0.003466
889819522527359657!,thoughtful-antique-butterfly,0.230000,-1.544836,-0.247734,0.208510,0.714440,0.424834,0.263658,3.907637,1.760822,5.257558,-0.699106,1.540815,-2.482726,0.006962,0.018377,-0.030187,-0.006944,-0.028470,0.005943
889819522527359657!,thoughtful-antique-butterfly,0.240000,-1.505906,-0.229894,0.261705,0.705814,0.439463,0.238479,3.880944,1.781107,5.371799,-1.035211,1.384735,-2.551751,0.007016,0.019776,-0.030136,-0.007611,-0.028099,0.008560
889819522527359657!,thoughtful-antique-butterfly,0.250000,-1.467338,-0.211903,0.315899,0.693672,0.452505,0.212695,3.834453,1.798964,5.459310,-1.400665,1.223805,-2.603624,0.006930,0.021203,-0.030181,-0.008184,-0.027825,0.011288
889819522527359657!,thoughtful-antique-butterfly,0.260000,-1.429331,-0.193771,0.370805,0.677729,0.463925,0.186477,3.767640,1.815933,5.515341,-1.794051,1.060550,-2.638487,0.006731,0.022644,-0.030299,-0.008677,-0.027627,0.014093
889819522527359657!,thoughtful-antique-butterfly,0.270000,-1.392090,-0.175489,0.426087,0.657718,0.473712,0.159991,3.680360,1.833905,5.534948,-2.213070,0.897314,-2.656823,0.006449,0.024082,-0.030461,-0.009109,-0.027478,0.016938
889819522527359657!,thoughtful-antique-butterfly,0.280000,-1.355820,-0.157028,0.481358,0.633401,0.481876,0.133401,3.572966,1.855105,5.513167,-2.654466,0.736223,-2.659409,0.006117,0.025501,-0.030637,-0.009497,-0.027350,0.019782
889819522527359657!,thoughtful-antique-butterfly,0.290000,-1.320718,-0.138335,0.536184,0.604574,0.488448,0.106858,3.446381,1.882094,5.445206,-3.113971,0.579141,-2.647265,0.005768,0.026879,-0.030795,-0.009859,-0.027210,0.022579
889819522527359657!,thoughtful-antique-butterfly,0.300000,-1.286971,-0.119329,0.590082,0.571084,0.493476,0.080506,3.302272,1.917472,5.326669,-3.586334,0.427689,-2.621617,0.005433,0.028202,-0.030902,-0.010216,-0.027028,0.025297
889819522527359657!,thoughtful-antique-butterfly,0.310000,-1.254745,-0.099903,0.642528,0.532833,0.497024,0.054473,3.142942,1.964102,5.153742,-4.065323,0.283182,-2.583830,0.005141,0.029447,-0.030925,-0.010581,-0.026773,0.027889
889819522527359657!,thoughtful-antique-butterfly,0.320000,-1.224177,-0.079921,0.692964,0.489789,0.499166,0.028875,2.971469,2.024678,4.923416,-4.543847,0.146662,-2.535389,0.004921,0.030598,-0.030834,-0.010971,-0.026416,0.030322
889819522527359657!,thoughtful-antique-butterfly,0.330000,-1.195372,-0.059223,0.740805,0.441997,0.499985,0.003812,2.791617,2.101680,4.633677,-5.014072,0.018890,-2.477860,0.004794,0.031637,-0.030602,-0.011397,-0.025929,0.032562
889819522527359657!,thoughtful-antique-butterfly,0.340000,-1.168389,-0.037625,0.785452,0.389580,0.499574,-0.020632,2.607781,2.197201,4.283680,-5.467598,-0.099649,-2.412846,0.004780,0.032547,-0.030203,-0.011869,-0.025293,0.034578
889819522527359657!,thoughtful-antique-butterfly,0.350000,-1.143245,-0.014928,0.826303,0.332750,0.498026,-0.044389,2.424885,2.312781,3.873895,-5.895662,-0.208738,-2.341965,0.004891,0.033314,-0.029620,-0.012391,-0.024489,0.036342
889819522527359657!,thoughtful-antique-butterfly,0.360000,-1.119899,0.009079,0.862770,0.271806,0.495435,-0.067407,2.248245,2.449242,3.406218,-6.289388,-0.308413,-2.266814,0.005137,0.033922,-0.028839,-0.012965,-0.023507,0.037828
889819522527359657!,thoughtful-antique-butterfly,0.370000,-1.098258,0.034608,0.894286,0.207137,0.491897,-0.089651,2.083401,2.606550,2.884036,-6.640056,-0.398947,-2.188939,0.005520,0.034357,-0.027855,-0.013587,-0.022343,0.039012
889819522527359657!,thoughtful-antique-butterfly,0.380000,-1.078173,0.061865,0.920331,0.139214,0.487500,-0.111102,1.935916,2.783711,2.312230,-6.939398,-0.480825,-2.109805,0.006037,0.034606,-0.026668,-0.014250,-0.021001,0.039870
889819522527359657!,thoughtful-antique-butterfly,0.390000,-1.059437,0.091038,0.940437,0.068590,0.482329,-0.131753,1.811150,2.978704,1.697119,-7.179889,-0.554725,-2.030770,0.006682,0.034658,-0.025285,-0.014943,-0.019492,0.040384
889819522527359657!,thoughtful-antique-butterfly,0.400000,-1.041794,0.122288,0.954207,-0.004112,0.476459,-0.151614,1.714024,3.188478,1.046339,-7.355031,-0.621480,-1.953056,0.007442,0.034506,-0.023723,-0.015652,-0.017834,0.040539
889819522527359657!,thoughtful-antique-butterfly,0.410000,-1.024942,0.155736,0.961328,-0.078211,0.469958,-0.170703,1.648780,3.409008,0.368649,-7.459611,-0.682048,-1.877724,0.008300,0.034142,-0.022002,-0.016358,-0.016053,0.040322
889819522527359657!,thoughtful-antique-butterfly,0.420000,-1.008539,0.191460,0.961578,-0.152980,0.462881,-0.189053,1.618750,3.635411,-0.326311,-7.489907,-0.737477,-1.805656,0.009234,0.033564,-0.020149,-0.017043,-0.014177,0.039729
889819522527359657!,thoughtful-antique-butterfly,0.430000,-0.992219,0.229478,0.954835,-0.227664,0.455275,-0.206700,1.626163,3.862134,-1.028322,-7.443835,-0.788858,-1.737532,0.010221,0.032775,-0.018196,-0.017686,-0.012240,0.038763
889819522527359657!,thoughtful-antique-butterfly,0.440000,-0.975602,0.269751,0.941082,-0.301495,0.447172,-0.223689,1.671991,4.083190,-1.726911,-7.321024,-0.837297,-1.673826,0.011238,0.031779,-0.016176,-0.018268,-0.010277,0.037430
889819522527359657!,thoughtful-antique-butterfly,0.450000,-0.958306,0.312178,0.920405,-0.373713,0.438597,-0.240069,1.755859,4.292442,-2.411688,-7.122806,-0.883870,-1.614797,0.012258,0.030586,-0.014124,-0.018770,-0.008324,0.035746
889819522527359657!,thoughtful-antique-butterfly,0.460000,-0.939962,0.356591,0.892995,-0.443578,0.429559,-0.255889,1.876025,4.483904,-3.072673,-6.852134,-0.929590,-1.560496,0.013258,0.029208,-0.012072,-0.019178,-0.006414,0.033735
889819522527359657!,thoughtful-antique-butterfly,0.470000,-0.920308,0.402616,0.859128,-0.510406,0.420057,-0.271204,2.029417,4.654256,-3.700295,-6.512685,-0.974708,-1.509685,0.014206,0.027584,-0.010029,-0.019441,-0.004568,0.031304
889819522527359657!,thoughtful-antique-butterfly,0.480000,-0.898986,0.450138,0.819186,-0.573525,0.410098,-0.286042,2.211601,4.796178,-4.286556,-6.110685,-1.020401,-1.462947,0.015103,0.025840,-0.008048,-0.019606,-0.002816,0.028647
889819522527359657!,thoughtful-antique-butterfly,0.490000,-0.875691,0.498921,0.773631,-0.632333,0.399669,-0.300441,2.417266,4.904800,-4.824429,-5.653291,-1.067864,-1.420550,0.015942,0.024035,-0.006163,-0.019689,-0.001183,0.025860
889819522527359657!,thoughtful-antique-butterfly,0.500000,-0.850297,0.548519,0.722963,-0.686331,0.388750,-0.314442,2.641226,4.980252,-5.307668,-5.147033,-1.116882,-1.380822,0.016693,0.022080,-0.004361,-0.019634,0.000326,0.022812
889819522527359657!,thoughtful-antique-butterfly,0.510000,-0.822650,0.598612,0.667752,-0.735068,0.377325,-0.328063,2.877001,5.020451,-5.731671,-4.599837,-1.167879,-1.343246,0.017361,0.020035,-0.002662,-0.019467,0.001704,0.019597
889819522527359657!,thoughtful-antique-butterfly,0.520000,-0.792661,0.648869,0.608607,-0.778173,0.365375,-0.341323,3.118141,5.025022,-6.093076,-4.019834,-1.221164,-1.307214,0.017945,0.017938,-0.001076,-0.019201,0.002946,0.016278
889819522527359657!,thoughtful-antique-butterfly,0.530000,-0.760300,0.698956,0.546166,-0.815358,0.352875,-0.354230,3.358451,4.995004,-6.389715,-3.415176,-1.276933,-1.272047,0.018448,0.015818,0.000390,-0.018852,0.004055,0.012903
889819522527359657!,thoughtful-antique-butterfly,0.540000,-0.725597,0.748555,0.481083,-0.846414,0.339803,-0.366789,3.592227,4.932636,-6.620540,-2.793874,-1.335270,-1.237030,0.018873,0.013700,0.001734,-0.018430,0.005031,0.009515
889819522527359657!,thoughtful-antique-butterfly,0.550000,-0.688635,0.797370,0.414015,-0.871211,0.326133,-0.378995,3.814458,4.841136,-6.785528,-2.163660,-1.396159,-1.201426,0.019221,0.011606,0.002957,-0.017948,0.005881,0.006154
889819522527359657!,thoughtful-antique-butterfly,0.560000,-0.649541,0.845140,0.345619,-0.889696,0.311842,-0.390838,4.020987,4.724476,-6.885562,-1.531886,-1.459487,-1.164497,0.019495,0.009555,0.004059,-0.017416,0.006611,0.002855
889819522527359657!,thoughtful-antique-butterfly,0.570000,-0.608482,0.891642,0.276536,-0.901886,0.296907,-0.402301,4.208615,4.587125,-6.922322,-0.905448,-1.525055,-1.125526,0.019695,0.007564,0.005042,-0.016840,0.007225,-0.000349
889819522527359657!,thoughtful-antique-butterfly,0.580000,-0.565651,0.936697,0.207389,-0.907865,0.281308,-0.413359,4.375145,4.433803,-6.898176,-0.290749,-1.592592,-1.083823,0.019819,0.005649,0.005908,-0.016228,0.007729,-0.003428
889819522527359657!,thoughtful-antique-butterfly,0.590000,-0.521258,0.980170,0.138774,-0.907780,0.265026,-0.423983,4.519361,4.269227,-6.816078,0.306330,-1.661761,-1.038745,0.019863,0.003821,0.006657,-0.015582,0.008126,-0.006353
889819522527359657!,thoughtful-antique-butterfly,0.600000,-0.475526,1.021973,0.071252,-0.901834,0.248048,-0.434134,4.640956,4.097896,-6.679486,0.880436,-1.732172,-0.989697,0.019820,0.002091,0.007291,-0.014903,0.008421,-0.009100
889819522527359657!,thoughtful-antique-butterfly,0.610000,-0.428674,1.062057,0.005352,-0.890280,0.230363,-0.443771,4.740411,3.923900,-6.492292,1.426744,-1.803392,-0.936146,0.019684,0.000464,0.007810,-0.014189,0.008614,-0.011649
889819522527359657!,thoughtful-antique-butterfly,0.620000,-0.380918,1.100412,-0.058441,-0.873418,0.211966,-0.452847,4.818841,3.750778,-6.258766,1.940962,-1.874951,-0.877615,0.019444,-0.001054,0.008214,-0.013435,0.008707,-0.013984
889819522527359657!,thoughtful-antique-butterfly,0.630000,-0.332459,1.137061,-0.119686,-0.851589,0.192855,-0.461310,4.877827,3.581427,-5.983508,2.419332,-1.946345,-0.813688,0.019090,-0.002463,0.008502,-0.012637,0.008700,-0.016090
889819522527359657!,thoughtful-antique-butterfly,0.640000,-0.283486,1.172048,-0.177990,-0.825168,0.173035,-0.469104,4.919232,3.418059,-5.671405,2.858646,-2.017042,-0.744012,0.018615,-0.003761,0.008676,-0.011789,0.008593,-0.017960
889819522527359657!,thoughtful-antique-butterfly,0.650000,-0.234168,1.205441,-0.233010,-0.794559,0.152515,-0.476171,4.945037,3.262214,-5.327589,3.256266,-2.086480,-0.668288,0.018008,-0.004951,0.008737,-0.010885,0.008388,-0.019589
889819522527359657!,thoughtful-antique-butterfly,0.660000,-0.184656,1.237318,-0.284454,-0.760191,0.131310,-0.482450,4.957195,3.114806,-4.957387,3.610152,-2.154063,-0.586280,0.017267,-0.006035,0.008687,-0.009920,0.008086,-0.020976
889819522527359657!,thoughtful-antique-butterfly,0.670000,-0.135085,1.267764,-0.332088,-0.722509,0.109441,-0.487876,4.957486,2.976204,-4.566273,3.918889,-2.219184,-0.497809,0.016389,-0.007017,0.008529,-0.008895,0.007691,-0.022123
889819522527359657!,thoughtful-antique-butterfly,0.680000,-0.085577,1.296869,-0.375730,-0.681972,0.086933,-0.492385,4.947514,2.846351,-4.159771,4.181733,-2.281169,-0.402751,0.015377,-0.007902,0.008269,-0.007808,0.007206,-0.023037
889819522527359657!,thoughtful-antique-butterfly,0.690000,-0.036236,1.324719,-0.415255,-0.639039,0.063821,-0.495910,4.928612,2.724869,-3.743379,4.398625,-2.339300,-0.301055,0.014238,-0.008693,0.007913,-0.006665,0.006639,-0.023728
889819522527359657!,thoughtful-antique-butterfly,0.700000,0.012841,1.351396,-0.450594,-0.594170,0.040146,-0.498386,4.901838,2.611173,-3.322466,4.570205,-2.392815,-0.192746,0.012984,-0.009394,0.007470,-0.005472,0.005998,-0.024208
889819522527359657!,thoughtful-antique-butterfly,0.710000,0.061566,1.376980,-0.481727,-0.547814,0.015957,-0.499745,4.868007,2.504579,-2.902172,4.697793,-2.440909,-0.077938,0.011632,-0.010009,0.006950,-0.004240,0.005292,-0.024492
889819522527359657!,thoughtful-antique-butterfly,0.720000,0.109857,1.401543,-0.508689,-0.500404,-0.008689,-0.499924,4.827737,2.404389,-2.487286,4.783361,-2.482743,0.043154,0.010202,-0.010541,0.006364,-0.002984,0.004533,-0.024595
889819522527359657!,thoughtful-antique-butterfly,0.730000,0.157635,1.425152,-0.531559,-0.452349,-0.033727,-0.498861,4.781512,2.309960,-2.082144,4.829472,-2.517453,0.170200,0.008718,-0.010991,0.005723,-0.001720,0.003734,-0.024535
889819522527359657!,thoughtful-antique-butterfly,0.740000,0.204824,1.447870,-0.550458,-0.404034,-0.059081,-0.496497,4.729751,2.220739,-1.690533,4.839191,-2.544165,0.302747,0.007206,-0.011362,0.005042,-0.000465,0.002909,-0.024330
889819522527359657!,thoughtful-antique-butterfly,0.750000,0.251352,1.469757,-0.565542,-0.355807,-0.084669,-0.492779,4.672866,2.136286,-1.315615,4.815981,-2.562014,0.440205,0.005692,-0.011657,0.004333,0.000762,0.002071,-0.024000
889819522527359657!,thoughtful-antique-butterfly,0.760000,0.297149,1.490870,-0.576998,-0.307982,-0.110398,-0.487660,4.611310,2.056271,-0.959876,4.763575,-2.570175,0.581843,0.004202,-0.011878,0.003610,0.001944,0.001234,-0.023564
889819522527359657!,thoughtful-antique-butterfly,0.770000,0.342148,1.511264,-0.585035,-0.260835,-0.136167,-0.481101,4.545616,1.980460,-0.625109,4.685845,-2.567879,0.726792,0.002761,-0.012029,0.002886,0.003064,0.000413,-0.023042
889819522527359657!,thoughtful-antique-butterfly,0.780000,0.386330,1.530981,-0.589870,-0.214595,-0.161865,-0.473075,4.476221,1.908587,-0.312458,4.586619,-2.554546,0.874053,0.001390,-0.012114,0.002174,0.004107,-0.000382,-0.022454
889819522527359657!,thoughtful-antique-butterfly,0.790000,0.429849,1.550003,-0.591696,-0.169429,-0.187366,-0.463567,4.402917,1.840138,-0.022616,4.469427,-2.530067,1.022612,0.000112,-0.012131,0.001477,0.005058,-0.001143,-0.021811
889819522527359657!,thoughtful-antique-butterfly,0.800000,0.472694,1.568352,-0.590736,-0.125495,-0.212554,-0.452571,4.326320,1.775079,0.244409,4.337781,-2.494101,1.171379,-0.001059,-0.012086,0.000807,0.005908,-0.001861,-0.021132
889819522527359657!,thoughtful-antique-butterfly,0.810000,0.514829,1.586060,-0.587213,-0.082922,-0.237315,-0.440093,4.247236,1.713423,0.489133,4.194930,-2.446383,1.319182,-0.002114,-0.011989,0.000173,0.006655,-0.002528,-0.020436
889819522527359657!,thoughtful-antique-butterfly,0.820000,0.556230,1.603160,-0.581346,-0.041808,-0.261529,-0.426148,4.166474,1.655140,0.712473,4.043751,-2.386798,1.464789,-0.003046,-0.011849,-0.000415,0.007295,-0.003135,-0.019741
889819522527359657!,thoughtful-antique-butterfly,0.830000,0.596879,1.619684,-0.573340,-0.002225,-0.285080,-0.410767,4.084805,1.600144,0.915655,3.886709,-2.315401,1.606936,-0.003853,-0.011677,-0.000948,0.007832,-0.003676,-0.019061
889819522527359657!,thoughtful-antique-butterfly,0.840000,0.636766,1.635663,-0.563389,0.035779,-0.307852,-0.393989,4.002926,1.548286,1.100106,3.725841,-2.232416,1.744346,-0.004534,-0.011484,-0.001421,0.008267,-0.004145,-0.018413
889819522527359657!,thoughtful-antique-butterfly,0.850000,0.675890,1.651126,-0.551671,0.072172,-0.329730,-0.375870,3.921423,1.499353,1.267367,3.562756,-2.138240,1.875759,-0.005091,-0.011280,-0.001825,0.008607,-0.004538,-0.017810
889819522527359657!,thoughtful-antique-butterfly,0.860000,0.714254,1.666099,-0.538350,0.106938,-0.350606,-0.356476,3.840745,1.453074,1.419009,3.398656,-2.033440,1.999959,-0.005528,-0.011076,-0.002155,0.008856,-0.004851,-0.017264
889819522527359657!,thoughtful-antique-butterfly,0.870000,0.751865,1.680607,-0.523573,0.140069,-0.370380,-0.335885,3.761190,1.409124,1.556561,3.234373,-1.918743,2.115794,-0.005849,-0.010881,-0.002408,0.009021,-0.005081,-0.016785
889819522527359657!,thoughtful-antique-butterfly,0.880000,0.788734,1.694670,-0.507472,0.171564,-0.388956,-0.314186,3.682889,1.367137,1.681456,3.070415,-1.795026,2.222204,-0.006059,-0.010702,-0.002580,0.009107,-0.005227,-0.016381
889819522527359657!,thoughtful-antique-butterfly,0.890000,0.824871,1.708304,-0.490168,0.201429,-0.406251,-0.291479,3.605811,1.326715,1.794987,2.907008,-1.663301,2.318238,-0.006164,-0.010548,-0.002669,0.009121,-0.005289,-0.016059
889819522527359657!,thoughtful-antique-butterfly,0.900000,0.860284,1.721522,-0.471768,0.229666,-0.422191,-0.267871,3.529763,1.287433,1.898278,2.744157,-1.524695,2.403075,-0.006167,-0.010422,-0.002676,0.009069,-0.005268,-0.015824
889819522527359657!,thoughtful-antique-butterfly,0.910000,0.894981,1.734333,-0.452370,0.256279,-0.436715,-0.243476,3.454407,1.248853,1.992270,2.581696,-1.380433,2.476039,-0.006076,-0.010329,-0.002599,0.008954,-0.005164,-0.015678
889819522527359657!,thoughtful-antique-butterfly,0.920000,0.928963,1.746742,-0.432064,0.281271,-0.449772,-0.218415,3.379272,1.210530,2.077707,2.419334,-1.231814,2.536616,-0.005893,-0.010270,-0.002443,0.008783,-0.004981,-0.015623
889819522527359657!,thoughtful-antique-butterfly,0.930000,0.962227,1.758748,-0.410933,0.304640,-0.461327,-0.192814,3.303778,1.172018,2.155144,2.256709,-1.080188,2.584460,-0.005625,-0.010247,-0.002211,0.008559,-0.004725,-0.015659
889819522527359657!,thoughtful-antique-butterfly,0.940000,0.994762,1.770349,-0.389057,0.326381,-0.471358,-0.166799,3.227252,1.132876,2.224950,2.093427,-0.926929,2.619405,-0.005278,-0.010260,-0.001909,0.008287,-0.004399,-0.015782
889819522527359657!,thoughtful-antique-butterfly,0.950000,1.026552,1.781537,-0.366511,0.346485,-0.479854,-0.140499,3.148959,1.092677,2.287324,1.929100,-0.773412,2.641470,-0.004857,-0.010304,-0.001544,0.007970,-0.004013,-0.015988
889819522527359657!,thoughtful-antique-butterfly,0.960000,1.057570,1.792301,-0.343372,0.364939,-0.486821,-0.114041,3.068127,1.051006,2.342314,1.763384,-0.620983,2.650858,-0.004370,-0.010378,-0.001125,0.007615,-0.003575,-0.016272
889819522527359657!,thoughtful-antique-butterfly,0.970000,1.087784,1.802627,-0.319714,0.381729,-0.492275,-0.087550,2.983969,1.007473,2.389835,1.596003,-0.470929,2.647952,-0.003824,-0.010477,-0.000662,0.007225,-0.003095,-0.016623
889819522527359657!,thoughtful-antique-butterfly,0.980000,1.117154,1.812494,-0.295615,0.396837,-0.496247,-0.061144,2.895717,0.961706,2.429697,1.426775,-0.324457,2.633314,-0.003229,-0.010594,-0.000168,0.006806,-0.002585,-0.017033
889819522527359657!,thoughtful-antique-butterfly,0.990000,1.145630,1.821883,-0.271154,0.410244,-0.498778,-0.034938,2.802646,0.913364,2.461624,1.255629,-0.182658,2.607666,-0.002595,-0.010723,0.000344,0.006364,-0.002059,-0.017489
889819522527359657!,thoughtful-antique-butterfly,1.000000,1.173160,1.830767,-0.246412,0.421932,-0.499918,-0.009037,2.704105,0.862136,2.485284,1.082624,-0.046493,2.571877,-0.001934,-0.010858,0.000859,0.005907,-0.001530,-0.017976
889819522527359657!,thoughtful-antique-butterfly,1.010000,1.199682,1.839118,-0.221475,0.431882,-0.499729,0.016461,2.599537,0.807746,2.500313,0.907952,0.083235,2.526941,-0.001259,-0.010989,0.001363,0.005442,-0.001013,-0.018479
889819522527359657!,thoughtful-antique-butterfly,1.020000,1.225131,1.846905,-0.196431,0.440078,-0.498277,0.041469,2.488513,0.749959,2.506339,0.731946,0.205896,2.473953,-0.000584,-0.011108,0.001838,0.004977,-0.000524,-0.018980
889819522527359657!,thoughtful-antique-butterfly,1.030000,1.249438,1.854095,-0.171374,0.446511,-0.495636,0.065914,2.370747,0.688585,2.503005,0.555084,0.321045,2.414080,0.000074,-0.011206,0.002268,0.004521,-0.000078,-0.019459
889819522527359657!,thoughtful-antique-butterfly,1.040000,1.272530,1.860655,-0.146399,0.451172,-0.491883,0.089730,2.246121,0.623488,2.489995,0.377980,0.428421,2.348530,0.000699,-0.011275,0.002639,0.004084,0.000309,-0.019896
889819522527359657!,thoughtful-antique-butterfly,1.050000,1.294337,1.866547,-0.121604,0.454064,-0.487095,0.112865,2.114702,0.554593,2.467043,0.201389,0.527960,2.278529,0.001275,-0.011305,0.002933,0.003677,0.000622,-0.020270
889819522527359657!,thoughtful-antique-butterfly,1.060000,1.314790,1.871736,-0.097091,0.455193,-0.481351,0.135281,1.976755,0.481900,2.433960,0.026199,0.619782,2.205286,0.001782,-0.011288,0.003138,0.003308,0.000850,-0.020558
889819522527359657!,thoughtful-antique-butterfly,1.070000,1.333822,1.876183,-0.072961,0.454578,-0.474728,0.156949,1.832758,0.405490,2.390649,-0.146584,0.704183,2.129964,0.002205,-0.011216,0.003241,0.002988,0.000978,-0.020740
889819522527359657!,thoughtful-antique-butterfly,1.080000,1.351373,1.879854,-0.049318,0.452246,-0.467299,0.177853,1.683411,0.325541,2.337124,-0.315846,0.781614,2.053650,0.002524,-0.011083,0.003229,0.002728,0.000997,-0.020795
889819522527359657!,thoughtful-antique-butterfly,1.090000,1.367391,1.882714,-0.026263,0.448236,-0.459131,0.197986,1.529636,0.242335,2.273522,-0.480381,0.852665,1.977337,0.002725,-0.010883,0.003097,0.002536,0.000899,-0.020702
