ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
411734332450653516!,rebel-mauve-beetle,0.120000,0.840846,1.774902,-0.134525,1.995471,-4.373979,-10.938628,-1.929757,-0.130095,0.134005,0.174036,-0.059784
411734332450653516!,rebel-mauve-beetle,0.130000,0.794032,1.664733,-0.150079,1.994361,-5.017402,-11.057947,-1.187826,-0.089386,0.157795,0.213003,-0.137540
411734332450653516!,rebel-mauve-beetle,0.140000,0.741215,1.554643,-0.157189,1.993813,-5.565581,-10.921981,-0.235618,-0.018576,0.181681,0.252783,-0.215735
411734332450653516!,rebel-mauve-beetle,0.150000,0.683428,1.447195,-0.153780,1.994079,-6.004260,-10.525442,0.917426,0.070750,0.204640,0.293080,-0.291288
411734332450653516!,rebel-mauve-beetle,0.160000,0.621819,1.344994,-0.137905,1.995240,-6.325578,-9.872270,2.257627,0.156040,0.225846,0.333521,-0.361678
411734332450653516!,rebel-mauve-beetle,0.170000,0.557591,1.250559,-0.107754,1.997095,-6.525326,-8.969490,3.766734,0.203235,0.244808,0.373712,-0.425381
411734332450653516!,rebel-mauve-beetle,0.180000,0.492005,1.166352,-0.061726,1.999047,-6.596388,-7.824433,5.421647,0.167409,0.261264,0.412791,-0.481461
411734332450653516!,rebel-mauve-beetle,0.190000,0.426432,1.094770,0.001509,1.999999,-6.522136,-6.442236,7.190441,-0.005426,0.275081,0.449236,-0.529233
411734332450653516!,rebel-mauve-beetle,0.200000,0.362487,1.038161,0.082901,1.998281,-6.269467,-4.828866,9.027160,-0.374503,0.286026,0.480442,-0.567519
411734332450653516!,rebel-mauve-beetle,0.210000,0.302221,0.998777,0.182839,1.991625,-5.784641,-2.999432,10.864969,-0.997448,0.293535,0.502324,-0.593874
411734332450653516!,rebel-mauve-beetle,0.220000,0.248327,0.978617,0.300913,1.977233,-4.995057,-0.992024,12.609795,-1.919071,0.296485,0.508972,-0.603860
411734332450653516!,rebel-mauve-beetle,0.230000,0.204284,0.979109,0.435625,1.951981,-3.821227,1.115369,14.137724,-3.155125,0.293056,0.492561,-0.590611
411734332450653516!,rebel-mauve-beetle,0.240000,0.174313,1.000627,0.584116,1.912801,-2.202795,3.191202,15.300628,-4.672382,0.280772,0.443863,-0.545056
411734332450653516!,rebel-mauve-beetle,0.250000,0.163009,1.041932,0.742000,1.857266,-0.138852,5.051072,15.944075,-6.369849,0.256932,0.353936,-0.457516
411734332450653516!,rebel-mauve-beetle,0.260000,0.174113,1.099776,0.902763,1.784662,2.280354,6.479655,15.958532,-8.072544,0.219011,0.216148,-0.319262
411734332450653516!,rebel-mauve-beetle,0.270000,0.209886,1.168858,1.059453,1.696337,4.844699,7.288421,15.304651,-9.558577,0.166326,0.030883,-0.128348
411734332450653516!,rebel-mauve-beetle,0.280000,0.270215,1.242445,1.205754,1.595668,7.232590,7.392274,14.024959,-10.597851,0.102329,-0.188276,0.102443
411734332450653516!,rebel-mauve-beetle,0.290000,0.351606,1.313736,1.336295,1.488057,9.101578,6.857229,12.265451,-11.014537,0.034946,-0.413659,0.344432
411734332450653516!,rebel-mauve-beetle,0.300000,0.447633,1.377379,1.447629,1.379989,10.201592,5.890948,10.245020,-10.747179,-0.024698,-0.608291,0.557707
411734332450653516!,rebel-mauve-beetle,0.310000,0.550693,1.430540,1.538900,1.277414,10.462427,4.764546,8.194472,-9.871876,-0.065817,-0.737521,0.703804
411734332450653516!,rebel-mauve-beetle,0.320000,0.652868,1.472757,1.610736,1.185550,10.001094,3.713815,6.314982,-8.579788,-0.082116,-0.781834,0.760410
411734332450653516!,rebel-mauve-beetle,0.330000,0.748082,1.505454,1.665439,1.107390,9.062666,2.865975,4.731379,-7.115672,-0.074429,-0.744955,0.730692
411734332450653516!,rebel-mauve-beetle,0.340000,0.832875,1.530778,1.706158,1.043564,7.916931,2.236947,3.487653,-5.702081,-0.049533,-0.649816,0.639043
411734332450653516!,rebel-mauve-beetle,0.350000,0.906235,1.550689,1.736171,0.992830,6.778611,1.776537,2.567062,-4.489047,-0.016561,-0.526977,0.518258
411734332450653516!,rebel-mauve-beetle,0.360000,0.968871,1.566548,1.758423,0.952864,5.775931,1.419577,1.919423,-3.542117,0.016556,-0.403180,0.396865
411734332450653516!,rebel-mauve-beetle,0.370000,1.022381,1.579132,1.775306,0.921026,4.958903,1.116166,1.483656,-2.859792,0.044903,-0.295336,0.292599
411734332450653516!,rebel-mauve-beetle,0.380000,1.068591,1.588821,1.788626,0.894884,4.325455,0.838951,1.201836,-2.402139,0.066597,-0.210327,0.212337
411734332450653516!,rebel-mauve-beetle,0.390000,1.109189,1.595805,1.799672,0.872457,3.847790,0.577814,1.025792,-2.115966,0.081829,-0.147973,0.155480
411734332450653516!,rebel-mauve-beetle,0.400000,1.145671,1.600254,1.809339,0.852227,3.490856,0.331710,0.918668,-1.950399,0.091795,-0.104510,0.117775
411734332450653516!,rebel-mauve-beetle,0.410000,1.179072,1.602330,1.818176,0.833209,3.222822,0.102842,0.854662,-1.864989,0.097905,-0.075277,0.094170
411734332450653516!,rebel-mauve-beetle,0.420000,1.210142,1.602217,1.826516,0.814763,3.018484,-0.106604,0.816428,-1.830248,0.101399,-0.056045,0.080195
411734332450653516!,rebel-mauve-beetle,0.430000,1.239419,1.600116,1.834557,0.796492,2.859485,-0.295599,0.792822,-1.826104,0.103217,-0.043531,0.072448
411734332450653516!,rebel-mauve-beetle,0.440000,1.267285,1.596231,1.842407,0.778163,2.733087,-0.464325,0.776950,-1.839537,0.104010,-0.035404,0.068565
411734332450653516!,rebel-mauve-beetle,0.450000,1.294019,1.590758,1.850119,0.759643,2.630661,-0.613853,0.764679,-1.862385,0.104199,-0.030106,0.067006
411734332450653516!,rebel-mauve-beetle,0.460000,1.319827,1.583883,1.857718,0.740868,2.546383,-0.745758,0.753603,-1.889651,0.104044,-0.026631,0.066806
411734332450653516!,rebel-mauve-beetle,0.470000,1.344869,1.575769,1.865206,0.721808,2.476271,-0.861820,0.742365,-1.918326,0.103704,-0.024344,0.067381
411734332450653516!,rebel-mauve-beetle,0.480000,1.369270,1.566567,1.872578,0.702460,2.417538,-0.963833,0.730236,-1.946621,0.103270,-0.022846,0.068383
411734332450653516!,rebel-mauve-beetle,0.490000,1.393132,1.556406,1.879824,0.682832,2.368170,-1.053491,0.716854,-1.973486,0.102795,-0.021882,0.069605
411734332450653516!,rebel-mauve-beetle,0.500000,1.416538,1.545399,1.886931,0.662942,2.326665,-1.132336,0.702077,-1.998321,0.102309,-0.021293,0.070931
411734332450653516!,rebel-mauve-beetle,0.510000,1.439560,1.533646,1.893884,0.642809,2.291874,-1.201742,0.685884,-2.020792,0.101828,-0.020973,0.072294
411734332450653516!,rebel-mauve-beetle,0.520000,1.462278,1.521255,1.900666,0.622470,2.262777,-1.262957,0.668319,-2.040663,0.101363,-0.020840,0.073646
411734332450653516!,rebel-mauve-beetle,0.530000,1.484739,1.508296,1.907265,0.601946,2.238687,-1.317021,0.649482,-2.057884,0.100915,-0.020855,0.074974
411734332450653516!,rebel-mauve-beetle,0.540000,1.506994,1.494842,1.913668,0.581269,2.218957,-1.364856,0.629485,-2.072406,0.100486,-0.020978,0.076266
411734332450653516!,rebel-mauve-beetle,0.550000,1.529087,1.480955,1.919863,0.560469,2.203033,-1.407261,0.608449,-2.084215,0.100078,-0.021179,0.077510
411734332450653516!,rebel-mauve-beetle,0.560000,1.551051,1.466683,1.925840,0.539573,2.190512,-1.444919,0.586505,-2.093349,0.099689,-0.021443,0.078712
411734332450653516!,rebel-mauve-beetle,0.570000,1.572916,1.452068,1.931592,0.518606,2.181044,-1.478419,0.563779,-2.099842,0.099316,-0.021761,0.079875
411734332450653516!,rebel-mauve-beetle,0.580000,1.594709,1.437148,1.937111,0.497594,2.174333,-1.508266,0.540393,-2.103725,0.098958,-0.022122,0.081005
411734332450653516!,rebel-mauve-beetle,0.590000,1.616455,1.421954,1.942392,0.476563,2.170126,-1.534900,0.516464,-2.105024,0.098611,-0.022521,0.082105
411734332450653516!,rebel-mauve-beetle,0.600000,1.638177,1.406517,1.947431,0.455537,2.168208,-1.558698,0.492105,-2.103759,0.098275,-0.022951,0.083181
411734332450653516!,rebel-mauve-beetle,0.610000,1.659895,1.390861,1.952222,0.434543,2.168397,-1.579989,0.467423,-2.099942,0.097947,-0.023409,0.084237
411734332450653516!,rebel-mauve-beetle,0.620000,1.681630,1.375010,1.956766,0.413604,2.170540,-1.599054,0.442523,-2.093578,0.097626,-0.023892,0.085278
411734332450653516!,rebel-mauve-beetle,0.630000,1.703400,1.358984,1.961058,0.392748,2.174513,-1.616137,0.417503,-2.084664,0.097310,-0.024395,0.086310
411734332450653516!,rebel-mauve-beetle,0.640000,1.725223,1.342802,1.965100,0.371998,2.180212,-1.631449,0.392460,-2.073187,0.096997,-0.024919,0.087335
411734332450653516!,rebel-mauve-beetle,0.650000,1.747114,1.326479,1.968891,0.351382,2.187556,-1.645171,0.367486,-2.059128,0.096685,-0.025460,0.088359
411734332450653516!,rebel-mauve-beetle,0.660000,1.769091,1.310033,1.972432,0.330925,2.196484,-1.657458,0.342673,-2.042458,0.096374,-0.026018,0.089385
411734332450653516!,rebel-mauve-beetle,0.670000,1.791167,1.293474,1.975726,0.310652,2.206951,-1.668444,0.318107,-2.023141,0.096062,-0.026591,0.090418
411734332450653516!,rebel-mauve-beetle,0.680000,1.813354,1.276809,1.978777,0.290587,2.218918,-1.678240,0.293870,-2.001136,0.095748,-0.027174,0.091457
411734332450653516!,rebel-mauve-beetle,0.690000,1.835665,1.260050,1.981588,0.270754,2.232381,-1.686952,0.270045,-1.976400,0.095431,-0.027770,0.092508
411734332450653516!,rebel-mauve-beetle,0.700000,1.858116,1.243206,1.984164,0.251182,2.247345,-1.694671,0.246715,-1.948875,0.095108,-0.028379,0.093577
411734332450653516!,rebel-mauve-beetle,0.710000,1.880720,1.226286,1.986510,0.231897,2.263827,-1.701475,0.223957,-1.918490,0.094779,-0.029001,0.094669
411734332450653516!,rebel-mauve-beetle,0.720000,1.903494,1.209299,1.988633,0.212929,2.281858,-1.707428,0.201851,-1.885163,0.094441,-0.029638,0.095788
411734332450653516!,rebel-mauve-beetle,0.730000,1.926453,1.192252,1.990539,0.194307,2.301482,-1.712591,0.180471,-1.848798,0.094094,-0.030288,0.096939
411734332450653516!,rebel-mauve-beetle,0.740000,1.949613,1.175153,1.992236,0.176061,2.322753,-1.717016,0.159894,-1.809286,0.093735,-0.030954,0.098128
411734332450653516!,rebel-mauve-beetle,0.750000,1.972991,1.158009,1.993731,0.158224,2.345741,-1.720748,0.140191,-1.766503,0.093362,-0.031636,0.099360
411734332450653516!,rebel-mauve-beetle,0.760000,1.996604,1.140826,1.995036,0.140828,2.370525,-1.723834,0.121435,-1.720307,0.092974,-0.032335,0.100640
411734332450653516!,rebel-mauve-beetle,0.770000,2.020471,1.123612,1.996158,0.123907,2.397198,-1.726315,0.103695,-1.670537,0.092568,-0.033052,0.101976
411734332450653516!,rebel-mauve-beetle,0.780000,2.044611,1.106371,1.997109,0.107499,2.425863,-1.728232,0.087040,-1.617009,0.092142,-0.033790,0.103376
411734332450653516!,rebel-mauve-beetle,0.790000,2.069044,1.089109,1.997899,0.091643,2.456634,-1.729629,0.071534,-1.559510,0.091694,-0.034551,0.104847
411734332450653516!,rebel-mauve-beetle,0.800000,2.093794,1.071831,1.998541,0.076378,2.489635,-1.730552,0.057241,-1.497802,0.091219,-0.035338,0.106399
411734332450653516!,rebel-mauve-beetle,0.810000,2.118881,1.054542,1.999047,0.061749,2.525001,-1.731050,0.044221,-1.431608,0.090716,-0.036156,0.108044
411734332450653516!,rebel-mauve-beetle,0.820000,2.144332,1.037247,1.999429,0.047801,2.562874,-1.731180,0.032529,-1.360612,0.090179,-0.037007,0.109792
411734332450653516!,rebel-mauve-beetle,0.830000,2.170172,1.019948,1.999701,0.034585,2.603401,-1.731007,0.022215,-1.284452,0.089605,-0.037898,0.111659
411734332450653516!,rebel-mauve-beetle,0.840000,2.196429,1.002649,1.999877,0.022156,2.646734,-1.730609,0.013324,-1.202710,0.088989,-0.038835,0.113660
411734332450653516!,rebel-mauve-beetle,0.850000,2.223132,0.985353,1.999972,0.010571,2.693024,-1.730077,0.005893,-1.114904,0.088324,-0.039827,0.115814
411734332450653516!,rebel-mauve-beetle,0.860000,2.250312,0.968060,2.000000,-0.000105,2.742415,-1.729521,-0.000054,-1.020477,0.087605,-0.040882,0.118141
411734332450653516!,rebel-mauve-beetle,0.870000,2.278001,0.950772,1.999976,-0.009802,2.795034,-1.729075,-0.004503,-0.918787,0.086824,-0.042011,0.120666
411734332450653516!,rebel-mauve-beetle,0.880000,2.306235,0.933489,1.999915,-0.018440,2.850995,-1.728903,-0.007460,-0.809083,0.085972,-0.043229,0.123417
411734332450653516!,rebel-mauve-beetle,0.890000,2.335051,0.916210,1.999832,-0.025931,2.910361,-1.729202,-0.008953,-0.690492,0.085039,-0.044553,0.126428
411734332450653516!,rebel-mauve-beetle,0.900000,2.364489,0.898933,1.999741,-0.032173,2.973144,-1.730222,-0.009042,-0.561993,0.084013,-0.046004,0.129739
411734332450653516!,rebel-mauve-beetle,0.910000,2.394573,0.881644,1.999656,-0.037073,3.039273,-1.732240,-0.007832,-0.422420,0.082883,-0.047597,0.133383
411734332450653516!,rebel-mauve-beetle,0.920000,2.425328,0.864320,1.999589,-0.040526,3.108553,-1.735617,-0.005481,-0.270435,0.081635,-0.049361,0.137409
411734332450653516!,rebel-mauve-beetle,0.930000,2.456785,0.846949,1.999551,-0.042397,3.180612,-1.740824,-0.002215,-0.104456,0.080250,-0.051334,0.141880
411734332450653516!,rebel-mauve-beetle,0.940000,2.488972,0.829513,1.999548,-0.042532,3.254820,-1.748423,0.001646,0.077380,0.078707,-0.053559,0.146865
411734332450653516!,rebel-mauve-beetle,0.950000,2.521910,0.811987,1.999585,-0.040759,3.330198,-1.759106,0.005651,0.277251,0.076984,-0.056084,0.152442
411734332450653516!,rebel-mauve-beetle,0.960000,2.555605,0.794337,1.999660,-0.036882,3.405280,-1.773725,0.009179,0.497693,0.075053,-0.058967,0.158701
411734332450653516!,rebel-mauve-beetle,0.970000,2.590047,0.776521,1.999765,-0.030676,3.477934,-1.793340,0.011377,0.741663,0.072882,-0.062278,0.165750
411734332450653516!,rebel-mauve-beetle,0.980000,2.625199,0.758483,1.999880,-0.021886,3.545093,-1.819252,0.011082,1.012594,0.070437,-0.066100,0.173708
411734332450653516!,rebel-mauve-beetle,0.990000,2.660977,0.740146,1.999974,-0.010237,3.602424,-1.853021,0.006728,1.314384,0.067678,-0.070518,0.182705
411734332450653516!,rebel-mauve-beetle,1.000000,2.697246,0.721418,1.999995,0.004592,3.643819,-1.896552,-0.003792,1.651451,0.064565,-0.075627,0.192884
411734332450653516!,rebel-mauve-beetle,1.010000,2.733814,0.702196,1.999868,0.022989,3.660710,-1.952166,-0.023321,2.028769,0.061045,-0.081534,0.204416
411734332450653516!,rebel-mauve-beetle,1.020000,2.770388,0.682348,1.999485,0.045396,3.641201,-2.022677,-0.055661,2.451631,0.057054,-0.088377,0.217518
411734332450653516!,rebel-mauve-beetle,1.030000,2.806524,0.661711,1.998693,0.072297,3.568987,-2.111003,-0.105825,2.925581,0.052558,-0.096136,0.232287
411734332450653516!,rebel-mauve-beetle,1.040000,2.841593,0.640090,1.997282,0.104236,3.422024,-2.220466,-0.180342,3.455561,0.047503,-0.104809,0.248883
411734332450653516!,rebel-mauve-beetle,1.050000,2.874705,0.617256,1.994967,0.141797,3.170992,-2.354144,-0.287515,4.045107,0.041863,-0.114184,0.267343
411734332450653516!,rebel-mauve-beetle,1.060000,2.904635,0.592953,1.991371,0.185586,2.778059,-2.514243,-0.437520,4.694671,0.035647,-0.123765,0.287546
411734332450653516!,rebel-mauve-beetle,1.070000,2.929733,0.566909,1.986005,0.236187,2.196518,-2.700900,-0.642110,5.399247,0.028932,-0.132619,0.309089
411734332450653516!,rebel-mauve-beetle,1.080000,2.947840,0.538867,1.978259,0.294094,1.372556,-2.910434,-0.913575,6.145269,0.021903,-0.139236,0.331138
411734332450653516!,rebel-mauve-beetle,1.090000,2.956239,0.508631,1.967406,0.359603,0.250691,-3.133170,-1.262527,6.907344,0.014910,-0.141507,0.352260
411734332450653516!,rebel-mauve-beetle,1.100000,2.951691,0.476140,1.952636,0.432682,-1.215887,-3.351401,-1.694275,7.646044,0.008538,-0.136938,0.370249
411734332450653516!,rebel-mauve-beetle,1.110000,2.930592,0.441553,1.933135,0.512825,-3.050574,-3.538430,-2.204071,8.308429,0.003710,-0.123167,0.381930
411734332450653516!,rebel-mauve-beetle,1.120000,2.889294,0.405333,1.908213,0.598934,-5.237313,-3.659647,-2.772216,8.832324,0.001832,-0.098552,0.382833
411734332450653516!,rebel-mauve-beetle,1.130000,2.824577,0.368316,1.877478,0.689257,-7.708030,-3.676050,-3.360467,9.153622,0.004951,-0.062501,0.366788
411734332450653516!,rebel-mauve-beetle,1.140000,2.734216,0.331715,1.841033,0.781408,-10.337472,-3.550026,-3.910952,9.214387,0.015739,-0.015392,0.325960
411734332450653516!,rebel-mauve-beetle,1.150000,2.617545,0.297057,1.799672,0.872456,-12.947644,-3.252812,-4.348527,8.969991,0.037006,0.041602,0.252260
411734332450653516!,rebel-mauve-beetle,1.160000,2.475922,0.266031,1.755037,0.959086,-15.323849,-2.772394,-4.587636,8.394946,0.070610,0.106515,0.140559
411734332450653516!,rebel-mauve-beetle,1.170000,2.312970,0.240243,1.709687,1.037771,-17.244245,-2.119269,-4.544685,7.487191,0.116109,0.176519,-0.007302
411734332450653516!,rebel-mauve-beetle,1.180000,2.134176,0.222167,1.666365,1.105996,-18.507645,-1.319766,-4.163302,6.272704,0.171649,0.254013,-0.186285
411734332450653516!,rebel-mauve-beetle,1.190000,1.946578,0.212808,1.628590,1.160903,-18.983705,-0.445678,-3.406507,4.778868,0.229449,0.329427,-0.371565
411734332450653516!,rebel-mauve-beetle,1.200000,1.758159,0.212443,1.600096,1.199872,-18.647936,0.439489,-2.292780,3.057551,0.282176,0.398965,-0.540722
411734332450653516!,rebel-mauve-beetle,1.210000,1.576710,0.220880,1.584147,1.220852,-17.577346,1.284457,-0.894270,1.160382,0.324222,0.460660,-0.676795
411734332450653516!,rebel-mauve-beetle,1.220000,1.408892,0.237535,1.583069,1.222249,-15.914427,2.058363,0.676529,-0.876247,0.353041,0.513549,-0.772064
411734332450653516!,rebel-mauve-beetle,1.230000,1.259943,0.261556,1.597980,1.202689,-13.822166,2.749064,2.285310,-3.036429,0.369052,0.556927,-0.827640
411734332450653516!,rebel-mauve-beetle,1.240000,1.133445,0.292123,1.628553,1.160954,-11.426614,3.356047,3.788463,-5.314346,0.374741,0.590543,-0.850827
411734332450653516!,rebel-mauve-beetle,1.250000,1.032050,0.328310,1.673060,1.095842,-8.809265,3.867433,5.045985,-7.703882,0.372773,0.612532,-0.849163
411734332450653516!,rebel-mauve-beetle,1.260000,0.957833,0.368928,1.728420,1.006262,-6.003999,4.245516,5.925855,-10.178631,0.365022,0.619261,-0.827500
411734332450653516!,rebel-mauve-beetle,1.270000,0.912641,0.412250,1.790268,0.891595,-3.021336,4.414483,6.310379,-12.670857,0.351914,0.604731,-0.785968
411734332450653516!,rebel-mauve-beetle,1.280000,0.898166,0.455585,1.853178,0.752150,0.112233,4.260997,6.111046,-15.056651,0.332231,0.560396,-0.719349
411734332450653516!,rebel-mauve-beetle,1.290000,0.915340,0.495482,1.910805,0.590614,3.315247,3.648709,5.303781,-17.159235,0.303048,0.475247,-0.616901
411734332450653516!,rebel-mauve-beetle,1.300000,0.964100,0.526666,1.957362,0.410773,6.412364,2.476629,3.935370,-18.752327,0.260878,0.338742,-0.466319
411734332450653516!,rebel-mauve-beetle,1.310000,1.042137,0.543348,1.987998,0.218776,9.138319,0.739774,2.157384,-19.603947,0.203013,0.144950,-0.258467
411734332450653516!,rebel-mauve-beetle,1.320000,1.144239,0.540457,1.999869,0.022869,11.191030,-1.407664,0.223426,-19.538329,0.129834,-0.100833,0.004530
411734332450653516!,rebel-mauve-beetle,1.330000,1.262411,0.515359,1.992975,-0.167486,12.336090,-3.640060,-1.554854,-18.501733,0.047217,-0.375587,0.300927
411734332450653516!,rebel-mauve-beetle,1.340000,1.387183,0.469274,1.970355,-0.343075,12.515184,-5.547521,-2.891739,-16.607905,-0.033159,-0.638638,0.588480
411734332450653516!,rebel-mauve-beetle,1.350000,1.509507,0.407302,1.937383,-0.496536,11.884731,-6.777411,-3.617904,-14.116333,-0.096131,-0.839894,0.812854
411734332450653516!,rebel-mauve-beetle,1.360000,1.622731,0.337184,1.900323,-0.623515,10.751668,-7.188594,-3.731779,-11.373559,-0.129609,-0.940427,0.930920
411734332450653516!,rebel-mauve-beetle,1.370000,1.723514,0.266717,1.864638,-0.723274,9.441569,-6.885794,-3.379880,-8.713501,-0.130073,-0.929547,0.930235
411734332450653516!,rebel-mauve-beetle,1.380000,1.811493,0.201493,1.833789,-0.798259,8.191518,-6.134794,-2.776994,-6.379414,-0.103730,-0.828156,0.833118
411734332450653516!,rebel-mauve-beetle,1.390000,1.887887,0.144576,1.809290,-0.852331,7.119788,-5.228538,-2.119921,-4.500075,-0.062739,-0.676609,0.683183
411734332450653516!,rebel-mauve-beetle,1.400000,1.954621,0.096438,1.791018,-0.890088,6.252384,-4.385626,-1.537517,-3.093763,-0.019343,-0.515946,0.524405
411734332450653516!,rebel-mauve-beetle,1.410000,2.013629,0.055892,1.777937,-0.915936,5.567937,-3.716467,-1.083562,-2.103318,0.018170,-0.374630,0.386690
411734332450653516!,rebel-mauve-beetle,1.420000,2.066554,0.021082,1.768754,-0.933547,5.030820,-3.242693,-0.758316,-1.436751,0.046345,-0.265222,0.282639
411734332450653516!,rebel-mauve-beetle,1.430000,2.114693,-0.009811,1.762305,-0.945665,4.607310,-2.935865,-0.536145,-0.999139,0.065297,-0.188117,0.211987
411734332450653516!,rebel-mauve-beetle,1.440000,2.159043,-0.038237,1.757714,-0.954171,4.270671,-2.750989,-0.385797,-0.710691,0.076891,-0.137417,0.168096
411734332450653516!,rebel-mauve-beetle,1.450000,2.200373,-0.065212,1.754396,-0.960257,4.001253,-2.646183,-0.280596,-0.512650,0.083356,-0.105636,0.142957
411734332450653516!,rebel-mauve-beetle,1.460000,2.239286,-0.091386,1.751997,-0.964627,3.785006,-2.590162,-0.201344,-0.365689,0.086568,-0.086258,0.129789
411734332450653516!,rebel-mauve-beetle,1.470000,2.276260,-0.117146,1.750320,-0.967668,3.611858,-2.562532,-0.135570,-0.245220,0.087846,-0.074567,0.123796
411734332450653516!,rebel-mauve-beetle,1.480000,2.311688,-0.142718,1.749267,-0.969569,3.474407,-2.551234,-0.075656,-0.136496,0.088015,-0.067521,0.121965
411734332450653516!,rebel-mauve-beetle,1.490000,2.345895,-0.168229,1.748805,-0.970403,3.367009,-2.549641,-0.017059,-0.030743,0.087547,-0.063303,0.122551
411734332450653516!,rebel-mauve-beetle,1.500000,2.379158,-0.193756,1.748934,-0.970169,3.285175,-2.554309,0.042955,0.077436,0.086698,-0.060873,0.124606
411734332450653516!,rebel-mauve-beetle,1.510000,2.411714,-0.219349,1.749680,-0.968824,3.225197,-2.563537,0.106115,0.191643,0.085596,-0.059646,0.127633
411734332450653516!,rebel-mauve-beetle,1.520000,2.443766,-0.245049,1.751081,-0.966289,3.183889,-2.576530,0.173595,0.314583,0.084306,-0.059291,0.131385
411734332450653516!,rebel-mauve-beetle,1.530000,2.475490,-0.270892,1.753185,-0.962467,3.158397,-2.592967,0.246258,0.448573,0.082850,-0.059621,0.135753
411734332450653516!,rebel-mauve-beetle,1.540000,2.507033,-0.296911,1.756049,-0.957232,3.146042,-2.612772,0.324794,0.595837,0.081234,-0.060536,0.140708
411734332450653516!,rebel-mauve-beetle,1.550000,2.538515,-0.323141,1.759735,-0.950438,3.144159,-2.635981,0.409779,0.758706,0.079447,-0.061987,0.146269
411734332450653516!,rebel-mauve-beetle,1.560000,2.570029,-0.349616,1.764312,-0.941915,3.149922,-2.662665,0.501709,0.939756,0.077471,-0.063966,0.152491
411734332450653516!,rebel-mauve-beetle,1.570000,2.601639,-0.376372,1.769851,-0.931465,3.160139,-2.692865,0.600993,1.141930,0.075279,-0.066493,0.159455
411734332450653516!,rebel-mauve-beetle,1.580000,2.633373,-0.403445,1.776430,-0.918856,3.170992,-2.726525,0.707934,1.368654,0.072838,-0.069612,0.167266
411734332450653516!,rebel-mauve-beetle,1.590000,2.665214,-0.430870,1.784126,-0.903822,3.177711,-2.763398,0.822671,1.623936,0.070110,-0.073390,0.176052
411734332450653516!,rebel-mauve-beetle,1.600000,2.697094,-0.458676,1.793019,-0.886050,3.174141,-2.802924,0.945081,1.912475,0.067051,-0.077911,0.185960
411734332450653516!,rebel-mauve-beetle,1.610000,2.728869,-0.486886,1.803183,-0.865178,3.152173,-2.844043,1.074637,2.239733,0.063609,-0.083269,0.197155
411734332450653516!,rebel-mauve-beetle,1.620000,2.760305,-0.515510,1.814685,-0.840784,3.101010,-2.884923,1.210186,2.611973,0.059732,-0.089560,0.209816
411734332450653516!,rebel-mauve-beetle,1.630000,2.791037,-0.544531,1.827577,-0.812382,3.006212,-2.922560,1.349627,3.036192,0.055363,-0.096860,0.224123
411734332450653516!,rebel-mauve-beetle,1.640000,2.820535,-0.573896,1.841881,-0.779407,2.848552,-2.952202,1.489460,3.519863,0.050450,-0.105178,0.240232
411734332450653516!,rebel-mauve-beetle,1.650000,2.848045,-0.603492,1.857575,-0.741225,2.602723,-2.966561,1.624184,4.070347,0.044953,-0.114400,0.258243
