ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1308103966155507664!,great-proficient-bumblebee,1.380000,1.777504,-1.476671,0.000000,-1.476671,0.158433,-0.036638,0.000000,-0.036638,0.001359,-0.003015,-0.005520,-0.001118
1308103966155507664!,great-proficient-bumblebee,1.390000,1.779039,-1.477026,0.000000,-1.477026,0.153361,-0.035466,0.000000,-0.035466,0.001348,-0.003020,-0.005515,-0.001110
1308103966155507664!,great-proficient-bumblebee,1.400000,1.780525,-1.477370,0.000000,-1.477370,0.148452,-0.034330,0.000000,-0.034330,0.001337,-0.003026,-0.005509,-0.001102
1308103966155507664!,great-proficient-bumblebee,1.410000,1.781963,-1.477703,0.000000,-1.477703,0.143700,-0.033231,0.000000,-0.033231,0.001327,-0.003031,-0.005504,-0.001094
1308103966155507664!,great-proficient-bumblebee,1.420000,1.783355,-1.478025,0.000000,-1.478025,0.139100,-0.032168,0.000000,-0.032168,0.001317,-0.003037,-0.005499,-0.001086
1308103966155507664!,great-proficient-bumblebee,1.430000,1.784703,-1.478336,0.000000,-1.478336,0.134648,-0.031138,0.000000,-0.031138,0.001308,-0.003042,-0.005494,-0.001078
1308103966155507664!,great-proficient-bumblebee,1.440000,1.786008,-1.478638,0.000000,-1.478638,0.130339,-0.030141,0.000000,-0.030141,0.001299,-0.003047,-0.005489,-0.001071
1308103966155507664!,great-proficient-bumblebee,1.450000,1.787270,-1.478930,0.000000,-1.478930,0.126167,-0.029177,0.000000,-0.029177,0.001290,-0.003051,-0.005484,-0.001064
1308103966155507664!,great-proficient-bumblebee,1.460000,1.788493,-1.479213,0.000000,-1.479213,0.122129,-0.028243,0.000000,-0.028243,0.001281,-0.003056,-0.005480,-0.001057
1308103966155507664!,great-proficient-bumblebee,1.470000,1.789676,-1.479486,0.000000,-1.479486,0.118221,-0.027339,0.000000,-0.027339,0.001272,-0.003060,-0.005475,-0.001051
1308103966155507664!,great-proficient-bumblebee,1.480000,1.790821,-1.479751,0.000000,-1.479751,0.114438,-0.026464,0.000000,-0.026464,0.001264,-0.003065,-0.005471,-0.001044
