ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1193635203074153620!,lush-proficient-bumblebee,0.310000,-1.993137,-3.102098,0.000000,-3.102098,-0.714033,-2.412142,0.000000,-2.412142,0.133910,0.081851,0.118447,0.233715
1193635203074153620!,lush-proficient-bumblebee,0.320000,-2.000206,-3.102098,0.000000,-3.102098,-0.699810,-2.412142,0.000000,-2.412142,0.133883,0.081833,0.118456,0.233736
1193635203074153620!,lush-proficient-bumblebee,0.330000,-2.007131,-3.102098,0.000000,-3.102098,-0.685169,-2.412142,0.000000,-2.412142,0.133863,0.081820,0.118463,0.233753
1193635203074153620!,lush-proficient-bumblebee,0.340000,-2.013908,-3.102098,0.000000,-3.102098,-0.670209,-2.412142,0.000000,-2.412142,0.133848,0.081810,0.118468,0.233764
1193635203074153620!,lush-proficient-bumblebee,0.350000,-2.020534,-3.102098,0.000000,-3.102098,-0.655017,-2.412142,0.000000,-2.412142,0.133838,0.081803,0.118472,0.233772
1193635203074153620!,lush-proficient-bumblebee,0.360000,-2.027007,-3.102098,0.000000,-3.102098,-0.639671,-2.412142,0.000000,-2.412142,0.133832,0.081799,0.118474,0.233776
1193635203074153620!,lush-proficient-bumblebee,0.370000,-2.033327,-3.102098,0.000000,-3.102098,-0.624238,-2.412142,0.000000,-2.412142,0.133830,0.081798,0.118474,0.233778
1193635203074153620!,lush-proficient-bumblebee,0.380000,-2.039492,-3.102098,0.000000,-3.102098,-0.608779,-2.412142,0.000000,-2.412142,0.133832,0.081799,0.118474,0.233776
1193635203074153620!,lush-proficient-bumblebee,0.390000,-2.045503,-3.102098,0.000000,-3.102098,-0.593345,-2.412142,0.000000,-2.412142,0.133837,0.081802,0.118472,0.233773
1193635203074153620!,lush-proficient-bumblebee,0.400000,-2.051359,-3.102098,0.000000,-3.102098,-0.577983,-2.412142,0.000000,-2.412142,0.133844,0.081807,0.118470,0.233767
1193635203074153620!,lush-proficient-bumblebee,0.410000,-2.057063,-3.102098,0.000000,-3.102098,-0.562731,-2.412142,0.000000,-2.412142,0.133853,0.081813,0.118466,0.233760
1193635203074153620!,lush-proficient-bumblebee,0.420000,-2.062615,-3.102098,0.000000,-3.102098,-0.547625,-2.412142,0.000000,-2.412142,0.133865,0.081821,0.118462,0.233751
1193635203074153620!,lush-proficient-bumblebee,0.430000,-2.068016,-3.102098,0.000000,-3.102098,-0.532693,-2.412142,0.000000,-2.412142,0.133877,0.081829,0.118458,0.233741
1193635203074153620!,lush-proficient-bumblebee,0.440000,-2.073269,-3.102098,0.000000,-3.102098,-0.517960,-2.412142,0.000000,-2.412142,0.133892,0.081839,0.118453,0.233730
1193635203074153620!,lush-proficient-bumblebee,0.450000,-2.078377,-3.102098,0.000000,-3.102098,-0.503449,-2.412142,0.000000,-2.412142,0.133907,0.081849,0.118448,0.233718
1193635203074153620!,lush-proficient-bumblebee,0.460000,-2.083340,-3.102098,0.000000,-3.102098,-0.489177,-2.412142,0.000000,-2.412142,0.133924,0.081860,0.118442,0.233705
1193635203074153620!,lush-proficient-bumblebee,0.470000,-2.088161,-3.102098,0.000000,-3.102098,-0.475159,-2.412142,0.000000,-2.412142,0.133941,0.081872,0.118436,0.233691
1193635203074153620!,lush-proficient-bumblebee,0.480000,-2.092844,-3.102098,0.000000,-3.102098,-0.461407,-2.412142,0.000000,-2.412142,0.133959,0.081883,0.118430,0.233677
1193635203074153620!,lush-proficient-bumblebee,0.490000,-2.097391,-3.102098,0.000000,-3.102098,-0.447931,-2.412142,0.000000,-2.412142,0.133977,0.081896,0.118424,0.233663
1193635203074153620!,lush-proficient-bumblebee,0.500000,-2.101804,-3.102098,0.000000,-3.102098,-0.434740,-2.412142,0.000000,-2.412142,0.133996,0.081908,0.118417,0.233648
1193635203074153620!,lush-proficient-bumblebee,0.510000,-2.106087,-3.102098,0.000000,-3.102098,-0.421838,-2.412142,0.000000,-2.412142,0.134015,0.081921,0.118410,0.233634
1193635203074153620!,lush-proficient-bumblebee,0.520000,-2.110242,-3.102098,0.000000,-3.102098,-0.409230,-2.412142,0.000000,-2.412142,0.134034,0.081933,0.118404,0.233619
1193635203074153620!,lush-proficient-bumblebee,0.530000,-2.114273,-3.102098,0.000000,-3.102098,-0.396919,-2.412142,0.000000,-2.412142,0.134053,0.081946,0.118397,0.233604
1193635203074153620!,lush-proficient-bumblebee,0.540000,-2.118182,-3.102098,0.000000,-3.102098,-0.384907,-2.412142,0.000000,-2.412142,0.134073,0.081959,0.118390,0.233588
1193635203074153620!,lush-proficient-bumblebee,0.550000,-2.121973,-3.102098,0.000000,-3.102098,-0.373193,-2.412142,0.000000,-2.412142,0.134092,0.081972,0.118384,0.233573
1193635203074153620!,lush-proficient-bumblebee,0.560000,-2.125648,-3.102098,0.000000,-3.102098,-0.361777,-2.412142,0.000000,-2.412142,0.134111,0.081985,0.118377,0.233558
1193635203074153620!,lush-proficient-bumblebee,0.570000,-2.129210,-3.102098,0.000000,-3.102098,-0.350657,-2.412142,0.000000,-2.412142,0.134130,0.081997,0.118371,0.233544
1193635203074153620!,lush-proficient-bumblebee,0.580000,-2.132662,-3.102098,0.000000,-3.102098,-0.339832,-2.412142,0.000000,-2.412142,0.134149,0.082010,0.118364,0.233529
1193635203074153620!,lush-proficient-bumblebee,0.590000,-2.136008,-3.102098,0.000000,-3.102098,-0.329298,-2.412142,0.000000,-2.412142,0.134168,0.082022,0.118358,0.233514
1193635203074153620!,lush-proficient-bumblebee,0.600000,-2.139250,-3.102098,0.000000,-3.102098,-0.319052,-2.412142,0.000000,-2.412142,0.134186,0.082034,0.118351,0.233500
1193635203074153620!,lush-proficient-bumblebee,0.610000,-2.142390,-3.102098,0.000000,-3.102098,-0.309090,-2.412142,0.000000,-2.412142,0.134204,0.082046,0.118345,0.233486
1193635203074153620!,lush-proficient-bumblebee,0.620000,-2.145433,-3.102098,0.000000,-3.102098,-0.299408,-2.412142,0.000000,-2.412142,0.134222,0.082058,0.118339,0.233472
1193635203074153620!,lush-proficient-bumblebee,0.630000,-2.148380,-3.102098,0.000000,-3.102098,-0.290000,-2.412142,0.000000,-2.412142,0.134240,0.082070,0.118333,0.233458
1193635203074153620!,lush-proficient-bumblebee,0.640000,-2.151234,-3.102098,0.000000,-3.102098,-0.280863,-2.412142,0.000000,-2.412142,0.134257,0.082081,0.118327,0.233445
1193635203074153620!,lush-proficient-bumblebee,0.650000,-2.153998,-3.102098,0.000000,-3.102098,-0.271990,-2.412142,0.000000,-2.412142,0.134273,0.082092,0.118321,0.233432
1193635203074153620!,lush-proficient-bumblebee,0.660000,-2.156675,-3.102098,0.000000,-3.102098,-0.263377,-2.412142,0.000000,-2.412142,0.134290,0.082103,0.118316,0.233419
1193635203074153620!,lush-proficient-bumblebee,0.670000,-2.159267,-3.102098,0.000000,-3.102098,-0.255018,-2.412142,0.000000,-2.412142,0.134306,0.082114,0.118310,0.233406
1193635203074153620!,lush-proficient-bumblebee,0.680000,-2.161777,-3.102098,0.000000,-3.102098,-0.246908,-2.412142,0.000000,-2.412142,0.134322,0.082124,0.118305,0.233394
1193635203074153620!,lush-proficient-bumblebee,0.690000,-2.164207,-3.102098,0.000000,-3.102098,-0.239040,-2.412142,0.000000,-2.412142,0.134337,0.082135,0.118299,0.233382
1193635203074153620!,lush-proficient-bumblebee,0.700000,-2.166559,-3.102098,0.000000,-3.102098,-0.231409,-2.412142,0.000000,-2.412142,0.134352,0.082145,0.118294,0.233370
1193635203074153620!,lush-proficient-bumblebee,0.710000,-2.168836,-3.102098,0.000000,-3.102098,-0.224009,-2.412142,0.000000,-2.412142,0.134367,0.082154,0.118289,0.233359
1193635203074153620!,lush-proficient-bumblebee,0.720000,-2.171040,-3.102098,0.000000,-3.102098,-0.216834,-2.412142,0.000000,-2.412142,0.134381,0.082164,0.118284,0.233348
1193635203074153620!,lush-proficient-bumblebee,0.730000,-2.173174,-3.102098,0.000000,-3.102098,-0.209879,-2.412142,0.000000,-2.412142,0.134395,0.082173,0.118279,0.233337
1193635203074153620!,lush-proficient-bumblebee,0.740000,-2.175239,-3.102098,0.000000,-3.102098,-0.203138,-2.412142,0.000000,-2.412142,0.134408,0.082182,0.118275,0.233327
1193635203074153620!,lush-proficient-bumblebee,0.750000,-2.177238,-3.102098,0.000000,-3.102098,-0.196605,-2.412142,0.000000,-2.412142,0.134421,0.082191,0.118270,0.233316
1193635203074153620!,lush-proficient-bumblebee,0.760000,-2.179172,-3.102098,0.000000,-3.102098,-0.190275,-2.412142,0.000000,-2.412142,0.134434,0.082199,0.118266,0.233306
1193635203074153620!,lush-proficient-bumblebee,0.770000,-2.181044,-3.102098,0.000000,-3.102098,-0.184142,-2.412142,0.000000,-2.412142,0.134446,0.082207,0.118262,0.233297
1193635203074153620!,lush-proficient-bumblebee,0.780000,-2.182856,-3.102098,0.000000,-3.102098,-0.178201,-2.412142,0.000000,-2.412142,0.134458,0.082215,0.118257,0.233287
1193635203074153620!,lush-proficient-bumblebee,0.790000,-2.184609,-3.102098,0.000000,-3.102098,-0.172446,-2.412142,0.000000,-2.412142,0.134470,0.082223,0.118253,0.233278
1193635203074153620!,lush-proficient-bumblebee,0.800000,-2.186306,-3.102098,0.000000,-3.102098,-0.166871,-2.412142,0.000000,-2.412142,0.134481,0.082231,0.118249,0.233269
1193635203074153620!,lush-proficient-bumblebee,0.810000,-2.187947,-3.102098,0.000000,-3.102098,-0.161473,-2.412142,0.000000,-2.412142,0.134492,0.082238,0.118246,0.233261
1193635203074153620!,lush-proficient-bumblebee,0.820000,-2.189536,-3.102098,0.000000,-3.102098,-0.156245,-2.412142,0.000000,-2.412142,0.134503,0.082245,0.118242,0.233252
1193635203074153620!,lush-proficient-bumblebee,0.830000,-2.191073,-3.102098,0.000000,-3.102098,-0.151182,-2.412142,0.000000,-2.412142,0.134514,0.082252,0.118238,0.233244
1193635203074153620!,lush-proficient-bumblebee,0.840000,-2.192560,-3.102098,0.000000,-3.102098,-0.146281,-2.412142,0.000000,-2.412142,0.134524,0.082259,0.118235,0.233236
1193635203074153620!,lush-proficient-bumblebee,0.850000,-2.193999,-3.102098,0.000000,-3.102098,-0.141535,-2.412142,0.000000,-2.412142,0.134533,0.082265,0.118231,0.233229
1193635203074153620!,lush-proficient-bumblebee,0.860000,-2.195392,-3.102098,0.000000,-3.102098,-0.136940,-2.412142,0.000000,-2.412142,0.134543,0.082271,0.118228,0.233221
1193635203074153620!,lush-proficient-bumblebee,0.870000,-2.196739,-3.102098,0.000000,-3.102098,-0.132493,-2.412142,0.000000,-2.412142,0.134552,0.082278,0.118225,0.233214
1193635203074153620!,lush-proficient-bumblebee,0.880000,-2.198042,-3.102098,0.000000,-3.102098,-0.128187,-2.412142,0.000000,-2.412142,0.134561,0.082283,0.118222,0.233207
1193635203074153620!,lush-proficient-bumblebee,0.890000,-2.199303,-3.102098,0.000000,-3.102098,-0.124020,-2.412142,0.000000,-2.412142,0.134570,0.082289,0.118219,0.233200
1193635203074153620!,lush-proficient-bumblebee,0.900000,-2.200523,-3.102098,0.000000,-3.102098,-0.119986,-2.412142,0.000000,-2.412142,0.134578,0.082295,0.118216,0.233194
1193635203074153620!,lush-proficient-bumblebee,0.910000,-2.201704,-3.102098,0.000000,-3.102098,-0.116082,-2.412142,0.000000,-2.412142,0.134586,0.082300,0.118213,0.233187
1193635203074153620!,lush-proficient-bumblebee,0.920000,-2.202846,-3.102098,0.000000,-3.102098,-0.112303,-2.412142,0.000000,-2.412142,0.134594,0.082305,0.118210,0.233181
1193635203074153620!,lush-proficient-bumblebee,0.930000,-2.203950,-3.102098,0.000000,-3.102098,-0.108646,-2.412142,0.000000,-2.412142,0.134602,0.082310,0.118208,0.233175
1193635203074153620!,lush-proficient-bumblebee,0.940000,-2.205019,-3.102098,0.000000,-3.102098,-0.105107,-2.412142,0.000000,-2.412142,0.134609,0.082315,0.118205,0.233169
1193635203074153620!,lush-proficient-bumblebee,0.950000,-2.206053,-3.102098,0.000000,-3.102098,-0.101682,-2.412142,0.000000,-2.412142,0.134616,0.082320,0.118203,0.233164
1193635203074153620!,lush-proficient-bumblebee,0.960000,-2.207053,-3.102098,0.000000,-3.102098,-0.098368,-2.412142,0.000000,-2.412142,0.134623,0.082325,0.118200,0.233158
1193635203074153620!,lush-proficient-bumblebee,0.970000,-2.208021,-3.102098,0.000000,-3.102098,-0.095161,-2.412142,0.000000,-2.412142,0.134630,0.082329,0.118198,0.233153
1193635203074153620!,lush-proficient-bumblebee,0.980000,-2.208957,-3.102098,0.000000,-3.102098,-0.092057,-2.412142,0.000000,-2.412142,0.134636,0.082334,0.118196,0.233148
1193635203074153620!,lush-proficient-bumblebee,0.990000,-2.209863,-3.102098,0.000000,-3.102098,-0.089054,-2.412142,0.000000,-2.412142,0.134643,0.082338,0.118194,0.233143
1193635203074153620!,lush-proficient-bumblebee,1.000000,-2.210739,-3.102098,0.000000,-3.102098,-0.086149,-2.412142,0.000000,-2.412142,0.134649,0.082342,0.118192,0.233138
1193635203074153620!,lush-proficient-bumblebee,1.010000,-2.211586,-3.102098,0.000000,-3.102098,-0.083337,-2.412142,0.000000,-2.412142,0.134655,0.082346,0.118190,0.233134
1193635203074153620!,lush-proficient-bumblebee,1.020000,-2.212406,-3.102098,0.000000,-3.102098,-0.080617,-2.412142,0.000000,-2.412142,0.134660,0.082349,0.118188,0.233129
1193635203074153620!,lush-proficient-bumblebee,1.030000,-2.213199,-3.102098,0.000000,-3.102098,-0.077986,-2.412142,0.000000,-2.412142,0.134666,0.082353,0.118186,0.233125
1193635203074153620!,lush-proficient-bumblebee,1.040000,-2.213966,-3.102098,0.000000,-3.102098,-0.075439,-2.412142,0.000000,-2.412142,0.134671,0.082357,0.118184,0.233121
1193635203074153620!,lush-proficient-bumblebee,1.050000,-2.214708,-3.102098,0.000000,-3.102098,-0.072976,-2.412142,0.000000,-2.412142,0.134677,0.082360,0.118182,0.233117
1193635203074153620!,lush-proficient-bumblebee,1.060000,-2.215426,-3.102098,0.000000,-3.102098,-0.070592,-2.412142,0.000000,-2.412142,0.134682,0.082363,0.118180,0.233113
1193635203074153620!,lush-proficient-bumblebee,1.070000,-2.216120,-3.102098,0.000000,-3.102098,-0.068286,-2.412142,0.000000,-2.412142,0.134686,0.082367,0.118179,0.233109
1193635203074153620!,lush-proficient-bumblebee,1.080000,-2.216792,-3.102098,0.000000,-3.102098,-0.066055,-2.412142,0.000000,-2.412142,0.134691,0.082370,0.118177,0.233105
1193635203074153620!,lush-proficient-bumblebee,1.090000,-2.217442,-3.102098,0.000000,-3.102098,-0.063897,-2.412142,0.000000,-2.412142,0.134696,0.082373,0.118175,0.233102
1193635203074153620!,lush-proficient-bumblebee,1.100000,-2.218070,-3.102098,0.000000,-3.102098,-0.061809,-2.412142,0.000000,-2.412142,0.134700,0.082376,0.118174,0.233098
1193635203074153620!,lush-proficient-bumblebee,1.110000,-2.218678,-3.102098,0.000000,-3.102098,-0.059789,-2.412142,0.000000,-2.412142,0.134704,0.082379,0.118172,0.233095
1193635203074153620!,lush-proficient-bumblebee,1.120000,-2.219266,-3.102098,0.000000,-3.102098,-0.057835,-2.412142,0.000000,-2.412142,0.134708,0.082381,0.118171,0.233092
1193635203074153620!,lush-proficient-bumblebee,1.130000,-2.219835,-3.102098,0.000000,-3.102098,-0.055945,-2.412142,0.000000,-2.412142,0.134712,0.082384,0.118170,0.233089
1193635203074153620!,lush-proficient-bumblebee,1.140000,-2.220386,-3.102098,0.000000,-3.102098,-0.054116,-2.412142,0.000000,-2.412142,0.134716,0.082387,0.118168,0.233086
1193635203074153620!,lush-proficient-bumblebee,1.150000,-2.220918,-3.102098,0.000000,-3.102098,-0.052347,-2.412142,0.000000,-2.412142,0.134720,0.082389,0.118167,0.233083
1193635203074153620!,lush-proficient-bumblebee,1.160000,-2.221433,-3.102098,0.000000,-3.102098,-0.050635,-2.412142,0.000000,-2.412142,0.134724,0.082391,0.118166,0.233080
1193635203074153620!,lush-proficient-bumblebee,1.170000,-2.221931,-3.102098,0.000000,-3.102098,-0.048979,-2.412142,0.000000,-2.412142,0.134727,0.082394,0.118165,0.233077
1193635203074153620!,lush-proficient-bumblebee,1.180000,-2.222413,-3.102098,0.000000,-3.102098,-0.047378,-2.412142,0.000000,-2.412142,0.134730,0.082396,0.118163,0.233075
1193635203074153620!,lush-proficient-bumblebee,1.190000,-2.222879,-3.102098,0.000000,-3.102098,-0.045829,-2.412142,0.000000,-2.412142,0.134734,0.082398,0.118162,0.233072
1193635203074153620!,lush-proficient-bumblebee,1.200000,-2.223330,-3.102098,0.000000,-3.102098,-0.044330,-2.412142,0.000000,-2.412142,0.134737,0.082400,0.118161,0.233070
1193635203074153620!,lush-proficient-bumblebee,1.210000,-2.223766,-3.102098,0.000000,-3.102098,-0.042880,-2.412142,0.000000,-2.412142,0.134740,0.082402,0.118160,0.233067
1193635203074153620!,lush-proficient-bumblebee,1.220000,-2.224187,-3.102098,0.000000,-3.102098,-0.041478,-2.412142,0.000000,-2.412142,0.134743,0.082404,0.118159,0.233065
1193635203074153620!,lush-proficient-bumblebee,1.230000,-2.224595,-3.102098,0.000000,-3.102098,-0.040121,-2.412142,0.000000,-2.412142,0.134746,0.082406,0.118158,0.233063
1193635203074153620!,lush-proficient-bumblebee,1.240000,-2.224990,-3.102098,0.000000,-3.102098,-0.038809,-2.412142,0.000000,-2.412142,0.134749,0.082408,0.118157,0.233061
1193635203074153620!,lush-proficient-bumblebee,1.250000,-2.225372,-3.102098,0.000000,-3.102098,-0.037539,-2.412142,0.000000,-2.412142,0.134751,0.082410,0.118156,0.233058
1193635203074153620!,lush-proficient-bumblebee,1.260000,-2.225741,-3.102098,0.000000,-3.102098,-0.036311,-2.412142,0.000000,-2.412142,0.134754,0.082412,0.118155,0.233056
1193635203074153620!,lush-proficient-bumblebee,1.270000,-2.226098,-3.102098,0.000000,-3.102098,-0.035123,-2.412142,0.000000,-2.412142,0.134756,0.082413,0.118154,0.233054
1193635203074153620!,lush-proficient-bumblebee,1.280000,-2.226444,-3.102098,0.000000,-3.102098,-0.033974,-2.412142,0.000000,-2.412142,0.134759,0.082415,0.118154,0.233053
1193635203074153620!,lush-proficient-bumblebee,1.290000,-2.226778,-3.102098,0.000000,-3.102098,-0.032863,-2.412142,0.000000,-2.412142,0.134761,0.082416,0.118153,0.233051
1193635203074153620!,lush-proficient-bumblebee,1.300000,-2.227101,-3.102098,0.000000,-3.102098,-0.031788,-2.412142,0.000000,-2.412142,0.134763,0.082418,0.118152,0.233049
1193635203074153620!,lush-proficient-bumblebee,1.310000,-2.227414,-3.102098,0.000000,-3.102098,-0.030748,-2.412142,0.000000,-2.412142,0.134766,0.082419,0.118151,0.233047
1193635203074153620!,lush-proficient-bumblebee,1.320000,-2.227716,-3.102098,0.000000,-3.102098,-0.029742,-2.412142,0.000000,-2.412142,0.134768,0.082421,0.118150,0.233046
1193635203074153620!,lush-proficient-bumblebee,1.330000,-2.228009,-3.102098,0.000000,-3.102098,-0.028769,-2.412142,0.000000,-2.412142,0.134770,0.082422,0.118150,0.233044
1193635203074153620!,lush-proficient-bumblebee,1.340000,-2.228292,-3.102098,0.000000,-3.102098,-0.027827,-2.412142,0.000000,-2.412142,0.134772,0.082423,0.118149,0.233042
1193635203074153620!,lush-proficient-bumblebee,1.350000,-2.228565,-3.102098,0.000000,-3.102098,-0.026917,-2.412142,0.000000,-2.412142,0.134774,0.082425,0.118148,0.233041
1193635203074153620!,lush-proficient-bumblebee,1.360000,-2.228830,-3.102098,0.000000,-3.102098,-0.026036,-2.412142,0.000000,-2.412142,0.134776,0.082426,0.118148,0.233039
1193635203074153620!,lush-proficient-bumblebee,1.370000,-2.229086,-3.102098,0.000000,-3.102098,-0.025184,-2.412142,0.000000,-2.412142,0.134777,0.082427,0.118147,0.233038
1193635203074153620!,lush-proficient-bumblebee,1.380000,-2.229334,-3.102098,0.000000,-3.102098,-0.024360,-2.412142,0.000000,-2.412142,0.134779,0.082428,0.118147,0.233037
1193635203074153620!,lush-proficient-bumblebee,1.390000,-2.229574,-3.102098,0.000000,-3.102098,-0.023563,-2.412142,0.000000,-2.412142,0.134781,0.082429,0.118146,0.233035
1193635203074153620!,lush-proficient-bumblebee,1.400000,-2.229805,-3.102098,0.000000,-3.102098,-0.022792,-2.412142,0.000000,-2.412142,0.134782,0.082431,0.118145,0.233034
1193635203074153620!,lush-proficient-bumblebee,1.410000,-2.230030,-3.102098,0.000000,-3.102098,-0.022046,-2.412142,0.000000,-2.412142,0.134784,0.082432,0.118145,0.233033
1193635203074153620!,lush-proficient-bumblebee,1.420000,-2.230247,-3.102098,0.000000,-3.102098,-0.021325,-2.412142,0.000000,-2.412142,0.134786,0.082433,0.118144,0.233032
1193635203074153620!,lush-proficient-bumblebee,1.430000,-2.230456,-3.102098,0.000000,-3.102098,-0.020627,-2.412142,0.000000,-2.412142,0.134787,0.082434,0.118144,0.233030
1193635203074153620!,lush-proficient-bumblebee,1.440000,-2.230659,-3.102098,0.000000,-3.102098,-0.019952,-2.412142,0.000000,-2.412142,0.134788,0.082435,0.118143,0.233029
1193635203074153620!,lush-proficient-bumblebee,1.450000,-2.230855,-3.102098,0.000000,-3.102098,-0.019299,-2.412142,0.000000,-2.412142,0.134790,0.082435,0.118143,0.233028
1193635203074153620!,lush-proficient-bumblebee,1.460000,-2.231045,-3.102098,0.000000,-3.102098,-0.018667,-2.412142,0.000000,-2.412142,0.134791,0.082436,0.118142,0.233027
1193635203074153620!,lush-proficient-bumblebee,1.470000,-2.231229,-3.102098,0.000000,-3.102098,-0.018057,-2.412142,0.000000,-2.412142,0.134793,0.082437,0.118142,0.233026
1193635203074153620!,lush-proficient-bumblebee,1.480000,-2.231406,-3.102098,0.000000,-3.102098,-0.017466,-2.412142,0.000000,-2.412142,0.134794,0.082438,0.118142,0.233025
