ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1722420842669930168!,great-mauve-beetle,0.250000,0.056143,0.127409,1.399235,-0.540502,-3.336042,-7.522357,-1.408524,-3.646341,-0.131204,0.033078,-0.017892
1722420842669930168!,great-mauve-beetle,0.260000,0.024151,0.054864,1.384674,-0.576783,-3.130536,-7.113936,-1.503451,-3.609310,-0.127413,0.040300,-0.030475
1722420842669930168!,great-mauve-beetle,0.270000,-0.006044,-0.013682,1.369028,-0.612994,-2.974816,-6.726604,-1.618901,-3.615568,-0.123640,0.047852,-0.043065
1722420842669930168!,great-mauve-beetle,0.280000,-0.034959,-0.078445,1.352062,-0.649561,-2.869341,-6.357951,-1.759008,-3.661378,-0.119962,0.055466,-0.055390
1722420842669930168!,great-mauve-beetle,0.290000,-0.063110,-0.139613,1.333502,-0.686857,-2.814260,-6.005376,-1.927266,-3.741698,-0.116450,0.062852,-0.067176
1722420842669930168!,great-mauve-beetle,0.300000,-0.091010,-0.197346,1.313047,-0.725194,-2.809204,-5.666281,-2.126453,-3.850189,-0.113178,0.069714,-0.078155
1722420842669930168!,great-mauve-beetle,0.310000,-0.119162,-0.251776,1.290377,-0.764805,-2.853098,-5.338149,-2.358511,-3.979277,-0.110217,0.075758,-0.088059
1722420842669930168!,great-mauve-beetle,0.320000,-0.148050,-0.303006,1.265159,-0.805836,-2.944002,-5.018573,-2.624376,-4.120259,-0.107636,0.080708,-0.096631
1722420842669930168!,great-mauve-beetle,0.330000,-0.178131,-0.351146,1.237082,-0.848310,-3.078862,-4.705218,-2.923747,-4.263672,-0.105499,0.084322,-0.103637
1722420842669930168!,great-mauve-beetle,0.340000,-0.209819,-0.396220,1.205808,-0.892203,-3.253890,-4.395945,-3.255004,-4.399124,-0.103862,0.086380,-0.108870
1722420842669930168!,great-mauve-beetle,0.350000,-0.243490,-0.438242,1.171024,-0.937392,-3.464236,-4.088883,-3.614914,-4.515881,-0.102770,0.086712,-0.112164
1722420842669930168!,great-mauve-beetle,0.360000,-0.279466,-0.477232,1.132474,-0.983617,-3.703965,-3.782458,-3.998448,-4.603555,-0.102254,0.085206,-0.113408
1722420842669930168!,great-mauve-beetle,0.370000,-0.317993,-0.513208,1.089988,-1.030498,-3.966245,-3.475497,-4.398740,-4.652680,-0.102326,0.081806,-0.112550
1722420842669930168!,great-mauve-beetle,0.380000,-0.359249,-0.546168,1.043462,-1.077584,-4.243681,-3.167514,-4.807209,-4.654984,-0.102984,0.076508,-0.109602
1722420842669930168!,great-mauve-beetle,0.390000,-0.403335,-0.576104,0.992879,-1.124363,-4.528462,-2.858878,-5.213747,-4.604046,-0.104204,0.069369,-0.104642
1722420842669930168!,great-mauve-beetle,0.400000,-0.450273,-0.603019,0.938333,-1.170269,-4.812615,-2.550965,-5.607097,-4.495824,-0.105944,0.060513,-0.097821
1722420842669930168!,great-mauve-beetle,0.410000,-0.500006,-0.626937,0.880035,-1.214717,-5.088308,-2.246242,-5.975405,-4.329044,-0.108139,0.050128,-0.089361
1722420842669930168!,great-mauve-beetle,0.420000,-0.552403,-0.647910,0.818311,-1.257127,-5.348176,-1.948260,-6.306929,-4.105415,-0.110709,0.038474,-0.079554
1722420842669930168!,great-mauve-beetle,0.430000,-0.607261,-0.666034,0.753599,-1.296953,-5.585650,-1.661513,-6.590825,-3.829621,-0.113552,0.025883,-0.068760
1722420842669930168!,great-mauve-beetle,0.440000,-0.664321,-0.681451,0.686437,-1.333718,-5.795258,-1.391165,-6.817973,-3.509069,-0.116554,0.012750,-0.057395
1722420842669930168!,great-mauve-beetle,0.450000,-0.723276,-0.694358,0.617437,-1.367030,-5.972873,-1.142642,-6.981717,-3.153384,-0.119589,-0.000468,-0.045918
1722420842669930168!,great-mauve-beetle,0.460000,-0.783787,-0.705005,0.547261,-1.396605,-6.115877,-0.921129,-7.078454,-2.773696,-0.122524,-0.013279,-0.034811
1722420842669930168!,great-mauve-beetle,0.470000,-0.845499,-0.713690,0.476585,-1.422275,-6.223226,-0.731024,-7.107969,-2.381784,-0.125230,-0.025174,-0.024556
1722420842669930168!,great-mauve-beetle,0.480000,-0.908054,-0.720748,0.406070,-1.443990,-6.295406,-0.575420,-7.073472,-1.989158,-0.127586,-0.035668,-0.015599
1722420842669930168!,great-mauve-beetle,0.490000,-0.971107,-0.726537,0.336324,-1.461809,-6.334279,-0.455705,-6.981301,-1.606212,-0.129492,-0.044337,-0.008321
1722420842669930168!,great-mauve-beetle,0.500000,-1.034341,-0.731418,0.267875,-1.475887,-6.342857,-0.371339,-6.840340,-1.241529,-0.130872,-0.050862,-0.003004
1722420842669930168!,great-mauve-beetle,0.510000,-1.097472,-0.735735,0.201152,-1.486451,-6.325020,-0.319872,-6.661205,-0.901420,-0.131684,-0.055058,0.000191
1722420842669930168!,great-mauve-beetle,0.520000,-1.160305,-0.739654,0.136335,-1.493791,-6.285476,-0.297305,-6.455218,-0.589155,-0.131920,-0.056877,0.001233
1722420842669930168!,great-mauve-beetle,0.530000,-1.222652,-0.743450,0.073637,-1.498191,-6.228845,-0.298282,-6.233562,-0.306384,-0.131610,-0.056465,0.000240
1722420842669930168!,great-mauve-beetle,0.540000,-1.284368,-0.747333,0.013160,-1.499942,-6.159749,-0.316866,-6.006524,-0.052700,-0.130818,-0.054113,-0.002549
1722420842669930168!,great-mauve-beetle,0.550000,-1.345355,-0.751458,-0.045086,-1.499322,-6.082571,-0.347172,-5.782872,0.173898,-0.129629,-0.050217,-0.006805
1722420842669930168!,great-mauve-beetle,0.560000,-1.405557,-0.755927,-0.101169,-1.496584,-6.001274,-0.383917,-5.569495,0.376497,-0.128139,-0.045229,-0.012155
1722420842669930168!,great-mauve-beetle,0.570000,-1.464950,-0.760805,-0.155207,-1.491949,-5.919270,-0.422827,-5.371306,0.558774,-0.126448,-0.039603,-0.018222
1722420842669930168!,great-mauve-beetle,0.580000,-1.523547,-0.766132,-0.207353,-1.485599,-5.839346,-0.460835,-5.191363,0.724586,-0.124645,-0.033743,-0.024666
1722420842669930168!,great-mauve-beetle,0.590000,-1.581393,-0.771912,-0.257803,-1.477680,-5.763701,-0.496144,-5.031109,0.877751,-0.122799,-0.027963,-0.031219
1722420842669930168!,great-mauve-beetle,0.600000,-1.638585,-0.777962,-0.306869,-1.468275,-5.694215,-0.528248,-4.890558,1.022125,-0.120956,-0.022432,-0.037719
1722420842669930168!,great-mauve-beetle,0.610000,-1.695195,-0.784258,-0.354742,-1.457449,-5.631966,-0.557023,-4.769239,1.160830,-0.119148,-0.017294,-0.044040
1722420842669930168!,great-mauve-beetle,0.620000,-1.751302,-0.790778,-0.401605,-1.445238,-5.577598,-0.582957,-4.666189,1.296648,-0.117389,-0.012606,-0.050132
1722420842669930168!,great-mauve-beetle,0.630000,-1.806989,-0.797509,-0.447628,-1.431653,-5.531409,-0.606868,-4.580237,1.432081,-0.115677,-0.008361,-0.056000
1722420842669930168!,great-mauve-beetle,0.640000,-1.862341,-0.804446,-0.492972,-1.416679,-5.493421,-0.629698,-4.510203,1.569448,-0.114001,-0.004508,-0.061688
1722420842669930168!,great-mauve-beetle,0.650000,-1.917441,-0.811594,-0.537786,-1.400281,-5.463437,-0.652368,-4.455018,1.710977,-0.112342,-0.000974,-0.067264
1722420842669930168!,great-mauve-beetle,0.660000,-1.972371,-0.818963,-0.582213,-1.382399,-5.441065,-0.675700,-4.413777,1.858912,-0.110678,0.002318,-0.072810
1722420842669930168!,great-mauve-beetle,0.670000,-2.027206,-0.826572,-0.626387,-1.362953,-5.425711,-0.700381,-4.385747,2.015604,-0.108985,0.005448,-0.078410
1722420842669930168!,great-mauve-beetle,0.680000,-2.081930,-0.834334,-0.670397,-1.341852,-5.416794,-0.726918,-4.370365,2.183459,-0.107243,0.008488,-0.084140
1722420842669930168!,great-mauve-beetle,0.690000,-2.136599,-0.842299,-0.714355,-1.318976,-5.413130,-0.755650,-4.367140,2.365234,-0.105428,0.011493,-0.090078
1722420842669930168!,great-mauve-beetle,0.700000,-2.191261,-0.850513,-0.758373,-1.294168,-5.413141,-0.786837,-4.375620,2.564080,-0.103513,0.014533,-0.096318
1722420842669930168!,great-mauve-beetle,0.710000,-2.245950,-0.859021,-0.802565,-1.267237,-5.414697,-0.820588,-4.395351,2.783660,-0.101469,0.017679,-0.102962
1722420842669930168!,great-mauve-beetle,0.720000,-2.300677,-0.867866,-0.847047,-1.237947,-5.414894,-0.856804,-4.425788,3.028280,-0.099263,0.021004,-0.110117
1722420842669930168!,great-mauve-beetle,0.730000,-2.355418,-0.877084,-0.891927,-1.206012,-5.409734,-0.895095,-4.466177,3.303038,-0.096861,0.024588,-0.117903
1722420842669930168!,great-mauve-beetle,0.740000,-2.410104,-0.886703,-0.937309,-1.171090,-5.393682,-0.934658,-4.515370,3.613983,-0.094223,0.028513,-0.126450
1722420842669930168!,great-mauve-beetle,0.750000,-2.464598,-0.896740,-0.983283,-1.132764,-5.359053,-0.974082,-4.571563,3.968296,-0.091306,0.032870,-0.135904
1722420842669930168!,great-mauve-beetle,0.760000,-2.518594,-0.907136,-1.029855,-1.090595,-5.295659,-1.011031,-4.632046,4.374065,-0.088071,0.037732,-0.146395
1722420842669930168!,great-mauve-beetle,0.770000,-2.571704,-0.917835,-1.077023,-1.044041,-5.189240,-1.041955,-4.692523,4.840765,-0.084468,0.043195,-0.158089
1722420842669930168!,great-mauve-beetle,0.780000,-2.623404,-0.928756,-1.124757,-0.992433,-5.020076,-1.061424,-4.746414,5.379267,-0.080439,0.049343,-0.171173
1722420842669930168!,great-mauve-beetle,0.790000,-2.672936,-0.939749,-1.172943,-0.934989,-4.761497,-1.061282,-4.783908,6.001410,-0.075922,0.056217,-0.185837
1722420842669930168!,great-mauve-beetle,0.800000,-2.719229,-0.950563,-1.221350,-0.870806,-4.378061,-1.029568,-4.790653,6.719139,-0.070855,0.063777,-0.202258
1722420842669930168!,great-mauve-beetle,0.810000,-2.760806,-0.960801,-1.269573,-0.798865,-3.824040,-0.949196,-4.746199,7.542761,-0.065182,0.071829,-0.220566
1722420842669930168!,great-mauve-beetle,0.820000,-2.795676,-0.969861,-1.316961,-0.718062,-3.043175,-0.796682,-4.622461,8.477826,-0.058867,0.079942,-0.240786
1722420842669930168!,great-mauve-beetle,0.830000,-2.821236,-0.976867,-1.362542,-0.627278,-1.971487,-0.541542,-4.382900,9.520314,-0.051926,0.087369,-0.262727
1722420842669930168!,great-mauve-beetle,0.840000,-2.834232,-0.980602,-1.404935,-0.525507,-0.545577,-0.147566,-3.983674,10.650299,-0.044486,0.093053,-0.285815
1722420842669930168!,great-mauve-beetle,0.850000,-2.830833,-0.979463,-1.442298,-0.412039,1.281502,0.422474,-3.378347,11.825536,-0.036896,0.095813,-0.308795
1722420842669930168!,great-mauve-beetle,0.860000,-2.807018,-0.971558,-1.472259,-0.287146,3.515966,1.190002,-2.532880,12.986623,-0.029361,0.097476,-0.331403
1722420842669930168!,great-mauve-beetle,0.870000,-2.758937,-0.954810,-1.492360,-0.151204,6.110864,2.174477,-1.423475,14.049483,-0.023818,0.094372,-0.347217
1722420842669930168!,great-mauve-beetle,0.880000,-2.683571,-0.927143,-1.499989,-0.005659,8.946177,3.349887,-0.056259,14.912882,-0.021904,0.089183,-0.351901
1722420842669930168!,great-mauve-beetle,0.890000,-2.579543,-0.886878,-1.492778,0.147018,11.821521,4.655022,1.524433,15.478660,-0.026379,0.082031,-0.337307
1722420842669930168!,great-mauve-beetle,0.900000,-2.447914,-0.833069,-1.468984,0.303459,14.477159,5.982080,3.235940,15.664528,-0.039648,0.073589,-0.296451
1722420842669930168!,great-mauve-beetle,0.910000,-2.293078,-0.765705,-1.427853,0.459605,16.639794,7.188779,4.967083,15.431210,-0.062598,0.063300,-0.226599
1722420842669930168!,great-mauve-beetle,0.920000,-2.120931,-0.687867,-1.370066,0.610672,18.117353,8.111070,6.587061,14.778329,-0.091160,0.062760,-0.141987
1722420842669930168!,great-mauve-beetle,0.930000,-1.938175,-0.603202,-1.297302,0.752999,18.753591,8.661996,7.982156,13.752039,-0.122572,0.063820,-0.049245
1722420842669930168!,great-mauve-beetle,0.940000,-1.753862,-0.515329,-1.212224,0.883466,18.535414,8.789898,9.075639,12.452888,-0.151691,0.063230,0.037025
1722420842669930168!,great-mauve-beetle,0.950000,-1.574921,-0.428480,-1.117864,1.000190,17.580233,8.511371,9.832995,10.989854,-0.173701,0.062271,0.102328
1722420842669930168!,great-mauve-beetle,0.960000,-1.407841,-0.346155,-1.017471,1.102158,16.098101,7.916538,10.275479,9.485933,-0.186722,0.059107,0.141453
1722420842669930168!,great-mauve-beetle,0.970000,-1.256781,-0.270865,-0.913928,1.189427,14.327170,7.127081,10.457820,8.035543,-0.191342,0.053160,0.156247
1722420842669930168!,great-mauve-beetle,0.980000,-1.123635,-0.203927,-0.809509,1.262812,12.476778,6.262211,10.447009,6.696918,-0.189705,0.044501,0.153042
1722420842669930168!,great-mauve-beetle,0.990000,-1.008472,-0.145606,-0.705846,1.323549,10.699389,5.414311,10.304889,5.495573,-0.184304,0.033737,0.139096
1722420842669930168!,great-mauve-beetle,1.000000,-0.910130,-0.095419,-0.604014,1.373014,9.087518,4.641007,10.079582,4.434197,-0.177211,0.021758,0.120375
1722420842669930168!,great-mauve-beetle,1.010000,-0.826761,-0.052466,-0.504685,1.412548,7.684758,3.968925,9.804307,3.502953,-0.169833,0.009468,0.100867
1722420842669930168!,great-mauve-beetle,1.020000,-0.756247,-0.015702,-0.408256,1.443374,6.500797,3.402416,9.500084,2.687084,-0.162966,-0.002389,0.082791
1722420842669930168!,great-mauve-beetle,1.030000,-0.696470,0.015891,-0.314955,1.466562,5.524774,2.932500,9.179435,1.971354,-0.156972,-0.013290,0.067117
1722420842669930168!,great-mauve-beetle,1.040000,-0.645475,0.043206,-0.224914,1.483042,4.735099,2.543911,8.849607,1.342109,-0.151946,-0.022928,0.054068
1722420842669930168!,great-mauve-beetle,1.050000,-0.601538,0.066971,-0.138207,1.493619,4.105884,2.219797,8.514870,0.787896,-0.147838,-0.031167,0.043471
1722420842669930168!,great-mauve-beetle,1.060000,-0.563198,0.087753,-0.054874,1.498996,3.610812,1.944444,8.177969,0.299373,-0.144535,-0.037994,0.034988
1722420842669930168!,great-mauve-beetle,1.070000,-0.529246,0.105969,0.025066,1.499791,3.225266,1.704578,7.840958,-0.131044,-0.141902,-0.043471,0.028235
1722420842669930168!,great-mauve-beetle,1.080000,-0.498705,0.121919,0.101608,1.496555,2.927366,1.489768,7.505630,-0.509592,-0.139812,-0.047701,0.022849
1722420842669930168!,great-mauve-beetle,1.090000,-0.470804,0.135810,0.174758,1.489785,2.698341,1.292309,7.173716,-0.841509,-0.138148,-0.050807,0.018513
1722420842669930168!,great-mauve-beetle,1.100000,-0.444947,0.147783,0.244525,1.479935,2.522539,1.106859,6.846969,-1.131304,-0.136813,-0.052912,0.014962
1722420842669930168!,great-mauve-beetle,1.110000,-0.420682,0.157929,0.310905,1.467426,2.387235,0.929983,6.527201,-1.382926,-0.135729,-0.054132,0.011985
1722420842669930168!,great-mauve-beetle,1.120000,-0.397623,0.166313,0.373996,1.452628,2.281776,0.759608,6.215928,-1.600366,-0.134828,-0.054578,0.009403
1722420842669930168!,great-mauve-beetle,1.130000,-0.375431,0.173011,0.434090,1.435815,2.197080,0.594740,5.913965,-1.787969,-0.134053,-0.054382,0.007073
1722420842669930168!,great-mauve-beetle,1.140000,-0.353965,0.178073,0.491231,1.417283,2.127320,0.435189,5.622745,-1.948844,-0.133368,-0.053640,0.004907
1722420842669930168!,great-mauve-beetle,1.150000,-0.333106,0.181559,0.545551,1.397274,2.067779,0.281130,5.343259,-2.086221,-0.132745,-0.052446,0.002836
1722420842669930168!,great-mauve-beetle,1.160000,-0.312777,0.183530,0.597171,1.376004,2.015063,0.132918,5.076372,-2.203092,-0.132161,-0.050876,0.000811
1722420842669930168!,great-mauve-beetle,1.170000,-0.292931,0.184047,0.646216,1.353663,1.966710,-0.009036,4.822747,-2.302299,-0.131599,-0.048996,-0.001206
1722420842669930168!,great-mauve-beetle,1.180000,-0.273538,0.183176,0.692819,1.330414,1.920977,-0.144353,4.582852,-2.386540,-0.131048,-0.046862,-0.003239
1722420842669930168!,great-mauve-beetle,1.190000,-0.254583,0.180988,0.737115,1.306393,1.876663,-0.272736,4.356972,-2.458363,-0.130499,-0.044521,-0.005307
1722420842669930168!,great-mauve-beetle,1.200000,-0.236057,0.177552,0.779242,1.281710,1.832969,-0.394002,4.145223,-2.520174,-0.129944,-0.042010,-0.007423
1722420842669930168!,great-mauve-beetle,1.210000,-0.217961,0.172941,0.819342,1.256455,1.789377,-0.508089,3.947566,-2.574232,-0.129379,-0.039363,-0.009595
1722420842669930168!,great-mauve-beetle,1.220000,-0.200294,0.167227,0.857553,1.230692,1.745574,-0.615065,3.763826,-2.622656,-0.128801,-0.036606,-0.011829
1722420842669930168!,great-mauve-beetle,1.230000,-0.183062,0.160481,0.894015,1.204465,1.701373,-0.715113,3.593707,-2.667431,-0.128205,-0.033761,-0.014130
1722420842669930168!,great-mauve-beetle,1.240000,-0.166266,0.152743,0.928779,1.177867,1.656968,-0.808656,3.437231,-2.710346,-0.127592,-0.030815,-0.016501
1722420842669930168!,great-mauve-beetle,1.250000,-0.149912,0.144119,0.962102,1.150809,1.611739,-0.895773,3.293322,-2.753291,-0.126956,-0.027829,-0.018946
1722420842669930168!,great-mauve-beetle,1.260000,-0.134011,0.134667,0.994106,1.123278,1.565737,-0.977021,3.161396,-2.797848,-0.126297,-0.024811,-0.021465
1722420842669930168!,great-mauve-beetle,1.270000,-0.118570,0.124442,1.024905,1.095249,1.518968,-1.052997,3.040794,-2.845495,-0.125615,-0.021764,-0.024060
1722420842669930168!,great-mauve-beetle,1.280000,-0.103596,0.113492,1.054607,1.066679,1.471389,-1.124327,2.930786,-2.897620,-0.124909,-0.018691,-0.026731
1722420842669930168!,great-mauve-beetle,1.290000,-0.089099,0.101858,1.083313,1.037513,1.422903,-1.191660,2.830572,-2.955525,-0.124178,-0.015593,-0.029479
1722420842669930168!,great-mauve-beetle,1.300000,-0.075089,0.089575,1.111113,1.007684,1.373354,-1.255655,2.739278,-3.020438,-0.123422,-0.012472,-0.032305
1722420842669930168!,great-mauve-beetle,1.310000,-0.061578,0.076671,1.138090,0.977114,1.322526,-1.316977,2.655955,-3.093514,-0.122641,-0.009326,-0.035211
1722420842669930168!,great-mauve-beetle,1.320000,-0.048579,0.063166,1.164316,0.945711,1.270143,-1.376283,2.579570,-3.175847,-0.121835,-0.006157,-0.038197
1722420842669930168!,great-mauve-beetle,1.330000,-0.036111,0.049074,1.189851,0.913375,1.215863,-1.434224,2.508997,-3.268463,-0.121003,-0.002964,-0.041262
1722420842669930168!,great-mauve-beetle,1.340000,-0.024196,0.034405,1.214746,0.879995,1.159275,-1.491430,2.443007,-3.372329,-0.120145,0.000254,-0.044407
1722420842669930168!,great-mauve-beetle,1.350000,-0.012859,0.019160,1.239037,0.845452,1.099900,-1.548505,2.380255,-3.488341,-0.119263,0.003495,-0.047630
1722420842669930168!,great-mauve-beetle,1.360000,-0.002132,0.003334,1.262744,0.809616,1.037183,-1.606020,2.319268,-3.617325,-0.118357,0.006760,-0.050929
1722420842669930168!,great-mauve-beetle,1.370000,0.007949,-0.013082,1.285875,0.772351,0.970491,-1.664503,2.258429,-3.760022,-0.117427,0.010047,-0.054301
1722420842669930168!,great-mauve-beetle,1.380000,0.017337,-0.030103,1.308417,0.733515,0.899108,-1.724431,2.195961,-3.917075,-0.116476,0.013354,-0.057742
1722420842669930168!,great-mauve-beetle,1.390000,0.025982,-0.047747,1.330341,0.692959,0.822229,-1.786215,2.129916,-4.089009,-0.115505,0.016678,-0.061244
1722420842669930168!,great-mauve-beetle,1.400000,0.033822,-0.066039,1.351596,0.650530,0.738957,-1.850186,2.058158,-4.276205,-0.114516,0.020013,-0.064799
1722420842669930168!,great-mauve-beetle,1.410000,0.040785,-0.084996,1.372090,0.606110,0.648338,-1.916506,1.978482,-4.478818,-0.113514,0.023353,-0.068395
1722420842669930168!,great-mauve-beetle,1.420000,0.046792,-0.104633,1.391710,0.559591,0.549342,-1.985214,1.888530,-4.696799,-0.112503,0.026688,-0.072017
1722420842669930168!,great-mauve-beetle,1.430000,0.051752,-0.124977,1.410345,0.510810,0.440788,-2.056326,1.785555,-4.929916,-0.111488,0.030004,-0.075647
1722420842669930168!,great-mauve-beetle,1.440000,0.055564,-0.146055,1.427852,0.459608,0.321404,-2.129698,1.666611,-5.177615,-0.110476,0.033288,-0.079264
1722420842669930168!,great-mauve-beetle,1.450000,0.058113,-0.167889,1.444055,0.405838,0.189833,-2.205002,1.528567,-5.438961,-0.109473,0.036519,-0.082843
1722420842669930168!,great-mauve-beetle,1.460000,0.059266,-0.190499,1.458748,0.349364,0.044647,-2.281698,1.368139,-5.712573,-0.108488,0.039675,-0.086352
1722420842669930168!,great-mauve-beetle,1.470000,0.058881,-0.213896,1.471686,0.290070,-0.115635,-2.359005,1.181924,-5.996551,-0.107534,0.042726,-0.089753
1722420842669930168!,great-mauve-beetle,1.480000,0.056795,-0.238083,1.482592,0.227861,-0.292518,-2.435867,0.966470,-6.288393,-0.106621,0.045640,-0.093003
1722420842669930168!,great-mauve-beetle,1.490000,0.052835,-0.263051,1.491153,0.162672,-0.487489,-2.510926,0.718360,-6.584917,-0.105767,0.048374,-0.096049
1722420842669930168!,great-mauve-beetle,1.500000,0.046809,-0.288777,1.497022,0.094475,-0.701967,-2.582496,0.434324,-6.882187,-0.104987,0.050879,-0.098829
1722420842669930168!,great-mauve-beetle,1.510000,0.038513,-0.315217,1.499819,0.023283,-0.937230,-2.648543,0.111390,-7.175439,-0.104303,0.053098,-0.101274
1722420842669930168!,great-mauve-beetle,1.520000,0.027730,-0.342309,1.499138,-0.050836,-1.194336,-2.706681,-0.252936,-7.459039,-0.103736,0.054963,-0.103303
1722420842669930168!,great-mauve-beetle,1.530000,0.014234,-0.369963,1.494550,-0.127754,-1.474018,-2.754183,-0.660459,-7.726455,-0.103313,0.056394,-0.104825
1722420842669930168!,great-mauve-beetle,1.540000,-0.002166,-0.397986,1.485637,-0.207084,-1.776106,-2.787646,-1.111052,-7.970778,-0.103062,0.057286,-0.105738
1722420842669930168!,great-mauve-beetle,1.550000,-0.021716,-0.426271,1.471960,-0.288676,-2.100514,-2.804135,-1.604961,-8.183690,-0.103012,0.057549,-0.105936
1722420842669930168!,great-mauve-beetle,1.560000,-0.044635,-0.454632,1.453097,-0.372169,-2.446202,-2.800278,-2.140281,-8.356522,-0.103194,0.057072,-0.105306
1722420842669930168!,great-mauve-beetle,1.570000,-0.071125,-0.482850,1.428654,-0.457107,-2.811280,-2.772733,-2.713311,-8.480259,-0.103641,0.055736,-0.103732
1722420842669930168!,great-mauve-beetle,1.580000,-0.101402,-0.510732,1.398250,-0.543044,-3.193252,-2.718649,-3.318795,-8.545354,-0.104384,0.053429,-0.101096
1722420842669930168!,great-mauve-beetle,1.590000,-0.135571,-0.537934,1.361649,-0.629216,-3.587835,-2.634977,-3.948085,-8.543813,-0.105451,0.050006,-0.097292
1722420842669930168!,great-mauve-beetle,1.600000,-0.173730,-0.564151,1.318675,-0.714910,-3.990042,-2.519926,-4.590908,-8.468085,-0.106865,0.045348,-0.092227
1722420842669930168!,great-mauve-beetle,1.610000,-0.215918,-0.589072,1.269271,-0.799345,-4.393864,-2.372803,-5.234767,-8.312231,-0.108642,0.039355,-0.085838
