ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
102053008369407002!,thoughtful-steel-butterfly,0.140000,1.176233,1.437289,0.487837,-0.440505,0.496457,0.059421,-7.701479,-0.598066,22.560130,-11.691929,1.355639,-11.326313,-1.562106,0.327093,0.285753
102053008369407002!,thoughtful-steel-butterfly,0.150000,1.077422,1.448828,0.701647,-0.515553,0.496434,-0.059606,-12.459012,3.054309,19.315690,-3.023998,-1.487292,-12.387021,-1.443820,0.267715,0.279395
102053008369407002!,thoughtful-steel-butterfly,0.160000,0.921442,1.501495,0.854655,-0.497390,0.464773,-0.184353,-19.171065,7.669974,10.310137,6.684944,-4.826058,-12.166973,-0.673381,0.049707,-0.070895
102053008369407002!,thoughtful-steel-butterfly,0.170000,0.692150,1.599648,0.891647,-0.390378,0.399845,-0.300207,-26.893124,11.852578,-3.313447,14.216399,-7.832760,-10.432445,0.645308,-0.305364,-0.597039
102053008369407002!,thoughtful-steel-butterfly,0.180000,0.390171,1.728724,0.781270,-0.232664,0.307978,-0.393891,-33.402004,13.470710,-18.479799,16.446183,-10.168937,-7.950948,1.911188,-0.707773,-0.798514
102053008369407002!,thoughtful-steel-butterfly,0.190000,0.040765,1.855706,0.526206,-0.084486,0.196034,-0.459968,-36.162531,11.194883,-31.889211,12.264077,-12.084863,-5.150447,2.709578,-1.219851,-0.219438
102053008369407002!,thoughtful-steel-butterfly,0.200000,-0.305014,1.940026,0.162881,-0.004473,0.067899,-0.495368,-32.546411,4.958749,-39.944503,3.178583,-13.765223,-1.886772,2.871405,-1.821811,1.037521
102053008369407002!,thoughtful-steel-butterfly,0.210000,-0.579099,1.947554,-0.242360,-0.023894,-0.073601,-0.494553,-21.849178,-3.725729,-40.138598,-6.849707,-14.865192,2.212281,2.380594,-2.238543,2.233839
102053008369407002!,thoughtful-steel-butterfly,0.220000,-0.723065,1.863405,-0.607861,-0.133274,-0.220109,-0.448946,-6.597212,-12.756572,-31.833984,-14.212680,-14.482725,7.100575,1.450520,-2.096590,2.573222
102053008369407002!,thoughtful-steel-butterfly,0.230000,-0.710875,1.703176,-0.849754,-0.291997,-0.353557,-0.353550,9.446079,-18.137729,-15.328304,-16.413251,-11.825274,11.825503,0.459245,-0.988422,1.307001
102053008369407002!,thoughtful-steel-butterfly,0.240000,-0.554834,1.534511,-0.900215,-0.435441,-0.450561,-0.216784,22.067095,-14.169711,5.558016,-11.275268,-7.031498,14.614195,-0.438692,0.830217,-1.284888
102053008369407002!,thoughtful-steel-butterfly,0.250000,-0.311076,1.460123,-0.752962,-0.490450,-0.496215,-0.061403,26.411472,-0.122944,22.743391,0.708028,-1.913439,15.462937,-1.063672,1.949342,-3.026334
102053008369407002!,thoughtful-steel-butterfly,0.260000,-0.062796,1.553537,-0.470732,-0.404418,-0.490858,0.095177,22.490750,18.625318,32.046361,16.634427,2.998491,15.464231,-1.774243,2.180500,-3.033295
102053008369407002!,thoughtful-steel-butterfly,0.270000,0.113698,1.823286,-0.142809,-0.160197,-0.435936,0.244867,12.003749,34.519704,32.096040,31.921337,8.228728,14.649615,-3.021229,2.168805,-1.748801
102053008369407002!,thoughtful-steel-butterfly,0.280000,0.161487,2.204205,0.141206,0.204307,-0.327830,0.377528,-2.768375,40.126875,24.159842,39.853788,13.898566,12.068951,-3.990729,2.029431,-0.184900
102053008369407002!,thoughtful-steel-butterfly,0.290000,0.059835,2.573305,0.318839,0.590147,-0.166842,0.471343,-17.393686,31.843716,11.288480,35.589651,18.400919,6.513400,-3.496687,1.704908,0.380458
102053008369407002!,thoughtful-steel-butterfly,0.300000,-0.166217,2.800081,0.361305,0.870905,0.026797,0.499281,-27.350576,12.052370,-2.645999,18.807703,19.405644,-1.041537,-0.813434,0.777777,-0.263346
102053008369407002!,thoughtful-steel-butterfly,0.310000,-0.447367,2.807140,0.286458,0.946629,0.213945,0.451915,-28.416309,-10.465356,-11.445889,-3.771862,16.673230,-7.893428,2.539949,-0.621063,-0.989150
102053008369407002!,thoughtful-steel-butterfly,0.320000,-0.692674,2.608143,0.159949,0.798990,0.364176,0.342601,-20.374591,-28.364495,-12.771774,-24.781418,12.622790,-13.417704,4.223246,-1.694340,-0.889790
102053008369407002!,thoughtful-steel-butterfly,0.330000,-0.831285,2.259345,0.049250,0.463612,0.464484,0.185079,-7.141929,-40.518283,-8.453251,-41.161287,7.139023,-17.916470,4.005590,-2.098780,0.021673
102053008369407002!,thoughtful-steel-butterfly,0.340000,-0.831199,1.826106,0.000147,0.007077,0.499954,-0.006812,7.051739,-45.293152,-1.069036,-49.004568,-0.281581,-20.667398,1.984072,-1.516756,1.148493
102053008369407002!,thoughtful-steel-butterfly,0.350000,-0.710235,1.391580,0.025627,-0.468126,0.453798,-0.209922,16.638169,-40.386671,5.713356,-44.709477,-9.223850,-19.939615,-0.589707,-0.147995,1.435410
102053008369407002!,thoughtful-steel-butterfly,0.360000,-0.536553,1.059381,0.104602,-0.835064,0.320266,-0.383966,17.523088,-24.202526,9.320860,-26.978483,-17.163996,-14.316461,-1.904755,1.040595,0.390573
102053008369407002!,thoughtful-steel-butterfly,0.370000,-0.399658,0.930528,0.194029,-0.979325,0.125085,-0.484101,9.448263,-0.822627,7.798412,-1.335491,-20.316673,-5.249564,-1.355038,1.184838,-1.218787
102053008369407002!,thoughtful-steel-butterfly,0.380000,-0.369178,1.029591,0.243141,-0.874369,-0.080731,-0.493440,-3.345248,19.486068,1.614829,21.081244,-19.439588,3.180468,-0.258177,0.656156,-1.991578
102053008369407002!,thoughtful-steel-butterfly,0.390000,-0.469935,1.304027,0.212564,-0.575919,-0.263997,-0.424624,-16.730581,33.957737,-8.070916,37.101555,-16.577590,10.306597,0.012766,0.414483,-1.792628
102053008369407002!,thoughtful-steel-butterfly,0.400000,-0.695683,1.682244,0.076799,-0.162551,-0.406317,-0.291388,-28.224850,40.429794,-19.180313,44.217070,-11.762676,16.402103,-0.688459,0.451310,-0.507768
102053008369407002!,thoughtful-steel-butterfly,0.410000,-1.007029,2.072830,-0.153515,0.264097,-0.488370,-0.107214,-33.469559,36.668540,-26.119372,40.136983,-4.539008,20.675507,-1.233044,0.329422,1.047356
102053008369407002!,thoughtful-steel-butterfly,0.420000,-1.323380,2.377266,-0.412978,0.596489,-0.489409,0.102365,-28.871590,23.129348,-24.411402,25.409567,4.383094,20.955615,-0.668277,-0.150268,1.599939
102053008369407002!,thoughtful-steel-butterfly,0.430000,-1.549908,2.515259,-0.611596,0.749028,-0.404468,0.293948,-15.586758,3.765097,-14.012706,4.601314,11.922939,16.405801,1.008899,-0.939543,0.916119
102053008369407002!,thoughtful-steel-butterfly,0.440000,-1.622187,2.463014,-0.678311,0.699751,-0.258683,0.427882,1.033761,-13.520822,0.870107,-13.608426,15.923986,9.627123,2.386116,-1.388674,-0.226081
102053008369407002!,thoughtful-steel-butterfly,0.450000,-1.531421,2.262627,-0.585774,0.500313,-0.085834,0.492578,16.599588,-25.276784,17.304572,-24.898493,17.737641,3.090852,2.425099,-1.134263,-0.993570
102053008369407002!,thoughtful-steel-butterfly,0.460000,-1.304590,1.975414,-0.330572,0.228620,0.095136,0.490866,28.213851,-30.889147,33.284976,-28.061471,18.167509,-3.521085,0.651370,-0.143770,-0.927693
102053008369407002!,thoughtful-steel-butterfly,0.470000,-1.002136,1.665086,0.057056,-0.031414,0.269173,0.421362,31.651184,-30.413664,43.307929,-23.135903,16.713594,-10.676930,-2.061390,1.031520,-0.103442
102053008369407002!,thoughtful-steel-butterfly,0.480000,-0.718467,1.383090,0.488757,-0.211467,0.412427,0.282673,24.256959,-25.707377,41.466838,-12.677934,11.827315,-17.256369,-3.442491,1.336949,0.820507
102053008369407002!,thoughtful-steel-butterfly,0.490000,-0.553611,1.166836,0.836253,-0.271315,0.491654,0.090973,7.470630,-17.290592,25.986486,0.603585,3.794152,-20.505207,-2.736356,0.611469,1.027090
102053008369407002!,thoughtful-steel-butterfly,0.500000,-0.583776,1.042748,0.978425,-0.206062,0.487677,-0.110325,-14.018936,-8.044369,1.698865,11.617849,-4.123089,-18.225568,-0.657917,-0.193273,-0.048163
102053008369407002!,thoughtful-steel-butterfly,0.510000,-0.822343,0.990690,0.873143,-0.070125,0.417263,-0.275485,-32.875206,-3.489724,-21.768211,14.262435,-9.120488,-13.814322,0.925352,-0.227450,-1.427828
102053008369407002!,thoughtful-steel-butterfly,0.520000,-1.223993,0.950456,0.556200,0.038912,0.307068,-0.394600,-46.226825,-5.775193,-40.140575,6.110904,-12.534354,-9.753908,1.541182,-0.275329,-1.357841
102053008369407002!,thoughtful-steel-butterfly,0.530000,-1.707952,0.864308,0.107433,0.025037,0.166507,-0.471461,-49.175132,-12.066017,-47.965881,-9.450347,-15.984150,-5.645147,1.728742,-1.130641,0.823483
102053008369407002!,thoughtful-steel-butterfly,0.540000,-2.148328,0.732506,-0.347542,-0.137649,-0.003001,-0.499991,-37.919316,-14.105190,-41.725809,-21.982725,-18.490640,0.110982,1.971654,-2.212482,3.112579
102053008369407002!,thoughtful-steel-butterfly,0.550000,-2.412499,0.613629,-0.677360,-0.381003,-0.184423,-0.464745,-14.118796,-9.196783,-23.012522,-24.711918,-17.626085,6.994480,2.275183,-2.856951,3.664309
102053008369407002!,thoughtful-steel-butterfly,0.560000,-2.414657,0.564317,-0.785181,-0.595343,-0.341096,-0.365587,13.489710,0.043720,1.838991,-16.327079,-12.774624,11.918857,2.201565,-2.176151,1.686200
102053008369407002!,thoughtful-steel-butterfly,0.570000,-2.188191,0.612785,-0.662608,-0.680505,-0.443370,-0.231133,30.419679,10.455878,21.324808,-0.272558,-7.083014,13.586959,1.003156,0.058543,-1.492360
102053008369407002!,thoughtful-steel-butterfly,0.580000,-1.882801,0.763353,-0.400342,-0.579150,-0.492254,-0.087671,29.099233,20.283869,29.103747,20.288853,-2.558879,14.367615,-1.119328,2.180766,-3.326138
102053008369407002!,thoughtful-steel-butterfly,0.590000,-1.669602,0.996978,-0.126214,-0.275011,-0.496231,0.061274,12.603974,26.109598,23.811239,39.708114,1.930265,15.632318,-3.759531,3.085649,-2.715230
102053008369407002!,thoughtful-steel-butterfly,0.600000,-1.645578,1.239230,0.048847,0.176722,-0.449336,0.219311,-6.885954,20.745282,10.837673,49.009884,8.059523,16.512768,-5.748997,3.101593,-0.934162
102053008369407002!,thoughtful-steel-butterfly,0.610000,-1.780570,1.365100,0.084802,0.643720,-0.334616,0.371527,-18.220845,2.819856,-3.034586,42.089076,15.323621,13.801209,-6.107923,2.978255,-0.050169
102053008369407002!,thoughtful-steel-butterfly,0.620000,-1.975436,1.269118,-0.000818,0.951501,-0.154231,0.475618,-19.361408,-23.088935,-12.922992,16.938623,19.751890,6.405026,-2.986859,1.792271,-0.636326
102053008369407002!,thoughtful-steel-butterfly,0.630000,-2.134107,0.929581,-0.134400,0.963847,0.046736,0.497811,-11.837119,-44.361281,-12.362329,-13.711376,18.456804,-1.732773,2.509340,-0.561904,-1.231976
102053008369407002!,thoughtful-steel-butterfly,0.640000,-2.190312,0.456381,-0.205763,0.704500,0.223109,0.447462,0.813502,-49.365944,-0.855135,-36.019551,15.962487,-7.959068,5.598538,-2.219937,-0.652542
102053008369407002!,thoughtful-steel-butterfly,0.650000,-2.110047,0.005084,-0.129294,0.281886,0.367419,0.339121,15.669709,-39.948922,16.569998,-46.391237,12.825636,-13.895870,5.965178,-3.279000,1.299877
102053008369407002!,thoughtful-steel-butterfly,0.660000,-1.887317,-0.295798,0.108946,-0.173577,0.468979,0.173375,28.440492,-19.737957,29.883311,-43.303912,7.373642,-19.945612,3.849328,-3.207872,3.114606
102053008369407002!,thoughtful-steel-butterfly,0.670000,-1.570960,-0.378616,0.422827,-0.536143,0.498244,-0.041863,33.170531,3.554225,30.675879,-28.020074,-1.936198,-23.044099,0.798789,-1.413969,2.600255
102053008369407002!,thoughtful-steel-butterfly,0.680000,-1.278790,-0.250754,0.670722,-0.697299,0.426458,-0.261025,22.792168,22.960919,16.759520,-3.376231,-11.881706,-19.412105,-1.326847,1.366706,-0.855232
102053008369407002!,thoughtful-steel-butterfly,0.690000,-1.166787,0.016283,0.728752,-0.621628,0.271175,-0.420077,-0.586322,30.179670,-5.039712,16.946529,-17.472391,-11.279054,-1.703491,2.503041,-3.491062
102053008369407002!,thoughtful-steel-butterfly,0.700000,-1.306622,0.303740,0.567234,-0.395303,0.077077,-0.494023,-26.432084,26.389266,-26.430872,26.392515,-20.471968,-3.194009,-1.267883,1.766555,-3.164846
102053008369407002!,thoughtful-steel-butterfly,0.710000,-1.674570,0.534036,0.214884,-0.121681,-0.131301,-0.482452,-45.958738,18.765928,-43.139507,26.889569,-21.101832,5.742916,-1.843644,1.354187,-1.433502
102053008369407002!,thoughtful-steel-butterfly,0.720000,-2.171369,0.671885,-0.250422,0.115144,-0.325998,-0.379111,-51.867116,8.347124,-48.482412,20.025517,-17.839053,15.339843,-2.684358,1.286532,0.507556
102053008369407002!,thoughtful-steel-butterfly,0.730000,-2.639720,0.699125,-0.689136,0.257286,-0.463036,-0.188673,-39.723133,-3.168290,-37.124435,8.304166,-9.160606,22.481771,-2.001935,0.866055,1.132762
102053008369407002!,thoughtful-steel-butterfly,0.740000,-2.911571,0.620444,-0.941313,0.276813,-0.497902,0.045758,-13.313663,-12.497099,-11.843119,-4.065524,2.082342,22.658466,0.844074,-0.385824,0.230310
102053008369407002!,thoughtful-steel-butterfly,0.750000,-2.906072,0.481462,-0.926100,0.199128,-0.429369,0.256207,13.332852,-14.707231,13.937007,-10.470362,10.677634,17.894273,3.091426,-1.412431,-0.725075
102053008369407002!,thoughtful-steel-butterfly,0.760000,-2.658014,0.349344,-0.674740,0.091227,-0.288305,0.408509,34.842314,-11.154653,34.977843,-10.113299,16.888280,11.918899,3.211039,-1.563512,-0.861863
102053008369407002!,thoughtful-steel-butterfly,0.770000,-2.232999,0.265326,-0.248850,0.014026,-0.097177,0.490466,48.849845,-5.254532,48.930064,-4.621162,21.212085,4.202775,1.180911,-0.701920,-0.136459
102053008369407002!,thoughtful-steel-butterfly,0.780000,-1.730261,0.236912,0.256180,0.004418,0.119756,0.485447,50.436742,-0.374945,50.784843,2.599248,22.258593,-5.491028,-1.617882,0.613623,0.783609
102053008369407002!,thoughtful-steel-butterfly,0.790000,-1.286602,0.241291,0.705214,0.060553,0.322391,0.382183,36.703175,1.054631,37.331570,7.979854,17.924201,-15.119957,-2.792784,1.100933,1.064086
102053008369407002!,thoughtful-steel-butterfly,0.800000,-1.041353,0.243843,0.956512,0.151444,0.458763,0.198838,11.114139,-0.963111,11.589496,9.315079,8.774823,-20.245462,-1.708827,0.512818,0.255825
102053008369407002!,thoughtful-steel-butterfly,0.810000,-1.060909,0.211172,0.939005,0.229740,0.499911,-0.009418,-14.069562,-5.949466,-14.178153,5.746064,-0.369379,-19.606791,0.003809,-0.059292,-1.005439
102053008369407002!,thoughtful-steel-butterfly,0.820000,-1.302281,0.115636,0.693526,0.245080,0.459625,-0.196837,-32.620948,-13.451769,-33.286725,-3.186608,-7.263394,-16.960413,0.867314,-0.135419,-1.623355
102053008369407002!,thoughtful-steel-butterfly,0.830000,-1.686701,-0.062152,0.302289,0.147418,0.357541,-0.349520,-42.708004,-22.322536,-43.295503,-16.746681,-13.087679,-13.388013,0.829698,-0.293670,-0.614769
102053008369407002!,thoughtful-steel-butterfly,0.840000,-2.114021,-0.309654,-0.127102,-0.081284,0.202749,-0.457048,-41.556021,-26.860769,-41.381223,-28.381584,-18.294199,-8.115431,0.723145,-0.896077,1.529762
102053008369407002!,thoughtful-steel-butterfly,0.850000,-2.471469,-0.552340,-0.478645,-0.383073,0.007505,-0.499944,-28.879310,-21.016862,-28.083191,-30.389813,-20.852730,-0.313028,1.125175,-1.627901,2.871820
102053008369407002!,thoughtful-steel-butterfly,0.860000,-2.657073,-0.691105,-0.657537,-0.648030,-0.193884,-0.460879,-7.406639,-6.061132,-7.092083,-20.662577,-18.588949,7.820062,1.999415,-2.193681,2.417324
102053008369407002!,thoughtful-steel-butterfly,0.870000,-2.623522,-0.666019,-0.626330,-0.771959,-0.355325,-0.351773,13.327741,11.180112,12.549275,-3.495567,-12.593526,12.720672,2.192996,-1.647634,0.388781
102053008369407002!,thoughtful-steel-butterfly,0.880000,-2.427078,-0.491085,-0.438850,-0.707763,-0.454676,-0.208014,24.246904,23.759965,23.393733,15.931308,-6.850361,14.973510,1.110747,-0.055380,-1.639038
102053008369407002!,thoughtful-steel-butterfly,0.890000,-2.184348,-0.223709,-0.197025,-0.448536,-0.497597,-0.048965,22.623712,29.558310,23.264816,35.225249,-1.623964,16.503044,-1.433902,1.697632,-2.320962
102053008369407002!,thoughtful-steel-butterfly,0.900000,-2.005786,0.055150,-0.007465,-0.026788,-0.485194,0.120778,12.807432,25.621644,13.719778,47.872106,4.431416,17.802082,-4.335661,2.662365,-1.358777
102053008369407002!,thoughtful-steel-butterfly,0.910000,-1.922207,0.244670,0.066444,0.457432,-0.405553,0.292449,5.116103,11.364851,1.300814,47.025794,11.947186,16.567709,-5.733492,2.751490,-0.112957
102053008369407002!,thoughtful-steel-butterfly,0.920000,-1.889478,0.257260,0.020251,0.851343,-0.251910,0.431905,2.399108,-9.756620,-9.702972,29.146548,18.545728,10.816853,-4.755461,1.991371,0.272075
102053008369407002!,thoughtful-steel-butterfly,0.930000,-1.865991,0.046344,-0.105010,0.994471,-0.052899,0.497194,3.021829,-32.885900,-13.915815,-1.427183,19.411678,2.065298,-0.614696,0.120207,-0.406228
102053008369407002!,thoughtful-steel-butterfly,0.940000,-1.822365,-0.355008,-0.217023,0.837837,0.133951,0.481723,6.491967,-46.586415,-7.281203,-28.050354,16.519194,-4.593436,3.094275,-1.145902,-1.082494
102053008369407002!,thoughtful-steel-butterfly,0.950000,-1.730160,-0.830498,-0.209704,0.468815,0.286776,0.409585,12.863367,-47.154491,9.673975,-43.422263,13.709128,-9.598601,4.876481,-2.126569,-0.102277
102053008369407002!,thoughtful-steel-butterfly,0.960000,-1.570194,-1.235008,-0.015300,0.022888,0.407875,0.289203,19.612152,-32.488891,28.794448,-43.839192,10.719548,-15.118209,4.947827,-3.378826,2.646218
102053008369407002!,thoughtful-steel-butterfly,0.970000,-1.366201,-1.427601,0.323476,-0.357558,0.486573,0.115093,20.477203,-5.654053,36.717414,-31.298563,4.797971,-20.284138,3.434975,-3.613919,4.285208
102053008369407002!,thoughtful-steel-butterfly,0.980000,-1.183328,-1.338961,0.661169,-0.565766,0.490755,-0.095703,14.292757,23.060423,27.979739,-9.590626,-4.141199,-21.235556,1.238515,-1.765655,2.469032
102053008369407002!,thoughtful-steel-butterfly,0.990000,-1.106960,-1.024553,0.835474,-0.548159,0.407097,-0.290297,-0.911889,39.259260,5.677582,12.391558,-11.430529,-16.029553,-0.974609,1.699981,-2.213390
102053008369407002!,thoughtful-steel-butterfly,1.000000,-1.216008,-0.658336,0.762481,-0.365789,0.265821,-0.423485,-21.027096,33.305698,-19.360667,22.035680,-15.659037,-9.829151,-1.981939,3.064241,-4.332084
102053008369407002!,thoughtful-steel-butterfly,1.010000,-1.527236,-0.413103,0.455135,-0.148141,0.091693,-0.491521,-40.251177,15.087478,-40.858229,19.629266,-18.969206,-3.538684,-2.576727,2.589583,-3.228477
102053008369407002!,thoughtful-steel-butterfly,1.020000,-1.984978,-0.358870,-0.018088,0.003544,-0.105167,-0.488815,-49.680573,-4.376329,-52.339827,10.055960,-20.872957,4.490742,-3.587112,2.087884,-0.840339
102053008369407002!,thoughtful-steel-butterfly,1.030000,-2.456264,-0.476150,-0.526276,0.048393,-0.302006,-0.398488,-42.537882,-18.472828,-47.424616,-0.492747,-18.501990,14.022288,-3.748624,1.765567,0.743868
102053008369407002!,thoughtful-steel-butterfly,1.040000,-2.773664,-0.690817,-0.897289,0.001438,-0.448998,-0.220001,-18.767285,-23.600640,-24.512616,-8.027778,-10.232023,20.882458,-1.253532,0.763143,0.442791
102053008369407002!,thoughtful-steel-butterfly,1.050000,-2.818370,-0.902893,-0.992363,-0.086990,-0.500000,0.000066,9.577749,-18.375701,5.259572,-8.711534,0.002780,21.019268,2.740599,-0.915787,-0.659013
102053008369407002!,thoughtful-steel-butterfly,1.060000,-2.613435,-1.019189,-0.814234,-0.145762,-0.456628,0.203692,29.878913,-4.950162,28.633094,-2.383859,8.243945,18.480891,4.364864,-1.864513,-0.960297
102053008369407002!,thoughtful-steel-butterfly,1.070000,-2.243882,-0.988038,-0.442116,-0.119914,-0.337402,0.368998,42.682295,11.022019,44.138562,7.999580,15.465000,14.140802,3.386172,-1.758242,-0.291937
102053008369407002!,thoughtful-steel-butterfly,1.080000,-1.792419,-0.813485,0.029834,0.010769,-0.154759,0.475447,46.426990,23.457181,48.935899,17.910508,21.314949,6.938071,0.397816,-0.503283,0.745628
102053008369407002!,thoughtful-steel-butterfly,1.090000,-1.360891,-0.561643,0.482339,0.214567,0.068573,0.495275,38.491347,26.153479,40.316730,21.818830,23.323585,-3.229226,-2.283976,0.928420,1.112775
102053008369407002!,thoughtful-steel-butterfly,1.100000,-1.067152,-0.339337,0.784672,0.416142,0.284698,0.411032,18.656466,17.324950,18.767725,17.052233,19.077102,-13.213626,-2.631134,1.259888,0.352492
102053008369407002!,thoughtful-steel-butterfly,1.110000,-0.998267,-0.243556,0.845115,0.532294,0.435731,0.245231,-4.712239,1.544449,-6.377552,5.501156,10.247801,-18.208481,-1.037063,0.595185,-0.926538
102053008369407002!,thoughtful-steel-butterfly,1.120000,-1.139726,-0.310280,0.681597,0.516027,0.497371,0.051204,-22.073490,-14.515702,-24.744275,-8.628840,1.978681,-19.220059,0.382877,0.064316,-1.675157
102053008369407002!,thoughtful-steel-butterfly,1.130000,-1.419183,-0.528065,0.377765,0.349990,0.480171,-0.139411,-32.258693,-28.639699,-34.319212,-24.422828,-5.329619,-18.356769,0.796885,-0.153606,-1.245647
102053008369407002!,thoughtful-steel-butterfly,1.140000,-1.755509,-0.859058,0.032450,0.037158,0.392370,-0.309912,-33.753639,-36.975805,-33.462647,-37.556337,-12.463663,-15.779861,0.654509,-0.584519,0.634361
102053008369407002!,thoughtful-steel-butterfly,1.150000,-2.063312,-1.213943,-0.255215,-0.359084,0.238263,-0.439580,-26.954516,-33.135357,-23.583180,-40.266008,-18.665294,-10.117051,0.821270,-1.229982,2.432813
102053008369407002!,thoughtful-steel-butterfly,1.160000,-2.268235,-1.464736,-0.413551,-0.716305,0.036594,-0.498659,-13.168716,-15.996385,-7.863517,-29.143158,-21.201989,-1.555886,1.583659,-1.945556,2.753427
102053008369407002!,thoughtful-steel-butterfly,1.170000,-2.318748,-1.508743,-0.411174,-0.907776,-0.167816,-0.470997,2.931983,7.501012,7.821668,-8.019704,-18.229625,6.495191,2.184555,-1.984352,1.250965
102053008369407002!,thoughtful-steel-butterfly,1.180000,-2.229587,-1.337322,-0.284012,-0.873924,-0.329577,-0.376004,13.523334,26.218919,16.392750,14.171706,-13.090036,11.473744,1.648772,-0.800158,-0.873510
102053008369407002!,thoughtful-steel-butterfly,1.190000,-2.078577,-1.025247,-0.118695,-0.626670,-0.437716,-0.241670,15.019543,35.557661,15.285586,34.249475,-8.176034,14.808576,-0.307677,0.977135,-2.168598
102053008369407002!,thoughtful-steel-butterfly,1.200000,-1.955950,-0.675598,-0.010963,-0.209740,-0.493663,-0.079354,8.626185,33.704696,5.243700,47.826781,-2.863425,17.813433,-3.288307,2.351764,-1.783450
102053008369407002!,thoughtful-steel-butterfly,1.210000,-1.901020,-0.398586,-0.020942,0.283546,-0.488534,0.106465,3.288199,21.116589,-6.901537,49.201348,4.285033,19.662568,-5.378747,2.792139,-0.526624
102053008369407002!,thoughtful-steel-butterfly,1.220000,-1.870227,-0.281264,-0.136716,0.716202,-0.404474,0.293940,4.110024,1.777722,-15.104759,35.171403,12.732078,17.519923,-5.411588,2.383630,0.282065
102053008369407002!,thoughtful-steel-butterfly,1.230000,-1.808451,-0.375075,-0.296208,0.933789,-0.243780,0.436545,9.079421,-21.248791,-15.089608,6.675759,18.249355,10.190980,-2.342359,0.796908,-0.032226
102053008369407002!,thoughtful-steel-butterfly,1.240000,-1.689542,-0.678708,-0.403875,0.853304,-0.052896,0.497194,15.356930,-38.806437,-5.524079,-21.283063,18.014723,1.916576,1.908123,-0.829243,-0.869564
102053008369407002!,thoughtful-steel-butterfly,1.250000,-1.509914,-1.098199,-0.372988,0.547218,0.123078,0.484615,21.142419,-43.734846,12.173449,-37.537599,16.385476,-4.161417,4.298209,-1.699187,-0.722640
