ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2079948058440110897!,rebel-mauve-beetle,0.530000,2.551380,-0.901727,1.597814,-1.202909,9.588533,-9.743835,4.586674,6.092438,0.188505,-0.415222,0.641571
2079948058440110897!,rebel-mauve-beetle,0.540000,2.638366,-0.996281,1.647818,-1.133444,7.681390,-9.132845,5.341440,7.765463,0.199774,-0.273377,0.581409
2079948058440110897!,rebel-mauve-beetle,0.550000,2.703800,-1.085346,1.704569,-1.046158,5.195683,-8.605261,5.910871,9.630943,0.171365,-0.284304,0.667532
2079948058440110897!,rebel-mauve-beetle,0.560000,2.739780,-1.166992,1.766316,-0.938151,1.732803,-7.580792,6.305836,11.872396,0.130752,-0.321446,0.794721
2079948058440110897!,rebel-mauve-beetle,0.570000,2.734207,-1.233943,1.830384,-0.806036,-3.116780,-5.579035,6.329607,14.373573,0.085575,-0.330236,0.930052
2079948058440110897!,rebel-mauve-beetle,0.580000,2.672148,-1.274243,1.891811,-0.648884,-9.434581,-2.186623,5.748182,16.758745,0.045361,-0.268827,1.037428
2079948058440110897!,rebel-mauve-beetle,0.590000,2.541123,-1.273086,1.943712,-0.471151,-16.725889,2.724990,4.491996,18.531517,0.025813,-0.135589,1.070075
2079948058440110897!,rebel-mauve-beetle,0.600000,2.336327,-1.215894,1.980091,-0.281498,-23.988024,8.969891,2.722928,19.153376,0.060229,0.058341,0.931577
2079948058440110897!,rebel-mauve-beetle,0.610000,2.065491,-1.091927,1.997779,-0.094222,-29.775817,16.029409,0.854041,18.108190,0.194644,0.322635,0.483896
2079948058440110897!,rebel-mauve-beetle,0.620000,1.752177,-0.897441,1.998715,0.071692,-32.359386,23.037196,-0.535945,14.941636,0.451725,0.683130,-0.344920
2079948058440110897!,rebel-mauve-beetle,0.630000,1.436369,-0.638569,1.990588,0.193802,-30.082378,28.872856,-0.920634,9.456044,0.794325,1.164294,-1.449587
2079948058440110897!,rebel-mauve-beetle,0.640000,1.171884,-0.332810,1.984275,0.250303,-21.978486,32.246850,-0.248916,1.973278,1.132237,1.752440,-2.560610
2079948058440110897!,rebel-mauve-beetle,0.650000,1.015603,-0.010790,1.987213,0.225802,-8.573951,31.716989,0.744267,-6.550069,1.362496,2.301265,-3.345672
2079948058440110897!,rebel-mauve-beetle,0.660000,1.010079,0.282144,1.996516,0.118004,7.608185,25.992814,0.860502,-14.558865,1.394826,2.460453,-3.471428
2079948058440110897!,rebel-mauve-beetle,0.670000,1.163193,0.491186,1.999171,-0.057577,22.399360,14.907146,-0.578816,-20.097470,1.151972,1.775299,-2.623324
2079948058440110897!,rebel-mauve-beetle,0.680000,1.436553,0.572248,1.982269,-0.265722,31.180027,0.886866,-2.852046,-21.276073,0.607479,0.030200,-0.682317
2079948058440110897!,rebel-mauve-beetle,0.690000,1.755390,0.522583,1.946627,-0.458961,31.654798,-10.502650,-4.119568,-17.472646,-0.071528,-2.195868,1.747631
2079948058440110897!,rebel-mauve-beetle,0.700000,2.047373,0.395392,1.909429,-0.595048,26.460156,-14.269112,-3.161115,-10.143583,-0.494159,-3.508768,3.246356
2079948058440110897!,rebel-mauve-beetle,0.710000,2.281952,0.264724,1.889662,-0.655117,20.568217,-11.295995,-0.762362,-2.199007,-0.433495,-3.103532,2.990243
2079948058440110897!,rebel-mauve-beetle,0.720000,2.466334,0.173076,1.892769,-0.646084,16.442738,-6.768072,1.307213,3.829613,-0.117647,-1.786315,1.806656
2079948058440110897!,rebel-mauve-beetle,0.730000,2.617454,0.117962,1.911044,-0.589840,13.809075,-4.145042,2.273937,7.367408,0.124172,-0.748994,0.895026
2079948058440110897!,rebel-mauve-beetle,0.740000,2.745812,0.079712,1.935028,-0.505635,11.795272,-3.510808,2.461066,9.418327,0.204934,-0.328870,0.576634
2079948058440110897!,rebel-mauve-beetle,0.750000,2.854179,0.043541,1.959105,-0.402376,9.713884,-3.757921,2.289148,11.145486,0.197607,-0.255463,0.584433
2079948058440110897!,rebel-mauve-beetle,0.760000,2.938801,0.003791,1.980178,-0.280885,6.989017,-4.179926,1.857988,13.098404,0.164355,-0.277499,0.686985
2079948058440110897!,rebel-mauve-beetle,0.770000,2.990328,-0.039820,1.995203,-0.138438,3.026235,-4.484867,1.063223,15.323476,0.122367,-0.305449,0.816506
2079948058440110897!,rebel-mauve-beetle,0.780000,2.993582,-0.084893,1.999822,0.026651,-2.698543,-4.398360,-0.233997,17.558633,0.078313,-0.289637,0.943864
2079948058440110897!,rebel-mauve-beetle,0.790000,2.929726,-0.125948,1.988693,0.212368,-10.305313,-3.597032,-2.063857,19.326760,0.042304,-0.198158,1.033111
2079948058440110897!,rebel-mauve-beetle,0.800000,2.782194,-0.154383,1.957326,0.410943,-19.241796,-1.812276,-4.220989,20.104632,0.033352,-0.040877,1.029862
2079948058440110897!,rebel-mauve-beetle,0.810000,2.543358,-0.159319,1.904660,0.610139,-28.362750,1.147565,-6.247975,19.504209,0.090111,0.171780,0.821713
2079948058440110897!,rebel-mauve-beetle,0.820000,2.219765,-0.128672,1.835414,0.794515,-36.022952,5.372706,-7.471345,17.259599,0.257401,0.455007,0.273181
2079948058440110897!,rebel-mauve-beetle,0.830000,1.835866,-0.050697,1.761825,0.946558,-40.241474,10.806529,-7.126821,13.265118,0.544394,0.836878,-0.648180
2079948058440110897!,rebel-mauve-beetle,0.840000,1.436180,0.086534,1.701833,1.050603,-39.012432,17.134002,-4.748890,7.692552,0.899994,1.353643,-1.798044
2079948058440110897!,rebel-mauve-beetle,0.850000,1.081376,0.288151,1.674976,1.092912,-31.110003,23.452503,-0.635836,0.974469,1.218429,1.953801,-2.853707
2079948058440110897!,rebel-mauve-beetle,0.860000,0.837628,0.546737,1.692550,1.065492,-16.841851,27.985945,3.866930,-6.142676,1.389129,2.412566,-3.445518
2079948058440110897!,rebel-mauve-beetle,0.870000,0.758236,0.832977,1.748729,0.970539,1.276914,28.356837,6.955794,-12.533037,1.308635,2.264998,-3.179452
2079948058440110897!,rebel-mauve-beetle,0.880000,0.859873,1.095614,1.822313,0.824120,18.614500,23.152135,7.441695,-16.455239,0.900677,1.037637,-1.740315
2079948058440110897!,rebel-mauve-beetle,0.890000,1.104806,1.284159,1.887395,0.661620,29.519538,14.042491,5.612545,-16.010828,0.216823,-1.193139,0.704864
2079948058440110897!,rebel-mauve-beetle,0.900000,1.410763,1.384548,1.928731,0.529148,30.878279,6.230102,2.933189,-10.691404,-0.415708,-3.273708,2.969790
2079948058440110897!,rebel-mauve-beetle,0.910000,1.693301,1.432539,1.945242,0.464796,25.245396,3.944977,0.591019,-2.473505,-0.582059,-3.711462,3.544759
2079948058440110897!,rebel-mauve-beetle,0.920000,1.910946,1.478603,1.941773,0.479078,18.213670,5.664126,-1.249363,5.063851,-0.303654,-2.550042,2.501416
2079948058440110897!,rebel-mauve-beetle,0.930000,2.067976,1.542920,1.921839,0.553655,13.159591,7.357916,-2.798855,9.715339,0.028483,-1.178346,1.259333
2079948058440110897!,rebel-mauve-beetle,0.940000,2.185238,1.616864,1.887147,0.662327,10.267941,7.389671,-4.176711,11.900573,0.182831,-0.466710,0.668093
2079948058440110897!,rebel-mauve-beetle,0.950000,2.278713,1.685681,1.838262,0.787904,8.340325,6.247594,-5.611595,13.092427,0.199585,-0.287558,0.584648
2079948058440110897!,rebel-mauve-beetle,0.960000,2.352681,1.739941,1.773298,0.924886,6.275278,4.446020,-7.382566,14.154713,0.169905,-0.287566,0.672467
2079948058440110897!,rebel-mauve-beetle,0.970000,2.401998,1.772838,1.687993,1.072697,3.321384,1.957523,-9.650992,15.186772,0.129741,-0.304288,0.794467
2079948058440110897!,rebel-mauve-beetle,0.980000,2.414639,1.776371,1.577307,1.229675,-1.115140,-1.377368,-12.394921,15.898997,0.088265,-0.275590,0.911761
2079948058440110897!,rebel-mauve-beetle,0.990000,2.373890,1.742024,1.437822,1.390204,-7.329182,-5.484128,-15.361928,15.888122,0.054034,-0.169405,0.992968
2079948058440110897!,rebel-mauve-beetle,1.000000,2.262591,1.663963,1.269655,1.545308,-15.107592,-9.946233,-18.070382,14.846981,0.043264,0.004066,0.992036
2079948058440110897!,rebel-mauve-beetle,1.010000,2.068584,1.542398,1.078685,1.684173,-23.738589,-14.020031,-19.904728,12.748646,0.090649,0.224768,0.810102
2079948058440110897!,rebel-mauve-beetle,1.020000,1.789244,1.386222,0.877588,1.797175,-32.127541,-16.696297,-20.162937,9.845867,0.240209,0.496492,0.316208
2079948058440110897!,rebel-mauve-beetle,1.030000,1.435004,1.213945,0.687446,1.878142,-38.921670,-16.783426,-18.117736,6.631539,0.504561,0.832610,-0.529515
2079948058440110897!,rebel-mauve-beetle,1.040000,1.027019,1.061157,0.529528,1.928626,-42.587601,-12.969599,-13.506402,3.708350,0.851196,1.306358,-1.644718
2079948058440110897!,rebel-mauve-beetle,1.050000,0.603469,0.968565,0.429555,1.953326,-41.813241,-4.769978,-6.593617,1.449999,1.168720,1.860896,-2.689063
2079948058440110897!,rebel-mauve-beetle,1.060000,0.212149,0.977340,0.404627,1.958642,-35.819180,7.012525,1.270616,-0.262491,1.347234,2.326226,-3.305235
2079948058440110897!,rebel-mauve-beetle,1.070000,-0.094512,1.111499,0.453651,1.947871,-24.715277,19.615741,8.087900,-1.883638,1.279485,2.258089,-3.091893
2079948058440110897!,rebel-mauve-beetle,1.080000,-0.272324,1.359402,0.554726,1.921530,-10.355999,29.122764,11.742098,-3.389824,0.881350,1.123949,-1.699451
2079948058440110897!,rebel-mauve-beetle,1.090000,-0.309482,1.670849,0.667226,1.885420,2.809402,32.288636,10.737626,-3.799909,0.191128,-1.111837,0.765519
2079948058440110897!,rebel-mauve-beetle,1.100000,-0.246378,1.981310,0.745712,1.855779,9.195003,29.303270,5.221690,-2.098243,-0.468690,-3.338535,3.138811
2079948058440110897!,rebel-mauve-beetle,1.110000,-0.162402,2.247388,0.755952,1.851631,6.973895,23.932649,-2.840025,1.159477,-0.648391,-3.901754,3.777004
2079948058440110897!,rebel-mauve-beetle,1.120000,-0.122293,2.462848,0.688638,1.877706,0.714651,19.289886,-10.441243,3.829265,-0.342407,-2.688904,2.642335
2079948058440110897!,rebel-mauve-beetle,1.130000,-0.138527,2.637874,0.558190,1.920527,-4.044419,15.718717,-15.569419,4.525160,0.020372,-1.209051,1.289136
2079948058440110897!,rebel-mauve-beetle,1.140000,-0.188627,2.779933,0.386978,1.962205,-5.798664,12.568405,-18.477089,3.643972,0.174742,-0.481571,0.694837
2079948058440110897!,rebel-mauve-beetle,1.150000,-0.248073,2.890060,0.189715,1.990982,-5.864973,9.123282,-20.574993,1.960532,0.178292,-0.326237,0.654963
2079948058440110897!,rebel-mauve-beetle,1.160000,-0.304884,2.960878,-0.028622,1.999795,-5.399733,4.631956,-22.641084,-0.324047,0.142069,-0.303037,0.757755
2079948058440110897!,rebel-mauve-beetle,1.170000,-0.355609,2.978168,-0.266919,1.982109,-4.752622,-1.543019,-24.545432,-3.305387,0.103335,-0.237195,0.859913
2079948058440110897!,rebel-mauve-beetle,1.180000,-0.399092,2.923687,-0.520496,1.931084,-4.057266,-9.608399,-25.787383,-6.950617,0.072985,-0.089150,0.921721
2079948058440110897!,rebel-mauve-beetle,1.190000,-0.435807,2.780242,-0.780362,1.841476,-3.477854,-19.127028,-25.801109,-10.933736,0.071607,0.135284,0.883364
2079948058440110897!,rebel-mauve-beetle,1.200000,-0.467910,2.538746,-1.032112,1.713109,-3.204319,-29.017265,-24.269822,-14.622059,0.134220,0.397568,0.648512
2079948058440110897!,rebel-mauve-beetle,1.210000,-0.499520,2.203435,-1.259554,1.553552,-3.527048,-37.796976,-21.169955,-17.163699,0.302851,0.690173,0.094240
2079948058440110897!,rebel-mauve-beetle,1.220000,-0.538065,1.794506,-1.447952,1.379650,-4.852605,-43.799863,-16.789016,-17.620190,0.582807,1.024933,-0.797393
2079948058440110897!,rebel-mauve-beetle,1.230000,-0.597698,1.347111,-1.588889,1.214673,-7.700878,-45.438605,-11.723175,-15.334850,0.920007,1.438104,-1.873228
2079948058440110897!,rebel-mauve-beetle,1.240000,-0.695270,0.908616,-1.679390,1.086116,-12.377104,-41.869813,-6.691459,-10.346568,1.210471,1.913854,-2.822609
2079948058440110897!,rebel-mauve-beetle,1.250000,-0.848606,0.530250,-1.722524,1.016323,-18.613719,-33.237568,-2.215417,-3.754819,1.366766,2.347160,-3.366984
2079948058440110897!,rebel-mauve-beetle,1.260000,-1.067994,0.258331,-1.724877,1.012323,-25.084759,-20.569303,1.542857,2.628843,1.324218,2.428059,-3.256387
2079948058440110897!,rebel-mauve-beetle,1.270000,-1.344943,0.124773,-1.695073,1.061474,-29.652051,-5.811999,4.310020,6.882695,1.024508,1.707260,-2.233316
2079948058440110897!,rebel-mauve-beetle,1.280000,-1.648653,0.134580,-1.647037,1.134578,-30.327954,7.624980,5.212990,7.567559,0.455608,-0.051940,-0.217425
2079948058440110897!,rebel-mauve-beetle,1.290000,-1.938413,0.251323,-1.604529,1.193937,-27.178991,15.244687,3.308161,4.445829,-0.201392,-2.265200,2.144986
2079948058440110897!,rebel-mauve-beetle,1.300000,-2.188738,0.403946,-1.594045,1.207899,-22.907552,14.723960,-1.078470,-1.423240,-0.555155,-3.485629,3.422455
2079948058440110897!,rebel-mauve-beetle,1.310000,-2.401223,0.523948,-1.629392,1.159777,-19.766073,8.958356,-5.741389,-8.066186,-0.414363,-2.915560,2.898093
2079948058440110897!,rebel-mauve-beetle,1.320000,-2.586363,0.585606,-1.701410,1.051287,-17.285481,3.228588,-8.417693,-13.623255,-0.066773,-1.518986,1.605584
2079948058440110897!,rebel-mauve-beetle,1.330000,-2.744683,0.602118,-1.788547,0.895041,-14.184482,0.094465,-8.780281,-17.545503,0.135719,-0.613245,0.835196
2079948058440110897!,rebel-mauve-beetle,1.340000,-2.866759,0.595667,-1.872500,0.702669,-9.827034,-1.321970,-7.747426,-20.645652,0.157932,-0.369961,0.723471
2079948058440110897!,rebel-mauve-beetle,1.350000,-2.937060,0.576235,-1.941802,0.478962,-3.771121,-2.616604,-5.822524,-23.605612,0.122124,-0.302769,0.816716
2079948058440110897!,rebel-mauve-beetle,1.360000,-2.936435,0.541768,-1.986975,0.227880,4.192745,-4.466612,-3.011475,-26.258220,0.087805,-0.165524,0.892311
2079948058440110897!,rebel-mauve-beetle,1.370000,-2.847059,0.485612,-1.999492,-0.045077,13.740511,-6.989103,0.629627,-27.928583,0.076118,0.059141,0.884413
2079948058440110897!,rebel-mauve-beetle,1.380000,-2.658469,0.401521,-1.973135,-0.326708,23.775241,-10.039874,4.643576,-28.044628,0.122703,0.333060,0.694788
2079948058440110897!,rebel-mauve-beetle,1.390000,-2.374131,0.285877,-1.908209,-0.598949,32.729232,-13.365829,8.242439,-26.259836,0.275639,0.638364,0.184550
2079948058440110897!,rebel-mauve-beetle,1.400000,-2.014303,0.138924,-1.814615,-0.840935,38.834537,-16.691538,10.418891,-22.482442,0.549081,0.972747,-0.687737
2079948058440110897!,rebel-mauve-beetle,1.410000,-1.616516,-0.041365,-1.710174,-1.036970,40.343650,-19.844258,10.320083,-17.019909,0.901336,1.390952,-1.809068
2079948058440110897!,rebel-mauve-beetle,1.420000,-1.230438,-0.251899,-1.619959,-1.172916,36.403126,-22.638689,7.558742,-10.439669,1.216019,1.854411,-2.827785
2079948058440110897!,rebel-mauve-beetle,1.430000,-0.908918,-0.489420,-1.568079,-1.241421,27.333846,-25.037427,2.788872,-3.522715,1.408654,2.314881,-3.484821
2079948058440110897!,rebel-mauve-beetle,1.440000,-0.697758,-0.748682,-1.567571,-1.242063,14.386564,-26.613000,-2.495463,3.149451,1.442601,2.597918,-3.638778
2079948058440110897!,rebel-mauve-beetle,1.450000,-0.627977,-1.016578,-1.614453,-1.180484,-0.695955,-26.363217,-6.568981,8.983863,1.295573,2.401944,-3.166694
2079948058440110897!,rebel-mauve-beetle,1.460000,-0.709303,-1.267697,-1.689600,-1.070165,-15.431338,-23.091362,-8.176964,12.909973,0.930832,1.406522,-1.899286
2079948058440110897!,rebel-mauve-beetle,1.470000,-0.919818,-1.470140,-1.766432,-0.937933,-26.186970,-16.857489,-7.138478,13.444076,0.361431,-0.411208,0.129155
2079948058440110897!,rebel-mauve-beetle,1.480000,-1.202960,-1.606445,-1.823241,-0.822065,-29.884417,-10.297850,-4.432027,9.829703,-0.221656,-2.359113,2.222700
2079948058440110897!,rebel-mauve-beetle,1.490000,-1.488759,-1.690690,-1.850608,-0.758453,-26.854614,-6.881086,-1.252620,3.056364,-0.490320,-3.224762,3.181298
2079948058440110897!,rebel-mauve-beetle,1.500000,-1.728590,-1.757893,-1.847896,-0.765036,-20.954984,-6.883316,1.721590,-4.158395,-0.346443,-2.600247,2.637513
2079948058440110897!,rebel-mauve-beetle,1.510000,-1.912686,-1.829333,-1.817888,-0.833836,-15.767631,-7.538486,4.335881,-9.452870,-0.058048,-1.420169,1.561083
2079948058440110897!,rebel-mauve-beetle,1.520000,-2.053001,-1.901252,-1.763091,-0.944198,-12.147370,-6.788773,6.691799,-12.495527,0.107401,-0.681215,0.931834
2079948058440110897!,rebel-mauve-beetle,1.530000,-2.159574,-1.958690,-1.683942,-1.079046,-8.971653,-4.472561,9.141953,-14.266779,0.128297,-0.478287,0.831638
2079948058440110897!,rebel-mauve-beetle,1.540000,-2.230069,-1.987014,-1.577841,-1.228991,-4.821593,-0.935657,12.007775,-15.416195,0.095851,-0.438436,0.920104
2079948058440110897!,rebel-mauve-beetle,1.550000,-2.250384,-1.974116,-1.440781,-1.387137,1.096400,3.664764,15.199745,-15.787561,0.060450,-0.343040,1.006814
2079948058440110897!,rebel-mauve-beetle,1.560000,-2.202334,-1.910680,-1.272345,-1.543094,8.783934,8.941012,18.273373,-15.067156,0.043142,-0.156017,1.022666
2079948058440110897!,rebel-mauve-beetle,1.570000,-2.070980,-1.793806,-1.076882,-1.685327,17.588415,14.139998,20.565386,-13.140770,0.074638,0.091624,0.882650
2079948058440110897!,rebel-mauve-beetle,1.580000,-1.851166,-1.629734,-0.866234,-1.802675,26.376574,18.215354,21.374726,-10.271130,0.203307,0.387386,0.446023
2079948058440110897!,rebel-mauve-beetle,1.590000,-1.551154,-1.435294,-0.659554,-1.888118,33.730992,20.019546,20.013002,-6.990907,0.455414,0.737201,-0.366056
2079948058440110897!,rebel-mauve-beetle,1.600000,-1.191756,-1.239630,-0.479595,-1.941646,38.188821,18.484044,16.058184,-3.966439,0.799257,1.173658,-1.465949
2079948058440110897!,rebel-mauve-beetle,1.610000,-0.806863,-1.078343,-0.351820,-1.968813,38.683682,13.175770,9.557884,-1.707959,1.131116,1.668020,-2.541332
