ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
221209400900941468!,great-mauve-beetle,0.450000,-0.341256,-0.413404,-1.308799,0.732835,-0.707625,1.847693,2.595990,4.636282,-0.138249,-0.128982,0.043299
221209400900941468!,great-mauve-beetle,0.460000,-0.346618,-0.395170,-1.283534,0.776234,-0.400302,1.803697,2.487791,4.113663,-0.137695,-0.121998,0.040341
221209400900941468!,great-mauve-beetle,0.470000,-0.349046,-0.377488,-1.259568,0.814548,-0.125117,1.741114,2.347194,3.629557,-0.137009,-0.114691,0.036930
221209400900941468!,great-mauve-beetle,0.480000,-0.348929,-0.360503,-1.237106,0.848274,0.116859,1.665250,2.182656,3.183144,-0.136229,-0.107319,0.033226
221209400900941468!,great-mauve-beetle,0.490000,-0.346589,-0.344320,-1.216353,0.877772,0.326053,1.580844,2.001095,2.772973,-0.135386,-0.100026,0.029353
221209400900941468!,great-mauve-beetle,0.500000,-0.342345,-0.329004,-1.197450,0.903390,0.503678,1.491726,1.808351,2.396981,-0.134506,-0.092923,0.025407
221209400900941468!,great-mauve-beetle,0.510000,-0.336498,-0.314585,-1.180483,0.925451,0.651486,1.400863,1.609264,2.052739,-0.133610,-0.086088,0.021463
221209400900941468!,great-mauve-beetle,0.520000,-0.329332,-0.301068,-1.165498,0.944253,0.771568,1.310455,1.407786,1.737641,-0.132713,-0.079574,0.017577
221209400900941468!,great-mauve-beetle,0.530000,-0.321107,-0.288441,-1.152504,0.960070,0.866201,1.222039,1.207098,1.449046,-0.131826,-0.073413,0.013790
221209400900941468!,great-mauve-beetle,0.540000,-0.312064,-0.276677,-1.141482,0.973149,0.937735,1.136605,1.009715,1.184373,-0.130959,-0.067621,0.010127
221209400900941468!,great-mauve-beetle,0.550000,-0.302418,-0.265745,-1.132391,0.983713,0.988513,1.054704,0.817599,0.941171,-0.130115,-0.062201,0.006607
221209400900941468!,great-mauve-beetle,0.560000,-0.292362,-0.255608,-1.125173,0.991960,1.020816,0.976542,0.632248,0.717154,-0.129300,-0.057149,0.003239
221209400900941468!,great-mauve-beetle,0.570000,-0.282069,-0.246228,-1.119758,0.998069,1.036828,0.902075,0.454777,0.510225,-0.128515,-0.052456,0.000029
221209400900941468!,great-mauve-beetle,0.580000,-0.271688,-0.237572,-1.116065,1.002197,1.038615,0.831076,0.285987,0.318480,-0.127761,-0.048109,-0.003024
221209400900941468!,great-mauve-beetle,0.590000,-0.261352,-0.229607,-1.114007,1.004484,1.028118,0.763203,0.126421,0.140205,-0.127039,-0.044094,-0.005919
221209400900941468!,great-mauve-beetle,0.600000,-0.251174,-0.222304,-1.113494,1.005053,1.007144,0.698042,-0.023586,-0.026131,-0.126350,-0.040394,-0.008658
221209400900941468!,great-mauve-beetle,0.610000,-0.241250,-0.215640,-1.114432,1.004013,0.977368,0.635150,-0.163871,-0.181893,-0.125692,-0.036995,-0.011246
221209400900941468!,great-mauve-beetle,0.620000,-0.231661,-0.209597,-1.116726,1.001460,0.940341,0.574086,-0.294408,-0.328293,-0.125067,-0.033881,-0.013684
221209400900941468!,great-mauve-beetle,0.630000,-0.222474,-0.204160,-1.120283,0.997480,0.897481,0.514427,-0.415281,-0.466408,-0.124474,-0.031038,-0.015976
221209400900941468!,great-mauve-beetle,0.640000,-0.213741,-0.199319,-1.125010,0.992146,0.850085,0.455786,-0.526667,-0.597196,-0.123913,-0.028452,-0.018125
221209400900941468!,great-mauve-beetle,0.650000,-0.205504,-0.195069,-1.130815,0.985524,0.799340,0.397826,-0.628808,-0.721511,-0.123384,-0.026110,-0.020135
221209400900941468!,great-mauve-beetle,0.660000,-0.197794,-0.191407,-1.137611,0.977672,0.746318,0.340259,-0.722003,-0.840116,-0.122885,-0.024000,-0.022008
221209400900941468!,great-mauve-beetle,0.670000,-0.190631,-0.188334,-1.145312,0.968639,0.691990,0.282854,-0.806586,-0.953701,-0.122418,-0.022109,-0.023748
221209400900941468!,great-mauve-beetle,0.680000,-0.184019,-0.185840,-1.153820,0.958488,0.637212,0.225429,-0.882943,-1.062881,-0.121981,-0.020425,-0.025360
221209400900941468!,great-mauve-beetle,0.690000,-0.177946,-0.183910,-1.163038,0.947282,0.582732,0.167865,-0.951488,-1.168201,-0.121573,-0.018932,-0.026851
221209400900941468!,great-mauve-beetle,0.700000,-0.172407,-0.182546,-1.172891,0.935055,0.529220,0.110090,-1.012592,-1.270149,-0.121193,-0.017616,-0.028224
221209400900941468!,great-mauve-beetle,0.710000,-0.167390,-0.181754,-1.183309,0.921834,0.477260,0.052070,-1.066623,-1.369167,-0.120840,-0.016466,-0.029484
221209400900941468!,great-mauve-beetle,0.720000,-0.162878,-0.181537,-1.194228,0.907645,0.427355,-0.006202,-1.113938,-1.465657,-0.120514,-0.015468,-0.030638
221209400900941468!,great-mauve-beetle,0.730000,-0.158850,-0.181899,-1.205582,0.892509,0.379937,-0.064704,-1.154876,-1.559983,-0.120213,-0.014611,-0.031690
221209400900941468!,great-mauve-beetle,0.740000,-0.155278,-0.182842,-1.217312,0.876443,0.335372,-0.123393,-1.189752,-1.652474,-0.119936,-0.013882,-0.032649
221209400900941468!,great-mauve-beetle,0.750000,-0.152135,-0.184370,-1.229359,0.859463,0.293969,-0.182209,-1.218853,-1.743424,-0.119680,-0.013269,-0.033520
221209400900941468!,great-mauve-beetle,0.760000,-0.149387,-0.186486,-1.241669,0.841581,0.255983,-0.241077,-1.242436,-1.833090,-0.119445,-0.012758,-0.034312
221209400900941468!,great-mauve-beetle,0.770000,-0.147002,-0.189189,-1.254187,0.822809,0.221624,-0.299915,-1.260725,-1.921693,-0.119228,-0.012338,-0.035034
221209400900941468!,great-mauve-beetle,0.780000,-0.144941,-0.192482,-1.266864,0.803153,0.191061,-0.358628,-1.273908,-2.009416,-0.119027,-0.011994,-0.035694
221209400900941468!,great-mauve-beetle,0.790000,-0.143169,-0.196363,-1.279650,0.782621,0.164424,-0.417120,-1.282138,-2.096403,-0.118839,-0.011715,-0.036303
221209400900941468!,great-mauve-beetle,0.800000,-0.141644,-0.200832,-1.292497,0.761218,0.141812,-0.475288,-1.285536,-2.182754,-0.118662,-0.011487,-0.036870
221209400900941468!,great-mauve-beetle,0.810000,-0.140328,-0.205885,-1.305357,0.738948,0.123295,-0.533026,-1.284186,-2.268524,-0.118493,-0.011297,-0.037406
221209400900941468!,great-mauve-beetle,0.820000,-0.139180,-0.211520,-1.318184,0.715815,0.108917,-0.590225,-1.278143,-2.353719,-0.118329,-0.011132,-0.037923
221209400900941468!,great-mauve-beetle,0.830000,-0.138159,-0.217732,-1.330932,0.691824,0.098701,-0.646770,-1.267434,-2.438294,-0.118167,-0.010980,-0.038431
221209400900941468!,great-mauve-beetle,0.840000,-0.137222,-0.224516,-1.343555,0.666978,0.092644,-0.702544,-1.252065,-2.522148,-0.118004,-0.010827,-0.038942
221209400900941468!,great-mauve-beetle,0.850000,-0.136330,-0.231865,-1.356006,0.641285,0.090724,-0.757423,-1.232020,-2.605123,-0.117836,-0.010660,-0.039469
221209400900941468!,great-mauve-beetle,0.860000,-0.135441,-0.239771,-1.368240,0.614751,0.092899,-0.811276,-1.207273,-2.687004,-0.117661,-0.010468,-0.040023
221209400900941468!,great-mauve-beetle,0.870000,-0.134515,-0.248224,-1.380209,0.587388,0.099104,-0.863968,-1.177794,-2.767511,-0.117476,-0.010238,-0.040616
221209400900941468!,great-mauve-beetle,0.880000,-0.133511,-0.257216,-1.391865,0.559207,0.109251,-0.915353,-1.143555,-2.846304,-0.117276,-0.009958,-0.041261
221209400900941468!,great-mauve-beetle,0.890000,-0.132391,-0.266732,-1.403160,0.530228,0.123229,-0.965277,-1.104539,-2.922978,-0.117058,-0.009617,-0.041969
221209400900941468!,great-mauve-beetle,0.900000,-0.131109,-0.276738,-1.414037,0.500498,0.140866,-1.013537,-1.060806,-2.997052,-0.116821,-0.009199,-0.042751
221209400900941468!,great-mauve-beetle,0.910000,-0.129631,-0.287216,-1.424450,0.470045,0.161982,-1.059976,-1.012391,-3.068001,-0.116559,-0.008697,-0.043618
221209400900941468!,great-mauve-beetle,0.920000,-0.127925,-0.298151,-1.434352,0.438902,0.186373,-1.104428,-0.959366,-3.135251,-0.116272,-0.008101,-0.044581
221209400900941468!,great-mauve-beetle,0.930000,-0.125958,-0.309525,-1.443698,0.407107,0.213804,-1.146717,-0.901852,-3.198180,-0.115957,-0.007404,-0.045646
221209400900941468!,great-mauve-beetle,0.940000,-0.123704,-0.321317,-1.452444,0.374707,0.244003,-1.186663,-0.840028,-3.256126,-0.115611,-0.006598,-0.046823
221209400900941468!,great-mauve-beetle,0.950000,-0.121138,-0.333506,-1.460549,0.341756,0.276666,-1.224084,-0.774137,-3.308398,-0.115232,-0.005678,-0.048117
221209400900941468!,great-mauve-beetle,0.960000,-0.118237,-0.346067,-1.467972,0.308316,0.311446,-1.258797,-0.704495,-3.354284,-0.114820,-0.004639,-0.049533
221209400900941468!,great-mauve-beetle,0.970000,-0.114986,-0.358974,-1.474677,0.274461,0.347954,-1.290623,-0.631504,-3.393065,-0.114373,-0.003480,-0.051074
221209400900941468!,great-mauve-beetle,0.980000,-0.111362,-0.372173,-1.480629,0.240288,0.385732,-1.319338,-0.555678,-3.424030,-0.113892,-0.002195,-0.052740
221209400900941468!,great-mauve-beetle,0.990000,-0.107359,-0.385633,-1.485804,0.205881,0.424300,-1.344816,-0.477566,-3.446496,-0.113378,-0.000785,-0.054528
221209400900941468!,great-mauve-beetle,1.000000,-0.102971,-0.399319,-1.490183,0.171333,0.463147,-1.366944,-0.397790,-3.459820,-0.112831,0.000745,-0.056437
221209400900941468!,great-mauve-beetle,1.010000,-0.098200,-0.413197,-1.493755,0.136738,0.501732,-1.385639,-0.317041,-3.463416,-0.112253,0.002389,-0.058457
221209400900941468!,great-mauve-beetle,1.020000,-0.093054,-0.427232,-1.496514,0.102201,0.539495,-1.400841,-0.236072,-3.456770,-0.111647,0.004140,-0.060582
221209400900941468!,great-mauve-beetle,1.030000,-0.087545,-0.441390,-1.498466,0.067827,0.575858,-1.412524,-0.155685,-3.439457,-0.111016,0.005985,-0.062798
221209400900941468!,great-mauve-beetle,1.040000,-0.081691,-0.455634,-1.499621,0.033727,0.610236,-1.420698,-0.076719,-3.411155,-0.110363,0.007912,-0.065092
221209400900941468!,great-mauve-beetle,1.050000,-0.075517,-0.469930,-1.500000,0.000014,0.642047,-1.425407,-0.000031,-3.371657,-0.109695,0.009905,-0.067446
221209400900941468!,great-mauve-beetle,1.060000,-0.069052,-0.484243,-1.499633,-0.033201,0.670721,-1.426731,0.073522,-3.320883,-0.109016,0.011944,-0.069842
221209400900941468!,great-mauve-beetle,1.070000,-0.062332,-0.498540,-1.498556,-0.065802,0.695716,-1.424788,0.143099,-3.258884,-0.108331,0.014010,-0.072258
221209400900941468!,great-mauve-beetle,1.080000,-0.055398,-0.512788,-1.496816,-0.097681,0.716524,-1.419724,0.207905,-3.185850,-0.107648,0.016080,-0.074670
221209400900941468!,great-mauve-beetle,1.090000,-0.048295,-0.526958,-1.494466,-0.128727,0.732685,-1.411715,0.267203,-3.102107,-0.106973,0.018129,-0.077055
221209400900941468!,great-mauve-beetle,1.100000,-0.041071,-0.541022,-1.491566,-0.158838,0.743800,-1.400958,0.320338,-3.008119,-0.106313,0.020133,-0.079387
221209400900941468!,great-mauve-beetle,1.110000,-0.033760,-0.554954,-1.488176,-0.187972,0.749576,-1.387662,0.366859,-2.904434,-0.105674,0.022071,-0.081643
221209400900941468!,great-mauve-beetle,1.120000,-0.026405,-0.568735,-1.484357,-0.216066,0.749769,-1.372062,0.406366,-2.791706,-0.105063,0.023920,-0.083802
221209400900941468!,great-mauve-beetle,1.130000,-0.019067,-0.582345,-1.480183,-0.243019,0.744186,-1.354394,0.438485,-2.670727,-0.104486,0.025651,-0.085836
221209400900941468!,great-mauve-beetle,1.140000,-0.011811,-0.595764,-1.475729,-0.268742,0.732735,-1.334873,0.462990,-2.542390,-0.103950,0.027237,-0.087720
221209400900941468!,great-mauve-beetle,1.150000,-0.004699,-0.608976,-1.471074,-0.293156,0.715417,-1.313694,0.479802,-2.407674,-0.103463,0.028654,-0.089431
221209400900941468!,great-mauve-beetle,1.160000,0.002209,-0.621964,-1.466295,-0.316195,0.692338,-1.291034,0.488995,-2.267622,-0.103029,0.029879,-0.090946
221209400900941468!,great-mauve-beetle,1.170000,0.008854,-0.634715,-1.461468,-0.337805,0.663700,-1.267047,0.490787,-2.123324,-0.102654,0.030893,-0.092248
221209400900941468!,great-mauve-beetle,1.180000,0.015196,-0.647220,-1.456655,-0.357988,0.629820,-1.241860,0.485585,-1.975847,-0.102341,0.031686,-0.093325
221209400900941468!,great-mauve-beetle,1.190000,0.021191,-0.659470,-1.451921,-0.376732,0.591076,-1.215583,0.473865,-1.826272,-0.102092,0.032247,-0.094167
221209400900941468!,great-mauve-beetle,1.200000,0.026793,-0.671455,-1.447326,-0.394015,0.547912,-1.188295,0.456182,-1.675682,-0.101909,0.032570,-0.094768
221209400900941468!,great-mauve-beetle,1.210000,0.031957,-0.683166,-1.442928,-0.409828,0.500839,-1.160056,0.433179,-1.525140,-0.101795,0.032649,-0.095121
221209400900941468!,great-mauve-beetle,1.220000,0.036647,-0.694593,-1.438776,-0.424173,0.450429,-1.130900,0.405568,-1.375666,-0.101748,0.032486,-0.095228
221209400900941468!,great-mauve-beetle,1.230000,0.040830,-0.705727,-1.434914,-0.437062,0.397298,-1.100850,0.374108,-1.228231,-0.101769,0.032084,-0.095092
221209400900941468!,great-mauve-beetle,1.240000,0.044481,-0.716560,-1.431375,-0.448515,0.342096,-1.069917,0.339585,-1.083740,-0.101854,0.031454,-0.094721
221209400900941468!,great-mauve-beetle,1.250000,0.047583,-0.727081,-1.428187,-0.458564,0.285490,-1.038109,0.302789,-0.943031,-0.102001,0.030607,-0.094126
221209400900941468!,great-mauve-beetle,1.260000,0.050123,-0.737283,-1.425370,-0.467246,0.228153,-1.005435,0.264495,-0.806862,-0.102206,0.029560,-0.093321
221209400900941468!,great-mauve-beetle,1.270000,0.052096,-0.747157,-1.422936,-0.474609,0.170749,-0.971913,0.225444,-0.675907,-0.102465,0.028333,-0.092324
221209400900941468!,great-mauve-beetle,1.280000,0.053503,-0.756694,-1.420888,-0.480705,0.113920,-0.937573,0.186328,-0.550755,-0.102772,0.026946,-0.091153
221209400900941468!,great-mauve-beetle,1.290000,0.054354,-0.765887,-1.419225,-0.485592,0.058273,-0.902463,0.147779,-0.431909,-0.103121,0.025423,-0.089831
221209400900941468!,great-mauve-beetle,1.300000,0.054660,-0.774727,-1.417940,-0.489333,0.004374,-0.866647,0.110357,-0.319782,-0.103508,0.023789,-0.088378
221209400900941468!,great-mauve-beetle,1.310000,0.054442,-0.783207,-1.417018,-0.491995,-0.047268,-0.830213,0.074546,-0.214703,-0.103925,0.022068,-0.086819
221209400900941468!,great-mauve-beetle,1.320000,0.053723,-0.791323,-1.416443,-0.493648,-0.096200,-0.793267,0.040746,-0.116914,-0.104366,0.020285,-0.085177
221209400900941468!,great-mauve-beetle,1.330000,0.052532,-0.799068,-1.416194,-0.494364,-0.142036,-0.755937,0.009278,-0.026579,-0.104825,0.018465,-0.083475
221209400900941468!,great-mauve-beetle,1.340000,0.050900,-0.806440,-1.416245,-0.494216,-0.184458,-0.718367,-0.019618,0.056218,-0.105296,0.016630,-0.081734
221209400900941468!,great-mauve-beetle,1.350000,0.048862,-0.813435,-1.416573,-0.493277,-0.223216,-0.680714,-0.045777,0.131461,-0.105773,0.014803,-0.079975
221209400900941468!,great-mauve-beetle,1.360000,0.046454,-0.820053,-1.417148,-0.491621,-0.258131,-0.643149,-0.069106,0.199206,-0.106252,0.013002,-0.078219
221209400900941468!,great-mauve-beetle,1.370000,0.043715,-0.826294,-1.417944,-0.489320,-0.289088,-0.605848,-0.089574,0.259565,-0.106727,0.011245,-0.076483
221209400900941468!,great-mauve-beetle,1.380000,0.040684,-0.832160,-1.418933,-0.486446,-0.316037,-0.568991,-0.107204,0.312709,-0.107193,0.009549,-0.074782
221209400900941468!,great-mauve-beetle,1.390000,0.037400,-0.837652,-1.420087,-0.483066,-0.338985,-0.532756,-0.122070,0.358852,-0.107647,0.007925,-0.073131
221209400900941468!,great-mauve-beetle,1.400000,0.033903,-0.842774,-1.421380,-0.479248,-0.357993,-0.497320,-0.134280,0.398256,-0.108086,0.006386,-0.071542
221209400900941468!,great-mauve-beetle,1.410000,0.030231,-0.847527,-1.422788,-0.475053,-0.373165,-0.462853,-0.143976,0.431210,-0.108506,0.004940,-0.070026
221209400900941468!,great-mauve-beetle,1.420000,0.026427,-0.851926,-1.424282,-0.470554,-0.384659,-0.429495,-0.151333,0.458058,-0.108905,0.003595,-0.068590
221209400900941468!,great-mauve-beetle,1.430000,0.022532,-0.856004,-1.425834,-0.465830,-0.392677,-0.397349,-0.156550,0.479176,-0.109281,0.002354,-0.067243
221209400900941468!,great-mauve-beetle,1.440000,0.018579,-0.859773,-1.427425,-0.460933,-0.397434,-0.366523,-0.159822,0.494941,-0.109633,0.001219,-0.065987
221209400900941468!,great-mauve-beetle,1.450000,0.014598,-0.863245,-1.429036,-0.455912,-0.399163,-0.337107,-0.161348,0.505737,-0.109960,0.000191,-0.064825
221209400900941468!,great-mauve-beetle,1.460000,0.010618,-0.866435,-1.430652,-0.450814,-0.398111,-0.309171,-0.161323,0.511955,-0.110261,-0.000732,-0.063759
221209400900941468!,great-mauve-beetle,1.470000,0.006664,-0.869356,-1.432260,-0.445682,-0.394533,-0.282767,-0.159939,0.513985,-0.110537,-0.001551,-0.062788
221209400900941468!,great-mauve-beetle,1.480000,0.002759,-0.872026,-1.433845,-0.440555,-0.388686,-0.257930,-0.157380,0.512215,-0.110788,-0.002270,-0.061911
221209400900941468!,great-mauve-beetle,1.490000,-0.001074,-0.874458,-1.435399,-0.435466,-0.380827,-0.234676,-0.153820,0.507026,-0.111014,-0.002893,-0.061125
221209400900941468!,great-mauve-beetle,1.500000,-0.004819,-0.876669,-1.436911,-0.430449,-0.371206,-0.213006,-0.149420,0.498790,-0.111215,-0.003424,-0.060427
221209400900941468!,great-mauve-beetle,1.510000,-0.008459,-0.878674,-1.438375,-0.425531,-0.360067,-0.192906,-0.144330,0.487864,-0.111394,-0.003868,-0.059815
221209400900941468!,great-mauve-beetle,1.520000,-0.011979,-0.880488,-1.439785,-0.420737,-0.347644,-0.174350,-0.138686,0.474592,-0.111550,-0.004231,-0.059284
221209400900941468!,great-mauve-beetle,1.530000,-0.015370,-0.882126,-1.441136,-0.416087,-0.334157,-0.157298,-0.132610,0.459301,-0.111685,-0.004519,-0.058830
221209400900941468!,great-mauve-beetle,1.540000,-0.018621,-0.883603,-1.442423,-0.411601,-0.319815,-0.141706,-0.126212,0.442301,-0.111800,-0.004737,-0.058448
221209400900941468!,great-mauve-beetle,1.550000,-0.021724,-0.884933,-1.443646,-0.407293,-0.304810,-0.127515,-0.119589,0.423883,-0.111897,-0.004890,-0.058134
221209400900941468!,great-mauve-beetle,1.560000,-0.024675,-0.886129,-1.444801,-0.403176,-0.289321,-0.114666,-0.112826,0.404318,-0.111976,-0.004985,-0.057882
221209400900941468!,great-mauve-beetle,1.570000,-0.027469,-0.887204,-1.445888,-0.399261,-0.273510,-0.103090,-0.105997,0.383859,-0.112039,-0.005026,-0.057688
221209400900941468!,great-mauve-beetle,1.580000,-0.030104,-0.888171,-1.446906,-0.395554,-0.257525,-0.092718,-0.099165,0.362738,-0.112087,-0.005020,-0.057548
221209400900941468!,great-mauve-beetle,1.590000,-0.032578,-0.889041,-1.447856,-0.392063,-0.241500,-0.083477,-0.092385,0.341169,-0.112121,-0.004971,-0.057456
221209400900941468!,great-mauve-beetle,1.600000,-0.034892,-0.889825,-1.448739,-0.388789,-0.225552,-0.075293,-0.085701,0.319346,-0.112143,-0.004885,-0.057408
221209400900941468!,great-mauve-beetle,1.610000,-0.037047,-0.890533,-1.449555,-0.385735,-0.209787,-0.068091,-0.079152,0.297446,-0.112153,-0.004765,-0.057399
