ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2069943537187927096!,rebel-wine-beetle,0.470000,0.184793,1.832197,-0.815190,1.826326,1.121654,5.853652,1.153004,0.514649,-0.025832,0.175321,0.157012,-0.171861
2069943537187927096!,rebel-wine-beetle,0.480000,0.198649,1.887863,-0.799850,1.833096,1.665390,5.279871,1.909295,0.833098,-0.028288,0.144131,0.119747,-0.170371
2069943537187927096!,rebel-wine-beetle,0.490000,0.217526,1.937874,-0.777916,1.842511,2.109341,4.732810,2.463116,1.039938,-0.033650,0.111602,0.084251,-0.166602
2069943537187927096!,rebel-wine-beetle,0.500000,0.240389,1.982470,-0.751264,1.853538,2.433606,4.226764,2.833823,1.148588,-0.040491,0.082028,0.054342,-0.161620
2069943537187927096!,rebel-wine-beetle,0.510000,0.266128,2.021887,-0.721538,1.865311,2.643960,3.768260,3.054066,1.181371,-0.047659,0.057562,0.031411,-0.156306
2069943537187927096!,rebel-wine-beetle,0.520000,0.293356,2.057006,-0.690326,1.877086,2.760540,3.356743,3.161821,1.162806,-0.054373,0.038712,0.015176,-0.151271
2069943537187927096!,rebel-wine-beetle,0.530000,0.321286,2.088275,-0.658549,1.888468,2.807203,2.989340,3.189946,1.112402,-0.060288,0.024820,0.004374,-0.146794
2069943537187927096!,rebel-wine-beetle,0.540000,0.349359,2.116112,-0.626839,1.899230,2.805412,2.661559,3.164676,1.044499,-0.065329,0.014830,-0.002449,-0.142953
2069943537187927096!,rebel-wine-beetle,0.550000,0.377197,2.140884,-0.595607,1.909254,2.771876,2.368518,3.105184,0.968686,-0.069561,0.007688,-0.006571,-0.139710
2069943537187927096!,rebel-wine-beetle,0.560000,0.404563,2.162914,-0.565108,1.918503,2.718430,2.105632,3.024605,0.890919,-0.073105,0.002534,-0.008957,-0.136982
2069943537187927096!,rebel-wine-beetle,0.570000,0.431312,2.182479,-0.535497,1.926978,2.652933,1.868892,2.931539,0.814659,-0.076085,-0.001263,-0.010270,-0.134680
2069943537187927096!,rebel-wine-beetle,0.580000,0.457357,2.199822,-0.506860,1.934707,2.580399,1.654915,2.831465,0.741795,-0.078610,-0.004131,-0.010934,-0.132725
2069943537187927096!,rebel-wine-beetle,0.590000,0.482651,2.215154,-0.479244,1.941733,2.503961,1.460868,2.727840,0.673265,-0.080765,-0.006353,-0.011209,-0.131053
2069943537187927096!,rebel-wine-beetle,0.600000,0.507169,2.228660,-0.452667,1.948100,2.425573,1.284384,2.622855,0.609456,-0.082618,-0.008113,-0.011251,-0.129613
2069943537187927096!,rebel-wine-beetle,0.610000,0.530902,2.240503,-0.427134,1.953857,2.346473,1.123465,2.517921,0.550445,-0.084222,-0.009531,-0.011152,-0.128365
2069943537187927096!,rebel-wine-beetle,0.620000,0.553849,2.250829,-0.402637,1.959052,2.267457,0.976413,2.413966,0.496134,-0.085619,-0.010690,-0.010967,-0.127277
2069943537187927096!,rebel-wine-beetle,0.630000,0.576015,2.259767,-0.379162,1.963730,2.189054,0.841778,2.311614,0.446332,-0.086844,-0.011647,-0.010729,-0.126322
2069943537187927096!,rebel-wine-beetle,0.640000,0.597408,2.267433,-0.356689,1.967936,2.111624,0.718309,2.211293,0.400797,-0.087924,-0.012443,-0.010457,-0.125480
2069943537187927096!,rebel-wine-beetle,0.650000,0.618042,2.273933,-0.335196,1.971711,2.035413,0.604929,2.113300,0.359266,-0.088882,-0.013110,-0.010165,-0.124732
2069943537187927096!,rebel-wine-beetle,0.660000,0.637928,2.279360,-0.314659,1.975092,1.960597,0.500699,2.017845,0.321470,-0.089738,-0.013670,-0.009859,-0.124063
2069943537187927096!,rebel-wine-beetle,0.670000,0.657083,2.283800,-0.295051,1.978117,1.887299,0.404806,1.925076,0.287139,-0.090507,-0.014144,-0.009545,-0.123462
2069943537187927096!,rebel-wine-beetle,0.680000,0.675521,2.287332,-0.276345,1.980816,1.815610,0.316538,1.835099,0.256016,-0.091204,-0.014545,-0.009225,-0.122917
2069943537187927096!,rebel-wine-beetle,0.690000,0.693258,2.290028,-0.258514,1.983222,1.745592,0.235271,1.747984,0.227850,-0.091839,-0.014886,-0.008902,-0.122419
2069943537187927096!,rebel-wine-beetle,0.700000,0.710313,2.291953,-0.241529,1.985362,1.677294,0.160460,1.663783,0.202407,-0.092423,-0.015177,-0.008575,-0.121962
2069943537187927096!,rebel-wine-beetle,0.710000,0.726701,2.293169,-0.225361,1.987263,1.610749,0.091622,1.582525,0.179462,-0.092964,-0.015426,-0.008245,-0.121538
2069943537187927096!,rebel-wine-beetle,0.720000,0.742440,2.293733,-0.209981,1.988946,1.545984,0.028332,1.504230,0.158808,-0.093468,-0.015638,-0.007913,-0.121142
2069943537187927096!,rebel-wine-beetle,0.730000,0.757547,2.293696,-0.195361,1.990436,1.483016,-0.029787,1.428904,0.140247,-0.093941,-0.015821,-0.007579,-0.120770
2069943537187927096!,rebel-wine-beetle,0.740000,0.772040,2.293108,-0.181471,1.991750,1.421861,-0.083070,1.356544,0.123597,-0.094389,-0.015977,-0.007243,-0.120418
2069943537187927096!,rebel-wine-beetle,0.750000,0.785936,2.292015,-0.168283,1.992908,1.362530,-0.131818,1.287141,0.108688,-0.094816,-0.016112,-0.006905,-0.120083
2069943537187927096!,rebel-wine-beetle,0.760000,0.799253,2.290461,-0.155768,1.993925,1.305029,-0.176298,1.220678,0.095361,-0.095224,-0.016229,-0.006565,-0.119762
2069943537187927096!,rebel-wine-beetle,0.770000,0.812010,2.288485,-0.143898,1.994817,1.249364,-0.216754,1.157131,0.083470,-0.095616,-0.016330,-0.006224,-0.119453
2069943537187927096!,rebel-wine-beetle,0.780000,0.824223,2.286127,-0.132643,1.995597,1.195539,-0.253407,1.096470,0.072880,-0.095996,-0.016418,-0.005881,-0.119154
2069943537187927096!,rebel-wine-beetle,0.790000,0.835911,2.283422,-0.121976,1.996277,1.143556,-0.286457,1.038660,0.063464,-0.096364,-0.016495,-0.005537,-0.118865
2069943537187927096!,rebel-wine-beetle,0.800000,0.847090,2.280407,-0.111871,1.996869,1.093412,-0.316090,0.983660,0.055108,-0.096722,-0.016562,-0.005194,-0.118583
2069943537187927096!,rebel-wine-beetle,0.810000,0.857781,2.277112,-0.102298,1.997382,1.045107,-0.342478,0.931423,0.047704,-0.097070,-0.016621,-0.004851,-0.118308
2069943537187927096!,rebel-wine-beetle,0.820000,0.867998,2.273570,-0.093233,1.997826,0.998635,-0.365780,0.881899,0.041156,-0.097410,-0.016672,-0.004509,-0.118040
2069943537187927096!,rebel-wine-beetle,0.830000,0.877762,2.269809,-0.084648,1.998208,0.953989,-0.386149,0.835031,0.035374,-0.097742,-0.016718,-0.004169,-0.117778
2069943537187927096!,rebel-wine-beetle,0.840000,0.887087,2.265859,-0.076520,1.998536,0.911160,-0.403728,0.790758,0.030276,-0.098066,-0.016758,-0.003831,-0.117522
2069943537187927096!,rebel-wine-beetle,0.850000,0.895992,2.261747,-0.068822,1.998816,0.870136,-0.418654,0.749016,0.025790,-0.098382,-0.016794,-0.003497,-0.117273
2069943537187927096!,rebel-wine-beetle,0.860000,0.904494,2.257497,-0.061532,1.999053,0.830902,-0.431060,0.709735,0.021846,-0.098690,-0.016825,-0.003168,-0.117030
2069943537187927096!,rebel-wine-beetle,0.870000,0.912608,2.253134,-0.054628,1.999254,0.793442,-0.441076,0.672842,0.018385,-0.098990,-0.016853,-0.002843,-0.116793
2069943537187927096!,rebel-wine-beetle,0.880000,0.920350,2.248682,-0.048086,1.999422,0.757735,-0.448826,0.638263,0.015350,-0.099280,-0.016876,-0.002524,-0.116564
2069943537187927096!,rebel-wine-beetle,0.890000,0.927735,2.244163,-0.041889,1.999561,0.723762,-0.454436,0.605922,0.012694,-0.099561,-0.016895,-0.002210,-0.116342
2069943537187927096!,rebel-wine-beetle,0.900000,0.934774,2.239599,-0.036018,1.999676,0.691503,-0.458028,0.575742,0.010370,-0.099832,-0.016910,-0.001904,-0.116128
2069943537187927096!,rebel-wine-beetle,0.910000,0.941477,2.235011,-0.030460,1.999768,0.660940,-0.459724,0.547652,0.008342,-0.100092,-0.016919,-0.001603,-0.115922
2069943537187927096!,rebel-wine-beetle,0.920000,0.947872,2.230419,-0.025182,1.999841,0.632029,-0.459662,0.521551,0.006567,-0.100342,-0.016926,-0.001313,-0.115725
2069943537187927096!,rebel-wine-beetle,0.930000,0.953987,2.225840,-0.020154,1.999898,0.604705,-0.457967,0.497322,0.005012,-0.100580,-0.016934,-0.001036,-0.115537
2069943537187927096!,rebel-wine-beetle,0.940000,0.959838,2.221290,-0.015356,1.999941,0.578905,-0.454753,0.474858,0.003646,-0.100807,-0.016940,-0.000772,-0.115357
2069943537187927096!,rebel-wine-beetle,0.950000,0.965441,2.216783,-0.010772,1.999971,0.554574,-0.450136,0.454058,0.002446,-0.101021,-0.016944,-0.000519,-0.115188
2069943537187927096!,rebel-wine-beetle,0.960000,0.970810,2.212333,-0.006385,1.999990,0.531662,-0.444232,0.434829,0.001388,-0.101222,-0.016943,-0.000277,-0.115029
2069943537187927096!,rebel-wine-beetle,0.970000,0.975958,2.207952,-0.002181,1.999999,0.510115,-0.437156,0.417078,0.000455,-0.101409,-0.016940,-0.000047,-0.114881
2069943537187927096!,rebel-wine-beetle,0.980000,0.980898,2.203652,0.001855,1.999999,0.489878,-0.429023,0.400714,-0.000372,-0.101583,-0.016933,0.000171,-0.114744
2069943537187927096!,rebel-wine-beetle,0.990000,0.985642,2.199442,0.005734,1.999992,0.470897,-0.419944,0.385647,-0.001106,-0.101742,-0.016922,0.000376,-0.114617
2069943537187927096!,rebel-wine-beetle,1.000000,0.990203,2.195333,0.009470,1.999978,0.453114,-0.410028,0.371790,-0.001761,-0.101888,-0.016908,0.000570,-0.114502
2069943537187927096!,rebel-wine-beetle,1.010000,0.994591,2.191332,0.013074,1.999957,0.436471,-0.399383,0.359057,-0.002347,-0.102020,-0.016890,0.000751,-0.114398
2069943537187927096!,rebel-wine-beetle,1.020000,0.998817,2.187447,0.016556,1.999931,0.420909,-0.388112,0.347367,-0.002876,-0.102137,-0.016868,0.000921,-0.114304
2069943537187927096!,rebel-wine-beetle,1.030000,1.002901,2.183676,0.019933,1.999901,0.406357,-0.376306,0.336631,-0.003355,-0.102243,-0.016847,0.001075,-0.114221
2069943537187927096!,rebel-wine-beetle,1.040000,1.006856,2.180017,0.023217,1.999865,0.392734,-0.364044,0.326755,-0.003793,-0.102336,-0.016826,0.001214,-0.114146
2069943537187927096!,rebel-wine-beetle,1.050000,1.010686,2.176478,0.026413,1.999826,0.379974,-0.351405,0.317659,-0.004196,-0.102417,-0.016800,0.001344,-0.114082
2069943537187927096!,rebel-wine-beetle,1.060000,1.014397,2.173065,0.029525,1.999782,0.368031,-0.338480,0.309281,-0.004566,-0.102485,-0.016770,0.001464,-0.114028
2069943537187927096!,rebel-wine-beetle,1.070000,1.017996,2.169781,0.032560,1.999735,0.356856,-0.325352,0.301561,-0.004910,-0.102540,-0.016737,0.001574,-0.113984
2069943537187927096!,rebel-wine-beetle,1.080000,1.021488,2.166629,0.035522,1.999685,0.346400,-0.312100,0.294440,-0.005230,-0.102584,-0.016699,0.001674,-0.113949
2069943537187927096!,rebel-wine-beetle,1.090000,1.024883,2.163606,0.038418,1.999631,0.336608,-0.298793,0.287860,-0.005531,-0.102617,-0.016661,0.001764,-0.113922
2069943537187927096!,rebel-wine-beetle,1.100000,1.028186,2.160712,0.041254,1.999574,0.327424,-0.285493,0.281761,-0.005813,-0.102640,-0.016620,0.001843,-0.113904
2069943537187927096!,rebel-wine-beetle,1.110000,1.031404,2.157946,0.044034,1.999515,0.318798,-0.272256,0.276088,-0.006080,-0.102653,-0.016578,0.001914,-0.113893
2069943537187927096!,rebel-wine-beetle,1.120000,1.034541,2.155308,0.046761,1.999453,0.310682,-0.259140,0.270794,-0.006333,-0.102657,-0.016533,0.001977,-0.113889
2069943537187927096!,rebel-wine-beetle,1.130000,1.037601,2.152797,0.049438,1.999389,0.303035,-0.246197,0.265834,-0.006573,-0.102652,-0.016486,0.002032,-0.113892
2069943537187927096!,rebel-wine-beetle,1.140000,1.040589,2.150413,0.052069,1.999322,0.295814,-0.233472,0.261168,-0.006802,-0.102640,-0.016437,0.002080,-0.113901
2069943537187927096!,rebel-wine-beetle,1.150000,1.043507,2.148151,0.054655,1.999253,0.288980,-0.221008,0.256758,-0.007019,-0.102620,-0.016387,0.002120,-0.113916
2069943537187927096!,rebel-wine-beetle,1.160000,1.046360,2.146011,0.057198,1.999182,0.282495,-0.208842,0.252567,-0.007226,-0.102593,-0.016336,0.002154,-0.113936
2069943537187927096!,rebel-wine-beetle,1.170000,1.049151,2.143989,0.059702,1.999109,0.276323,-0.197007,0.248564,-0.007423,-0.102561,-0.016284,0.002182,-0.113961
2069943537187927096!,rebel-wine-beetle,1.180000,1.051882,2.142082,0.062166,1.999034,0.270433,-0.185530,0.244717,-0.007610,-0.102523,-0.016231,0.002204,-0.113990
2069943537187927096!,rebel-wine-beetle,1.190000,1.054556,2.140286,0.064593,1.998957,0.264792,-0.174436,0.241001,-0.007788,-0.102480,-0.016178,0.002221,-0.114024
2069943537187927096!,rebel-wine-beetle,1.200000,1.057175,2.138598,0.066984,1.998878,0.259373,-0.163745,0.237390,-0.007955,-0.102433,-0.016125,0.002234,-0.114060
2069943537187927096!,rebel-wine-beetle,1.210000,1.059742,2.137014,0.069340,1.998798,0.254148,-0.153473,0.233862,-0.008113,-0.102382,-0.016072,0.002241,-0.114099
2069943537187927096!,rebel-wine-beetle,1.220000,1.062257,2.135530,0.071661,1.998716,0.249094,-0.143632,0.230398,-0.008261,-0.102328,-0.016018,0.002245,-0.114141
2069943537187927096!,rebel-wine-beetle,1.230000,1.064723,2.134142,0.073947,1.998632,0.244189,-0.134232,0.226978,-0.008398,-0.102272,-0.015966,0.002245,-0.114185
2069943537187927096!,rebel-wine-beetle,1.240000,1.067141,2.132844,0.076200,1.998548,0.239412,-0.125278,0.223589,-0.008525,-0.102213,-0.015914,0.002242,-0.114231
2069943537187927096!,rebel-wine-beetle,1.250000,1.069512,2.131634,0.078419,1.998462,0.234745,-0.116774,0.220216,-0.008641,-0.102153,-0.015862,0.002236,-0.114278
2069943537187927096!,rebel-wine-beetle,1.260000,1.071836,2.130507,0.080604,1.998375,0.230174,-0.108720,0.216847,-0.008747,-0.102091,-0.015811,0.002228,-0.114325
2069943537187927096!,rebel-wine-beetle,1.270000,1.074116,2.129458,0.082756,1.998287,0.225683,-0.101114,0.213474,-0.008841,-0.102029,-0.015762,0.002217,-0.114374
2069943537187927096!,rebel-wine-beetle,1.280000,1.076350,2.128483,0.084873,1.998198,0.221262,-0.093954,0.210088,-0.008923,-0.101966,-0.015713,0.002204,-0.114423
2069943537187927096!,rebel-wine-beetle,1.290000,1.078540,2.127578,0.086957,1.998109,0.216898,-0.087231,0.206683,-0.008995,-0.101903,-0.015665,0.002190,-0.114472
2069943537187927096!,rebel-wine-beetle,1.300000,1.080686,2.126739,0.089005,1.998019,0.212584,-0.080940,0.203253,-0.009054,-0.101841,-0.015619,0.002174,-0.114521
2069943537187927096!,rebel-wine-beetle,1.310000,1.082788,2.125962,0.091019,1.997928,0.208312,-0.075071,0.199795,-0.009102,-0.101778,-0.015574,0.002158,-0.114569
2069943537187927096!,rebel-wine-beetle,1.320000,1.084847,2.125244,0.092996,1.997837,0.204076,-0.069613,0.196308,-0.009138,-0.101717,-0.015530,0.002140,-0.114617
2069943537187927096!,rebel-wine-beetle,1.330000,1.086861,2.124579,0.094937,1.997745,0.199874,-0.064555,0.192791,-0.009162,-0.101656,-0.015487,0.002122,-0.114665
2069943537187927096!,rebel-wine-beetle,1.340000,1.088831,2.123967,0.096840,1.997654,0.195703,-0.059885,0.189246,-0.009174,-0.101597,-0.015446,0.002104,-0.114711
2069943537187927096!,rebel-wine-beetle,1.350000,1.090757,2.123401,0.098706,1.997563,0.191560,-0.055589,0.185673,-0.009175,-0.101539,-0.015406,0.002086,-0.114757
2069943537187927096!,rebel-wine-beetle,1.360000,1.092640,2.122876,0.100534,1.997472,0.187438,-0.051650,0.182068,-0.009164,-0.101482,-0.015369,0.002067,-0.114801
2069943537187927096!,rebel-wine-beetle,1.370000,1.094478,2.122392,0.102323,1.997381,0.183340,-0.048052,0.178437,-0.009141,-0.101428,-0.015332,0.002048,-0.114843
2069943537187927096!,rebel-wine-beetle,1.380000,1.096271,2.121945,0.104071,1.997290,0.179270,-0.044781,0.174788,-0.009108,-0.101374,-0.015296,0.002030,-0.114885
2069943537187927096!,rebel-wine-beetle,1.390000,1.098024,2.121528,0.105782,1.997201,0.175217,-0.041819,0.171112,-0.009063,-0.101324,-0.015264,0.002011,-0.114924
2069943537187927096!,rebel-wine-beetle,1.400000,1.099735,2.121137,0.107456,1.997111,0.171175,-0.039145,0.167409,-0.009008,-0.101276,-0.015233,0.001993,-0.114962
2069943537187927096!,rebel-wine-beetle,1.410000,1.101407,2.120770,0.109093,1.997022,0.167147,-0.036741,0.163680,-0.008941,-0.101230,-0.015204,0.001975,-0.114998
2069943537187927096!,rebel-wine-beetle,1.420000,1.103038,2.120425,0.110693,1.996934,0.163132,-0.034591,0.159930,-0.008865,-0.101186,-0.015176,0.001958,-0.115032
2069943537187927096!,rebel-wine-beetle,1.430000,1.104630,2.120099,0.112254,1.996847,0.159134,-0.032679,0.156165,-0.008779,-0.101144,-0.015150,0.001942,-0.115065
2069943537187927096!,rebel-wine-beetle,1.440000,1.106181,2.119789,0.113778,1.996761,0.155154,-0.030987,0.152389,-0.008683,-0.101105,-0.015125,0.001927,-0.115096
2069943537187927096!,rebel-wine-beetle,1.450000,1.107694,2.119495,0.115264,1.996676,0.151197,-0.029500,0.148608,-0.008579,-0.101068,-0.015101,0.001912,-0.115125
2069943537187927096!,rebel-wine-beetle,1.460000,1.109166,2.119213,0.116713,1.996592,0.147266,-0.028204,0.144827,-0.008466,-0.101033,-0.015079,0.001899,-0.115152
2069943537187927096!,rebel-wine-beetle,1.470000,1.110600,2.118943,0.118123,1.996509,0.143362,-0.027082,0.141051,-0.008345,-0.101000,-0.015058,0.001887,-0.115178
2069943537187927096!,rebel-wine-beetle,1.480000,1.111995,2.118682,0.119496,1.996427,0.139490,-0.026121,0.137285,-0.008217,-0.100969,-0.015038,0.001876,-0.115201
2069943537187927096!,rebel-wine-beetle,1.490000,1.113352,2.118430,0.120832,1.996347,0.135654,-0.025306,0.133535,-0.008082,-0.100941,-0.015019,0.001866,-0.115224
2069943537187927096!,rebel-wine-beetle,1.500000,1.114670,2.118184,0.122130,1.996268,0.131855,-0.024625,0.129806,-0.007941,-0.100915,-0.015002,0.001857,-0.115244
2069943537187927096!,rebel-wine-beetle,1.510000,1.115951,2.117944,0.123391,1.996190,0.128098,-0.024063,0.126103,-0.007795,-0.100890,-0.014985,0.001849,-0.115263
2069943537187927096!,rebel-wine-beetle,1.520000,1.117198,2.117708,0.124618,1.996114,0.124381,-0.023611,0.122425,-0.007643,-0.100868,-0.014970,0.001842,-0.115281
