ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
145567870674025758!,thoughtful-zippy-butterfly,0.230000,-0.336380,-2.098388,-0.032590,-0.121595,0.462816,-0.189211,14.276321,31.997285,2.912143,33.743709,-2.542159,-6.218191,2.220093,0.938101,-0.826479,-0.846153
145567870674025758!,thoughtful-zippy-butterfly,0.240000,-0.082461,-1.828319,0.145060,0.158697,0.432953,-0.250104,35.688427,18.577300,31.162229,19.095569,-2.775486,-4.804624,-4.739573,-0.682440,0.308359,-3.415909
145567870674025758!,thoughtful-zippy-butterfly,0.250000,0.247985,-1.792253,0.514513,0.189908,0.402029,-0.297275,28.533788,-12.008383,38.312649,-13.323279,-2.827980,-3.824510,-9.425143,-2.042937,0.999340,-4.722657
145567870674025758!,thoughtful-zippy-butterfly,0.260000,0.375105,-2.053256,0.811924,-0.101542,0.370293,-0.335981,-4.791488,-37.136504,16.722810,-41.951675,-3.499675,-3.857070,-8.976222,-2.276122,0.956551,-3.833963
145567870674025758!,thoughtful-zippy-butterfly,0.270000,0.130857,-2.450656,0.793286,-0.563545,0.329908,-0.375714,-43.937226,-37.628598,-21.862763,-45.377357,-5.385940,-4.729307,-3.648661,-1.264810,0.546611,-0.684970
145567870674025758!,thoughtful-zippy-butterfly,0.280000,-0.411480,-2.717819,0.419401,-0.898578,0.268183,-0.421993,-62.361664,-12.652260,-49.735376,-18.418916,-8.290330,-5.268631,4.037798,0.683271,-0.288461,2.496660
145567870674025758!,thoughtful-zippy-butterfly,0.290000,-0.958244,-2.691129,-0.087233,-0.890757,0.178336,-0.467115,-44.893874,17.730623,-46.834878,18.669670,-10.598108,-4.046177,9.347009,2.145573,-1.237024,3.874487
145567870674025758!,thoughtful-zippy-butterfly,0.300000,-1.200643,-2.415126,-0.426628,-0.570973,0.067629,-0.495405,-3.133723,34.387164,-18.209762,40.714771,-11.739775,-1.602616,9.520229,1.949602,-1.529648,3.993614
145567870674025758!,thoughtful-zippy-butterfly,0.310000,-1.031809,-2.075277,-0.429665,-0.168074,-0.053229,-0.497159,35.509221,28.674683,17.005490,34.516705,-12.042262,1.289326,4.095284,0.163190,-0.439280,3.360913
145567870674025758!,thoughtful-zippy-butterfly,0.320000,-0.626965,-1.911943,-0.152529,0.030970,-0.174542,-0.468546,43.111097,-0.016489,34.043461,2.197720,-11.258991,4.194194,-3.894168,-2.124631,1.133726,1.691696
145567870674025758!,thoughtful-zippy-butterfly,0.330000,-0.347376,-2.067770,0.126726,-0.124776,-0.281846,-0.412992,11.102886,-29.438357,17.163865,-30.917273,-8.958762,6.113899,-8.502756,-2.884523,1.359839,-1.464789
145567870674025758!,thoughtful-zippy-butterfly,0.340000,-0.465087,-2.407201,0.114321,-0.492968,-0.362943,-0.343907,-33.997678,-33.035330,-20.108455,-37.239372,-6.376087,6.729014,-8.505678,-1.538536,0.592736,-5.368322
145567870674025758!,thoughtful-zippy-butterfly,0.350000,-0.938084,-2.624975,-0.255632,-0.745012,-0.419202,-0.272524,-57.632859,-5.446037,-49.369900,-8.445607,-4.588049,7.057420,-4.111668,1.157291,-0.533397,-7.735241
145567870674025758!,thoughtful-zippy-butterfly,0.360000,-1.430022,-2.483277,-0.750108,-0.602395,-0.460484,-0.194819,-37.491074,34.884443,-42.427317,36.668828,-3.944158,9.322600,3.111283,3.346846,-1.658007,-5.999111
145567870674025758!,thoughtful-zippy-butterfly,0.370000,-1.545153,-2.019202,-0.991899,-0.097247,-0.491962,-0.089291,14.702452,53.879306,-3.164178,59.022393,-2.438717,13.436468,5.997108,2.370800,-1.501825,-0.651056
145567870674025758!,thoughtful-zippy-butterfly,0.380000,-1.187349,-1.521295,-0.810108,0.442805,-0.497203,0.052817,55.035345,40.733909,36.781994,44.239798,1.710298,16.100092,3.724131,-0.786049,0.274649,5.979174
145567870674025758!,thoughtful-zippy-butterfly,0.390000,-0.637102,-1.280579,-0.343667,0.697777,-0.453742,0.210044,52.568608,5.539659,50.665519,5.821930,7.232652,15.624114,1.035619,-3.294044,1.522673,10.025169
145567870674025758!,thoughtful-zippy-butterfly,0.400000,-0.296976,-1.391668,0.092382,0.570066,-0.356747,0.350331,13.605149,-24.403937,31.452324,-27.946183,11.867319,12.084644,0.160711,-3.474979,1.255686,9.010283
145567870674025758!,thoughtful-zippy-butterfly,0.410000,-0.381367,-1.673153,0.230512,0.230949,-0.219262,0.449360,-30.271133,-26.152959,-5.296313,-34.178555,14.810025,7.226462,-0.066842,-1.869724,0.545608,4.433278
145567870674025758!,thoughtful-zippy-butterfly,0.420000,-0.794519,-1.817257,0.030475,0.004660,-0.060311,0.496349,-49.668874,1.704821,-31.072827,-6.715773,15.498274,1.883199,-0.102400,0.897106,-0.478278,-2.750709
145567870674025758!,thoughtful-zippy-butterfly,0.430000,-1.190640,-1.634122,-0.253039,0.132487,0.095743,0.490748,-27.037758,34.190865,-20.005215,30.458452,14.108188,-2.752461,-0.334664,3.111784,-1.569742,-9.152559
145567870674025758!,thoughtful-zippy-butterfly,0.440000,-1.213833,-1.235727,-0.262098,0.523307,0.231445,0.443208,21.616281,40.126849,19.767730,41.127018,12.070086,-6.303036,-2.317435,2.765323,-1.591335,-10.659101
145567870674025758!,thoughtful-zippy-butterfly,0.450000,-0.813217,-0.945367,0.131301,0.817553,0.342446,0.364322,54.652499,11.530320,54.587537,11.565124,9.862881,-9.270644,-5.959463,0.078553,0.089061,-6.614765
145567870674025758!,thoughtful-zippy-butterfly,0.460000,-0.331471,-1.036669,0.692405,0.681375,0.429418,0.256125,37.292169,-31.673151,49.656825,-39.041925,7.874684,-13.202688,-7.328988,-2.964770,1.800788,0.672869
145567870674025758!,thoughtful-zippy-butterfly,0.470000,-0.241070,-1.450879,0.988309,0.126659,0.488761,0.105418,-19.402055,-45.975820,5.985535,-65.760421,3.972511,-18.418184,-4.051321,-3.671846,1.741440,5.571154
145567870674025758!,thoughtful-zippy-butterfly,0.480000,-0.689608,-1.814489,0.801489,-0.481587,0.492042,-0.088849,-66.249915,-21.133913,-40.425577,-50.023187,-3.825448,-21.185075,1.167990,-2.357608,0.836538,7.215628
145567870674025758!,thoughtful-zippy-butterfly,0.490000,-1.415207,-1.836819,0.277733,-0.771946,0.407888,-0.289184,-73.826724,18.679855,-57.842598,-6.731778,-13.288893,-18.743721,6.425791,-0.097005,-0.328510,6.600292
145567870674025758!,thoughtful-zippy-butterfly,0.500000,-2.013967,-1.525951,-0.226288,-0.629177,0.236713,-0.440417,-43.064086,41.869755,-37.731340,31.239164,-20.502870,-11.019763,10.202918,1.944706,-1.496609,4.800927
145567870674025758!,thoughtful-zippy-butterfly,0.510000,-2.209224,-1.136295,-0.417551,-0.247527,0.014142,-0.499800,3.067894,32.891835,0.139322,38.795562,-22.910863,-0.648251,10.166676,2.382872,-2.014628,3.068362
145567870674025758!,thoughtful-zippy-butterfly,0.520000,-2.000948,-0.951791,-0.265682,0.042618,-0.209113,-0.454172,34.340786,0.868379,26.421509,14.687694,-20.336408,9.363440,4.276720,0.786115,-0.989604,1.445795
145567870674025758!,thoughtful-zippy-butterfly,0.530000,-1.678847,-1.091276,-0.012284,0.014421,-0.386704,-0.316954,25.393679,-30.063758,18.443560,-19.588174,-13.876957,16.930752,-4.954799,-1.873036,0.940327,-0.274330
145567870674025758!,thoughtful-zippy-butterfly,0.540000,-1.636622,-1.403514,-0.002058,-0.251039,-0.485000,-0.121553,-16.605850,-29.276080,-17.932409,-27.394611,-5.115152,20.409642,-9.918292,-2.872529,1.454093,-2.885625
145567870674025758!,thoughtful-zippy-butterfly,0.550000,-1.980759,-1.539731,-0.343087,-0.391676,-0.492647,0.085431,-46.792904,6.309314,-45.176700,4.003840,3.331211,19.209720,-8.761405,-0.752426,0.484947,-7.388716
145567870674025758!,thoughtful-zippy-butterfly,0.560000,-2.381579,-1.277462,-0.757246,-0.110610,-0.425141,0.263163,-27.367625,47.204350,-29.335727,49.944074,9.536158,15.405717,-3.092728,3.070328,-1.194674,-11.489385
145567870674025758!,thoughtful-zippy-butterfly,0.570000,-2.346150,-0.764955,-0.792511,0.494491,-0.301781,0.398658,34.448203,50.890481,25.481767,61.951384,15.705234,11.888714,2.265326,4.191293,-2.038861,-9.211361
145567870674025758!,thoughtful-zippy-butterfly,0.580000,-1.740639,-0.432915,-0.298117,0.952411,-0.118730,0.485699,80.963107,9.857618,68.232649,23.113684,22.245420,5.437953,1.594199,0.618298,-0.150166,0.176630
145567870674025758!,thoughtful-zippy-butterfly,0.590000,-0.986050,-0.548439,0.394366,0.898784,0.109513,0.487860,65.062166,-34.507180,62.730136,-32.282802,23.898423,-5.364618,-1.184187,-3.423701,1.972601,8.570427
145567870674025758!,thoughtful-zippy-butterfly,0.600000,-0.638937,-0.967108,0.823471,0.397209,0.323733,0.381047,4.674234,-44.530757,20.125432,-61.092866,18.662454,-15.855367,-1.044902,-4.279844,1.703617,10.009221
145567870674025758!,thoughtful-zippy-butterfly,0.610000,-0.870270,-1.323632,0.784936,-0.201005,0.465162,0.183370,-46.710441,-21.232502,-25.662137,-52.266230,9.177809,-23.281716,1.307159,-3.105896,0.784667,8.781273
145567870674025758!,thoughtful-zippy-butterfly,0.620000,-1.443635,-1.363466,0.385834,-0.555355,0.495421,-0.067512,-62.594914,16.080774,-48.465941,-15.905555,-3.542648,-25.996958,4.376486,-1.114656,-0.146240,6.684178
145567870674025758!,thoughtful-zippy-butterfly,0.630000,-1.985147,-1.072050,-0.063884,-0.516399,0.391809,-0.310622,-41.878153,41.326247,-36.000099,21.001851,-16.893692,-21.309214,7.331235,1.083792,-1.181583,3.883084
145567870674025758!,thoughtful-zippy-butterfly,0.640000,-2.213837,-0.675199,-0.265074,-0.225399,0.171121,-0.469806,-3.877616,35.320629,-2.987012,31.462077,-25.902016,-9.434459,8.354371,2.244838,-1.909459,1.531373
145567870674025758!,thoughtful-zippy-butterfly,0.650000,-2.097262,-0.471699,-0.155589,0.007787,-0.102482,-0.489385,23.274454,3.054619,21.378188,10.733531,-26.721111,5.595651,4.628060,1.513810,-1.437380,-0.331414
145567870674025758!,thoughtful-zippy-butterfly,0.660000,-1.876601,-0.604287,0.044316,-0.047440,-0.342450,-0.364318,15.433324,-30.146146,12.787754,-21.019904,-19.288108,18.130334,-4.298576,-0.946583,0.445644,-2.189892
145567870674025758!,thoughtful-zippy-butterfly,0.670000,-1.915882,-0.910642,-0.008634,-0.308640,-0.479701,-0.141021,-23.377762,-28.297806,-24.581666,-24.483625,-7.179556,24.422190,-11.270179,-2.790746,1.611196,-4.277290
145567870674025758!,thoughtful-zippy-butterfly,0.680000,-2.304759,-0.995506,-0.400803,-0.383173,-0.487935,0.109176,-47.381293,14.572482,-47.269900,14.226120,5.263315,23.522992,-10.510957,-1.143605,0.860016,-7.925433
145567870674025758!,thoughtful-zippy-butterfly,0.690000,-2.668346,-0.641921,-0.777945,0.011059,-0.384507,0.319615,-17.670994,55.877334,-19.211535,60.337252,14.462851,17.399269,-3.553868,3.230580,-1.044906,-12.076879
145567870674025758!,thoughtful-zippy-butterfly,0.700000,-2.502842,-0.118434,-0.660684,0.660316,-0.204144,0.456427,49.661461,44.039170,43.627813,58.311949,21.975400,9.828832,2.905716,4.896602,-2.219641,-10.206989
145567870674025758!,thoughtful-zippy-butterfly,0.710000,-1.774195,0.046181,-0.014135,0.996017,0.036944,0.498633,87.809924,-15.641925,77.650418,3.183769,27.098141,-2.007719,1.520912,0.805454,-0.138901,-0.259667
145567870674025758!,thoughtful-zippy-butterfly,0.720000,-1.023298,-0.328278,0.680457,0.719204,0.289219,0.407863,56.458088,-59.439824,53.290206,-54.287185,23.156546,-16.420498,-2.295971,-3.877624,2.317462,8.807808
145567870674025758!,thoughtful-zippy-butterfly,0.730000,-0.812831,-0.903916,0.941935,0.055666,0.461199,0.193119,-12.340488,-50.587512,-1.795914,-69.870126,10.804182,-25.802071,-2.207572,-4.694893,1.918570,9.908391
145567870674025758!,thoughtful-zippy-butterfly,0.740000,-1.203526,-1.227145,0.676757,-0.545577,0.493498,-0.080372,-59.556563,-9.458708,-46.822760,-44.588208,-4.549604,-27.935498,0.823325,-3.253298,0.828833,8.617271
145567870674025758!,thoughtful-zippy-butterfly,0.750000,-1.854510,-1.108341,0.115713,-0.764508,0.371358,-0.334803,-64.458351,34.449956,-58.722669,1.583580,-19.571725,-21.708599,4.882598,-1.074369,-0.238511,7.010686
145567870674025758!,thoughtful-zippy-butterfly,0.760000,-2.370231,-0.652778,-0.373073,-0.546195,0.123119,-0.484605,-35.304154,54.691333,-34.394967,37.654886,-28.812380,-7.320109,8.872730,1.153368,-1.388844,5.100132
145567870674025758!,thoughtful-zippy-butterfly,0.770000,-2.522890,-0.169720,-0.523593,-0.116717,-0.169987,-0.470218,4.145195,39.307419,4.069895,42.147741,-27.960457,10.107892,10.701004,2.215308,-2.209761,3.678808
145567870674025758!,thoughtful-zippy-butterfly,0.780000,-2.331588,0.038935,-0.338254,0.202087,-0.404821,-0.293462,30.065529,0.935945,28.686640,17.782677,-17.376539,23.970415,7.581402,1.321793,-1.770098,2.752066
145567870674025758!,thoughtful-zippy-butterfly,0.790000,-2.029292,-0.115822,-0.057689,0.220009,-0.499818,-0.013491,25.128645,-31.844858,21.932140,-13.078727,-0.809248,29.981865,0.070833,-1.158756,0.070447,2.413002
145567870674025758!,thoughtful-zippy-butterfly,0.800000,-1.924201,-0.433767,0.020410,0.033661,-0.417010,0.275867,-4.905103,-29.590198,-7.549146,-18.590342,16.839625,25.455360,-5.376375,-2.860274,1.172695,1.605067
145567870674025758!,thoughtful-zippy-butterfly,0.810000,-2.091508,-0.563197,-0.162845,-0.033803,-0.181631,0.465844,-23.628596,5.957385,-24.432974,8.887860,27.835756,10.853055,-6.058723,-1.408274,0.655154,-2.858449
145567870674025758!,thoughtful-zippy-butterfly,0.820000,-2.236674,-0.340035,-0.319884,0.230854,0.108930,0.487990,0.026267,38.150761,-0.670962,40.491745,27.258357,-6.084633,-3.999635,2.522463,-0.852508,-10.844807
145567870674025758!,thoughtful-zippy-butterfly,0.830000,-1.971417,-0.014129,-0.075207,0.621785,0.349361,0.357697,50.128630,22.432060,48.264599,27.990350,19.193602,-18.746301,-2.782861,4.279976,-1.789586,-14.507245
145567870674025758!,thoughtful-zippy-butterfly,0.840000,-1.346001,-0.063851,0.531027,0.626632,0.483090,0.128935,64.457311,-36.320095,62.606335,-31.288347,6.919204,-25.924638,-6.752792,0.986114,0.171328,-9.165028
145567870674025758!,thoughtful-zippy-butterfly,0.850000,-0.941722,-0.612196,0.949247,0.039140,0.481052,-0.136342,9.315590,-71.214362,11.715400,-78.181527,-7.572891,-26.719313,-11.195859,-3.845372,2.839187,-0.150975
145567870674025758!,thoughtful-zippy-butterfly,0.860000,-1.237340,-1.162630,0.709020,-0.702541,0.333024,-0.372955,-62.994979,-32.591200,-56.730957,-59.090515,-22.708261,-20.276958,-8.174821,-4.757031,2.603067,4.597097
145567870674025758!,thoughtful-zippy-butterfly,0.870000,-2.020410,-1.147356,-0.026640,-0.989626,0.057243,-0.496712,-83.483689,37.845293,-80.853690,4.601166,-32.087070,-3.697851,-0.093805,-2.157243,0.991786,5.682406
145567870674025758!,thoughtful-zippy-butterfly,0.880000,-2.703409,-0.552648,-0.705316,-0.639961,-0.250208,-0.432892,-46.857736,78.328053,-47.686039,59.372953,-28.048141,16.211615,8.699207,1.463618,-0.903259,5.056710
145567870674025758!,thoughtful-zippy-butterfly,0.890000,-2.891168,0.165404,-0.895058,0.040724,-0.457621,-0.201451,8.968767,61.628506,9.369404,68.042659,-12.535581,28.476103,13.468132,3.470319,-2.422945,3.855527
145567870674025758!,thoughtful-zippy-butterfly,0.900000,-2.572497,0.522888,-0.573613,0.589701,-0.490571,0.096645,50.188023,8.275751,49.241765,36.585692,5.764984,29.263145,11.160817,2.355636,-2.424367,3.561818
145567870674025758!,thoughtful-zippy-butterfly,0.910000,-1.987724,0.362941,-0.021797,0.730539,-0.352008,0.355092,60.661972,-40.414020,54.684195,-8.444574,21.194349,21.010303,4.856164,-0.851991,-0.467064,6.176794
145567870674025758!,thoughtful-zippy-butterfly,0.920000,-1.499940,-0.120749,0.411114,0.469059,-0.088354,0.492132,33.125495,-55.404772,28.152083,-39.290284,30.217709,5.425070,0.653250,-3.682259,1.052056,9.641071
145567870674025758!,thoughtful-zippy-butterfly,0.930000,-1.394334,-0.581626,0.504229,0.047229,0.211907,0.452874,-10.420560,-34.102526,-8.698718,-39.300901,27.792084,-13.004363,0.031215,-3.915107,0.823557,9.066762
145567870674025758!,thoughtful-zippy-butterfly,0.940000,-1.641704,-0.749016,0.290448,-0.232503,0.435259,0.246068,-33.988329,2.955634,-29.632646,-13.337925,15.211754,-26.907431,1.225861,-1.990685,0.046750,5.299441
145567870674025758!,thoughtful-zippy-butterfly,0.950000,-1.943374,-0.586075,0.021919,-0.215094,0.496618,-0.058057,-21.784693,29.320413,-19.051423,14.840765,-3.692637,-31.586645,3.292277,0.738468,-0.938043,0.547495
145567870674025758!,thoughtful-zippy-butterfly,0.960000,-2.009393,-0.317241,-0.029592,-0.033712,0.360595,-0.346369,8.223359,21.950265,9.077525,15.985870,-22.510135,-23.434660,3.767144,2.261419,-1.580342,-2.991137
145567870674025758!,thoughtful-zippy-butterfly,0.970000,-1.839559,-0.261634,0.143134,0.000906,0.074701,-0.494388,20.582822,-12.436950,20.526124,-12.008765,-31.710610,-4.791377,-0.932315,1.384058,-0.811902,-5.156439
145567870674025758!,thoughtful-zippy-butterfly,0.980000,-1.749484,-0.518835,0.234730,-0.268046,-0.234106,-0.441808,-7.686984,-37.584716,-7.718686,-37.333888,-26.823388,14.213187,-10.579486,-1.468900,1.250552,-6.733974
145567870674025758!,thoughtful-zippy-butterfly,0.990000,-2.068890,-0.787583,-0.080153,-0.575627,-0.443076,-0.231698,-52.345835,-12.018379,-52.028280,-14.997925,-13.446762,25.714263,-15.554431,-3.004887,2.093004,-7.766974
145567870674025758!,thoughtful-zippy-butterfly,1.000000,-2.647686,-0.611309,-0.656174,-0.427245,-0.497786,0.047005,-51.933439,48.612603,-51.725159,46.359080,2.662399,28.194957,-9.273076,0.159882,0.678157,-9.465903
145567870674025758!,thoughtful-zippy-butterfly,1.010000,-2.878063,0.007222,-0.893334,0.253905,-0.395981,0.305285,12.606987,71.333739,11.670898,78.865203,17.476379,22.668402,3.172713,5.392942,-1.867668,-10.352143
145567870674025758!,thoughtful-zippy-butterfly,1.020000,-2.385609,0.460146,-0.433132,0.893545,-0.163381,0.472553,78.986062,14.727287,73.702063,38.531827,29.466220,10.187674,6.669050,4.562894,-2.221102,-5.433304
145567870674025758!,thoughtful-zippy-butterfly,1.030000,-1.515361,0.253823,0.368380,0.925773,0.144660,0.478616,85.257613,-57.610257,76.061936,-31.831150,31.422737,-9.497433,1.079928,-1.337980,0.989737,5.323350
145567870674025758!,thoughtful-zippy-butterfly,1.040000,-0.939933,-0.426487,0.898744,0.360448,0.402903,0.296089,26.493162,-75.778970,25.122742,-72.576981,19.070720,-25.950456,-3.040169,-5.243952,2.684428,11.304950
145567870674025758!,thoughtful-zippy-butterfly,1.050000,-1.037169,-1.019919,0.849092,-0.355073,0.499992,0.002878,-40.712131,-37.749255,-32.051277,-62.321278,0.177819,-30.889090,-1.782645,-4.650580,1.587334,9.761202
145567870674025758!,thoughtful-zippy-butterfly,1.060000,-1.621168,-1.147896,0.345117,-0.782214,0.409834,-0.286420,-68.768332,14.870828,-62.350135,-19.640009,-17.790657,-25.456409,2.081032,-2.568974,0.406772,7.956941
145567870674025758!,thoughtful-zippy-butterfly,1.070000,-2.261017,-0.804810,-0.262426,-0.729742,0.165840,-0.471696,-53.733749,52.965313,-52.791150,27.869849,-29.705617,-10.443996,6.790151,-0.083046,-0.787623,6.245883
145567870674025758!,thoughtful-zippy-butterfly,1.080000,-2.611698,-0.247509,-0.612602,-0.307624,-0.142937,-0.479133,-14.766402,55.825559,-14.925209,50.544539,-30.103312,8.980568,10.689393,1.870199,-1.953203,4.760635
145567870674025758!,thoughtful-zippy-butterfly,1.090000,-2.559347,0.165849,-0.559348,0.168114,-0.396492,-0.304621,23.026744,24.779463,23.010561,39.067930,-18.918081,24.623629,10.958447,2.112222,-2.420813,3.832951
145567870674025758!,thoughtful-zippy-butterfly,1.100000,-2.220011,0.206190,-0.229942,0.405245,-0.499753,-0.015708,39.952675,-17.426595,37.569852,6.395813,-0.977621,31.102960,5.952686,0.319529,-1.287935,3.737563
145567870674025758!,thoughtful-zippy-butterfly,1.110000,-1.871977,-0.084710,0.087200,0.317317,-0.411673,0.283769,25.410202,-40.124440,21.477103,-20.957474,18.283984,26.525186,-0.242896,-2.258724,0.450169,4.867934
145567870674025758!,thoughtful-zippy-butterfly,1.120000,-1.774797,-0.429637,0.158009,0.084426,-0.152813,0.476076,-5.224328,-26.610358,-6.888339,-20.353903,31.497997,10.110389,-2.631244,-3.074843,0.824067,4.481179
145567870674025758!,thoughtful-zippy-butterfly,1.130000,-1.917818,-0.533376,0.010821,-0.003895,0.174730,0.468476,-18.442118,7.740752,-17.791707,5.371624,30.863870,-11.511485,-2.307184,-1.059440,0.154548,-0.249272
145567870674025758!,thoughtful-zippy-butterfly,1.140000,-1.998203,-0.344789,-0.066070,0.171795,0.425670,0.262308,6.271421,28.828803,7.144205,25.564408,16.896835,-27.419958,-0.846207,2.446147,-1.079736,-7.607671
145567870674025758!,thoughtful-zippy-butterfly,1.150000,-1.740681,-0.165375,0.192008,0.349128,0.497839,-0.046431,40.815161,3.376529,40.973410,2.782077,-2.904529,-31.142753,-2.488616,3.291731,-1.349629,-11.516746
145567870674025758!,thoughtful-zippy-butterfly,1.160000,-1.332460,-0.376529,0.605085,0.119376,0.378723,-0.326449,31.538868,-46.788429,31.906364,-48.224272,-19.200740,-22.275286,-10.445941,0.129111,0.729679,-10.603724
145567870674025758!,thoughtful-zippy-butterfly,1.170000,-1.320983,-0.914647,0.636945,-0.506583,0.137616,-0.480689,-32.256511,-56.095940,-30.359964,-65.195735,-27.385628,-7.840211,-17.049920,-3.877598,2.901141,-6.380647
