ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
282862865930422345!,great-impartial-bumblebee,1.230000,2.660227,-0.623679,0.000000,-0.623679,1.540281,0.047451,0.000000,0.047451,-0.168492,-0.074564,-0.106052
282862865930422345!,great-impartial-bumblebee,1.240000,2.660227,-0.623212,0.000000,-0.623212,1.540281,0.045899,0.000000,0.045899,-0.168493,-0.074569,-0.106046
282862865930422345!,great-impartial-bumblebee,1.250000,2.660227,-0.622761,0.000000,-0.622761,1.540281,0.044398,0.000000,0.044398,-0.168495,-0.074573,-0.106040
282862865930422345!,great-impartial-bumblebee,1.260000,2.660227,-0.622324,0.000000,-0.622324,1.540281,0.042945,0.000000,0.042945,-0.168497,-0.074578,-0.106034
282862865930422345!,great-impartial-bumblebee,1.270000,2.660227,-0.621902,0.000000,-0.621902,1.540281,0.041540,0.000000,0.041540,-0.168498,-0.074582,-0.106029
282862865930422345!,great-impartial-bumblebee,1.280000,2.660227,-0.621493,0.000000,-0.621493,1.540281,0.040181,0.000000,0.040181,-0.168500,-0.074587,-0.106023
282862865930422345!,great-impartial-bumblebee,1.290000,2.660227,-0.621098,0.000000,-0.621098,1.540281,0.038866,0.000000,0.038866,-0.168501,-0.074591,-0.106018
282862865930422345!,great-impartial-bumblebee,1.300000,2.660227,-0.620716,0.000000,-0.620716,1.540281,0.037595,0.000000,0.037595,-0.168503,-0.074595,-0.106013
282862865930422345!,great-impartial-bumblebee,1.310000,2.660227,-0.620346,0.000000,-0.620346,1.540281,0.036365,0.000000,0.036365,-0.168504,-0.074599,-0.106008
282862865930422345!,great-impartial-bumblebee,1.320000,2.660227,-0.619988,0.000000,-0.619988,1.540281,0.035175,0.000000,0.035175,-0.168506,-0.074602,-0.106003
282862865930422345!,great-impartial-bumblebee,1.330000,2.660227,-0.619642,0.000000,-0.619642,1.540281,0.034024,0.000000,0.034024,-0.168507,-0.074606,-0.105999
282862865930422345!,great-impartial-bumblebee,1.340000,2.660227,-0.619307,0.000000,-0.619307,1.540281,0.032910,0.000000,0.032910,-0.168508,-0.074609,-0.105994
282862865930422345!,great-impartial-bumblebee,1.350000,2.660227,-0.618984,0.000000,-0.618984,1.540281,0.031834,0.000000,0.031834,-0.168510,-0.074613,-0.105990
282862865930422345!,great-impartial-bumblebee,1.360000,2.660227,-0.618671,0.000000,-0.618671,1.540281,0.030792,0.000000,0.030792,-0.168511,-0.074616,-0.105986
282862865930422345!,great-impartial-bumblebee,1.370000,2.660227,-0.618368,0.000000,-0.618368,1.540281,0.029784,0.000000,0.029784,-0.168512,-0.074619,-0.105982
282862865930422345!,great-impartial-bumblebee,1.380000,2.660227,-0.618075,0.000000,-0.618075,1.540281,0.028810,0.000000,0.028810,-0.168513,-0.074622,-0.105978
282862865930422345!,great-impartial-bumblebee,1.390000,2.660227,-0.617791,0.000000,-0.617791,1.540281,0.027867,0.000000,0.027867,-0.168514,-0.074625,-0.105974
282862865930422345!,great-impartial-bumblebee,1.400000,2.660227,-0.617517,0.000000,-0.617517,1.540281,0.026955,0.000000,0.026955,-0.168515,-0.074628,-0.105970
282862865930422345!,great-impartial-bumblebee,1.410000,2.660227,-0.617252,0.000000,-0.617252,1.540281,0.026073,0.000000,0.026073,-0.168516,-0.074631,-0.105967
282862865930422345!,great-impartial-bumblebee,1.420000,2.660227,-0.616996,0.000000,-0.616996,1.540281,0.025220,0.000000,0.025220,-0.168517,-0.074633,-0.105963
282862865930422345!,great-impartial-bumblebee,1.430000,2.660227,-0.616747,0.000000,-0.616747,1.540281,0.024394,0.000000,0.024394,-0.168518,-0.074636,-0.105960
282862865930422345!,great-impartial-bumblebee,1.440000,2.660227,-0.616508,0.000000,-0.616508,1.540281,0.023596,0.000000,0.023596,-0.168519,-0.074639,-0.105957
282862865930422345!,great-impartial-bumblebee,1.450000,2.660227,-0.616275,0.000000,-0.616275,1.540281,0.022824,0.000000,0.022824,-0.168520,-0.074641,-0.105954
282862865930422345!,great-impartial-bumblebee,1.460000,2.660227,-0.616051,0.000000,-0.616051,1.540281,0.022077,0.000000,0.022077,-0.168521,-0.074643,-0.105951
282862865930422345!,great-impartial-bumblebee,1.470000,2.660227,-0.615834,0.000000,-0.615834,1.540281,0.021354,0.000000,0.021354,-0.168522,-0.074646,-0.105948
282862865930422345!,great-impartial-bumblebee,1.480000,2.660227,-0.615624,0.000000,-0.615624,1.540281,0.020656,0.000000,0.020656,-0.168522,-0.074648,-0.105945
282862865930422345!,great-impartial-bumblebee,1.490000,2.660227,-0.615421,0.000000,-0.615421,1.540281,0.019980,0.000000,0.019980,-0.168523,-0.074650,-0.105942
282862865930422345!,great-impartial-bumblebee,1.500000,2.660227,-0.615224,0.000000,-0.615224,1.540281,0.019326,0.000000,0.019326,-0.168524,-0.074652,-0.105940
282862865930422345!,great-impartial-bumblebee,1.510000,2.660227,-0.615034,0.000000,-0.615034,1.540281,0.018693,0.000000,0.018693,-0.168525,-0.074654,-0.105937
282862865930422345!,great-impartial-bumblebee,1.520000,2.660227,-0.614850,0.000000,-0.614850,1.540281,0.018081,0.000000,0.018081,-0.168525,-0.074656,-0.105935
282862865930422345!,great-impartial-bumblebee,1.530000,2.660227,-0.614672,0.000000,-0.614672,1.540281,0.017490,0.000000,0.017490,-0.168526,-0.074658,-0.105932
282862865930422345!,great-impartial-bumblebee,1.540000,2.660227,-0.614500,0.000000,-0.614500,1.540281,0.016917,0.000000,0.016917,-0.168527,-0.074659,-0.105930
282862865930422345!,great-impartial-bumblebee,1.550000,2.660227,-0.614334,0.000000,-0.614334,1.540281,0.016364,0.000000,0.016364,-0.168527,-0.074661,-0.105928
282862865930422345!,great-impartial-bumblebee,1.560000,2.660227,-0.614173,0.000000,-0.614173,1.540281,0.015828,0.000000,0.015828,-0.168528,-0.074663,-0.105926
282862865930422345!,great-impartial-bumblebee,1.570000,2.660227,-0.614017,0.000000,-0.614017,1.540281,0.015310,0.000000,0.015310,-0.168529,-0.074665,-0.105923
282862865930422345!,great-impartial-bumblebee,1.580000,2.660227,-0.613867,0.000000,-0.613867,1.540281,0.014809,0.000000,0.014809,-0.168529,-0.074666,-0.105921
282862865930422345!,great-impartial-bumblebee,1.590000,2.660227,-0.613721,0.000000,-0.613721,1.540281,0.014324,0.000000,0.014324,-0.168530,-0.074668,-0.105920
282862865930422345!,great-impartial-bumblebee,1.600000,2.660227,-0.613580,0.000000,-0.613580,1.540281,0.013856,0.000000,0.013856,-0.168530,-0.074669,-0.105918
282862865930422345!,great-impartial-bumblebee,1.610000,2.660227,-0.613444,0.000000,-0.613444,1.540281,0.013402,0.000000,0.013402,-0.168531,-0.074671,-0.105916
282862865930422345!,great-impartial-bumblebee,1.620000,2.660227,-0.613312,0.000000,-0.613312,1.540281,0.012963,0.000000,0.012963,-0.168531,-0.074672,-0.105914
