ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2284940812608956169!,rebel-mauve-beetle,0.130000,-2.568387,0.797931,-1.633773,1.153596,-5.000238,8.026661,-1.264312,-1.790574,0.148813,-0.105182,0.349961
2284940812608956169!,rebel-mauve-beetle,0.140000,-2.617380,0.878532,-1.649698,1.130707,-4.743713,8.084165,-1.910587,-2.787541,0.139476,-0.124725,0.381283
2284940812608956169!,rebel-mauve-beetle,0.150000,-2.662720,0.959353,-1.672250,1.097078,-4.248980,8.062998,-2.580811,-3.933866,0.127981,-0.148948,0.419874
2284940812608956169!,rebel-mauve-beetle,0.160000,-2.701499,1.039317,-1.701568,1.051031,-3.405343,7.899393,-3.251138,-5.263434,0.113891,-0.177756,0.467012
2284940812608956169!,rebel-mauve-beetle,0.170000,-2.729479,1.116524,-1.737437,0.990612,-2.063264,7.489868,-3.876938,-6.799773,0.097078,-0.208027,0.522481
2284940812608956169!,rebel-mauve-beetle,0.180000,-2.740742,1.187820,-1.778994,0.913881,-0.049672,6.683173,-4.384146,-8.534339,0.078202,-0.231277,0.582726
2284940812608956169!,rebel-mauve-beetle,0.190000,-2.727772,1.248328,-1.824563,0.819128,2.787445,5.291880,-4.665185,-10.391452,0.058980,-0.234330,0.640178
2284940812608956169!,rebel-mauve-beetle,0.200000,-2.681994,1.291275,-1.871342,0.705747,6.482498,3.140403,-4.604596,-12.209443,0.043481,-0.201512,0.679834
2284940812608956169!,rebel-mauve-beetle,0.210000,-2.595542,1.308607,-1.915404,0.575523,10.849239,0.158405,-4.127441,-13.736589,0.038537,-0.126232,0.680229
2284940812608956169!,rebel-mauve-beetle,0.220000,-2.463676,1.292320,-1.952615,0.432775,15.464796,-3.564678,-3.257264,-14.696282,0.055804,-0.011084,0.607366
2284940812608956169!,rebel-mauve-beetle,0.230000,-2.287005,1.236306,-1.979630,0.284717,19.714126,-7.760643,-2.131012,-14.816880,0.111166,0.139226,0.415141
2284940812608956169!,rebel-mauve-beetle,0.240000,-2.072858,1.138089,-1.995015,0.141123,22.883326,-11.996757,-0.980429,-13.860043,0.217072,0.322150,0.067199
2284940812608956169!,rebel-mauve-beetle,0.250000,-1.835482,1.000152,-1.999953,0.013770,24.304932,-15.731342,-0.080318,-11.665323,0.369758,0.533194,-0.424474
2284940812608956169!,rebel-mauve-beetle,0.260000,-1.594863,0.829777,-1.998181,-0.085283,23.539235,-18.436923,0.350682,-8.216440,0.544712,0.766318,-0.986209
2284940812608956169!,rebel-mauve-beetle,0.270000,-1.373090,0.638854,-1.994780,-0.144410,20.549017,-19.756163,0.264682,-3.656145,0.704259,1.003910,-1.503202
2284940812608956169!,rebel-mauve-beetle,0.280000,-1.190759,0.441694,-1.994073,-0.153862,15.678292,-19.606401,-0.132735,1.720258,0.819961,1.226587,-1.887646
2284940812608956169!,rebel-mauve-beetle,0.290000,-1.064088,0.252565,-1.997124,-0.107219,9.470126,-18.076304,-0.404335,7.531359,0.883197,1.410331,-2.109492
2284940812608956169!,rebel-mauve-beetle,0.300000,-1.003819,0.084927,-1.999999,-0.002398,2.484936,-15.213909,-0.015968,13.315702,0.898849,1.522253,-2.176965
2284940812608956169!,rebel-mauve-beetle,0.310000,-1.014973,-0.047169,-1.993779,0.157619,-4.689531,-10.903826,1.462595,18.500899,0.871196,1.515246,-2.093819
2284940812608956169!,rebel-mauve-beetle,0.320000,-1.095783,-0.128026,-1.966711,0.363385,-11.288418,-4.963015,4.132936,22.368241,0.794121,1.326704,-1.830121
2284940812608956169!,rebel-mauve-beetle,0.330000,-1.235194,-0.141326,-1.908492,0.598046,-16.252028,2.471971,7.573355,24.168187,0.650854,0.889094,-1.323479
2284940812608956169!,rebel-mauve-beetle,0.340000,-1.411153,-0.077050,-1.816351,0.837178,-18.523129,10.452456,10.809885,23.453242,0.429078,0.173896,-0.532058
2284940812608956169!,rebel-mauve-beetle,0.350000,-1.593914,0.060087,-1.699417,1.054506,-17.771754,17.167544,12.655779,20.395752,0.149767,-0.728108,0.464916
2284940812608956169!,rebel-mauve-beetle,0.360000,-1.757883,0.250779,-1.574122,1.233750,-14.864117,20.886623,12.378671,15.793744,-0.117364,-1.569777,1.414446
2284940812608956169!,rebel-mauve-beetle,0.370000,-1.889813,0.461277,-1.461748,1.365025,-11.568644,20.979570,10.035529,10.746629,-0.272845,-2.018495,1.959327
2284940812608956169!,rebel-mauve-beetle,0.380000,-1.992994,0.659971,-1.378589,1.448962,-9.232366,18.535673,6.557924,6.239420,-0.271676,-1.929099,1.938966
2284940812608956169!,rebel-mauve-beetle,0.390000,-2.078652,0.830109,-1.330304,1.493416,-8.041656,15.365740,3.116953,2.776518,-0.160441,-1.463724,1.521850
2284940812608956169!,rebel-mauve-beetle,0.400000,-2.155808,0.971117,-1.312721,1.508895,-7.475131,12.765734,0.429417,0.373588,-0.026898,-0.925717,1.025000
2284940812608956169!,rebel-mauve-beetle,0.410000,-2.228178,1.090747,-1.317779,1.504479,-7.033739,11.121332,-1.415988,-1.240269,0.069074,-0.527321,0.665709
2284940812608956169!,rebel-mauve-beetle,0.420000,-2.295837,1.197619,-1.338377,1.486185,-6.495916,10.218977,-2.686806,-2.419590,0.115973,-0.312630,0.486350
2284940812608956169!,rebel-mauve-beetle,0.430000,-2.357536,1.297299,-1.370333,1.456773,-5.803901,9.689240,-3.679560,-3.461229,0.128760,-0.228056,0.432526
2284940812608956169!,rebel-mauve-beetle,0.440000,-2.411509,1.392076,-1.411810,1.416613,-4.914269,9.236443,-4.575638,-4.560126,0.124306,-0.209541,0.442205
2284940812608956169!,rebel-mauve-beetle,0.450000,-2.455286,1.481770,-1.462178,1.364564,-3.729795,8.655410,-5.439135,-5.828221,0.111669,-0.219749,0.481526
2284940812608956169!,rebel-mauve-beetle,0.460000,-2.485131,1.564232,-1.521053,1.298614,-2.097522,7.760232,-6.253709,-7.324907,0.094086,-0.240992,0.537566
2284940812608956169!,rebel-mauve-beetle,0.470000,-2.495624,1.635271,-1.587594,1.216365,0.159634,6.332187,-6.941084,-9.059471,0.073337,-0.258348,0.602242
2284940812608956169!,rebel-mauve-beetle,0.480000,-2.479680,1.688355,-1.659881,1.115704,3.174689,4.131197,-7.365715,-10.958295,0.052411,-0.252114,0.662977
2284940812608956169!,rebel-mauve-beetle,0.490000,-2.429540,1.714800,-1.734393,0.995932,6.925081,0.985342,-7.374334,-12.842229,0.036739,-0.203501,0.700157
2284940812608956169!,rebel-mauve-beetle,0.500000,-2.338930,1.705035,-1.806275,0.858702,11.158791,-3.097023,-6.865082,-14.440669,0.034577,-0.108715,0.688634
2284940812608956169!,rebel-mauve-beetle,0.510000,-2.205359,1.650721,-1.870291,0.708527,15.400324,-7.882899,-5.849070,-15.439721,0.059856,0.025626,0.588436
2284940812608956169!,rebel-mauve-beetle,0.520000,-2.031974,1.547150,-1.921965,0.553220,19.018188,-12.927200,-4.469253,-15.526824,0.130480,0.193907,0.347657
2284940812608956169!,rebel-mauve-beetle,0.530000,-1.828439,1.395208,-1.958824,0.403744,21.338404,-17.622502,-2.973288,-14.425334,0.256739,0.392096,-0.063395
2284940812608956169!,rebel-mauve-beetle,0.540000,-1.611192,1.201344,-1.981365,0.272381,21.773199,-21.304137,-1.645824,-11.972108,0.430902,0.624589,-0.622668
2284940812608956169!,rebel-mauve-beetle,0.550000,-1.400681,0.978117,-1.992581,0.172105,20.039527,-23.377196,-0.703460,-8.144445,0.617460,0.873680,-1.221756
2284940812608956169!,rebel-mauve-beetle,0.560000,-1.217800,0.743060,-1.996642,0.115840,16.272404,-23.586955,-0.182970,-3.153695,0.774246,1.118317,-1.731912
2284940812608956169!,rebel-mauve-beetle,0.570000,-1.080713,0.514396,-1.996784,0.113378,10.930261,-22.032907,0.147556,2.598717,0.876436,1.338173,-2.075844
2284940812608956169!,rebel-mauve-beetle,0.580000,-1.002413,0.308485,-1.992768,0.169932,4.589723,-18.950692,0.734105,8.608729,0.921508,1.506021,-2.240939
2284940812608956169!,rebel-mauve-beetle,0.590000,-0.990156,0.140018,-1.979552,0.285261,-2.162535,-14.468518,2.060481,14.298569,0.917050,1.582022,-2.242118
2284940812608956169!,rebel-mauve-beetle,0.600000,-1.044947,0.023416,-1.948069,0.452799,-8.672984,-8.534934,4.414302,18.991555,0.865819,1.510975,-2.077101
2284940812608956169!,rebel-mauve-beetle,0.610000,-1.160010,-0.026155,-1.888255,0.659162,-14.057821,-1.138772,7.657999,21.937332,0.757505,1.222655,-1.702107
2284940812608956169!,rebel-mauve-beetle,0.620000,-1.318530,0.003679,-1.794437,0.883175,-17.242452,7.196052,11.086258,22.525091,0.574445,0.654838,-1.053106
2284940812608956169!,rebel-mauve-beetle,0.630000,-1.494213,0.114843,-1.670917,1.099107,-17.501325,15.047042,13.566625,20.624659,0.314526,-0.182289,-0.125776
2284940812608956169!,rebel-mauve-beetle,0.640000,-1.658762,0.292182,-1.533186,1.284266,-15.166447,20.510822,14.079885,16.808890,0.019903,-1.127642,0.924701
2284940812608956169!,rebel-mauve-beetle,0.650000,-1.793534,0.507203,-1.401259,1.427051,-11.735045,22.302575,12.282240,12.060253,-0.215541,-1.857558,1.759345
2284940812608956169!,rebel-mauve-beetle,0.660000,-1.896215,0.723696,-1.295842,1.523415,-8.941011,20.753997,8.768694,7.458792,-0.303124,-2.075971,2.059786
2284940812608956169!,rebel-mauve-beetle,0.670000,-1.977421,0.916082,-1.228228,1.578435,-7.478247,17.558147,4.766002,3.708572,-0.239333,-1.774772,1.814089
2284940812608956169!,rebel-mauve-beetle,0.680000,-2.048913,1.076443,-1.197894,1.601577,-6.944137,14.427191,1.339959,1.002217,-0.102805,-1.224127,1.306015
2284940812608956169!,rebel-mauve-beetle,0.690000,-2.116673,1.209827,-1.196914,1.602310,-6.669561,12.203476,-1.108657,-0.828159,0.020840,-0.723386,0.845496
2284940812608956169!,rebel-mauve-beetle,0.700000,-2.181336,1.325497,-1.216307,1.587639,-6.278981,10.895296,-2.747576,-2.104947,0.093729,-0.410592,0.570690
2284940812608956169!,rebel-mauve-beetle,0.710000,-2.241268,1.430846,-1.249825,1.561389,-5.681506,10.140354,-3.931918,-3.147332,0.121378,-0.268538,0.462024
2284940812608956169!,rebel-mauve-beetle,0.720000,-2.294354,1.529557,-1.294366,1.524669,-4.868053,9.570755,-4.935313,-4.189829,0.123221,-0.225281,0.448390
2284940812608956169!,rebel-mauve-beetle,0.730000,-2.338132,1.622259,-1.348775,1.476756,-3.782847,8.922320,-5.885614,-5.375545,0.113186,-0.225836,0.478187
2284940812608956169!,rebel-mauve-beetle,0.740000,-2.369230,1.707179,-1.412622,1.415804,-2.300704,7.984430,-6.798950,-6.783669,0.097011,-0.243440,0.529376
2284940812608956169!,rebel-mauve-beetle,0.750000,-2.382805,1.780333,-1.485267,1.339397,-0.258207,6.529672,-7.613954,-8.443169,0.076998,-0.261510,0.592005
2284940812608956169!,rebel-mauve-beetle,0.760000,-2.372422,1.835290,-1.565129,1.245139,2.482512,4.306030,-8.202500,-10.310467,0.055911,-0.260459,0.654199
2284940812608956169!,rebel-mauve-beetle,0.770000,-2.330767,1.863264,-1.649056,1.131642,5.931088,1.116596,-8.392687,-12.230024,0.038713,-0.219858,0.697409
2284940812608956169!,rebel-mauve-beetle,0.780000,-2.251598,1.854378,-1.732107,0.999902,9.880018,-3.056890,-8.061461,-13.964678,0.033234,-0.131277,0.696874
2284940812608956169!,rebel-mauve-beetle,0.790000,-2.131940,1.799690,-1.808818,0.853333,13.912509,-7.996973,-7.168331,-15.194776,0.051841,-0.002076,0.617390
2284940812608956169!,rebel-mauve-beetle,0.800000,-1.973937,1.693815,-1.873937,0.698828,17.443859,-13.257703,-5.815828,-15.595394,0.112610,0.161777,0.406604
2284940812608956169!,rebel-mauve-beetle,0.810000,-1.785867,1.537041,-1.923856,0.546607,19.831488,-18.213661,-4.222718,-14.862406,0.228655,0.355776,0.026570
2284940812608956169!,rebel-mauve-beetle,0.820000,-1.582374,1.336029,-1.957704,0.409138,20.500381,-22.166726,-2.671624,-12.783587,0.395757,0.580610,-0.510366
2284940812608956169!,rebel-mauve-beetle,0.830000,-1.382822,1.103024,-1.977513,0.299070,19.111231,-24.473811,-1.406042,-9.297049,0.584567,0.828763,-1.115939
2284940812608956169!,rebel-mauve-beetle,0.840000,-1.207198,0.856386,-1.986728,0.230022,15.747124,-24.810295,-0.527490,-4.556002,0.750078,1.074107,-1.652044
2284940812608956169!,rebel-mauve-beetle,0.850000,-1.073321,0.615446,-1.988653,0.212746,10.807278,-23.258608,0.112404,1.050695,0.863247,1.298784,-2.029371
2284940812608956169!,rebel-mauve-beetle,0.860000,-0.994299,0.397725,-1.983858,0.253592,4.848190,-20.106003,0.897273,7.019382,0.917807,1.477603,-2.224616
2284940812608956169!,rebel-mauve-beetle,0.870000,-0.977734,0.218085,-1.968559,0.353234,-1.573211,-15.561039,2.290338,12.763971,0.921394,1.575270,-2.253694
2284940812608956169!,rebel-mauve-beetle,0.880000,-1.025349,0.090590,-1.934865,0.506260,-7.848990,-9.639276,4.611824,17.625830,0.879107,1.540646,-2.122028
2284940812608956169!,rebel-mauve-beetle,0.890000,-1.131755,0.029492,-1.873388,0.700299,-13.176223,-2.320064,7.803131,20.874353,0.783799,1.306535,-1.795765
2284940812608956169!,rebel-mauve-beetle,0.900000,-1.282196,0.047419,-1.777972,0.915869,-16.530104,6.002810,11.266194,21.871010,0.618107,0.804968,-1.210680
2284940812608956169!,rebel-mauve-beetle,0.910000,-1.452435,0.147939,-1.651617,1.127901,-17.105199,14.097517,13.935942,20.406783,0.373557,0.021363,-0.338943
2284940812608956169!,rebel-mauve-beetle,0.920000,-1.614479,0.317875,-1.509242,1.312322,-15.047112,20.095156,14.732950,16.943692,0.081207,-0.920198,0.704093
2284940812608956169!,rebel-mauve-beetle,0.930000,-1.748436,0.532017,-1.369586,1.457475,-11.646277,22.576421,13.200898,12.404855,-0.176436,-1.730500,1.619618
2284940812608956169!,rebel-mauve-beetle,0.940000,-1.849591,0.753715,-1.254670,1.557499,-8.701059,21.523831,9.758404,7.861049,-0.300616,-2.077678,2.052685
2284940812608956169!,rebel-mauve-beetle,0.950000,-1.927721,0.954553,-1.177978,1.616282,-7.115350,18.459448,5.584680,4.070224,-0.265135,-1.876253,1.909619
2284940812608956169!,rebel-mauve-beetle,0.960000,-1.995560,1.123239,-1.141002,1.642594,-6.592302,15.184040,1.853339,1.287392,-0.135819,-1.351782,1.427835
2284940812608956169!,rebel-mauve-beetle,0.970000,-2.060210,1.263051,-1.136361,1.645808,-6.412839,12.727348,-0.886277,-0.611936,-0.003717,-0.820836,0.936581
2284940812608956169!,rebel-mauve-beetle,0.980000,-2.122744,1.383016,-1.154525,1.633118,-6.119361,11.228622,-2.721846,-1.924196,0.080982,-0.464445,0.618587
2284940812608956169!,rebel-mauve-beetle,0.990000,-2.181384,1.491146,-1.188317,1.608696,-5.590540,10.359883,-4.013320,-2.964573,0.116719,-0.291783,0.480204
2284940812608956169!,rebel-mauve-beetle,1.000000,-2.233796,1.591771,-1.233955,1.573962,-4.829417,9.733395,-5.073636,-3.977632,0.122392,-0.233877,0.452470
2284940812608956169!,rebel-mauve-beetle,1.010000,-2.277464,1.685965,-1.289955,1.528403,-3.803149,9.058461,-6.065223,-5.118977,0.113970,-0.228610,0.476392
2284940812608956169!,rebel-mauve-beetle,1.020000,-2.309162,1.772199,-1.355827,1.470283,-2.403731,8.111658,-7.023933,-6.477147,0.098650,-0.244016,0.524635
2284940812608956169!,rebel-mauve-beetle,1.030000,-2.324330,1.846650,-1.431025,1.397200,-0.476788,6.662098,-7.899318,-8.090555,0.079135,-0.262259,0.585826
2284940812608956169!,rebel-mauve-beetle,1.040000,-2.316874,1.903008,-1.514156,1.306649,2.116444,4.453273,-8.569939,-9.930921,0.058078,-0.263968,0.648453
2284940812608956169!,rebel-mauve-beetle,1.050000,-2.279733,1.932517,-1.602286,1.196945,5.401837,1.274047,-8.860969,-11.861704,0.040199,-0.227903,0.694533
2284940812608956169!,rebel-mauve-beetle,1.060000,-2.206664,1.925155,-1.690579,1.068618,9.198741,-2.912890,-8.632333,-13.656554,0.032945,-0.143699,0.700078
2284940812608956169!,rebel-mauve-beetle,1.070000,-2.094426,1.871657,-1.773466,0.924564,13.119848,-7.904790,-7.820653,-15.001305,0.048017,-0.017759,0.631668
2284940812608956169!,rebel-mauve-beetle,1.080000,-1.944617,1.766196,-1.845359,0.771135,16.607239,-13.261174,-6.504949,-15.566629,0.103226,0.143278,0.437869
2284940812608956169!,rebel-mauve-beetle,1.090000,-1.764746,1.608611,-1.902095,0.618089,19.035958,-18.352909,-4.885910,-15.035810,0.213027,0.334548,0.076823
2284940812608956169!,rebel-mauve-beetle,1.100000,-1.568415,1.405491,-1.942059,0.477918,19.838592,-22.467945,-3.241221,-13.170955,0.375160,0.554353,-0.444460
2284940812608956169!,rebel-mauve-beetle,1.110000,-1.374471,1.168673,-1.966788,0.362968,18.643706,-24.938831,-1.825357,-9.890929,0.564498,0.802197,-1.051538
2284940812608956169!,rebel-mauve-beetle,1.120000,-1.202380,0.916811,-1.979274,0.287181,15.507049,-25.394123,-0.770384,-5.309554,0.734602,1.047822,-1.601284
2284940812608956169!,rebel-mauve-beetle,1.130000,-1.069766,0.669780,-1.982783,0.261860,10.791696,-23.896893,0.026236,0.198656,0.854198,1.274899,-1.998083
2284940812608956169!,rebel-mauve-beetle,1.140000,-0.989849,0.445716,-1.978273,0.293998,5.038081,-20.751857,0.911424,6.132843,0.914654,1.459520,-2.211867
2284940812608956169!,rebel-mauve-beetle,1.150000,-0.970487,0.259670,-1.962618,0.384878,-1.213041,-16.205192,2.334265,11.903165,0.923171,1.568687,-2.257707
2284940812608956169!,rebel-mauve-beetle,1.160000,-1.013861,0.125627,-1.928566,0.529747,-7.373749,-10.312643,4.631102,16.859716,0.885949,1.553411,-2.144687
2284940812608956169!,rebel-mauve-beetle,1.170000,-1.115351,0.057446,-1.867100,0.716894,-12.683089,-3.054191,7.787228,20.281273,0.797678,1.348522,-1.844770
2284940812608956169!,rebel-mauve-beetle,1.180000,-1.261336,0.067877,-1.771782,0.927787,-16.146448,5.242786,11.266311,21.515129,0.641590,0.884032,-1.295112
2284940812608956169!,rebel-mauve-beetle,1.190000,-1.428751,0.161383,-1.644844,1.137755,-16.920489,13.453103,14.046402,20.306775,0.406442,0.133715,-0.457486
2284940812608956169!,rebel-mauve-beetle,1.200000,-1.589889,0.325835,-1.500889,1.321867,-15.051753,19.737452,15.016914,17.050675,0.117646,-0.797656,0.573107
2284940812608956169!,rebel-mauve-beetle,1.210000,-1.724207,0.538351,-1.357539,1.468703,-11.686345,22.631976,13.672476,12.637630,-0.150549,-1.646321,1.527107
2284940812608956169!,rebel-mauve-beetle,1.220000,-1.825375,0.762217,-1.237504,1.571172,-8.646211,21.904708,10.315739,8.124997,-0.295241,-2.065519,2.034484
2284940812608956169!,rebel-mauve-beetle,1.230000,-1.902430,0.967513,-1.155507,1.632423,-6.961709,18.955669,6.080888,4.304342,-0.277677,-1.926926,1.956310
2284940812608956169!,rebel-mauve-beetle,1.240000,-1.968592,1.140880,-1.114365,1.660780,-6.419337,15.619392,2.191844,1.470702,-0.154646,-1.424916,1.497367
2284940812608956169!,rebel-mauve-beetle,1.250000,-2.031686,1.284416,-1.107179,1.665580,-6.283296,13.033376,-0.714079,-0.474678,-0.018731,-0.880412,0.992268
2284940812608956169!,rebel-mauve-beetle,1.260000,-2.093175,1.406871,-1.124224,1.654122,-6.044754,11.421822,-2.667566,-1.813010,0.072820,-0.498802,0.649232
2284940812608956169!,rebel-mauve-beetle,1.270000,-2.151251,1.516602,-1.157793,1.630802,-5.557406,10.484686,-4.023792,-2.856704,0.113675,-0.306804,0.492048
2284940812608956169!,rebel-mauve-beetle,1.280000,-2.203470,1.618317,-1.203692,1.597224,-4.827374,9.826442,-5.116033,-3.855521,0.121887,-0.239169,0.454965
2284940812608956169!,rebel-mauve-beetle,1.290000,-2.247272,1.713387,-1.260216,1.553015,-3.834730,9.141123,-6.127830,-4.972512,0.114534,-0.229993,0.474986
2284940812608956169!,rebel-mauve-beetle,1.300000,-2.279508,1.800459,-1.326819,1.496513,-2.481899,8.197611,-7.107805,-6.301830,0.099757,-0.243945,0.521346
2284940812608956169!,rebel-mauve-beetle,1.310000,-2.295776,1.875842,-1.403002,1.425337,-0.619856,6.763619,-8.012931,-7.887368,0.080559,-0.262252,0.581611
2284940812608956169!,rebel-mauve-beetle,1.320000,-2.290164,1.933342,-1.487482,1.336936,1.891118,4.580759,-8.726580,-9.709236,0.059536,-0.265689,0.644464
2284940812608956169!,rebel-mauve-beetle,1.330000,-2.255749,1.964272,-1.577467,1.229470,5.087002,1.429372,-9.074067,-11.642452,0.041246,-0.232656,0.692335
2284940812608956169!,rebel-mauve-beetle,1.340000,-2.186261,1.958553,-1.668219,1.103198,8.803876,-2.741779,-8.906398,-13.467948,0.032906,-0.151512,0.701668
2284940812608956169!,rebel-mauve-beetle,1.350000,-2.078272,1.906732,-1.754143,0.960719,12.672188,-7.742638,-8.147332,-14.875932,0.045791,-0.027919,0.640176
2284940812608956169!,rebel-mauve-beetle,1.360000,-1.933024,1.802679,-1.829495,0.808052,16.149396,-13.140426,-6.861786,-15.535630,0.097464,0.131131,0.457214
2284940812608956169!,rebel-mauve-beetle,1.370000,-1.757547,1.645876,-1.889819,0.654663,18.619603,-18.307819,-5.239190,-15.124001,0.203131,0.320507,0.108757
2284940812608956169!,rebel-mauve-beetle,1.380000,-1.564804,1.442761,-1.933077,0.513043,19.518097,-22.527233,-3.553300,-13.388360,0.361733,0.536829,-0.401419
2284940812608956169!,rebel-mauve-beetle,1.390000,-1.373397,1.204768,-1.960547,0.395290,18.450650,-25.118212,-2.064185,-10.237878,0.551145,0.784720,-1.008722
2284940812608956169!,rebel-mauve-beetle,1.400000,-1.202524,0.950619,-1.974955,0.315520,15.455736,-25.676276,-0.920115,-5.759334,0.724054,1.030659,-1.566829
2284940812608956169!,rebel-mauve-beetle,1.410000,-1.069750,0.700448,-1.979536,0.285371,10.872726,-24.246698,-0.045499,-0.315611,0.847862,1.259352,-1.976396
2284940812608956169!,rebel-mauve-beetle,1.420000,-0.988442,0.472728,-1.975478,0.312228,5.231066,-21.137059,0.884261,5.594751,0.912318,1.447685,-2.202719
2284940812608956169!,rebel-mauve-beetle,1.430000,-0.966682,0.282730,-1.960039,0.397804,-0.933220,-16.616189,2.310357,11.383471,0.924124,1.563803,-2.259605
2284940812608956169!,rebel-mauve-beetle,1.440000,-1.006965,0.144401,-1.926342,0.537778,-7.044472,-10.762705,4.579630,16.404408,0.890129,1.560171,-2.158333
2284940812608956169!,rebel-mauve-beetle,1.450000,-1.105173,0.071422,-1.865560,0.720891,-12.365583,-3.557825,7.705755,19.941353,0.806165,1.372934,-1.874498
2284940812608956169!,rebel-mauve-beetle,1.460000,-1.248378,0.076772,-1.770956,0.929363,-15.922848,4.703980,11.189247,21.321760,0.656288,0.932098,-1.347687
2284940812608956169!,rebel-mauve-beetle,1.470000,-1.414297,0.165213,-1.644415,1.138376,-16.844131,12.980949,14.042283,20.284446,0.427105,0.203179,-0.531759
2284940812608956169!,rebel-mauve-beetle,1.480000,-1.575415,0.326552,-1.499315,1.323652,-15.092546,19.465326,15.147190,17.157380,0.140096,-0.722560,0.492482
2284940812608956169!,rebel-mauve-beetle,1.490000,-1.710394,0.537561,-1.354053,1.471917,-11.760860,22.619133,13.935157,12.819292,-0.133525,-1.591063,1.466289
2284940812608956169!,rebel-mauve-beetle,1.500000,-1.812070,0.762371,-1.231033,1.576248,-8.661035,22.108506,10.653061,8.319928,-0.290379,-2.052874,2.017707
2284940812608956169!,rebel-mauve-beetle,1.510000,-1.888890,0.970191,-1.145727,1.639301,-6.902732,19.248007,6.399983,4.473024,-0.284349,-1.954593,1.981282
2284940812608956169!,rebel-mauve-beetle,1.520000,-1.954307,1.146365,-1.101827,1.669125,-6.334410,15.884629,2.424825,1.600682,-0.166055,-1.469409,1.539536
2284940812608956169!,rebel-mauve-beetle,1.530000,-2.016616,1.292189,-1.092808,1.675044,-6.217343,13.221643,-0.580840,-0.378943,-0.028289,-0.918370,1.027727
2284940812608956169!,rebel-mauve-beetle,1.540000,-2.077589,1.416171,-1.108897,1.664436,-6.010605,11.539778,-2.607806,-1.737398,0.067452,-0.521392,0.669387
2284940812608956169!,rebel-mauve-beetle,1.550000,-2.135438,1.526869,-1.142071,1.641851,-5.549470,10.559887,-4.004726,-2.785685,0.111654,-0.316795,0.499919
2284940812608956169!,rebel-mauve-beetle,1.560000,-2.187667,1.629245,-1.187871,1.609025,-4.839746,9.883458,-5.116015,-3.776924,0.121602,-0.242525,0.456442
2284940812608956169!,rebel-mauve-beetle,1.570000,-2.231693,1.724868,-1.244444,1.565681,-3.869033,9.195500,-6.138440,-4.878992,0.114996,-0.230628,0.473739
2284940812608956169!,rebel-mauve-beetle,1.580000,-2.264415,1.812520,-1.311205,1.510213,-2.546415,8.260282,-7.129191,-6.189742,0.100599,-0.243573,0.518785
2284940812608956169!,rebel-mauve-beetle,1.590000,-2.281532,1.888618,-1.387678,1.440260,-0.726220,6.845255,-8.050519,-7.756604,0.081625,-0.261936,0.578395
2284940812608956169!,rebel-mauve-beetle,1.600000,-2.277250,1.947075,-1.472655,1.353251,1.732359,4.691422,-8.789534,-9.565080,0.060634,-0.266631,0.641393
