ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
638972556465147853!,great-impartial-bumblebee,0.430000,-2.659016,-0.299407,0.000000,-0.299407,-3.867313,1.780962,0.000000,1.780962,0.281079,0.151184,0.257109
638972556465147853!,great-impartial-bumblebee,0.440000,-2.659016,-0.281858,0.000000,-0.281858,-3.867313,1.728721,0.000000,1.728721,0.281039,0.151076,0.257247
638972556465147853!,great-impartial-bumblebee,0.450000,-2.659016,-0.264827,0.000000,-0.264827,-3.867313,1.677605,0.000000,1.677605,0.280998,0.150967,0.257387
638972556465147853!,great-impartial-bumblebee,0.460000,-2.659016,-0.248301,0.000000,-0.248301,-3.867313,1.627634,0.000000,1.627634,0.280957,0.150856,0.257529
638972556465147853!,great-impartial-bumblebee,0.470000,-2.659016,-0.232268,0.000000,-0.232268,-3.867313,1.578822,0.000000,1.578822,0.280916,0.150744,0.257673
638972556465147853!,great-impartial-bumblebee,0.480000,-2.659016,-0.216718,0.000000,-0.216718,-3.867313,1.531176,0.000000,1.531176,0.280875,0.150632,0.257816
638972556465147853!,great-impartial-bumblebee,0.490000,-2.659016,-0.201639,0.000000,-0.201639,-3.867313,1.484701,0.000000,1.484701,0.280834,0.150520,0.257960
638972556465147853!,great-impartial-bumblebee,0.500000,-2.659016,-0.187018,0.000000,-0.187018,-3.867313,1.439395,0.000000,1.439395,0.280792,0.150408,0.258103
638972556465147853!,great-impartial-bumblebee,0.510000,-2.659016,-0.172845,0.000000,-0.172845,-3.867313,1.395255,0.000000,1.395255,0.280751,0.150297,0.258245
638972556465147853!,great-impartial-bumblebee,0.520000,-2.659016,-0.159108,0.000000,-0.159108,-3.867313,1.352272,0.000000,1.352272,0.280711,0.150187,0.258386
638972556465147853!,great-impartial-bumblebee,0.530000,-2.659016,-0.145794,0.000000,-0.145794,-3.867313,1.310437,0.000000,1.310437,0.280671,0.150079,0.258525
638972556465147853!,great-impartial-bumblebee,0.540000,-2.659016,-0.132893,0.000000,-0.132893,-3.867313,1.269737,0.000000,1.269737,0.280631,0.149971,0.258662
638972556465147853!,great-impartial-bumblebee,0.550000,-2.659016,-0.120394,0.000000,-0.120394,-3.867313,1.230157,0.000000,1.230157,0.280592,0.149866,0.258798
638972556465147853!,great-impartial-bumblebee,0.560000,-2.659016,-0.108284,0.000000,-0.108284,-3.867313,1.191682,0.000000,1.191682,0.280554,0.149762,0.258931
638972556465147853!,great-impartial-bumblebee,0.570000,-2.659016,-0.096555,0.000000,-0.096555,-3.867313,1.154293,0.000000,1.154293,0.280516,0.149659,0.259062
638972556465147853!,great-impartial-bumblebee,0.580000,-2.659016,-0.085193,0.000000,-0.085193,-3.867313,1.117972,0.000000,1.117972,0.280479,0.149559,0.259191
638972556465147853!,great-impartial-bumblebee,0.590000,-2.659016,-0.074190,0.000000,-0.074190,-3.867313,1.082699,0.000000,1.082699,0.280443,0.149461,0.259317
638972556465147853!,great-impartial-bumblebee,0.600000,-2.659016,-0.063534,0.000000,-0.063534,-3.867313,1.048453,0.000000,1.048453,0.280407,0.149364,0.259440
638972556465147853!,great-impartial-bumblebee,0.610000,-2.659016,-0.053216,0.000000,-0.053216,-3.867313,1.015213,0.000000,1.015213,0.280372,0.149270,0.259561
638972556465147853!,great-impartial-bumblebee,0.620000,-2.659016,-0.043225,0.000000,-0.043225,-3.867313,0.982957,0.000000,0.982957,0.280338,0.149178,0.259679
638972556465147853!,great-impartial-bumblebee,0.630000,-2.659016,-0.033552,0.000000,-0.033552,-3.867313,0.951663,0.000000,0.951663,0.280305,0.149088,0.259794
638972556465147853!,great-impartial-bumblebee,0.640000,-2.659016,-0.024187,0.000000,-0.024187,-3.867313,0.921309,0.000000,0.921309,0.280273,0.149000,0.259907
638972556465147853!,great-impartial-bumblebee,0.650000,-2.659016,-0.015121,0.000000,-0.015121,-3.867313,0.891871,0.000000,0.891871,0.280241,0.148914,0.260017
638972556465147853!,great-impartial-bumblebee,0.660000,-2.659016,-0.006345,0.000000,-0.006345,-3.867313,0.863328,0.000000,0.863328,0.280210,0.148831,0.260123
638972556465147853!,great-impartial-bumblebee,0.670000,-2.659016,0.002150,0.000000,0.002150,-3.867313,0.835656,0.000000,0.835656,0.280180,0.148750,0.260228
638972556465147853!,great-impartial-bumblebee,0.680000,-2.659016,0.010372,0.000000,0.010372,-3.867313,0.808833,0.000000,0.808833,0.280151,0.148670,0.260329
638972556465147853!,great-impartial-bumblebee,0.690000,-2.659016,0.018331,0.000000,0.018331,-3.867313,0.782838,0.000000,0.782838,0.280122,0.148593,0.260428
638972556465147853!,great-impartial-bumblebee,0.700000,-2.659016,0.026033,0.000000,0.026033,-3.867313,0.757647,0.000000,0.757647,0.280095,0.148518,0.260524
638972556465147853!,great-impartial-bumblebee,0.710000,-2.659016,0.033487,0.000000,0.033487,-3.867313,0.733239,0.000000,0.733239,0.280068,0.148445,0.260617
638972556465147853!,great-impartial-bumblebee,0.720000,-2.659016,0.040702,0.000000,0.040702,-3.867313,0.709592,0.000000,0.709592,0.280042,0.148375,0.260708
638972556465147853!,great-impartial-bumblebee,0.730000,-2.659016,0.047683,0.000000,0.047683,-3.867313,0.686685,0.000000,0.686685,0.280016,0.148306,0.260796
638972556465147853!,great-impartial-bumblebee,0.740000,-2.659016,0.054439,0.000000,0.054439,-3.867313,0.664498,0.000000,0.664498,0.279992,0.148239,0.260882
638972556465147853!,great-impartial-bumblebee,0.750000,-2.659016,0.060976,0.000000,0.060976,-3.867313,0.643008,0.000000,0.643008,0.279968,0.148174,0.260965
638972556465147853!,great-impartial-bumblebee,0.760000,-2.659016,0.067303,0.000000,0.067303,-3.867313,0.622197,0.000000,0.622197,0.279944,0.148111,0.261046
638972556465147853!,great-impartial-bumblebee,0.770000,-2.659016,0.073424,0.000000,0.073424,-3.867313,0.602045,0.000000,0.602045,0.279922,0.148050,0.261125
638972556465147853!,great-impartial-bumblebee,0.780000,-2.659016,0.079347,0.000000,0.079347,-3.867313,0.582532,0.000000,0.582532,0.279900,0.147990,0.261201
638972556465147853!,great-impartial-bumblebee,0.790000,-2.659016,0.085077,0.000000,0.085077,-3.867313,0.563638,0.000000,0.563638,0.279879,0.147933,0.261274
638972556465147853!,great-impartial-bumblebee,0.800000,-2.659016,0.090622,0.000000,0.090622,-3.867313,0.545347,0.000000,0.545347,0.279858,0.147877,0.261346
638972556465147853!,great-impartial-bumblebee,0.810000,-2.659016,0.095987,0.000000,0.095987,-3.867313,0.527639,0.000000,0.527639,0.279838,0.147822,0.261415
638972556465147853!,great-impartial-bumblebee,0.820000,-2.659016,0.101178,0.000000,0.101178,-3.867313,0.510497,0.000000,0.510497,0.279819,0.147770,0.261483
638972556465147853!,great-impartial-bumblebee,0.830000,-2.659016,0.106200,0.000000,0.106200,-3.867313,0.493904,0.000000,0.493904,0.279800,0.147719,0.261548
638972556465147853!,great-impartial-bumblebee,0.840000,-2.659016,0.111059,0.000000,0.111059,-3.867313,0.477843,0.000000,0.477843,0.279782,0.147670,0.261611
638972556465147853!,great-impartial-bumblebee,0.850000,-2.659016,0.115759,0.000000,0.115759,-3.867313,0.462297,0.000000,0.462297,0.279764,0.147622,0.261673
638972556465147853!,great-impartial-bumblebee,0.860000,-2.659016,0.120307,0.000000,0.120307,-3.867313,0.447251,0.000000,0.447251,0.279747,0.147575,0.261732
638972556465147853!,great-impartial-bumblebee,0.870000,-2.659016,0.124707,0.000000,0.124707,-3.867313,0.432690,0.000000,0.432690,0.279730,0.147530,0.261790
638972556465147853!,great-impartial-bumblebee,0.880000,-2.659016,0.128963,0.000000,0.128963,-3.867313,0.418597,0.000000,0.418597,0.279714,0.147487,0.261845
638972556465147853!,great-impartial-bumblebee,0.890000,-2.659016,0.133081,0.000000,0.133081,-3.867313,0.404959,0.000000,0.404959,0.279699,0.147445,0.261899
638972556465147853!,great-impartial-bumblebee,0.900000,-2.659016,0.137065,0.000000,0.137065,-3.867313,0.391762,0.000000,0.391762,0.279683,0.147404,0.261952
638972556465147853!,great-impartial-bumblebee,0.910000,-2.659016,0.140918,0.000000,0.140918,-3.867313,0.378991,0.000000,0.378991,0.279669,0.147364,0.262002
638972556465147853!,great-impartial-bumblebee,0.920000,-2.659016,0.144647,0.000000,0.144647,-3.867313,0.366633,0.000000,0.366633,0.279655,0.147326,0.262052
638972556465147853!,great-impartial-bumblebee,0.930000,-2.659016,0.148253,0.000000,0.148253,-3.867313,0.354675,0.000000,0.354675,0.279641,0.147289,0.262099
638972556465147853!,great-impartial-bumblebee,0.940000,-2.659016,0.151742,0.000000,0.151742,-3.867313,0.343104,0.000000,0.343104,0.279628,0.147253,0.262145
638972556465147853!,great-impartial-bumblebee,0.950000,-2.659016,0.155117,0.000000,0.155117,-3.867313,0.331909,0.000000,0.331909,0.279615,0.147218,0.262190
638972556465147853!,great-impartial-bumblebee,0.960000,-2.659016,0.158382,0.000000,0.158382,-3.867313,0.321076,0.000000,0.321076,0.279602,0.147184,0.262233
638972556465147853!,great-impartial-bumblebee,0.970000,-2.659016,0.161540,0.000000,0.161540,-3.867313,0.310595,0.000000,0.310595,0.279590,0.147152,0.262275
638972556465147853!,great-impartial-bumblebee,0.980000,-2.659016,0.164596,0.000000,0.164596,-3.867313,0.300455,0.000000,0.300455,0.279579,0.147120,0.262315
638972556465147853!,great-impartial-bumblebee,0.990000,-2.659016,0.167551,0.000000,0.167551,-3.867313,0.290644,0.000000,0.290644,0.279568,0.147090,0.262354
638972556465147853!,great-impartial-bumblebee,1.000000,-2.659016,0.170410,0.000000,0.170410,-3.867313,0.281152,0.000000,0.281152,0.279557,0.147060,0.262392
638972556465147853!,great-impartial-bumblebee,1.010000,-2.659016,0.173176,0.000000,0.173176,-3.867313,0.271968,0.000000,0.271968,0.279546,0.147032,0.262429
638972556465147853!,great-impartial-bumblebee,1.020000,-2.659016,0.175851,0.000000,0.175851,-3.867313,0.263084,0.000000,0.263084,0.279536,0.147004,0.262464
638972556465147853!,great-impartial-bumblebee,1.030000,-2.659016,0.178439,0.000000,0.178439,-3.867313,0.254488,0.000000,0.254488,0.279526,0.146977,0.262498
638972556465147853!,great-impartial-bumblebee,1.040000,-2.659016,0.180942,0.000000,0.180942,-3.867313,0.246173,0.000000,0.246173,0.279516,0.146951,0.262532
638972556465147853!,great-impartial-bumblebee,1.050000,-2.659016,0.183364,0.000000,0.183364,-3.867313,0.238128,0.000000,0.238128,0.279507,0.146926,0.262564
638972556465147853!,great-impartial-bumblebee,1.060000,-2.659016,0.185706,0.000000,0.185706,-3.867313,0.230345,0.000000,0.230345,0.279498,0.146902,0.262595
638972556465147853!,great-impartial-bumblebee,1.070000,-2.659016,0.187972,0.000000,0.187972,-3.867313,0.222816,0.000000,0.222816,0.279489,0.146878,0.262625
638972556465147853!,great-impartial-bumblebee,1.080000,-2.659016,0.190164,0.000000,0.190164,-3.867313,0.215533,0.000000,0.215533,0.279481,0.146855,0.262654
638972556465147853!,great-impartial-bumblebee,1.090000,-2.659016,0.192284,0.000000,0.192284,-3.867313,0.208487,0.000000,0.208487,0.279473,0.146833,0.262682
638972556465147853!,great-impartial-bumblebee,1.100000,-2.659016,0.194334,0.000000,0.194334,-3.867313,0.201671,0.000000,0.201671,0.279465,0.146812,0.262710
638972556465147853!,great-impartial-bumblebee,1.110000,-2.659016,0.196318,0.000000,0.196318,-3.867313,0.195077,0.000000,0.195077,0.279457,0.146792,0.262736
638972556465147853!,great-impartial-bumblebee,1.120000,-2.659016,0.198237,0.000000,0.198237,-3.867313,0.188698,0.000000,0.188698,0.279450,0.146772,0.262762
638972556465147853!,great-impartial-bumblebee,1.130000,-2.659016,0.200093,0.000000,0.200093,-3.867313,0.182528,0.000000,0.182528,0.279443,0.146752,0.262786
638972556465147853!,great-impartial-bumblebee,1.140000,-2.659016,0.201889,0.000000,0.201889,-3.867313,0.176559,0.000000,0.176559,0.279436,0.146734,0.262810
638972556465147853!,great-impartial-bumblebee,1.150000,-2.659016,0.203625,0.000000,0.203625,-3.867313,0.170784,0.000000,0.170784,0.279429,0.146716,0.262833
638972556465147853!,great-impartial-bumblebee,1.160000,-2.659016,0.205305,0.000000,0.205305,-3.867313,0.165199,0.000000,0.165199,0.279423,0.146698,0.262856
638972556465147853!,great-impartial-bumblebee,1.170000,-2.659016,0.206930,0.000000,0.206930,-3.867313,0.159796,0.000000,0.159796,0.279417,0.146681,0.262877
638972556465147853!,great-impartial-bumblebee,1.180000,-2.659016,0.208502,0.000000,0.208502,-3.867313,0.154569,0.000000,0.154569,0.279411,0.146665,0.262898
638972556465147853!,great-impartial-bumblebee,1.190000,-2.659016,0.210022,0.000000,0.210022,-3.867313,0.149513,0.000000,0.149513,0.279405,0.146649,0.262919
638972556465147853!,great-impartial-bumblebee,1.200000,-2.659016,0.211493,0.000000,0.211493,-3.867313,0.144622,0.000000,0.144622,0.279399,0.146634,0.262938
638972556465147853!,great-impartial-bumblebee,1.210000,-2.659016,0.212916,0.000000,0.212916,-3.867313,0.139891,0.000000,0.139891,0.279394,0.146619,0.262957
638972556465147853!,great-impartial-bumblebee,1.220000,-2.659016,0.214292,0.000000,0.214292,-3.867313,0.135315,0.000000,0.135315,0.279388,0.146605,0.262976
638972556465147853!,great-impartial-bumblebee,1.230000,-2.659016,0.215623,0.000000,0.215623,-3.867313,0.130888,0.000000,0.130888,0.279383,0.146591,0.262993
638972556465147853!,great-impartial-bumblebee,1.240000,-2.659016,0.216910,0.000000,0.216910,-3.867313,0.126606,0.000000,0.126606,0.279378,0.146577,0.263011
638972556465147853!,great-impartial-bumblebee,1.250000,-2.659016,0.218156,0.000000,0.218156,-3.867313,0.122464,0.000000,0.122464,0.279374,0.146564,0.263027
638972556465147853!,great-impartial-bumblebee,1.260000,-2.659016,0.219360,0.000000,0.219360,-3.867313,0.118457,0.000000,0.118457,0.279369,0.146552,0.263043
638972556465147853!,great-impartial-bumblebee,1.270000,-2.659016,0.220525,0.000000,0.220525,-3.867313,0.114582,0.000000,0.114582,0.279365,0.146540,0.263059
638972556465147853!,great-impartial-bumblebee,1.280000,-2.659016,0.221652,0.000000,0.221652,-3.867313,0.110833,0.000000,0.110833,0.279360,0.146528,0.263074
638972556465147853!,great-impartial-bumblebee,1.290000,-2.659016,0.222743,0.000000,0.222743,-3.867313,0.107206,0.000000,0.107206,0.279356,0.146517,0.263088
638972556465147853!,great-impartial-bumblebee,1.300000,-2.659016,0.223797,0.000000,0.223797,-3.867313,0.103698,0.000000,0.103698,0.279352,0.146506,0.263102
638972556465147853!,great-impartial-bumblebee,1.310000,-2.659016,0.224817,0.000000,0.224817,-3.867313,0.100305,0.000000,0.100305,0.279348,0.146495,0.263116
638972556465147853!,great-impartial-bumblebee,1.320000,-2.659016,0.225804,0.000000,0.225804,-3.867313,0.097023,0.000000,0.097023,0.279344,0.146485,0.263129
638972556465147853!,great-impartial-bumblebee,1.330000,-2.659016,0.226758,0.000000,0.226758,-3.867313,0.093848,0.000000,0.093848,0.279341,0.146475,0.263142
638972556465147853!,great-impartial-bumblebee,1.340000,-2.659016,0.227681,0.000000,0.227681,-3.867313,0.090778,0.000000,0.090778,0.279337,0.146465,0.263154
638972556465147853!,great-impartial-bumblebee,1.350000,-2.659016,0.228574,0.000000,0.228574,-3.867313,0.087807,0.000000,0.087807,0.279334,0.146456,0.263166
638972556465147853!,great-impartial-bumblebee,1.360000,-2.659016,0.229438,0.000000,0.229438,-3.867313,0.084934,0.000000,0.084934,0.279330,0.146447,0.263178
638972556465147853!,great-impartial-bumblebee,1.370000,-2.659016,0.230273,0.000000,0.230273,-3.867313,0.082154,0.000000,0.082154,0.279327,0.146438,0.263189
638972556465147853!,great-impartial-bumblebee,1.380000,-2.659016,0.231081,0.000000,0.231081,-3.867313,0.079466,0.000000,0.079466,0.279324,0.146430,0.263200
638972556465147853!,great-impartial-bumblebee,1.390000,-2.659016,0.231863,0.000000,0.231863,-3.867313,0.076866,0.000000,0.076866,0.279321,0.146422,0.263210
638972556465147853!,great-impartial-bumblebee,1.400000,-2.659016,0.232619,0.000000,0.232619,-3.867313,0.074350,0.000000,0.074350,0.279318,0.146414,0.263220
638972556465147853!,great-impartial-bumblebee,1.410000,-2.659016,0.233351,0.000000,0.233351,-3.867313,0.071917,0.000000,0.071917,0.279315,0.146406,0.263230
638972556465147853!,great-impartial-bumblebee,1.420000,-2.659016,0.234058,0.000000,0.234058,-3.867313,0.069564,0.000000,0.069564,0.279312,0.146399,0.263239
638972556465147853!,great-impartial-bumblebee,1.430000,-2.659016,0.234742,0.000000,0.234742,-3.867313,0.067287,0.000000,0.067287,0.279310,0.146392,0.263249
638972556465147853!,great-impartial-bumblebee,1.440000,-2.659016,0.235404,0.000000,0.235404,-3.867313,0.065085,0.000000,0.065085,0.279307,0.146385,0.263257
638972556465147853!,great-impartial-bumblebee,1.450000,-2.659016,0.236044,0.000000,0.236044,-3.867313,0.062955,0.000000,0.062955,0.279305,0.146378,0.263266
638972556465147853!,great-impartial-bumblebee,1.460000,-2.659016,0.236664,0.000000,0.236664,-3.867313,0.060895,0.000000,0.060895,0.279302,0.146372,0.263274
638972556465147853!,great-impartial-bumblebee,1.470000,-2.659016,0.237263,0.000000,0.237263,-3.867313,0.058902,0.000000,0.058902,0.279300,0.146365,0.263282
638972556465147853!,great-impartial-bumblebee,1.480000,-2.659016,0.237842,0.000000,0.237842,-3.867313,0.056974,0.000000,0.056974,0.279298,0.146359,0.263290
638972556465147853!,great-impartial-bumblebee,1.490000,-2.659016,0.238402,0.000000,0.238402,-3.867313,0.055110,0.000000,0.055110,0.279296,0.146353,0.263298
638972556465147853!,great-impartial-bumblebee,1.500000,-2.659016,0.238944,0.000000,0.238944,-3.867313,0.053306,0.000000,0.053306,0.279294,0.146348,0.263305
638972556465147853!,great-impartial-bumblebee,1.510000,-2.659016,0.239469,0.000000,0.239469,-3.867313,0.051562,0.000000,0.051562,0.279292,0.146342,0.263312
638972556465147853!,great-impartial-bumblebee,1.520000,-2.659016,0.239976,0.000000,0.239976,-3.867313,0.049874,0.000000,0.049874,0.279290,0.146337,0.263319
638972556465147853!,great-impartial-bumblebee,1.530000,-2.659016,0.240466,0.000000,0.240466,-3.867313,0.048242,0.000000,0.048242,0.279288,0.146332,0.263325
638972556465147853!,great-impartial-bumblebee,1.540000,-2.659016,0.240941,0.000000,0.240941,-3.867313,0.046663,0.000000,0.046663,0.279286,0.146327,0.263331
638972556465147853!,great-impartial-bumblebee,1.550000,-2.659016,0.241400,0.000000,0.241400,-3.867313,0.045136,0.000000,0.045136,0.279284,0.146322,0.263338
638972556465147853!,great-impartial-bumblebee,1.560000,-2.659016,0.241844,0.000000,0.241844,-3.867313,0.043659,0.000000,0.043659,0.279282,0.146317,0.263343
638972556465147853!,great-impartial-bumblebee,1.570000,-2.659016,0.242273,0.000000,0.242273,-3.867313,0.042230,0.000000,0.042230,0.279281,0.146313,0.263349
638972556465147853!,great-impartial-bumblebee,1.580000,-2.659016,0.242689,0.000000,0.242689,-3.867313,0.040848,0.000000,0.040848,0.279279,0.146309,0.263355
638972556465147853!,great-impartial-bumblebee,1.590000,-2.659016,0.243091,0.000000,0.243091,-3.867313,0.039511,0.000000,0.039511,0.279278,0.146304,0.263360
638972556465147853!,great-impartial-bumblebee,1.600000,-2.659016,0.243479,0.000000,0.243479,-3.867313,0.038218,0.000000,0.038218,0.279276,0.146300,0.263365
638972556465147853!,great-impartial-bumblebee,1.610000,-2.659016,0.243855,0.000000,0.243855,-3.867313,0.036967,0.000000,0.036967,0.279275,0.146297,0.263370
638972556465147853!,great-impartial-bumblebee,1.620000,-2.659016,0.244219,0.000000,0.244219,-3.867313,0.035757,0.000000,0.035757,0.279273,0.146293,0.263375
638972556465147853!,great-impartial-bumblebee,1.630000,-2.659016,0.244571,0.000000,0.244571,-3.867313,0.034587,0.000000,0.034587,0.279272,0.146289,0.263380
638972556465147853!,great-impartial-bumblebee,1.640000,-2.659016,0.244911,0.000000,0.244911,-3.867313,0.033455,0.000000,0.033455,0.279271,0.146286,0.263384
638972556465147853!,great-impartial-bumblebee,1.650000,-2.659016,0.245240,0.000000,0.245240,-3.867313,0.032360,0.000000,0.032360,0.279269,0.146282,0.263389
638972556465147853!,great-impartial-bumblebee,1.660000,-2.659016,0.245558,0.000000,0.245558,-3.867313,0.031301,0.000000,0.031301,0.279268,0.146279,0.263393
638972556465147853!,great-impartial-bumblebee,1.670000,-2.659016,0.245866,0.000000,0.245866,-3.867313,0.030276,0.000000,0.030276,0.279267,0.146276,0.263397
