ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
348451552213970872!,great-impartial-bumblebee,0.260000,2.658714,1.569545,0.000000,1.569545,2.414127,4.480268,0.000000,4.480268,-0.138655,-0.095367,-0.142370
348451552213970872!,great-impartial-bumblebee,0.270000,2.658714,1.613911,0.000000,1.613911,2.404572,4.392928,0.000000,4.392928,-0.138536,-0.095134,-0.142765
348451552213970872!,great-impartial-bumblebee,0.280000,2.658714,1.657389,0.000000,1.657389,2.405793,4.302717,0.000000,4.302717,-0.138460,-0.094916,-0.143032
348451552213970872!,great-impartial-bumblebee,0.290000,2.658714,1.699954,0.000000,1.699954,2.405637,4.210283,0.000000,4.210283,-0.138401,-0.094758,-0.143235
348451552213970872!,great-impartial-bumblebee,0.300000,2.658714,1.741587,0.000000,1.741587,2.405657,4.116199,0.000000,4.116199,-0.138361,-0.094649,-0.143376
348451552213970872!,great-impartial-bumblebee,0.310000,2.658714,1.782272,0.000000,1.782272,2.405654,4.020971,0.000000,4.020971,-0.138336,-0.094582,-0.143462
348451552213970872!,great-impartial-bumblebee,0.320000,2.658714,1.822002,0.000000,1.822002,2.405654,3.925043,0.000000,3.925043,-0.138325,-0.094552,-0.143499
348451552213970872!,great-impartial-bumblebee,0.330000,2.658714,1.860772,0.000000,1.860772,2.405654,3.828809,0.000000,3.828809,-0.138326,-0.094556,-0.143495
348451552213970872!,great-impartial-bumblebee,0.340000,2.658714,1.898579,0.000000,1.898579,2.405654,3.732610,0.000000,3.732610,-0.138338,-0.094588,-0.143454
348451552213970872!,great-impartial-bumblebee,0.350000,2.658714,1.935426,0.000000,1.935426,2.405654,3.636746,0.000000,3.636746,-0.138359,-0.094645,-0.143381
348451552213970872!,great-impartial-bumblebee,0.360000,2.658714,1.971317,0.000000,1.971317,2.405654,3.541479,0.000000,3.541479,-0.138388,-0.094724,-0.143280
348451552213970872!,great-impartial-bumblebee,0.370000,2.658714,2.006259,0.000000,2.006259,2.405654,3.447034,0.000000,3.447034,-0.138424,-0.094821,-0.143155
348451552213970872!,great-impartial-bumblebee,0.380000,2.658714,2.040262,0.000000,2.040262,2.405654,3.353606,0.000000,3.353606,-0.138466,-0.094934,-0.143010
348451552213970872!,great-impartial-bumblebee,0.390000,2.658714,2.073337,0.000000,2.073337,2.405654,3.261363,0.000000,3.261363,-0.138513,-0.095062,-0.142847
348451552213970872!,great-impartial-bumblebee,0.400000,2.658714,2.105496,0.000000,2.105496,2.405654,3.170446,0.000000,3.170446,-0.138564,-0.095200,-0.142669
348451552213970872!,great-impartial-bumblebee,0.410000,2.658714,2.136753,0.000000,2.136753,2.405654,3.080976,0.000000,3.080976,-0.138619,-0.095348,-0.142479
348451552213970872!,great-impartial-bumblebee,0.420000,2.658714,2.167124,0.000000,2.167124,2.405654,2.993052,0.000000,2.993052,-0.138677,-0.095504,-0.142279
348451552213970872!,great-impartial-bumblebee,0.430000,2.658714,2.196623,0.000000,2.196623,2.405654,2.906759,0.000000,2.906759,-0.138737,-0.095667,-0.142071
348451552213970872!,great-impartial-bumblebee,0.440000,2.658714,2.225267,0.000000,2.225267,2.405654,2.822163,0.000000,2.822163,-0.138798,-0.095835,-0.141856
348451552213970872!,great-impartial-bumblebee,0.450000,2.658714,2.253075,0.000000,2.253075,2.405654,2.739317,0.000000,2.739317,-0.138862,-0.096006,-0.141637
348451552213970872!,great-impartial-bumblebee,0.460000,2.658714,2.280063,0.000000,2.280063,2.405654,2.658263,0.000000,2.658263,-0.138926,-0.096181,-0.141413
348451552213970872!,great-impartial-bumblebee,0.470000,2.658714,2.306249,0.000000,2.306249,2.405654,2.579030,0.000000,2.579030,-0.138991,-0.096357,-0.141187
348451552213970872!,great-impartial-bumblebee,0.480000,2.658714,2.331652,0.000000,2.331652,2.405654,2.501640,0.000000,2.501640,-0.139057,-0.096535,-0.140959
348451552213970872!,great-impartial-bumblebee,0.490000,2.658714,2.356291,0.000000,2.356291,2.405654,2.426105,0.000000,2.426105,-0.139123,-0.096713,-0.140731
348451552213970872!,great-impartial-bumblebee,0.500000,2.658714,2.380184,0.000000,2.380184,2.405654,2.352429,0.000000,2.352429,-0.139188,-0.096891,-0.140503
348451552213970872!,great-impartial-bumblebee,0.510000,2.658714,2.403349,0.000000,2.403349,2.405654,2.280611,0.000000,2.280611,-0.139254,-0.097068,-0.140276
348451552213970872!,great-impartial-bumblebee,0.520000,2.658714,2.425805,0.000000,2.425805,2.405654,2.210643,0.000000,2.210643,-0.139319,-0.097244,-0.140051
348451552213970872!,great-impartial-bumblebee,0.530000,2.658714,2.447571,0.000000,2.447571,2.405654,2.142514,0.000000,2.142514,-0.139383,-0.097418,-0.139827
348451552213970872!,great-impartial-bumblebee,0.540000,2.658714,2.468665,0.000000,2.468665,2.405654,2.076207,0.000000,2.076207,-0.139447,-0.097591,-0.139606
348451552213970872!,great-impartial-bumblebee,0.550000,2.658714,2.489104,0.000000,2.489104,2.405654,2.011701,0.000000,2.011701,-0.139510,-0.097761,-0.139388
348451552213970872!,great-impartial-bumblebee,0.560000,2.658714,2.508908,0.000000,2.508908,2.405654,1.948973,0.000000,1.948973,-0.139572,-0.097929,-0.139173
348451552213970872!,great-impartial-bumblebee,0.570000,2.658714,2.528092,0.000000,2.528092,2.405654,1.887998,0.000000,1.887998,-0.139632,-0.098094,-0.138961
348451552213970872!,great-impartial-bumblebee,0.580000,2.658714,2.546676,0.000000,2.546676,2.405654,1.828746,0.000000,1.828746,-0.139692,-0.098256,-0.138754
348451552213970872!,great-impartial-bumblebee,0.590000,2.658714,2.564676,0.000000,2.564676,2.405654,1.771188,0.000000,1.771188,-0.139751,-0.098416,-0.138550
348451552213970872!,great-impartial-bumblebee,0.600000,2.658714,2.582108,0.000000,2.582108,2.405654,1.715293,0.000000,1.715293,-0.139809,-0.098572,-0.138350
348451552213970872!,great-impartial-bumblebee,0.610000,2.658714,2.598990,0.000000,2.598990,2.405654,1.661026,0.000000,1.661026,-0.139865,-0.098724,-0.138154
348451552213970872!,great-impartial-bumblebee,0.620000,2.658714,2.615337,0.000000,2.615337,2.405654,1.608354,0.000000,1.608354,-0.139920,-0.098874,-0.137963
348451552213970872!,great-impartial-bumblebee,0.630000,2.658714,2.631165,0.000000,2.631165,2.405654,1.557243,0.000000,1.557243,-0.139974,-0.099020,-0.137775
348451552213970872!,great-impartial-bumblebee,0.640000,2.658714,2.646489,0.000000,2.646489,2.405654,1.507657,0.000000,1.507657,-0.140027,-0.099163,-0.137593
348451552213970872!,great-impartial-bumblebee,0.650000,2.658714,2.659110,0.000000,2.659110,2.405654,1.459560,0.000000,1.459560,-0.140103,-0.099369,-0.137328
348451552213970872!,great-impartial-bumblebee,0.660000,2.658714,2.658881,0.000000,2.658881,2.405654,-0.045943,0.000000,-0.045943,-0.146905,-0.117799,-0.113717
348451552213970872!,great-impartial-bumblebee,0.670000,2.658714,2.658805,0.000000,2.658805,2.405654,0.100542,0.000000,0.100542,-0.146244,-0.116008,-0.116011
348451552213970872!,great-impartial-bumblebee,0.680000,2.658714,2.658805,0.000000,2.658805,2.405654,0.127792,0.000000,0.127792,-0.146121,-0.115675,-0.116438
348451552213970872!,great-impartial-bumblebee,0.690000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124311,0.000000,0.124311,-0.146137,-0.115717,-0.116384
348451552213970872!,great-impartial-bumblebee,0.700000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124755,0.000000,0.124755,-0.146135,-0.115712,-0.116391
348451552213970872!,great-impartial-bumblebee,0.710000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124699,0.000000,0.124699,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.720000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124706,0.000000,0.124706,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.730000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.740000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.750000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.760000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.770000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.780000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.790000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.800000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.810000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.820000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.830000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.840000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.850000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.860000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.870000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.880000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.890000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.900000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.910000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.920000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.930000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.940000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.950000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.960000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.970000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.980000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,0.990000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.000000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.010000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.020000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.030000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.040000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.050000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.060000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.070000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.080000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.090000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.100000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.110000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.120000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.130000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.140000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.150000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.160000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.170000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.180000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.190000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.200000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.210000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.220000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.230000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.240000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.250000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.260000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.270000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.280000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.290000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.300000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.310000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.320000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.330000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.340000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.350000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.360000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.370000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.380000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.390000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.400000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.410000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.420000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.430000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.440000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.450000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.460000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.470000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.480000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.490000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.500000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.510000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.520000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.530000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.540000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.550000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.560000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.570000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.580000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.590000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.600000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.610000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.620000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.630000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.640000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.650000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
348451552213970872!,great-impartial-bumblebee,1.660000,2.658714,2.658805,0.000000,2.658805,2.405654,0.124705,0.000000,0.124705,-0.146135,-0.115713,-0.116390
