ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
984236056304348893!,talented-antique-butterfly,0.290000,0.098972,-0.331707,0.509929,-1.243362,-0.430259,-0.902705,-0.868027,7.116319,-5.400625,5.073110,-6.172740,2.942131,-0.033774,0.023263,-0.010336,0.096047,-0.017388,0.042390
984236056304348893!,talented-antique-butterfly,0.300000,0.089887,-0.259946,0.456531,-1.190307,-0.491146,-0.871077,-0.906960,7.250663,-5.268297,5.531916,-5.993413,3.379313,-0.020680,0.022982,-0.000400,0.085979,-0.006665,0.037007
984236056304348893!,talented-antique-butterfly,0.310000,0.080662,-0.186972,0.404844,-1.132967,-0.549821,-0.835283,-0.904258,7.360384,-5.064765,5.934627,-5.737632,3.776768,-0.005849,0.022495,0.009764,0.074858,0.004265,0.029796
984236056304348893!,talented-antique-butterfly,0.320000,0.071694,-0.113099,0.355537,-1.071970,-0.605570,-0.795792,-0.862721,7.432277,-4.797235,6.267589,-5.414321,4.120108,0.009927,0.021797,0.019820,0.063249,0.015032,0.021231
984236056304348893!,talented-antique-butterfly,0.330000,0.063336,-0.038748,0.309195,-1.008053,-0.657786,-0.753205,-0.788347,7.457009,-4.475747,6.521718,-5.035552,4.397628,0.025771,0.020893,0.029420,0.051774,0.025260,0.011885
984236056304348893!,talented-antique-butterfly,0.340000,0.055869,0.035589,0.266292,-0.942021,-0.705992,-0.708220,-0.689637,7.429725,-4.112501,6.692981,-4.615544,4.601027,0.040838,0.019805,0.038258,0.041019,0.034621,0.002352
984236056304348893!,talented-antique-butterfly,0.350000,0.049483,0.109394,0.227174,-0.874692,-0.749858,-0.661599,-0.576621,7.350023,-3.720955,6.782268,-4.169495,4.725716,0.054424,0.018565,0.046106,0.031460,0.042871,-0.006818
984236056304348893!,talented-antique-butterfly,0.360000,0.044264,0.182164,0.192051,-0.806856,-0.789202,-0.614133,-0.459798,7.221362,-3.314880,6.794732,-3.712410,4.770696,0.066033,0.017221,0.052831,0.023414,0.049877,-0.015175
984236056304348893!,talented-antique-butterfly,0.370000,0.040196,0.253443,0.160999,-0.739234,-0.823988,-0.566607,-0.349166,7.050102,-2.907487,6.738769,-3.258117,4.738114,0.075401,0.015830,0.058395,0.017033,0.055611,-0.022392
984236056304348893!,talented-antique-butterfly,0.380000,0.037173,0.322848,0.133970,-0.672456,-0.854305,-0.519772,-0.253459,6.844388,-2.510754,6.624856,-2.818547,4.632603,0.082473,0.014455,0.062840,0.012314,0.060130,-0.028273
984236056304348893!,talented-antique-butterfly,0.390000,0.035006,0.390080,0.110804,-0.607043,-0.880350,-0.474325,-0.179661,6.613081,-2.134981,6.464444,-2.403308,4.460556,0.087363,0.013160,0.066262,0.009139,0.063553,-0.032731
984236056304348893!,talented-antique-butterfly,0.400000,0.033451,0.454926,0.091247,-0.543403,-0.902403,-0.430892,-0.132789,6.364885,-1.788587,6.269026,-2.019529,4.229432,0.090293,0.012004,0.068783,0.007318,0.066027,-0.035770
984236056304348893!,talented-antique-butterfly,0.410000,0.032221,0.517255,0.074973,-0.481831,-0.920804,-0.390026,-0.115904,6.107726,-1.478089,6.049437,-1.671907,3.947170,0.091542,0.011041,0.070536,0.006624,0.067710,-0.037452
984236056304348893!,talented-antique-butterfly,0.420000,0.031009,0.577010,0.061598,-0.422523,-0.935926,-0.352197,-0.130276,5.848373,-1.208231,5.815383,-1.362884,3.621717,0.091410,0.010313,0.071648,0.006823,0.068747,-0.037882
984236056304348893!,talented-antique-butterfly,0.430000,0.029501,0.634194,0.050700,-0.365582,-0.948158,-0.317801,-0.175651,5.592261,-0.982197,5.575159,-1.092910,3.260694,0.090190,0.009853,0.072230,0.007694,0.069269,-0.037189
984236056304348893!,talented-antique-butterfly,0.440000,0.027390,0.688856,0.041832,-0.311040,-0.957883,-0.287158,-0.250522,5.343507,-0.801849,5.335545,-0.860719,2.871126,0.088157,0.009680,0.072384,0.009035,0.069390,-0.035516
984236056304348893!,talented-antique-butterfly,0.450000,0.024396,0.741089,0.034529,-0.258859,-0.965469,-0.260516,-0.352551,5.104843,-0.668010,5.101646,-0.663632,2.459410,0.085554,0.009805,0.072195,0.010670,0.069205,-0.033009
984236056304348893!,talented-antique-butterfly,0.460000,0.020262,0.791003,0.028327,-0.208965,-0.971249,-0.238065,-0.478769,4.877840,-0.580717,4.877018,-0.497866,2.031176,0.082599,0.010226,0.071737,0.012446,0.068795,-0.029814
984236056304348893!,talented-antique-butterfly,0.470000,0.014761,0.838712,0.022765,-0.161256,-0.975511,-0.219951,-0.625811,4.663031,-0.539441,4.663722,-0.358794,1.591297,0.079483,0.010936,0.071077,0.014236,0.068231,-0.026075
984236056304348893!,talented-antique-butterfly,0.480000,0.007704,0.884333,0.017388,-0.115620,-0.978494,-0.206276,-0.790158,4.460010,-0.543239,4.462401,-0.241161,1.143975,0.076369,0.011918,0.070273,0.015929,0.067575,-0.021932
984236056304348893!,talented-antique-butterfly,0.490000,-0.001068,0.927973,0.011754,-0.071944,-0.980382,-0.197108,-0.968233,4.267564,-0.590878,4.272403,-0.139292,0.692814,0.073397,0.013154,0.069380,0.017435,0.066878,-0.017511
984236056304348893!,talented-antique-butterfly,0.500000,-0.011671,0.969736,0.005430,-0.030118,-0.981306,-0.192454,-1.156591,4.083765,-0.680806,4.091902,-0.047251,0.240928,0.070689,0.014621,0.068445,0.018679,0.066190,-0.012930
984236056304348893!,talented-antique-butterfly,0.510000,-0.024191,1.009695,-0.002001,0.009942,-0.981336,-0.192300,-1.351876,3.906052,-0.811318,3.918050,0.040939,-0.208915,0.068335,0.016296,0.067507,0.019605,0.065547,-0.008289
984236056304348893!,talented-antique-butterfly,0.520000,-0.038681,1.047895,-0.010932,0.048280,-0.980479,-0.196621,-1.550833,3.731320,-0.980556,3.747151,0.131167,-0.654083,0.066396,0.018156,0.066593,0.020180,0.064972,-0.003667
984236056304348893!,talented-antique-butterfly,0.530000,-0.055164,1.084345,-0.021740,0.084904,-0.978685,-0.205366,-1.750316,3.555998,-1.186445,3.574855,0.229128,-1.091923,0.064906,0.020181,0.065716,0.020390,0.064476,0.000876
984236056304348893!,talented-antique-butterfly,0.540000,-0.073630,1.119018,-0.034783,0.119772,-0.975846,-0.218459,-1.947211,3.376080,-1.426664,3.396316,0.340189,-1.519612,0.063863,0.022350,0.064878,0.020244,0.064057,0.005304
984236056304348893!,talented-antique-butterfly,0.550000,-0.094035,1.151844,-0.050392,0.152797,-0.971804,-0.235791,-2.138553,3.187252,-1.698631,3.206470,0.469233,-1.933925,0.063240,0.024645,0.064070,0.019769,0.063699,0.009600
984236056304348893!,talented-antique-butterfly,0.560000,-0.116310,1.182717,-0.068871,0.183843,-0.966360,-0.257194,-2.321481,2.984888,-1.999476,3.000181,0.620455,-2.331250,0.062985,0.027046,0.063271,0.019011,0.063376,0.013761
984236056304348893!,talented-antique-butterfly,0.570000,-0.140366,1.211489,-0.090486,0.212734,-0.959290,-0.282421,-2.493250,2.764018,-2.326049,2.772368,0.797139,-2.707612,0.063020,0.029532,0.062454,0.018035,0.063055,0.017801
984236056304348893!,talented-antique-butterfly,0.580000,-0.166077,1.237936,-0.115480,0.239217,-0.950320,-0.311276,-2.651172,2.519257,-2.675210,2.518040,1.001659,-3.058043,0.063231,0.032080,0.061578,0.016929,0.062684,0.021751
984236056304348893!,talented-antique-butterfly,0.590000,-0.193289,1.261791,-0.144064,0.263003,-0.939159,-0.343482,-2.793006,2.244899,-3.043737,2.232541,1.235042,-3.376887,0.063508,0.034664,0.060608,0.015784,0.062220,0.025637
984236056304348893!,talented-antique-butterfly,0.600000,-0.221833,1.282734,-0.176421,0.283765,-0.925525,-0.378687,-2.917109,1.934716,-3.428441,1.911471,1.496632,-3.657825,0.063754,0.037256,0.059519,0.014677,0.061628,0.029479
984236056304348893!,talented-antique-butterfly,0.610000,-0.251524,1.300372,-0.212697,0.301126,-0.909144,-0.416482,-3.022080,1.581480,-3.825931,1.550245,1.783958,-3.894220,0.063871,0.039825,0.058284,0.013690,0.060874,0.033292
984236056304348893!,talented-antique-butterfly,0.620000,-0.282161,1.314227,-0.253002,0.314653,-0.889775,-0.456398,-3.106870,1.176930,-4.232464,1.144095,2.092438,-4.079331,0.063785,0.042338,0.056890,0.012886,0.059933,0.037071
984236056304348893!,talented-antique-butterfly,0.630000,-0.313544,1.323745,-0.297405,0.323875,-0.867246,-0.497880,-3.170854,0.711796,-4.643559,0.688025,2.415052,-4.206721,0.063484,0.044767,0.055337,0.012287,0.058802,0.040775
984236056304348893!,talented-antique-butterfly,0.640000,-0.345475,1.328268,-0.345909,0.328268,-0.841468,-0.540306,-3.213205,0.175903,-5.053137,0.176700,2.742406,-4.271001,0.063012,0.047083,0.053636,0.011875,0.057484,0.044318
984236056304348893!,talented-antique-butterfly,0.650000,-0.377708,1.327020,-0.398459,0.327235,-0.812434,-0.583053,-3.232562,-0.441219,-5.452894,-0.395136,3.062910,-4.267901,0.062485,0.049258,0.051799,0.011586,0.055987,0.047544
984236056304348893!,talented-antique-butterfly,0.660000,-0.410025,1.319165,-0.454914,0.320173,-0.780296,-0.625410,-3.227317,-1.148692,-5.830929,-1.031700,3.362484,-4.195222,0.062145,0.051257,0.049841,0.011279,0.054320,0.050181
984236056304348893!,talented-antique-butterfly,0.670000,-0.442160,1.303764,-0.514979,0.306419,-0.745338,-0.666686,-3.193446,-1.952211,-6.170497,-1.734847,3.626181,-4.053979,0.062235,0.052996,0.047730,0.010843,0.052431,0.051818
984236056304348893!,talented-antique-butterfly,0.680000,-0.473790,1.279853,-0.578158,0.285314,-0.707991,-0.706222,-3.124918,-2.850327,-6.449808,-2.501411,3.839027,-3.848644,0.062999,0.054303,0.045378,0.010217,0.050185,0.051840
984236056304348893!,talented-antique-butterfly,0.690000,-0.504542,1.246544,-0.643699,0.256273,-0.668835,-0.743411,-3.014117,-3.830139,-6.642624,-3.320247,3.987549,-3.587538,0.064604,0.054867,0.042613,0.009465,0.047328,0.049387
984236056304348893!,talented-antique-butterfly,0.700000,-0.533923,1.203131,-0.710599,0.218862,-0.628553,-0.777767,-2.853837,-4.863465,-6.721146,-4.169284,4.060726,-3.281679,0.067085,0.054215,0.039187,0.008822,0.043484,0.043351
984236056304348893!,talented-antique-butterfly,0.710000,-0.561459,1.149333,-0.777589,0.172968,-0.587962,-0.808888,-2.639689,-5.903854,-6.659772,-5.013962,4.051872,-2.945212,0.070286,0.051740,0.034787,0.008717,0.038177,0.032507
984236056304348893!,talented-antique-butterfly,0.720000,-0.586582,1.085371,-0.843176,0.118851,-0.547883,-0.836555,-2.372739,-6.887626,-6.441132,-5.807536,3.959256,-2.593024,0.073790,0.046798,0.029093,0.009761,0.030914,0.015802
984236056304348893!,talented-antique-butterfly,0.730000,-0.608813,1.012201,-0.905759,0.057306,-0.509147,-0.860680,-2.062738,-7.738990,-6.061882,-6.495364,3.786941,-2.240217,0.077008,0.038954,0.021889,0.012566,0.021363,-0.007197
984236056304348893!,talented-antique-butterfly,0.740000,-0.627827,0.931563,-0.963792,-0.010312,-0.472521,-0.881319,-1.729152,-8.380777,-5.536914,-7.022558,3.544516,-1.900401,0.079295,0.028238,0.013196,0.017521,0.009549,-0.035822
984236056304348893!,talented-antique-butterfly,0.750000,-0.643540,0.845929,-1.015967,-0.082132,-0.438655,-0.898656,-1.399558,-8.748558,-4.899624,-7.343997,3.246248,-1.584568,0.080148,0.015342,0.003370,0.024573,-0.003987,-0.068041
984236056304348893!,talented-antique-butterfly,0.760000,-0.656165,0.758309,-1.061385,-0.155910,-0.408035,-0.912966,-1.104948,-8.804518,-4.197251,-7.433884,2.909735,-1.300456,0.079373,0.001593,-0.006867,0.033117,-0.018166,-0.100659
984236056304348893!,talented-antique-butterfly,0.770000,-0.666175,0.671808,-1.099665,-0.229351,-0.380908,-0.924613,-0.873596,-8.545687,-3.481854,-7.291022,2.553339,-1.051887,0.077213,-0.011351,-0.016517,0.042072,-0.031532,-0.130047
984236056304348893!,talented-antique-butterfly,0.780000,-0.674216,0.589192,-1.130957,-0.300407,-0.357286,-0.933995,-0.725412,-8.003636,-2.800506,-6.938232,2.194112,-0.839326,0.074292,-0.021939,-0.024510,0.050150,-0.042577,-0.153090
984236056304348893!,talented-antique-butterfly,0.790000,-0.681165,0.513033,-1.155784,-0.367158,-0.337138,-0.941455,-0.665579,-7.239475,-2.188188,-6.418449,1.849787,-0.662413,0.071281,-0.029106,-0.030025,0.056295,-0.050169,-0.167806
984236056304348893!,talented-antique-butterfly,0.800000,-0.687881,0.445196,-1.174934,-0.428177,-0.320254,-0.947332,-0.685865,-6.329717,-1.663394,-5.784579,1.535087,-0.518950,0.068799,-0.032484,-0.032639,0.059870,-0.053767,-0.173767
984236056304348893!,talented-antique-butterfly,0.810000,-0.695105,0.386783,-1.189307,-0.482564,-0.306305,-0.951933,-0.767762,-5.352109,-1.228901,-5.089964,1.261034,-0.405765,0.067239,-0.032361,-0.032394,0.060761,-0.053480,-0.171910
984236056304348893!,talented-antique-butterfly,0.820000,-0.703345,0.338148,-1.199765,-0.529935,-0.294857,-0.955541,-0.888117,-4.373471,-0.875991,-4.380406,1.034160,-0.319117,0.066737,-0.029453,-0.029705,0.059278,-0.049916,-0.164011
984236056304348893!,talented-antique-butterfly,0.830000,-0.712879,0.299063,-1.207048,-0.570302,-0.285430,-0.958400,-1.023649,-3.443971,-0.589641,-3.690672,0.857033,-0.255241,0.067194,-0.024649,-0.025215,0.056004,-0.043974,-0.152118
984236056304348893!,talented-antique-butterfly,0.840000,-0.723740,0.268878,-1.211720,-0.603977,-0.277518,-0.960720,-1.155065,-2.595297,-0.353405,-3.043475,0.728451,-0.210424,0.068380,-0.018794,-0.019615,0.051587,-0.036592,-0.138114
984236056304348893!,talented-antique-butterfly,0.850000,-0.735830,0.246731,-1.214204,-0.631425,-0.270661,-0.962675,-1.267315,-1.844212,-0.151843,-2.451864,0.645245,-0.181414,0.069981,-0.012589,-0.013563,0.046667,-0.028640,-0.123504
984236056304348893!,talented-antique-butterfly,0.860000,-0.748919,0.231664,-1.214779,-0.653195,-0.264437,-0.964403,-1.350807,-1.195282,0.027579,-1.920973,0.602536,-0.165214,0.071698,-0.006542,-0.007580,0.041756,-0.020799,-0.109349
984236056304348893!,talented-antique-butterfly,0.870000,-0.762672,0.222552,-1.213637,-0.669990,-0.258459,-0.966022,-1.401373,-0.644320,0.193779,-1.450287,0.594003,-0.158926,0.073302,-0.000975,-0.002021,0.037210,-0.013525,-0.096303
984236056304348893!,talented-antique-butterfly,0.880000,-0.776759,0.218469,-1.210881,-0.682385,-0.252422,-0.967617,-1.418260,-0.182703,0.352814,-1.036183,0.613545,-0.160055,0.074629,0.003943,0.002905,0.033249,-0.007083,-0.084684
984236056304348893!,talented-antique-butterfly,0.890000,-0.790858,0.218585,-1.206560,-0.690915,-0.246076,-0.969250,-1.403358,0.200369,0.508335,-0.673403,0.655269,-0.166362,0.075580,0.008152,0.007107,0.029979,-0.001585,-0.074577
984236056304348893!,talented-antique-butterfly,0.900000,-0.804669,0.222180,-1.200701,-0.696057,-0.239230,-0.970963,-1.360208,0.516120,0.662240,-0.356154,0.713789,-0.175866,0.076113,0.011664,0.010580,0.027422,0.002966,-0.065927
984236056304348893!,talented-antique-butterfly,0.910000,-0.817935,0.228640,-1.193313,-0.698232,-0.231739,-0.972778,-1.293210,0.775116,0.815238,-0.078793,0.784384,-0.186859,0.076222,0.014530,0.013376,0.025550,0.006637,-0.058594
984236056304348893!,talented-antique-butterfly,0.920000,-0.830438,0.237452,-1.184402,-0.697807,-0.223502,-0.974704,-1.207038,0.986698,0.967298,0.163785,0.863072,-0.197904,0.075930,0.016823,0.015574,0.024301,0.009531,-0.052405
984236056304348893!,talented-antique-butterfly,0.930000,-0.842003,0.248186,-1.173974,-0.695104,-0.214451,-0.976735,-1.106291,1.158762,1.117943,0.375991,0.946584,-0.207831,0.075272,0.018622,0.017265,0.023600,0.011763,-0.047177
984236056304348893!,talented-antique-butterfly,0.940000,-0.852502,0.260486,-1.162041,-0.690401,-0.204548,-0.978857,-0.995292,1.297764,1.266440,0.561509,1.032293,-0.215714,0.074296,0.020004,0.018541,0.023365,0.013452,-0.042740
984236056304348893!,talented-antique-butterfly,0.950000,-0.861843,0.274051,-1.148623,-0.683945,-0.193777,-0.981046,-0.877909,1.408832,1.411963,0.723351,1.118171,-0.220862,0.073052,0.021042,0.019488,0.023515,0.014707,-0.038941
984236056304348893!,talented-antique-butterfly,0.960000,-0.869971,0.288629,-1.133744,-0.675955,-0.182137,-0.983273,-0.757495,1.495955,1.553676,0.863949,1.202720,-0.222786,0.071592,0.021802,0.020182,0.023974,0.015624,-0.035653
984236056304348893!,talented-antique-butterfly,0.970000,-0.876856,0.304002,-1.117433,-0.666628,-0.169638,-0.985506,-0.636874,1.562196,1.690784,0.985269,1.284886,-0.221171,0.069971,0.022339,0.020687,0.024670,0.016287,-0.032770
984236056304348893!,talented-antique-butterfly,0.980000,-0.882516,0.319956,-1.099752,-0.656163,-0.156312,-0.987708,-0.518218,1.609918,1.822636,1.088960,1.364089,-0.215878,0.068237,0.022703,0.021054,0.025542,0.016760,-0.030210
984236056304348893!,talented-antique-butterfly,0.990000,-0.887035,0.336273,-1.080808,-0.644773,-0.142228,-0.989834,-0.402990,1.641012,1.948813,1.176492,1.440207,-0.206941,0.066430,0.022931,0.021319,0.026539,0.017092,-0.027913
984236056304348893!,talented-antique-butterfly,1.000000,-0.890448,0.352801,-1.060656,-0.632607,-0.127412,-0.991850,-0.292519,1.656976,2.068804,1.249109,1.513148,-0.194378,0.064602,0.023062,0.021520,0.027605,0.017333,-0.025826
984236056304348893!,talented-antique-butterfly,1.010000,-0.892804,0.369404,-1.039356,-0.619799,-0.111895,-0.993720,-0.187677,1.659051,2.182233,1.307946,1.583047,-0.178255,0.062802,0.023126,0.021689,0.028689,0.017525,-0.023912
984236056304348893!,talented-antique-butterfly,1.020000,-0.894157,0.385951,-1.016970,-0.606479,-0.095703,-0.995410,-0.088929,1.648325,2.288852,1.354076,1.650220,-0.158659,0.061073,0.023150,0.021853,0.029746,0.017702,-0.022145
984236056304348893!,talented-antique-butterfly,1.030000,-0.894564,0.402326,-0.993562,-0.592762,-0.078858,-0.996886,0.003606,1.625816,2.388535,1.388547,1.715122,-0.135674,0.059453,0.023155,0.022031,0.030741,0.017890,-0.020503
984236056304348893!,talented-antique-butterfly,1.040000,-0.894085,0.418417,-0.969201,-0.578758,-0.061379,-0.998115,0.090096,1.592523,2.481266,1.412398,1.778311,-0.109358,0.057971,0.023157,0.022241,0.031643,0.018113,-0.018972
984236056304348893!,talented-antique-butterfly,1.050000,-0.892773,0.434124,-0.943952,-0.564565,-0.043279,-0.999063,0.170939,1.549463,2.567120,1.426670,1.840413,-0.079725,0.056654,0.023170,0.022495,0.032426,0.018387,-0.017541
984236056304348893!,talented-antique-butterfly,1.060000,-0.890682,0.449357,-0.917880,-0.550273,-0.024563,-0.999698,0.246698,1.497691,2.646247,1.432403,1.902098,-0.046734,0.055520,0.023203,0.022805,0.033075,0.018725,-0.016200
984236056304348893!,talented-antique-butterfly,1.070000,-0.887857,0.464034,-0.891052,-0.535961,-0.005230,-0.999986,0.318043,1.438311,2.718851,1.430640,1.964050,-0.010273,0.054579,0.023263,0.023177,0.033576,0.019138,-0.014942
984236056304348893!,talented-antique-butterfly,1.080000,-0.884337,0.478085,-0.863529,-0.521698,0.014726,-0.999892,0.385701,1.372469,2.785171,1.422407,2.026950,0.029851,0.053840,0.023355,0.023618,0.033922,0.019634,-0.013761
984236056304348893!,talented-antique-butterfly,1.090000,-0.880154,0.491450,-0.835373,-0.507547,0.035319,-0.999376,0.450407,1.301373,2.845459,1.408735,2.091457,0.073914,0.053303,0.023480,0.024134,0.034111,0.020218,-0.012651
984236056304348893!,talented-antique-butterfly,1.100000,-0.875335,0.504082,-0.806641,-0.493556,0.056571,-0.998399,0.512862,1.226257,2.899972,1.390625,2.158194,0.122286,0.052969,0.023638,0.024730,0.034141,0.020897,-0.011607
984236056304348893!,talented-antique-butterfly,1.110000,-0.869896,0.515945,-0.777389,-0.479767,0.078508,-0.996914,0.573703,1.148397,2.948952,1.369069,2.227740,0.175436,0.052835,0.023828,0.025411,0.034014,0.021676,-0.010627
984236056304348893!,talented-antique-butterfly,1.120000,-0.863851,0.527017,-0.747672,-0.466212,0.101162,-0.994870,0.633475,1.069097,2.992619,1.345047,2.300613,0.233936,0.052897,0.024048,0.026181,0.033732,0.022558,-0.009707
