ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
860785794974328906!,talented-zippy-butterfly,0.130000,0.081466,-1.376471,-0.858407,-1.717995,-0.179517,-0.983755,-14.150899,18.805614,-14.856289,20.746840,9.446429,-1.723802,2.616297,-0.496928,0.130270,3.916909
860785794974328906!,talented-zippy-butterfly,0.140000,-0.007059,-1.164168,-0.961547,-1.462415,-0.076415,-0.997076,-3.393371,23.321916,-5.434732,29.854934,10.691636,-0.819394,2.536360,-0.700597,0.081914,4.160389
860785794974328906!,talented-zippy-butterfly,0.150000,0.015622,-0.920999,-0.962851,-1.127374,0.028950,-0.999581,7.916236,24.787501,5.461051,36.428124,10.117029,0.293007,1.586814,-0.808401,0.204743,3.532861
860785794974328906!,talented-zippy-butterfly,0.160000,0.145137,-0.688318,-0.852951,-0.750124,0.117075,-0.993123,17.865659,21.136660,16.813559,38.126823,7.483476,0.882197,-0.295508,-0.798657,0.499808,1.923673
860785794974328906!,talented-zippy-butterfly,0.170000,0.356928,-0.523363,-0.634087,-0.389607,0.168875,-0.985637,24.198405,11.231644,27.124584,32.912051,3.086917,0.528901,-2.556613,-0.734836,0.762474,-0.258287
860785794974328906!,talented-zippy-butterfly,0.180000,0.605065,-0.483274,-0.325429,-0.116967,0.170430,-0.985370,24.847977,-3.648907,34.368703,20.535663,-2.288835,-0.395879,-4.466361,-0.684340,0.820707,-2.352516
860785794974328906!,talented-zippy-butterfly,0.190000,0.828152,-0.602531,0.032555,0.003295,0.116961,-0.993137,18.872536,-20.182239,36.394963,2.828999,-7.681569,-0.904653,-5.869894,-0.643829,0.730685,-4.107971
860785794974328906!,talented-zippy-butterfly,0.200000,0.959482,-0.880145,0.376303,-0.067802,0.014098,-0.999901,6.377316,-34.705044,31.087691,-16.965510,-12.131267,-0.171049,-7.018962,-0.575553,0.645691,-5.633146
860785794974328906!,talented-zippy-butterfly,0.210000,0.935967,-1.278342,0.623290,-0.328483,-0.124699,-0.992195,-11.766492,-43.676130,17.142832,-34.159665,-14.820804,1.862681,-7.867359,-0.455081,0.633891,-6.818870
860785794974328906!,talented-zippy-butterfly,0.220000,0.713262,-1.723746,0.692994,-0.723952,-0.278652,-0.960392,-32.899533,-43.824372,-3.791751,-43.234312,-15.399662,4.468112,-7.919832,-0.270147,0.675446,-7.180211
860785794974328906!,talented-zippy-butterfly,0.230000,0.287051,-2.119304,0.541945,-1.152335,-0.426816,-0.904339,-51.866692,-33.812204,-26.145629,-40.592308,-14.056001,6.633937,-6.631359,-0.013832,0.731055,-6.197914
860785794974328906!,talented-zippy-butterfly,0.240000,-0.289198,-2.374657,0.193846,-1.499060,-0.552506,-0.833509,-62.842966,-16.296100,-42.626921,-27.448774,-11.407010,7.561340,-3.945626,0.295116,0.770604,-3.820531
860785794974328906!,talented-zippy-butterfly,0.250000,-0.921628,-2.444367,-0.268056,-1.687502,-0.647323,-0.762215,-62.727957,2.518420,-48.510867,-9.758403,-8.041730,6.829566,-0.607598,0.580755,0.763988,-0.757182
860785794974328906!,talented-zippy-butterfly,0.260000,-1.505608,-2.347497,-0.737889,-1.706711,-0.707026,-0.707187,-53.458645,16.463572,-44.459391,5.681657,-4.447208,4.446196,2.248270,0.751147,0.690799,1.905016
860785794974328906!,talented-zippy-butterfly,0.270000,-1.972457,-2.144871,-1.136141,-1.596624,-0.731012,-0.682364,-39.644894,23.541752,-34.592125,15.834071,-0.804781,0.862157,3.961506,0.761220,0.547227,3.528988
860785794974328906!,talented-zippy-butterfly,0.280000,-2.293790,-1.896129,-1.422058,-1.406146,-0.718919,-0.695094,-24.451450,25.839628,-22.185673,21.808570,2.867833,-2.966131,4.709883,0.634004,0.330270,4.258074
860785794974328906!,talented-zippy-butterfly,0.290000,-2.459904,-1.634772,-1.576134,-1.166849,-0.671218,-0.741260,-8.659776,26.086073,-8.360040,25.519960,6.343763,-5.744331,4.953969,0.426930,0.040078,4.480605
860785794974328906!,talented-zippy-butterfly,0.300000,-2.466732,-1.375155,-1.587881,-0.898058,-0.592143,-0.805833,7.153413,25.382767,5.986650,27.532042,9.160083,-6.731017,4.772767,0.232014,-0.239887,4.230618
860785794974328906!,talented-zippy-butterfly,0.310000,-2.320806,-1.127646,-1.459704,-0.619214,-0.491839,-0.870686,21.707458,23.624852,19.415161,27.507182,10.698058,-6.043194,3.825789,0.160589,-0.335560,3.188456
860785794974328906!,talented-zippy-butterfly,0.320000,-2.045373,-0.906699,-1.211086,-0.355369,-0.387131,-0.922025,33.003049,20.087174,30.029373,24.587013,10.180531,-4.274505,1.772779,0.237776,-0.137584,1.104933
860785794974328906!,talented-zippy-butterfly,0.330000,-1.685113,-0.732632,-0.880602,-0.138694,-0.301030,-0.953615,38.702184,14.177288,35.791626,18.119746,7.143322,-2.254951,-0.969001,0.333344,0.226358,-1.505525
860785794974328906!,talented-zippy-butterfly,0.340000,-1.301759,-0.627212,-0.521324,-0.001974,-0.257007,-0.966410,37.556695,6.456492,35.700992,8.772817,1.873251,-0.498172,-3.235922,0.291007,0.471680,-3.509031
860785794974328906!,talented-zippy-butterfly,0.350000,-0.958384,-0.601552,-0.186386,0.034072,-0.272210,-0.962238,30.683156,-1.593620,30.818765,-1.758325,-4.556326,1.288949,-4.337587,0.108700,0.468271,-4.352919
860785794974328906!,talented-zippy-butterfly,0.360000,-0.701631,-0.654029,0.084728,-0.036258,-0.350647,-0.936508,20.214324,-8.901976,22.795847,-12.187991,-10.655932,3.989785,-4.671523,-0.111261,0.331439,-4.493793
860785794974328906!,talented-zippy-butterfly,0.370000,-0.562344,-0.773831,0.261854,-0.207528,-0.481466,-0.876465,7.202849,-14.755759,11.915421,-21.614440,-14.903971,8.187156,-5.001340,-0.298429,0.230410,-4.639228
860785794974328906!,talented-zippy-butterfly,0.380000,-0.566845,-0.939062,0.311450,-0.460942,-0.640164,-0.768238,-8.442945,-17.617830,-2.692094,-28.182005,-16.134110,13.444376,-5.794520,-0.440216,0.252869,-5.186463
860785794974328906!,talented-zippy-butterfly,0.390000,-0.739515,-1.105940,0.195479,-0.751275,-0.794162,-0.607706,-26.085600,-14.630058,-20.842730,-28.451675,-14.051330,18.362539,-7.011390,-0.534784,0.397044,-6.098648
860785794974328906!,talented-zippy-butterfly,0.400000,-1.086031,-1.199927,-0.106985,-0.996288,-0.913988,-0.405740,-42.379978,-2.999221,-39.064988,-18.936855,-9.517847,21.440322,-8.050446,-0.544779,0.602043,-6.889750
860785794974328906!,talented-zippy-butterfly,0.410000,-1.563001,-1.135457,-0.563823,-1.094925,-0.982408,-0.186747,-51.419439,16.725296,-50.756786,0.389879,-4.156924,21.868055,-7.943989,-0.393669,0.792254,-6.775428
860785794974328906!,talented-zippy-butterfly,0.420000,-2.070733,-0.859960,-1.077404,-0.975274,-0.999764,0.021707,-48.335613,38.603372,-50.057410,23.771573,0.430773,19.839817,-5.919356,-0.027960,0.909084,-5.111392
860785794974328906!,talented-zippy-butterfly,0.430000,-2.488689,-0.395912,-1.519557,-0.642452,-0.979910,0.199440,-34.013781,53.641828,-36.990962,41.938713,3.281738,16.124194,-2.260699,0.476559,0.919377,-2.108737
860785794974328906!,talented-zippy-butterfly,0.440000,-2.738968,0.157133,-1.798585,-0.182984,-0.942579,0.333983,-15.736278,56.071742,-18.425158,48.637307,4.048285,11.425227,1.513992,0.899224,0.812520,0.999377
860785794974328906!,talented-zippy-butterfly,0.450000,-2.820956,0.678935,-1.899448,0.290576,-0.907785,0.419436,-1.008786,47.665804,-2.113017,45.045656,2.919317,6.318283,3.931062,1.058692,0.611285,3.002284
860785794974328906!,talented-zippy-butterfly,0.460000,-2.781347,1.089034,-1.860073,0.700121,-0.890668,0.454655,8.553703,34.004697,9.490626,36.224123,0.631370,1.236852,4.839379,0.964383,0.352016,3.773479
860785794974328906!,talented-zippy-butterfly,0.470000,-2.658661,1.354409,-1.719648,1.010527,-0.897093,0.441841,15.797595,18.821652,18.189053,25.351839,-1.638961,-3.327668,5.027944,0.733488,0.056944,3.975300
860785794974328906!,talented-zippy-butterfly,0.480000,-2.464282,1.466392,-1.499076,1.204900,-0.921389,0.388641,22.740171,3.437365,25.369790,13.143674,-2.892934,-6.858562,4.990878,0.454890,-0.218263,4.057440
860785794974328906!,talented-zippy-butterfly,0.490000,-2.203016,1.427452,-1.215227,1.271654,-0.951710,0.306999,28.897171,-11.133790,30.670121,0.106985,-2.925944,-9.070550,4.454545,0.188696,-0.324461,3.836308
860785794974328906!,talented-zippy-butterfly,0.500000,-1.892754,1.254413,-0.893800,1.208684,-0.977233,0.212171,32.417177,-23.360248,32.908447,-12.628388,-2.105326,-9.696867,2.838136,-0.017992,-0.123678,2.801273
860785794974328906!,talented-zippy-butterfly,0.510000,-1.570426,0.981498,-0.571554,1.028981,-0.992541,0.121915,31.284860,-31.242655,30.902656,-23.202564,-1.029592,-8.382202,0.241899,-0.152856,0.296881,0.899594
860785794974328906!,talented-zippy-butterfly,0.520000,-1.286095,0.657969,-0.291604,0.762791,-0.998462,0.055435,24.893869,-33.405082,24.517053,-29.830060,-0.280382,-5.050060,-2.158536,-0.251513,0.611988,-1.027031
860785794974328906!,talented-zippy-butterfly,0.530000,-1.085480,0.337019,-0.091891,0.450067,-0.999540,0.030337,14.682266,-30.641875,14.883135,-32.407320,-0.006355,-0.209375,-3.397837,-0.358631,0.611728,-2.166502
860785794974328906!,talented-zippy-butterfly,0.540000,-0.998399,0.057371,-0.000717,0.125425,-0.998374,0.057005,2.363430,-24.970508,2.842438,-31.992835,0.294549,5.158715,-3.860230,-0.480258,0.416343,-2.736546
860785794974328906!,talented-zippy-butterfly,0.550000,-1.041550,-0.154904,-0.041874,-0.180372,-0.990848,0.134982,-11.052305,-16.904489,-11.342568,-28.297564,1.347113,9.888614,-4.491081,-0.590443,0.255891,-3.458275
860785794974328906!,talented-zippy-butterfly,0.560000,-1.218430,-0.267550,-0.230608,-0.423143,-0.967501,0.252867,-23.863613,-4.873654,-26.111381,-19.144221,3.405915,13.031453,-5.697080,-0.657802,0.240305,-4.665026
860785794974328906!,talented-zippy-butterfly,0.570000,-1.505361,-0.232500,-0.553144,-0.537924,-0.919777,0.392442,-32.406051,12.342684,-37.308881,-2.942842,6.031644,14.136525,-7.054983,-0.640588,0.345575,-6.015987
860785794974328906!,talented-zippy-butterfly,0.580000,-1.836593,-0.007283,-0.946236,-0.462547,-0.846454,0.532462,-32.292060,32.592112,-39.664484,18.173913,8.400234,13.353833,-7.591787,-0.478996,0.497800,-6.684896
860785794974328906!,talented-zippy-butterfly,0.590000,-2.114573,0.408556,-1.305289,-0.178862,-0.754786,0.655971,-21.825113,49.841938,-30.551941,37.819012,9.763546,11.234314,-6.375187,-0.130547,0.631566,-5.841907
860785794974328906!,talented-zippy-butterfly,0.600000,-2.251841,0.950046,-1.527880,0.260205,-0.657829,0.753167,-4.770187,57.472504,-13.110671,48.719487,9.695365,8.468091,-3.347152,0.351860,0.701764,-3.389097
860785794974328906!,talented-zippy-butterfly,0.610000,-2.220272,1.508209,-1.568074,0.750160,-0.570602,0.821227,11.090511,53.257325,4.989401,48.008150,8.013133,5.567662,0.279179,0.785929,0.675553,-0.338528
860785794974328906!,talented-zippy-butterfly,0.620000,-2.062980,1.981860,-1.452829,1.189575,-0.508285,0.861189,19.925096,41.037825,17.441564,39.125217,4.830194,2.850843,2.944672,0.989784,0.547218,1.961925
860785794974328906!,talented-zippy-butterfly,0.630000,-1.851466,2.318353,-1.244595,1.523553,-0.482807,0.875727,21.967467,26.089789,23.577113,27.318838,0.649727,0.358208,4.149957,0.940741,0.339634,3.048442
860785794974328906!,talented-zippy-butterfly,0.640000,-1.635385,2.502598,-0.993582,1.735728,-0.499626,0.866241,21.053586,10.562963,26.138020,14.818189,-3.552646,-2.049077,4.520759,0.742095,0.076183,3.434675
860785794974328906!,talented-zippy-butterfly,0.650000,-1.429502,2.528268,-0.725444,1.818126,-0.553153,0.833080,19.870581,-5.519324,26.923715,1.473376,-6.615997,-4.392928,4.691658,0.483515,-0.202876,3.697800
860785794974328906!,talented-zippy-butterfly,0.660000,-1.234753,2.392700,-0.457940,1.762969,-0.628691,0.777655,18.657331,-21.348653,25.938390,-12.367001,-8.018392,-6.482422,4.547213,0.217587,-0.370324,3.807388
860785794974328906!,talented-zippy-butterfly,0.670000,-1.056090,2.109307,-0.212313,1.572614,-0.709332,0.704875,16.516727,-34.866843,22.592724,-25.314295,-7.835964,-7.885516,3.444840,-0.006293,-0.258106,3.228241
860785794974328906!,talented-zippy-butterfly,0.680000,-0.907756,1.716980,-0.014119,1.268190,-0.780235,0.625487,12.425648,-43.254132,16.489303,-35.162528,-6.356784,-7.929473,1.126236,-0.156217,0.137162,1.619897
860785794974328906!,talented-zippy-butterfly,0.690000,-0.811998,1.277446,0.110483,0.891404,-0.831449,0.555601,6.062896,-44.244189,7.955075,-39.722669,-4.047099,-6.056433,-1.516321,-0.253433,0.535097,-0.443293
860785794974328906!,talented-zippy-butterfly,0.700000,-0.788417,0.863287,0.142200,0.497295,-0.857656,0.514223,-1.874332,-38.160088,-2.023833,-38.540227,-1.411149,-2.353609,-3.244601,-0.351928,0.641875,-1.965023
860785794974328906!,talented-zippy-butterfly,0.710000,-0.849496,0.533231,0.068846,0.137445,-0.857037,0.515255,-10.617395,-27.359969,-12.913355,-32.687287,1.322230,2.199299,-4.046420,-0.473606,0.491302,-2.834872
860785794974328906!,talented-zippy-butterfly,0.720000,-0.999820,0.327147,-0.117139,-0.142826,-0.828475,0.560026,-19.254838,-13.319225,-24.125074,-22.466267,4.173136,6.173532,-4.797205,-0.590278,0.319615,-3.692312
860785794974328906!,talented-zippy-butterfly,0.730000,-1.227293,0.278274,-0.408038,-0.295155,-0.771227,0.636560,-25.454768,3.966442,-33.265868,-7.193212,7.026530,8.513021,-5.954001,-0.660005,0.274041,-4.887921
860785794974328906!,talented-zippy-butterfly,0.740000,-1.488364,0.416799,-0.761832,-0.270334,-0.686799,0.726847,-25.539839,23.589871,-36.147169,12.374337,9.463790,8.942352,-7.093968,-0.637302,0.352167,-6.054721
860785794974328906!,talented-zippy-butterfly,0.750000,-1.706989,0.747104,-1.096960,-0.045275,-0.582950,0.812508,-16.884694,41.690869,-29.409410,32.048480,10.955749,7.860411,-7.271666,-0.470235,0.490056,-6.365095
860785794974328906!,talented-zippy-butterfly,0.760000,-1.800626,1.224159,-1.318143,0.348253,-0.472183,0.881500,-0.880295,52.534803,-13.787519,45.424998,11.098527,5.945021,-5.705081,-0.134662,0.625008,-5.112366
860785794974328906!,talented-zippy-butterfly,0.770000,-1.724481,1.754337,-1.363400,0.821803,-0.369200,0.929350,16.463125,52.432308,4.979092,47.985644,9.750882,3.873702,-2.562244,0.301907,0.706179,-2.425285
860785794974328906!,talented-zippy-butterfly,0.780000,-1.500451,2.234767,-1.238126,1.269788,-0.288106,0.957599,28.006595,42.948652,19.565408,40.653957,6.886877,2.072004,0.868159,0.670888,0.692584,0.561347
860785794974328906!,talented-zippy-butterfly,0.790000,-1.203502,2.598118,-1.004052,1.618210,-0.242451,0.970164,30.879997,29.533316,26.522436,28.646381,2.727155,0.681536,3.223891,0.828268,0.575776,2.634656
860785794974328906!,talented-zippy-butterfly,0.800000,-0.909725,2.826591,-0.730672,1.842751,-0.242024,0.970270,27.526177,16.115182,27.583650,16.125642,-2.179279,-0.543599,4.231722,0.767396,0.374069,3.538492
860785794974328906!,talented-zippy-butterfly,0.810000,-0.661958,2.921959,-0.460997,1.942360,-0.289525,0.957171,21.803827,2.794774,25.883413,3.631687,-6.799889,-2.056830,4.525694,0.571277,0.097873,3.815681
860785794974328906!,talented-zippy-butterfly,0.820000,-0.472689,2.879582,-0.214632,1.913452,-0.376108,0.926576,15.794517,-11.282567,22.846822,-9.398867,-9.938924,-4.034331,4.627955,0.325420,-0.217887,3.920532
860785794974328906!,talented-zippy-butterfly,0.830000,-0.342759,2.694021,-0.004770,1.752871,-0.483897,0.875125,9.930994,-25.444880,18.570704,-22.342158,-11.107643,-6.141925,4.389563,0.118169,-0.433405,3.734430
860785794974328906!,talented-zippy-butterfly,0.840000,-0.271425,2.375472,0.154294,1.470617,-0.592505,0.805567,4.007652,-37.708203,12.729619,-33.604661,-10.390638,-7.642443,3.196273,0.022724,-0.361015,2.736489
860785794974328906!,talented-zippy-butterfly,0.850000,-0.259959,1.958645,0.245867,1.096010,-0.684395,0.729112,-2.259856,-45.103921,5.024526,-40.832562,-8.086300,-7.590361,0.773042,0.025407,0.022959,0.691087
860785794974328906!,talented-zippy-butterfly,0.860000,-0.312367,1.505427,0.252390,0.680170,-0.747484,0.664280,-8.777912,-44.919195,-4.203450,-41.788702,-4.782038,-5.381007,-2.010457,0.012440,0.436147,-1.670309
860785794974328906!,talented-zippy-butterfly,0.870000,-0.428949,1.092566,0.163339,0.286839,-0.775399,0.631472,-14.957018,-36.992634,-13.907053,-36.220807,-1.109899,-1.362870,-3.880700,-0.101506,0.562057,-3.285975
860785794974328906!,talented-zippy-butterfly,0.880000,-0.605163,0.786737,-0.022627,-0.026067,-0.766385,0.642381,-20.355185,-23.561813,-23.189900,-25.593451,2.601815,3.104065,-4.777582,-0.286020,0.430042,-4.104759
860785794974328906!,talented-zippy-butterfly,0.890000,-0.829660,0.633514,-0.296006,-0.212189,-0.720874,0.693066,-24.086855,-6.668388,-30.832384,-10.924939,6.212027,6.461268,-5.525199,-0.465620,0.285675,-4.789870
860785794974328906!,talented-zippy-butterfly,0.900000,-1.073804,0.662007,-0.626902,-0.232576,-0.641263,0.767321,-23.818830,12.395386,-34.182471,7.218076,9.385742,7.843820,-6.506823,-0.589996,0.274808,-5.630235
860785794974328906!,talented-zippy-butterfly,0.910000,-1.281588,0.882667,-0.954466,-0.062315,-0.534448,0.845201,-16.652980,31.102087,-29.918502,26.509990,11.562822,7.311550,-7.258112,-0.618267,0.391200,-6.210405
860785794974328906!,talented-zippy-butterfly,0.920000,-1.379036,1.268147,-1.194558,0.285310,-0.413931,0.910308,-1.923496,44.795861,-16.894621,41.985786,12.258043,5.573925,-6.893950,-0.503410,0.569981,-5.760282
860785794974328906!,talented-zippy-butterfly,0.930000,-1.307364,1.743211,-1.274086,0.743765,-0.296648,0.954987,16.698740,48.844720,1.576246,48.341187,11.266389,3.499679,-4.830816,-0.229177,0.745487,-3.778812
860785794974328906!,talented-zippy-butterfly,0.940000,-1.060932,2.204687,-1.171826,1.210855,-0.198830,0.980034,32.361830,42.338432,18.624466,43.871282,8.632505,1.751366,-1.488919,0.132034,0.858366,-0.673748
860785794974328906!,talented-zippy-butterfly,0.950000,-0.698535,2.566112,-0.933253,1.594049,-0.135742,0.990744,39.541166,29.444450,28.359241,32.144483,4.509861,0.617898,1.777559,0.427197,0.864388,2.312381
860785794974328906!,talented-zippy-butterfly,0.960000,-0.308225,2.792136,-0.637987,1.848071,-0.119812,0.992797,38.003103,15.731000,29.975534,18.535029,-0.771086,-0.093055,3.837479,0.536219,0.754126,4.169679
860785794974328906!,talented-zippy-butterfly,0.970000,0.039848,2.887969,-0.352848,1.968301,-0.158754,0.987318,31.265573,3.467536,26.531054,5.489163,-6.470482,-1.040410,4.638886,0.447129,0.533269,4.874312
860785794974328906!,talented-zippy-butterfly,0.980000,0.310606,2.864525,-0.113014,1.958685,-0.250337,0.968159,22.591786,-8.136455,20.966228,-7.376256,-11.252505,-2.909568,4.743072,0.229711,0.201634,4.899382
860785794974328906!,talented-zippy-butterfly,0.990000,0.493060,2.724789,0.068114,1.819570,-0.379334,0.925260,13.656898,-19.590307,14.793129,-20.123698,-13.975883,-5.729768,4.477976,0.016820,-0.166587,4.454479
860785794974328906!,talented-zippy-butterfly,1.000000,0.587662,2.473954,0.187548,1.557488,-0.522070,0.852902,5.081885,-30.220850,8.682710,-31.792908,-14.233833,-8.712676,3.729874,-0.024619,-0.396383,3.357927
860785794974328906!,talented-zippy-butterfly,1.010000,0.597658,2.128715,0.245529,1.192763,-0.654203,0.756319,-3.271537,-38.453165,2.490326,-40.620927,-12.126184,-10.488936,2.178136,0.181312,-0.350737,1.324084
860785794974328906!,talented-zippy-butterfly,1.020000,0.523869,1.723926,0.238008,0.765655,-0.755825,0.654773,-11.792886,-42.100962,-4.567007,-44.256503,-8.420250,-9.719755,-0.129371,0.485653,-0.095544,-1.401033
860785794974328906!,talented-zippy-butterfly,1.030000,0.365049,1.313437,0.153259,0.336122,-0.817595,0.575793,-20.287108,-39.448558,-12.950604,-41.038421,-4.341447,-6.164621,-2.553272,0.610779,0.143433,-3.920641
860785794974328906!,talented-zippy-butterfly,1.040000,0.127038,0.960168,-0.019456,-0.029044,-0.840423,0.541932,-27.389245,-30.506749,-21.747794,-31.342196,-0.642105,-0.995770,-4.424138,0.456892,0.240363,-5.502883
860785794974328906!,talented-zippy-butterfly,1.050000,-0.168076,0.720515,-0.276190,-0.273624,-0.828468,0.560037,-31.353533,-16.800510,-29.116037,-17.043842,2.748086,4.065271,-5.600539,0.152111,0.243837,-6.172735
860785794974328906!,talented-zippy-butterfly,1.060000,-0.481734,0.633538,-0.592126,-0.360350,-0.783710,0.621126,-30.809224,-0.295593,-33.093242,-0.041905,6.017416,7.592514,-6.302933,-0.158692,0.246818,-6.313779
860785794974328906!,talented-zippy-butterfly,1.070000,-0.763051,0.716222,-0.922660,-0.270958,-0.708394,0.705817,-24.701268,16.678710,-31.781122,17.823390,8.873082,8.905480,-6.664770,-0.407424,0.309248,-6.113244
860785794974328906!,talented-zippy-butterfly,1.080000,-0.953390,0.957631,-1.207476,-0.009550,-0.610043,0.792368,-12.609840,30.948615,-23.949752,33.927703,10.617850,8.174663,-6.521479,-0.568126,0.451585,-5.411047
860785794974328906!,talented-zippy-butterfly,1.090000,-0.998060,1.311530,-1.383077,0.388620,-0.503343,0.864086,4.138536,38.758440,-10.228027,44.751850,10.616450,6.184242,-5.508938,-0.624995,0.663146,-3.858055
860785794974328906!,talented-zippy-butterfly,1.100000,-0.868599,1.697841,-1.405906,0.854454,-0.407630,0.913147,21.732189,37.349064,6.111392,47.300807,8.664984,3.868061,-3.444751,-0.581260,0.910614,-1.301227
860785794974328906!,talented-zippy-butterfly,1.110000,-0.582249,2.023727,-1.273718,1.301321,-0.341293,0.939957,35.039882,26.856700,20.181832,41.078466,4.959641,1.800819,-0.717636,-0.484065,1.132927,1.832894
860785794974328906!,talented-zippy-butterfly,1.120000,-0.200974,2.213423,-1.028787,1.652419,-0.319370,0.947630,40.466773,10.560476,28.315649,28.490578,0.016417,0.005533,1.801186,-0.420595,1.242687,4.629415
860785794974328906!,talented-zippy-butterfly,1.130000,0.195183,2.229321,-0.734121,1.860005,-0.349367,0.936986,38.017044,-7.455184,29.993795,12.733585,-5.249836,-1.957469,3.405870,-0.452511,1.145217,6.291517
860785794974328906!,talented-zippy-butterfly,1.140000,0.540215,2.069324,-0.446059,1.904208,-0.426696,0.904395,30.339874,-24.265229,26.908458,-3.768691,-9.481622,-4.473454,3.926854,-0.523415,0.811481,6.475535
860785794974328906!,talented-zippy-butterfly,1.150000,0.797534,1.756342,-0.201961,1.788133,-0.534627,0.845088,20.698114,-37.834400,21.299449,-18.928673,-11.584405,-7.328632,3.453866,-0.459242,0.391362,5.168021
860785794974328906!,talented-zippy-butterfly,1.160000,0.960212,1.332082,-0.018685,1.536435,-0.649416,0.760433,11.616138,-46.593537,14.912898,-30.801235,-11.207126,-9.570982,2.108182,-0.128970,0.133096,2.631175
860785794974328906!,talented-zippy-butterfly,1.170000,1.040156,0.850712,0.100089,1.191703,-0.748677,0.662935,4.201632,-49.451573,8.472853,-37.676381,-8.804473,-9.943227,0.227785,0.365975,0.119185,-0.433103
860785794974328906!,talented-zippy-butterfly,1.180000,1.053769,0.370724,0.154391,0.807898,-0.818121,0.575046,-1.672703,-46.364983,2.041117,-38.724704,-5.393567,-7.673452,-1.449210,0.741146,0.182511,-2.914058
860785794974328906!,talented-zippy-butterfly,1.190000,1.012162,-0.056894,0.143125,0.437853,-0.853389,0.521274,-6.859160,-38.888234,-4.588898,-34.900457,-1.932055,-3.163007,-2.342816,0.830076,0.131578,-4.147841
860785794974328906!,talented-zippy-butterfly,1.200000,0.917103,-0.398169,0.062442,0.121018,-0.855394,0.517978,-12.340165,-29.019583,-11.711414,-27.984563,1.370895,2.263912,-2.579475,0.736109,-0.048025,-4.501798
860785794974328906!,talented-zippy-butterfly,1.210000,0.763081,-0.632781,-0.092579,-0.115244,-0.823756,0.566944,-18.461365,-17.519327,-19.153917,-18.664344,4.893036,7.109459,-2.662213,0.655744,-0.259605,-4.765326
