ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1427641585644873219!,thoughtful-steel-butterfly,0.940000,-0.791193,1.337915,0.591471,-0.107160,0.224500,-0.446766,-63.798485,13.064810,-54.017264,22.423596,-22.706551,-11.410041,2.763024,-0.483082,-3.429436
1427641585644873219!,thoughtful-steel-butterfly,0.950000,-1.506241,1.415196,-0.095567,-0.002549,-0.034515,-0.498807,-75.407533,-0.546514,-78.727743,-3.850165,-30.357297,2.100589,4.318629,-3.754583,4.052797
1427641585644873219!,thoughtful-steel-butterfly,0.960000,-2.075209,1.365567,-0.778550,-0.157152,-0.329166,-0.376364,-34.482101,-8.798640,-50.288288,-22.258268,-27.638948,24.172826,8.743460,-8.094368,9.715582
1427641585644873219!,thoughtful-steel-butterfly,0.970000,-2.006958,1.329053,-0.918824,-0.349031,-0.492122,-0.088405,45.159104,4.024026,18.866958,-13.024815,-4.546320,25.307908,5.767534,-3.692961,0.174547
1427641585644873219!,thoughtful-steel-butterfly,0.980000,-1.416050,1.449709,-0.526987,-0.341818,-0.475207,0.155494,68.980514,23.729492,53.326101,15.960837,6.807460,20.804369,-1.396175,3.526281,-6.250061
1427641585644873219!,thoughtful-steel-butterfly,0.990000,-0.852376,1.822468,0.022668,0.024052,-0.352341,0.354762,41.449933,50.665084,51.391201,55.502143,19.697513,19.563077,-12.614923,7.475022,-3.558494
1427641585644873219!,thoughtful-steel-butterfly,1.000000,-0.692145,2.297531,0.399151,0.621502,-0.084025,0.492889,-7.622459,36.307957,22.234604,55.748481,35.464565,6.045791,-17.330141,9.009127,-0.974377
1427641585644873219!,thoughtful-steel-butterfly,1.010000,-0.988618,2.359836,0.391960,0.912769,0.248803,0.433701,-48.424386,-26.879572,-20.810335,-0.534289,24.569552,-14.094913,1.105855,1.014469,-3.336375
1427641585644873219!,thoughtful-steel-butterfly,1.020000,-1.427459,1.884036,0.135573,0.636265,0.439181,0.238997,-37.081231,-65.846268,-24.605151,-50.217980,12.073646,-22.186514,11.901785,-4.808666,-1.381488
1427641585644873219!,thoughtful-steel-butterfly,1.030000,-1.583789,1.194456,-0.000505,-0.027515,0.499474,-0.022936,5.477034,-69.360946,-1.031668,-77.794136,-1.454137,-31.665961,9.886512,-7.145595,5.402316
1427641585644873219!,thoughtful-steel-butterfly,1.040000,-1.348800,0.655860,0.084179,-0.739337,0.373972,-0.331881,37.800094,-33.642609,14.483900,-57.590210,-25.727735,-28.990653,3.838916,-4.417935,6.940116
1427641585644873219!,thoughtful-steel-butterfly,1.050000,-0.955729,0.647975,0.224675,-0.966537,0.052041,-0.497284,39.470391,33.166060,10.592982,12.053184,-30.983436,-3.242415,-1.367046,2.438651,-4.172140
1427641585644873219!,thoughtful-steel-butterfly,1.060000,-0.736030,1.149294,0.229286,-0.602324,-0.242652,-0.437173,5.384539,63.381230,-10.876087,54.420011,-25.053711,13.906011,-2.742361,3.533490,-6.454597
1427641585644873219!,thoughtful-steel-butterfly,1.070000,-0.887040,1.837955,-0.019563,0.035878,-0.448398,-0.221223,-34.123989,70.790864,-38.063901,68.894283,-15.058554,30.522236,-3.459639,1.591731,-0.359239
1427641585644873219!,thoughtful-steel-butterfly,1.080000,-1.265958,2.445049,-0.430595,0.627862,-0.482648,0.130579,-37.696352,44.903400,-38.524043,44.522909,10.652905,39.375287,-1.625318,-0.071037,4.185839
1427641585644873219!,thoughtful-steel-butterfly,1.090000,-1.439544,2.588296,-0.632543,0.758338,-0.255788,0.429619,2.851456,-14.241012,-0.789762,-15.846767,27.129579,16.152481,5.958032,-3.610073,-0.006131
1427641585644873219!,thoughtful-steel-butterfly,1.100000,-1.222664,2.277119,-0.454882,0.430362,0.040473,0.498359,38.363621,-42.639852,34.524748,-44.235848,28.773270,-2.336738,5.632314,-2.817094,-2.064066
1427641585644873219!,thoughtful-steel-butterfly,1.110000,-0.725908,1.805456,0.051582,-0.037235,0.317845,0.385972,59.130656,-47.906876,64.498723,-45.641918,26.048652,-21.450838,-4.295003,2.072433,-0.364016
1427641585644873219!,thoughtful-steel-butterfly,1.120000,-0.219724,1.404547,0.680390,-0.381453,0.493199,0.082185,37.675109,-28.906223,53.532614,-20.914313,6.639919,-39.846891,-12.507033,6.240184,0.723437
1427641585644873219!,thoughtful-steel-butterfly,1.130000,-0.178793,1.304766,0.906770,-0.374982,0.416554,-0.276555,-28.581541,5.282841,-7.685956,18.786938,-16.425402,-24.740303,-1.358935,0.175703,-1.875314
1427641585644873219!,thoughtful-steel-butterfly,1.140000,-0.664396,1.433842,0.582968,-0.129515,0.204505,-0.456265,-65.263977,15.391640,-53.268047,24.962894,-22.867151,-10.249393,3.142912,-0.655961,-3.311314
1427641585644873219!,thoughtful-steel-butterfly,1.150000,-1.385510,1.533660,-0.101119,0.000578,-0.053403,-0.497140,-75.365670,1.471792,-78.857852,-1.453901,-30.037190,3.226588,4.850509,-4.139044,4.397755
1427641585644873219!,thoughtful-steel-butterfly,1.160000,-1.944323,1.494426,-0.786266,-0.136189,-0.341703,-0.365019,-32.705246,-8.626882,-50.356181,-21.162516,-26.630996,24.929881,9.129294,-8.443612,9.955946
1427641585644873219!,thoughtful-steel-butterfly,1.170000,-1.854631,1.443780,-0.925713,-0.327409,-0.494427,-0.074442,47.790437,1.242274,19.049204,-13.831341,-3.776862,25.085044,5.449850,-3.353265,-0.116377
1427641585644873219!,thoughtful-steel-butterfly,1.180000,-1.245602,1.537063,-0.530414,-0.330691,-0.471693,0.165849,70.334701,21.215038,53.810337,14.887637,7.173727,20.402889,-1.980234,4.053690,-6.635771
1427641585644873219!,thoughtful-steel-butterfly,1.190000,-0.674976,1.899303,0.025077,0.025823,-0.345929,0.361017,41.648949,50.776585,52.084246,54.675884,20.002600,19.166631,-12.656994,7.480056,-3.571162
1427641585644873219!,thoughtful-steel-butterfly,1.200000,-0.515005,2.389926,0.409165,0.616255,-0.075717,0.494234,-8.249793,38.952656,22.999724,55.235191,35.529923,5.443202,-16.741785,8.668025,-0.807207
1427641585644873219!,thoughtful-steel-butterfly,1.210000,-0.820962,2.485009,0.406810,0.906219,0.255956,0.429519,-49.908849,-23.026845,-20.650966,-0.273958,24.365430,-14.519645,1.661558,0.770543,-3.259245
1427641585644873219!,thoughtful-steel-butterfly,1.220000,-1.274058,2.040262,0.148060,0.633997,0.443601,0.230691,-38.604336,-63.247991,-25.234732,-49.727665,11.761712,-22.616873,12.101606,-4.943972,-1.355448
1427641585644873219!,thoughtful-steel-butterfly,1.230000,-1.443571,1.358967,-0.001152,-0.026466,0.498776,-0.034964,4.305673,-70.106600,-3.015433,-77.728841,-2.236572,-31.906030,9.455904,-6.858976,5.141782
1427641585644873219!,thoughtful-steel-butterfly,1.240000,-1.219658,0.794630,0.061736,-0.740957,0.364067,-0.342717,37.013295,-37.658566,12.438653,-58.165231,-26.748888,-28.415292,2.989768,-3.735302,6.467896
