ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1066681295054431482!,great-impartial-bumblebee,0.450000,0.971589,1.511664,0.000000,1.511664,-0.658319,3.521336,0.000000,3.521336,-0.016425,-0.001174,-0.007172
1066681295054431482!,great-impartial-bumblebee,0.460000,0.965110,1.546328,0.000000,1.546328,-0.638661,3.417086,0.000000,3.417086,-0.016515,-0.001383,-0.006866
1066681295054431482!,great-impartial-bumblebee,0.470000,0.958827,1.579949,0.000000,1.579949,-0.619465,3.315195,0.000000,3.315195,-0.016606,-0.001596,-0.006557
1066681295054431482!,great-impartial-bumblebee,0.480000,0.952736,1.612547,0.000000,1.612547,-0.600735,3.215690,0.000000,3.215690,-0.016698,-0.001810,-0.006245
1066681295054431482!,great-impartial-bumblebee,0.490000,0.946834,1.644145,0.000000,1.644145,-0.582472,3.118590,0.000000,3.118590,-0.016790,-0.002025,-0.005932
1066681295054431482!,great-impartial-bumblebee,0.500000,0.941116,1.674764,0.000000,1.674764,-0.564676,3.023904,0.000000,3.023904,-0.016882,-0.002240,-0.005620
1066681295054431482!,great-impartial-bumblebee,0.510000,0.935577,1.704427,0.000000,1.704427,-0.547346,2.931633,0.000000,2.931633,-0.016974,-0.002455,-0.005307
1066681295054431482!,great-impartial-bumblebee,0.520000,0.930214,1.733154,0.000000,1.733154,-0.530478,2.841771,0.000000,2.841771,-0.017065,-0.002668,-0.004997
1066681295054431482!,great-impartial-bumblebee,0.530000,0.925023,1.760969,0.000000,1.760969,-0.514070,2.754307,0.000000,2.754307,-0.017155,-0.002881,-0.004689
1066681295054431482!,great-impartial-bumblebee,0.540000,0.919998,1.787893,0.000000,1.787893,-0.498116,2.669221,0.000000,2.669221,-0.017245,-0.003091,-0.004384
1066681295054431482!,great-impartial-bumblebee,0.550000,0.915133,1.813965,0.000000,1.813965,-0.482612,2.586493,0.000000,2.586493,-0.017334,-0.003298,-0.004083
1066681295054431482!,great-impartial-bumblebee,0.560000,0.910421,1.839224,0.000000,1.839224,-0.467550,2.506090,0.000000,2.506090,-0.017421,-0.003502,-0.003787
1066681295054431482!,great-impartial-bumblebee,0.570000,0.905857,1.863690,0.000000,1.863690,-0.452923,2.427973,0.000000,2.427973,-0.017506,-0.003702,-0.003496
1066681295054431482!,great-impartial-bumblebee,0.580000,0.901437,1.887383,0.000000,1.887383,-0.438721,2.352099,0.000000,2.352099,-0.017590,-0.003899,-0.003211
1066681295054431482!,great-impartial-bumblebee,0.590000,0.897159,1.910323,0.000000,1.910323,-0.424936,2.278427,0.000000,2.278427,-0.017672,-0.004091,-0.002932
1066681295054431482!,great-impartial-bumblebee,0.600000,0.893018,1.932528,0.000000,1.932528,-0.411559,2.206914,0.000000,2.206914,-0.017752,-0.004280,-0.002658
1066681295054431482!,great-impartial-bumblebee,0.610000,0.889010,1.954019,0.000000,1.954019,-0.398582,2.137516,0.000000,2.137516,-0.017831,-0.004465,-0.002390
1066681295054431482!,great-impartial-bumblebee,0.620000,0.885133,1.974812,0.000000,1.974812,-0.385996,2.070189,0.000000,2.070189,-0.017908,-0.004646,-0.002128
1066681295054431482!,great-impartial-bumblebee,0.630000,0.881383,1.994928,0.000000,1.994928,-0.373792,2.004889,0.000000,2.004889,-0.017984,-0.004822,-0.001872
1066681295054431482!,great-impartial-bumblebee,0.640000,0.877752,2.014402,0.000000,2.014402,-0.361961,1.941571,0.000000,1.941571,-0.018057,-0.004995,-0.001622
1066681295054431482!,great-impartial-bumblebee,0.650000,0.874237,2.033259,0.000000,2.033259,-0.350493,1.880184,0.000000,1.880184,-0.018128,-0.005163,-0.001378
1066681295054431482!,great-impartial-bumblebee,0.660000,0.870833,2.051518,0.000000,2.051518,-0.339380,1.820678,0.000000,1.820678,-0.018198,-0.005326,-0.001142
1066681295054431482!,great-impartial-bumblebee,0.670000,0.867538,2.069199,0.000000,2.069199,-0.328609,1.763000,0.000000,1.763000,-0.018266,-0.005485,-0.000912
1066681295054431482!,great-impartial-bumblebee,0.680000,0.864347,2.086318,0.000000,2.086318,-0.318173,1.707101,0.000000,1.707101,-0.018331,-0.005639,-0.000688
1066681295054431482!,great-impartial-bumblebee,0.690000,0.861258,2.102893,0.000000,2.102893,-0.308061,1.652930,0.000000,1.652930,-0.018395,-0.005789,-0.000471
1066681295054431482!,great-impartial-bumblebee,0.700000,0.858267,2.118941,0.000000,2.118941,-0.298265,1.600440,0.000000,1.600440,-0.018457,-0.005935,-0.000260
1066681295054431482!,great-impartial-bumblebee,0.710000,0.855372,2.134478,0.000000,2.134478,-0.288774,1.549581,0.000000,1.549581,-0.018517,-0.006076,-0.000055
1066681295054431482!,great-impartial-bumblebee,0.720000,0.852569,2.149521,0.000000,2.149521,-0.279580,1.500306,0.000000,1.500306,-0.018576,-0.006214,0.000144
1066681295054431482!,great-impartial-bumblebee,0.730000,0.849855,2.164084,0.000000,2.164084,-0.270675,1.452571,0.000000,1.452571,-0.018633,-0.006347,0.000337
1066681295054431482!,great-impartial-bumblebee,0.740000,0.847228,2.178184,0.000000,2.178184,-0.262049,1.406329,0.000000,1.406329,-0.018688,-0.006476,0.000525
1066681295054431482!,great-impartial-bumblebee,0.750000,0.844684,2.191833,0.000000,2.191833,-0.253694,1.361537,0.000000,1.361537,-0.018741,-0.006602,0.000707
1066681295054431482!,great-impartial-bumblebee,0.760000,0.842222,2.205048,0.000000,2.205048,-0.245603,1.318151,0.000000,1.318151,-0.018793,-0.006724,0.000883
1066681295054431482!,great-impartial-bumblebee,0.770000,0.839839,2.217840,0.000000,2.217840,-0.237767,1.276130,0.000000,1.276130,-0.018843,-0.006842,0.001055
1066681295054431482!,great-impartial-bumblebee,0.780000,0.837531,2.230224,0.000000,2.230224,-0.230178,1.235433,0.000000,1.235433,-0.018892,-0.006957,0.001221
1066681295054431482!,great-impartial-bumblebee,0.790000,0.835298,2.242213,0.000000,2.242213,-0.222829,1.196019,0.000000,1.196019,-0.018940,-0.007068,0.001382
1066681295054431482!,great-impartial-bumblebee,0.800000,0.833135,2.253818,0.000000,2.253818,-0.215713,1.157850,0.000000,1.157850,-0.018985,-0.007176,0.001538
1066681295054431482!,great-impartial-bumblebee,0.810000,0.831042,2.265053,0.000000,2.265053,-0.208822,1.120887,0.000000,1.120887,-0.019030,-0.007280,0.001689
1066681295054431482!,great-impartial-bumblebee,0.820000,0.829016,2.275928,0.000000,2.275928,-0.202150,1.085095,0.000000,1.085095,-0.019073,-0.007381,0.001836
1066681295054431482!,great-impartial-bumblebee,0.830000,0.827055,2.286456,0.000000,2.286456,-0.195690,1.050436,0.000000,1.050436,-0.019115,-0.007479,0.001978
1066681295054431482!,great-impartial-bumblebee,0.840000,0.825157,2.296647,0.000000,2.296647,-0.189435,1.016877,0.000000,1.016877,-0.019155,-0.007575,0.002116
1066681295054431482!,great-impartial-bumblebee,0.850000,0.823319,2.306512,0.000000,2.306512,-0.183378,0.984382,0.000000,0.984382,-0.019194,-0.007667,0.002249
1066681295054431482!,great-impartial-bumblebee,0.860000,0.821540,2.316062,0.000000,2.316062,-0.177515,0.952920,0.000000,0.952920,-0.019232,-0.007756,0.002378
1066681295054431482!,great-impartial-bumblebee,0.870000,0.819818,2.325306,0.000000,2.325306,-0.171838,0.922458,0.000000,0.922458,-0.019269,-0.007843,0.002504
1066681295054431482!,great-impartial-bumblebee,0.880000,0.818151,2.334254,0.000000,2.334254,-0.166342,0.892965,0.000000,0.892965,-0.019305,-0.007926,0.002625
1066681295054431482!,great-impartial-bumblebee,0.890000,0.816538,2.342916,0.000000,2.342916,-0.161021,0.864410,0.000000,0.864410,-0.019340,-0.008008,0.002743
1066681295054431482!,great-impartial-bumblebee,0.900000,0.814976,2.351300,0.000000,2.351300,-0.155869,0.836765,0.000000,0.836765,-0.019373,-0.008086,0.002857
1066681295054431482!,great-impartial-bumblebee,0.910000,0.813464,2.359416,0.000000,2.359416,-0.150882,0.810000,0.000000,0.810000,-0.019405,-0.008162,0.002967
1066681295054431482!,great-impartial-bumblebee,0.920000,0.812001,2.367272,0.000000,2.367272,-0.146054,0.784089,0.000000,0.784089,-0.019437,-0.008236,0.003074
1066681295054431482!,great-impartial-bumblebee,0.930000,0.810584,2.374877,0.000000,2.374877,-0.141380,0.759003,0.000000,0.759003,-0.019467,-0.008308,0.003177
1066681295054431482!,great-impartial-bumblebee,0.940000,0.809213,2.382238,0.000000,2.382238,-0.136855,0.734719,0.000000,0.734719,-0.019497,-0.008377,0.003277
1066681295054431482!,great-impartial-bumblebee,0.950000,0.807886,2.389363,0.000000,2.389363,-0.132475,0.711209,0.000000,0.711209,-0.019525,-0.008444,0.003375
1066681295054431482!,great-impartial-bumblebee,0.960000,0.806601,2.396261,0.000000,2.396261,-0.128235,0.688449,0.000000,0.688449,-0.019553,-0.008509,0.003469
1066681295054431482!,great-impartial-bumblebee,0.970000,0.805357,2.402937,0.000000,2.402937,-0.124130,0.666417,0.000000,0.666417,-0.019580,-0.008572,0.003560
1066681295054431482!,great-impartial-bumblebee,0.980000,0.804154,2.409399,0.000000,2.409399,-0.120157,0.645088,0.000000,0.645088,-0.019605,-0.008633,0.003648
1066681295054431482!,great-impartial-bumblebee,0.990000,0.802989,2.415655,0.000000,2.415655,-0.116310,0.624441,0.000000,0.624441,-0.019631,-0.008692,0.003733
1066681295054431482!,great-impartial-bumblebee,1.000000,0.801861,2.421710,0.000000,2.421710,-0.112587,0.604454,0.000000,0.604454,-0.019655,-0.008749,0.003816
1066681295054431482!,great-impartial-bumblebee,1.010000,0.800769,2.427571,0.000000,2.427571,-0.108982,0.585106,0.000000,0.585106,-0.019678,-0.008804,0.003896
1066681295054431482!,great-impartial-bumblebee,1.020000,0.799712,2.433244,0.000000,2.433244,-0.105493,0.566376,0.000000,0.566376,-0.019701,-0.008857,0.003973
1066681295054431482!,great-impartial-bumblebee,1.030000,0.798689,2.438736,0.000000,2.438736,-0.102116,0.548245,0.000000,0.548245,-0.019723,-0.008909,0.004048
1066681295054431482!,great-impartial-bumblebee,1.040000,0.797699,2.444051,0.000000,2.444051,-0.098846,0.530695,0.000000,0.530695,-0.019744,-0.008959,0.004121
1066681295054431482!,great-impartial-bumblebee,1.050000,0.796741,2.449197,0.000000,2.449197,-0.095682,0.513705,0.000000,0.513705,-0.019765,-0.009008,0.004191
1066681295054431482!,great-impartial-bumblebee,1.060000,0.795813,2.454177,0.000000,2.454177,-0.092618,0.497260,0.000000,0.497260,-0.019785,-0.009055,0.004259
1066681295054431482!,great-impartial-bumblebee,1.070000,0.794915,2.458998,0.000000,2.458998,-0.089653,0.481340,0.000000,0.481340,-0.019804,-0.009100,0.004325
1066681295054431482!,great-impartial-bumblebee,1.080000,0.794046,2.463665,0.000000,2.463665,-0.086782,0.465930,0.000000,0.465930,-0.019823,-0.009144,0.004389
1066681295054431482!,great-impartial-bumblebee,1.090000,0.793205,2.468182,0.000000,2.468182,-0.084004,0.451013,0.000000,0.451013,-0.019841,-0.009187,0.004450
1066681295054431482!,great-impartial-bumblebee,1.100000,0.792391,2.472554,0.000000,2.472554,-0.081314,0.436574,0.000000,0.436574,-0.019859,-0.009228,0.004510
1066681295054431482!,great-impartial-bumblebee,1.110000,0.791602,2.476786,0.000000,2.476786,-0.078710,0.422597,0.000000,0.422597,-0.019876,-0.009268,0.004568
1066681295054431482!,great-impartial-bumblebee,1.120000,0.790839,2.480883,0.000000,2.480883,-0.076190,0.409067,0.000000,0.409067,-0.019892,-0.009307,0.004624
1066681295054431482!,great-impartial-bumblebee,1.130000,0.790101,2.484848,0.000000,2.484848,-0.073751,0.395971,0.000000,0.395971,-0.019908,-0.009345,0.004678
1066681295054431482!,great-impartial-bumblebee,1.140000,0.789386,2.488687,0.000000,2.488687,-0.071390,0.383294,0.000000,0.383294,-0.019924,-0.009381,0.004731
1066681295054431482!,great-impartial-bumblebee,1.150000,0.788694,2.492402,0.000000,2.492402,-0.069104,0.371023,0.000000,0.371023,-0.019939,-0.009416,0.004782
1066681295054431482!,great-impartial-bumblebee,1.160000,0.788024,2.495999,0.000000,2.495999,-0.066891,0.359144,0.000000,0.359144,-0.019953,-0.009450,0.004831
1066681295054431482!,great-impartial-bumblebee,1.170000,0.787376,2.499480,0.000000,2.499480,-0.064750,0.347646,0.000000,0.347646,-0.019967,-0.009483,0.004878
1066681295054431482!,great-impartial-bumblebee,1.180000,0.786748,2.502850,0.000000,2.502850,-0.062677,0.336517,0.000000,0.336517,-0.019981,-0.009515,0.004925
1066681295054431482!,great-impartial-bumblebee,1.190000,0.786140,2.506111,0.000000,2.506111,-0.060670,0.325743,0.000000,0.325743,-0.019994,-0.009545,0.004969
1066681295054431482!,great-impartial-bumblebee,1.200000,0.785552,2.509269,0.000000,2.509269,-0.058728,0.315315,0.000000,0.315315,-0.020006,-0.009575,0.005012
1066681295054431482!,great-impartial-bumblebee,1.210000,0.784983,2.512325,0.000000,2.512325,-0.056848,0.305221,0.000000,0.305221,-0.020019,-0.009604,0.005054
1066681295054431482!,great-impartial-bumblebee,1.220000,0.784432,2.515283,0.000000,2.515283,-0.055028,0.295450,0.000000,0.295450,-0.020031,-0.009632,0.005095
1066681295054431482!,great-impartial-bumblebee,1.230000,0.783899,2.518146,0.000000,2.518146,-0.053266,0.285992,0.000000,0.285992,-0.020042,-0.009659,0.005134
1066681295054431482!,great-impartial-bumblebee,1.240000,0.783383,2.520918,0.000000,2.520918,-0.051561,0.276837,0.000000,0.276837,-0.020053,-0.009685,0.005172
1066681295054431482!,great-impartial-bumblebee,1.250000,0.782883,2.523601,0.000000,2.523601,-0.049910,0.267975,0.000000,0.267975,-0.020064,-0.009711,0.005208
1066681295054431482!,great-impartial-bumblebee,1.260000,0.782399,2.526198,0.000000,2.526198,-0.048313,0.259397,0.000000,0.259397,-0.020074,-0.009735,0.005244
1066681295054431482!,great-impartial-bumblebee,1.270000,0.781931,2.528712,0.000000,2.528712,-0.046766,0.251093,0.000000,0.251093,-0.020085,-0.009759,0.005278
1066681295054431482!,great-impartial-bumblebee,1.280000,0.781478,2.531146,0.000000,2.531146,-0.045269,0.243056,0.000000,0.243056,-0.020094,-0.009782,0.005312
1066681295054431482!,great-impartial-bumblebee,1.290000,0.781039,2.533501,0.000000,2.533501,-0.043820,0.235276,0.000000,0.235276,-0.020104,-0.009804,0.005344
1066681295054431482!,great-impartial-bumblebee,1.300000,0.780614,2.535781,0.000000,2.535781,-0.042417,0.227745,0.000000,0.227745,-0.020113,-0.009826,0.005375
1066681295054431482!,great-impartial-bumblebee,1.310000,0.780203,2.537988,0.000000,2.537988,-0.041060,0.220455,0.000000,0.220455,-0.020122,-0.009847,0.005405
1066681295054431482!,great-impartial-bumblebee,1.320000,0.779805,2.540125,0.000000,2.540125,-0.039745,0.213399,0.000000,0.213399,-0.020130,-0.009867,0.005434
1066681295054431482!,great-impartial-bumblebee,1.330000,0.779420,2.542192,0.000000,2.542192,-0.038473,0.206569,0.000000,0.206569,-0.020139,-0.009886,0.005463
1066681295054431482!,great-impartial-bumblebee,1.340000,0.779047,2.544194,0.000000,2.544194,-0.037242,0.199957,0.000000,0.199957,-0.020147,-0.009905,0.005490
1066681295054431482!,great-impartial-bumblebee,1.350000,0.778687,2.546132,0.000000,2.546132,-0.036050,0.193558,0.000000,0.193558,-0.020155,-0.009924,0.005517
1066681295054431482!,great-impartial-bumblebee,1.360000,0.778337,2.548007,0.000000,2.548007,-0.034896,0.187363,0.000000,0.187363,-0.020162,-0.009941,0.005542
1066681295054431482!,great-impartial-bumblebee,1.370000,0.777999,2.549823,0.000000,2.549823,-0.033779,0.181366,0.000000,0.181366,-0.020169,-0.009958,0.005567
1066681295054431482!,great-impartial-bumblebee,1.380000,0.777672,2.551580,0.000000,2.551580,-0.032698,0.175562,0.000000,0.175562,-0.020177,-0.009975,0.005591
1066681295054431482!,great-impartial-bumblebee,1.390000,0.777355,2.553281,0.000000,2.553281,-0.031652,0.169944,0.000000,0.169944,-0.020183,-0.009991,0.005614
1066681295054431482!,great-impartial-bumblebee,1.400000,0.777048,2.554928,0.000000,2.554928,-0.030639,0.164505,0.000000,0.164505,-0.020190,-0.010007,0.005637
1066681295054431482!,great-impartial-bumblebee,1.410000,0.776751,2.556522,0.000000,2.556522,-0.029658,0.159241,0.000000,0.159241,-0.020196,-0.010022,0.005659
1066681295054431482!,great-impartial-bumblebee,1.420000,0.776464,2.558065,0.000000,2.558065,-0.028709,0.154145,0.000000,0.154145,-0.020203,-0.010036,0.005680
1066681295054431482!,great-impartial-bumblebee,1.430000,0.776186,2.559558,0.000000,2.559558,-0.027791,0.149212,0.000000,0.149212,-0.020209,-0.010050,0.005700
1066681295054431482!,great-impartial-bumblebee,1.440000,0.775917,2.561004,0.000000,2.561004,-0.026901,0.144437,0.000000,0.144437,-0.020214,-0.010064,0.005720
1066681295054431482!,great-impartial-bumblebee,1.450000,0.775656,2.562403,0.000000,2.562403,-0.026040,0.139816,0.000000,0.139816,-0.020220,-0.010077,0.005739
1066681295054431482!,great-impartial-bumblebee,1.460000,0.775404,2.563758,0.000000,2.563758,-0.025207,0.135342,0.000000,0.135342,-0.020225,-0.010090,0.005758
1066681295054431482!,great-impartial-bumblebee,1.470000,0.775160,2.565069,0.000000,2.565069,-0.024401,0.131011,0.000000,0.131011,-0.020231,-0.010102,0.005776
1066681295054431482!,great-impartial-bumblebee,1.480000,0.774923,2.566338,0.000000,2.566338,-0.023620,0.126819,0.000000,0.126819,-0.020236,-0.010114,0.005793
1066681295054431482!,great-impartial-bumblebee,1.490000,0.774694,2.567567,0.000000,2.567567,-0.022864,0.122762,0.000000,0.122762,-0.020241,-0.010126,0.005810
1066681295054431482!,great-impartial-bumblebee,1.500000,0.774473,2.568756,0.000000,2.568756,-0.022133,0.118834,0.000000,0.118834,-0.020246,-0.010137,0.005826
1066681295054431482!,great-impartial-bumblebee,1.510000,0.774258,2.569908,0.000000,2.569908,-0.021424,0.115032,0.000000,0.115032,-0.020250,-0.010148,0.005842
1066681295054431482!,great-impartial-bumblebee,1.520000,0.774051,2.571022,0.000000,2.571022,-0.020739,0.111351,0.000000,0.111351,-0.020255,-0.010159,0.005857
1066681295054431482!,great-impartial-bumblebee,1.530000,0.773850,2.572101,0.000000,2.572101,-0.020076,0.107789,0.000000,0.107789,-0.020259,-0.010169,0.005872
1066681295054431482!,great-impartial-bumblebee,1.540000,0.773655,2.573145,0.000000,2.573145,-0.019433,0.104341,0.000000,0.104341,-0.020263,-0.010179,0.005886
1066681295054431482!,great-impartial-bumblebee,1.550000,0.773467,2.574156,0.000000,2.574156,-0.018812,0.101003,0.000000,0.101003,-0.020267,-0.010188,0.005900
1066681295054431482!,great-impartial-bumblebee,1.560000,0.773285,2.575134,0.000000,2.575134,-0.018210,0.097771,0.000000,0.097771,-0.020271,-0.010197,0.005913
1066681295054431482!,great-impartial-bumblebee,1.570000,0.773109,2.576081,0.000000,2.576081,-0.017627,0.094644,0.000000,0.094644,-0.020275,-0.010206,0.005926
1066681295054431482!,great-impartial-bumblebee,1.580000,0.772938,2.576998,0.000000,2.576998,-0.017063,0.091616,0.000000,0.091616,-0.020279,-0.010215,0.005939
1066681295054431482!,great-impartial-bumblebee,1.590000,0.772773,2.577885,0.000000,2.577885,-0.016518,0.088685,0.000000,0.088685,-0.020282,-0.010223,0.005951
1066681295054431482!,great-impartial-bumblebee,1.600000,0.772613,2.578744,0.000000,2.578744,-0.015989,0.085849,0.000000,0.085849,-0.020286,-0.010232,0.005963
1066681295054431482!,great-impartial-bumblebee,1.610000,0.772458,2.579576,0.000000,2.579576,-0.015478,0.083103,0.000000,0.083103,-0.020289,-0.010239,0.005974
1066681295054431482!,great-impartial-bumblebee,1.620000,0.772308,2.580381,0.000000,2.580381,-0.014983,0.080444,0.000000,0.080444,-0.020292,-0.010247,0.005985
1066681295054431482!,great-impartial-bumblebee,1.630000,0.772163,2.581160,0.000000,2.581160,-0.014503,0.077871,0.000000,0.077871,-0.020295,-0.010254,0.005996
